block_id,A,B,probability
71490,4,10000,0.1
71490,4,100000,0.1
71490,4,1000000,0.2
71491,4,10,0.3
71491,4,100,0.0
71491,4,1000,0.3
71491,4,10000,0.1
71491,4,100000,0.1
71491,4,1000000,0.2
71492,6,100000,1.0
71493,4,10,1.0
71494,2,100,1.0
71495,5,10000,1.0
71496,5,100,1.0
71497,2,10000,1.0
71498,3,100000,1.0
71499,6,10,0.0
71499,6,100,0.0
71499,6,1000,0.0
71499,6,10000,0.0
71499,6,100000,0.5
71499,6,1000000,0.5
71500,6,1000000,1.0
71501,6,1000000,1.0
71502,2,100,1.0
71503,5,10000,1.0
71504,3,10,0.2
71504,3,100,0.2
71504,3,1000,0.2
71504,3,10000,0.0
71504,3,100000,0.2
71504,3,1000000,0.2
71505,4,1000,1.0
71506,6,10,0.0
71506,6,100,0.0
71506,6,1000,0.0
71506,6,10000,0.0
71506,6,100000,0.5
71506,6,1000000,0.5
71507,3,10,0.2
71507,3,100,0.2
71507,3,1000,0.2
71507,3,10000,0.0
71507,3,100000,0.2
71507,3,1000000,0.2
71508,6,1000000,1.0
71509,4,10,1.0
71510,3,1000,1.0
71511,5,100,1.0
71512,1,10,1.0
71513,6,10,0.0
71513,6,100,0.0
71513,6,1000,0.0
71513,6,10000,0.0
71513,6,100000,0.5
71513,6,1000000,0.5
71514,3,10,1.0
71515,5,100,1.0
71516,5,100,1.0
71517,1,10,0.3
71517,1,100,0.0
71517,1,1000,0.3
71517,1,10000,0.1
71517,1,100000,0.1
71517,1,1000000,0.2
71518,5,10000,1.0
71519,3,10,0.2
71519,3,100,0.2
71519,3,1000,0.2
71519,3,10000,0.0
71519,3,100000,0.2
71519,3,1000000,0.2
71520,3,100,1.0
71521,2,10000,1.0
71522,1,1000000,1.0
71523,3,100,1.0
71524,6,1000000,1.0
71525,6,1000000,1.0
71526,1,1000,1.0
71527,1,1000,1.0
71528,6,100000,1.0
71529,6,10,0.0
71529,6,100,0.0
71529,6,1000,0.0
71529,6,10000,0.0
71529,6,100000,0.5
71529,6,1000000,0.5
71530,3,10,0.2
71530,3,100,0.2
71530,3,1000,0.2
71530,3,10000,0.0
71530,3,100000,0.2
71530,3,1000000,0.2
71531,1,1000000,1.0
71532,1,10,0.3
71532,1,100,0.0
71532,1,1000,0.3
71532,1,10000,0.1
71532,1,100000,0.1
71532,1,1000000,0.2
71533,4,1000000,1.0
71534,3,1000000,1.0
71535,3,1000,1.0
71536,3,10,1.0
71537,2,10000,1.0
71538,3,100,1.0
71539,6,100000,1.0
71540,1,1000000,1.0
71541,1,10000,1.0
71542,2,10000,1.0
71543,1,1000000,1.0
71544,3,10,0.2
71544,3,100,0.2
71544,3,1000,0.2
71544,3,10000,0.0
71544,3,100000,0.2
71544,3,1000000,0.2
71545,3,10,0.2
71545,3,100,0.2
71545,3,1000,0.2
71545,3,10000,0.0
71545,3,100000,0.2
71545,3,1000000,0.2
71546,6,100000,1.0
71547,6,1000000,1.0
71548,3,10,1.0
71549,1,10,0.3
71549,1,100,0.0
71549,1,1000,0.3
71549,1,10000,0.1
71549,1,100000,0.1
71549,1,1000000,0.2
71550,3,100,1.0
71551,5,1000,1.0
71552,3,100000,1.0
71553,1,10000,1.0
71554,1,1000000,1.0
71555,4,1000,1.0
71556,6,100000,1.0
71557,1,10000,1.0
71558,2,10000,1.0
71559,5,10,0.0
71559,5,100,0.3
71559,5,1000,0.3
71559,5,10000,0.4
71559,5,100000,0.0
71559,5,1000000,0.0
71560,1,10,1.0
71561,5,10000,1.0
71562,4,1000,1.0
71563,2,10000,1.0
71564,6,1000000,1.0
71565,4,10,0.3
71565,4,100,0.0
71565,4,1000,0.3
71565,4,10000,0.1
71565,4,100000,0.1
71565,4,1000000,0.2
71566,2,10000,1.0
71567,5,10000,1.0
71568,3,100000,1.0
71569,4,1000000,1.0
71570,6,1000000,1.0
71571,5,100,1.0
71572,1,1000000,1.0
71573,5,1000,1.0
71574,4,1000,1.0
71575,1,10,0.3
71575,1,100,0.0
71575,1,1000,0.3
71575,1,10000,0.1
71575,1,100000,0.1
71575,1,1000000,0.2
71576,1,1000000,1.0
71577,6,1000000,1.0
71578,4,100000,1.0
71579,6,10,0.0
71579,6,100,0.0
71579,6,1000,0.0
71579,6,10000,0.0
71579,6,100000,0.5
71579,6,1000000,0.5
71580,5,10,0.0
71580,5,100,0.3
71580,5,1000,0.3
71580,5,10000,0.4
71580,5,100000,0.0
71580,5,1000000,0.0
71581,1,1000,1.0
71582,2,1000,1.0
71583,6,1000000,1.0
71584,3,100,1.0
71585,5,100,1.0
71586,3,10,0.2
71586,3,100,0.2
71586,3,1000,0.2
71586,3,10000,0.0
71586,3,100000,0.2
71586,3,1000000,0.2
71587,6,100000,1.0
71588,1,10,0.3
71588,1,100,0.0
71588,1,1000,0.3
71588,1,10000,0.1
71588,1,100000,0.1
71588,1,1000000,0.2
71589,6,10,0.0
71589,6,100,0.0
71589,6,1000,0.0
71589,6,10000,0.0
71589,6,100000,0.5
71589,6,1000000,0.5
71590,6,10,0.0
71590,6,100,0.0
71590,6,1000,0.0
71590,6,10000,0.0
71590,6,100000,0.5
71590,6,1000000,0.5
71591,3,10,0.2
71591,3,100,0.2
71591,3,1000,0.2
71591,3,10000,0.0
71591,3,100000,0.2
71591,3,1000000,0.2
71592,1,100000,1.0
71593,6,10,0.0
71593,6,100,0.0
71593,6,1000,0.0
71593,6,10000,0.0
71593,6,100000,0.5
71593,6,1000000,0.5
71594,6,1000000,1.0
71595,4,10,1.0
71596,1,10,1.0
71597,6,1000000,1.0
71598,3,100,1.0
71599,2,10000,1.0
71600,1,10,1.0
71601,6,10,0.0
71601,6,100,0.0
71601,6,1000,0.0
71601,6,10000,0.0
71601,6,100000,0.5
71601,6,1000000,0.5
71602,1,10,0.3
71602,1,100,0.0
71602,1,1000,0.3
71602,1,10000,0.1
71602,1,100000,0.1
71602,1,1000000,0.2
71603,6,10,0.0
71603,6,100,0.0
71603,6,1000,0.0
71603,6,10000,0.0
71603,6,100000,0.5
71603,6,1000000,0.5
71604,5,10000,1.0
71605,4,1000000,1.0
71606,4,10,0.3
71606,4,100,0.0
71606,4,1000,0.3
71606,4,10000,0.1
71606,4,100000,0.1
71606,4,1000000,0.2
71607,6,1000000,1.0
71608,3,10,1.0
71609,2,1000,1.0
71610,4,10,1.0
71611,2,100,1.0
71612,1,1000000,1.0
71613,6,1000000,1.0
71614,6,1000000,1.0
71615,3,100,1.0
71616,6,10,0.0
71616,6,100,0.0
71616,6,1000,0.0
71616,6,10000,0.0
71616,6,100000,0.5
71616,6,1000000,0.5
71617,3,10,0.2
71617,3,100,0.2
71617,3,1000,0.2
71617,3,10000,0.0
71617,3,100000,0.2
71617,3,1000000,0.2
71618,6,1000000,1.0
71619,3,10,0.2
71619,3,100,0.2
71619,3,1000,0.2
71619,3,10000,0.0
71619,3,100000,0.2
71619,3,1000000,0.2
71620,6,10,0.0
71620,6,100,0.0
71620,6,1000,0.0
71620,6,10000,0.0
71620,6,100000,0.5
71620,6,1000000,0.5
71621,3,100,1.0
71622,6,1000000,1.0
71623,6,1000000,1.0
71624,6,100000,1.0
71625,3,100,1.0
71626,6,10,0.0
71626,6,100,0.0
71626,6,1000,0.0
71626,6,10000,0.0
71626,6,100000,0.5
71626,6,1000000,0.5
71627,6,100000,1.0
71628,1,10,1.0
71629,2,10000,1.0
71630,6,10,0.0
71630,6,100,0.0
71630,6,1000,0.0
71630,6,10000,0.0
71630,6,100000,0.5
71630,6,1000000,0.5
71631,1,10,1.0
71632,6,100000,1.0
71633,1,1000,1.0
71634,3,10,1.0
71635,2,100,1.0
71636,6,1000000,1.0
71637,3,1000000,1.0
71638,6,1000000,1.0
71639,2,10000,1.0
71640,6,1000000,1.0
71641,2,10000,1.0
71642,5,100,1.0
71643,5,1000,1.0
71644,3,10,0.2
71644,3,100,0.2
71644,3,1000,0.2
71644,3,10000,0.0
71644,3,100000,0.2
71644,3,1000000,0.2
71645,4,10,0.3
71645,4,100,0.0
71645,4,1000,0.3
71645,4,10000,0.1
71645,4,100000,0.1
71645,4,1000000,0.2
71646,1,10,1.0
71647,6,1000000,1.0
71648,4,10,1.0
71649,2,10000,1.0
71650,6,10,0.0
71650,6,100,0.0
71650,6,1000,0.0
71650,6,10000,0.0
71650,6,100000,0.5
71650,6,1000000,0.5
71651,2,100,1.0
71652,1,10,1.0
71653,2,10000,1.0
71654,1,1000,1.0
71655,4,10,1.0
71656,3,10,0.2
71656,3,100,0.2
71656,3,1000,0.2
71656,3,10000,0.0
71656,3,100000,0.2
71656,3,1000000,0.2
71657,2,1000,1.0
71658,1,1000000,1.0
71659,6,100000,1.0
71660,6,100000,1.0
71661,5,10000,1.0
71662,6,10,0.0
71662,6,100,0.0
71662,6,1000,0.0
71662,6,10000,0.0
71662,6,100000,0.5
71662,6,1000000,0.5
71663,6,1000000,1.0
71664,6,1000000,1.0
71665,6,100000,1.0
71666,3,10,0.2
71666,3,100,0.2
71666,3,1000,0.2
71666,3,10000,0.0
71666,3,100000,0.2
71666,3,1000000,0.2
71667,1,1000,1.0
71668,3,1000000,1.0
71669,6,100000,1.0
71670,5,100,1.0
71671,6,1000000,1.0
71672,3,1000000,1.0
71673,6,10,0.0
71673,6,100,0.0
71673,6,1000,0.0
71673,6,10000,0.0
71673,6,100000,0.5
71673,6,1000000,0.5
71674,1,10,0.3
71674,1,100,0.0
71674,1,1000,0.3
71674,1,10000,0.1
71674,1,100000,0.1
71674,1,1000000,0.2
71675,6,10,0.0
71675,6,100,0.0
71675,6,1000,0.0
71675,6,10000,0.0
71675,6,100000,0.5
71675,6,1000000,0.5
71676,3,1000,1.0
71677,3,100000,1.0
71678,3,1000000,1.0
71679,6,100000,1.0
71680,6,1000000,1.0
71681,3,100000,1.0
71682,3,10,0.2
71682,3,100,0.2
71682,3,1000,0.2
71682,3,10000,0.0
71682,3,100000,0.2
71682,3,1000000,0.2
71683,3,100,1.0
71684,2,1000,1.0
71685,1,10,1.0
71686,3,10,1.0
71687,3,1000000,1.0
71688,4,10,1.0
71689,3,1000000,1.0
71690,4,1000,1.0
71691,3,10,0.2
71691,3,100,0.2
71691,3,1000,0.2
71691,3,10000,0.0
71691,3,100000,0.2
71691,3,1000000,0.2
71692,4,10,1.0
71693,6,10,0.0
71693,6,100,0.0
71693,6,1000,0.0
71693,6,10000,0.0
71693,6,100000,0.5
71693,6,1000000,0.5
71694,3,10,0.2
71694,3,100,0.2
71694,3,1000,0.2
71694,3,10000,0.0
71694,3,100000,0.2
71694,3,1000000,0.2
71695,1,10,0.3
71695,1,100,0.0
71695,1,1000,0.3
71695,1,10000,0.1
71695,1,100000,0.1
71695,1,1000000,0.2
71696,1,10,1.0
71697,6,100000,1.0
71698,3,10,1.0
71699,1,10,0.3
71699,1,100,0.0
71699,1,1000,0.3
71699,1,10000,0.1
71699,1,100000,0.1
71699,1,1000000,0.2
71700,1,10,0.3
71700,1,100,0.0
71700,1,1000,0.3
71700,1,10000,0.1
71700,1,100000,0.1
71700,1,1000000,0.2
71701,6,10,0.0
71701,6,100,0.0
71701,6,1000,0.0
71701,6,10000,0.0
71701,6,100000,0.5
71701,6,1000000,0.5
71702,2,1000,1.0
71703,2,10000,1.0
71704,1,10,0.3
71704,1,100,0.0
71704,1,1000,0.3
71704,1,10000,0.1
71704,1,100000,0.1
71704,1,1000000,0.2
71705,1,1000,1.0
71706,3,10,0.2
71706,3,100,0.2
71706,3,1000,0.2
71706,3,10000,0.0
71706,3,100000,0.2
71706,3,1000000,0.2
71707,1,10,1.0
71708,5,10000,1.0
71709,1,10,1.0
71710,6,10,0.0
71710,6,100,0.0
71710,6,1000,0.0
71710,6,10000,0.0
71710,6,100000,0.5
71710,6,1000000,0.5
71711,5,10000,1.0
71712,4,1000,1.0
71713,6,1000000,1.0
71714,1,10,1.0
71715,6,1000000,1.0
71716,6,100000,1.0
71717,6,100000,1.0
71718,6,10,0.0
71718,6,100,0.0
71718,6,1000,0.0
71718,6,10000,0.0
71718,6,100000,0.5
71718,6,1000000,0.5
71719,6,10,0.0
71719,6,100,0.0
71719,6,1000,0.0
71719,6,10000,0.0
71719,6,100000,0.5
71719,6,1000000,0.5
71720,3,10,0.2
71720,3,100,0.2
71720,3,1000,0.2
71720,3,10000,0.0
71720,3,100000,0.2
71720,3,1000000,0.2
71721,2,1000,1.0
71722,3,10,1.0
71723,3,1000000,1.0
71724,6,100000,1.0
71725,6,100000,1.0
71726,6,1000000,1.0
71727,5,1000,1.0
71728,1,1000,1.0
71729,6,10,0.0
71729,6,100,0.0
71729,6,1000,0.0
71729,6,10000,0.0
71729,6,100000,0.5
71729,6,1000000,0.5
71730,6,1000000,1.0
71731,6,100000,1.0
71732,5,10000,1.0
71733,2,100,1.0
71734,6,1000000,1.0
71735,6,100000,1.0
71736,5,10000,1.0
71737,3,10,1.0
71738,4,10,1.0
71739,6,1000000,1.0
71740,1,1000,1.0
71741,3,100,1.0
71742,1,1000000,1.0
71743,1,10000,1.0
71744,1,1000,1.0
71745,2,10000,1.0
71746,1,10,1.0
71747,2,1000,1.0
71748,1,10,1.0
71749,6,100000,1.0
71750,2,10000,1.0
71751,6,100000,1.0
71752,3,1000,1.0
71753,6,1000000,1.0
71754,1,10,0.3
71754,1,100,0.0
71754,1,1000,0.3
71754,1,10000,0.1
71754,1,100000,0.1
71754,1,1000000,0.2
71755,2,1000,1.0
71756,1,10,1.0
71757,1,10,0.3
71757,1,100,0.0
71757,1,1000,0.3
71757,1,10000,0.1
71757,1,100000,0.1
71757,1,1000000,0.2
71758,3,10,1.0
71759,3,1000000,1.0
71760,4,10,0.3
71760,4,100,0.0
71760,4,1000,0.3
71760,4,10000,0.1
71760,4,100000,0.1
71760,4,1000000,0.2
71761,6,10,0.0
71761,6,100,0.0
71761,6,1000,0.0
71761,6,10000,0.0
71761,6,100000,0.5
71761,6,1000000,0.5
71762,3,1000000,1.0
71763,2,10000,1.0
71764,6,100000,1.0
71765,5,10,0.0
71765,5,100,0.3
71765,5,1000,0.3
71765,5,10000,0.4
71765,5,100000,0.0
71765,5,1000000,0.0
71766,4,100000,1.0
71767,6,1000000,1.0
71768,1,1000000,1.0
71769,1,10,1.0
71770,6,10,0.0
71770,6,100,0.0
71770,6,1000,0.0
71770,6,10000,0.0
71770,6,100000,0.5
71770,6,1000000,0.5
71771,2,10000,1.0
71772,6,100000,1.0
71773,3,10,0.2
71773,3,100,0.2
71773,3,1000,0.2
71773,3,10000,0.0
71773,3,100000,0.2
71773,3,1000000,0.2
71774,3,1000000,1.0
71775,6,1000000,1.0
71776,4,1000000,1.0
71777,6,100000,1.0
71778,4,1000,1.0
71779,1,10,1.0
71780,3,10,0.2
71780,3,100,0.2
71780,3,1000,0.2
71780,3,10000,0.0
71780,3,100000,0.2
71780,3,1000000,0.2
71781,3,1000000,1.0
71782,6,10,0.0
71782,6,100,0.0
71782,6,1000,0.0
71782,6,10000,0.0
71782,6,100000,0.5
71782,6,1000000,0.5
71783,4,10000,1.0
71784,6,1000000,1.0
71785,5,10000,1.0
71786,1,1000000,1.0
71787,6,1000000,1.0
71788,2,10000,1.0
71789,1,1000,1.0
71790,2,10000,1.0
71791,6,1000000,1.0
71792,5,10,0.0
71792,5,100,0.3
71792,5,1000,0.3
71792,5,10000,0.4
71792,5,100000,0.0
71792,5,1000000,0.0
71793,6,100000,1.0
71794,3,10,1.0
71795,3,100,1.0
71796,6,100000,1.0
71797,5,10000,1.0
71798,2,10000,1.0
71799,1,10,0.3
71799,1,100,0.0
71799,1,1000,0.3
71799,1,10000,0.1
71799,1,100000,0.1
71799,1,1000000,0.2
71800,6,1000000,1.0
71801,4,10,1.0
71802,6,10,0.0
71802,6,100,0.0
71802,6,1000,0.0
71802,6,10000,0.0
71802,6,100000,0.5
71802,6,1000000,0.5
71803,2,10000,1.0
71804,6,1000000,1.0
71805,6,10,0.0
71805,6,100,0.0
71805,6,1000,0.0
71805,6,10000,0.0
71805,6,100000,0.5
71805,6,1000000,0.5
71806,1,10,1.0
71807,1,10,1.0
71808,1,10,1.0
71809,3,1000000,1.0
71810,6,100000,1.0
71811,3,100000,1.0
71812,3,10,0.2
71812,3,100,0.2
71812,3,1000,0.2
71812,3,10000,0.0
71812,3,100000,0.2
71812,3,1000000,0.2
71813,1,1000000,1.0
71814,3,10,1.0
71815,6,100000,1.0
71816,2,1000,1.0
71817,3,100,1.0
71818,6,1000000,1.0
71819,5,100,1.0
71820,6,10,0.0
71820,6,100,0.0
71820,6,1000,0.0
71820,6,10000,0.0
71820,6,100000,0.5
71820,6,1000000,0.5
71821,1,10,1.0
71822,6,1000000,1.0
71823,3,10,1.0
71824,3,10,0.2
71824,3,100,0.2
71824,3,1000,0.2
71824,3,10000,0.0
71824,3,100000,0.2
71824,3,1000000,0.2
71825,5,10000,1.0
71826,3,10,0.2
71826,3,100,0.2
71826,3,1000,0.2
71826,3,10000,0.0
71826,3,100000,0.2
71826,3,1000000,0.2
71827,3,100,1.0
71828,1,10,0.3
71828,1,100,0.0
71828,1,1000,0.3
71828,1,10000,0.1
71828,1,100000,0.1
71828,1,1000000,0.2
71829,5,100,1.0
71830,2,100,1.0
71831,5,10,0.0
71831,5,100,0.3
71831,5,1000,0.3
71831,5,10000,0.4
71831,5,100000,0.0
71831,5,1000000,0.0
71832,5,10000,1.0
71833,3,100000,1.0
71834,3,1000000,1.0
71835,2,1000,1.0
71836,5,10000,1.0
71837,2,100,1.0
71838,6,1000000,1.0
71839,5,100,1.0
71840,5,10000,1.0
71841,1,10,0.3
71841,1,100,0.0
71841,1,1000,0.3
71841,1,10000,0.1
71841,1,100000,0.1
71841,1,1000000,0.2
71842,1,10,1.0
71843,2,10000,1.0
71844,6,10,0.0
71844,6,100,0.0
71844,6,1000,0.0
71844,6,10000,0.0
71844,6,100000,0.5
71844,6,1000000,0.5
71845,1,10,0.3
71845,1,100,0.0
71845,1,1000,0.3
71845,1,10000,0.1
71845,1,100000,0.1
71845,1,1000000,0.2
71846,1,10,1.0
71847,1,1000000,1.0
71848,3,10,1.0
71849,5,100,1.0
71850,6,10,0.0
71850,6,100,0.0
71850,6,1000,0.0
71850,6,10000,0.0
71850,6,100000,0.5
71850,6,1000000,0.5
71851,3,1000,1.0
71852,5,100,1.0
71853,3,100,1.0
71854,2,10000,1.0
71855,6,10,0.0
71855,6,100,0.0
71855,6,1000,0.0
71855,6,10000,0.0
71855,6,100000,0.5
71855,6,1000000,0.5
71856,1,1000,1.0
71857,6,10,0.0
71857,6,100,0.0
71857,6,1000,0.0
71857,6,10000,0.0
71857,6,100000,0.5
71857,6,1000000,0.5
71858,1,1000,1.0
71859,6,10,0.0
71859,6,100,0.0
71859,6,1000,0.0
71859,6,10000,0.0
71859,6,100000,0.5
71859,6,1000000,0.5
71860,2,10000,1.0
71861,6,100000,1.0
71862,3,100000,1.0
71863,2,100,1.0
71864,6,10,0.0
71864,6,100,0.0
71864,6,1000,0.0
71864,6,10000,0.0
71864,6,100000,0.5
71864,6,1000000,0.5
71865,6,100000,1.0
71866,5,10000,1.0
71867,4,10,1.0
71868,5,100,1.0
71869,4,10,0.3
71869,4,100,0.0
71869,4,1000,0.3
71869,4,10000,0.1
71869,4,100000,0.1
71869,4,1000000,0.2
71870,2,1000,1.0
71871,3,10,0.2
71871,3,100,0.2
71871,3,1000,0.2
71871,3,10000,0.0
71871,3,100000,0.2
71871,3,1000000,0.2
71872,3,100000,1.0
71873,3,1000,1.0
71874,6,100000,1.0
71875,5,100,1.0
71876,3,10,0.2
71876,3,100,0.2
71876,3,1000,0.2
71876,3,10000,0.0
71876,3,100000,0.2
71876,3,1000000,0.2
71877,6,1000000,1.0
71878,4,1000,1.0
71879,6,100000,1.0
71880,3,10,0.2
71880,3,100,0.2
71880,3,1000,0.2
71880,3,10000,0.0
71880,3,100000,0.2
71880,3,1000000,0.2
71881,1,1000000,1.0
71882,6,1000000,1.0
71883,3,100000,1.0
71884,3,1000000,1.0
71885,5,10000,1.0
71886,3,10,0.2
71886,3,100,0.2
71886,3,1000,0.2
71886,3,10000,0.0
71886,3,100000,0.2
71886,3,1000000,0.2
71887,2,100,1.0
71888,5,10,0.0
71888,5,100,0.3
71888,5,1000,0.3
71888,5,10000,0.4
71888,5,100000,0.0
71888,5,1000000,0.0
71889,1,10,0.3
71889,1,100,0.0
71889,1,1000,0.3
71889,1,10000,0.1
71889,1,100000,0.1
71889,1,1000000,0.2
71890,3,10,0.2
71890,3,100,0.2
71890,3,1000,0.2
71890,3,10000,0.0
71890,3,100000,0.2
71890,3,1000000,0.2
71891,3,10,1.0
71892,2,100,1.0
71893,6,10,0.0
71893,6,100,0.0
71893,6,1000,0.0
71893,6,10000,0.0
71893,6,100000,0.5
71893,6,1000000,0.5
71894,4,10,0.3
71894,4,100,0.0
71894,4,1000,0.3
71894,4,10000,0.1
71894,4,100000,0.1
71894,4,1000000,0.2
71895,5,1000,1.0
71896,3,10,0.2
71896,3,100,0.2
71896,3,1000,0.2
71896,3,10000,0.0
71896,3,100000,0.2
71896,3,1000000,0.2
71897,3,10,0.2
71897,3,100,0.2
71897,3,1000,0.2
71897,3,10000,0.0
71897,3,100000,0.2
71897,3,1000000,0.2
71898,3,1000000,1.0
71899,2,10000,1.0
71900,3,100000,1.0
71901,1,1000,1.0
71902,5,1000,1.0
71903,6,1000000,1.0
71904,5,100,1.0
71905,1,1000,1.0
71906,3,10,1.0
71907,6,10,0.0
71907,6,100,0.0
71907,6,1000,0.0
71907,6,10000,0.0
71907,6,100000,0.5
71907,6,1000000,0.5
71908,5,100,1.0
71909,4,10,0.3
71909,4,100,0.0
71909,4,1000,0.3
71909,4,10000,0.1
71909,4,100000,0.1
71909,4,1000000,0.2
71910,1,10,1.0
71911,1,10,0.3
71911,1,100,0.0
71911,1,1000,0.3
71911,1,10000,0.1
71911,1,100000,0.1
71911,1,1000000,0.2
71912,2,1000,1.0
71913,2,1000,1.0
71914,2,10000,1.0
71915,6,1000000,1.0
71916,6,1000000,1.0
71917,6,10,0.0
71917,6,100,0.0
71917,6,1000,0.0
71917,6,10000,0.0
71917,6,100000,0.5
71917,6,1000000,0.5
71918,3,10,0.2
71918,3,100,0.2
71918,3,1000,0.2
71918,3,10000,0.0
71918,3,100000,0.2
71918,3,1000000,0.2
71919,3,1000,1.0
71920,4,10,0.3
71920,4,100,0.0
71920,4,1000,0.3
71920,4,10000,0.1
71920,4,100000,0.1
71920,4,1000000,0.2
71921,6,10,0.0
71921,6,100,0.0
71921,6,1000,0.0
71921,6,10000,0.0
71921,6,100000,0.5
71921,6,1000000,0.5
71922,1,10,1.0
71923,3,1000,1.0
71924,3,100,1.0
71925,6,10,0.0
71925,6,100,0.0
71925,6,1000,0.0
71925,6,10000,0.0
71925,6,100000,0.5
71925,6,1000000,0.5
71926,2,10000,1.0
71927,3,1000000,1.0
71928,3,1000,1.0
71929,6,100000,1.0
71930,6,100000,1.0
71931,2,10000,1.0
71932,4,10,0.3
71932,4,100,0.0
71932,4,1000,0.3
71932,4,10000,0.1
71932,4,100000,0.1
71932,4,1000000,0.2
71933,4,10,0.3
71933,4,100,0.0
71933,4,1000,0.3
71933,4,10000,0.1
71933,4,100000,0.1
71933,4,1000000,0.2
71934,4,10,1.0
71935,6,10,0.0
71935,6,100,0.0
71935,6,1000,0.0
71935,6,10000,0.0
71935,6,100000,0.5
71935,6,1000000,0.5
71936,3,100,1.0
71937,3,1000000,1.0
71938,6,100000,1.0
71939,3,10,1.0
71940,3,100000,1.0
71941,4,10000,1.0
71942,5,100,1.0
71943,1,10,1.0
71944,3,1000,1.0
71945,3,10,0.2
71945,3,100,0.2
71945,3,1000,0.2
71945,3,10000,0.0
71945,3,100000,0.2
71945,3,1000000,0.2
71946,3,10,0.2
71946,3,100,0.2
71946,3,1000,0.2
71946,3,10000,0.0
71946,3,100000,0.2
71946,3,1000000,0.2
71947,3,10,1.0
71948,3,1000,1.0
71949,6,100000,1.0
71950,6,1000000,1.0
71951,2,100,1.0
71952,6,100000,1.0
71953,5,100,1.0
71954,3,100,1.0
71955,1,1000,1.0
71956,1,1000,1.0
71957,3,10,1.0
71958,6,1000000,1.0
71959,1,10,1.0
71960,3,100000,1.0
71961,6,100000,1.0
71962,3,10,0.2
71962,3,100,0.2
71962,3,1000,0.2
71962,3,10000,0.0
71962,3,100000,0.2
71962,3,1000000,0.2
71963,6,100000,1.0
71964,2,1000,1.0
71965,5,10000,1.0
71966,1,10,0.3
71966,1,100,0.0
71966,1,1000,0.3
71966,1,10000,0.1
71966,1,100000,0.1
71966,1,1000000,0.2
71967,5,10000,1.0
71968,1,10,0.3
71968,1,100,0.0
71968,1,1000,0.3
71968,1,10000,0.1
71968,1,100000,0.1
71968,1,1000000,0.2
71969,1,100000,1.0
71970,6,10,0.0
71970,6,100,0.0
71970,6,1000,0.0
71970,6,10000,0.0
71970,6,100000,0.5
71970,6,1000000,0.5
71971,5,1000,1.0
71972,5,1000,1.0
71973,4,10,0.3
71973,4,100,0.0
71973,4,1000,0.3
71973,4,10000,0.1
71973,4,100000,0.1
71973,4,1000000,0.2
71974,1,10,0.3
71974,1,100,0.0
71974,1,1000,0.3
71974,1,10000,0.1
71974,1,100000,0.1
71974,1,1000000,0.2
71975,1,1000000,1.0
71976,1,1000,1.0
71977,2,10000,1.0
71978,5,1000,1.0
71979,6,1000000,1.0
71980,6,1000000,1.0
71981,1,100000,1.0
71982,1,10,1.0
71983,1,10,1.0
71984,1,10,0.3
71984,1,100,0.0
71984,1,1000,0.3
71984,1,10000,0.1
71984,1,100000,0.1
71984,1,1000000,0.2
71985,5,10000,1.0
71986,6,1000000,1.0
71987,2,10000,1.0
71988,1,1000000,1.0
71989,1,100000,1.0
71990,1,1000,1.0
71991,5,10000,1.0
71992,5,1000,1.0
71993,4,1000000,1.0
71994,5,10000,1.0
71995,2,10000,1.0
71996,4,10,0.3
71996,4,100,0.0
71996,4,1000,0.3
71996,4,10000,0.1
71996,4,100000,0.1
71996,4,1000000,0.2
71997,6,100000,1.0
71998,5,10000,1.0
71999,5,10000,1.0
72000,3,10,1.0
72001,6,10,0.0
72001,6,100,0.0
72001,6,1000,0.0
72001,6,10000,0.0
72001,6,100000,0.5
72001,6,1000000,0.5
72002,3,10,0.2
72002,3,100,0.2
72002,3,1000,0.2
72002,3,10000,0.0
72002,3,100000,0.2
72002,3,1000000,0.2
72003,6,1000000,1.0
72004,4,100000,1.0
72005,3,1000,1.0
72006,4,1000000,1.0
72007,6,1000000,1.0
72008,5,10000,1.0
72009,4,1000,1.0
72010,3,100,1.0
72011,3,1000000,1.0
72012,4,10,0.3
72012,4,100,0.0
72012,4,1000,0.3
72012,4,10000,0.1
72012,4,100000,0.1
72012,4,1000000,0.2
72013,2,100,1.0
72014,3,10,1.0
72015,2,10000,1.0
72016,6,1000000,1.0
72017,6,100000,1.0
72018,6,100000,1.0
72019,6,1000000,1.0
72020,1,10000,1.0
72021,6,10,0.0
72021,6,100,0.0
72021,6,1000,0.0
72021,6,10000,0.0
72021,6,100000,0.5
72021,6,1000000,0.5
72022,1,100000,1.0
72023,1,10000,1.0
72024,5,100,1.0
72025,2,1000,1.0
72026,6,100000,1.0
72027,2,1000,1.0
72028,5,10000,1.0
72029,6,1000000,1.0
72030,5,100,1.0
72031,2,100,1.0
72032,6,1000000,1.0
72033,1,1000,1.0
72034,6,100000,1.0
72035,6,100000,1.0
72036,6,10,0.0
72036,6,100,0.0
72036,6,1000,0.0
72036,6,10000,0.0
72036,6,100000,0.5
72036,6,1000000,0.5
72037,6,10,0.0
72037,6,100,0.0
72037,6,1000,0.0
72037,6,10000,0.0
72037,6,100000,0.5
72037,6,1000000,0.5
72038,1,1000000,1.0
72039,3,100,1.0
