block_id,A,B,C,probability
21074,20,3,100,0.9666700128071999
21075,20,3,100,1.0
21076,20,24,1,1.0
21077,13,24,1,1.0
21078,18,3,1,1.0
21079,18,14,100,1.0
21080,18,3,1,1.0
21081,20,14,1,1.0
21082,20,14,1,1.0
21083,20,24,1,1.0
21084,20,24,100,1.0
21085,2,3,1,0.021684543754521446
21085,2,3,100,0.9783154562454787
21086,20,3,1,1.0
21087,2,3,100,1.0
21088,20,3,1,1.0
21089,13,24,100,1.0
21090,20,3,1,1.0
21091,13,24,1,0.021684543754521446
21091,13,24,100,0.9783154562454787
21092,2,3,1,1.0
21093,2,3,100,1.0
21094,20,14,1,1.0
21095,18,24,1,1.0
21096,2,14,1,1.0
21097,13,3,1,1.0
21098,18,3,1,1.0
21099,13,3,100,1.0
21100,2,24,100,1.0
21101,18,98,100,1.0
21102,13,24,1,1.0
21103,20,24,1,1.0
21104,2,14,100,1.0
21105,20,24,1,0.021684543754521446
21105,20,24,100,0.9783154562454787
21106,18,98,1,1.0
21107,18,3,1,1.0
21108,2,98,1,1.0
21109,20,3,1,1.0
21110,18,14,1,1.0
21111,13,3,1,1.0
21112,2,24,1,1.0
21113,13,3,1,1.0
21114,20,98,100,1.0
21115,20,3,1,1.0
21116,13,24,100,1.0
21117,20,14,1,1.0
21118,18,14,100,1.0
21119,13,3,1,1.0
21120,13,14,1,1.0
21121,13,3,1,1.0
21122,20,24,1,1.0
21123,13,24,1,0.021684543754521446
21123,13,24,100,0.9783154562454787
21124,20,24,1,1.0
21125,20,24,100,1.0
21126,20,14,1,1.0
21127,2,3,1,1.0
21128,20,24,100,1.0
21129,18,3,1,1.0
21130,2,3,1,1.0
21131,13,14,1,1.0
21132,20,14,100,1.0
21133,20,3,100,1.0
21134,20,24,1,1.0
21135,20,24,1,0.021684543754521446
21135,20,24,100,0.9783154562454787
21136,13,24,1,1.0
21137,13,24,1,1.0
21138,2,24,1,1.0
21139,13,14,100,1.0
21140,13,3,100,1.0
21141,13,24,1,1.0
21142,18,3,1,1.0
21143,18,3,1,1.0
21144,2,98,100,1.0
21145,13,14,1,1.0
21146,20,14,100,1.0
21147,20,3,1,1.0
21148,18,24,1,1.0
21149,20,14,100,1.0
21150,20,14,100,1.0
21151,18,24,1,1.0
21152,20,24,100,1.0
21153,18,14,1,1.0
21154,2,14,100,1.0
21155,2,24,1,1.0
21156,13,3,100,1.0
21157,20,24,100,1.0
21158,13,24,100,1.0
21159,13,3,100,1.0
21160,2,24,1,0.021684543754521446
21160,2,24,100,0.9783154562454787
21161,18,24,100,1.0
21162,13,3,1,0.021684543754521446
21162,13,3,100,0.9783154562454787
21163,20,98,100,1.0
21164,13,14,1,1.0
21165,18,98,1,1.0
21166,2,3,1,0.021684543754521446
21166,2,3,100,0.9783154562454787
21167,18,98,100,1.0
21168,20,14,1,1.0
21169,13,24,1,1.0
21170,18,3,1,1.0
21171,13,3,1,1.0
21172,18,98,1,1.0
21173,18,98,1,0.021684543754521446
21173,18,98,100,0.9783154562454787
21174,13,3,1,1.0
21175,18,98,1,1.0
21176,18,24,1,1.0
21177,20,98,1,1.0
21178,20,24,100,1.0
21179,20,3,1,1.0
21180,13,3,100,1.0
21181,13,3,100,1.0
21182,18,98,1,1.0
21183,20,14,1,1.0
21184,2,98,100,1.0
21185,18,24,100,1.0
21186,13,24,100,1.0
21187,13,98,100,1.0
21188,20,24,1,1.0
21189,20,98,100,1.0
21190,18,24,1,1.0
21191,2,3,1,1.0
21192,18,98,1,1.0
21193,18,14,100,1.0
21194,20,24,1,1.0
21195,20,24,1,1.0
21196,18,14,1,1.0
21197,2,24,1,0.021684543754521446
21197,2,24,100,0.9783154562454787
21198,18,3,1,1.0
21199,2,98,1,1.0
21200,13,24,100,1.0
21201,2,3,100,1.0
21202,20,3,100,1.0
21203,2,3,1,1.0
21204,18,14,1,1.0
21205,18,98,1,1.0
21206,18,24,1,1.0
21207,20,14,100,1.0
21208,2,98,1,1.0
21209,13,24,1,0.021684543754521446
21209,13,24,100,0.9783154562454787
21210,2,14,100,1.0
21211,13,98,100,1.0
21212,13,24,100,1.0
21213,18,24,100,1.0
21214,13,24,1,1.0
21215,18,3,1,1.0
21216,18,3,1,1.0
21217,20,14,100,1.0
21218,20,24,100,1.0
21219,18,24,1,1.0
21220,20,24,1,1.0
21221,13,98,1,1.0
21222,13,3,100,1.0
21223,2,3,1,1.0
21224,2,98,100,1.0
21225,2,24,1,1.0
21226,2,24,1,0.021684543754521446
21226,2,24,100,0.9783154562454787
21227,18,3,1,1.0
21228,2,14,1,1.0
21229,18,14,1,1.0
21230,20,3,1,1.0
21231,20,3,1,1.0
21232,20,3,1,1.0
21233,13,24,1,1.0
21234,18,24,1,1.0
21235,13,98,1,0.021684543754521446
21235,13,98,100,0.9783154562454787
21236,18,24,1,1.0
21237,20,14,1,1.0
21238,20,3,1,1.0
21239,18,3,1,0.03332998719280008
21239,18,3,100,0.9666700128071999
21240,20,3,100,1.0
21241,20,24,100,1.0
21242,2,98,1,1.0
21243,18,24,100,1.0
21244,20,24,1,1.0
21245,20,14,100,1.0
21246,18,24,1,1.0
21247,2,3,100,1.0
21248,2,98,1,1.0
21249,2,3,1,0.021684543754521446
21249,2,3,100,0.9783154562454787
21250,18,24,1,1.0
21251,20,14,100,1.0
21252,18,14,1,1.0
21253,2,3,1,1.0
21254,18,24,100,1.0
21255,13,3,1,1.0
21256,18,3,1,1.0
21257,2,3,1,1.0
21258,2,3,100,1.0
21259,18,3,100,1.0
21260,2,3,1,1.0
21261,18,3,100,1.0
21262,2,24,1,1.0
21263,18,24,1,1.0
21264,18,24,1,1.0
21265,13,98,1,1.0
21266,13,14,100,1.0
21267,13,24,1,1.0
21268,20,98,100,1.0
21269,18,14,100,1.0
21270,18,14,1,1.0
21271,13,3,1,1.0
21272,18,98,1,1.0
21273,20,14,1,1.0
21274,20,24,1,1.0
21275,2,24,100,1.0
21276,20,24,100,1.0
21277,2,24,1,1.0
21278,2,24,100,1.0
21279,18,3,1,1.0
21280,20,98,1,1.0
21281,13,14,100,1.0
21282,20,24,1,1.0
21283,20,3,100,1.0
21284,20,3,1,1.0
21285,18,3,1,1.0
21286,2,24,1,1.0
21287,18,3,1,1.0
21288,18,98,100,1.0
21289,20,14,1,1.0
21290,20,3,1,1.0
21291,18,3,1,1.0
21292,18,98,100,1.0
21293,2,14,1,1.0
21294,13,14,1,1.0
21295,20,24,1,1.0
21296,13,3,100,1.0
21297,18,98,1,1.0
21298,13,24,1,1.0
21299,13,3,1,1.0
21300,18,24,100,1.0
21301,18,24,1,1.0
21302,2,24,1,1.0
21303,20,14,1,1.0
21304,13,24,1,1.0
21305,20,98,1,1.0
21306,13,3,1,1.0
21307,20,3,1,1.0
21308,20,24,100,1.0
21309,20,24,1,1.0
21310,20,98,100,1.0
21311,13,24,100,1.0
21312,18,24,100,1.0
21313,2,14,1,1.0
21314,13,3,100,1.0
21315,18,3,1,1.0
21316,2,14,100,1.0
21317,18,24,1,0.021684543754521446
21317,18,24,100,0.9783154562454787
21318,18,24,1,1.0
21319,20,14,1,1.0
21320,18,98,1,1.0
21321,20,24,1,1.0
21322,20,24,1,1.0
21323,18,14,1,1.0
21324,18,98,100,1.0
21325,20,98,1,1.0
21326,18,98,1,1.0
21327,18,24,1,1.0
21328,18,98,1,1.0
21329,2,24,1,1.0
21330,18,14,1,1.0
21331,18,3,1,1.0
21332,18,14,1,1.0
21333,2,24,1,1.0
21334,2,24,1,1.0
21335,2,3,1,1.0
21336,13,3,1,1.0
21337,13,98,1,1.0
21338,20,24,1,1.0
21339,20,98,100,1.0
21340,2,24,100,1.0
21341,2,24,1,1.0
21342,2,24,1,1.0
21343,18,98,100,1.0
21344,2,3,1,0.021684543754521446
21344,2,3,100,0.9783154562454787
21345,18,24,1,1.0
21346,2,98,1,1.0
21347,18,3,1,1.0
21348,18,3,1,1.0
21349,18,98,100,1.0
21350,13,98,1,1.0
21351,18,24,1,0.021684543754521446
21351,18,24,100,0.9783154562454787
21352,18,98,1,1.0
21353,20,14,1,1.0
21354,20,14,1,1.0
21355,18,98,1,1.0
21356,18,14,1,0.021684543754521446
21356,18,14,100,0.9783154562454787
21357,18,3,1,1.0
21358,2,3,100,1.0
21359,2,98,1,0.021684543754521446
21359,2,98,100,0.9783154562454787
21360,20,24,1,1.0
21361,20,3,1,1.0
21362,20,24,1,1.0
21363,18,98,1,1.0
21364,13,3,1,1.0
21365,20,3,1,1.0
21366,2,24,1,1.0
21367,18,14,1,0.021684543754521446
21367,18,14,100,0.9783154562454787
21368,2,3,1,1.0
21369,18,3,1,1.0
21370,18,24,100,1.0
21371,20,24,1,0.021684543754521446
21371,20,24,100,0.9783154562454787
21372,20,3,1,0.03332998719280008
21372,20,3,100,0.9666700128071999
21373,20,3,1,1.0
21374,13,3,1,1.0
21375,18,24,1,0.021684543754521446
21375,18,24,100,0.9783154562454787
21376,18,3,1,1.0
21377,18,14,1,0.021684543754521446
21377,18,14,100,0.9783154562454787
21378,20,14,1,0.03332998719280008
21378,20,14,100,0.9666700128071999
21379,13,98,100,1.0
21380,13,3,1,1.0
21381,13,24,100,1.0
21382,13,3,100,1.0
21383,20,98,1,1.0
21384,13,3,1,1.0
21385,2,24,1,1.0
21386,2,98,1,1.0
21387,2,98,1,0.021684543754521446
21387,2,98,100,0.9783154562454787
21388,20,24,1,1.0
21389,13,3,1,0.021684543754521446
21389,13,3,100,0.9783154562454787
21390,18,24,1,1.0
21391,13,3,1,1.0
21392,13,3,1,0.021684543754521446
21392,13,3,100,0.9783154562454787
21393,13,24,1,1.0
21394,18,3,1,1.0
21395,18,24,1,1.0
21396,18,3,1,1.0
21397,13,3,1,0.021684543754521446
21397,13,3,100,0.9783154562454787
21398,2,3,1,1.0
21399,20,24,1,1.0
21400,13,14,1,1.0
21401,20,24,1,0.021684543754521446
21401,20,24,100,0.9783154562454787
21402,20,98,1,0.021684543754521446
21402,20,98,100,0.9783154562454787
21403,2,24,100,1.0
21404,20,24,1,0.021684543754521446
21404,20,24,100,0.9783154562454787
21405,20,98,1,0.021684543754521446
21405,20,98,100,0.9783154562454787
21406,18,24,100,1.0
21407,13,24,1,1.0
21408,2,24,1,1.0
21409,13,14,100,1.0
21410,2,98,1,1.0
21411,13,24,1,1.0
21412,2,3,100,1.0
21413,18,3,1,1.0
21414,2,14,1,1.0
21415,20,24,100,1.0
21416,13,24,1,1.0
21417,18,14,1,0.021684543754521446
21417,18,14,100,0.9783154562454787
21418,13,98,1,1.0
21419,2,3,1,1.0
21420,13,24,1,1.0
21421,20,98,100,1.0
21422,18,24,1,1.0
21423,18,3,1,0.03332998719280008
21423,18,3,100,0.9666700128071999
21424,18,24,1,1.0
21425,18,14,1,1.0
21426,20,98,1,1.0
21427,2,3,100,1.0
21428,20,3,1,1.0
21429,2,24,1,1.0
21430,13,3,100,1.0
21431,2,3,1,0.021684543754521446
21431,2,3,100,0.9783154562454787
21432,18,24,1,1.0
21433,2,3,1,0.021684543754521446
21433,2,3,100,0.9783154562454787
21434,18,24,1,0.021684543754521446
21434,18,24,100,0.9783154562454787
21435,20,14,1,1.0
21436,2,24,1,0.021684543754521446
21436,2,24,100,0.9783154562454787
21437,13,24,100,1.0
21438,20,14,100,1.0
21439,18,3,1,1.0
21440,13,98,1,1.0
21441,18,3,1,1.0
21442,20,3,100,1.0
21443,13,3,100,1.0
21444,18,14,100,1.0
21445,13,24,100,1.0
21446,18,24,1,1.0
21447,13,98,1,0.021684543754521446
21447,13,98,100,0.9783154562454787
21448,13,3,1,1.0
21449,2,98,1,1.0
21450,20,24,1,1.0
21451,18,3,1,0.03332998719280008
21451,18,3,100,0.9666700128071999
21452,13,24,1,1.0
21453,2,14,100,1.0
21454,18,3,1,0.03332998719280008
21454,18,3,100,0.9666700128071999
21455,18,24,1,1.0
21456,18,24,1,1.0
21457,20,24,1,1.0
21458,20,24,1,1.0
21459,13,3,100,1.0
21460,2,14,1,1.0
21461,18,3,1,1.0
21462,20,14,1,1.0
21463,20,3,100,1.0
21464,2,3,1,1.0
21465,2,3,100,1.0
21466,20,3,100,1.0
21467,20,24,1,1.0
21468,18,98,1,1.0
21469,20,24,1,0.021684543754521446
21469,20,24,100,0.9783154562454787
21470,18,24,1,1.0
21471,18,3,1,1.0
21472,20,3,1,1.0
21473,18,24,1,1.0
21474,20,14,100,1.0
21475,18,98,1,1.0
21476,20,3,1,1.0
21477,20,24,100,1.0
21478,18,98,100,1.0
21479,20,98,100,1.0
21480,2,24,100,1.0
21481,18,14,1,1.0
21482,2,3,1,1.0
21483,18,3,1,1.0
21484,20,3,100,1.0
21485,20,14,1,1.0
21486,13,14,1,1.0
21487,18,14,1,1.0
21488,13,98,1,1.0
21489,2,24,1,1.0
21490,20,3,100,1.0
21491,20,3,100,1.0
21492,20,98,100,1.0
21493,2,98,1,1.0
21494,18,14,100,1.0
21495,13,24,1,0.021684543754521446
21495,13,24,100,0.9783154562454787
21496,18,14,1,1.0
21497,20,3,1,1.0
21498,13,14,100,1.0
21499,2,14,100,1.0
21500,18,14,1,1.0
21501,2,98,1,1.0
21502,13,3,1,1.0
21503,18,3,1,1.0
21504,2,98,100,1.0
21505,2,3,1,1.0
21506,13,14,1,1.0
21507,18,3,1,1.0
21508,2,3,1,0.021684543754521446
21508,2,3,100,0.9783154562454787
21509,18,14,100,1.0
21510,13,3,1,1.0
21511,20,98,1,1.0
21512,20,98,100,1.0
21513,13,98,1,1.0
21514,13,24,1,0.021684543754521446
21514,13,24,100,0.9783154562454787
21515,20,24,1,1.0
21516,2,3,100,1.0
21517,13,24,100,1.0
21518,18,14,1,0.021684543754521446
21518,18,14,100,0.9783154562454787
21519,13,24,100,1.0
21520,13,98,100,1.0
21521,18,24,100,1.0
21522,20,98,100,1.0
21523,13,24,1,1.0
21524,13,98,100,1.0
21525,18,14,1,1.0
21526,18,98,1,1.0
21527,13,98,1,0.021684543754521446
21527,13,98,100,0.9783154562454787
21528,20,98,100,1.0
21529,2,3,100,1.0
21530,20,3,1,1.0
21531,20,3,1,1.0
21532,20,3,1,1.0
21533,18,3,1,1.0
21534,18,24,1,1.0
21535,20,14,1,1.0
21536,18,3,100,1.0
21537,18,3,1,1.0
21538,20,3,100,1.0
21539,20,98,1,0.021684543754521446
21539,20,98,100,0.9783154562454787
21540,18,3,100,1.0
21541,20,3,1,1.0
21542,2,3,1,1.0
21543,13,3,1,1.0
21544,20,3,1,1.0
21545,2,98,1,1.0
21546,20,3,100,1.0
21547,18,14,1,1.0
21548,2,24,100,1.0
21549,18,98,1,1.0
21550,20,14,1,1.0
21551,13,24,100,1.0
21552,2,3,100,1.0
21553,18,14,1,0.021684543754521446
21553,18,14,100,0.9783154562454787
21554,18,98,1,1.0
21555,20,98,100,1.0
21556,20,3,1,1.0
21557,18,3,1,1.0
21558,2,3,1,1.0
21559,13,98,100,1.0
21560,20,24,1,1.0
21561,20,98,1,1.0
21562,20,24,1,1.0
21563,18,3,1,0.03332998719280008
21563,18,3,100,0.9666700128071999
21564,13,3,1,0.021684543754521446
21564,13,3,100,0.9783154562454787
21565,20,3,1,1.0
21566,2,98,1,1.0
21567,18,14,1,1.0
21568,13,24,1,1.0
21569,2,14,100,1.0
21570,13,98,1,1.0
21571,20,24,1,1.0
21572,20,3,100,1.0
21573,2,24,1,1.0
21574,13,98,1,1.0
21575,18,98,1,1.0
21576,20,98,1,0.021684543754521446
21576,20,98,100,0.9783154562454787
21577,2,24,100,1.0
21578,13,3,1,1.0
21579,20,3,1,1.0
21580,20,14,1,1.0
21581,20,3,1,1.0
21582,13,14,1,1.0
21583,18,14,1,1.0
21584,18,98,1,0.021684543754521446
21584,18,98,100,0.9783154562454787
21585,18,3,1,1.0
21586,20,24,1,1.0
21587,2,14,1,1.0
21588,13,24,1,0.021684543754521446
21588,13,24,100,0.9783154562454787
21589,13,24,1,1.0
21590,18,24,100,1.0
21591,20,98,1,1.0
21592,20,24,1,1.0
21593,20,3,1,1.0
21594,18,98,1,1.0
21595,20,98,100,1.0
21596,18,98,1,1.0
21597,13,3,100,1.0
21598,20,3,100,1.0
21599,2,98,1,0.021684543754521446
21599,2,98,100,0.9783154562454787
21600,20,98,1,0.021684543754521446
21600,20,98,100,0.9783154562454787
21601,18,98,1,1.0
21602,20,3,100,1.0
21603,13,3,1,0.021684543754521446
21603,13,3,100,0.9783154562454787
21604,18,24,100,1.0
21605,18,3,1,0.03332998719280008
21605,18,3,100,0.9666700128071999
21606,13,98,1,1.0
21607,18,14,100,1.0
21608,13,3,100,1.0
21609,18,3,100,1.0
21610,18,3,100,1.0
21611,13,3,100,1.0
21612,18,14,1,1.0
21613,20,24,1,1.0
21614,20,3,100,1.0
21615,18,14,1,1.0
21616,2,3,1,1.0
21617,13,3,1,1.0
21618,13,3,1,1.0
21619,18,24,1,1.0
21620,2,24,1,1.0
21621,2,24,1,1.0
21622,13,14,1,1.0
21623,18,24,100,1.0
21624,13,98,100,1.0
21625,2,24,100,1.0
21626,18,98,1,1.0
21627,20,24,1,1.0
21628,2,24,1,0.021684543754521446
21628,2,24,100,0.9783154562454787
21629,20,3,100,1.0
21630,20,24,1,1.0
21631,2,24,1,0.021684543754521446
21631,2,24,100,0.9783154562454787
21632,2,3,100,1.0
21633,20,98,1,0.021684543754521446
21633,20,98,100,0.9783154562454787
21634,2,3,1,1.0
21635,18,14,1,1.0
21636,18,3,1,1.0
21637,13,3,100,1.0
21638,18,24,1,1.0
21639,18,24,1,1.0
21640,20,14,100,1.0
21641,2,3,1,0.021684543754521446
21641,2,3,100,0.9783154562454787
21642,13,14,1,1.0
21643,18,98,1,1.0
21644,18,24,1,1.0
21645,18,3,1,1.0
21646,20,24,100,1.0
21647,13,24,1,1.0
21648,20,24,1,1.0
21649,2,3,1,0.021684543754521446
21649,2,3,100,0.9783154562454787
21650,20,24,1,0.021684543754521446
21650,20,24,100,0.9783154562454787
21651,2,24,1,1.0
21652,20,3,1,1.0
21653,20,98,1,0.021684543754521446
21653,20,98,100,0.9783154562454787
21654,2,3,100,1.0
21655,2,14,1,1.0
21656,20,98,100,1.0
21657,18,24,1,1.0
21658,20,14,1,1.0
21659,2,24,1,1.0
21660,20,3,1,1.0
21661,18,98,1,1.0
21662,20,98,100,1.0
21663,2,24,1,0.021684543754521446
21663,2,24,100,0.9783154562454787
21664,20,3,1,1.0
21665,2,3,1,1.0
21666,18,3,1,1.0
21667,2,98,1,1.0
21668,18,24,100,1.0
21669,20,3,1,1.0
21670,2,14,100,1.0
21671,2,14,1,1.0
21672,2,14,1,1.0
21673,2,14,100,1.0
21674,13,14,100,1.0
21675,18,3,100,1.0
21676,2,24,100,1.0
21677,2,24,1,1.0
21678,2,98,100,1.0
21679,18,14,1,1.0
21680,20,98,100,1.0
21681,13,14,1,1.0
21682,13,3,1,1.0
21683,2,24,1,1.0
21684,2,3,1,0.021684543754521446
21684,2,3,100,0.9783154562454787
21685,20,98,100,1.0
21686,18,3,1,0.03332998719280008
21686,18,3,100,0.9666700128071999
21687,18,98,100,1.0
21688,2,24,100,1.0
21689,18,24,1,0.021684543754521446
21689,18,24,100,0.9783154562454787
21690,2,14,100,1.0
21691,2,14,1,1.0
21692,13,3,1,1.0
21693,13,24,1,1.0
21694,13,14,1,1.0
21695,2,3,100,1.0
21696,13,3,1,1.0
21697,13,3,1,1.0
21698,20,3,1,1.0
21699,18,24,1,1.0
21700,13,24,1,1.0
21701,18,24,100,1.0
21702,13,3,1,1.0
21703,20,24,1,1.0
21704,13,14,1,1.0
21705,18,98,1,1.0
21706,13,14,1,0.021684543754521446
21706,13,14,100,0.9783154562454787
21707,18,24,100,1.0
21708,13,14,1,1.0
21709,18,98,1,1.0
21710,18,98,1,1.0
21711,20,24,1,1.0
21712,13,98,100,1.0
21713,20,3,100,1.0
21714,18,98,1,1.0
21715,18,3,1,0.03332998719280008
21715,18,3,100,0.9666700128071999
21716,2,3,1,1.0
21717,20,14,100,1.0
21718,13,98,1,1.0
21719,20,3,1,1.0
21720,13,3,100,1.0
21721,2,98,100,1.0
21722,13,24,100,1.0
21723,2,14,1,1.0
21724,20,3,1,1.0
21725,18,24,1,1.0
21726,18,14,1,1.0
21727,20,98,1,1.0
21728,13,98,1,1.0
21729,20,98,1,0.021684543754521446
21729,20,98,100,0.9783154562454787
21730,13,3,1,1.0
21731,13,24,1,1.0
21732,18,14,1,1.0
21733,20,24,1,1.0
21734,18,24,100,1.0
21735,20,3,1,1.0
21736,18,98,1,0.021684543754521446
21736,18,98,100,0.9783154562454787
21737,20,24,100,1.0
21738,13,3,100,1.0
21739,18,3,1,0.03332998719280008
21739,18,3,100,0.9666700128071999
21740,18,24,100,1.0
21741,2,3,1,1.0
21742,13,3,1,0.021684543754521446
21742,13,3,100,0.9783154562454787
21743,20,3,1,1.0
21744,13,98,100,1.0
21745,20,3,1,1.0
21746,18,3,1,1.0
21747,20,24,100,1.0
21748,2,98,1,1.0
21749,13,98,1,1.0
21750,13,14,1,1.0
21751,2,98,100,1.0
21752,18,98,1,0.021684543754521446
21752,18,98,100,0.9783154562454787
21753,2,14,1,1.0
21754,18,14,1,0.021684543754521446
21754,18,14,100,0.9783154562454787
21755,18,14,100,1.0
21756,18,3,100,1.0
21757,13,24,1,0.021684543754521446
21757,13,24,100,0.9783154562454787
21758,2,3,100,1.0
21759,20,14,1,1.0
21760,13,14,100,1.0
21761,18,98,1,1.0
21762,20,14,100,1.0
21763,13,98,1,1.0
21764,20,3,1,1.0
21765,18,3,1,1.0
21766,20,24,1,1.0
21767,20,98,100,1.0
21768,13,24,100,1.0
21769,18,3,100,1.0
21770,2,98,1,1.0
21771,13,98,100,1.0
21772,2,3,1,1.0
21773,13,3,1,1.0
21774,20,3,1,1.0
21775,13,24,1,1.0
21776,13,14,1,1.0
21777,13,98,1,1.0
21778,2,98,1,1.0
21779,20,24,100,1.0
21780,20,98,1,1.0
21781,2,98,1,1.0
21782,20,98,1,0.021684543754521446
21782,20,98,100,0.9783154562454787
21783,18,3,1,1.0
21784,2,3,1,1.0
21785,18,3,1,1.0
21786,18,24,100,1.0
21787,2,3,1,1.0
21788,13,24,100,1.0
21789,18,14,1,0.021684543754521446
21789,18,14,100,0.9783154562454787
21790,2,24,1,1.0
21791,18,24,1,1.0
21792,18,24,1,1.0
21793,13,14,1,1.0
21794,18,14,100,1.0
21795,18,98,1,1.0
21796,13,24,100,1.0
21797,18,98,100,1.0
21798,2,3,1,1.0
21799,2,98,1,0.021684543754521446
21799,2,98,100,0.9783154562454787
21800,13,24,1,0.021684543754521446
21800,13,24,100,0.9783154562454787
21801,13,3,1,1.0
21802,2,24,1,0.021684543754521446
21802,2,24,100,0.9783154562454787
21803,20,3,1,1.0
21804,20,3,1,1.0
21805,18,24,1,1.0
21806,13,14,100,1.0
21807,2,3,1,1.0
21808,18,24,1,1.0
21809,20,3,100,1.0
21810,2,98,1,1.0
21811,13,3,1,1.0
21812,20,14,100,1.0
21813,20,98,1,1.0
21814,18,3,100,1.0
21815,13,3,1,0.021684543754521446
21815,13,3,100,0.9783154562454787
21816,2,24,100,1.0
21817,2,3,1,0.021684543754521446
21817,2,3,100,0.9783154562454787
21818,18,14,100,1.0
21819,20,3,1,1.0
21820,20,24,1,0.021684543754521446
21820,20,24,100,0.9783154562454787
21821,18,24,1,1.0
21822,20,3,100,1.0
21823,20,3,1,1.0
21824,20,24,1,1.0
21825,13,14,1,1.0
21826,13,98,100,1.0
21827,13,24,1,1.0
21828,18,3,100,1.0
21829,18,14,100,1.0
21830,2,24,100,1.0
21831,18,14,1,1.0
21832,13,3,100,1.0
21833,20,24,1,1.0
21834,20,3,100,1.0
21835,18,98,1,1.0
21836,18,98,1,1.0
21837,18,98,1,1.0
21838,13,3,100,1.0
21839,13,24,1,1.0
21840,18,3,1,1.0
21841,13,14,100,1.0
21842,18,14,100,1.0
21843,13,98,1,0.021684543754521446
21843,13,98,100,0.9783154562454787
21844,20,3,100,1.0
21845,18,98,100,1.0
21846,2,3,100,1.0
21847,13,98,100,1.0
21848,2,24,1,1.0
21849,18,98,1,1.0
21850,20,98,1,1.0
21851,20,14,100,1.0
21852,18,3,100,1.0
21853,18,24,100,1.0
21854,18,98,1,1.0
21855,18,14,1,1.0
21856,18,24,1,1.0
21857,18,24,1,1.0
21858,18,14,1,1.0
21859,20,98,1,1.0
21860,13,14,1,0.021684543754521446
21860,13,14,100,0.9783154562454787
21861,18,3,1,1.0
21862,2,14,1,1.0
21863,18,14,1,1.0
21864,18,24,100,1.0
21865,2,98,1,1.0
21866,20,3,1,1.0
21867,13,98,100,1.0
21868,13,3,100,1.0
21869,18,24,1,1.0
21870,2,24,1,1.0
21871,18,3,1,1.0
21872,13,98,1,1.0
21873,18,3,100,1.0
21874,18,3,1,1.0
21875,13,98,100,1.0
21876,20,3,1,1.0
21877,20,3,100,1.0
21878,2,3,1,1.0
21879,18,98,1,1.0
21880,20,3,1,1.0
21881,18,3,100,1.0
21882,20,14,1,1.0
21883,13,3,100,1.0
21884,2,3,1,1.0
21885,13,24,100,1.0
21886,13,24,100,1.0
21887,18,98,100,1.0
21888,18,3,1,1.0
21889,2,24,1,1.0
21890,20,3,1,1.0
21891,2,14,1,1.0
21892,20,14,100,1.0
21893,18,24,100,1.0
21894,13,24,1,1.0
21895,18,14,1,1.0
21896,18,3,1,1.0
21897,2,14,100,1.0
21898,13,24,1,1.0
21899,18,98,100,1.0
21900,18,24,1,1.0
21901,20,98,100,1.0
21902,18,3,1,1.0
21903,2,3,1,1.0
21904,20,14,1,1.0
21905,13,14,1,1.0
21906,18,3,1,1.0
21907,20,98,100,1.0
21908,20,3,100,1.0
21909,20,24,1,1.0
21910,18,98,1,1.0
21911,20,3,1,1.0
21912,18,3,1,1.0
21913,2,14,1,1.0
21914,20,24,1,1.0
21915,18,14,1,1.0
21916,13,14,100,1.0
21917,18,3,1,0.03332998719280008
21917,18,3,100,0.9666700128071999
21918,18,3,1,1.0
21919,2,98,1,1.0
21920,13,3,100,1.0
21921,2,24,1,1.0
21922,18,24,1,1.0
21923,20,14,1,1.0
21924,20,24,1,1.0
21925,2,24,100,1.0
21926,20,14,1,1.0
21927,13,14,1,1.0
21928,20,3,1,1.0
21929,18,14,1,1.0
21930,2,3,1,1.0
21931,20,3,1,1.0
21932,13,14,1,1.0
21933,2,98,1,1.0
21934,20,24,1,1.0
21935,13,24,100,1.0
21936,18,98,100,1.0
21937,2,14,1,1.0
21938,20,98,100,1.0
21939,18,24,100,1.0
21940,18,24,100,1.0
21941,13,14,1,1.0
21942,20,24,100,1.0
21943,18,3,1,1.0
21944,20,3,1,1.0
21945,18,24,1,1.0
21946,18,98,100,1.0
21947,18,98,1,1.0
21948,13,24,1,1.0
21949,18,24,1,1.0
21950,13,98,1,1.0
21951,18,24,1,1.0
21952,20,3,1,1.0
21953,20,24,1,0.021684543754521446
21953,20,24,100,0.9783154562454787
21954,20,3,100,1.0
21955,20,3,1,1.0
21956,20,24,1,1.0
21957,13,24,1,1.0
21958,18,14,1,1.0
21959,13,24,1,1.0
21960,2,14,1,1.0
21961,20,3,100,1.0
21962,18,3,1,1.0
21963,2,14,1,1.0
21964,13,98,1,1.0
21965,18,98,100,1.0
21966,20,24,100,1.0
21967,20,24,1,0.021684543754521446
21967,20,24,100,0.9783154562454787
21968,20,14,1,1.0
21969,20,24,1,1.0
21970,2,3,1,1.0
21971,13,24,100,1.0
21972,13,3,1,1.0
21973,20,98,1,1.0
21974,20,3,100,1.0
21975,2,3,1,1.0
21976,13,14,1,0.021684543754521446
21976,13,14,100,0.9783154562454787
21977,13,24,100,1.0
21978,18,98,1,1.0
21979,18,3,100,1.0
21980,20,24,1,1.0
21981,18,24,1,1.0
21982,2,3,1,1.0
