block_id,A,B,probability
90439,2,100,0.3
90439,2,1000,0.3
90439,2,10000,0.4
90439,2,100000,0.0
90440,3,100000,1.0
90441,3,100000,1.0
90442,1,100,1.0
90443,3,100000,1.0
90444,3,100,1.0
90445,2,10,0.0
90445,2,100,0.3
90445,2,1000,0.3
90445,2,10000,0.4
90445,2,100000,0.0
90446,2,10,0.0
90446,2,100,0.3
90446,2,1000,0.3
90446,2,10000,0.4
90446,2,100000,0.0
90447,1,100,1.0
90448,1,100,1.0
90449,1,10,1.0
90450,1,10,1.0
90451,1,10,1.0
90452,3,100000,1.0
90453,3,100000,1.0
90454,2,10,0.0
90454,2,100,0.3
90454,2,1000,0.3
90454,2,10000,0.4
90454,2,100000,0.0
90455,1,1000,1.0
90456,1,1000,1.0
90457,3,100000,1.0
90458,3,100000,1.0
90459,3,100000,1.0
90460,3,100,1.0
90461,1,100,1.0
90462,2,10,0.0
90462,2,100,0.3
90462,2,1000,0.3
90462,2,10000,0.4
90462,2,100000,0.0
90463,1,100,1.0
90464,3,100000,1.0
90465,2,10,0.0
90465,2,100,0.3
90465,2,1000,0.3
90465,2,10000,0.4
90465,2,100000,0.0
90466,1,100,1.0
90467,3,100000,1.0
90468,3,100000,1.0
90469,3,100000,1.0
90470,3,100000,1.0
90471,1,100,1.0
90472,1,10,1.0
90473,2,10,0.0
90473,2,100,0.3
90473,2,1000,0.3
90473,2,10000,0.4
90473,2,100000,0.0
90474,2,10,0.0
90474,2,100,0.3
90474,2,1000,0.3
90474,2,10000,0.4
90474,2,100000,0.0
90475,1,10,1.0
90476,3,10,0.01
90476,3,100,0.19
90476,3,1000,0.0
90476,3,10000,0.0
90476,3,100000,0.8
90477,3,100000,1.0
90478,2,10,0.0
90478,2,100,0.3
90478,2,1000,0.3
90478,2,10000,0.4
90478,2,100000,0.0
90479,3,100000,1.0
90480,3,100000,1.0
90481,3,100000,1.0
90482,1,10,1.0
90483,1,100,1.0
90484,1,1000,1.0
90485,1,10,0.2
90485,1,100,0.3
90485,1,1000,0.5
90485,1,10000,0.0
90485,1,100000,0.0
90486,1,10,0.2
90486,1,100,0.3
90486,1,1000,0.5
90486,1,10000,0.0
90486,1,100000,0.0
90487,2,10,0.0
90487,2,100,0.3
90487,2,1000,0.3
90487,2,10000,0.4
90487,2,100000,0.0
90488,1,10,0.2
90488,1,100,0.3
90488,1,1000,0.5
90488,1,10000,0.0
90488,1,100000,0.0
90489,1,1000,1.0
90490,1,10,0.2
90490,1,100,0.3
90490,1,1000,0.5
90490,1,10000,0.0
90490,1,100000,0.0
90491,3,100000,1.0
90492,1,100,1.0
90493,2,10,0.0
90493,2,100,0.3
90493,2,1000,0.3
90493,2,10000,0.4
90493,2,100000,0.0
90494,1,1000,1.0
90495,2,10,0.0
90495,2,100,0.3
90495,2,1000,0.3
90495,2,10000,0.4
90495,2,100000,0.0
90496,3,100000,1.0
90497,1,1000,1.0
90498,2,10,0.0
90498,2,100,0.3
90498,2,1000,0.3
90498,2,10000,0.4
90498,2,100000,0.0
90499,3,100,1.0
90500,1,10,1.0
90501,1,1000,1.0
90502,1,10,1.0
90503,3,100000,1.0
90504,1,10,1.0
90505,2,10,0.0
90505,2,100,0.3
90505,2,1000,0.3
90505,2,10000,0.4
90505,2,100000,0.0
90506,3,100000,1.0
90507,1,1000,1.0
90508,2,10,0.0
90508,2,100,0.3
90508,2,1000,0.3
90508,2,10000,0.4
90508,2,100000,0.0
90509,3,100000,1.0
90510,3,100,1.0
90511,1,10,0.2
90511,1,100,0.3
90511,1,1000,0.5
90511,1,10000,0.0
90511,1,100000,0.0
90512,3,100000,1.0
90513,3,100,1.0
90514,3,100000,1.0
90515,2,10,0.0
90515,2,100,0.3
90515,2,1000,0.3
90515,2,10000,0.4
90515,2,100000,0.0
90516,1,1000,1.0
90517,1,10,1.0
90518,3,10,0.01
90518,3,100,0.19
90518,3,1000,0.0
90518,3,10000,0.0
90518,3,100000,0.8
90519,2,10,0.0
90519,2,100,0.3
90519,2,1000,0.3
90519,2,10000,0.4
90519,2,100000,0.0
90520,1,100,1.0
90521,1,1000,1.0
90522,3,100000,1.0
90523,1,10,0.2
90523,1,100,0.3
90523,1,1000,0.5
90523,1,10000,0.0
90523,1,100000,0.0
90524,1,1000,1.0
90525,3,10,0.01
90525,3,100,0.19
90525,3,1000,0.0
90525,3,10000,0.0
90525,3,100000,0.8
90526,3,100000,1.0
90527,3,100000,1.0
90528,2,10,0.0
90528,2,100,0.3
90528,2,1000,0.3
90528,2,10000,0.4
90528,2,100000,0.0
90529,3,100000,1.0
90530,1,1000,1.0
90531,3,10,0.01
90531,3,100,0.19
90531,3,1000,0.0
90531,3,10000,0.0
90531,3,100000,0.8
90532,3,100000,1.0
90533,2,10,0.0
90533,2,100,0.3
90533,2,1000,0.3
90533,2,10000,0.4
90533,2,100000,0.0
90534,1,100,1.0
90535,3,10,0.01
90535,3,100,0.19
90535,3,1000,0.0
90535,3,10000,0.0
90535,3,100000,0.8
90536,2,10,0.0
90536,2,100,0.3
90536,2,1000,0.3
90536,2,10000,0.4
90536,2,100000,0.0
90537,3,10,0.01
90537,3,100,0.19
90537,3,1000,0.0
90537,3,10000,0.0
90537,3,100000,0.8
90538,2,10000,1.0
90539,3,100000,1.0
90540,3,10,0.01
90540,3,100,0.19
90540,3,1000,0.0
90540,3,10000,0.0
90540,3,100000,0.8
90541,1,1000,1.0
90542,3,100000,1.0
90543,1,1000,1.0
90544,3,100000,1.0
90545,1,1000,1.0
90546,3,100000,1.0
90547,3,100000,1.0
90548,1,10,0.2
90548,1,100,0.3
90548,1,1000,0.5
90548,1,10000,0.0
90548,1,100000,0.0
90549,1,10,1.0
90550,3,100000,1.0
90551,1,10,1.0
90552,2,10,0.0
90552,2,100,0.3
90552,2,1000,0.3
90552,2,10000,0.4
90552,2,100000,0.0
90553,1,10,0.2
90553,1,100,0.3
90553,1,1000,0.5
90553,1,10000,0.0
90553,1,100000,0.0
90554,1,1000,1.0
90555,3,100000,1.0
90556,1,100,1.0
90557,2,10,0.0
90557,2,100,0.3
90557,2,1000,0.3
90557,2,10000,0.4
90557,2,100000,0.0
90558,3,100000,1.0
90559,1,1000,1.0
90560,3,10,0.01
90560,3,100,0.19
90560,3,1000,0.0
90560,3,10000,0.0
90560,3,100000,0.8
90561,1,10,1.0
90562,1,1000,1.0
90563,3,100000,1.0
90564,1,10,0.2
90564,1,100,0.3
90564,1,1000,0.5
90564,1,10000,0.0
90564,1,100000,0.0
90565,3,10,0.01
90565,3,100,0.19
90565,3,1000,0.0
90565,3,10000,0.0
90565,3,100000,0.8
90566,2,10,0.0
90566,2,100,0.3
90566,2,1000,0.3
90566,2,10000,0.4
90566,2,100000,0.0
90567,1,1000,1.0
90568,1,100,1.0
90569,2,100,1.0
90570,1,10,1.0
90571,3,100,1.0
90572,1,10,1.0
90573,1,10,0.2
90573,1,100,0.3
90573,1,1000,0.5
90573,1,10000,0.0
90573,1,100000,0.0
90574,1,1000,1.0
90575,1,1000,1.0
90576,3,10,0.01
90576,3,100,0.19
90576,3,1000,0.0
90576,3,10000,0.0
90576,3,100000,0.8
90577,2,1000,1.0
90578,3,100000,1.0
90579,2,10,0.0
90579,2,100,0.3
90579,2,1000,0.3
90579,2,10000,0.4
90579,2,100000,0.0
90580,2,10000,1.0
90581,1,10,1.0
90582,3,100000,1.0
90583,1,1000,1.0
90584,1,100,1.0
90585,3,100000,1.0
90586,1,1000,1.0
90587,1,1000,1.0
90588,2,10,0.0
90588,2,100,0.3
90588,2,1000,0.3
90588,2,10000,0.4
90588,2,100000,0.0
90589,3,10,0.01
90589,3,100,0.19
90589,3,1000,0.0
90589,3,10000,0.0
90589,3,100000,0.8
90590,1,10,1.0
90591,2,10,0.0
90591,2,100,0.3
90591,2,1000,0.3
90591,2,10000,0.4
90591,2,100000,0.0
90592,1,100,1.0
90593,1,100,1.0
90594,3,100000,1.0
90595,3,100000,1.0
90596,3,100000,1.0
90597,1,10,0.2
90597,1,100,0.3
90597,1,1000,0.5
90597,1,10000,0.0
90597,1,100000,0.0
90598,3,100000,1.0
90599,2,10,0.0
90599,2,100,0.3
90599,2,1000,0.3
90599,2,10000,0.4
90599,2,100000,0.0
90600,1,1000,1.0
90601,3,100000,1.0
90602,2,10,0.0
90602,2,100,0.3
90602,2,1000,0.3
90602,2,10000,0.4
90602,2,100000,0.0
90603,2,100,1.0
90604,2,10,0.0
90604,2,100,0.3
90604,2,1000,0.3
90604,2,10000,0.4
90604,2,100000,0.0
90605,1,100,1.0
90606,3,100000,1.0
90607,3,100000,1.0
90608,1,1000,1.0
90609,3,100000,1.0
90610,3,10,0.01
90610,3,100,0.19
90610,3,1000,0.0
90610,3,10000,0.0
90610,3,100000,0.8
90611,1,1000,1.0
90612,1,10,1.0
90613,3,100,1.0
90614,1,10,0.2
90614,1,100,0.3
90614,1,1000,0.5
90614,1,10000,0.0
90614,1,100000,0.0
90615,1,100,1.0
90616,3,100000,1.0
90617,1,10,0.2
90617,1,100,0.3
90617,1,1000,0.5
90617,1,10000,0.0
90617,1,100000,0.0
90618,2,10,0.0
90618,2,100,0.3
90618,2,1000,0.3
90618,2,10000,0.4
90618,2,100000,0.0
90619,3,100000,1.0
90620,1,1000,1.0
90621,1,100,1.0
90622,1,10,1.0
90623,1,1000,1.0
90624,3,100000,1.0
90625,1,100,1.0
90626,1,10,1.0
90627,3,100000,1.0
90628,3,100000,1.0
90629,1,1000,1.0
90630,1,100,1.0
90631,1,100,1.0
90632,3,100000,1.0
90633,3,10,0.01
90633,3,100,0.19
90633,3,1000,0.0
90633,3,10000,0.0
90633,3,100000,0.8
90634,2,10,0.0
90634,2,100,0.3
90634,2,1000,0.3
90634,2,10000,0.4
90634,2,100000,0.0
90635,2,10,0.0
90635,2,100,0.3
90635,2,1000,0.3
90635,2,10000,0.4
90635,2,100000,0.0
90636,1,100,1.0
90637,2,100,1.0
90638,1,10,1.0
90639,1,1000,1.0
90640,1,10,0.2
90640,1,100,0.3
90640,1,1000,0.5
90640,1,10000,0.0
90640,1,100000,0.0
90641,3,100,1.0
90642,3,100000,1.0
90643,1,1000,1.0
90644,1,10,0.2
90644,1,100,0.3
90644,1,1000,0.5
90644,1,10000,0.0
90644,1,100000,0.0
90645,3,100000,1.0
90646,2,10,0.0
90646,2,100,0.3
90646,2,1000,0.3
90646,2,10000,0.4
90646,2,100000,0.0
90647,3,100000,1.0
90648,3,100000,1.0
90649,1,100,1.0
90650,3,100000,1.0
90651,2,10,0.0
90651,2,100,0.3
90651,2,1000,0.3
90651,2,10000,0.4
90651,2,100000,0.0
90652,2,10,0.0
90652,2,100,0.3
90652,2,1000,0.3
90652,2,10000,0.4
90652,2,100000,0.0
90653,3,100,1.0
90654,1,100,1.0
90655,1,100,1.0
90656,2,10,0.0
90656,2,100,0.3
90656,2,1000,0.3
90656,2,10000,0.4
90656,2,100000,0.0
90657,3,100000,1.0
90658,1,10,1.0
90659,3,100000,1.0
90660,1,1000,1.0
90661,3,10,0.01
90661,3,100,0.19
90661,3,1000,0.0
90661,3,10000,0.0
90661,3,100000,0.8
90662,2,10,0.0
90662,2,100,0.3
90662,2,1000,0.3
90662,2,10000,0.4
90662,2,100000,0.0
90663,2,10,0.0
90663,2,100,0.3
90663,2,1000,0.3
90663,2,10000,0.4
90663,2,100000,0.0
90664,1,100,1.0
90665,3,100000,1.0
90666,1,10,1.0
90667,2,10,0.0
90667,2,100,0.3
90667,2,1000,0.3
90667,2,10000,0.4
90667,2,100000,0.0
90668,1,1000,1.0
90669,3,100000,1.0
90670,3,100000,1.0
90671,3,10,0.01
90671,3,100,0.19
90671,3,1000,0.0
90671,3,10000,0.0
90671,3,100000,0.8
90672,3,100000,1.0
90673,2,10,0.0
90673,2,100,0.3
90673,2,1000,0.3
90673,2,10000,0.4
90673,2,100000,0.0
90674,1,100,1.0
90675,3,100000,1.0
90676,2,10,0.0
90676,2,100,0.3
90676,2,1000,0.3
90676,2,10000,0.4
90676,2,100000,0.0
90677,1,1000,1.0
90678,1,1000,1.0
90679,2,10,0.0
90679,2,100,0.3
90679,2,1000,0.3
90679,2,10000,0.4
90679,2,100000,0.0
90680,3,100,1.0
90681,1,10,1.0
90682,3,100000,1.0
90683,1,1000,1.0
90684,1,10,0.2
90684,1,100,0.3
90684,1,1000,0.5
90684,1,10000,0.0
90684,1,100000,0.0
90685,2,10000,1.0
90686,1,10,0.2
90686,1,100,0.3
90686,1,1000,0.5
90686,1,10000,0.0
90686,1,100000,0.0
90687,3,100000,1.0
90688,2,10,0.0
90688,2,100,0.3
90688,2,1000,0.3
90688,2,10000,0.4
90688,2,100000,0.0
90689,1,100,1.0
90690,1,1000,1.0
90691,3,100,1.0
90692,1,1000,1.0
90693,1,10,0.2
90693,1,100,0.3
90693,1,1000,0.5
90693,1,10000,0.0
90693,1,100000,0.0
90694,1,1000,1.0
90695,1,1000,1.0
90696,1,10,1.0
90697,3,100000,1.0
90698,1,10,1.0
90699,3,100000,1.0
90700,2,10,0.0
90700,2,100,0.3
90700,2,1000,0.3
90700,2,10000,0.4
90700,2,100000,0.0
90701,1,100,1.0
90702,1,1000,1.0
90703,3,10,0.01
90703,3,100,0.19
90703,3,1000,0.0
90703,3,10000,0.0
90703,3,100000,0.8
90704,3,100000,1.0
90705,1,10,1.0
90706,1,1000,1.0
90707,2,10,0.0
90707,2,100,0.3
90707,2,1000,0.3
90707,2,10000,0.4
90707,2,100000,0.0
90708,3,100000,1.0
90709,3,100000,1.0
90710,1,10,1.0
90711,3,100000,1.0
90712,3,100000,1.0
90713,3,10,0.01
90713,3,100,0.19
90713,3,1000,0.0
90713,3,10000,0.0
90713,3,100000,0.8
90714,2,10,0.0
90714,2,100,0.3
90714,2,1000,0.3
90714,2,10000,0.4
90714,2,100000,0.0
90715,1,100,1.0
90716,3,100000,1.0
90717,3,100000,1.0
90718,1,100,1.0
90719,3,100,1.0
90720,3,100000,1.0
90721,3,100,1.0
90722,3,100000,1.0
90723,3,100,1.0
90724,1,10,1.0
90725,3,100000,1.0
90726,2,10,0.0
90726,2,100,0.3
90726,2,1000,0.3
90726,2,10000,0.4
90726,2,100000,0.0
90727,2,10,0.0
90727,2,100,0.3
90727,2,1000,0.3
90727,2,10000,0.4
90727,2,100000,0.0
90728,3,100,1.0
90729,3,100,1.0
90730,3,100000,1.0
90731,2,100,1.0
90732,1,1000,1.0
90733,3,100000,1.0
90734,1,10,0.2
90734,1,100,0.3
90734,1,1000,0.5
90734,1,10000,0.0
90734,1,100000,0.0
90735,1,10,1.0
90736,3,100000,1.0
90737,2,10,0.0
90737,2,100,0.3
90737,2,1000,0.3
90737,2,10000,0.4
90737,2,100000,0.0
90738,3,100000,1.0
90739,1,100,1.0
90740,1,10,1.0
90741,3,10,0.01
90741,3,100,0.19
90741,3,1000,0.0
90741,3,10000,0.0
90741,3,100000,0.8
90742,3,100000,1.0
90743,3,100000,1.0
90744,2,10,0.0
90744,2,100,0.3
90744,2,1000,0.3
90744,2,10000,0.4
90744,2,100000,0.0
90745,3,100000,1.0
90746,1,1000,1.0
90747,3,100000,1.0
90748,3,100000,1.0
90749,3,100000,1.0
90750,1,1000,1.0
90751,1,100,1.0
90752,1,10,1.0
90753,1,1000,1.0
90754,3,100000,1.0
90755,1,10,1.0
90756,1,1000,1.0
90757,2,10,0.0
90757,2,100,0.3
90757,2,1000,0.3
90757,2,10000,0.4
90757,2,100000,0.0
90758,3,100000,1.0
90759,3,100000,1.0
90760,2,10,0.0
90760,2,100,0.3
90760,2,1000,0.3
90760,2,10000,0.4
90760,2,100000,0.0
90761,3,100000,1.0
90762,3,100,1.0
90763,1,10,0.2
90763,1,100,0.3
90763,1,1000,0.5
90763,1,10000,0.0
90763,1,100000,0.0
90764,3,100000,1.0
90765,1,1000,1.0
90766,2,10,0.0
90766,2,100,0.3
90766,2,1000,0.3
90766,2,10000,0.4
90766,2,100000,0.0
90767,3,100,1.0
90768,2,10,0.0
90768,2,100,0.3
90768,2,1000,0.3
90768,2,10000,0.4
90768,2,100000,0.0
90769,1,1000,1.0
90770,1,1000,1.0
90771,2,100,1.0
90772,1,10,1.0
90773,3,100000,1.0
90774,3,100000,1.0
90775,1,100,1.0
90776,1,1000,1.0
90777,1,1000,1.0
90778,3,100000,1.0
90779,1,1000,1.0
90780,1,100,1.0
90781,3,100,1.0
90782,3,100000,1.0
90783,3,100000,1.0
90784,1,10,0.2
90784,1,100,0.3
90784,1,1000,0.5
90784,1,10000,0.0
90784,1,100000,0.0
90785,1,1000,1.0
90786,3,10,0.01
90786,3,100,0.19
90786,3,1000,0.0
90786,3,10000,0.0
90786,3,100000,0.8
90787,3,100000,1.0
90788,1,1000,1.0
90789,1,10,0.2
90789,1,100,0.3
90789,1,1000,0.5
90789,1,10000,0.0
90789,1,100000,0.0
90790,2,10,0.0
90790,2,100,0.3
90790,2,1000,0.3
90790,2,10000,0.4
90790,2,100000,0.0
90791,1,1000,1.0
90792,1,1000,1.0
90793,1,100,1.0
90794,2,10,0.0
90794,2,100,0.3
90794,2,1000,0.3
90794,2,10000,0.4
90794,2,100000,0.0
90795,3,100,1.0
90796,1,1000,1.0
90797,3,100000,1.0
90798,1,1000,1.0
90799,1,1000,1.0
90800,3,100000,1.0
90801,1,1000,1.0
90802,2,10,0.0
90802,2,100,0.3
90802,2,1000,0.3
90802,2,10000,0.4
90802,2,100000,0.0
90803,3,100000,1.0
90804,3,100000,1.0
90805,3,10,0.01
90805,3,100,0.19
90805,3,1000,0.0
90805,3,10000,0.0
90805,3,100000,0.8
90806,3,10,0.01
90806,3,100,0.19
90806,3,1000,0.0
90806,3,10000,0.0
90806,3,100000,0.8
90807,1,100,1.0
90808,2,10,0.0
90808,2,100,0.3
90808,2,1000,0.3
90808,2,10000,0.4
90808,2,100000,0.0
90809,3,100000,1.0
90810,3,100000,1.0
90811,3,100000,1.0
90812,3,100000,1.0
90813,2,10,0.0
90813,2,100,0.3
90813,2,1000,0.3
90813,2,10000,0.4
90813,2,100000,0.0
90814,3,10,0.01
90814,3,100,0.19
90814,3,1000,0.0
90814,3,10000,0.0
90814,3,100000,0.8
90815,3,10,0.01
90815,3,100,0.19
90815,3,1000,0.0
90815,3,10000,0.0
90815,3,100000,0.8
90816,1,100,1.0
90817,1,1000,1.0
90818,3,100,1.0
90819,3,100,1.0
90820,1,1000,1.0
90821,1,100,1.0
90822,1,1000,1.0
90823,1,1000,1.0
90824,1,1000,1.0
90825,1,1000,1.0
90826,1,1000,1.0
90827,3,100,1.0
90828,1,1000,1.0
90829,2,10,0.0
90829,2,100,0.3
90829,2,1000,0.3
90829,2,10000,0.4
90829,2,100000,0.0
90830,2,10,0.0
90830,2,100,0.3
90830,2,1000,0.3
90830,2,10000,0.4
90830,2,100000,0.0
90831,3,10,0.01
90831,3,100,0.19
90831,3,1000,0.0
90831,3,10000,0.0
90831,3,100000,0.8
90832,3,100000,1.0
90833,3,100000,1.0
90834,2,10,0.0
90834,2,100,0.3
90834,2,1000,0.3
90834,2,10000,0.4
90834,2,100000,0.0
90835,1,100,1.0
90836,3,100000,1.0
90837,3,100000,1.0
90838,1,1000,1.0
90839,1,100,1.0
90840,2,10,0.0
90840,2,100,0.3
90840,2,1000,0.3
90840,2,10000,0.4
90840,2,100000,0.0
90841,1,1000,1.0
90842,1,1000,1.0
90843,2,10,0.0
90843,2,100,0.3
90843,2,1000,0.3
90843,2,10000,0.4
90843,2,100000,0.0
90844,3,100000,1.0
90845,2,10000,1.0
90846,3,100,1.0
90847,1,1000,1.0
90848,2,10,0.0
90848,2,100,0.3
90848,2,1000,0.3
90848,2,10000,0.4
90848,2,100000,0.0
90849,1,1000,1.0
90850,1,1000,1.0
90851,1,1000,1.0
90852,1,100,1.0
90853,2,10,0.0
90853,2,100,0.3
90853,2,1000,0.3
90853,2,10000,0.4
90853,2,100000,0.0
90854,1,1000,1.0
90855,2,10,0.0
90855,2,100,0.3
90855,2,1000,0.3
90855,2,10000,0.4
90855,2,100000,0.0
90856,3,100000,1.0
90857,1,100,1.0
90858,1,1000,1.0
90859,1,1000,1.0
90860,3,100,1.0
90861,2,10,0.0
90861,2,100,0.3
90861,2,1000,0.3
90861,2,10000,0.4
90861,2,100000,0.0
90862,1,100,1.0
90863,1,1000,1.0
90864,1,10,1.0
90865,1,10,0.2
90865,1,100,0.3
90865,1,1000,0.5
90865,1,10000,0.0
90865,1,100000,0.0
90866,2,10,0.0
90866,2,100,0.3
90866,2,1000,0.3
90866,2,10000,0.4
90866,2,100000,0.0
90867,1,10,0.2
90867,1,100,0.3
90867,1,1000,0.5
90867,1,10000,0.0
90867,1,100000,0.0
90868,1,100,1.0
90869,3,100000,1.0
90870,1,1000,1.0
90871,1,100,1.0
90872,2,10,0.0
90872,2,100,0.3
90872,2,1000,0.3
90872,2,10000,0.4
90872,2,100000,0.0
90873,2,10,0.0
90873,2,100,0.3
90873,2,1000,0.3
90873,2,10000,0.4
90873,2,100000,0.0
90874,1,10,1.0
90875,2,10,0.0
90875,2,100,0.3
90875,2,1000,0.3
90875,2,10000,0.4
90875,2,100000,0.0
90876,3,100000,1.0
90877,2,10,0.0
90877,2,100,0.3
90877,2,1000,0.3
90877,2,10000,0.4
90877,2,100000,0.0
90878,3,100000,1.0
90879,1,1000,1.0
90880,3,10,0.01
90880,3,100,0.19
90880,3,1000,0.0
90880,3,10000,0.0
90880,3,100000,0.8
90881,1,100,1.0
90882,2,10,0.0
90882,2,100,0.3
90882,2,1000,0.3
90882,2,10000,0.4
90882,2,100000,0.0
90883,1,1000,1.0
90884,3,100000,1.0
90885,1,100,1.0
90886,3,100000,1.0
90887,3,100000,1.0
90888,3,100000,1.0
90889,3,100000,1.0
90890,2,10,0.0
90890,2,100,0.3
90890,2,1000,0.3
90890,2,10000,0.4
90890,2,100000,0.0
90891,1,10,0.2
90891,1,100,0.3
90891,1,1000,0.5
90891,1,10000,0.0
90891,1,100000,0.0
90892,2,10,0.0
90892,2,100,0.3
90892,2,1000,0.3
90892,2,10000,0.4
90892,2,100000,0.0
90893,2,10,0.0
90893,2,100,0.3
90893,2,1000,0.3
90893,2,10000,0.4
90893,2,100000,0.0
90894,2,10,0.0
90894,2,100,0.3
90894,2,1000,0.3
90894,2,10000,0.4
90894,2,100000,0.0
90895,1,10,1.0
90896,3,100000,1.0
90897,1,10,0.2
90897,1,100,0.3
90897,1,1000,0.5
90897,1,10000,0.0
90897,1,100000,0.0
90898,3,100,1.0
90899,1,100,1.0
90900,3,100000,1.0
90901,2,10,0.0
90901,2,100,0.3
90901,2,1000,0.3
90901,2,10000,0.4
90901,2,100000,0.0
90902,3,100,1.0
90903,2,10,0.0
90903,2,100,0.3
90903,2,1000,0.3
90903,2,10000,0.4
90903,2,100000,0.0
90904,3,100000,1.0
90905,3,10,0.01
90905,3,100,0.19
90905,3,1000,0.0
90905,3,10000,0.0
90905,3,100000,0.8
90906,3,100,1.0
90907,2,10000,1.0
90908,3,100,1.0
90909,2,10,0.0
90909,2,100,0.3
90909,2,1000,0.3
90909,2,10000,0.4
90909,2,100000,0.0
90910,1,1000,1.0
90911,3,100,1.0
90912,1,10,1.0
90913,3,100000,1.0
90914,3,100000,1.0
90915,3,100,1.0
90916,2,10,0.0
90916,2,100,0.3
90916,2,1000,0.3
90916,2,10000,0.4
90916,2,100000,0.0
90917,3,100000,1.0
90918,1,1000,1.0
90919,2,10,0.0
90919,2,100,0.3
90919,2,1000,0.3
90919,2,10000,0.4
90919,2,100000,0.0
90920,2,10,0.0
90920,2,100,0.3
90920,2,1000,0.3
90920,2,10000,0.4
90920,2,100000,0.0
90921,2,10,0.0
90921,2,100,0.3
90921,2,1000,0.3
90921,2,10000,0.4
90921,2,100000,0.0
90922,3,100000,1.0
90923,1,1000,1.0
90924,3,10,0.01
90924,3,100,0.19
90924,3,1000,0.0
90924,3,10000,0.0
90924,3,100000,0.8
90925,3,100000,1.0
90926,3,100000,1.0
90927,3,100000,1.0
90928,3,100000,1.0
90929,3,10,0.01
90929,3,100,0.19
90929,3,1000,0.0
90929,3,10000,0.0
90929,3,100000,0.8
90930,3,100000,1.0
90931,3,100000,1.0
90932,3,100000,1.0
90933,2,10,0.0
90933,2,100,0.3
90933,2,1000,0.3
90933,2,10000,0.4
90933,2,100000,0.0
90934,2,10,0.0
90934,2,100,0.3
90934,2,1000,0.3
90934,2,10000,0.4
90934,2,100000,0.0
90935,2,10,0.0
90935,2,100,0.3
90935,2,1000,0.3
90935,2,10000,0.4
90935,2,100000,0.0
90936,3,100000,1.0
90937,3,100000,1.0
90938,1,1000,1.0
90939,3,10,0.01
90939,3,100,0.19
90939,3,1000,0.0
90939,3,10000,0.0
90939,3,100000,0.8
90940,3,100000,1.0
90941,3,10,0.01
90941,3,100,0.19
90941,3,1000,0.0
90941,3,10000,0.0
90941,3,100000,0.8
90942,2,10,0.0
90942,2,100,0.3
90942,2,1000,0.3
90942,2,10000,0.4
90942,2,100000,0.0
90943,1,1000,1.0
90944,2,10,0.0
90944,2,100,0.3
90944,2,1000,0.3
90944,2,10000,0.4
90944,2,100000,0.0
90945,1,1000,1.0
90946,2,10,0.0
90946,2,100,0.3
90946,2,1000,0.3
90946,2,10000,0.4
90946,2,100000,0.0
90947,3,100000,1.0
90948,2,10,0.0
90948,2,100,0.3
90948,2,1000,0.3
90948,2,10000,0.4
90948,2,100000,0.0
90949,1,100,1.0
90950,1,10,0.2
90950,1,100,0.3
90950,1,1000,0.5
90950,1,10000,0.0
90950,1,100000,0.0
90951,2,10,0.0
90951,2,100,0.3
90951,2,1000,0.3
90951,2,10000,0.4
90951,2,100000,0.0
90952,1,100,1.0
90953,3,100000,1.0
90954,3,10,0.01
90954,3,100,0.19
90954,3,1000,0.0
90954,3,10000,0.0
90954,3,100000,0.8
90955,3,10,0.01
90955,3,100,0.19
90955,3,1000,0.0
90955,3,10000,0.0
90955,3,100000,0.8
90956,3,100000,1.0
90957,1,1000,1.0
90958,3,10,0.01
90958,3,100,0.19
90958,3,1000,0.0
90958,3,10000,0.0
90958,3,100000,0.8
90959,3,100,1.0
90960,3,100000,1.0
90961,1,10,0.2
90961,1,100,0.3
90961,1,1000,0.5
90961,1,10000,0.0
90961,1,100000,0.0
90962,1,10,1.0
90963,1,100,1.0
90964,2,10,0.0
90964,2,100,0.3
90964,2,1000,0.3
90964,2,10000,0.4
90964,2,100000,0.0
90965,3,10,0.01
90965,3,100,0.19
90965,3,1000,0.0
90965,3,10000,0.0
90965,3,100000,0.8
90966,2,10,0.0
90966,2,100,0.3
90966,2,1000,0.3
90966,2,10000,0.4
90966,2,100000,0.0
90967,3,100000,1.0
90968,2,10,0.0
90968,2,100,0.3
90968,2,1000,0.3
90968,2,10000,0.4
90968,2,100000,0.0
90969,1,10,1.0
90970,1,100,1.0
90971,2,10,0.0
90971,2,100,0.3
90971,2,1000,0.3
90971,2,10000,0.4
90971,2,100000,0.0
90972,3,100000,1.0
90973,3,10,0.01
90973,3,100,0.19
90973,3,1000,0.0
90973,3,10000,0.0
90973,3,100000,0.8
90974,3,10,0.01
90974,3,100,0.19
90974,3,1000,0.0
90974,3,10000,0.0
90974,3,100000,0.8
90975,3,100000,1.0
90976,3,100000,1.0
90977,3,100000,1.0
90978,1,1000,1.0
90979,3,100000,1.0
90980,2,10,0.0
90980,2,100,0.3
90980,2,1000,0.3
90980,2,10000,0.4
90980,2,100000,0.0
90981,3,100,1.0
90982,1,10,1.0
90983,1,1000,1.0
90984,1,1000,1.0
90985,3,100000,1.0
90986,3,100,1.0
90987,3,10,0.01
90987,3,100,0.19
90987,3,1000,0.0
90987,3,10000,0.0
90987,3,100000,0.8
90988,1,1000,1.0
90989,3,100000,1.0
90990,3,100000,1.0
90991,2,10,0.0
