block_id,A,B,probability
96252,6,100000,0.5
96252,6,1000000,0.5
96253,2,10000,1.0
96254,4,1000,1.0
96255,5,100,1.0
96256,5,100,1.0
96257,1,10,1.0
96258,4,100000,1.0
96259,1,1000000,1.0
96260,6,100000,1.0
96261,3,1000,1.0
96262,1,1000000,1.0
96263,6,1000000,1.0
96264,6,1000000,1.0
96265,2,1000,1.0
96266,6,100000,1.0
96267,6,100000,1.0
96268,2,1000,1.0
96269,1,1000,1.0
96270,4,10,1.0
96271,4,1000000,1.0
96272,4,10,1.0
96273,6,1000000,1.0
96274,5,1000,1.0
96275,2,1000,1.0
96276,1,1000000,1.0
96277,2,10000,1.0
96278,1,1000,1.0
96279,1,1000,1.0
96280,1,1000000,1.0
96281,3,10,1.0
96282,6,10,0.0
96282,6,100,0.0
96282,6,1000,0.0
96282,6,10000,0.0
96282,6,100000,0.5
96282,6,1000000,0.5
96283,4,100000,1.0
96284,1,10,0.3
96284,1,100,0.0
96284,1,1000,0.3
96284,1,10000,0.1
96284,1,100000,0.1
96284,1,1000000,0.2
96285,6,1000000,1.0
96286,6,100000,1.0
96287,6,100000,1.0
96288,6,1000000,1.0
96289,6,1000000,1.0
96290,1,10,1.0
96291,3,10,0.2
96291,3,100,0.2
96291,3,1000,0.2
96291,3,10000,0.0
96291,3,100000,0.2
96291,3,1000000,0.2
96292,3,1000000,1.0
96293,6,1000000,1.0
96294,6,100000,1.0
96295,5,10000,1.0
96296,6,100000,1.0
96297,3,100000,1.0
96298,4,10,1.0
96299,6,100000,1.0
96300,5,100,1.0
96301,6,1000000,1.0
96302,1,1000,1.0
96303,1,10,1.0
96304,6,10,0.0
96304,6,100,0.0
96304,6,1000,0.0
96304,6,10000,0.0
96304,6,100000,0.5
96304,6,1000000,0.5
96305,4,100000,1.0
96306,3,1000000,1.0
96307,6,1000000,1.0
96308,5,1000,1.0
96309,3,10,1.0
96310,2,100,1.0
96311,1,100000,1.0
96312,3,1000000,1.0
96313,1,10,1.0
96314,2,10000,1.0
96315,6,1000000,1.0
96316,2,10000,1.0
96317,1,10000,1.0
96318,4,10,1.0
96319,4,10,1.0
96320,6,100000,1.0
96321,3,10,1.0
96322,5,10000,1.0
96323,1,10,0.3
96323,1,100,0.0
96323,1,1000,0.3
96323,1,10000,0.1
96323,1,100000,0.1
96323,1,1000000,0.2
96324,1,1000,1.0
96325,1,1000000,1.0
96326,6,1000000,1.0
96327,3,100000,1.0
96328,5,1000,1.0
96329,4,100000,1.0
96330,2,10000,1.0
96331,5,10000,1.0
96332,2,1000,1.0
96333,1,10,0.3
96333,1,100,0.0
96333,1,1000,0.3
96333,1,10000,0.1
96333,1,100000,0.1
96333,1,1000000,0.2
96334,6,1000000,1.0
96335,3,100,1.0
96336,5,100,1.0
96337,4,10,1.0
96338,5,1000,1.0
96339,4,1000000,1.0
96340,3,1000,1.0
96341,3,100000,1.0
96342,2,1000,1.0
96343,2,1000,1.0
96344,1,1000,1.0
96345,5,10000,1.0
96346,1,10,1.0
96347,6,10,0.0
96347,6,100,0.0
96347,6,1000,0.0
96347,6,10000,0.0
96347,6,100000,0.5
96347,6,1000000,0.5
96348,3,1000,1.0
96349,6,10,0.0
96349,6,100,0.0
96349,6,1000,0.0
96349,6,10000,0.0
96349,6,100000,0.5
96349,6,1000000,0.5
96350,3,10,1.0
96351,1,100000,1.0
96352,2,10000,1.0
96353,5,1000,1.0
96354,6,1000000,1.0
96355,2,100,1.0
96356,6,100000,1.0
96357,3,100,1.0
96358,1,1000,1.0
96359,6,100000,1.0
96360,6,100000,1.0
96361,4,1000000,1.0
96362,4,1000000,1.0
96363,1,10,0.3
96363,1,100,0.0
96363,1,1000,0.3
96363,1,10000,0.1
96363,1,100000,0.1
96363,1,1000000,0.2
96364,3,1000000,1.0
96365,6,100000,1.0
96366,4,10000,1.0
96367,6,1000000,1.0
96368,6,100000,1.0
96369,6,1000000,1.0
96370,3,1000,1.0
96371,6,1000000,1.0
96372,2,1000,1.0
96373,6,100000,1.0
96374,4,10,1.0
96375,2,1000,1.0
96376,6,100000,1.0
96377,3,10,1.0
96378,6,1000000,1.0
96379,3,1000000,1.0
96380,3,10,0.2
96380,3,100,0.2
96380,3,1000,0.2
96380,3,10000,0.0
96380,3,100000,0.2
96380,3,1000000,0.2
96381,6,10,0.0
96381,6,100,0.0
96381,6,1000,0.0
96381,6,10000,0.0
96381,6,100000,0.5
96381,6,1000000,0.5
96382,2,10000,1.0
96383,6,100000,1.0
96384,4,1000,1.0
96385,4,1000,1.0
96386,1,1000,1.0
96387,6,10,0.0
96387,6,100,0.0
96387,6,1000,0.0
96387,6,10000,0.0
96387,6,100000,0.5
96387,6,1000000,0.5
96388,4,1000000,1.0
96389,5,100,1.0
96390,6,100000,1.0
96391,3,1000000,1.0
96392,6,100000,1.0
96393,1,100000,1.0
96394,4,1000000,1.0
96395,1,10,0.3
96395,1,100,0.0
96395,1,1000,0.3
96395,1,10000,0.1
96395,1,100000,0.1
96395,1,1000000,0.2
96396,1,10,0.3
96396,1,100,0.0
96396,1,1000,0.3
96396,1,10000,0.1
96396,1,100000,0.1
96396,1,1000000,0.2
96397,5,10000,1.0
96398,3,100000,1.0
96399,1,10000,1.0
96400,1,10,0.3
96400,1,100,0.0
96400,1,1000,0.3
96400,1,10000,0.1
96400,1,100000,0.1
96400,1,1000000,0.2
96401,2,10000,1.0
96402,6,100000,1.0
96403,2,1000,1.0
96404,3,10,1.0
96405,2,10000,1.0
96406,4,1000,1.0
96407,5,100,1.0
96408,1,1000,1.0
96409,3,100,1.0
96410,1,1000,1.0
96411,2,10000,1.0
96412,3,10,0.2
96412,3,100,0.2
96412,3,1000,0.2
96412,3,10000,0.0
96412,3,100000,0.2
96412,3,1000000,0.2
96413,6,100000,1.0
96414,5,10000,1.0
96415,3,10,0.2
96415,3,100,0.2
96415,3,1000,0.2
96415,3,10000,0.0
96415,3,100000,0.2
96415,3,1000000,0.2
96416,5,10000,1.0
96417,5,1000,1.0
96418,6,1000000,1.0
96419,1,100000,1.0
96420,6,100000,1.0
96421,6,1000000,1.0
96422,6,100000,1.0
96423,4,1000000,1.0
96424,6,100000,1.0
96425,6,100000,1.0
96426,3,1000,1.0
96427,6,100000,1.0
96428,3,1000,1.0
96429,5,100,1.0
96430,3,10,1.0
96431,3,1000,1.0
96432,6,100000,1.0
96433,6,100000,1.0
96434,3,100000,1.0
96435,6,1000000,1.0
96436,6,10,0.0
96436,6,100,0.0
96436,6,1000,0.0
96436,6,10000,0.0
96436,6,100000,0.5
96436,6,1000000,0.5
96437,1,100000,1.0
96438,4,10,1.0
96439,4,1000,1.0
96440,4,1000,1.0
96441,5,1000,1.0
96442,6,1000000,1.0
96443,6,100000,1.0
96444,6,100000,1.0
96445,1,10,1.0
96446,1,1000,1.0
96447,4,1000,1.0
96448,1,1000000,1.0
96449,1,10000,1.0
96450,6,100000,1.0
96451,3,10,0.2
96451,3,100,0.2
96451,3,1000,0.2
96451,3,10000,0.0
96451,3,100000,0.2
96451,3,1000000,0.2
96452,6,1000000,1.0
96453,3,100000,1.0
96454,6,100000,1.0
96455,3,10,1.0
96456,1,1000000,1.0
96457,6,100000,1.0
96458,1,10,0.3
96458,1,100,0.0
96458,1,1000,0.3
96458,1,10000,0.1
96458,1,100000,0.1
96458,1,1000000,0.2
96459,3,1000,1.0
96460,2,100,1.0
96461,6,100000,1.0
96462,3,1000000,1.0
96463,5,100,1.0
96464,4,1000000,1.0
96465,2,10000,1.0
96466,6,10,0.0
96466,6,100,0.0
96466,6,1000,0.0
96466,6,10000,0.0
96466,6,100000,0.5
96466,6,1000000,0.5
96467,3,1000,1.0
96468,3,1000,1.0
96469,6,100000,1.0
96470,6,100000,1.0
96471,4,10,0.3
96471,4,100,0.0
96471,4,1000,0.3
96471,4,10000,0.1
96471,4,100000,0.1
96471,4,1000000,0.2
96472,5,1000,1.0
96473,6,1000000,1.0
96474,6,100000,1.0
96475,6,100000,1.0
96476,5,1000,1.0
96477,1,10,0.3
96477,1,100,0.0
96477,1,1000,0.3
96477,1,10000,0.1
96477,1,100000,0.1
96477,1,1000000,0.2
96478,6,100000,1.0
96479,5,10000,1.0
96480,3,1000000,1.0
96481,1,10000,1.0
96482,6,1000000,1.0
96483,3,10,1.0
96484,3,1000,1.0
96485,1,100000,1.0
96486,3,10,0.2
96486,3,100,0.2
96486,3,1000,0.2
96486,3,10000,0.0
96486,3,100000,0.2
96486,3,1000000,0.2
96487,3,1000000,1.0
96488,1,1000000,1.0
96489,2,10000,1.0
96490,6,1000000,1.0
96491,6,10,0.0
96491,6,100,0.0
96491,6,1000,0.0
96491,6,10000,0.0
96491,6,100000,0.5
96491,6,1000000,0.5
96492,6,1000000,1.0
96493,2,1000,1.0
96494,4,1000,1.0
96495,1,10000,1.0
96496,1,1000,1.0
96497,5,10,0.0
96497,5,100,0.3
96497,5,1000,0.3
96497,5,10000,0.4
96497,5,100000,0.0
96497,5,1000000,0.0
96498,5,10000,1.0
96499,3,1000,1.0
96500,1,10,0.3
96500,1,100,0.0
96500,1,1000,0.3
96500,1,10000,0.1
96500,1,100000,0.1
96500,1,1000000,0.2
96501,6,10,0.0
96501,6,100,0.0
96501,6,1000,0.0
96501,6,10000,0.0
96501,6,100000,0.5
96501,6,1000000,0.5
96502,1,10,1.0
96503,3,1000,1.0
96504,3,100,1.0
96505,3,100,1.0
96506,1,10,0.3
96506,1,100,0.0
96506,1,1000,0.3
96506,1,10000,0.1
96506,1,100000,0.1
96506,1,1000000,0.2
96507,6,100000,1.0
96508,3,1000,1.0
96509,6,1000000,1.0
96510,1,100000,1.0
96511,5,10000,1.0
96512,6,1000000,1.0
96513,3,10,1.0
96514,6,100000,1.0
96515,6,100000,1.0
96516,6,100000,1.0
96517,6,1000000,1.0
96518,4,10,0.3
96518,4,100,0.0
96518,4,1000,0.3
96518,4,10000,0.1
96518,4,100000,0.1
96518,4,1000000,0.2
96519,4,10000,1.0
96520,6,10,0.0
96520,6,100,0.0
96520,6,1000,0.0
96520,6,10000,0.0
96520,6,100000,0.5
96520,6,1000000,0.5
96521,2,10000,1.0
96522,4,10000,1.0
96523,4,10,1.0
96524,6,10,0.0
96524,6,100,0.0
96524,6,1000,0.0
96524,6,10000,0.0
96524,6,100000,0.5
96524,6,1000000,0.5
96525,1,10,0.3
96525,1,100,0.0
96525,1,1000,0.3
96525,1,10000,0.1
96525,1,100000,0.1
96525,1,1000000,0.2
96526,6,1000000,1.0
96527,6,100000,1.0
96528,2,10000,1.0
96529,6,10,0.0
96529,6,100,0.0
96529,6,1000,0.0
96529,6,10000,0.0
96529,6,100000,0.5
96529,6,1000000,0.5
96530,6,100000,1.0
96531,1,10,0.3
96531,1,100,0.0
96531,1,1000,0.3
96531,1,10000,0.1
96531,1,100000,0.1
96531,1,1000000,0.2
96532,6,100000,1.0
96533,5,10000,1.0
96534,6,1000000,1.0
96535,3,1000,1.0
96536,6,1000000,1.0
96537,1,10,0.3
96537,1,100,0.0
96537,1,1000,0.3
96537,1,10000,0.1
96537,1,100000,0.1
96537,1,1000000,0.2
96538,3,100000,1.0
96539,2,100,1.0
96540,5,10,0.0
96540,5,100,0.3
96540,5,1000,0.3
96540,5,10000,0.4
96540,5,100000,0.0
96540,5,1000000,0.0
96541,5,1000,1.0
96542,5,100,1.0
96543,6,10,0.0
96543,6,100,0.0
96543,6,1000,0.0
96543,6,10000,0.0
96543,6,100000,0.5
96543,6,1000000,0.5
96544,1,1000000,1.0
96545,6,100000,1.0
96546,6,10,0.0
96546,6,100,0.0
96546,6,1000,0.0
96546,6,10000,0.0
96546,6,100000,0.5
96546,6,1000000,0.5
96547,6,1000000,1.0
96548,4,1000,1.0
96549,5,10000,1.0
96550,5,100,1.0
96551,3,100,1.0
96552,3,10,1.0
96553,3,10,1.0
96554,6,1000000,1.0
96555,4,10,0.3
96555,4,100,0.0
96555,4,1000,0.3
96555,4,10000,0.1
96555,4,100000,0.1
96555,4,1000000,0.2
96556,6,100000,1.0
96557,6,100000,1.0
96558,3,100,1.0
96559,1,1000000,1.0
96560,1,10,1.0
96561,3,10,0.2
96561,3,100,0.2
96561,3,1000,0.2
96561,3,10000,0.0
96561,3,100000,0.2
96561,3,1000000,0.2
96562,6,1000000,1.0
96563,2,10000,1.0
96564,6,1000000,1.0
96565,6,1000000,1.0
96566,1,1000000,1.0
96567,5,100,1.0
96568,6,1000000,1.0
96569,5,10000,1.0
96570,6,100000,1.0
96571,2,100,1.0
96572,6,100000,1.0
96573,6,10,0.0
96573,6,100,0.0
96573,6,1000,0.0
96573,6,10000,0.0
96573,6,100000,0.5
96573,6,1000000,0.5
96574,6,100000,1.0
96575,3,10,0.2
96575,3,100,0.2
96575,3,1000,0.2
96575,3,10000,0.0
96575,3,100000,0.2
96575,3,1000000,0.2
96576,2,100,1.0
96577,5,10,0.0
96577,5,100,0.3
96577,5,1000,0.3
96577,5,10000,0.4
96577,5,100000,0.0
96577,5,1000000,0.0
96578,4,10,1.0
96579,6,1000000,1.0
96580,2,100,1.0
96581,4,1000,1.0
96582,6,1000000,1.0
96583,1,1000,1.0
96584,4,1000000,1.0
96585,3,100,1.0
96586,4,1000,1.0
96587,2,1000,1.0
96588,5,100,1.0
96589,6,100000,1.0
96590,6,100000,1.0
96591,4,10,1.0
96592,3,100,1.0
96593,6,100000,1.0
96594,6,1000000,1.0
96595,1,10,0.3
96595,1,100,0.0
96595,1,1000,0.3
96595,1,10000,0.1
96595,1,100000,0.1
96595,1,1000000,0.2
96596,6,1000000,1.0
96597,2,10000,1.0
96598,6,100000,1.0
96599,1,10000,1.0
96600,5,10000,1.0
96601,6,100000,1.0
96602,6,1000000,1.0
96603,1,10,1.0
96604,4,10,1.0
96605,6,100000,1.0
96606,6,100000,1.0
96607,4,1000000,1.0
96608,5,10,0.0
96608,5,100,0.3
96608,5,1000,0.3
96608,5,10000,0.4
96608,5,100000,0.0
96608,5,1000000,0.0
96609,6,10,0.0
96609,6,100,0.0
96609,6,1000,0.0
96609,6,10000,0.0
96609,6,100000,0.5
96609,6,1000000,0.5
96610,6,1000000,1.0
96611,6,1000000,1.0
96612,6,100000,1.0
96613,1,100000,1.0
96614,6,100000,1.0
96615,5,10000,1.0
96616,6,100000,1.0
96617,3,100000,1.0
96618,6,10,0.0
96618,6,100,0.0
96618,6,1000,0.0
96618,6,10000,0.0
96618,6,100000,0.5
96618,6,1000000,0.5
96619,2,100,1.0
96620,6,100000,1.0
96621,1,1000,1.0
96622,1,100000,1.0
96623,3,1000000,1.0
96624,6,1000000,1.0
96625,2,100,1.0
96626,6,1000000,1.0
96627,3,10,0.2
96627,3,100,0.2
96627,3,1000,0.2
96627,3,10000,0.0
96627,3,100000,0.2
96627,3,1000000,0.2
96628,6,1000000,1.0
96629,3,10,1.0
96630,1,10,1.0
96631,6,100000,1.0
96632,3,10,0.2
96632,3,100,0.2
96632,3,1000,0.2
96632,3,10000,0.0
96632,3,100000,0.2
96632,3,1000000,0.2
96633,6,100000,1.0
96634,5,10,0.0
96634,5,100,0.3
96634,5,1000,0.3
96634,5,10000,0.4
96634,5,100000,0.0
96634,5,1000000,0.0
96635,3,100,1.0
96636,4,10,1.0
96637,5,10000,1.0
96638,4,10,1.0
96639,1,1000000,1.0
96640,3,100000,1.0
96641,4,1000000,1.0
96642,4,10,0.3
96642,4,100,0.0
96642,4,1000,0.3
96642,4,10000,0.1
96642,4,100000,0.1
96642,4,1000000,0.2
96643,1,1000000,1.0
96644,1,1000,1.0
96645,4,10,0.3
96645,4,100,0.0
96645,4,1000,0.3
96645,4,10000,0.1
96645,4,100000,0.1
96645,4,1000000,0.2
96646,3,1000,1.0
96647,2,10000,1.0
96648,6,100000,1.0
96649,5,100,1.0
96650,2,1000,1.0
96651,1,1000,1.0
96652,6,1000000,1.0
96653,1,10,1.0
96654,1,10000,1.0
96655,6,100000,1.0
96656,3,100,1.0
96657,3,100000,1.0
96658,6,1000000,1.0
96659,2,1000,1.0
96660,6,1000000,1.0
96661,6,1000000,1.0
96662,3,1000,1.0
96663,3,1000000,1.0
96664,6,1000000,1.0
96665,5,10000,1.0
96666,2,100,1.0
96667,1,1000000,1.0
96668,5,10,0.0
96668,5,100,0.3
96668,5,1000,0.3
96668,5,10000,0.4
96668,5,100000,0.0
96668,5,1000000,0.0
96669,6,1000000,1.0
96670,2,10000,1.0
96671,6,100000,1.0
96672,6,100000,1.0
96673,6,100000,1.0
96674,6,1000000,1.0
96675,2,10000,1.0
96676,4,10000,1.0
96677,2,1000,1.0
96678,1,1000000,1.0
96679,4,1000,1.0
96680,1,1000,1.0
96681,2,100,1.0
96682,3,10,1.0
96683,3,100,1.0
96684,1,10,0.3
96684,1,100,0.0
96684,1,1000,0.3
96684,1,10000,0.1
96684,1,100000,0.1
96684,1,1000000,0.2
96685,3,1000,1.0
96686,6,100000,1.0
96687,6,1000000,1.0
96688,2,1000,1.0
96689,1,1000,1.0
96690,1,10,1.0
96691,3,10,0.2
96691,3,100,0.2
96691,3,1000,0.2
96691,3,10000,0.0
96691,3,100000,0.2
96691,3,1000000,0.2
96692,6,100000,1.0
96693,5,1000,1.0
96694,1,100000,1.0
96695,3,100000,1.0
96696,3,1000000,1.0
96697,2,10000,1.0
96698,6,100000,1.0
96699,4,1000,1.0
96700,4,100000,1.0
96701,3,100000,1.0
96702,6,1000000,1.0
96703,3,1000,1.0
96704,3,10,0.2
96704,3,100,0.2
96704,3,1000,0.2
96704,3,10000,0.0
96704,3,100000,0.2
96704,3,1000000,0.2
96705,1,10,0.3
96705,1,100,0.0
96705,1,1000,0.3
96705,1,10000,0.1
96705,1,100000,0.1
96705,1,1000000,0.2
96706,4,10,1.0
96707,3,10,1.0
96708,3,1000,1.0
96709,3,1000,1.0
96710,3,1000000,1.0
96711,3,10,1.0
96712,3,100000,1.0
96713,1,10,1.0
96714,3,100000,1.0
96715,2,100,1.0
96716,5,1000,1.0
96717,5,100,1.0
96718,1,10,1.0
96719,4,1000,1.0
96720,6,1000000,1.0
96721,2,1000,1.0
96722,6,100000,1.0
96723,3,1000,1.0
96724,6,100000,1.0
96725,6,100000,1.0
96726,1,10,0.3
96726,1,100,0.0
96726,1,1000,0.3
96726,1,10000,0.1
96726,1,100000,0.1
96726,1,1000000,0.2
96727,1,10,1.0
96728,5,1000,1.0
96729,4,1000,1.0
96730,6,100000,1.0
96731,2,10000,1.0
96732,4,10,1.0
96733,1,1000,1.0
96734,2,10000,1.0
96735,5,10000,1.0
96736,4,10,1.0
96737,1,1000,1.0
96738,6,100000,1.0
96739,1,10,0.3
96739,1,100,0.0
96739,1,1000,0.3
96739,1,10000,0.1
96739,1,100000,0.1
96739,1,1000000,0.2
96740,6,1000000,1.0
96741,2,100,1.0
96742,1,10,0.3
96742,1,100,0.0
96742,1,1000,0.3
96742,1,10000,0.1
96742,1,100000,0.1
96742,1,1000000,0.2
96743,4,1000,1.0
96744,3,100,1.0
96745,6,100000,1.0
96746,1,1000,1.0
96747,6,100000,1.0
96748,6,100000,1.0
96749,1,10,1.0
96750,1,10000,1.0
96751,6,100000,1.0
96752,2,10000,1.0
96753,3,100,1.0
96754,5,1000,1.0
96755,5,100,1.0
96756,6,100000,1.0
96757,2,10000,1.0
96758,6,1000000,1.0
96759,6,1000000,1.0
96760,3,1000,1.0
96761,1,10,0.3
96761,1,100,0.0
96761,1,1000,0.3
96761,1,10000,0.1
96761,1,100000,0.1
96761,1,1000000,0.2
96762,5,100,1.0
96763,5,10000,1.0
96764,6,1000000,1.0
96765,6,1000000,1.0
96766,2,100,1.0
96767,6,100000,1.0
96768,3,1000000,1.0
96769,1,1000000,1.0
96770,2,10000,1.0
96771,4,1000,1.0
96772,2,100,1.0
96773,1,1000,1.0
96774,3,10,0.2
96774,3,100,0.2
96774,3,1000,0.2
96774,3,10000,0.0
96774,3,100000,0.2
96774,3,1000000,0.2
96775,2,1000,1.0
96776,2,1000,1.0
96777,1,1000000,1.0
96778,6,1000000,1.0
96779,1,1000000,1.0
96780,4,1000,1.0
96781,5,100,1.0
96782,5,100,1.0
96783,6,100000,1.0
96784,2,10000,1.0
96785,1,1000,1.0
96786,3,100000,1.0
96787,3,100000,1.0
96788,6,100000,1.0
96789,5,10,0.0
96789,5,100,0.3
96789,5,1000,0.3
96789,5,10000,0.4
96789,5,100000,0.0
96789,5,1000000,0.0
96790,3,1000000,1.0
96791,3,1000,1.0
96792,5,1000,1.0
96793,6,1000000,1.0
96794,6,100000,1.0
96795,2,10000,1.0
96796,6,100000,1.0
96797,6,1000000,1.0
96798,4,10,0.3
96798,4,100,0.0
96798,4,1000,0.3
96798,4,10000,0.1
96798,4,100000,0.1
96798,4,1000000,0.2
96799,3,1000000,1.0
96800,6,1000000,1.0
96801,1,10,0.3
96801,1,100,0.0
96801,1,1000,0.3
96801,1,10000,0.1
96801,1,100000,0.1
96801,1,1000000,0.2
96802,5,1000,1.0
96803,4,1000,1.0
96804,6,1000000,1.0
96805,1,10,1.0
96806,3,100,1.0
96807,3,10,1.0
96808,3,1000,1.0
96809,3,1000000,1.0
96810,6,1000000,1.0
96811,4,1000,1.0
96812,6,100000,1.0
96813,4,10000,1.0
96814,6,100000,1.0
96815,6,100000,1.0
96816,1,10,0.3
96816,1,100,0.0
96816,1,1000,0.3
96816,1,10000,0.1
96816,1,100000,0.1
96816,1,1000000,0.2
96817,1,10,1.0
96818,1,10,1.0
96819,1,100000,1.0
96820,4,1000,1.0
96821,5,100,1.0
96822,3,100,1.0
96823,4,100000,1.0
96824,5,100,1.0
96825,1,100000,1.0
96826,2,100,1.0
96827,1,1000,1.0
96828,4,10,0.3
96828,4,100,0.0
96828,4,1000,0.3
96828,4,10000,0.1
96828,4,100000,0.1
96828,4,1000000,0.2
96829,2,10000,1.0
96830,2,1000,1.0
96831,3,10,1.0
96832,6,1000000,1.0
96833,6,100000,1.0
96834,6,1000000,1.0
96835,3,10,1.0
96836,4,10,1.0
96837,6,1000000,1.0
96838,5,100,1.0
96839,1,1000000,1.0
96840,6,100000,1.0
96841,3,10,1.0
96842,2,10000,1.0
96843,5,10000,1.0
96844,4,10,1.0
96845,1,1000000,1.0
96846,6,1000000,1.0
96847,4,10,1.0
96848,2,10000,1.0
96849,4,10,1.0
96850,1,100000,1.0
96851,3,10,1.0
96852,6,100000,1.0
96853,1,10,0.3
96853,1,100,0.0
96853,1,1000,0.3
96853,1,10000,0.1
96853,1,100000,0.1
96853,1,1000000,0.2
96854,4,1000000,1.0
96855,5,10000,1.0
96856,6,1000000,1.0
96857,2,100,1.0
96858,2,10000,1.0
96859,6,100000,1.0
96860,6,100000,1.0
96861,6,1000000,1.0
96862,6,100000,1.0
96863,2,100,1.0
96864,1,10,0.3
96864,1,100,0.0
96864,1,1000,0.3
96864,1,10000,0.1
96864,1,100000,0.1
96864,1,1000000,0.2
96865,1,1000000,1.0
96866,3,10,1.0
96867,5,10000,1.0
96868,4,10,0.3
96868,4,100,0.0
96868,4,1000,0.3
96868,4,10000,0.1
96868,4,100000,0.1
96868,4,1000000,0.2
96869,6,10,0.0
96869,6,100,0.0
96869,6,1000,0.0
96869,6,10000,0.0
96869,6,100000,0.5
96869,6,1000000,0.5
96870,1,100000,1.0
96871,4,1000000,1.0
96872,1,1000,1.0
96873,5,1000,1.0
96874,6,100000,1.0
96875,2,10000,1.0
96876,4,10000,1.0
96877,1,10,0.3
96877,1,100,0.0
96877,1,1000,0.3
96877,1,10000,0.1
96877,1,100000,0.1
96877,1,1000000,0.2
96878,4,1000,1.0
96879,2,100,1.0
96880,1,1000,1.0
96881,6,100000,1.0
96882,1,100000,1.0
96883,4,10,1.0
96884,6,100000,1.0
96885,1,10,1.0
96886,5,100,1.0
96887,4,10,1.0
96888,3,1000000,1.0
96889,4,1000,1.0
96890,4,10,0.3
96890,4,100,0.0
96890,4,1000,0.3
96890,4,10000,0.1
96890,4,100000,0.1
96890,4,1000000,0.2
96891,1,1000000,1.0
96892,2,1000,1.0
96893,6,1000000,1.0
96894,5,10000,1.0
96895,3,10,1.0
96896,6,100000,1.0
96897,3,100,1.0
96898,6,100000,1.0
96899,5,1000,1.0
96900,6,10,0.0
96900,6,100,0.0
96900,6,1000,0.0
96900,6,10000,0.0
96900,6,100000,0.5
96900,6,1000000,0.5
96901,6,1000000,1.0
96902,6,1000000,1.0
96903,1,1000000,1.0
96904,6,100000,1.0
96905,2,10000,1.0
96906,5,10000,1.0
96907,3,100000,1.0
96908,1,1000,1.0
96909,3,10,0.2
96909,3,100,0.2
96909,3,1000,0.2
96909,3,10000,0.0
96909,3,100000,0.2
96909,3,1000000,0.2
96910,1,10,1.0
96911,3,100,1.0
96912,2,1000,1.0
96913,2,1000,1.0
96914,2,1000,1.0
96915,2,10000,1.0
96916,1,10,1.0
96917,1,1000,1.0
96918,1,1000000,1.0
96919,6,1000000,1.0
96920,1,10,0.3
96920,1,100,0.0
96920,1,1000,0.3
96920,1,10000,0.1
96920,1,100000,0.1
96920,1,1000000,0.2
96921,6,1000000,1.0
96922,3,100,1.0
96923,6,1000000,1.0
96924,6,100000,1.0
96925,3,100000,1.0
96926,2,100,1.0
96927,5,10000,1.0
96928,1,10,0.3
96928,1,100,0.0
96928,1,1000,0.3
96928,1,10000,0.1
96928,1,100000,0.1
96928,1,1000000,0.2
96929,1,10,1.0
96930,4,10,1.0
96931,3,100000,1.0
96932,3,10,1.0
96933,6,1000000,1.0
96934,5,100,1.0
96935,1,10,1.0
96936,6,100000,1.0
96937,3,1000000,1.0
96938,6,1000000,1.0
96939,6,1000000,1.0
96940,3,100000,1.0
96941,6,1000000,1.0
96942,1,1000000,1.0
96943,6,1000000,1.0
96944,3,1000000,1.0
96945,1,10,0.3
96945,1,100,0.0
96945,1,1000,0.3
96945,1,10000,0.1
96945,1,100000,0.1
96945,1,1000000,0.2
96946,3,10,0.2
96946,3,100,0.2
96946,3,1000,0.2
96946,3,10000,0.0
96946,3,100000,0.2
96946,3,1000000,0.2
96947,3,100,1.0
96948,6,1000000,1.0
96949,5,100,1.0
96950,5,10000,1.0
96951,2,100,1.0
96952,6,100000,1.0
96953,1,1000000,1.0
96954,3,100,1.0
96955,6,1000000,1.0
96956,6,100000,1.0
96957,3,10,0.2
96957,3,100,0.2
96957,3,1000,0.2
96957,3,10000,0.0
96957,3,100000,0.2
96957,3,1000000,0.2
96958,6,1000000,1.0
96959,5,10000,1.0
96960,3,100,1.0
96961,1,1000000,1.0
96962,1,10,0.3
96962,1,100,0.0
96962,1,1000,0.3
96962,1,10000,0.1
96962,1,100000,0.1
96962,1,1000000,0.2
96963,6,10,0.0
96963,6,100,0.0
96963,6,1000,0.0
96963,6,10000,0.0
96963,6,100000,0.5
96963,6,1000000,0.5
96964,6,100000,1.0
96965,6,100000,1.0
96966,6,100000,1.0
96967,1,1000,1.0
96968,6,1000000,1.0
96969,3,100,1.0
96970,3,10,0.2
96970,3,100,0.2
96970,3,1000,0.2
96970,3,10000,0.0
96970,3,100000,0.2
96970,3,1000000,0.2
96971,4,10000,1.0
96972,1,1000,1.0
96973,3,100000,1.0
96974,6,100000,1.0
96975,5,100,1.0
96976,4,1000,1.0
96977,6,1000000,1.0
96978,1,10,0.3
96978,1,100,0.0
96978,1,1000,0.3
96978,1,10000,0.1
96978,1,100000,0.1
96978,1,1000000,0.2
96979,6,1000000,1.0
96980,6,100000,1.0
96981,3,1000000,1.0
96982,6,100000,1.0
96983,1,1000,1.0
96984,1,10,1.0
96985,1,1000000,1.0
96986,6,100000,1.0
96987,3,100,1.0
96988,5,100,1.0
96989,6,1000000,1.0
96990,3,10,0.2
96990,3,100,0.2
96990,3,1000,0.2
96990,3,10000,0.0
96990,3,100000,0.2
96990,3,1000000,0.2
96991,6,1000000,1.0
