block_id,A,B,C,probability
79821,1,13,100,0.0
79821,1,55,100,0.0
79821,1,100,100,1.0
79821,1,999,100,0.0
79822,2,13,3,0.25
79822,2,55,3,0.25
79822,2,100,3,0.25
79822,2,999,3,0.25
79823,1,100,100,1.0
79824,1,100,100,1.0
79825,3,100,5,1.0
79826,1,100,100,1.0
79827,1,100,100,1.0
79828,2,999,3,1.0
79829,2,13,5,0.25
79829,2,55,5,0.25
79829,2,100,5,0.25
79829,2,999,5,0.25
79830,3,999,100,1.0
79831,1,100,100,1.0
79832,1,100,100,1.0
79833,1,100,100,1.0
79834,3,55,100,1.0
79835,2,13,5,1.0
79836,3,999,100,1.0
79837,3,13,100,0.25
79837,3,55,100,0.25
79837,3,100,100,0.25
79837,3,999,100,0.25
79838,1,13,100,0.0
79838,1,55,100,0.0
79838,1,100,100,1.0
79838,1,999,100,0.0
79839,1,100,100,1.0
79840,2,100,3,1.0
79841,1,100,100,1.0
79842,1,100,100,1.0
79843,3,13,3,1.0
79844,1,100,100,1.0
79845,1,13,100,0.0
79845,1,55,100,0.0
79845,1,100,100,1.0
79845,1,999,100,0.0
79846,3,999,3,1.0
79847,1,13,100,0.0
79847,1,55,100,0.0
79847,1,100,100,1.0
79847,1,999,100,0.0
79848,2,13,5,0.25
79848,2,55,5,0.25
79848,2,100,5,0.25
79848,2,999,5,0.25
79849,3,55,5,1.0
79850,2,999,5,1.0
79851,3,55,100,1.0
79852,1,100,100,1.0
79853,3,55,5,1.0
79854,1,13,100,0.0
79854,1,55,100,0.0
79854,1,100,100,1.0
79854,1,999,100,0.0
79855,3,13,3,0.25
79855,3,55,3,0.25
79855,3,100,3,0.25
79855,3,999,3,0.25
79856,1,13,100,0.0
79856,1,55,100,0.0
79856,1,100,100,1.0
79856,1,999,100,0.0
79857,1,100,100,1.0
79858,3,100,100,1.0
79859,2,13,3,0.25
79859,2,55,3,0.25
79859,2,100,3,0.25
79859,2,999,3,0.25
79860,3,999,100,1.0
79861,3,100,5,1.0
79862,1,100,100,1.0
79863,2,13,5,0.25
79863,2,55,5,0.25
79863,2,100,5,0.25
79863,2,999,5,0.25
79864,1,13,100,0.0
79864,1,55,100,0.0
79864,1,100,100,1.0
79864,1,999,100,0.0
79865,1,100,100,1.0
79866,1,13,100,0.0
79866,1,55,100,0.0
79866,1,100,100,1.0
79866,1,999,100,0.0
79867,2,100,100,1.0
79868,2,100,5,1.0
79869,3,100,3,1.0
79870,3,13,3,0.25
79870,3,55,3,0.25
79870,3,100,3,0.25
79870,3,999,3,0.25
79871,3,100,3,1.0
79872,1,13,100,0.0
79872,1,55,100,0.0
79872,1,100,100,1.0
79872,1,999,100,0.0
79873,3,55,5,1.0
79874,1,100,100,1.0
79875,3,13,3,0.25
79875,3,55,3,0.25
79875,3,100,3,0.25
79875,3,999,3,0.25
79876,3,13,3,0.25
79876,3,55,3,0.25
79876,3,100,3,0.25
79876,3,999,3,0.25
79877,1,13,100,0.0
79877,1,55,100,0.0
79877,1,100,100,1.0
79877,1,999,100,0.0
79878,2,999,5,1.0
79879,3,13,100,0.25
79879,3,55,100,0.25
79879,3,100,100,0.25
79879,3,999,100,0.25
79880,1,100,100,1.0
79881,2,55,5,1.0
79882,3,13,3,0.25
79882,3,55,3,0.25
79882,3,100,3,0.25
79882,3,999,3,0.25
79883,3,999,5,1.0
79884,1,100,100,1.0
79885,1,100,100,1.0
79886,3,13,3,1.0
79887,3,13,100,0.25
79887,3,55,100,0.25
79887,3,100,100,0.25
79887,3,999,100,0.25
79888,1,100,100,1.0
79889,2,13,5,0.25
79889,2,55,5,0.25
79889,2,100,5,0.25
79889,2,999,5,0.25
79890,3,999,3,1.0
79891,1,13,100,0.0
79891,1,55,100,0.0
79891,1,100,100,1.0
79891,1,999,100,0.0
79892,1,100,100,1.0
79893,2,13,5,1.0
79894,3,999,5,1.0
79895,3,100,5,1.0
79896,2,100,3,1.0
79897,1,13,100,0.0
79897,1,55,100,0.0
79897,1,100,100,1.0
79897,1,999,100,0.0
79898,1,100,100,1.0
79899,3,13,5,0.25
79899,3,55,5,0.25
79899,3,100,5,0.25
79899,3,999,5,0.25
79900,1,100,100,1.0
79901,1,100,100,1.0
79902,1,13,100,0.0
79902,1,55,100,0.0
79902,1,100,100,1.0
79902,1,999,100,0.0
79903,1,13,100,0.0
79903,1,55,100,0.0
79903,1,100,100,1.0
79903,1,999,100,0.0
79904,1,100,100,1.0
79905,3,13,3,0.25
79905,3,55,3,0.25
79905,3,100,3,0.25
79905,3,999,3,0.25
79906,2,13,5,0.25
79906,2,55,5,0.25
79906,2,100,5,0.25
79906,2,999,5,0.25
79907,1,13,100,0.0
79907,1,55,100,0.0
79907,1,100,100,1.0
79907,1,999,100,0.0
79908,3,13,5,1.0
79909,2,13,3,1.0
79910,2,999,5,1.0
79911,3,55,3,1.0
79912,1,100,100,1.0
79913,1,13,100,0.0
79913,1,55,100,0.0
79913,1,100,100,1.0
79913,1,999,100,0.0
79914,1,13,100,0.0
79914,1,55,100,0.0
79914,1,100,100,1.0
79914,1,999,100,0.0
79915,1,13,100,0.0
79915,1,55,100,0.0
79915,1,100,100,1.0
79915,1,999,100,0.0
79916,2,100,100,1.0
79917,2,13,3,0.25
79917,2,55,3,0.25
79917,2,100,3,0.25
79917,2,999,3,0.25
79918,2,13,100,0.25
79918,2,55,100,0.25
79918,2,100,100,0.25
79918,2,999,100,0.25
79919,2,13,100,1.0
79920,1,13,100,0.0
79920,1,55,100,0.0
79920,1,100,100,1.0
79920,1,999,100,0.0
79921,1,13,100,0.0
79921,1,55,100,0.0
79921,1,100,100,1.0
79921,1,999,100,0.0
79922,2,100,100,1.0
79923,3,55,3,1.0
79924,2,999,5,1.0
79925,2,13,5,0.25
79925,2,55,5,0.25
79925,2,100,5,0.25
79925,2,999,5,0.25
79926,3,13,100,0.25
79926,3,55,100,0.25
79926,3,100,100,0.25
79926,3,999,100,0.25
79927,1,13,100,0.0
79927,1,55,100,0.0
79927,1,100,100,1.0
79927,1,999,100,0.0
79928,1,13,100,0.0
79928,1,55,100,0.0
79928,1,100,100,1.0
79928,1,999,100,0.0
79929,1,100,100,1.0
79930,1,100,100,1.0
79931,1,100,100,1.0
79932,3,13,100,0.25
79932,3,55,100,0.25
79932,3,100,100,0.25
79932,3,999,100,0.25
79933,1,100,100,1.0
79934,3,999,3,1.0
79935,3,55,100,1.0
79936,2,999,5,1.0
79937,3,999,100,1.0
79938,3,100,5,1.0
79939,2,100,5,1.0
79940,2,13,100,0.25
79940,2,55,100,0.25
79940,2,100,100,0.25
79940,2,999,100,0.25
79941,3,999,100,1.0
79942,3,100,3,1.0
79943,2,13,5,0.25
79943,2,55,5,0.25
79943,2,100,5,0.25
79943,2,999,5,0.25
79944,1,100,100,1.0
79945,1,100,100,1.0
79946,1,13,100,0.0
79946,1,55,100,0.0
79946,1,100,100,1.0
79946,1,999,100,0.0
79947,3,13,5,0.25
79947,3,55,5,0.25
79947,3,100,5,0.25
79947,3,999,5,0.25
79948,1,13,100,0.0
79948,1,55,100,0.0
79948,1,100,100,1.0
79948,1,999,100,0.0
79949,3,55,100,1.0
79950,3,55,5,1.0
79951,1,100,100,1.0
79952,3,13,3,0.25
79952,3,55,3,0.25
79952,3,100,3,0.25
79952,3,999,3,0.25
79953,1,100,100,1.0
79954,3,999,100,1.0
79955,3,999,3,1.0
79956,1,100,100,1.0
79957,2,55,5,1.0
79958,3,13,3,0.25
79958,3,55,3,0.25
79958,3,100,3,0.25
79958,3,999,3,0.25
79959,1,100,100,1.0
79960,2,999,3,1.0
79961,3,13,3,0.25
79961,3,55,3,0.25
79961,3,100,3,0.25
79961,3,999,3,0.25
79962,1,100,100,1.0
79963,3,13,3,1.0
79964,1,100,100,1.0
79965,1,100,100,1.0
79966,1,100,100,1.0
79967,2,13,100,1.0
79968,1,100,100,1.0
79969,1,13,100,0.0
79969,1,55,100,0.0
79969,1,100,100,1.0
79969,1,999,100,0.0
79970,1,100,100,1.0
79971,3,999,3,1.0
79972,3,55,3,1.0
79973,3,100,3,1.0
79974,1,13,100,0.0
79974,1,55,100,0.0
79974,1,100,100,1.0
79974,1,999,100,0.0
79975,3,100,100,1.0
79976,3,100,5,1.0
79977,1,100,100,1.0
79978,1,100,100,1.0
79979,1,13,100,0.0
79979,1,55,100,0.0
79979,1,100,100,1.0
79979,1,999,100,0.0
79980,1,100,100,1.0
79981,1,100,100,1.0
79982,1,100,100,1.0
79983,3,999,5,1.0
79984,3,100,100,1.0
79985,1,100,100,1.0
79986,3,55,100,1.0
79987,2,13,3,1.0
79988,1,100,100,1.0
79989,3,55,5,1.0
79990,3,999,100,1.0
79991,3,13,100,1.0
79992,3,13,5,0.25
79992,3,55,5,0.25
79992,3,100,5,0.25
79992,3,999,5,0.25
79993,3,13,5,0.25
79993,3,55,5,0.25
79993,3,100,5,0.25
79993,3,999,5,0.25
79994,2,999,3,1.0
79995,1,13,100,0.0
79995,1,55,100,0.0
79995,1,100,100,1.0
79995,1,999,100,0.0
79996,3,55,100,1.0
79997,3,13,5,1.0
79998,1,100,100,1.0
79999,3,999,3,1.0
80000,1,13,100,0.0
80000,1,55,100,0.0
80000,1,100,100,1.0
80000,1,999,100,0.0
80001,3,100,3,1.0
80002,1,100,100,1.0
80003,3,55,5,1.0
80004,3,999,3,1.0
80005,2,13,3,1.0
80006,1,100,100,1.0
80007,3,13,3,0.25
80007,3,55,3,0.25
80007,3,100,3,0.25
80007,3,999,3,0.25
80008,2,100,5,1.0
80009,1,100,100,1.0
80010,3,999,100,1.0
80011,1,13,100,0.0
80011,1,55,100,0.0
80011,1,100,100,1.0
80011,1,999,100,0.0
80012,1,13,100,0.0
80012,1,55,100,0.0
80012,1,100,100,1.0
80012,1,999,100,0.0
80013,3,999,5,1.0
80014,3,13,100,1.0
80015,3,13,3,0.25
80015,3,55,3,0.25
80015,3,100,3,0.25
80015,3,999,3,0.25
80016,1,13,100,0.0
80016,1,55,100,0.0
80016,1,100,100,1.0
80016,1,999,100,0.0
80017,1,100,100,1.0
80018,1,100,100,1.0
80019,1,13,100,0.0
80019,1,55,100,0.0
80019,1,100,100,1.0
80019,1,999,100,0.0
80020,1,13,100,0.0
80020,1,55,100,0.0
80020,1,100,100,1.0
80020,1,999,100,0.0
80021,3,13,5,1.0
80022,3,999,100,1.0
80023,3,999,100,1.0
80024,3,13,3,1.0
80025,2,13,5,1.0
80026,3,55,3,1.0
80027,2,55,5,1.0
80028,2,55,5,1.0
80029,1,13,100,0.0
80029,1,55,100,0.0
80029,1,100,100,1.0
80029,1,999,100,0.0
80030,2,13,3,0.25
80030,2,55,3,0.25
80030,2,100,3,0.25
80030,2,999,3,0.25
80031,3,13,5,0.25
80031,3,55,5,0.25
80031,3,100,5,0.25
80031,3,999,5,0.25
80032,1,100,100,1.0
80033,3,13,5,0.25
80033,3,55,5,0.25
80033,3,100,5,0.25
80033,3,999,5,0.25
80034,1,100,100,1.0
80035,1,100,100,1.0
80036,3,999,3,1.0
80037,3,13,100,0.25
80037,3,55,100,0.25
80037,3,100,100,0.25
80037,3,999,100,0.25
80038,1,100,100,1.0
80039,1,13,100,0.0
80039,1,55,100,0.0
80039,1,100,100,1.0
80039,1,999,100,0.0
80040,1,100,100,1.0
80041,1,100,100,1.0
80042,1,13,100,0.0
80042,1,55,100,0.0
80042,1,100,100,1.0
80042,1,999,100,0.0
80043,2,55,5,1.0
80044,1,100,100,1.0
80045,1,13,100,0.0
80045,1,55,100,0.0
80045,1,100,100,1.0
80045,1,999,100,0.0
80046,2,13,3,0.25
80046,2,55,3,0.25
80046,2,100,3,0.25
80046,2,999,3,0.25
80047,2,13,5,1.0
80048,3,13,5,0.25
80048,3,55,5,0.25
80048,3,100,5,0.25
80048,3,999,5,0.25
80049,1,13,100,0.0
80049,1,55,100,0.0
80049,1,100,100,1.0
80049,1,999,100,0.0
80050,3,13,3,0.25
80050,3,55,3,0.25
80050,3,100,3,0.25
80050,3,999,3,0.25
80051,1,100,100,1.0
80052,2,55,5,1.0
80053,1,13,100,0.0
80053,1,55,100,0.0
80053,1,100,100,1.0
80053,1,999,100,0.0
80054,1,100,100,1.0
80055,1,100,100,1.0
80056,1,13,100,0.0
80056,1,55,100,0.0
80056,1,100,100,1.0
80056,1,999,100,0.0
80057,1,100,100,1.0
80058,1,100,100,1.0
80059,1,100,100,1.0
80060,1,100,100,1.0
80061,1,13,100,0.0
80061,1,55,100,0.0
80061,1,100,100,1.0
80061,1,999,100,0.0
80062,2,999,5,1.0
80063,3,13,3,0.25
80063,3,55,3,0.25
80063,3,100,3,0.25
80063,3,999,3,0.25
80064,2,999,100,1.0
80065,1,13,100,0.0
80065,1,55,100,0.0
80065,1,100,100,1.0
80065,1,999,100,0.0
80066,2,13,5,1.0
80067,1,100,100,1.0
80068,3,100,3,1.0
80069,1,100,100,1.0
80070,1,100,100,1.0
80071,1,100,100,1.0
80072,1,13,100,0.0
80072,1,55,100,0.0
80072,1,100,100,1.0
80072,1,999,100,0.0
80073,3,999,3,1.0
80074,3,999,5,1.0
80075,1,100,100,1.0
80076,3,100,100,1.0
80077,1,100,100,1.0
80078,1,100,100,1.0
80079,3,55,5,1.0
80080,1,100,100,1.0
80081,3,13,100,1.0
80082,1,100,100,1.0
80083,1,100,100,1.0
80084,1,13,100,0.0
80084,1,55,100,0.0
80084,1,100,100,1.0
80084,1,999,100,0.0
80085,3,13,3,0.25
80085,3,55,3,0.25
80085,3,100,3,0.25
80085,3,999,3,0.25
80086,1,100,100,1.0
80087,1,100,100,1.0
80088,3,13,3,1.0
80089,1,100,100,1.0
80090,2,13,3,0.25
80090,2,55,3,0.25
80090,2,100,3,0.25
80090,2,999,3,0.25
80091,1,100,100,1.0
80092,1,13,100,0.0
80092,1,55,100,0.0
80092,1,100,100,1.0
80092,1,999,100,0.0
80093,1,13,100,0.0
80093,1,55,100,0.0
80093,1,100,100,1.0
80093,1,999,100,0.0
80094,3,100,3,1.0
80095,3,13,100,0.25
80095,3,55,100,0.25
80095,3,100,100,0.25
80095,3,999,100,0.25
80096,3,100,100,1.0
80097,1,100,100,1.0
80098,1,13,100,0.0
80098,1,55,100,0.0
80098,1,100,100,1.0
80098,1,999,100,0.0
80099,2,100,100,1.0
80100,1,13,100,0.0
80100,1,55,100,0.0
80100,1,100,100,1.0
80100,1,999,100,0.0
80101,2,999,100,1.0
80102,2,999,5,1.0
80103,2,999,3,1.0
80104,1,100,100,1.0
80105,1,100,100,1.0
80106,1,100,100,1.0
80107,3,999,5,1.0
80108,1,100,100,1.0
80109,1,100,100,1.0
80110,2,13,3,0.25
80110,2,55,3,0.25
80110,2,100,3,0.25
80110,2,999,3,0.25
80111,3,100,3,1.0
80112,1,13,100,0.0
80112,1,55,100,0.0
80112,1,100,100,1.0
80112,1,999,100,0.0
80113,1,13,100,0.0
80113,1,55,100,0.0
80113,1,100,100,1.0
80113,1,999,100,0.0
80114,1,100,100,1.0
80115,2,13,5,0.25
80115,2,55,5,0.25
80115,2,100,5,0.25
80115,2,999,5,0.25
80116,3,13,3,0.25
80116,3,55,3,0.25
80116,3,100,3,0.25
80116,3,999,3,0.25
80117,1,100,100,1.0
80118,2,13,3,0.25
80118,2,55,3,0.25
80118,2,100,3,0.25
80118,2,999,3,0.25
80119,1,100,100,1.0
80120,1,100,100,1.0
80121,1,100,100,1.0
80122,3,999,3,1.0
80123,1,13,100,0.0
80123,1,55,100,0.0
80123,1,100,100,1.0
80123,1,999,100,0.0
80124,1,100,100,1.0
80125,1,100,100,1.0
80126,3,100,5,1.0
80127,3,13,100,1.0
80128,3,55,100,1.0
80129,1,13,100,0.0
80129,1,55,100,0.0
80129,1,100,100,1.0
80129,1,999,100,0.0
80130,1,100,100,1.0
80131,1,13,100,0.0
80131,1,55,100,0.0
80131,1,100,100,1.0
80131,1,999,100,0.0
80132,3,999,100,1.0
80133,2,100,5,1.0
80134,1,100,100,1.0
80135,2,13,5,0.25
80135,2,55,5,0.25
80135,2,100,5,0.25
80135,2,999,5,0.25
80136,3,999,5,1.0
80137,2,55,100,1.0
80138,1,100,100,1.0
80139,1,100,100,1.0
80140,1,100,100,1.0
80141,3,55,5,1.0
80142,1,100,100,1.0
80143,3,100,3,1.0
80144,3,55,5,1.0
80145,1,100,100,1.0
80146,1,100,100,1.0
80147,3,999,3,1.0
80148,3,13,5,0.25
80148,3,55,5,0.25
80148,3,100,5,0.25
80148,3,999,5,0.25
80149,1,13,100,0.0
80149,1,55,100,0.0
80149,1,100,100,1.0
80149,1,999,100,0.0
80150,1,100,100,1.0
80151,2,13,5,0.25
80151,2,55,5,0.25
80151,2,100,5,0.25
80151,2,999,5,0.25
80152,1,13,100,0.0
80152,1,55,100,0.0
80152,1,100,100,1.0
80152,1,999,100,0.0
80153,3,999,3,1.0
80154,2,13,5,0.25
80154,2,55,5,0.25
80154,2,100,5,0.25
80154,2,999,5,0.25
80155,3,13,5,1.0
80156,2,999,5,1.0
80157,2,13,100,0.25
80157,2,55,100,0.25
80157,2,100,100,0.25
80157,2,999,100,0.25
80158,3,13,3,0.25
80158,3,55,3,0.25
80158,3,100,3,0.25
80158,3,999,3,0.25
80159,2,13,3,1.0
80160,1,13,100,0.0
80160,1,55,100,0.0
80160,1,100,100,1.0
80160,1,999,100,0.0
80161,2,13,100,0.25
80161,2,55,100,0.25
80161,2,100,100,0.25
80161,2,999,100,0.25
80162,2,13,3,0.25
80162,2,55,3,0.25
80162,2,100,3,0.25
80162,2,999,3,0.25
80163,2,13,5,0.25
80163,2,55,5,0.25
80163,2,100,5,0.25
80163,2,999,5,0.25
80164,1,100,100,1.0
80165,1,100,100,1.0
80166,1,100,100,1.0
80167,1,100,100,1.0
80168,1,13,100,0.0
80168,1,55,100,0.0
80168,1,100,100,1.0
80168,1,999,100,0.0
80169,1,100,100,1.0
80170,3,999,100,1.0
80171,1,100,100,1.0
80172,3,13,3,0.25
80172,3,55,3,0.25
80172,3,100,3,0.25
80172,3,999,3,0.25
80173,1,100,100,1.0
80174,2,13,5,1.0
80175,1,100,100,1.0
80176,3,999,3,1.0
80177,2,999,5,1.0
80178,3,100,3,1.0
80179,1,13,100,0.0
80179,1,55,100,0.0
80179,1,100,100,1.0
80179,1,999,100,0.0
80180,2,13,5,0.25
80180,2,55,5,0.25
80180,2,100,5,0.25
80180,2,999,5,0.25
80181,2,13,5,0.25
80181,2,55,5,0.25
80181,2,100,5,0.25
80181,2,999,5,0.25
80182,1,100,100,1.0
80183,1,100,100,1.0
80184,1,100,100,1.0
80185,3,55,3,1.0
80186,2,13,5,0.25
80186,2,55,5,0.25
80186,2,100,5,0.25
80186,2,999,5,0.25
80187,3,13,5,1.0
80188,2,13,100,1.0
80189,1,13,100,0.0
80189,1,55,100,0.0
80189,1,100,100,1.0
80189,1,999,100,0.0
80190,1,100,100,1.0
80191,3,100,100,1.0
80192,2,100,3,1.0
80193,3,13,3,0.25
80193,3,55,3,0.25
80193,3,100,3,0.25
80193,3,999,3,0.25
80194,2,55,5,1.0
80195,1,100,100,1.0
80196,2,999,3,1.0
80197,3,100,3,1.0
80198,1,13,100,0.0
80198,1,55,100,0.0
80198,1,100,100,1.0
80198,1,999,100,0.0
80199,1,100,100,1.0
80200,1,100,100,1.0
80201,1,13,100,0.0
80201,1,55,100,0.0
80201,1,100,100,1.0
80201,1,999,100,0.0
80202,3,13,100,0.25
80202,3,55,100,0.25
80202,3,100,100,0.25
80202,3,999,100,0.25
80203,3,100,100,1.0
80204,3,13,5,0.25
80204,3,55,5,0.25
80204,3,100,5,0.25
80204,3,999,5,0.25
80205,3,55,3,1.0
80206,1,100,100,1.0
80207,1,100,100,1.0
80208,1,13,100,0.0
80208,1,55,100,0.0
80208,1,100,100,1.0
80208,1,999,100,0.0
80209,1,100,100,1.0
80210,3,999,5,1.0
80211,2,13,5,0.25
80211,2,55,5,0.25
80211,2,100,5,0.25
80211,2,999,5,0.25
80212,1,100,100,1.0
80213,1,100,100,1.0
80214,2,100,5,1.0
80215,2,100,5,1.0
80216,3,55,3,1.0
80217,2,55,3,1.0
80218,1,100,100,1.0
80219,3,13,3,1.0
80220,3,55,3,1.0
80221,1,100,100,1.0
80222,1,100,100,1.0
80223,1,100,100,1.0
80224,1,100,100,1.0
80225,3,13,3,1.0
80226,3,13,3,1.0
80227,1,100,100,1.0
80228,2,999,5,1.0
80229,3,13,5,0.25
80229,3,55,5,0.25
80229,3,100,5,0.25
80229,3,999,5,0.25
80230,2,13,100,0.25
80230,2,55,100,0.25
80230,2,100,100,0.25
80230,2,999,100,0.25
80231,2,100,100,1.0
80232,2,55,5,1.0
80233,3,13,3,0.25
80233,3,55,3,0.25
80233,3,100,3,0.25
80233,3,999,3,0.25
80234,1,100,100,1.0
80235,3,55,100,1.0
80236,3,13,5,1.0
80237,3,55,100,1.0
80238,3,13,3,1.0
80239,1,13,100,0.0
80239,1,55,100,0.0
80239,1,100,100,1.0
80239,1,999,100,0.0
80240,2,13,3,0.25
80240,2,55,3,0.25
80240,2,100,3,0.25
80240,2,999,3,0.25
80241,3,13,5,0.25
80241,3,55,5,0.25
80241,3,100,5,0.25
80241,3,999,5,0.25
80242,2,55,3,1.0
80243,2,13,5,1.0
80244,2,13,5,1.0
80245,1,100,100,1.0
80246,1,100,100,1.0
80247,2,13,100,1.0
80248,2,100,100,1.0
80249,1,100,100,1.0
80250,1,100,100,1.0
80251,2,55,5,1.0
80252,1,13,100,0.0
80252,1,55,100,0.0
80252,1,100,100,1.0
80252,1,999,100,0.0
80253,2,55,5,1.0
80254,1,13,100,0.0
80254,1,55,100,0.0
80254,1,100,100,1.0
80254,1,999,100,0.0
80255,1,100,100,1.0
80256,1,100,100,1.0
80257,3,13,3,1.0
80258,2,55,3,1.0
80259,3,100,3,1.0
80260,3,100,5,1.0
80261,3,55,3,1.0
80262,2,100,100,1.0
80263,2,55,3,1.0
80264,2,55,5,1.0
80265,1,100,100,1.0
80266,1,100,100,1.0
80267,1,100,100,1.0
80268,3,13,3,0.25
80268,3,55,3,0.25
80268,3,100,3,0.25
80268,3,999,3,0.25
80269,3,100,5,1.0
80270,2,13,3,1.0
80271,2,100,3,1.0
80272,1,100,100,1.0
80273,1,100,100,1.0
80274,1,100,100,1.0
80275,1,100,100,1.0
80276,3,13,3,1.0
80277,1,13,100,0.0
80277,1,55,100,0.0
80277,1,100,100,1.0
80277,1,999,100,0.0
80278,1,13,100,0.0
80278,1,55,100,0.0
80278,1,100,100,1.0
80278,1,999,100,0.0
80279,1,100,100,1.0
80280,1,100,100,1.0
80281,2,55,100,1.0
80282,1,100,100,1.0
80283,1,13,100,0.0
80283,1,55,100,0.0
80283,1,100,100,1.0
80283,1,999,100,0.0
80284,3,13,3,0.25
80284,3,55,3,0.25
80284,3,100,3,0.25
80284,3,999,3,0.25
80285,1,13,100,0.0
80285,1,55,100,0.0
80285,1,100,100,1.0
80285,1,999,100,0.0
80286,2,100,5,1.0
80287,1,100,100,1.0
80288,1,100,100,1.0
80289,3,999,5,1.0
80290,1,100,100,1.0
80291,2,13,3,1.0
80292,1,100,100,1.0
80293,1,100,100,1.0
80294,1,13,100,0.0
80294,1,55,100,0.0
80294,1,100,100,1.0
80294,1,999,100,0.0
80295,1,100,100,1.0
80296,3,55,3,1.0
80297,3,13,3,1.0
80298,1,13,100,0.0
80298,1,55,100,0.0
80298,1,100,100,1.0
80298,1,999,100,0.0
80299,1,100,100,1.0
80300,3,55,3,1.0
80301,1,13,100,0.0
80301,1,55,100,0.0
80301,1,100,100,1.0
80301,1,999,100,0.0
80302,1,13,100,0.0
80302,1,55,100,0.0
80302,1,100,100,1.0
80302,1,999,100,0.0
80303,2,999,5,1.0
80304,3,13,5,0.25
80304,3,55,5,0.25
80304,3,100,5,0.25
80304,3,999,5,0.25
80305,3,13,3,0.25
80305,3,55,3,0.25
80305,3,100,3,0.25
80305,3,999,3,0.25
80306,1,100,100,1.0
80307,1,100,100,1.0
80308,1,13,100,0.0
80308,1,55,100,0.0
80308,1,100,100,1.0
80308,1,999,100,0.0
80309,3,13,100,0.25
80309,3,55,100,0.25
80309,3,100,100,0.25
80309,3,999,100,0.25
80310,3,13,3,1.0
80311,3,13,3,0.25
80311,3,55,3,0.25
80311,3,100,3,0.25
80311,3,999,3,0.25
80312,2,13,100,1.0
80313,2,13,100,0.25
80313,2,55,100,0.25
80313,2,100,100,0.25
80313,2,999,100,0.25
80314,1,100,100,1.0
80315,1,100,100,1.0
80316,1,100,100,1.0
80317,1,100,100,1.0
80318,1,13,100,0.0
80318,1,55,100,0.0
80318,1,100,100,1.0
80318,1,999,100,0.0
80319,1,13,100,0.0
80319,1,55,100,0.0
80319,1,100,100,1.0
80319,1,999,100,0.0
80320,2,100,5,1.0
80321,1,13,100,0.0
80321,1,55,100,0.0
80321,1,100,100,1.0
80321,1,999,100,0.0
80322,1,100,100,1.0
80323,1,100,100,1.0
80324,3,13,3,0.25
80324,3,55,3,0.25
80324,3,100,3,0.25
80324,3,999,3,0.25
80325,2,55,5,1.0
80326,2,13,100,0.25
80326,2,55,100,0.25
80326,2,100,100,0.25
80326,2,999,100,0.25
80327,1,100,100,1.0
80328,1,100,100,1.0
80329,1,100,100,1.0
80330,2,100,5,1.0
80331,1,13,100,0.0
80331,1,55,100,0.0
80331,1,100,100,1.0
80331,1,999,100,0.0
80332,1,13,100,0.0
80332,1,55,100,0.0
80332,1,100,100,1.0
80332,1,999,100,0.0
80333,3,13,3,0.25
80333,3,55,3,0.25
80333,3,100,3,0.25
80333,3,999,3,0.25
80334,1,100,100,1.0
80335,2,13,100,0.25
80335,2,55,100,0.25
80335,2,100,100,0.25
80335,2,999,100,0.25
80336,3,13,3,0.25
80336,3,55,3,0.25
80336,3,100,3,0.25
80336,3,999,3,0.25
80337,1,100,100,1.0
80338,3,13,5,0.25
80338,3,55,5,0.25
80338,3,100,5,0.25
80338,3,999,5,0.25
80339,1,100,100,1.0
80340,1,100,100,1.0
80341,1,13,100,0.0
80341,1,55,100,0.0
80341,1,100,100,1.0
80341,1,999,100,0.0
80342,1,100,100,1.0
80343,3,55,5,1.0
80344,3,13,3,0.25
80344,3,55,3,0.25
80344,3,100,3,0.25
80344,3,999,3,0.25
80345,3,100,3,1.0
80346,2,13,5,0.25
80346,2,55,5,0.25
80346,2,100,5,0.25
80346,2,999,5,0.25
80347,1,100,100,1.0
80348,1,13,100,0.0
80348,1,55,100,0.0
80348,1,100,100,1.0
80348,1,999,100,0.0
80349,1,100,100,1.0
80350,3,55,5,1.0
80351,3,999,3,1.0
80352,3,55,100,1.0
80353,1,13,100,0.0
80353,1,55,100,0.0
80353,1,100,100,1.0
80353,1,999,100,0.0
80354,2,13,5,1.0
80355,1,100,100,1.0
80356,1,100,100,1.0
80357,1,100,100,1.0
80358,1,100,100,1.0
80359,3,999,3,1.0
80360,3,55,3,1.0
80361,3,13,5,0.25
80361,3,55,5,0.25
80361,3,100,5,0.25
80361,3,999,5,0.25
80362,1,100,100,1.0
80363,1,100,100,1.0
80364,1,13,100,0.0
80364,1,55,100,0.0
80364,1,100,100,1.0
80364,1,999,100,0.0
80365,2,55,3,1.0
80366,1,100,100,1.0
80367,1,13,100,0.0
80367,1,55,100,0.0
80367,1,100,100,1.0
80367,1,999,100,0.0
80368,1,13,100,0.0
80368,1,55,100,0.0
80368,1,100,100,1.0
80368,1,999,100,0.0
80369,1,13,100,0.0
80369,1,55,100,0.0
80369,1,100,100,1.0
80369,1,999,100,0.0
80370,2,999,5,1.0
80371,3,13,5,0.25
80371,3,55,5,0.25
80371,3,100,5,0.25
80371,3,999,5,0.25
80372,3,13,3,0.25
80372,3,55,3,0.25
80372,3,100,3,0.25
80372,3,999,3,0.25
80373,3,13,5,1.0
