block_id,A,B,probability
91294,1,100,1.0
91295,3,100000,1.0
91296,2,1000,1.0
91297,2,100,1.0
91298,1,10,0.2
91298,1,100,0.3
91298,1,1000,0.5
91298,1,10000,0.0
91298,1,100000,0.0
91299,1,10,0.2
91299,1,100,0.3
91299,1,1000,0.5
91299,1,10000,0.0
91299,1,100000,0.0
91300,2,10000,1.0
91301,1,10,0.2
91301,1,100,0.3
91301,1,1000,0.5
91301,1,10000,0.0
91301,1,100000,0.0
91302,3,100000,1.0
91303,1,100,1.0
91304,3,100000,1.0
91305,1,10,1.0
91306,2,1000,1.0
91307,1,1000,1.0
91308,2,100,1.0
91309,2,10000,1.0
91310,3,100000,1.0
91311,1,10,1.0
91312,1,10,0.2
91312,1,100,0.3
91312,1,1000,0.5
91312,1,10000,0.0
91312,1,100000,0.0
91313,2,100,1.0
91314,1,1000,1.0
91315,1,100,1.0
91316,3,100000,1.0
91317,3,100000,1.0
91318,3,100000,1.0
91319,1,1000,1.0
91320,3,100000,1.0
91321,3,100000,1.0
91322,1,10,0.2
91322,1,100,0.3
91322,1,1000,0.5
91322,1,10000,0.0
91322,1,100000,0.0
91323,1,10,0.2
91323,1,100,0.3
91323,1,1000,0.5
91323,1,10000,0.0
91323,1,100000,0.0
91324,3,100000,1.0
91325,1,10,0.2
91325,1,100,0.3
91325,1,1000,0.5
91325,1,10000,0.0
91325,1,100000,0.0
91326,3,100000,1.0
91327,1,10,0.2
91327,1,100,0.3
91327,1,1000,0.5
91327,1,10000,0.0
91327,1,100000,0.0
91328,1,100,1.0
91329,2,100,1.0
91330,3,100000,1.0
91331,3,10,0.0
91331,3,100,0.0
91331,3,1000,0.0
91331,3,10000,0.0
91331,3,100000,1.0
91332,1,1000,1.0
91333,3,100000,1.0
91334,3,100000,1.0
91335,3,100000,1.0
91336,3,100000,1.0
91337,2,1000,1.0
91338,2,100,1.0
91339,1,10,1.0
91340,1,1000,1.0
91341,1,10,0.2
91341,1,100,0.3
91341,1,1000,0.5
91341,1,10000,0.0
91341,1,100000,0.0
91342,1,1000,1.0
91343,1,1000,1.0
91344,1,100,1.0
91345,3,100000,1.0
91346,3,100000,1.0
91347,2,10000,1.0
91348,1,10,0.2
91348,1,100,0.3
91348,1,1000,0.5
91348,1,10000,0.0
91348,1,100000,0.0
91349,1,10,0.2
91349,1,100,0.3
91349,1,1000,0.5
91349,1,10000,0.0
91349,1,100000,0.0
91350,1,1000,1.0
91351,3,10,0.0
91351,3,100,0.0
91351,3,1000,0.0
91351,3,10000,0.0
91351,3,100000,1.0
91352,3,10,0.0
91352,3,100,0.0
91352,3,1000,0.0
91352,3,10000,0.0
91352,3,100000,1.0
91353,3,100000,1.0
91354,3,100000,1.0
91355,2,1000,1.0
91356,3,100000,1.0
91357,3,100000,1.0
91358,1,1000,1.0
91359,3,10,0.0
91359,3,100,0.0
91359,3,1000,0.0
91359,3,10000,0.0
91359,3,100000,1.0
91360,1,100,1.0
91361,3,100000,1.0
91362,1,100,1.0
91363,3,10,0.0
91363,3,100,0.0
91363,3,1000,0.0
91363,3,10000,0.0
91363,3,100000,1.0
91364,3,10,0.0
91364,3,100,0.0
91364,3,1000,0.0
91364,3,10000,0.0
91364,3,100000,1.0
91365,1,1000,1.0
91366,3,100000,1.0
91367,3,10,0.0
91367,3,100,0.0
91367,3,1000,0.0
91367,3,10000,0.0
91367,3,100000,1.0
91368,1,1000,1.0
91369,2,10000,1.0
91370,3,10,0.0
91370,3,100,0.0
91370,3,1000,0.0
91370,3,10000,0.0
91370,3,100000,1.0
91371,3,100000,1.0
91372,1,1000,1.0
91373,1,1000,1.0
91374,2,100,1.0
91375,1,10,0.2
91375,1,100,0.3
91375,1,1000,0.5
91375,1,10000,0.0
91375,1,100000,0.0
91376,3,100000,1.0
91377,1,10,0.2
91377,1,100,0.3
91377,1,1000,0.5
91377,1,10000,0.0
91377,1,100000,0.0
91378,2,10000,1.0
91379,1,1000,1.0
91380,2,100,1.0
91381,3,100000,1.0
91382,1,10,0.2
91382,1,100,0.3
91382,1,1000,0.5
91382,1,10000,0.0
91382,1,100000,0.0
91383,2,100,1.0
91384,1,1000,1.0
91385,3,100000,1.0
91386,1,1000,1.0
91387,3,100000,1.0
91388,3,100000,1.0
91389,1,10,1.0
91390,1,1000,1.0
91391,2,10000,1.0
91392,1,10,0.2
91392,1,100,0.3
91392,1,1000,0.5
91392,1,10000,0.0
91392,1,100000,0.0
91393,2,10000,1.0
91394,1,1000,1.0
91395,2,10000,1.0
91396,2,100,1.0
91397,1,10,1.0
91398,1,10,0.2
91398,1,100,0.3
91398,1,1000,0.5
91398,1,10000,0.0
91398,1,100000,0.0
91399,1,100,1.0
91400,2,10000,1.0
91401,1,10,0.2
91401,1,100,0.3
91401,1,1000,0.5
91401,1,10000,0.0
91401,1,100000,0.0
91402,1,10,1.0
91403,1,100,1.0
91404,2,10000,1.0
91405,3,100000,1.0
91406,3,100000,1.0
91407,2,1000,1.0
91408,3,100000,1.0
91409,1,1000,1.0
91410,1,100,1.0
91411,3,100000,1.0
91412,2,10000,1.0
91413,1,10,1.0
91414,3,100000,1.0
91415,3,10,0.0
91415,3,100,0.0
91415,3,1000,0.0
91415,3,10000,0.0
91415,3,100000,1.0
91416,1,1000,1.0
91417,3,100000,1.0
91418,2,1000,1.0
91419,3,100000,1.0
91420,3,100000,1.0
91421,3,100000,1.0
91422,2,10000,1.0
91423,1,1000,1.0
91424,1,100,1.0
91425,3,10,0.0
91425,3,100,0.0
91425,3,1000,0.0
91425,3,10000,0.0
91425,3,100000,1.0
91426,1,100,1.0
91427,3,100000,1.0
91428,2,10000,1.0
91429,2,1000,1.0
91430,2,10000,1.0
91431,1,10,0.2
91431,1,100,0.3
91431,1,1000,0.5
91431,1,10000,0.0
91431,1,100000,0.0
91432,3,100000,1.0
91433,2,10000,1.0
91434,1,10,0.2
91434,1,100,0.3
91434,1,1000,0.5
91434,1,10000,0.0
91434,1,100000,0.0
91435,1,100,1.0
91436,3,100000,1.0
91437,1,100,1.0
91438,3,100000,1.0
91439,3,100000,1.0
91440,3,100000,1.0
91441,3,100000,1.0
91442,1,100,1.0
91443,2,100,1.0
91444,1,1000,1.0
91445,3,10,0.0
91445,3,100,0.0
91445,3,1000,0.0
91445,3,10000,0.0
91445,3,100000,1.0
91446,1,10,0.2
91446,1,100,0.3
91446,1,1000,0.5
91446,1,10000,0.0
91446,1,100000,0.0
91447,2,10000,1.0
91448,3,10,0.0
91448,3,100,0.0
91448,3,1000,0.0
91448,3,10000,0.0
91448,3,100000,1.0
91449,1,1000,1.0
91450,2,100,1.0
91451,3,10,0.0
91451,3,100,0.0
91451,3,1000,0.0
91451,3,10000,0.0
91451,3,100000,1.0
91452,3,10,0.0
91452,3,100,0.0
91452,3,1000,0.0
91452,3,10000,0.0
91452,3,100000,1.0
91453,3,100000,1.0
91454,1,100,1.0
91455,1,1000,1.0
91456,1,1000,1.0
91457,3,10,0.0
91457,3,100,0.0
91457,3,1000,0.0
91457,3,10000,0.0
91457,3,100000,1.0
91458,3,10,0.0
91458,3,100,0.0
91458,3,1000,0.0
91458,3,10000,0.0
91458,3,100000,1.0
91459,3,100000,1.0
91460,1,1000,1.0
91461,1,10,0.2
91461,1,100,0.3
91461,1,1000,0.5
91461,1,10000,0.0
91461,1,100000,0.0
91462,3,10,0.0
91462,3,100,0.0
91462,3,1000,0.0
91462,3,10000,0.0
91462,3,100000,1.0
91463,1,1000,1.0
91464,2,100,1.0
91465,2,10000,1.0
91466,1,1000,1.0
91467,1,10,1.0
91468,2,100,1.0
91469,3,100000,1.0
91470,3,100000,1.0
91471,3,100000,1.0
91472,2,1000,1.0
91473,1,1000,1.0
91474,3,10,0.0
91474,3,100,0.0
91474,3,1000,0.0
91474,3,10000,0.0
91474,3,100000,1.0
91475,1,10,0.2
91475,1,100,0.3
91475,1,1000,0.5
91475,1,10000,0.0
91475,1,100000,0.0
91476,1,10,0.2
91476,1,100,0.3
91476,1,1000,0.5
91476,1,10000,0.0
91476,1,100000,0.0
91477,3,100000,1.0
91478,1,10,0.2
91478,1,100,0.3
91478,1,1000,0.5
91478,1,10000,0.0
91478,1,100000,0.0
91479,2,10000,1.0
91480,1,1000,1.0
91481,3,100000,1.0
91482,2,100,1.0
91483,1,100,1.0
91484,3,10,0.0
91484,3,100,0.0
91484,3,1000,0.0
91484,3,10000,0.0
91484,3,100000,1.0
91485,3,100000,1.0
91486,2,1000,1.0
91487,3,100000,1.0
91488,1,100,1.0
91489,3,100000,1.0
91490,2,100,1.0
91491,3,100000,1.0
91492,1,1000,1.0
91493,3,100000,1.0
91494,1,1000,1.0
91495,3,100000,1.0
91496,2,1000,1.0
91497,1,1000,1.0
91498,1,10,0.2
91498,1,100,0.3
91498,1,1000,0.5
91498,1,10000,0.0
91498,1,100000,0.0
91499,3,10,0.0
91499,3,100,0.0
91499,3,1000,0.0
91499,3,10000,0.0
91499,3,100000,1.0
91500,1,10,0.2
91500,1,100,0.3
91500,1,1000,0.5
91500,1,10000,0.0
91500,1,100000,0.0
91501,1,1000,1.0
91502,2,1000,1.0
91503,1,1000,1.0
91504,3,100000,1.0
91505,3,10,0.0
91505,3,100,0.0
91505,3,1000,0.0
91505,3,10000,0.0
91505,3,100000,1.0
91506,3,100000,1.0
91507,1,1000,1.0
91508,3,100000,1.0
91509,1,10,0.2
91509,1,100,0.3
91509,1,1000,0.5
91509,1,10000,0.0
91509,1,100000,0.0
91510,1,10,1.0
91511,3,10,0.0
91511,3,100,0.0
91511,3,1000,0.0
91511,3,10000,0.0
91511,3,100000,1.0
91512,1,10,0.2
91512,1,100,0.3
91512,1,1000,0.5
91512,1,10000,0.0
91512,1,100000,0.0
91513,1,1000,1.0
91514,1,1000,1.0
91515,3,100000,1.0
91516,2,10000,1.0
91517,3,100000,1.0
91518,1,1000,1.0
91519,3,10,0.0
91519,3,100,0.0
91519,3,1000,0.0
91519,3,10000,0.0
91519,3,100000,1.0
91520,3,100000,1.0
91521,1,100,1.0
91522,3,100000,1.0
91523,2,10000,1.0
91524,3,10,0.0
91524,3,100,0.0
91524,3,1000,0.0
91524,3,10000,0.0
91524,3,100000,1.0
91525,3,100000,1.0
91526,3,100000,1.0
91527,1,10,0.2
91527,1,100,0.3
91527,1,1000,0.5
91527,1,10000,0.0
91527,1,100000,0.0
91528,2,10000,1.0
91529,1,10,1.0
91530,3,10,0.0
91530,3,100,0.0
91530,3,1000,0.0
91530,3,10000,0.0
91530,3,100000,1.0
91531,1,100,1.0
91532,1,10,0.2
91532,1,100,0.3
91532,1,1000,0.5
91532,1,10000,0.0
91532,1,100000,0.0
91533,2,1000,1.0
91534,1,100,1.0
91535,2,100,1.0
91536,1,1000,1.0
91537,1,10,0.2
91537,1,100,0.3
91537,1,1000,0.5
91537,1,10000,0.0
91537,1,100000,0.0
91538,3,100000,1.0
91539,3,10,0.0
91539,3,100,0.0
91539,3,1000,0.0
91539,3,10000,0.0
91539,3,100000,1.0
91540,3,100000,1.0
91541,1,10,1.0
91542,3,10,0.0
91542,3,100,0.0
91542,3,1000,0.0
91542,3,10000,0.0
91542,3,100000,1.0
91543,2,10000,1.0
91544,3,100000,1.0
91545,3,100000,1.0
91546,2,1000,1.0
91547,1,10,0.2
91547,1,100,0.3
91547,1,1000,0.5
91547,1,10000,0.0
91547,1,100000,0.0
91548,3,100000,1.0
91549,3,10,0.0
91549,3,100,0.0
91549,3,1000,0.0
91549,3,10000,0.0
91549,3,100000,1.0
91550,3,100000,1.0
91551,1,10,1.0
91552,2,1000,1.0
91553,2,1000,1.0
91554,3,10,0.0
91554,3,100,0.0
91554,3,1000,0.0
91554,3,10000,0.0
91554,3,100000,1.0
91555,3,100000,1.0
91556,2,1000,1.0
91557,3,100000,1.0
91558,3,100000,1.0
91559,2,10000,1.0
91560,1,10,0.2
91560,1,100,0.3
91560,1,1000,0.5
91560,1,10000,0.0
91560,1,100000,0.0
91561,3,100000,1.0
91562,3,100000,1.0
91563,1,10,0.2
91563,1,100,0.3
91563,1,1000,0.5
91563,1,10000,0.0
91563,1,100000,0.0
91564,1,100,1.0
91565,1,1000,1.0
91566,1,10,0.2
91566,1,100,0.3
91566,1,1000,0.5
91566,1,10000,0.0
91566,1,100000,0.0
91567,1,100,1.0
91568,1,1000,1.0
91569,1,10,0.2
91569,1,100,0.3
91569,1,1000,0.5
91569,1,10000,0.0
91569,1,100000,0.0
91570,1,10,0.2
91570,1,100,0.3
91570,1,1000,0.5
91570,1,10000,0.0
91570,1,100000,0.0
91571,3,10,0.0
91571,3,100,0.0
91571,3,1000,0.0
91571,3,10000,0.0
91571,3,100000,1.0
91572,1,100,1.0
91573,3,100000,1.0
91574,2,10000,1.0
91575,3,100000,1.0
91576,2,1000,1.0
91577,1,1000,1.0
91578,1,1000,1.0
91579,1,10,1.0
91580,2,100,1.0
91581,1,1000,1.0
91582,3,100000,1.0
91583,1,100,1.0
91584,3,100000,1.0
91585,2,100,1.0
91586,1,100,1.0
91587,3,100000,1.0
91588,1,1000,1.0
91589,3,10,0.0
91589,3,100,0.0
91589,3,1000,0.0
91589,3,10000,0.0
91589,3,100000,1.0
91590,3,100000,1.0
91591,1,1000,1.0
91592,3,100000,1.0
91593,3,100000,1.0
91594,1,1000,1.0
91595,3,100000,1.0
91596,3,100000,1.0
91597,1,100,1.0
91598,3,10,0.0
91598,3,100,0.0
91598,3,1000,0.0
91598,3,10000,0.0
91598,3,100000,1.0
91599,3,100000,1.0
91600,1,10,0.2
91600,1,100,0.3
91600,1,1000,0.5
91600,1,10000,0.0
91600,1,100000,0.0
91601,3,100000,1.0
91602,3,100000,1.0
91603,1,10,1.0
91604,3,100000,1.0
91605,3,10,0.0
91605,3,100,0.0
91605,3,1000,0.0
91605,3,10000,0.0
91605,3,100000,1.0
91606,3,100000,1.0
91607,3,100000,1.0
91608,1,10,1.0
91609,1,10,1.0
91610,3,100000,1.0
91611,1,100,1.0
91612,1,10,0.2
91612,1,100,0.3
91612,1,1000,0.5
91612,1,10000,0.0
91612,1,100000,0.0
91613,1,10,0.2
91613,1,100,0.3
91613,1,1000,0.5
91613,1,10000,0.0
91613,1,100000,0.0
91614,1,100,1.0
91615,3,100000,1.0
91616,3,100000,1.0
91617,3,100000,1.0
91618,3,100000,1.0
91619,1,10,0.2
91619,1,100,0.3
91619,1,1000,0.5
91619,1,10000,0.0
91619,1,100000,0.0
91620,3,100000,1.0
91621,1,1000,1.0
91622,2,10000,1.0
91623,1,1000,1.0
91624,3,10,0.0
91624,3,100,0.0
91624,3,1000,0.0
91624,3,10000,0.0
91624,3,100000,1.0
91625,2,10000,1.0
91626,1,10,0.2
91626,1,100,0.3
91626,1,1000,0.5
91626,1,10000,0.0
91626,1,100000,0.0
91627,3,10,0.0
91627,3,100,0.0
91627,3,1000,0.0
91627,3,10000,0.0
91627,3,100000,1.0
91628,1,100,1.0
91629,2,100,1.0
91630,1,1000,1.0
91631,2,1000,1.0
91632,3,100000,1.0
91633,2,100,1.0
91634,1,1000,1.0
91635,3,10,0.0
91635,3,100,0.0
91635,3,1000,0.0
91635,3,10000,0.0
91635,3,100000,1.0
91636,2,10000,1.0
91637,3,10,0.0
91637,3,100,0.0
91637,3,1000,0.0
91637,3,10000,0.0
91637,3,100000,1.0
91638,3,100000,1.0
91639,1,100,1.0
91640,1,1000,1.0
91641,3,10,0.0
91641,3,100,0.0
91641,3,1000,0.0
91641,3,10000,0.0
91641,3,100000,1.0
91642,3,100000,1.0
91643,1,100,1.0
91644,2,1000,1.0
91645,2,10000,1.0
91646,3,10,0.0
91646,3,100,0.0
91646,3,1000,0.0
91646,3,10000,0.0
91646,3,100000,1.0
91647,1,10,1.0
91648,3,100000,1.0
91649,1,1000,1.0
91650,1,10,1.0
91651,1,1000,1.0
91652,2,1000,1.0
91653,3,10,0.0
91653,3,100,0.0
91653,3,1000,0.0
91653,3,10000,0.0
91653,3,100000,1.0
91654,2,100,1.0
91655,3,100000,1.0
91656,1,100,1.0
91657,2,100,1.0
91658,2,1000,1.0
91659,1,10,0.2
91659,1,100,0.3
91659,1,1000,0.5
91659,1,10000,0.0
91659,1,100000,0.0
91660,1,10,0.2
91660,1,100,0.3
91660,1,1000,0.5
91660,1,10000,0.0
91660,1,100000,0.0
91661,1,10,0.2
91661,1,100,0.3
91661,1,1000,0.5
91661,1,10000,0.0
91661,1,100000,0.0
91662,1,100,1.0
91663,1,100,1.0
91664,3,100000,1.0
91665,1,1000,1.0
91666,1,10,0.2
91666,1,100,0.3
91666,1,1000,0.5
91666,1,10000,0.0
91666,1,100000,0.0
91667,3,100000,1.0
91668,2,1000,1.0
91669,1,100,1.0
91670,1,1000,1.0
91671,1,1000,1.0
91672,1,100,1.0
91673,3,100000,1.0
91674,1,1000,1.0
91675,3,100000,1.0
91676,1,1000,1.0
91677,1,1000,1.0
91678,3,10,0.0
91678,3,100,0.0
91678,3,1000,0.0
91678,3,10000,0.0
91678,3,100000,1.0
91679,3,10,0.0
91679,3,100,0.0
91679,3,1000,0.0
91679,3,10000,0.0
91679,3,100000,1.0
91680,2,1000,1.0
91681,3,100000,1.0
91682,1,10,0.2
91682,1,100,0.3
91682,1,1000,0.5
91682,1,10000,0.0
91682,1,100000,0.0
91683,3,100000,1.0
91684,1,1000,1.0
91685,3,10,0.0
91685,3,100,0.0
91685,3,1000,0.0
91685,3,10000,0.0
91685,3,100000,1.0
91686,3,100000,1.0
91687,1,10,1.0
91688,3,100000,1.0
91689,1,1000,1.0
91690,3,10,0.0
91690,3,100,0.0
91690,3,1000,0.0
91690,3,10000,0.0
91690,3,100000,1.0
91691,1,1000,1.0
91692,3,100000,1.0
91693,3,100000,1.0
91694,3,100000,1.0
91695,2,10000,1.0
91696,3,100000,1.0
91697,3,100000,1.0
91698,3,10,0.0
91698,3,100,0.0
91698,3,1000,0.0
91698,3,10000,0.0
91698,3,100000,1.0
91699,3,100000,1.0
91700,2,10000,1.0
91701,1,100,1.0
91702,3,10,0.0
91702,3,100,0.0
91702,3,1000,0.0
91702,3,10000,0.0
91702,3,100000,1.0
91703,3,10,0.0
91703,3,100,0.0
91703,3,1000,0.0
91703,3,10000,0.0
91703,3,100000,1.0
91704,1,100,1.0
91705,3,10,0.0
91705,3,100,0.0
91705,3,1000,0.0
91705,3,10000,0.0
91705,3,100000,1.0
91706,2,10000,1.0
91707,1,1000,1.0
91708,2,100,1.0
91709,1,10,0.2
91709,1,100,0.3
91709,1,1000,0.5
91709,1,10000,0.0
91709,1,100000,0.0
91710,3,100000,1.0
91711,1,10,0.2
91711,1,100,0.3
91711,1,1000,0.5
91711,1,10000,0.0
91711,1,100000,0.0
91712,1,1000,1.0
91713,3,10,0.0
91713,3,100,0.0
91713,3,1000,0.0
91713,3,10000,0.0
91713,3,100000,1.0
91714,2,1000,1.0
91715,2,10000,1.0
91716,2,100,1.0
91717,1,1000,1.0
91718,3,100000,1.0
91719,3,100000,1.0
91720,1,1000,1.0
91721,3,100000,1.0
91722,1,100,1.0
91723,3,10,0.0
91723,3,100,0.0
91723,3,1000,0.0
91723,3,10000,0.0
91723,3,100000,1.0
91724,3,100000,1.0
91725,1,10,1.0
91726,1,10,0.2
91726,1,100,0.3
91726,1,1000,0.5
91726,1,10000,0.0
91726,1,100000,0.0
91727,3,100000,1.0
91728,1,1000,1.0
91729,2,10000,1.0
91730,1,100,1.0
91731,1,1000,1.0
91732,3,100000,1.0
91733,2,100,1.0
91734,3,100000,1.0
91735,3,10,0.0
91735,3,100,0.0
91735,3,1000,0.0
91735,3,10000,0.0
91735,3,100000,1.0
91736,1,10,0.2
91736,1,100,0.3
91736,1,1000,0.5
91736,1,10000,0.0
91736,1,100000,0.0
91737,1,10,0.2
91737,1,100,0.3
91737,1,1000,0.5
91737,1,10000,0.0
91737,1,100000,0.0
91738,2,1000,1.0
91739,3,100000,1.0
91740,1,10,0.2
91740,1,100,0.3
91740,1,1000,0.5
91740,1,10000,0.0
91740,1,100000,0.0
91741,1,10,1.0
91742,2,100,1.0
91743,1,1000,1.0
91744,1,10,1.0
91745,2,1000,1.0
91746,1,10,0.2
91746,1,100,0.3
91746,1,1000,0.5
91746,1,10000,0.0
91746,1,100000,0.0
91747,1,1000,1.0
91748,3,100000,1.0
91749,3,100000,1.0
91750,2,100,1.0
91751,2,1000,1.0
91752,3,100000,1.0
91753,1,1000,1.0
91754,3,100000,1.0
91755,3,100000,1.0
91756,3,100000,1.0
91757,3,100000,1.0
91758,1,100,1.0
91759,2,100,1.0
91760,3,100000,1.0
91761,1,100,1.0
91762,1,1000,1.0
91763,1,10,0.2
91763,1,100,0.3
91763,1,1000,0.5
91763,1,10000,0.0
91763,1,100000,0.0
91764,1,100,1.0
91765,1,10,0.2
91765,1,100,0.3
91765,1,1000,0.5
91765,1,10000,0.0
91765,1,100000,0.0
91766,2,100,1.0
91767,3,100000,1.0
91768,3,100000,1.0
91769,1,1000,1.0
91770,3,10,0.0
91770,3,100,0.0
91770,3,1000,0.0
91770,3,10000,0.0
91770,3,100000,1.0
91771,1,10,0.2
91771,1,100,0.3
91771,1,1000,0.5
91771,1,10000,0.0
91771,1,100000,0.0
91772,2,10000,1.0
91773,3,100000,1.0
91774,2,10000,1.0
91775,3,10,0.0
91775,3,100,0.0
91775,3,1000,0.0
91775,3,10000,0.0
91775,3,100000,1.0
91776,1,1000,1.0
91777,2,10000,1.0
91778,3,10,0.0
91778,3,100,0.0
91778,3,1000,0.0
91778,3,10000,0.0
91778,3,100000,1.0
91779,1,100,1.0
91780,3,10,0.0
91780,3,100,0.0
91780,3,1000,0.0
91780,3,10000,0.0
91780,3,100000,1.0
91781,1,10,0.2
91781,1,100,0.3
91781,1,1000,0.5
91781,1,10000,0.0
91781,1,100000,0.0
91782,3,100000,1.0
91783,1,100,1.0
91784,1,10,0.2
91784,1,100,0.3
91784,1,1000,0.5
91784,1,10000,0.0
91784,1,100000,0.0
91785,1,10,0.2
91785,1,100,0.3
91785,1,1000,0.5
91785,1,10000,0.0
91785,1,100000,0.0
91786,2,1000,1.0
91787,3,100000,1.0
91788,1,10,0.2
91788,1,100,0.3
91788,1,1000,0.5
91788,1,10000,0.0
91788,1,100000,0.0
91789,3,100000,1.0
91790,1,1000,1.0
91791,1,1000,1.0
91792,2,10000,1.0
91793,1,10,0.2
91793,1,100,0.3
91793,1,1000,0.5
91793,1,10000,0.0
91793,1,100000,0.0
91794,3,100000,1.0
91795,1,100,1.0
91796,1,1000,1.0
91797,3,10,0.0
91797,3,100,0.0
91797,3,1000,0.0
91797,3,10000,0.0
91797,3,100000,1.0
91798,1,10,1.0
91799,1,10,1.0
91800,1,1000,1.0
91801,1,1000,1.0
91802,1,10,0.2
91802,1,100,0.3
91802,1,1000,0.5
91802,1,10000,0.0
91802,1,100000,0.0
91803,3,10,0.0
91803,3,100,0.0
91803,3,1000,0.0
91803,3,10000,0.0
91803,3,100000,1.0
91804,3,10,0.0
91804,3,100,0.0
91804,3,1000,0.0
91804,3,10000,0.0
91804,3,100000,1.0
91805,1,10,0.2
91805,1,100,0.3
91805,1,1000,0.5
91805,1,10000,0.0
91805,1,100000,0.0
91806,2,10000,1.0
91807,1,10,0.2
91807,1,100,0.3
91807,1,1000,0.5
91807,1,10000,0.0
91807,1,100000,0.0
91808,1,10,1.0
91809,2,100,1.0
91810,3,100000,1.0
91811,1,10,0.2
91811,1,100,0.3
91811,1,1000,0.5
91811,1,10000,0.0
91811,1,100000,0.0
91812,3,100000,1.0
91813,1,1000,1.0
91814,1,1000,1.0
91815,3,100000,1.0
91816,1,1000,1.0
91817,2,1000,1.0
91818,3,10,0.0
91818,3,100,0.0
91818,3,1000,0.0
91818,3,10000,0.0
91818,3,100000,1.0
91819,1,10,0.2
91819,1,100,0.3
91819,1,1000,0.5
91819,1,10000,0.0
91819,1,100000,0.0
91820,3,100000,1.0
91821,1,10,0.2
91821,1,100,0.3
91821,1,1000,0.5
91821,1,10000,0.0
91821,1,100000,0.0
91822,2,100,1.0
91823,1,1000,1.0
91824,3,100000,1.0
91825,3,100000,1.0
91826,1,100,1.0
91827,1,100,1.0
91828,1,10,1.0
91829,1,1000,1.0
91830,3,100000,1.0
91831,1,100,1.0
91832,3,100000,1.0
91833,3,100000,1.0
91834,1,1000,1.0
91835,3,100000,1.0
91836,2,10000,1.0
91837,1,1000,1.0
91838,3,10,0.0
91838,3,100,0.0
91838,3,1000,0.0
91838,3,10000,0.0
91838,3,100000,1.0
91839,3,10,0.0
91839,3,100,0.0
91839,3,1000,0.0
91839,3,10000,0.0
91839,3,100000,1.0
91840,3,100000,1.0
91841,1,10,0.2
91841,1,100,0.3
91841,1,1000,0.5
91841,1,10000,0.0
91841,1,100000,0.0
91842,1,1000,1.0
91843,3,100000,1.0
91844,1,10,0.2
91844,1,100,0.3
91844,1,1000,0.5
91844,1,10000,0.0
91844,1,100000,0.0
91845,2,100,1.0
91846,3,100000,1.0
91847,3,100000,1.0
91848,3,10,0.0
91848,3,100,0.0
91848,3,1000,0.0
91848,3,10000,0.0
91848,3,100000,1.0
91849,2,100,1.0
91850,1,1000,1.0
91851,2,10000,1.0
91852,1,10,0.2
91852,1,100,0.3
91852,1,1000,0.5
91852,1,10000,0.0
91852,1,100000,0.0
91853,1,1000,1.0
91854,2,1000,1.0
91855,3,10,0.0
91855,3,100,0.0
91855,3,1000,0.0
91855,3,10000,0.0
91855,3,100000,1.0
91856,1,100,1.0
91857,1,100,1.0
91858,3,100000,1.0
91859,1,10,1.0
91860,3,100000,1.0
91861,1,10,1.0
91862,1,1000,1.0
91863,1,10,1.0
91864,3,100000,1.0
91865,1,10,1.0
91866,2,100,1.0
91867,2,10000,1.0
91868,1,1000,1.0
91869,1,10,1.0
91870,3,10,0.0
91870,3,100,0.0
91870,3,1000,0.0
91870,3,10000,0.0
91870,3,100000,1.0
91871,3,100000,1.0
91872,1,10,0.2
91872,1,100,0.3
91872,1,1000,0.5
91872,1,10000,0.0
91872,1,100000,0.0
91873,1,10,1.0
91874,3,10,0.0
91874,3,100,0.0
91874,3,1000,0.0
91874,3,10000,0.0
91874,3,100000,1.0
91875,1,1000,1.0
91876,2,10000,1.0
91877,3,100000,1.0
91878,1,10,1.0
91879,2,1000,1.0
91880,2,1000,1.0
91881,3,100000,1.0
91882,3,10,0.0
91882,3,100,0.0
91882,3,1000,0.0
91882,3,10000,0.0
91882,3,100000,1.0
91883,1,10,0.2
91883,1,100,0.3
91883,1,1000,0.5
91883,1,10000,0.0
91883,1,100000,0.0
91884,3,10,0.0
91884,3,100,0.0
91884,3,1000,0.0
91884,3,10000,0.0
91884,3,100000,1.0
91885,3,100000,1.0
91886,1,10,0.2
91886,1,100,0.3
91886,1,1000,0.5
91886,1,10000,0.0
91886,1,100000,0.0
91887,1,10,0.2
91887,1,100,0.3
91887,1,1000,0.5
91887,1,10000,0.0
91887,1,100000,0.0
91888,1,10,0.2
91888,1,100,0.3
91888,1,1000,0.5
91888,1,10000,0.0
91888,1,100000,0.0
91889,3,100000,1.0
91890,3,10,0.0
91890,3,100,0.0
91890,3,1000,0.0
91890,3,10000,0.0
91890,3,100000,1.0
91891,1,1000,1.0
91892,2,100,1.0
91893,1,10,1.0
91894,3,100000,1.0
91895,3,100000,1.0
91896,1,10,0.2
91896,1,100,0.3
91896,1,1000,0.5
91896,1,10000,0.0
91896,1,100000,0.0
91897,2,1000,1.0
91898,1,10,1.0
91899,1,1000,1.0
91900,3,10,0.0
91900,3,100,0.0
91900,3,1000,0.0
91900,3,10000,0.0
91900,3,100000,1.0
91901,1,1000,1.0
91902,2,10000,1.0
91903,1,1000,1.0
91904,1,10,0.2
91904,1,100,0.3
91904,1,1000,0.5
91904,1,10000,0.0
91904,1,100000,0.0
91905,3,100000,1.0
