block_id,A,B,C,probability
72117,56,12,356,1.0
72118,21,155,356,1.0
72119,21,12,98,1.0
72120,56,155,356,1.0
72121,34,12,45,1.0
72122,78,155,45,1.0
72123,56,155,45,1.0
72124,78,12,98,1.0
72125,56,12,178,0.35294117647058826
72125,56,45,178,0.11764705882352945
72125,56,155,178,0.2647058823529412
72125,56,198,178,0.2647058823529412
72126,21,12,45,0.2
72126,21,12,98,0.2
72126,21,12,178,0.4
72126,21,12,356,0.2
72127,34,12,178,1.0
72128,34,45,98,1.0
72129,78,155,45,1.0
72130,34,12,178,0.21621621621621626
72130,34,45,178,0.5405405405405406
72130,34,155,178,0.16216216216216217
72130,34,198,178,0.08108108108108109
72131,21,12,45,0.2
72131,21,12,98,0.2
72131,21,12,178,0.4
72131,21,12,356,0.2
72132,21,12,356,1.0
72133,34,12,178,1.0
72134,56,198,356,1.0
72135,21,198,98,1.0
72136,56,12,178,0.35294117647058826
72136,56,45,178,0.11764705882352945
72136,56,155,178,0.2647058823529412
72136,56,198,178,0.2647058823529412
72137,56,12,45,1.0
72138,56,45,356,1.0
72139,56,198,356,1.0
72140,56,155,45,1.0
72141,56,198,178,1.0
72142,78,12,178,1.0
72143,21,198,356,1.0
72144,34,155,356,1.0
72145,78,155,45,1.0
72146,56,45,45,1.0
72147,56,155,356,1.0
72148,21,155,178,1.0
72149,78,155,356,1.0
72150,21,155,356,1.0
72151,21,12,356,1.0
72152,21,155,45,1.0
72153,34,45,356,1.0
72154,34,45,45,1.0
72155,78,198,45,0.2
72155,78,198,98,0.1
72155,78,198,178,0.3
72155,78,198,356,0.4
72156,21,155,356,1.0
72157,78,198,356,1.0
72158,56,12,45,1.0
72159,21,12,356,1.0
72160,78,155,45,1.0
72161,34,45,98,1.0
72162,34,12,178,1.0
72163,34,45,45,1.0
72164,78,198,356,1.0
72165,21,12,178,1.0
72166,78,12,45,1.0
72167,56,12,98,1.0
72168,21,12,45,1.0
72169,78,12,356,1.0
72170,56,12,178,1.0
72171,78,12,45,1.0
72172,78,155,45,0.3
72172,78,155,98,0.1
72172,78,155,178,0.3
72172,78,155,356,0.3
72173,56,45,178,1.0
72174,78,155,356,1.0
72175,78,155,356,1.0
72176,56,45,178,1.0
72177,78,198,45,1.0
72178,21,12,356,1.0
72179,56,198,98,1.0
72180,21,12,178,1.0
72181,56,12,178,0.35294117647058826
72181,56,45,178,0.11764705882352945
72181,56,155,178,0.2647058823529412
72181,56,198,178,0.2647058823529412
72182,34,12,45,1.0
72183,21,198,98,1.0
72184,56,12,45,0.2
72184,56,12,98,0.2
72184,56,12,178,0.4
72184,56,12,356,0.2
72185,56,12,178,0.35294117647058826
72185,56,45,178,0.11764705882352945
72185,56,155,178,0.2647058823529412
72185,56,198,178,0.2647058823529412
72186,21,12,178,1.0
72187,21,12,178,1.0
72188,56,198,178,1.0
72189,34,12,45,1.0
72190,78,155,356,1.0
72191,21,12,98,1.0
72192,56,12,178,1.0
72193,21,45,178,1.0
72194,56,155,45,1.0
72195,21,12,178,0.45714285714285713
72195,21,45,178,0.11428571428571428
72195,21,155,178,0.34285714285714275
72195,21,198,178,0.08571428571428569
72196,34,12,178,1.0
72197,34,45,45,1.0
72198,21,198,45,0.2
72198,21,198,98,0.1
72198,21,198,178,0.3
72198,21,198,356,0.4
72199,78,198,45,1.0
72200,34,155,178,1.0
72201,56,198,178,1.0
72202,56,198,178,1.0
72203,21,155,45,1.0
72204,21,155,356,1.0
72205,56,12,98,1.0
72206,78,198,356,1.0
72207,34,45,356,1.0
72208,56,198,356,1.0
72209,56,198,178,1.0
72210,56,155,178,1.0
72211,56,155,45,0.3
72211,56,155,98,0.1
72211,56,155,178,0.3
72211,56,155,356,0.3
72212,21,12,98,1.0
72213,34,198,98,1.0
72214,78,155,45,0.3
72214,78,155,98,0.1
72214,78,155,178,0.3
72214,78,155,356,0.3
72215,34,45,45,1.0
72216,34,45,178,1.0
72217,56,155,178,1.0
72218,34,45,178,1.0
72219,21,155,356,1.0
72220,21,155,178,1.0
72221,21,155,178,1.0
72222,34,45,45,1.0
72223,34,45,45,1.0
72224,78,12,98,1.0
72225,78,155,45,1.0
72226,21,155,178,1.0
72227,34,45,178,1.0
72228,21,155,356,1.0
72229,21,12,178,0.45714285714285713
72229,21,45,178,0.11428571428571428
72229,21,155,178,0.34285714285714275
72229,21,198,178,0.08571428571428569
72230,56,198,98,1.0
72231,21,155,356,1.0
72232,21,45,178,1.0
72233,56,198,45,1.0
72234,21,155,45,1.0
72235,34,155,178,1.0
72236,78,155,98,1.0
72237,56,12,178,1.0
72238,56,45,45,1.0
72239,21,155,45,1.0
72240,78,155,356,1.0
72241,21,12,45,0.2
72241,21,12,98,0.2
72241,21,12,178,0.4
72241,21,12,356,0.2
72242,21,12,178,1.0
72243,56,198,178,1.0
72244,78,198,356,1.0
72245,78,155,356,1.0
72246,78,12,178,1.0
72247,34,155,356,1.0
72248,21,155,356,1.0
72249,78,155,356,1.0
72250,34,12,178,1.0
72251,56,198,356,1.0
72252,56,12,178,1.0
72253,56,12,178,1.0
72254,78,198,356,1.0
72255,21,12,45,1.0
72256,21,45,178,1.0
72257,78,12,45,0.2
72257,78,12,98,0.2
72257,78,12,178,0.4
72257,78,12,356,0.2
72258,56,198,45,1.0
72259,56,12,178,1.0
72260,34,155,356,1.0
72261,34,12,178,0.21621621621621626
72261,34,45,178,0.5405405405405406
72261,34,155,178,0.16216216216216217
72261,34,198,178,0.08108108108108109
72262,56,198,45,1.0
72263,56,198,356,1.0
72264,56,155,45,1.0
72265,34,12,356,1.0
72266,78,12,45,0.2
72266,78,12,98,0.2
72266,78,12,178,0.4
72266,78,12,356,0.2
72267,78,12,98,1.0
72268,21,12,178,1.0
72269,34,45,45,1.0
72270,21,155,356,1.0
72271,56,45,356,1.0
72272,56,198,356,1.0
72273,34,45,356,1.0
72274,21,155,45,1.0
72275,56,155,45,0.3
72275,56,155,98,0.1
72275,56,155,178,0.3
72275,56,155,356,0.3
72276,78,198,178,1.0
72277,21,12,98,1.0
72278,56,12,45,0.2
72278,56,12,98,0.2
72278,56,12,178,0.4
72278,56,12,356,0.2
72279,78,198,45,0.2
72279,78,198,98,0.1
72279,78,198,178,0.3
72279,78,198,356,0.4
72280,78,198,356,1.0
72281,56,155,45,1.0
72282,56,155,45,1.0
72283,21,155,45,1.0
72284,21,12,45,0.2
72284,21,12,98,0.2
72284,21,12,178,0.4
72284,21,12,356,0.2
72285,21,12,356,1.0
72286,34,198,45,1.0
72287,56,198,356,1.0
72288,21,155,178,1.0
72289,21,12,45,0.2
72289,21,12,98,0.2
72289,21,12,178,0.4
72289,21,12,356,0.2
72290,78,198,45,0.2
72290,78,198,98,0.1
72290,78,198,178,0.3
72290,78,198,356,0.4
72291,21,12,356,1.0
72292,34,12,98,1.0
72293,21,45,45,1.0
72294,78,198,356,1.0
72295,21,198,356,1.0
72296,78,155,356,1.0
72297,56,12,98,1.0
72298,34,12,98,1.0
72299,34,12,356,1.0
72300,21,12,178,1.0
72301,21,12,178,1.0
72302,21,198,98,1.0
72303,56,198,98,1.0
72304,21,12,356,1.0
72305,21,155,178,1.0
72306,56,155,98,1.0
72307,56,12,178,0.35294117647058826
72307,56,45,178,0.11764705882352945
72307,56,155,178,0.2647058823529412
72307,56,198,178,0.2647058823529412
72308,21,12,45,0.2
72308,21,12,98,0.2
72308,21,12,178,0.4
72308,21,12,356,0.2
72309,34,12,98,1.0
72310,21,12,98,1.0
72311,34,12,178,1.0
72312,34,45,45,1.0
72313,34,12,178,0.21621621621621626
72313,34,45,178,0.5405405405405406
72313,34,155,178,0.16216216216216217
72313,34,198,178,0.08108108108108109
72314,78,198,45,0.2
72314,78,198,98,0.1
72314,78,198,178,0.3
72314,78,198,356,0.4
72315,34,12,178,0.21621621621621626
72315,34,45,178,0.5405405405405406
72315,34,155,178,0.16216216216216217
72315,34,198,178,0.08108108108108109
72316,21,12,178,1.0
72317,34,198,356,1.0
72318,21,12,98,1.0
72319,78,12,178,1.0
72320,21,155,45,1.0
72321,34,155,178,1.0
72322,21,155,45,1.0
72323,34,45,178,1.0
72324,78,155,45,0.3
72324,78,155,98,0.1
72324,78,155,178,0.3
72324,78,155,356,0.3
72325,56,198,45,1.0
72326,78,155,356,1.0
72327,56,12,45,1.0
72328,56,12,356,1.0
72329,78,155,45,1.0
72330,21,198,356,1.0
72331,56,12,178,0.35294117647058826
72331,56,45,178,0.11764705882352945
72331,56,155,178,0.2647058823529412
72331,56,198,178,0.2647058823529412
72332,34,198,356,1.0
72333,34,198,356,1.0
72334,21,12,178,1.0
72335,21,45,178,1.0
72336,21,12,98,1.0
72337,78,12,178,0.25000000000000006
72337,78,45,178,0.0
72337,78,155,178,0.375
72337,78,198,178,0.375
72338,21,12,178,1.0
72339,34,12,178,1.0
72340,21,155,45,0.3
72340,21,155,98,0.1
72340,21,155,178,0.3
72340,21,155,356,0.3
72341,56,12,178,1.0
72342,34,45,45,1.0
72343,21,12,178,1.0
72344,34,45,45,1.0
72345,56,198,45,1.0
72346,21,155,45,0.3
72346,21,155,98,0.1
72346,21,155,178,0.3
72346,21,155,356,0.3
72347,34,12,178,1.0
72348,56,155,45,1.0
72349,34,12,45,1.0
72350,34,45,45,1.0
72351,56,12,356,1.0
72352,21,12,356,1.0
72353,56,155,45,0.3
72353,56,155,98,0.1
72353,56,155,178,0.3
72353,56,155,356,0.3
72354,78,12,356,1.0
72355,56,198,356,1.0
72356,21,198,356,1.0
72357,78,155,45,1.0
72358,21,155,45,1.0
72359,78,198,356,1.0
72360,78,198,356,1.0
72361,34,45,178,1.0
72362,78,155,178,1.0
72363,21,155,178,1.0
72364,21,155,356,1.0
72365,21,45,356,1.0
72366,21,45,356,1.0
72367,21,12,178,1.0
72368,21,155,45,1.0
72369,21,198,178,1.0
72370,34,45,98,1.0
72371,21,155,98,1.0
72372,21,155,356,1.0
72373,56,155,98,1.0
72374,56,198,178,1.0
72375,21,45,178,1.0
72376,56,198,45,0.2
72376,56,198,98,0.1
72376,56,198,178,0.3
72376,56,198,356,0.4
72377,21,45,356,1.0
72378,34,12,356,1.0
72379,21,12,45,0.2
72379,21,12,98,0.2
72379,21,12,178,0.4
72379,21,12,356,0.2
72380,78,12,356,1.0
72381,34,155,178,1.0
72382,21,12,45,1.0
72383,56,198,356,1.0
72384,21,12,98,1.0
72385,21,12,356,1.0
72386,56,12,178,1.0
72387,56,198,356,1.0
72388,56,198,356,1.0
72389,34,45,45,1.0
72390,34,155,356,1.0
72391,21,45,178,1.0
72392,21,12,178,1.0
72393,78,198,178,1.0
72394,34,155,178,1.0
72395,56,12,98,1.0
72396,56,198,356,1.0
72397,34,45,45,1.0
72398,56,155,356,1.0
72399,34,45,98,1.0
72400,34,45,178,1.0
72401,78,155,45,0.3
72401,78,155,98,0.1
72401,78,155,178,0.3
72401,78,155,356,0.3
72402,78,198,356,1.0
72403,56,12,178,1.0
72404,21,155,45,1.0
72405,21,155,178,1.0
72406,78,12,45,1.0
72407,56,12,356,1.0
72408,78,155,45,1.0
72409,21,45,178,1.0
72410,78,155,356,1.0
72411,21,12,98,1.0
72412,34,12,98,1.0
72413,34,45,356,1.0
72414,78,12,98,1.0
72415,78,198,356,1.0
72416,21,198,356,1.0
72417,34,45,45,1.0
72418,21,12,45,1.0
72419,34,45,178,1.0
72420,56,198,356,1.0
72421,78,155,45,1.0
72422,78,155,45,1.0
72423,56,198,356,1.0
72424,21,198,356,1.0
72425,21,155,178,1.0
72426,78,155,356,1.0
72427,21,12,178,1.0
72428,21,155,356,1.0
72429,56,198,45,0.2
72429,56,198,98,0.1
72429,56,198,178,0.3
72429,56,198,356,0.4
72430,21,12,98,1.0
72431,56,155,178,1.0
72432,78,155,45,1.0
72433,21,45,178,1.0
72434,78,198,45,1.0
72435,34,45,45,1.0
72436,78,198,178,1.0
72437,56,155,98,1.0
72438,21,12,356,1.0
72439,34,45,45,1.0
72440,21,12,178,1.0
72441,21,155,356,1.0
72442,34,45,178,1.0
72443,56,12,98,1.0
72444,56,198,178,1.0
72445,21,12,45,1.0
72446,78,155,178,1.0
72447,34,155,45,1.0
72448,56,12,356,1.0
72449,21,12,178,0.45714285714285713
72449,21,45,178,0.11428571428571428
72449,21,155,178,0.34285714285714275
72449,21,198,178,0.08571428571428569
72450,78,12,98,1.0
72451,78,198,45,1.0
72452,56,198,45,1.0
72453,56,198,178,1.0
72454,56,198,178,1.0
72455,21,155,45,1.0
72456,56,198,45,1.0
72457,78,198,356,1.0
72458,21,155,98,1.0
72459,78,198,178,1.0
72460,78,155,178,1.0
72461,56,155,356,1.0
72462,34,155,45,1.0
72463,78,155,45,0.3
72463,78,155,98,0.1
72463,78,155,178,0.3
72463,78,155,356,0.3
72464,56,155,178,1.0
72465,34,155,178,1.0
72466,34,198,356,1.0
72467,34,45,356,1.0
72468,56,45,178,1.0
72469,21,155,356,1.0
72470,56,198,98,1.0
72471,56,155,45,1.0
72472,21,198,45,0.2
72472,21,198,98,0.1
72472,21,198,178,0.3
72472,21,198,356,0.4
72473,78,155,178,1.0
72474,56,198,356,1.0
72475,56,198,98,1.0
72476,78,155,45,1.0
72477,56,12,45,1.0
72478,56,155,45,1.0
72479,78,198,356,1.0
72480,78,198,45,0.2
72480,78,198,98,0.1
72480,78,198,178,0.3
72480,78,198,356,0.4
72481,34,12,98,1.0
72482,78,155,178,1.0
72483,56,12,356,1.0
72484,21,155,356,1.0
72485,21,155,178,1.0
72486,21,155,45,1.0
72487,34,155,356,1.0
72488,56,198,356,1.0
72489,34,45,45,1.0
72490,34,198,178,1.0
72491,21,45,178,1.0
72492,56,155,356,1.0
72493,21,155,356,1.0
72494,56,155,356,1.0
72495,21,12,178,1.0
72496,21,155,45,0.3
72496,21,155,98,0.1
72496,21,155,178,0.3
72496,21,155,356,0.3
72497,56,198,178,1.0
72498,78,198,45,0.2
72498,78,198,98,0.1
72498,78,198,178,0.3
72498,78,198,356,0.4
72499,78,12,98,1.0
72500,34,45,45,1.0
72501,56,155,45,1.0
72502,56,155,45,1.0
72503,21,12,98,1.0
72504,56,198,356,1.0
72505,34,198,356,1.0
72506,21,155,178,1.0
72507,56,198,45,0.2
72507,56,198,98,0.1
72507,56,198,178,0.3
72507,56,198,356,0.4
72508,56,198,45,1.0
72509,21,12,356,1.0
72510,21,12,45,1.0
72511,78,198,356,1.0
72512,21,12,45,0.2
72512,21,12,98,0.2
72512,21,12,178,0.4
72512,21,12,356,0.2
72513,56,198,98,1.0
72514,21,45,98,1.0
72515,56,198,98,1.0
72516,21,45,178,1.0
72517,78,12,178,0.25000000000000006
72517,78,45,178,0.0
72517,78,155,178,0.375
72517,78,198,178,0.375
72518,21,12,356,1.0
72519,21,12,178,1.0
72520,21,12,178,0.45714285714285713
72520,21,45,178,0.11428571428571428
72520,21,155,178,0.34285714285714275
72520,21,198,178,0.08571428571428569
72521,78,12,98,1.0
72522,78,155,45,0.3
72522,78,155,98,0.1
72522,78,155,178,0.3
72522,78,155,356,0.3
72523,78,198,356,1.0
72524,21,12,178,1.0
72525,56,198,45,0.2
72525,56,198,98,0.1
72525,56,198,178,0.3
72525,56,198,356,0.4
72526,34,45,356,1.0
72527,21,12,356,1.0
72528,34,12,45,1.0
72529,34,45,356,1.0
72530,21,155,45,1.0
72531,34,155,45,1.0
72532,78,155,45,1.0
72533,34,45,45,1.0
72534,21,12,45,1.0
72535,78,155,356,1.0
72536,56,198,98,1.0
72537,21,12,178,1.0
72538,78,12,356,1.0
72539,34,12,178,1.0
72540,56,155,45,0.3
72540,56,155,98,0.1
72540,56,155,178,0.3
72540,56,155,356,0.3
72541,34,45,45,1.0
72542,21,155,178,1.0
72543,21,12,45,1.0
72544,21,155,45,1.0
72545,78,12,45,0.2
72545,78,12,98,0.2
72545,78,12,178,0.4
72545,78,12,356,0.2
72546,56,198,45,1.0
72547,56,155,356,1.0
72548,78,12,98,1.0
72549,21,45,356,1.0
72550,21,198,45,0.2
72550,21,198,98,0.1
72550,21,198,178,0.3
72550,21,198,356,0.4
72551,21,155,356,1.0
72552,78,198,356,1.0
72553,21,155,45,1.0
72554,34,45,178,1.0
72555,56,12,178,0.35294117647058826
72555,56,45,178,0.11764705882352945
72555,56,155,178,0.2647058823529412
72555,56,198,178,0.2647058823529412
72556,21,12,178,1.0
72557,21,198,356,1.0
72558,21,12,98,1.0
72559,34,198,45,1.0
72560,21,155,98,1.0
72561,34,45,45,1.0
72562,21,12,98,1.0
72563,21,45,178,1.0
72564,34,45,45,1.0
72565,56,198,45,0.2
72565,56,198,98,0.1
72565,56,198,178,0.3
72565,56,198,356,0.4
72566,78,198,98,1.0
72567,78,12,356,1.0
72568,34,198,178,1.0
72569,78,155,45,0.3
72569,78,155,98,0.1
72569,78,155,178,0.3
72569,78,155,356,0.3
72570,34,45,178,1.0
72571,34,45,356,1.0
72572,21,45,45,1.0
72573,21,155,356,1.0
72574,56,155,45,0.3
72574,56,155,98,0.1
72574,56,155,178,0.3
72574,56,155,356,0.3
72575,56,12,45,1.0
72576,56,198,45,0.2
72576,56,198,98,0.1
72576,56,198,178,0.3
72576,56,198,356,0.4
72577,21,155,356,1.0
72578,21,12,98,1.0
72579,21,12,45,0.2
72579,21,12,98,0.2
72579,21,12,178,0.4
72579,21,12,356,0.2
72580,56,198,45,1.0
72581,21,12,98,1.0
72582,56,12,98,1.0
72583,78,198,356,1.0
72584,21,45,45,1.0
72585,21,155,356,1.0
72586,56,198,98,1.0
72587,56,12,178,1.0
72588,34,12,178,1.0
72589,21,12,178,1.0
72590,34,155,356,1.0
72591,78,198,178,1.0
72592,56,12,45,1.0
72593,78,198,98,1.0
72594,34,155,356,1.0
72595,78,198,356,1.0
72596,56,45,45,1.0
72597,21,155,45,1.0
72598,34,45,45,1.0
72599,21,45,356,1.0
72600,56,155,356,1.0
72601,21,198,45,0.2
72601,21,198,98,0.1
72601,21,198,178,0.3
72601,21,198,356,0.4
72602,21,155,45,1.0
72603,21,155,45,0.3
72603,21,155,98,0.1
72603,21,155,178,0.3
72603,21,155,356,0.3
72604,56,155,356,1.0
72605,21,12,178,1.0
72606,21,12,45,0.0
72606,21,45,45,0.0
72606,21,155,45,0.0
72606,21,198,45,0.0
72606,21,12,98,0.0
72606,21,45,98,0.0
72606,21,155,98,0.0
72606,21,198,98,0.0
72606,21,12,178,0.4571428571428572
72606,21,45,178,0.1142857142857143
72606,21,155,178,0.3428571428571428
72606,21,198,178,0.0857142857142857
72606,21,12,356,0.0
72606,21,45,356,0.0
72606,21,155,356,0.0
72606,21,198,356,0.0
72607,21,155,356,1.0
72608,34,45,178,1.0
72609,56,45,45,1.0
72610,56,12,178,1.0
72611,34,45,178,1.0
72612,78,155,98,1.0
72613,34,45,98,1.0
72614,34,12,178,1.0
72615,56,198,356,1.0
72616,56,155,178,1.0
72617,21,45,45,0.3
72617,21,45,98,0.1
72617,21,45,178,0.4
72617,21,45,356,0.2
72618,21,155,45,1.0
72619,78,12,356,1.0
72620,21,12,178,1.0
72621,21,12,98,1.0
72622,21,155,178,1.0
72623,21,155,45,1.0
72624,56,12,45,0.2
72624,56,12,98,0.2
72624,56,12,178,0.4
72624,56,12,356,0.2
72625,21,12,98,1.0
72626,21,12,98,1.0
72627,34,45,98,1.0
72628,34,45,98,1.0
72629,21,155,45,1.0
72630,21,155,356,1.0
72631,21,12,45,1.0
72632,56,12,178,0.35294117647058826
72632,56,45,178,0.11764705882352945
72632,56,155,178,0.2647058823529412
72632,56,198,178,0.2647058823529412
72633,56,198,356,1.0
72634,78,155,178,1.0
72635,56,155,356,1.0
72636,21,45,178,1.0
72637,21,12,98,1.0
72638,34,45,356,1.0
72639,78,198,45,0.2
72639,78,198,98,0.1
72639,78,198,178,0.3
72639,78,198,356,0.4
72640,34,198,178,1.0
72641,56,12,356,1.0
72642,56,155,356,1.0
72643,34,12,178,1.0
72644,56,12,45,0.2
72644,56,12,98,0.2
72644,56,12,178,0.4
72644,56,12,356,0.2
72645,21,12,45,1.0
72646,21,12,98,1.0
72647,56,198,178,1.0
72648,56,155,178,1.0
72649,34,45,178,1.0
72650,21,155,98,1.0
72651,21,12,178,0.45714285714285713
72651,21,45,178,0.11428571428571428
72651,21,155,178,0.34285714285714275
72651,21,198,178,0.08571428571428569
72652,21,155,45,1.0
72653,56,198,45,1.0
72654,78,12,178,0.25000000000000006
72654,78,45,178,0.0
72654,78,155,178,0.375
72654,78,198,178,0.375
72655,78,155,356,1.0
72656,56,12,356,1.0
72657,34,12,178,1.0
72658,34,155,45,1.0
72659,21,45,45,1.0
72660,56,155,178,1.0
72661,78,155,45,1.0
72662,78,12,45,0.2
72662,78,12,98,0.2
72662,78,12,178,0.4
72662,78,12,356,0.2
72663,78,198,45,1.0
72664,78,12,178,1.0
72665,21,155,45,0.3
72665,21,155,98,0.1
72665,21,155,178,0.3
72665,21,155,356,0.3
72666,21,12,98,1.0
72667,34,155,178,1.0
72668,21,12,356,1.0
72669,34,45,98,1.0
72670,56,198,45,1.0
72671,21,155,45,1.0
72672,56,12,356,1.0
72673,56,198,356,1.0
72674,21,12,45,1.0
72675,34,198,45,1.0
72676,21,12,178,1.0
72677,56,198,178,1.0
72678,34,45,98,1.0
72679,56,12,45,0.2
72679,56,12,98,0.2
72679,56,12,178,0.4
72679,56,12,356,0.2
72680,56,198,356,1.0
72681,78,198,178,1.0
72682,21,12,178,1.0
72683,56,45,45,1.0
72684,21,12,45,0.2
72684,21,12,98,0.2
72684,21,12,178,0.4
72684,21,12,356,0.2
72685,56,12,45,0.2
72685,56,12,98,0.2
72685,56,12,178,0.4
72685,56,12,356,0.2
72686,21,12,356,1.0
72687,56,155,178,1.0
72688,21,12,178,1.0
72689,34,45,45,1.0
72690,34,155,45,1.0
72691,21,12,356,1.0
72692,34,12,45,1.0
72693,56,12,98,1.0
72694,56,12,178,1.0
72695,78,198,356,1.0
72696,78,155,98,1.0
72697,34,45,178,1.0
72698,21,45,98,1.0
72699,78,155,178,1.0
72700,34,155,45,1.0
72701,56,155,178,1.0
72702,56,198,178,1.0
72703,56,198,356,1.0
72704,34,45,178,1.0
72705,56,198,356,1.0
72706,78,198,45,1.0
72707,56,155,178,1.0
72708,78,198,178,1.0
72709,21,45,45,1.0
72710,21,155,356,1.0
72711,56,198,356,1.0
72712,34,12,178,1.0
72713,78,198,356,1.0
72714,78,198,45,1.0
72715,78,155,178,1.0
72716,56,155,178,1.0
72717,34,45,45,1.0
72718,21,198,356,1.0
72719,56,12,178,1.0
72720,78,155,356,1.0
72721,21,155,45,1.0
72722,34,12,178,1.0
72723,56,155,45,1.0
72724,21,12,178,1.0
72725,21,155,178,1.0
72726,56,155,98,1.0
72727,21,155,178,1.0
72728,78,198,98,1.0
72729,21,12,45,1.0
72730,34,45,178,1.0
72731,21,45,45,1.0
72732,78,155,45,0.3
72732,78,155,98,0.1
72732,78,155,178,0.3
72732,78,155,356,0.3
72733,56,45,45,1.0
72734,34,12,45,1.0
72735,21,45,356,1.0
72736,56,12,178,0.35294117647058826
72736,56,45,178,0.11764705882352945
72736,56,155,178,0.2647058823529412
72736,56,198,178,0.2647058823529412
72737,56,155,356,1.0
72738,21,45,45,1.0
72739,21,12,356,1.0
72740,34,12,98,1.0
72741,56,155,45,1.0
72742,21,155,356,1.0
72743,34,45,45,1.0
72744,21,12,45,1.0
72745,78,198,356,1.0
72746,56,155,45,1.0
72747,34,12,178,1.0
72748,78,198,45,0.2
72748,78,198,98,0.1
72748,78,198,178,0.3
72748,78,198,356,0.4
72749,21,155,45,1.0
72750,78,198,45,0.2
72750,78,198,98,0.1
72750,78,198,178,0.3
72750,78,198,356,0.4
72751,34,45,178,1.0
72752,21,155,45,1.0
72753,21,12,98,1.0
72754,56,155,356,1.0
72755,78,155,98,1.0
72756,34,155,356,1.0
72757,78,198,356,1.0
72758,78,12,45,0.2
72758,78,12,98,0.2
72758,78,12,178,0.4
72758,78,12,356,0.2
72759,21,155,45,1.0
72760,78,12,178,1.0
72761,34,45,45,1.0
72762,21,45,45,1.0
72763,34,155,45,1.0
72764,56,198,178,1.0
72765,34,45,356,1.0
72766,78,155,45,0.3
72766,78,155,98,0.1
72766,78,155,178,0.3
72766,78,155,356,0.3
72767,21,198,356,1.0
72768,56,155,45,1.0
72769,78,155,45,1.0
72770,34,45,356,1.0
72771,78,198,356,1.0
72772,56,45,356,1.0
72773,56,155,98,1.0
72774,56,198,45,1.0
72775,56,198,178,1.0
72776,56,12,178,0.35294117647058826
72776,56,45,178,0.11764705882352945
72776,56,155,178,0.2647058823529412
72776,56,198,178,0.2647058823529412
72777,21,12,45,0.2
72777,21,12,98,0.2
72777,21,12,178,0.4
72777,21,12,356,0.2
72778,56,198,98,1.0
72779,34,12,356,1.0
72780,56,155,45,1.0
72781,21,155,356,1.0
72782,34,12,178,1.0
72783,78,12,45,1.0
72784,21,155,178,1.0
72785,21,12,45,1.0
72786,21,155,45,0.3
72786,21,155,98,0.1
72786,21,155,178,0.3
72786,21,155,356,0.3
72787,34,155,45,1.0
72788,56,155,356,1.0
72789,56,198,45,1.0
72790,78,12,178,1.0
72791,21,45,45,0.3
72791,21,45,98,0.1
72791,21,45,178,0.4
72791,21,45,356,0.2
72792,34,198,356,1.0
72793,21,12,98,1.0
72794,34,155,356,1.0
72795,21,198,45,0.2
72795,21,198,98,0.1
72795,21,198,178,0.3
72795,21,198,356,0.4
72796,21,12,45,1.0
72797,56,198,45,0.2
72797,56,198,98,0.1
72797,56,198,178,0.3
72797,56,198,356,0.4
72798,78,198,356,1.0
72799,78,155,356,1.0
72800,21,45,178,1.0
72801,78,12,178,1.0
72802,56,198,356,1.0
72803,34,155,45,1.0
72804,21,12,45,0.2
72804,21,12,98,0.2
72804,21,12,178,0.4
72804,21,12,356,0.2
72805,78,155,45,1.0
72806,34,155,178,1.0
72807,56,12,45,1.0
72808,21,155,178,1.0
72809,34,12,98,1.0
72810,56,155,45,1.0
72811,21,12,45,1.0
72812,21,12,45,1.0
72813,56,198,178,1.0
72814,56,198,45,1.0
72815,34,155,45,1.0
72816,78,12,45,1.0
72817,56,12,356,1.0
72818,34,198,356,1.0
72819,56,155,45,1.0
72820,21,12,178,1.0
72821,56,198,45,1.0
72822,56,155,356,1.0
72823,34,45,45,1.0
72824,34,12,45,1.0
72825,78,12,178,0.25000000000000006
72825,78,45,178,0.0
72825,78,155,178,0.375
72825,78,198,178,0.375
72826,34,12,178,1.0
72827,21,12,356,1.0
72828,56,12,178,0.35294117647058826
72828,56,45,178,0.11764705882352945
72828,56,155,178,0.2647058823529412
72828,56,198,178,0.2647058823529412
72829,21,198,45,0.2
72829,21,198,98,0.1
72829,21,198,178,0.3
72829,21,198,356,0.4
72830,56,198,45,0.2
72830,56,198,98,0.1
72830,56,198,178,0.3
72830,56,198,356,0.4
72831,34,155,45,1.0
72832,56,12,45,1.0
72833,21,45,178,1.0
72834,56,12,356,1.0
72835,78,198,356,1.0
72836,21,198,356,1.0
72837,21,155,98,1.0
72838,21,12,178,0.45714285714285713
72838,21,45,178,0.11428571428571428
72838,21,155,178,0.34285714285714275
72838,21,198,178,0.08571428571428569
72839,21,155,45,1.0
72840,56,12,178,0.35294117647058826
72840,56,45,178,0.11764705882352945
72840,56,155,178,0.2647058823529412
72840,56,198,178,0.2647058823529412
72841,34,45,356,1.0
72842,78,198,356,1.0
72843,21,12,178,0.45714285714285713
72843,21,45,178,0.11428571428571428
72843,21,155,178,0.34285714285714275
72843,21,198,178,0.08571428571428569
72844,56,198,98,1.0
72845,34,155,178,1.0
72846,56,12,45,0.2
72846,56,12,98,0.2
72846,56,12,178,0.4
72846,56,12,356,0.2
72847,78,155,178,1.0
72848,34,155,98,1.0
72849,21,45,98,1.0
72850,56,12,98,1.0
