block_id,A,B,probability
26499,1,100,0.2
26499,1,1000,0.2
26500,2,1000,1.0
26501,1,1000,1.0
26502,1,10,0.8823529411764706
26502,1,100,0.0
26502,1,1000,0.0
26502,2,10,0.0
26502,2,100,0.0
26502,2,1000,0.0
26502,3,10,0.11764705882352941
26502,3,100,0.0
26502,3,1000,0.0
26503,1,10,0.6
26503,1,100,0.2
26503,1,1000,0.2
26504,3,10,1.0
26505,3,10,0.2
26505,3,100,0.2
26505,3,1000,0.6
26506,1,100,1.0
26507,1,10,0.6
26507,1,100,0.2
26507,1,1000,0.2
26508,3,10,0.2
26508,3,100,0.2
26508,3,1000,0.6
26509,3,1000,1.0
26510,3,1000,1.0
26511,2,100,1.0
26512,1,1000,1.0
26513,1,10,0.6
26513,1,100,0.2
26513,1,1000,0.2
26514,1,10,0.6
26514,1,100,0.2
26514,1,1000,0.2
26515,1,10,0.6
26515,1,100,0.2
26515,1,1000,0.2
26516,3,10,0.2
26516,3,100,0.2
26516,3,1000,0.6
26517,1,10,1.0
26518,1,10,0.6
26518,1,100,0.2
26518,1,1000,0.2
26519,1,100,1.0
26520,3,10,0.2
26520,3,100,0.2
26520,3,1000,0.6
26521,1,1000,1.0
26522,1,1000,1.0
26523,2,100,1.0
26524,1,1000,1.0
26525,1,10,0.7499999999999999
26525,2,10,0.15
26525,3,10,0.10000000000000002
26526,1,10,0.7499999999999999
26526,2,10,0.15
26526,3,10,0.10000000000000002
26527,1,1000,1.0
26528,2,100,1.0
26529,1,100,1.0
26530,2,100,1.0
26531,2,100,1.0
26532,3,100,1.0
26533,2,100,1.0
26534,1,10,0.7499999999999999
26534,2,10,0.15
26534,3,10,0.10000000000000002
26535,3,10,0.2
26535,3,100,0.2
26535,3,1000,0.6
26536,1,10,1.0
26537,1,10,0.6
26537,1,100,0.2
26537,1,1000,0.2
26538,2,100,1.0
26539,1,1000,1.0
26540,2,10,1.0
26541,1,10,1.0
26542,1,10,0.7499999999999999
26542,2,10,0.15
26542,3,10,0.10000000000000002
26543,1,10,0.6
26543,1,100,0.2
26543,1,1000,0.2
26544,2,100,1.0
26545,1,10,0.6
26545,1,100,0.2
26545,1,1000,0.2
26546,1,10,0.6
26546,1,100,0.2
26546,1,1000,0.2
26547,1,10,0.6
26547,1,100,0.2
26547,1,1000,0.2
26548,2,1000,1.0
26549,2,100,1.0
26550,1,10,0.6
26550,1,100,0.2
26550,1,1000,0.2
26551,2,100,1.0
26552,2,100,1.0
26553,2,1000,1.0
26554,1,1000,1.0
26555,1,10,0.7499999999999999
26555,2,10,0.15
26555,3,10,0.10000000000000002
26556,1,10,0.8823529411764706
26556,1,100,0.0
26556,1,1000,0.0
26556,2,10,0.0
26556,2,100,0.0
26556,2,1000,0.0
26556,3,10,0.11764705882352941
26556,3,100,0.0
26556,3,1000,0.0
26557,1,100,1.0
26558,1,10,1.0
26559,1,10,0.7499999999999999
26559,2,10,0.15
26559,3,10,0.10000000000000002
26560,3,10,0.2
26560,3,100,0.2
26560,3,1000,0.6
26561,3,1000,1.0
26562,2,100,1.0
26563,3,1000,1.0
26564,1,1000,1.0
26565,1,10,0.6
26565,1,100,0.2
26565,1,1000,0.2
26566,1,100,1.0
26567,1,100,1.0
26568,1,100,1.0
26569,1,10,0.6
26569,1,100,0.2
26569,1,1000,0.2
26570,2,100,1.0
26571,2,100,1.0
26572,2,100,1.0
26573,1,10,0.6
26573,1,100,0.2
26573,1,1000,0.2
26574,1,10,0.7499999999999999
26574,2,10,0.15
26574,3,10,0.10000000000000002
26575,2,100,1.0
26576,1,10,0.6
26576,1,100,0.2
26576,1,1000,0.2
26577,1,100,1.0
26578,2,1000,1.0
26579,1,10,1.0
26580,2,100,1.0
26581,3,10,1.0
26582,2,10,1.0
26583,2,100,1.0
26584,1,10,1.0
26585,1,1000,1.0
26586,2,10,1.0
26587,1,10,0.8823529411764706
26587,1,100,0.0
26587,1,1000,0.0
26587,2,10,0.0
26587,2,100,0.0
26587,2,1000,0.0
26587,3,10,0.11764705882352941
26587,3,100,0.0
26587,3,1000,0.0
26588,2,100,1.0
26589,3,10,0.2
26589,3,100,0.2
26589,3,1000,0.6
26590,1,100,1.0
26591,3,1000,1.0
26592,2,100,1.0
26593,1,10,0.6
26593,1,100,0.2
26593,1,1000,0.2
26594,1,100,1.0
26595,1,10,0.6
26595,1,100,0.2
26595,1,1000,0.2
26596,1,10,0.8823529411764706
26596,1,100,0.0
26596,1,1000,0.0
26596,2,10,0.0
26596,2,100,0.0
26596,2,1000,0.0
26596,3,10,0.11764705882352941
26596,3,100,0.0
26596,3,1000,0.0
26597,1,10,0.6
26597,1,100,0.2
26597,1,1000,0.2
26598,1,10,0.6
26598,1,100,0.2
26598,1,1000,0.2
26599,3,100,1.0
26600,3,100,1.0
26601,3,10,0.2
26601,3,100,0.2
26601,3,1000,0.6
26602,3,10,1.0
26603,1,10,1.0
26604,1,10,1.0
26605,2,1000,1.0
26606,3,10,0.2
26606,3,100,0.2
26606,3,1000,0.6
26607,1,10,0.7499999999999999
26607,2,10,0.15
26607,3,10,0.10000000000000002
26608,3,1000,1.0
26609,3,1000,1.0
26610,1,10,0.7499999999999999
26610,2,10,0.15
26610,3,10,0.10000000000000002
26611,2,100,1.0
26612,1,10,1.0
26613,3,1000,1.0
26614,1,10,0.6
26614,1,100,0.2
26614,1,1000,0.2
26615,1,10,1.0
26616,1,100,1.0
26617,1,10,0.7499999999999999
26617,2,10,0.15
26617,3,10,0.10000000000000002
26618,1,10,0.8823529411764706
26618,1,100,0.0
26618,1,1000,0.0
26618,2,10,0.0
26618,2,100,0.0
26618,2,1000,0.0
26618,3,10,0.11764705882352941
26618,3,100,0.0
26618,3,1000,0.0
26619,1,10,1.0
26620,3,10,1.0
26621,2,1000,1.0
26622,3,1000,1.0
26623,2,100,1.0
26624,1,10,0.6
26624,1,100,0.2
26624,1,1000,0.2
26625,2,1000,1.0
26626,1,10,0.7499999999999999
26626,2,10,0.15
26626,3,10,0.10000000000000002
26627,1,10,1.0
26628,1,100,1.0
26629,1,10,0.7499999999999999
26629,2,10,0.15
26629,3,10,0.10000000000000002
26630,1,10,0.6
26630,1,100,0.2
26630,1,1000,0.2
26631,1,10,1.0
26632,1,10,0.6
26632,1,100,0.2
26632,1,1000,0.2
26633,3,100,1.0
26634,1,10,0.7499999999999999
26634,2,10,0.15
26634,3,10,0.10000000000000002
26635,3,10,0.2
26635,3,100,0.2
26635,3,1000,0.6
26636,1,100,1.0
26637,1,100,1.0
26638,1,10,0.8823529411764706
26638,1,100,0.0
26638,1,1000,0.0
26638,2,10,0.0
26638,2,100,0.0
26638,2,1000,0.0
26638,3,10,0.11764705882352941
26638,3,100,0.0
26638,3,1000,0.0
26639,1,10,1.0
26640,1,100,1.0
26641,1,1000,1.0
26642,1,10,0.7499999999999999
26642,2,10,0.15
26642,3,10,0.10000000000000002
26643,3,10,0.2
26643,3,100,0.2
26643,3,1000,0.6
26644,1,10,0.7499999999999999
26644,2,10,0.15
26644,3,10,0.10000000000000002
26645,1,10,0.7499999999999999
26645,2,10,0.15
26645,3,10,0.10000000000000002
26646,3,10,0.2
26646,3,100,0.2
26646,3,1000,0.6
26647,1,10,0.6
26647,1,100,0.2
26647,1,1000,0.2
26648,3,1000,1.0
26649,1,10,1.0
26650,1,10,0.6
26650,1,100,0.2
26650,1,1000,0.2
26651,2,1000,1.0
26652,2,1000,1.0
26653,3,10,1.0
26654,3,10,0.2
26654,3,100,0.2
26654,3,1000,0.6
26655,1,10,0.6
26655,1,100,0.2
26655,1,1000,0.2
26656,1,10,1.0
26657,2,100,1.0
26658,1,10,0.7499999999999999
26658,2,10,0.15
26658,3,10,0.10000000000000002
26659,2,1000,1.0
26660,1,10,1.0
26661,2,100,1.0
26662,1,10,0.7499999999999999
26662,2,10,0.15
26662,3,10,0.10000000000000002
26663,1,10,1.0
26664,3,100,1.0
26665,2,100,1.0
26666,1,10,0.7499999999999999
26666,2,10,0.15
26666,3,10,0.10000000000000002
26667,1,100,1.0
26668,1,10,1.0
26669,2,100,1.0
26670,1,10,1.0
26671,1,10,0.7499999999999999
26671,2,10,0.15
26671,3,10,0.10000000000000002
26672,2,100,1.0
26673,3,10,0.2
26673,3,100,0.2
26673,3,1000,0.6
26674,1,10,1.0
26675,3,1000,1.0
26676,1,1000,1.0
26677,2,1000,1.0
26678,1,1000,1.0
26679,1,10,0.6
26679,1,100,0.2
26679,1,1000,0.2
26680,2,100,1.0
26681,1,10,1.0
26682,1,100,1.0
26683,3,1000,1.0
26684,3,1000,1.0
26685,3,10,0.2
26685,3,100,0.2
26685,3,1000,0.6
26686,1,1000,1.0
26687,2,10,1.0
26688,2,100,1.0
26689,2,100,1.0
26690,1,10,1.0
26691,1,10,0.6
26691,1,100,0.2
26691,1,1000,0.2
26692,1,1000,1.0
26693,1,10,0.7499999999999999
26693,2,10,0.15
26693,3,10,0.10000000000000002
26694,2,100,1.0
26695,1,100,1.0
26696,1,10,0.8823529411764706
26696,1,100,0.0
26696,1,1000,0.0
26696,2,10,0.0
26696,2,100,0.0
26696,2,1000,0.0
26696,3,10,0.11764705882352941
26696,3,100,0.0
26696,3,1000,0.0
26697,2,1000,1.0
26698,3,10,0.2
26698,3,100,0.2
26698,3,1000,0.6
26699,1,10,0.8823529411764706
26699,1,100,0.0
26699,1,1000,0.0
26699,2,10,0.0
26699,2,100,0.0
26699,2,1000,0.0
26699,3,10,0.11764705882352941
26699,3,100,0.0
26699,3,1000,0.0
26700,3,100,1.0
26701,1,10,0.7499999999999999
26701,2,10,0.15
26701,3,10,0.10000000000000002
26702,1,10,0.6
26702,1,100,0.2
26702,1,1000,0.2
26703,1,10,0.6
26703,1,100,0.2
26703,1,1000,0.2
26704,1,10,0.6
26704,1,100,0.2
26704,1,1000,0.2
26705,2,10,1.0
26706,2,10,1.0
26707,2,10,1.0
26708,1,10,0.7499999999999999
26708,2,10,0.15
26708,3,10,0.10000000000000002
26709,2,100,1.0
26710,1,10,0.6
26710,1,100,0.2
26710,1,1000,0.2
26711,2,100,1.0
26712,3,1000,1.0
26713,2,10,1.0
26714,2,100,1.0
26715,1,100,1.0
26716,1,10,0.8823529411764706
26716,1,100,0.0
26716,1,1000,0.0
26716,2,10,0.0
26716,2,100,0.0
26716,2,1000,0.0
26716,3,10,0.11764705882352941
26716,3,100,0.0
26716,3,1000,0.0
26717,2,1000,1.0
26718,1,10,0.7499999999999999
26718,2,10,0.15
26718,3,10,0.10000000000000002
26719,3,1000,1.0
26720,1,100,1.0
26721,3,100,1.0
26722,1,10,1.0
26723,1,10,1.0
26724,1,10,1.0
26725,3,1000,1.0
26726,1,10,0.6
26726,1,100,0.2
26726,1,1000,0.2
26727,1,10,0.7499999999999999
26727,2,10,0.15
26727,3,10,0.10000000000000002
26728,1,10,0.7499999999999999
26728,2,10,0.15
26728,3,10,0.10000000000000002
26729,2,100,1.0
26730,2,100,1.0
26731,2,100,1.0
26732,1,100,1.0
26733,2,100,1.0
26734,2,10,1.0
26735,3,10,0.2
26735,3,100,0.2
26735,3,1000,0.6
26736,2,100,1.0
26737,2,10,1.0
26738,2,100,1.0
26739,1,10,1.0
26740,1,100,1.0
26741,2,10,1.0
26742,2,100,1.0
26743,2,100,1.0
26744,3,10,1.0
26745,1,10,0.7499999999999999
26745,2,10,0.15
26745,3,10,0.10000000000000002
26746,2,100,1.0
26747,2,1000,1.0
26748,1,10,0.6
26748,1,100,0.2
26748,1,1000,0.2
26749,2,100,1.0
26750,2,10,1.0
26751,3,10,0.2
26751,3,100,0.2
26751,3,1000,0.6
26752,1,10,0.6
26752,1,100,0.2
26752,1,1000,0.2
26753,1,10,1.0
26754,1,10,0.6
26754,1,100,0.2
26754,1,1000,0.2
26755,1,10,0.6
26755,1,100,0.2
26755,1,1000,0.2
26756,1,10,1.0
26757,3,1000,1.0
26758,1,1000,1.0
26759,3,1000,1.0
26760,1,10,0.7499999999999999
26760,2,10,0.15
26760,3,10,0.10000000000000002
26761,1,10,0.6
26761,1,100,0.2
26761,1,1000,0.2
26762,1,10,1.0
26763,1,10,0.7499999999999999
26763,2,10,0.15
26763,3,10,0.10000000000000002
26764,3,100,1.0
26765,1,10,1.0
26766,1,10,0.7499999999999999
26766,2,10,0.15
26766,3,10,0.10000000000000002
26767,2,100,1.0
26768,3,1000,1.0
26769,2,10,1.0
26770,1,100,1.0
26771,1,10,0.7499999999999999
26771,2,10,0.15
26771,3,10,0.10000000000000002
26772,2,100,1.0
26773,2,100,1.0
26774,1,10,0.7499999999999999
26774,2,10,0.15
26774,3,10,0.10000000000000002
26775,1,10,1.0
26776,1,10,0.8823529411764706
26776,1,100,0.0
26776,1,1000,0.0
26776,2,10,0.0
26776,2,100,0.0
26776,2,1000,0.0
26776,3,10,0.11764705882352941
26776,3,100,0.0
26776,3,1000,0.0
26777,2,100,1.0
26778,2,100,1.0
26779,3,1000,1.0
26780,1,10,0.6
26780,1,100,0.2
26780,1,1000,0.2
26781,1,10,0.7499999999999999
26781,2,10,0.15
26781,3,10,0.10000000000000002
26782,1,10,1.0
26783,2,10,1.0
26784,1,10,1.0
26785,1,1000,1.0
26786,1,10,1.0
26787,3,1000,1.0
26788,3,1000,1.0
26789,1,10,1.0
26790,1,10,0.6
26790,1,100,0.2
26790,1,1000,0.2
26791,3,100,1.0
26792,1,1000,1.0
26793,2,100,1.0
26794,3,1000,1.0
26795,1,10,1.0
26796,1,10,0.7499999999999999
26796,2,10,0.15
26796,3,10,0.10000000000000002
26797,1,10,1.0
26798,1,10,0.7499999999999999
26798,2,10,0.15
26798,3,10,0.10000000000000002
26799,1,10,0.7499999999999999
26799,2,10,0.15
26799,3,10,0.10000000000000002
26800,3,1000,1.0
26801,1,10,0.6
26801,1,100,0.2
26801,1,1000,0.2
26802,2,1000,1.0
26803,1,10,1.0
26804,1,10,0.7499999999999999
26804,2,10,0.15
26804,3,10,0.10000000000000002
26805,1,10,1.0
26806,1,10,0.7499999999999999
26806,2,10,0.15
26806,3,10,0.10000000000000002
26807,3,1000,1.0
26808,1,10,0.6
26808,1,100,0.2
26808,1,1000,0.2
26809,3,1000,1.0
26810,3,1000,1.0
26811,2,1000,1.0
26812,1,10,0.7499999999999999
26812,2,10,0.15
26812,3,10,0.10000000000000002
26813,3,1000,1.0
26814,1,10,1.0
26815,1,10,0.7499999999999999
26815,2,10,0.15
26815,3,10,0.10000000000000002
26816,1,10,1.0
26817,3,10,1.0
26818,3,100,1.0
26819,2,100,1.0
26820,2,100,1.0
26821,1,10,0.7499999999999999
26821,2,10,0.15
26821,3,10,0.10000000000000002
26822,3,1000,1.0
26823,1,10,0.6
26823,1,100,0.2
26823,1,1000,0.2
26824,1,10,0.7499999999999999
26824,2,10,0.15
26824,3,10,0.10000000000000002
26825,2,100,1.0
26826,1,10,1.0
26827,2,10,1.0
26828,2,1000,1.0
26829,2,10,1.0
26830,1,10,1.0
26831,1,10,1.0
26832,1,10,0.6
26832,1,100,0.2
26832,1,1000,0.2
26833,1,1000,1.0
26834,1,1000,1.0
26835,1,10,1.0
26836,1,10,0.7499999999999999
26836,2,10,0.15
26836,3,10,0.10000000000000002
26837,1,1000,1.0
26838,1,10,1.0
26839,1,10,0.8823529411764706
26839,1,100,0.0
26839,1,1000,0.0
26839,2,10,0.0
26839,2,100,0.0
26839,2,1000,0.0
26839,3,10,0.11764705882352941
26839,3,100,0.0
26839,3,1000,0.0
26840,1,10,0.8823529411764706
26840,1,100,0.0
26840,1,1000,0.0
26840,2,10,0.0
26840,2,100,0.0
26840,2,1000,0.0
26840,3,10,0.11764705882352941
26840,3,100,0.0
26840,3,1000,0.0
26841,1,100,1.0
26842,2,100,1.0
26843,2,100,1.0
26844,3,1000,1.0
26845,1,10,1.0
26846,1,10,1.0
26847,1,1000,1.0
26848,3,10,1.0
26849,1,100,1.0
26850,1,10,0.8823529411764706
26850,1,100,0.0
26850,1,1000,0.0
26850,2,10,0.0
26850,2,100,0.0
26850,2,1000,0.0
26850,3,10,0.11764705882352941
26850,3,100,0.0
26850,3,1000,0.0
26851,3,1000,1.0
26852,2,100,1.0
26853,1,10,0.6
26853,1,100,0.2
26853,1,1000,0.2
26854,1,10,1.0
26855,1,100,1.0
26856,1,10,0.6
26856,1,100,0.2
26856,1,1000,0.2
26857,1,10,0.6
26857,1,100,0.2
26857,1,1000,0.2
26858,1,10,0.7499999999999999
26858,2,10,0.15
26858,3,10,0.10000000000000002
26859,2,1000,1.0
26860,3,10,1.0
26861,1,1000,1.0
26862,2,1000,1.0
26863,1,10,1.0
26864,2,100,1.0
26865,2,100,1.0
26866,3,1000,1.0
26867,1,10,0.7499999999999999
26867,2,10,0.15
26867,3,10,0.10000000000000002
26868,1,10,0.6
26868,1,100,0.2
26868,1,1000,0.2
26869,3,1000,1.0
26870,3,1000,1.0
26871,1,10,0.7499999999999999
26871,2,10,0.15
26871,3,10,0.10000000000000002
26872,1,10,0.6
26872,1,100,0.2
26872,1,1000,0.2
26873,1,10,0.6
26873,1,100,0.2
26873,1,1000,0.2
26874,1,1000,1.0
26875,1,10,0.7499999999999999
26875,2,10,0.15
26875,3,10,0.10000000000000002
26876,3,1000,1.0
26877,1,1000,1.0
26878,3,10,0.2
26878,3,100,0.2
26878,3,1000,0.6
26879,2,100,1.0
26880,1,100,1.0
26881,1,1000,1.0
26882,1,10,0.6
26882,1,100,0.2
26882,1,1000,0.2
26883,2,100,1.0
26884,1,10,0.6
26884,1,100,0.2
26884,1,1000,0.2
26885,1,10,1.0
26886,2,100,1.0
26887,1,10,0.8823529411764706
26887,1,100,0.0
26887,1,1000,0.0
26887,2,10,0.0
26887,2,100,0.0
26887,2,1000,0.0
26887,3,10,0.11764705882352941
26887,3,100,0.0
26887,3,1000,0.0
26888,3,10,1.0
26889,2,100,1.0
26890,1,10,1.0
26891,2,100,1.0
26892,2,100,1.0
26893,1,1000,1.0
26894,2,100,1.0
26895,1,10,0.6
26895,1,100,0.2
26895,1,1000,0.2
26896,1,10,1.0
26897,2,1000,1.0
26898,1,1000,1.0
26899,1,10,0.7499999999999999
26899,2,10,0.15
26899,3,10,0.10000000000000002
26900,3,10,0.2
26900,3,100,0.2
26900,3,1000,0.6
26901,1,100,1.0
26902,2,100,1.0
26903,2,100,1.0
26904,3,1000,1.0
26905,2,100,1.0
26906,1,10,1.0
26907,1,10,0.7499999999999999
26907,2,10,0.15
26907,3,10,0.10000000000000002
26908,1,10,1.0
26909,1,10,1.0
26910,1,10,1.0
26911,1,100,1.0
26912,1,10,1.0
26913,3,1000,1.0
26914,1,10,1.0
26915,3,100,1.0
26916,2,100,1.0
26917,1,10,1.0
26918,1,100,1.0
26919,1,10,0.6
26919,1,100,0.2
26919,1,1000,0.2
26920,1,1000,1.0
26921,1,10,0.7499999999999999
26921,2,10,0.15
26921,3,10,0.10000000000000002
26922,2,1000,1.0
26923,2,100,1.0
26924,1,10,0.7499999999999999
26924,2,10,0.15
26924,3,10,0.10000000000000002
26925,2,1000,1.0
26926,1,100,1.0
26927,1,10,0.6
26927,1,100,0.2
26927,1,1000,0.2
26928,1,10,1.0
26929,1,10,0.7499999999999999
26929,2,10,0.15
26929,3,10,0.10000000000000002
26930,3,100,1.0
26931,1,10,1.0
26932,1,10,0.6
26932,1,100,0.2
26932,1,1000,0.2
26933,3,100,1.0
26934,3,10,1.0
26935,2,100,1.0
26936,2,100,1.0
26937,1,10,1.0
26938,1,10,1.0
26939,2,1000,1.0
26940,2,10,1.0
26941,1,10,0.6
26941,1,100,0.2
26941,1,1000,0.2
26942,3,10,0.2
26942,3,100,0.2
26942,3,1000,0.6
26943,1,1000,1.0
26944,1,10,1.0
26945,3,10,1.0
26946,1,10,0.8823529411764706
26946,1,100,0.0
26946,1,1000,0.0
26946,2,10,0.0
26946,2,100,0.0
26946,2,1000,0.0
26946,3,10,0.11764705882352941
26946,3,100,0.0
26946,3,1000,0.0
26947,1,10,1.0
26948,3,1000,1.0
26949,1,10,0.7499999999999999
26949,2,10,0.15
26949,3,10,0.10000000000000002
26950,1,10,1.0
26951,1,100,1.0
26952,1,10,0.8823529411764706
26952,1,100,0.0
26952,1,1000,0.0
26952,2,10,0.0
26952,2,100,0.0
26952,2,1000,0.0
26952,3,10,0.11764705882352941
26952,3,100,0.0
26952,3,1000,0.0
26953,2,100,1.0
26954,3,10,1.0
26955,3,1000,1.0
26956,1,10,1.0
26957,1,100,1.0
26958,3,10,0.2
26958,3,100,0.2
26958,3,1000,0.6
26959,2,100,1.0
26960,3,10,1.0
26961,2,100,1.0
26962,1,10,0.7499999999999999
26962,2,10,0.15
26962,3,10,0.10000000000000002
26963,2,100,1.0
26964,1,10,1.0
26965,3,10,0.2
26965,3,100,0.2
26965,3,1000,0.6
26966,1,1000,1.0
26967,2,100,1.0
26968,1,10,0.7499999999999999
26968,2,10,0.15
26968,3,10,0.10000000000000002
26969,2,100,1.0
26970,2,10,1.0
26971,1,1000,1.0
26972,1,10,0.7499999999999999
26972,2,10,0.15
26972,3,10,0.10000000000000002
26973,3,100,1.0
26974,1,1000,1.0
26975,2,10,1.0
26976,1,1000,1.0
26977,3,100,1.0
26978,1,10,1.0
26979,2,1000,1.0
26980,2,100,1.0
26981,1,10,1.0
26982,1,10,1.0
26983,2,100,1.0
26984,1,1000,1.0
26985,2,1000,1.0
26986,1,1000,1.0
26987,2,100,1.0
26988,1,10,0.6
26988,1,100,0.2
26988,1,1000,0.2
26989,2,100,1.0
26990,1,10,0.8823529411764706
26990,1,100,0.0
26990,1,1000,0.0
26990,2,10,0.0
26990,2,100,0.0
26990,2,1000,0.0
26990,3,10,0.11764705882352941
26990,3,100,0.0
26990,3,1000,0.0
26991,1,100,1.0
26992,3,1000,1.0
26993,3,100,1.0
26994,1,10,0.8823529411764706
26994,1,100,0.0
26994,1,1000,0.0
26994,2,10,0.0
26994,2,100,0.0
26994,2,1000,0.0
26994,3,10,0.11764705882352941
26994,3,100,0.0
26994,3,1000,0.0
26995,1,1000,1.0
26996,1,10,0.6
26996,1,100,0.2
26996,1,1000,0.2
26997,2,100,1.0
26998,3,10,0.2
26998,3,100,0.2
26998,3,1000,0.6
26999,3,1000,1.0
27000,1,10,1.0
27001,1,10,0.7499999999999999
27001,2,10,0.15
27001,3,10,0.10000000000000002
27002,3,10,1.0
27003,2,1000,1.0
27004,1,100,1.0
27005,1,10,1.0
27006,1,1000,1.0
27007,2,100,1.0
27008,1,10,0.6
27008,1,100,0.2
27008,1,1000,0.2
27009,1,100,1.0
27010,2,1000,1.0
27011,2,100,1.0
27012,2,100,1.0
27013,2,10,1.0
27014,3,100,1.0
27015,1,10,1.0
27016,1,1000,1.0
27017,1,10,0.7499999999999999
27017,2,10,0.15
27017,3,10,0.10000000000000002
27018,1,10,1.0
27019,1,10,0.7499999999999999
27019,2,10,0.15
27019,3,10,0.10000000000000002
27020,2,100,1.0
27021,1,10,0.7499999999999999
27021,2,10,0.15
27021,3,10,0.10000000000000002
27022,1,100,1.0
27023,1,1000,1.0
27024,1,100,1.0
27025,1,10,1.0
27026,2,100,1.0
27027,1,10,0.6
27027,1,100,0.2
27027,1,1000,0.2
27028,1,10,0.8823529411764706
27028,1,100,0.0
27028,1,1000,0.0
27028,2,10,0.0
27028,2,100,0.0
27028,2,1000,0.0
27028,3,10,0.11764705882352941
27028,3,100,0.0
27028,3,1000,0.0
27029,2,100,1.0
27030,2,100,1.0
27031,2,100,1.0
27032,2,100,1.0
27033,3,10,0.2
27033,3,100,0.2
27033,3,1000,0.6
27034,1,10,0.8823529411764706
27034,1,100,0.0
27034,1,1000,0.0
27034,2,10,0.0
27034,2,100,0.0
27034,2,1000,0.0
27034,3,10,0.11764705882352941
27034,3,100,0.0
27034,3,1000,0.0
27035,2,100,1.0
27036,1,10,0.7499999999999999
27036,2,10,0.15
27036,3,10,0.10000000000000002
27037,1,100,1.0
27038,1,100,1.0
27039,1,100,1.0
27040,1,10,0.7499999999999999
27040,2,10,0.15
27040,3,10,0.10000000000000002
27041,3,10,0.2
27041,3,100,0.2
27041,3,1000,0.6
27042,2,100,1.0
27043,1,10,0.8823529411764706
27043,1,100,0.0
27043,1,1000,0.0
27043,2,10,0.0
27043,2,100,0.0
27043,2,1000,0.0
27043,3,10,0.11764705882352941
27043,3,100,0.0
27043,3,1000,0.0
27044,1,10,0.8823529411764706
27044,1,100,0.0
27044,1,1000,0.0
27044,2,10,0.0
27044,2,100,0.0
27044,2,1000,0.0
27044,3,10,0.11764705882352941
27044,3,100,0.0
27044,3,1000,0.0
27045,1,10,0.6
27045,1,100,0.2
27045,1,1000,0.2
27046,1,1000,1.0
27047,1,1000,1.0
27048,1,100,1.0
27049,1,10,1.0
27050,3,1000,1.0
27051,1,10,0.7499999999999999
27051,2,10,0.15
27051,3,10,0.10000000000000002
27052,1,100,1.0
27053,3,1000,1.0
27054,2,100,1.0
27055,2,100,1.0
27056,1,10,0.7499999999999999
27056,2,10,0.15
27056,3,10,0.10000000000000002
27057,3,100,1.0
27058,2,1000,1.0
27059,2,1000,1.0
27060,3,1000,1.0
27061,1,10,0.6
27061,1,100,0.2
27061,1,1000,0.2
27062,1,10,0.7499999999999999
27062,2,10,0.15
27062,3,10,0.10000000000000002
27063,1,10,0.8823529411764706
27063,1,100,0.0
27063,1,1000,0.0
27063,2,10,0.0
27063,2,100,0.0
27063,2,1000,0.0
27063,3,10,0.11764705882352941
27063,3,100,0.0
27063,3,1000,0.0
27064,1,100,1.0
27065,1,10,0.6
27065,1,100,0.2
27065,1,1000,0.2
27066,2,1000,1.0
27067,1,10,1.0
27068,3,10,0.2
27068,3,100,0.2
27068,3,1000,0.6
27069,1,100,1.0
27070,1,10,0.7499999999999999
27070,2,10,0.15
27070,3,10,0.10000000000000002
27071,1,10,0.6
27071,1,100,0.2
27071,1,1000,0.2
27072,1,10,0.6
27072,1,100,0.2
27072,1,1000,0.2
27073,1,100,1.0
27074,1,10,1.0
27075,2,100,1.0
27076,2,100,1.0
27077,1,10,0.6
27077,1,100,0.2
27077,1,1000,0.2
27078,2,100,1.0
27079,1,10,0.7499999999999999
27079,2,10,0.15
27079,3,10,0.10000000000000002
27080,1,10,0.7499999999999999
27080,2,10,0.15
27080,3,10,0.10000000000000002
27081,1,10,1.0
27082,2,100,1.0
27083,2,100,1.0
27084,1,1000,1.0
27085,1,10,0.6
27085,1,100,0.2
27085,1,1000,0.2
27086,2,100,1.0
27087,1,10,0.6
27087,1,100,0.2
27087,1,1000,0.2
27088,1,1000,1.0
27089,1,10,1.0
27090,1,10,1.0
27091,3,1000,1.0
27092,2,100,1.0
27093,1,10,0.6
27093,1,100,0.2
27093,1,1000,0.2
27094,3,1000,1.0
27095,2,1000,1.0
27096,1,10,0.6
27096,1,100,0.2
27096,1,1000,0.2
27097,2,1000,1.0
27098,2,1000,1.0
27099,2,100,1.0
27100,3,10,0.2
27100,3,100,0.2
27100,3,1000,0.6
27101,2,1000,1.0
27102,1,10,1.0
27103,1,1000,1.0
27104,1,10,1.0
27105,1,10,0.7499999999999999
27105,2,10,0.15
27105,3,10,0.10000000000000002
27106,3,100,1.0
27107,1,1000,1.0
27108,1,10,0.6
27108,1,100,0.2
27108,1,1000,0.2
27109,3,100,1.0
27110,2,100,1.0
27111,3,1000,1.0
27112,3,100,1.0
27113,1,10,1.0
27114,2,10,1.0
27115,2,1000,1.0
27116,1,100,1.0
27117,3,10,0.2
27117,3,100,0.2
27117,3,1000,0.6
27118,1,100,1.0
27119,2,100,1.0
27120,2,10,1.0
27121,1,10,0.6
27121,1,100,0.2
27121,1,1000,0.2
27122,2,100,1.0
27123,1,10,0.7499999999999999
27123,2,10,0.15
27123,3,10,0.10000000000000002
27124,1,10,0.7499999999999999
27124,2,10,0.15
