block_id,A,B,probability
2322,11,44444,1.0
2323,43,1000,1.0
2324,11,44444,1.0
2325,43,44444,1.0
2326,43,1000,1.0
2327,11,44444,1.0
2328,43,1000,1.0
2329,11,44444,1.0
2330,43,44444,1.0
2331,11,44444,1.0
2332,11,44444,1.0
2333,32,44444,1.0
2334,11,44444,1.0
2335,11,44444,1.0
2336,11,88,0.0
2336,11,1000,0.0
2336,11,44444,1.0
2337,11,44444,1.0
2338,11,44444,1.0
2339,32,1000,1.0
2340,11,88,0.0
2340,11,1000,0.0
2340,11,44444,1.0
2341,11,44444,1.0
2342,11,44444,1.0
2343,43,44444,1.0
2344,32,1000,1.0
2345,43,88,0.25
2345,43,1000,0.25
2345,43,44444,0.5
2346,32,44444,1.0
2347,11,44444,1.0
2348,43,88,1.0
2349,11,44444,1.0
2350,11,44444,1.0
2351,32,88,0.1
2351,32,1000,0.4
2351,32,44444,0.5
2352,11,44444,1.0
2353,11,44444,1.0
2354,11,44444,1.0
2355,11,44444,1.0
2356,32,1000,1.0
2357,11,88,0.0
2357,11,1000,0.0
2357,11,44444,1.0
2358,32,1000,1.0
2359,32,1000,1.0
2360,11,44444,1.0
2361,32,44444,1.0
2362,32,88,0.1
2362,32,1000,0.4
2362,32,44444,0.5
2363,11,44444,1.0
2364,11,88,0.0
2364,11,1000,0.0
2364,11,44444,1.0
2365,11,88,0.0
2365,11,1000,0.0
2365,11,44444,1.0
2366,32,44444,1.0
2367,32,1000,1.0
2368,43,44444,1.0
2369,32,88,0.1
2369,32,1000,0.4
2369,32,44444,0.5
2370,11,44444,1.0
2371,43,1000,1.0
2372,32,88,0.1
2372,32,1000,0.4
2372,32,44444,0.5
2373,43,88,0.25
2373,43,1000,0.25
2373,43,44444,0.5
2374,43,88,0.25
2374,43,1000,0.25
2374,43,44444,0.5
2375,11,44444,1.0
2376,11,44444,1.0
2377,32,44444,1.0
2378,43,88,0.25
2378,43,1000,0.25
2378,43,44444,0.5
2379,43,44444,1.0
2380,43,88,0.25
2380,43,1000,0.25
2380,43,44444,0.5
2381,11,88,0.0
2381,11,1000,0.0
2381,11,44444,1.0
2382,32,1000,1.0
2383,32,88,0.1
2383,32,1000,0.4
2383,32,44444,0.5
2384,11,44444,1.0
2385,43,1000,1.0
2386,11,44444,1.0
2387,11,88,0.0
2387,11,1000,0.0
2387,11,44444,1.0
2388,11,44444,1.0
2389,43,88,0.25
2389,43,1000,0.25
2389,43,44444,0.5
2390,43,44444,1.0
2391,32,88,0.1
2391,32,1000,0.4
2391,32,44444,0.5
2392,43,88,0.25
2392,43,1000,0.25
2392,43,44444,0.5
2393,11,44444,1.0
2394,11,44444,1.0
2395,11,44444,1.0
2396,11,44444,1.0
2397,43,88,0.25
2397,43,1000,0.25
2397,43,44444,0.5
2398,43,88,1.0
2399,43,44444,1.0
2400,43,44444,1.0
2401,11,44444,1.0
2402,11,44444,1.0
2403,11,44444,1.0
2404,11,44444,1.0
2405,43,1000,1.0
2406,11,88,0.0
2406,11,1000,0.0
2406,11,44444,1.0
2407,11,44444,1.0
2408,32,88,0.1
2408,32,1000,0.4
2408,32,44444,0.5
2409,11,88,0.0
2409,11,1000,0.0
2409,11,44444,1.0
2410,43,1000,1.0
2411,43,88,0.25
2411,43,1000,0.25
2411,43,44444,0.5
2412,11,44444,1.0
2413,43,88,0.25
2413,43,1000,0.25
2413,43,44444,0.5
2414,43,88,1.0
2415,11,88,0.0
2415,11,1000,0.0
2415,11,44444,1.0
2416,43,88,0.25
2416,43,1000,0.25
2416,43,44444,0.5
2417,11,44444,1.0
2418,32,44444,1.0
2419,11,44444,1.0
2420,32,88,0.1
2420,32,1000,0.4
2420,32,44444,0.5
2421,32,88,0.1
2421,32,1000,0.4
2421,32,44444,0.5
2422,11,44444,1.0
2423,11,88,0.0
2423,11,1000,0.0
2423,11,44444,1.0
2424,32,88,0.1
2424,32,1000,0.4
2424,32,44444,0.5
2425,32,1000,1.0
2426,32,1000,1.0
2427,11,44444,1.0
2428,43,44444,1.0
2429,11,88,0.0
2429,11,1000,0.0
2429,11,44444,1.0
2430,43,88,0.25
2430,43,1000,0.25
2430,43,44444,0.5
2431,11,44444,1.0
2432,11,88,0.0
2432,11,1000,0.0
2432,11,44444,1.0
2433,43,88,0.25
2433,43,1000,0.25
2433,43,44444,0.5
2434,32,44444,1.0
2435,11,44444,1.0
2436,43,1000,1.0
2437,11,44444,1.0
2438,11,44444,1.0
2439,32,88,0.1
2439,32,1000,0.4
2439,32,44444,0.5
2440,32,1000,1.0
2441,43,1000,1.0
2442,11,44444,1.0
2443,32,1000,1.0
2444,32,1000,1.0
2445,11,44444,1.0
2446,43,44444,1.0
2447,32,1000,1.0
2448,43,88,0.25
2448,43,1000,0.25
2448,43,44444,0.5
2449,11,88,0.0
2449,11,1000,0.0
2449,11,44444,1.0
2450,11,44444,1.0
2451,11,88,0.0
2451,11,1000,0.0
2451,11,44444,1.0
2452,43,44444,1.0
2453,11,44444,1.0
2454,11,44444,1.0
2455,43,44444,1.0
2456,32,88,0.1
2456,32,1000,0.4
2456,32,44444,0.5
2457,11,44444,1.0
2458,11,44444,1.0
2459,32,1000,1.0
2460,11,88,0.0
2460,11,1000,0.0
2460,11,44444,1.0
2461,11,44444,1.0
2462,11,88,0.0
2462,11,1000,0.0
2462,11,44444,1.0
2463,32,44444,1.0
2464,32,88,0.1
2464,32,1000,0.4
2464,32,44444,0.5
2465,11,88,0.0
2465,11,1000,0.0
2465,11,44444,1.0
2466,11,44444,1.0
2467,11,88,0.0
2467,11,1000,0.0
2467,11,44444,1.0
2468,43,44444,1.0
2469,11,44444,1.0
2470,43,44444,1.0
2471,43,1000,1.0
2472,11,44444,1.0
2473,32,44444,1.0
2474,43,1000,1.0
2475,43,88,1.0
2476,43,44444,1.0
2477,11,44444,1.0
2478,11,44444,1.0
2479,32,1000,1.0
2480,32,88,1.0
2481,32,1000,1.0
2482,11,44444,1.0
2483,11,44444,1.0
2484,11,44444,1.0
2485,43,88,1.0
2486,32,88,0.1
2486,32,1000,0.4
2486,32,44444,0.5
2487,11,88,0.0
2487,11,1000,0.0
2487,11,44444,1.0
2488,11,44444,1.0
2489,43,88,0.25
2489,43,1000,0.25
2489,43,44444,0.5
2490,43,1000,1.0
2491,11,88,0.0
2491,11,1000,0.0
2491,11,44444,1.0
2492,11,44444,1.0
2493,43,88,1.0
2494,11,44444,1.0
2495,11,44444,1.0
2496,11,44444,1.0
2497,11,44444,1.0
2498,11,88,0.0
2498,11,1000,0.0
2498,11,44444,1.0
2499,32,44444,1.0
2500,43,88,1.0
2501,11,44444,1.0
2502,11,44444,1.0
2503,43,44444,1.0
2504,11,44444,1.0
2505,11,44444,1.0
2506,43,44444,1.0
2507,11,88,0.0
2507,11,1000,0.0
2507,11,44444,1.0
2508,11,88,0.0
2508,11,1000,0.0
2508,11,44444,1.0
2509,11,44444,1.0
2510,43,44444,1.0
2511,43,88,1.0
2512,43,88,0.25
2512,43,1000,0.25
2512,43,44444,0.5
2513,11,88,0.0
2513,11,1000,0.0
2513,11,44444,1.0
2514,43,44444,1.0
2515,32,44444,1.0
2516,43,44444,1.0
2517,43,88,1.0
2518,43,88,0.25
2518,43,1000,0.25
2518,43,44444,0.5
2519,43,1000,1.0
2520,11,44444,1.0
2521,11,88,0.0
2521,11,1000,0.0
2521,11,44444,1.0
2522,11,44444,1.0
2523,32,88,1.0
2524,43,88,0.25
2524,43,1000,0.25
2524,43,44444,0.5
2525,43,88,1.0
2526,43,88,0.25
2526,43,1000,0.25
2526,43,44444,0.5
2527,11,88,0.0
2527,11,1000,0.0
2527,11,44444,1.0
2528,11,44444,1.0
2529,43,88,1.0
2530,11,88,0.0
2530,11,1000,0.0
2530,11,44444,1.0
2531,43,1000,1.0
2532,11,44444,1.0
2533,43,44444,1.0
2534,11,44444,1.0
2535,32,44444,1.0
2536,11,44444,1.0
2537,32,1000,1.0
2538,43,44444,1.0
2539,43,1000,1.0
2540,43,44444,1.0
2541,32,88,0.1
2541,32,1000,0.4
2541,32,44444,0.5
2542,43,88,0.25
2542,43,1000,0.25
2542,43,44444,0.5
2543,11,88,0.0
2543,11,1000,0.0
2543,11,44444,1.0
2544,11,88,0.0
2544,11,1000,0.0
2544,11,44444,1.0
2545,32,88,1.0
2546,11,88,0.0
2546,11,1000,0.0
2546,11,44444,1.0
2547,11,88,0.0
2547,11,1000,0.0
2547,11,44444,1.0
2548,32,88,0.1
2548,32,1000,0.4
2548,32,44444,0.5
2549,43,88,0.25
2549,43,1000,0.25
2549,43,44444,0.5
2550,11,88,0.0
2550,11,1000,0.0
2550,11,44444,1.0
2551,11,88,0.0
2551,11,1000,0.0
2551,11,44444,1.0
2552,11,88,0.0
2552,11,1000,0.0
2552,11,44444,1.0
2553,43,88,1.0
2554,11,44444,1.0
2555,11,44444,1.0
2556,11,44444,1.0
2557,43,1000,1.0
2558,32,1000,1.0
2559,43,88,1.0
2560,11,44444,1.0
2561,11,44444,1.0
2562,11,44444,1.0
2563,11,88,0.0
2563,11,1000,0.0
2563,11,44444,1.0
2564,11,44444,1.0
2565,43,44444,1.0
2566,43,88,1.0
2567,11,44444,1.0
2568,11,88,0.0
2568,11,1000,0.0
2568,11,44444,1.0
2569,43,1000,1.0
2570,43,88,0.25
2570,43,1000,0.25
2570,43,44444,0.5
2571,11,88,0.0
2571,11,1000,0.0
2571,11,44444,1.0
2572,32,44444,1.0
2573,43,1000,1.0
2574,11,88,0.0
2574,11,1000,0.0
2574,11,44444,1.0
2575,11,44444,1.0
2576,43,88,0.25
2576,43,1000,0.25
2576,43,44444,0.5
2577,43,44444,1.0
2578,43,88,1.0
2579,11,44444,1.0
2580,32,44444,1.0
2581,43,88,1.0
2582,32,88,1.0
2583,11,44444,1.0
2584,43,44444,1.0
2585,43,1000,1.0
2586,32,88,0.1
2586,32,1000,0.4
2586,32,44444,0.5
2587,43,88,0.25
2587,43,1000,0.25
2587,43,44444,0.5
2588,11,44444,1.0
2589,11,44444,1.0
2590,11,88,0.0
2590,11,1000,0.0
2590,11,44444,1.0
2591,43,44444,1.0
2592,43,88,0.25
2592,43,1000,0.25
2592,43,44444,0.5
2593,32,44444,1.0
2594,32,88,0.1
2594,32,1000,0.4
2594,32,44444,0.5
2595,11,44444,1.0
2596,11,88,0.0
2596,11,1000,0.0
2596,11,44444,1.0
2597,11,88,0.0
2597,11,1000,0.0
2597,11,44444,1.0
2598,32,44444,1.0
2599,32,44444,1.0
2600,43,44444,1.0
2601,32,44444,1.0
2602,11,88,0.0
2602,11,1000,0.0
2602,11,44444,1.0
2603,43,88,1.0
2604,11,44444,1.0
2605,11,44444,1.0
2606,43,44444,1.0
2607,11,44444,1.0
2608,11,44444,1.0
2609,32,44444,1.0
2610,43,1000,1.0
2611,11,88,0.0
2611,11,1000,0.0
2611,11,44444,1.0
2612,11,44444,1.0
2613,11,44444,1.0
2614,11,44444,1.0
2615,43,1000,1.0
2616,32,44444,1.0
2617,43,88,0.25
2617,43,1000,0.25
2617,43,44444,0.5
2618,11,44444,1.0
2619,43,44444,1.0
2620,11,44444,1.0
2621,43,88,0.25
2621,43,1000,0.25
2621,43,44444,0.5
2622,11,44444,1.0
2623,11,44444,1.0
2624,11,88,0.0
2624,11,1000,0.0
2624,11,44444,1.0
2625,32,1000,1.0
2626,11,44444,1.0
2627,11,44444,1.0
2628,43,88,0.25
2628,43,1000,0.25
2628,43,44444,0.5
2629,43,44444,1.0
2630,11,44444,1.0
2631,11,88,0.0
2631,11,1000,0.0
2631,11,44444,1.0
2632,43,88,1.0
2633,32,44444,1.0
2634,43,88,1.0
2635,32,44444,1.0
2636,11,44444,1.0
2637,11,44444,1.0
2638,32,88,0.1
2638,32,1000,0.4
2638,32,44444,0.5
2639,11,44444,1.0
2640,11,88,0.0
2640,11,1000,0.0
2640,11,44444,1.0
2641,11,44444,1.0
2642,32,44444,1.0
2643,11,88,0.0
2643,11,1000,0.0
2643,11,44444,1.0
2644,32,1000,1.0
2645,43,88,0.25
2645,43,1000,0.25
2645,43,44444,0.5
2646,11,44444,1.0
2647,43,88,1.0
2648,11,44444,1.0
2649,43,44444,1.0
2650,11,44444,1.0
2651,43,88,1.0
2652,43,44444,1.0
2653,11,44444,1.0
2654,11,44444,1.0
2655,11,44444,1.0
2656,43,88,1.0
2657,43,88,0.25
2657,43,1000,0.25
2657,43,44444,0.5
2658,32,1000,1.0
2659,11,44444,1.0
2660,43,88,0.25
2660,43,1000,0.25
2660,43,44444,0.5
2661,11,44444,1.0
2662,43,88,1.0
2663,32,1000,1.0
2664,32,1000,1.0
2665,43,44444,1.0
2666,43,44444,1.0
2667,43,1000,1.0
2668,32,88,0.1
2668,32,1000,0.4
2668,32,44444,0.5
2669,11,44444,1.0
2670,11,88,0.0
2670,11,1000,0.0
2670,11,44444,1.0
2671,11,88,0.0
2671,11,1000,0.0
2671,11,44444,1.0
2672,43,88,0.25
2672,43,1000,0.25
2672,43,44444,0.5
2673,11,88,0.0
2673,11,1000,0.0
2673,11,44444,1.0
2674,43,88,1.0
2675,11,88,0.0
2675,11,1000,0.0
2675,11,44444,1.0
2676,11,44444,1.0
2677,11,44444,1.0
2678,11,88,0.0
2678,11,1000,0.0
2678,11,44444,1.0
2679,32,44444,1.0
2680,32,1000,1.0
2681,11,44444,1.0
2682,11,44444,1.0
2683,43,44444,1.0
2684,11,44444,1.0
2685,43,88,0.25
2685,43,1000,0.25
2685,43,44444,0.5
2686,11,44444,1.0
2687,11,44444,1.0
2688,32,1000,1.0
2689,43,1000,1.0
2690,43,1000,1.0
2691,43,88,1.0
2692,11,44444,1.0
2693,11,88,0.0
2693,11,1000,0.0
2693,11,44444,1.0
2694,11,44444,1.0
2695,43,44444,1.0
2696,43,88,0.25
2696,43,1000,0.25
2696,43,44444,0.5
2697,11,44444,1.0
2698,11,44444,1.0
2699,11,44444,1.0
2700,11,44444,1.0
2701,11,44444,1.0
2702,43,44444,1.0
2703,43,88,1.0
2704,32,1000,1.0
2705,11,44444,1.0
2706,11,44444,1.0
2707,11,88,0.0
2707,11,1000,0.0
2707,11,44444,1.0
2708,32,88,0.1
2708,32,1000,0.4
2708,32,44444,0.5
2709,43,88,0.25
2709,43,1000,0.25
2709,43,44444,0.5
2710,11,44444,1.0
2711,43,44444,1.0
2712,11,44444,1.0
2713,43,44444,1.0
2714,32,44444,1.0
2715,11,88,0.0
2715,11,1000,0.0
2715,11,44444,1.0
2716,43,44444,1.0
2717,11,44444,1.0
2718,32,88,1.0
2719,11,44444,1.0
2720,11,44444,1.0
2721,43,44444,1.0
2722,32,1000,1.0
2723,32,88,0.1
2723,32,1000,0.4
2723,32,44444,0.5
2724,32,1000,1.0
2725,43,88,1.0
2726,43,88,0.25
2726,43,1000,0.25
2726,43,44444,0.5
2727,43,44444,1.0
2728,11,88,0.0
2728,11,1000,0.0
2728,11,44444,1.0
2729,43,1000,1.0
2730,32,44444,1.0
2731,32,88,0.1
2731,32,1000,0.4
2731,32,44444,0.5
2732,11,44444,1.0
2733,11,44444,1.0
2734,43,44444,1.0
2735,11,44444,1.0
2736,32,1000,1.0
2737,11,88,0.0
2737,11,1000,0.0
2737,11,44444,1.0
2738,11,44444,1.0
2739,11,88,0.0
2739,11,1000,0.0
2739,11,44444,1.0
2740,11,44444,1.0
2741,11,44444,1.0
2742,11,44444,1.0
2743,32,44444,1.0
2744,11,44444,1.0
2745,11,44444,1.0
2746,11,44444,1.0
2747,43,44444,1.0
2748,43,88,1.0
2749,32,44444,1.0
2750,11,44444,1.0
2751,11,44444,1.0
2752,43,44444,1.0
2753,43,88,1.0
2754,32,44444,1.0
2755,11,44444,1.0
2756,43,88,0.25
2756,43,1000,0.25
2756,43,44444,0.5
2757,32,88,0.1
2757,32,1000,0.4
2757,32,44444,0.5
2758,43,1000,1.0
2759,11,44444,1.0
2760,11,44444,1.0
2761,11,88,0.0
2761,11,1000,0.0
2761,11,44444,1.0
2762,11,88,0.0
2762,11,1000,0.0
2762,11,44444,1.0
2763,11,88,0.0
2763,11,1000,0.0
2763,11,44444,1.0
2764,43,44444,1.0
2765,11,44444,1.0
2766,32,88,0.1
2766,32,1000,0.4
2766,32,44444,0.5
2767,43,88,0.25
2767,43,1000,0.25
2767,43,44444,0.5
2768,11,44444,1.0
2769,11,44444,1.0
2770,11,44444,1.0
2771,11,44444,1.0
2772,11,44444,1.0
2773,11,44444,1.0
2774,43,44444,1.0
2775,11,44444,1.0
2776,11,88,0.0
2776,11,1000,0.0
2776,11,44444,1.0
2777,11,44444,1.0
2778,43,88,0.25
2778,43,1000,0.25
2778,43,44444,0.5
2779,43,88,1.0
2780,32,44444,1.0
2781,43,88,1.0
2782,32,44444,1.0
2783,11,44444,1.0
2784,11,44444,1.0
2785,32,44444,1.0
2786,43,1000,1.0
2787,32,44444,1.0
2788,43,88,0.25
2788,43,1000,0.25
2788,43,44444,0.5
2789,32,44444,1.0
2790,43,88,0.25
2790,43,1000,0.25
2790,43,44444,0.5
2791,32,1000,1.0
2792,11,44444,1.0
2793,32,44444,1.0
2794,11,88,0.0
2794,11,1000,0.0
2794,11,44444,1.0
2795,43,88,0.25
2795,43,1000,0.25
2795,43,44444,0.5
2796,32,88,0.1
2796,32,1000,0.4
2796,32,44444,0.5
2797,43,44444,1.0
2798,43,88,0.25
2798,43,1000,0.25
2798,43,44444,0.5
2799,11,44444,1.0
2800,32,44444,1.0
2801,11,44444,1.0
2802,43,88,1.0
2803,11,44444,1.0
2804,11,88,0.0
2804,11,1000,0.0
2804,11,44444,1.0
2805,11,88,0.0
2805,11,1000,0.0
2805,11,44444,1.0
2806,11,44444,1.0
2807,43,1000,1.0
2808,32,1000,1.0
2809,32,44444,1.0
2810,11,44444,1.0
2811,32,88,0.1
2811,32,1000,0.4
2811,32,44444,0.5
2812,43,44444,1.0
2813,43,44444,1.0
2814,32,88,0.1
2814,32,1000,0.4
2814,32,44444,0.5
2815,32,88,1.0
2816,11,44444,1.0
2817,11,88,0.0
2817,11,1000,0.0
2817,11,44444,1.0
2818,11,88,0.0
2818,11,1000,0.0
2818,11,44444,1.0
2819,11,44444,1.0
2820,43,44444,1.0
2821,43,88,0.25
2821,43,1000,0.25
2821,43,44444,0.5
2822,11,88,0.0
2822,11,1000,0.0
2822,11,44444,1.0
2823,11,88,0.0
2823,11,1000,0.0
2823,11,44444,1.0
2824,32,1000,1.0
2825,11,44444,1.0
2826,43,44444,1.0
2827,11,88,0.0
2827,11,1000,0.0
2827,11,44444,1.0
2828,11,44444,1.0
2829,32,88,0.1
2829,32,1000,0.4
2829,32,44444,0.5
2830,43,44444,1.0
2831,43,1000,1.0
2832,11,44444,1.0
2833,11,44444,1.0
2834,11,44444,1.0
2835,43,1000,1.0
2836,11,88,0.0
2836,11,1000,0.0
2836,11,44444,1.0
2837,11,88,0.0
2837,11,1000,0.0
2837,11,44444,1.0
2838,43,88,0.25
2838,43,1000,0.25
2838,43,44444,0.5
2839,11,88,0.0
2839,11,1000,0.0
2839,11,44444,1.0
2840,32,44444,1.0
2841,11,44444,1.0
2842,43,88,0.25
2842,43,1000,0.25
2842,43,44444,0.5
2843,43,88,1.0
2844,43,44444,1.0
2845,11,44444,1.0
2846,11,44444,1.0
2847,43,88,0.25
2847,43,1000,0.25
2847,43,44444,0.5
2848,11,44444,1.0
2849,43,44444,1.0
2850,32,88,0.1
2850,32,1000,0.4
2850,32,44444,0.5
2851,11,44444,1.0
2852,11,44444,1.0
2853,11,44444,1.0
2854,11,44444,1.0
2855,11,44444,1.0
2856,32,1000,1.0
2857,11,44444,1.0
2858,11,44444,1.0
2859,32,1000,1.0
2860,43,1000,1.0
2861,32,88,0.1
2861,32,1000,0.4
2861,32,44444,0.5
2862,43,1000,1.0
2863,11,44444,1.0
2864,11,88,0.0
2864,11,1000,0.0
2864,11,44444,1.0
2865,32,1000,1.0
2866,43,44444,1.0
2867,11,88,0.0
2867,11,1000,0.0
2867,11,44444,1.0
2868,11,44444,1.0
2869,11,44444,1.0
2870,11,88,0.0
2870,11,1000,0.0
2870,11,44444,1.0
2871,11,44444,1.0
2872,43,44444,1.0
2873,32,88,0.1
2873,32,1000,0.4
2873,32,44444,0.5
2874,11,44444,1.0
2875,43,44444,1.0
2876,32,88,0.1
2876,32,1000,0.4
2876,32,44444,0.5
2877,11,44444,1.0
2878,43,44444,1.0
2879,11,44444,1.0
2880,32,44444,1.0
2881,43,88,1.0
2882,32,44444,1.0
2883,11,88,0.0
2883,11,1000,0.0
2883,11,44444,1.0
2884,11,44444,1.0
2885,11,44444,1.0
2886,43,88,0.25
2886,43,1000,0.25
2886,43,44444,0.5
2887,32,1000,1.0
2888,43,88,1.0
2889,32,44444,1.0
2890,32,1000,1.0
2891,43,88,1.0
2892,32,44444,1.0
2893,43,88,0.25
2893,43,1000,0.25
2893,43,44444,0.5
2894,11,44444,1.0
2895,43,1000,1.0
2896,32,88,1.0
2897,11,88,0.0
2897,11,1000,0.0
2897,11,44444,1.0
2898,43,1000,1.0
2899,11,44444,1.0
2900,43,88,0.25
2900,43,1000,0.25
2900,43,44444,0.5
2901,43,44444,1.0
2902,11,88,0.0
2902,11,1000,0.0
2902,11,44444,1.0
2903,43,88,0.25
2903,43,1000,0.25
2903,43,44444,0.5
2904,11,44444,1.0
2905,11,44444,1.0
2906,11,44444,1.0
2907,11,88,0.0
2907,11,1000,0.0
2907,11,44444,1.0
2908,11,88,0.0
2908,11,1000,0.0
2908,11,44444,1.0
2909,11,44444,1.0
2910,43,44444,1.0
2911,32,44444,1.0
2912,11,88,0.0
2912,11,1000,0.0
2912,11,44444,1.0
2913,32,44444,1.0
2914,11,88,0.0
2914,11,1000,0.0
2914,11,44444,1.0
2915,43,44444,1.0
2916,11,44444,1.0
2917,32,1000,1.0
2918,11,88,0.0
2918,11,1000,0.0
2918,11,44444,1.0
2919,11,44444,1.0
2920,11,44444,1.0
2921,11,88,0.0
2921,11,1000,0.0
2921,11,44444,1.0
2922,11,44444,1.0
2923,43,88,0.25
2923,43,1000,0.25
2923,43,44444,0.5
2924,11,88,0.0
2924,11,1000,0.0
2924,11,44444,1.0
2925,11,88,0.0
2925,11,1000,0.0
2925,11,44444,1.0
2926,11,88,0.0
2926,11,1000,0.0
2926,11,44444,1.0
2927,11,88,0.0
2927,11,1000,0.0
2927,11,44444,1.0
2928,43,88,0.25
2928,43,1000,0.25
2928,43,44444,0.5
2929,11,88,0.0
2929,11,1000,0.0
2929,11,44444,1.0
2930,11,88,0.0
2930,11,1000,0.0
2930,11,44444,1.0
2931,32,44444,1.0
2932,32,44444,1.0
2933,11,44444,1.0
2934,11,44444,1.0
2935,11,88,0.0
2935,11,1000,0.0
2935,11,44444,1.0
2936,11,44444,1.0
2937,43,44444,1.0
2938,43,88,0.25
2938,43,1000,0.25
2938,43,44444,0.5
2939,32,88,0.1
2939,32,1000,0.4
2939,32,44444,0.5
2940,43,44444,1.0
2941,11,44444,1.0
2942,11,44444,1.0
2943,43,1000,1.0
2944,43,88,0.25
2944,43,1000,0.25
2944,43,44444,0.5
2945,32,88,0.1
2945,32,1000,0.4
2945,32,44444,0.5
2946,11,44444,1.0
2947,32,44444,1.0
2948,32,88,0.1
2948,32,1000,0.4
2948,32,44444,0.5
2949,11,44444,1.0
2950,43,88,0.25
2950,43,1000,0.25
2950,43,44444,0.5
2951,11,44444,1.0
2952,43,88,1.0
2953,43,1000,1.0
2954,11,44444,1.0
2955,11,88,0.0
2955,11,1000,0.0
2955,11,44444,1.0
2956,43,88,1.0
2957,32,44444,1.0
2958,11,44444,1.0
2959,32,44444,1.0
2960,11,88,0.0
2960,11,1000,0.0
2960,11,44444,1.0
2961,43,44444,1.0
2962,32,88,0.1
2962,32,1000,0.4
2962,32,44444,0.5
2963,11,44444,1.0
2964,32,1000,1.0
2965,11,44444,1.0
2966,11,44444,1.0
2967,32,1000,1.0
2968,43,88,0.25
2968,43,1000,0.25
2968,43,44444,0.5
2969,11,44444,1.0
2970,11,44444,1.0
2971,43,88,0.25
2971,43,1000,0.25
2971,43,44444,0.5
2972,32,44444,1.0
2973,11,44444,1.0
2974,11,44444,1.0
2975,43,88,0.25
2975,43,1000,0.25
2975,43,44444,0.5
2976,11,44444,1.0
2977,32,44444,1.0
2978,43,88,0.25
2978,43,1000,0.25
2978,43,44444,0.5
2979,32,1000,1.0
2980,43,88,0.25
2980,43,1000,0.25
2980,43,44444,0.5
2981,11,44444,1.0
2982,32,44444,1.0
2983,11,44444,1.0
2984,32,1000,1.0
2985,11,44444,1.0
2986,32,44444,1.0
2987,11,44444,1.0
2988,43,88,1.0
2989,11,44444,1.0
2990,43,88,1.0
2991,43,88,0.25
2991,43,1000,0.25
2991,43,44444,0.5
2992,43,88,1.0
2993,43,1000,1.0
2994,43,44444,1.0
2995,11,44444,1.0
2996,11,44444,1.0
2997,11,88,0.0
2997,11,1000,0.0
2997,11,44444,1.0
2998,11,44444,1.0
2999,43,44444,1.0
