block_id,A,B,probability
24697,11,44444,1.0
24698,11,44444,1.0
24699,11,44444,1.0
24700,11,44444,1.0
24701,43,1000,1.0
24702,11,44444,1.0
24703,11,44444,1.0
24704,43,44444,1.0
24705,43,44444,1.0
24706,11,44444,1.0
24707,43,44444,1.0
24708,11,88,0.0
24708,11,1000,0.0
24708,11,44444,1.0
24709,11,88,0.0
24709,11,1000,0.0
24709,11,44444,1.0
24710,32,1000,1.0
24711,43,44444,1.0
24712,11,44444,1.0
24713,43,88,0.25
24713,43,1000,0.25
24713,43,44444,0.5
24714,11,44444,1.0
24715,11,44444,1.0
24716,11,44444,1.0
24717,32,1000,1.0
24718,11,44444,1.0
24719,32,1000,1.0
24720,11,44444,1.0
24721,32,1000,1.0
24722,43,1000,1.0
24723,43,1000,1.0
24724,32,44444,1.0
24725,32,44444,1.0
24726,43,1000,1.0
24727,43,44444,1.0
24728,43,44444,1.0
24729,32,44444,1.0
24730,32,1000,1.0
24731,11,44444,1.0
24732,43,44444,1.0
24733,43,88,1.0
24734,11,44444,1.0
24735,11,44444,1.0
24736,11,88,0.0
24736,11,1000,0.0
24736,11,44444,1.0
24737,43,1000,1.0
24738,11,44444,1.0
24739,32,44444,1.0
24740,32,44444,1.0
24741,11,44444,1.0
24742,11,44444,1.0
24743,11,44444,1.0
24744,32,44444,1.0
24745,11,44444,1.0
24746,11,44444,1.0
24747,11,44444,1.0
24748,11,44444,1.0
24749,32,1000,1.0
24750,11,44444,1.0
24751,11,44444,1.0
24752,11,44444,1.0
24753,11,44444,1.0
24754,11,44444,1.0
24755,11,44444,1.0
24756,43,1000,1.0
24757,11,44444,1.0
24758,43,88,1.0
24759,11,44444,1.0
24760,32,44444,1.0
24761,32,1000,1.0
24762,11,88,0.0
24762,11,1000,0.0
24762,11,44444,1.0
24763,43,44444,1.0
24764,43,44444,1.0
24765,11,44444,1.0
24766,11,44444,1.0
24767,11,44444,1.0
24768,11,88,0.0
24768,11,1000,0.0
24768,11,44444,1.0
24769,32,1000,1.0
24770,32,1000,1.0
24771,11,44444,1.0
24772,11,44444,1.0
24773,32,44444,1.0
24774,11,44444,1.0
24775,11,44444,1.0
24776,43,88,1.0
24777,11,44444,1.0
24778,11,44444,1.0
24779,32,88,0.1
24779,32,1000,0.4
24779,32,44444,0.5
24780,32,1000,1.0
24781,43,1000,1.0
24782,43,1000,1.0
24783,11,44444,1.0
24784,11,44444,1.0
24785,32,1000,1.0
24786,11,44444,1.0
24787,32,1000,1.0
24788,43,88,1.0
24789,11,44444,1.0
24790,32,44444,1.0
24791,32,44444,1.0
24792,11,44444,1.0
24793,11,44444,1.0
24794,43,1000,1.0
24795,32,88,1.0
24796,11,44444,1.0
24797,11,44444,1.0
24798,43,1000,1.0
24799,43,44444,1.0
24800,11,44444,1.0
24801,11,44444,1.0
24802,43,44444,1.0
24803,32,1000,1.0
24804,43,44444,1.0
24805,11,44444,1.0
24806,32,44444,1.0
24807,11,44444,1.0
24808,11,44444,1.0
24809,11,44444,1.0
24810,11,44444,1.0
24811,11,44444,1.0
24812,11,44444,1.0
24813,11,44444,1.0
24814,11,44444,1.0
24815,11,44444,1.0
24816,32,88,0.1
24816,32,1000,0.4
24816,32,44444,0.5
24817,43,44444,1.0
24818,43,88,0.25
24818,43,1000,0.25
24818,43,44444,0.5
24819,11,44444,1.0
24820,43,88,1.0
24821,11,44444,1.0
24822,32,44444,1.0
24823,43,1000,1.0
24824,32,1000,1.0
24825,11,44444,1.0
24826,43,44444,1.0
24827,11,44444,1.0
24828,11,44444,1.0
24829,32,44444,1.0
24830,43,1000,1.0
24831,43,44444,1.0
24832,11,44444,1.0
24833,11,44444,1.0
24834,32,88,1.0
24835,11,44444,1.0
24836,11,44444,1.0
24837,43,88,1.0
24838,11,44444,1.0
24839,43,88,1.0
24840,43,44444,1.0
24841,43,44444,1.0
24842,11,44444,1.0
24843,32,88,1.0
24844,43,88,0.25
24844,43,1000,0.25
24844,43,44444,0.5
24845,32,44444,1.0
24846,11,44444,1.0
24847,11,44444,1.0
24848,11,44444,1.0
24849,11,44444,1.0
24850,43,1000,1.0
24851,32,88,1.0
24852,11,44444,1.0
24853,43,44444,1.0
24854,43,44444,1.0
24855,11,44444,1.0
24856,11,44444,1.0
24857,32,1000,1.0
24858,43,88,1.0
24859,11,44444,1.0
24860,11,44444,1.0
24861,43,44444,1.0
24862,11,44444,1.0
24863,32,88,0.1
24863,32,1000,0.4
24863,32,44444,0.5
24864,32,44444,1.0
24865,43,44444,1.0
24866,43,88,1.0
24867,43,44444,1.0
24868,32,88,1.0
24869,43,44444,1.0
24870,11,44444,1.0
24871,11,44444,1.0
24872,11,88,0.0
24872,11,1000,0.0
24872,11,44444,1.0
24873,43,88,0.25
24873,43,1000,0.25
24873,43,44444,0.5
24874,11,44444,1.0
24875,11,44444,1.0
24876,11,44444,1.0
24877,11,44444,1.0
24878,11,44444,1.0
24879,43,44444,1.0
24880,32,88,1.0
24881,43,88,1.0
24882,43,44444,1.0
24883,43,44444,1.0
24884,43,1000,1.0
24885,32,44444,1.0
24886,43,1000,1.0
24887,11,44444,1.0
24888,43,1000,1.0
24889,11,44444,1.0
24890,43,44444,1.0
24891,32,44444,1.0
24892,11,44444,1.0
24893,43,44444,1.0
24894,43,44444,1.0
24895,11,44444,1.0
24896,32,1000,1.0
24897,11,44444,1.0
24898,32,88,0.1
24898,32,1000,0.4
24898,32,44444,0.5
24899,11,44444,1.0
24900,43,88,0.25
24900,43,1000,0.25
24900,43,44444,0.5
24901,11,44444,1.0
24902,32,44444,1.0
24903,32,1000,1.0
24904,11,44444,1.0
24905,11,44444,1.0
24906,11,44444,1.0
24907,11,44444,1.0
24908,11,44444,1.0
24909,43,44444,1.0
24910,32,88,1.0
24911,11,44444,1.0
24912,11,44444,1.0
24913,43,44444,1.0
24914,32,88,1.0
24915,11,88,0.0
24915,11,1000,0.0
24915,11,44444,1.0
24916,11,44444,1.0
24917,43,88,0.25
24917,43,1000,0.25
24917,43,44444,0.5
24918,11,44444,1.0
24919,43,1000,1.0
24920,43,1000,1.0
24921,11,88,0.0
24921,11,1000,0.0
24921,11,44444,1.0
24922,32,44444,1.0
24923,43,1000,1.0
24924,43,88,0.25
24924,43,1000,0.25
24924,43,44444,0.5
24925,11,44444,1.0
24926,43,88,1.0
24927,11,44444,1.0
24928,32,88,0.1
24928,32,1000,0.4
24928,32,44444,0.5
24929,11,44444,1.0
24930,32,88,1.0
24931,11,44444,1.0
24932,43,88,1.0
24933,11,44444,1.0
24934,32,88,0.1
24934,32,1000,0.4
24934,32,44444,0.5
24935,11,44444,1.0
24936,43,88,1.0
24937,43,1000,1.0
24938,11,44444,1.0
24939,11,44444,1.0
24940,11,44444,1.0
24941,11,44444,1.0
24942,43,44444,1.0
24943,11,44444,1.0
24944,43,1000,1.0
24945,11,44444,1.0
24946,43,44444,1.0
24947,11,88,0.0
24947,11,1000,0.0
24947,11,44444,1.0
24948,43,44444,1.0
24949,32,1000,1.0
24950,43,44444,1.0
24951,11,44444,1.0
24952,32,88,1.0
24953,43,44444,1.0
24954,32,44444,1.0
24955,11,44444,1.0
24956,43,44444,1.0
24957,43,88,1.0
24958,11,44444,1.0
24959,32,88,0.1
24959,32,1000,0.4
24959,32,44444,0.5
24960,43,1000,1.0
24961,43,44444,1.0
24962,43,88,0.25
24962,43,1000,0.25
24962,43,44444,0.5
24963,43,1000,1.0
24964,11,44444,1.0
24965,11,88,0.0
24965,11,1000,0.0
24965,11,44444,1.0
24966,11,44444,1.0
24967,43,44444,1.0
24968,32,44444,1.0
24969,43,1000,1.0
24970,11,88,0.0
24970,11,1000,0.0
24970,11,44444,1.0
24971,43,44444,1.0
24972,11,44444,1.0
24973,11,44444,1.0
24974,32,88,0.1
24974,32,1000,0.4
24974,32,44444,0.5
24975,43,88,1.0
24976,11,44444,1.0
24977,11,44444,1.0
24978,11,44444,1.0
24979,11,88,0.0
24979,11,1000,0.0
24979,11,44444,1.0
24980,32,44444,1.0
24981,43,88,1.0
24982,11,44444,1.0
24983,32,44444,1.0
24984,11,44444,1.0
24985,43,88,1.0
24986,43,44444,1.0
24987,32,1000,1.0
24988,43,44444,1.0
24989,43,88,0.25
24989,43,1000,0.25
24989,43,44444,0.5
24990,11,44444,1.0
24991,11,44444,1.0
24992,43,1000,1.0
24993,43,1000,1.0
24994,43,44444,1.0
24995,43,44444,1.0
24996,11,44444,1.0
24997,43,44444,1.0
24998,11,44444,1.0
24999,43,44444,1.0
25000,43,44444,1.0
25001,11,44444,1.0
25002,11,44444,1.0
25003,32,44444,1.0
25004,11,44444,1.0
25005,32,44444,1.0
25006,11,44444,1.0
25007,11,44444,1.0
25008,43,44444,1.0
25009,43,44444,1.0
25010,32,44444,1.0
25011,32,44444,1.0
25012,11,44444,1.0
25013,32,88,0.1
25013,32,1000,0.4
25013,32,44444,0.5
25014,43,88,1.0
25015,43,88,0.25
25015,43,1000,0.25
25015,43,44444,0.5
25016,11,44444,1.0
25017,43,44444,1.0
25018,11,44444,1.0
25019,11,44444,1.0
25020,32,88,1.0
25021,32,44444,1.0
25022,43,44444,1.0
25023,32,44444,1.0
25024,11,44444,1.0
25025,32,44444,1.0
25026,11,44444,1.0
25027,32,44444,1.0
25028,43,44444,1.0
25029,11,44444,1.0
25030,32,88,0.1
25030,32,1000,0.4
25030,32,44444,0.5
25031,11,44444,1.0
25032,43,44444,1.0
25033,11,44444,1.0
25034,32,88,0.1
25034,32,1000,0.4
25034,32,44444,0.5
25035,43,88,0.25
25035,43,1000,0.25
25035,43,44444,0.5
25036,43,1000,1.0
25037,32,44444,1.0
25038,43,44444,1.0
25039,32,44444,1.0
25040,11,44444,1.0
25041,11,44444,1.0
25042,32,1000,1.0
25043,32,1000,1.0
25044,11,44444,1.0
25045,43,88,1.0
25046,11,44444,1.0
25047,43,88,1.0
25048,11,88,0.0
25048,11,1000,0.0
25048,11,44444,1.0
25049,11,44444,1.0
25050,11,44444,1.0
25051,11,44444,1.0
25052,43,88,0.25
25052,43,1000,0.25
25052,43,44444,0.5
25053,11,44444,1.0
25054,43,1000,1.0
25055,11,44444,1.0
25056,43,44444,1.0
25057,11,44444,1.0
25058,43,88,0.25
25058,43,1000,0.25
25058,43,44444,0.5
25059,11,44444,1.0
25060,11,44444,1.0
25061,43,44444,1.0
25062,32,1000,1.0
25063,43,44444,1.0
25064,43,44444,1.0
25065,11,44444,1.0
25066,11,88,0.0
25066,11,1000,0.0
25066,11,44444,1.0
25067,43,88,1.0
25068,11,44444,1.0
25069,11,44444,1.0
25070,11,44444,1.0
25071,32,44444,1.0
25072,43,1000,1.0
25073,32,44444,1.0
25074,11,44444,1.0
25075,11,44444,1.0
25076,43,44444,1.0
25077,11,44444,1.0
25078,43,44444,1.0
25079,43,1000,1.0
25080,11,44444,1.0
25081,11,44444,1.0
25082,43,88,1.0
25083,11,44444,1.0
25084,43,1000,1.0
25085,43,44444,1.0
25086,43,88,1.0
25087,32,44444,1.0
25088,32,44444,1.0
25089,11,44444,1.0
25090,11,44444,1.0
25091,11,44444,1.0
25092,43,44444,1.0
25093,32,44444,1.0
25094,11,44444,1.0
25095,32,1000,1.0
25096,32,1000,1.0
25097,11,44444,1.0
25098,32,44444,1.0
25099,43,44444,1.0
25100,43,1000,1.0
25101,11,44444,1.0
25102,11,44444,1.0
25103,43,44444,1.0
25104,32,88,1.0
25105,32,88,0.1
25105,32,1000,0.4
25105,32,44444,0.5
25106,11,44444,1.0
25107,32,88,0.1
25107,32,1000,0.4
25107,32,44444,0.5
25108,11,44444,1.0
25109,11,44444,1.0
25110,32,1000,1.0
25111,43,88,0.25
25111,43,1000,0.25
25111,43,44444,0.5
25112,11,44444,1.0
25113,43,1000,1.0
25114,11,44444,1.0
25115,11,44444,1.0
25116,11,44444,1.0
25117,11,44444,1.0
25118,11,44444,1.0
25119,32,1000,1.0
25120,43,44444,1.0
25121,11,44444,1.0
25122,11,44444,1.0
25123,43,44444,1.0
25124,43,44444,1.0
25125,32,44444,1.0
25126,11,44444,1.0
25127,43,44444,1.0
25128,32,44444,1.0
25129,11,44444,1.0
25130,32,88,1.0
25131,11,44444,1.0
25132,32,1000,1.0
25133,43,44444,1.0
25134,11,44444,1.0
25135,43,88,0.25
25135,43,1000,0.25
25135,43,44444,0.5
25136,43,88,0.25
25136,43,1000,0.25
25136,43,44444,0.5
25137,32,44444,1.0
25138,11,44444,1.0
25139,11,44444,1.0
25140,43,88,1.0
25141,43,88,1.0
25142,32,1000,1.0
25143,32,44444,1.0
25144,11,44444,1.0
25145,11,44444,1.0
25146,32,1000,1.0
25147,11,44444,1.0
25148,32,44444,1.0
25149,11,44444,1.0
25150,11,44444,1.0
25151,43,88,1.0
25152,11,44444,1.0
25153,32,88,0.1
25153,32,1000,0.4
25153,32,44444,0.5
25154,32,44444,1.0
25155,32,44444,1.0
25156,11,44444,1.0
25157,11,44444,1.0
25158,11,44444,1.0
25159,32,88,1.0
25160,43,1000,1.0
25161,43,1000,1.0
25162,43,44444,1.0
25163,11,44444,1.0
25164,32,44444,1.0
25165,43,1000,1.0
25166,11,44444,1.0
25167,11,44444,1.0
25168,32,44444,1.0
25169,43,88,1.0
25170,43,44444,1.0
25171,43,44444,1.0
25172,43,44444,1.0
25173,11,88,0.0
25173,11,1000,0.0
25173,11,44444,1.0
25174,43,44444,1.0
25175,43,44444,1.0
25176,32,88,1.0
25177,43,1000,1.0
25178,32,1000,1.0
25179,32,44444,1.0
25180,32,44444,1.0
25181,43,1000,1.0
25182,43,88,1.0
25183,43,44444,1.0
25184,43,44444,1.0
25185,11,88,0.0
25185,11,1000,0.0
25185,11,44444,1.0
25186,11,44444,1.0
25187,11,88,0.0
25187,11,1000,0.0
25187,11,44444,1.0
25188,11,44444,1.0
25189,32,1000,1.0
25190,43,44444,1.0
25191,43,44444,1.0
25192,32,88,1.0
25193,32,44444,1.0
25194,11,44444,1.0
25195,11,44444,1.0
25196,11,88,0.0
25196,11,1000,0.0
25196,11,44444,1.0
25197,11,44444,1.0
25198,11,44444,1.0
25199,43,1000,1.0
25200,43,44444,1.0
25201,11,44444,1.0
25202,43,88,1.0
25203,43,88,1.0
25204,32,1000,1.0
25205,43,1000,1.0
25206,32,1000,1.0
25207,11,88,0.0
25207,11,1000,0.0
25207,11,44444,1.0
25208,11,44444,1.0
25209,11,88,0.0
25209,11,1000,0.0
25209,11,44444,1.0
25210,43,1000,1.0
25211,11,44444,1.0
25212,32,1000,1.0
25213,11,44444,1.0
25214,11,44444,1.0
25215,11,44444,1.0
25216,32,44444,1.0
25217,11,44444,1.0
25218,11,44444,1.0
25219,43,44444,1.0
25220,11,88,0.0
25220,11,1000,0.0
25220,11,44444,1.0
25221,43,88,1.0
25222,43,1000,1.0
25223,43,44444,1.0
25224,11,88,0.0
25224,11,1000,0.0
25224,11,44444,1.0
25225,11,88,0.0
25225,11,1000,0.0
25225,11,44444,1.0
25226,11,44444,1.0
25227,11,44444,1.0
25228,43,1000,1.0
25229,32,44444,1.0
25230,11,44444,1.0
25231,32,1000,1.0
25232,32,44444,1.0
25233,32,88,0.1
25233,32,1000,0.4
25233,32,44444,0.5
25234,32,1000,1.0
25235,11,44444,1.0
25236,11,44444,1.0
25237,43,88,1.0
25238,43,44444,1.0
25239,32,44444,1.0
25240,43,44444,1.0
25241,32,44444,1.0
25242,43,44444,1.0
25243,32,88,0.1
25243,32,1000,0.4
25243,32,44444,0.5
25244,11,44444,1.0
25245,11,44444,1.0
25246,11,44444,1.0
25247,32,44444,1.0
25248,43,1000,1.0
25249,11,88,0.0
25249,11,1000,0.0
25249,11,44444,1.0
25250,11,44444,1.0
25251,32,88,0.1
25251,32,1000,0.4
25251,32,44444,0.5
25252,11,44444,1.0
25253,32,1000,1.0
25254,11,44444,1.0
25255,11,44444,1.0
25256,43,44444,1.0
25257,43,88,0.25
25257,43,1000,0.25
25257,43,44444,0.5
25258,43,44444,1.0
25259,11,44444,1.0
25260,11,44444,1.0
25261,11,44444,1.0
25262,11,44444,1.0
25263,43,44444,1.0
25264,11,44444,1.0
25265,43,1000,1.0
25266,43,1000,1.0
25267,11,44444,1.0
25268,32,88,1.0
25269,11,44444,1.0
25270,11,44444,1.0
25271,43,88,0.25
25271,43,1000,0.25
25271,43,44444,0.5
25272,32,1000,1.0
25273,43,44444,1.0
25274,32,44444,1.0
25275,43,1000,1.0
25276,11,44444,1.0
25277,11,44444,1.0
25278,11,44444,1.0
25279,11,88,0.0
25279,11,1000,0.0
25279,11,44444,1.0
25280,11,44444,1.0
25281,11,44444,1.0
25282,32,1000,1.0
25283,43,44444,1.0
25284,43,88,1.0
25285,32,44444,1.0
25286,11,44444,1.0
25287,11,88,0.0
25287,11,1000,0.0
25287,11,44444,1.0
25288,11,44444,1.0
25289,43,44444,1.0
25290,43,44444,1.0
25291,11,44444,1.0
25292,32,44444,1.0
25293,32,44444,1.0
25294,11,44444,1.0
25295,11,44444,1.0
25296,43,88,1.0
25297,43,88,1.0
25298,32,1000,1.0
25299,11,44444,1.0
25300,11,44444,1.0
25301,11,44444,1.0
25302,32,44444,1.0
25303,43,44444,1.0
25304,43,1000,1.0
25305,43,88,0.25
25305,43,1000,0.25
25305,43,44444,0.5
25306,11,44444,1.0
25307,43,88,1.0
25308,32,1000,1.0
25309,11,44444,1.0
25310,11,44444,1.0
25311,32,44444,1.0
25312,11,44444,1.0
25313,11,44444,1.0
25314,11,44444,1.0
25315,11,44444,1.0
25316,11,44444,1.0
25317,43,1000,1.0
25318,11,44444,1.0
25319,11,44444,1.0
25320,32,44444,1.0
25321,43,44444,1.0
25322,11,44444,1.0
25323,32,88,1.0
25324,11,44444,1.0
25325,11,44444,1.0
25326,32,44444,1.0
25327,32,1000,1.0
25328,43,88,1.0
25329,11,44444,1.0
25330,43,44444,1.0
25331,11,44444,1.0
25332,32,44444,1.0
25333,11,88,0.0
25333,11,1000,0.0
25333,11,44444,1.0
25334,11,44444,1.0
25335,43,44444,1.0
25336,32,88,0.1
25336,32,1000,0.4
25336,32,44444,0.5
25337,11,44444,1.0
25338,11,44444,1.0
25339,11,44444,1.0
25340,11,88,0.0
25340,11,1000,0.0
25340,11,44444,1.0
25341,11,44444,1.0
25342,11,44444,1.0
25343,11,88,0.0
25343,11,1000,0.0
25343,11,44444,1.0
25344,32,88,0.1
25344,32,1000,0.4
25344,32,44444,0.5
25345,43,44444,1.0
25346,11,88,0.0
25346,11,1000,0.0
25346,11,44444,1.0
25347,11,44444,1.0
25348,11,44444,1.0
25349,43,44444,1.0
25350,43,1000,1.0
25351,32,44444,1.0
25352,43,88,0.25
25352,43,1000,0.25
25352,43,44444,0.5
25353,32,44444,1.0
25354,11,44444,1.0
25355,11,44444,1.0
25356,43,88,1.0
25357,32,1000,1.0
25358,11,44444,1.0
25359,43,88,1.0
25360,11,44444,1.0
25361,32,88,0.1
25361,32,1000,0.4
25361,32,44444,0.5
25362,32,1000,1.0
25363,32,1000,1.0
25364,11,44444,1.0
25365,11,44444,1.0
25366,11,44444,1.0
25367,43,88,1.0
25368,11,44444,1.0
25369,32,1000,1.0
25370,43,1000,1.0
25371,11,44444,1.0
25372,32,44444,1.0
25373,32,88,0.1
25373,32,1000,0.4
25373,32,44444,0.5
25374,11,44444,1.0
25375,43,1000,1.0
25376,11,44444,1.0
25377,11,44444,1.0
25378,32,44444,1.0
25379,43,44444,1.0
25380,11,44444,1.0
25381,32,1000,1.0
25382,32,1000,1.0
25383,32,44444,1.0
25384,43,88,0.25
25384,43,1000,0.25
25384,43,44444,0.5
25385,11,44444,1.0
25386,43,44444,1.0
25387,32,88,0.1
25387,32,1000,0.4
25387,32,44444,0.5
25388,43,88,1.0
25389,43,88,0.25
25389,43,1000,0.25
25389,43,44444,0.5
25390,43,88,1.0
25391,11,44444,1.0
25392,32,1000,1.0
25393,32,44444,1.0
25394,32,88,0.1
25394,32,1000,0.4
25394,32,44444,0.5
25395,43,88,0.25
25395,43,1000,0.25
25395,43,44444,0.5
25396,32,44444,1.0
25397,11,44444,1.0
25398,11,44444,1.0
25399,32,1000,1.0
25400,11,44444,1.0
25401,43,44444,1.0
25402,11,44444,1.0
25403,11,44444,1.0
25404,11,44444,1.0
25405,32,44444,1.0
25406,11,44444,1.0
25407,11,44444,1.0
25408,11,44444,1.0
25409,32,1000,1.0
25410,43,44444,1.0
25411,11,44444,1.0
25412,43,44444,1.0
25413,11,44444,1.0
25414,32,1000,1.0
25415,11,44444,1.0
25416,32,1000,1.0
25417,11,44444,1.0
25418,43,44444,1.0
25419,11,44444,1.0
25420,11,44444,1.0
25421,32,44444,1.0
25422,11,44444,1.0
25423,32,88,1.0
25424,11,44444,1.0
25425,43,44444,1.0
25426,43,88,1.0
25427,43,44444,1.0
25428,43,88,1.0
25429,11,44444,1.0
25430,43,1000,1.0
25431,11,44444,1.0
25432,43,1000,1.0
25433,32,1000,1.0
25434,11,44444,1.0
25435,43,44444,1.0
25436,32,1000,1.0
25437,11,44444,1.0
25438,11,44444,1.0
25439,11,44444,1.0
25440,43,44444,1.0
25441,11,44444,1.0
25442,43,44444,1.0
25443,11,44444,1.0
25444,43,1000,1.0
25445,11,44444,1.0
25446,11,44444,1.0
25447,11,44444,1.0
25448,43,1000,1.0
25449,43,88,0.25
25449,43,1000,0.25
25449,43,44444,0.5
25450,11,44444,1.0
25451,43,44444,1.0
25452,32,1000,1.0
25453,43,1000,1.0
25454,11,44444,1.0
25455,32,44444,1.0
25456,43,88,1.0
25457,43,44444,1.0
25458,43,44444,1.0
25459,32,1000,1.0
25460,11,44444,1.0
25461,43,88,1.0
25462,11,44444,1.0
25463,11,44444,1.0
25464,11,44444,1.0
25465,11,44444,1.0
25466,43,44444,1.0
25467,43,44444,1.0
25468,11,44444,1.0
25469,11,44444,1.0
25470,11,44444,1.0
25471,11,44444,1.0
25472,11,44444,1.0
25473,11,44444,1.0
25474,43,88,1.0
25475,11,44444,1.0
25476,32,44444,1.0
25477,32,44444,1.0
25478,11,44444,1.0
25479,43,44444,1.0
25480,32,44444,1.0
25481,43,44444,1.0
25482,11,44444,1.0
25483,11,44444,1.0
25484,43,44444,1.0
25485,11,44444,1.0
25486,32,88,0.1
25486,32,1000,0.4
25486,32,44444,0.5
25487,11,44444,1.0
25488,32,1000,1.0
25489,11,44444,1.0
25490,43,88,0.25
25490,43,1000,0.25
25490,43,44444,0.5
25491,43,1000,1.0
25492,11,44444,1.0
25493,11,44444,1.0
25494,11,44444,1.0
25495,11,44444,1.0
25496,11,44444,1.0
25497,11,44444,1.0
25498,11,44444,1.0
25499,32,44444,1.0
25500,11,44444,1.0
25501,11,44444,1.0
25502,32,88,0.1
25502,32,1000,0.4
25502,32,44444,0.5
25503,11,44444,1.0
25504,43,44444,1.0
25505,43,44444,1.0
25506,43,88,0.25
25506,43,1000,0.25
25506,43,44444,0.5
25507,11,88,0.0
25507,11,1000,0.0
25507,11,44444,1.0
25508,43,88,1.0
25509,11,44444,1.0
25510,43,1000,1.0
25511,32,44444,1.0
25512,11,44444,1.0
25513,11,44444,1.0
25514,11,44444,1.0
25515,32,44444,1.0
25516,11,44444,1.0
25517,11,44444,1.0
25518,11,88,0.0
25518,11,1000,0.0
25518,11,44444,1.0
25519,11,44444,1.0
25520,11,44444,1.0
25521,43,88,1.0
25522,11,44444,1.0
25523,11,88,0.0
25523,11,1000,0.0
25523,11,44444,1.0
25524,43,88,1.0
25525,32,44444,1.0
25526,43,44444,1.0
25527,32,1000,1.0
25528,43,1000,1.0
25529,32,44444,1.0
25530,43,1000,1.0
25531,43,44444,1.0
25532,11,44444,1.0
25533,32,44444,1.0
25534,32,88,0.1
25534,32,1000,0.4
25534,32,44444,0.5
25535,11,44444,1.0
25536,43,88,1.0
25537,11,44444,1.0
25538,11,44444,1.0
25539,43,88,1.0
25540,11,44444,1.0
25541,32,1000,1.0
25542,43,88,1.0
25543,11,44444,1.0
25544,43,88,1.0
25545,43,88,1.0
25546,32,1000,1.0
25547,32,1000,1.0
25548,32,44444,1.0
25549,11,44444,1.0
25550,11,44444,1.0
25551,32,1000,1.0
25552,11,88,0.0
25552,11,1000,0.0
25552,11,44444,1.0
25553,11,44444,1.0
25554,43,44444,1.0
25555,43,1000,1.0
25556,11,44444,1.0
25557,32,88,0.1
25557,32,1000,0.4
25557,32,44444,0.5
25558,11,44444,1.0
25559,11,44444,1.0
25560,32,44444,1.0
25561,11,44444,1.0
25562,11,44444,1.0
25563,11,44444,1.0
25564,43,44444,1.0
25565,43,88,1.0
25566,11,44444,1.0
25567,43,44444,1.0
25568,32,44444,1.0
25569,32,44444,1.0
25570,11,44444,1.0
25571,32,44444,1.0
25572,11,44444,1.0
25573,32,1000,1.0
25574,11,44444,1.0
25575,43,44444,1.0
25576,11,44444,1.0
25577,11,44444,1.0
25578,43,44444,1.0
25579,32,1000,1.0
25580,11,44444,1.0
25581,11,44444,1.0
25582,32,1000,1.0
25583,11,88,0.0
25583,11,1000,0.0
25583,11,44444,1.0
25584,11,44444,1.0
25585,11,44444,1.0
25586,11,44444,1.0
25587,32,88,1.0
25588,11,44444,1.0
25589,43,88,0.25
25589,43,1000,0.25
25589,43,44444,0.5
25590,11,44444,1.0
25591,11,44444,1.0
25592,11,44444,1.0
25593,11,44444,1.0
25594,11,44444,1.0
25595,43,44444,1.0
25596,11,44444,1.0
25597,11,44444,1.0
25598,11,44444,1.0
25599,43,88,1.0
25600,43,44444,1.0
25601,11,44444,1.0
25602,43,88,0.25
25602,43,1000,0.25
25602,43,44444,0.5
25603,32,88,0.1
25603,32,1000,0.4
25603,32,44444,0.5
25604,11,44444,1.0
25605,43,44444,1.0
25606,11,44444,1.0
25607,43,88,0.25
25607,43,1000,0.25
25607,43,44444,0.5
25608,11,88,0.0
25608,11,1000,0.0
25608,11,44444,1.0
25609,11,44444,1.0
25610,11,44444,1.0
25611,11,44444,1.0
25612,11,44444,1.0
25613,32,88,0.1
25613,32,1000,0.4
25613,32,44444,0.5
25614,43,44444,1.0
25615,11,44444,1.0
25616,11,44444,1.0
25617,32,1000,1.0
25618,43,44444,1.0
25619,32,44444,1.0
25620,11,44444,1.0
25621,32,1000,1.0
25622,11,44444,1.0
25623,11,44444,1.0
25624,43,88,0.25
25624,43,1000,0.25
25624,43,44444,0.5
25625,11,44444,1.0
25626,11,44444,1.0
25627,32,1000,1.0
25628,32,44444,1.0
25629,43,44444,1.0
25630,11,44444,1.0
25631,32,1000,1.0
25632,11,44444,1.0
25633,32,44444,1.0
25634,11,44444,1.0
25635,11,44444,1.0
25636,11,44444,1.0
25637,11,44444,1.0
25638,43,1000,1.0
25639,11,44444,1.0
25640,32,1000,1.0
25641,11,44444,1.0
25642,11,44444,1.0
25643,43,1000,1.0
25644,11,44444,1.0
25645,11,88,0.0
25645,11,1000,0.0
25645,11,44444,1.0
25646,11,44444,1.0
25647,43,88,1.0
25648,11,44444,1.0
25649,11,44444,1.0
25650,43,88,0.25
25650,43,1000,0.25
25650,43,44444,0.5
25651,32,44444,1.0
25652,32,1000,1.0
25653,32,88,0.1
25653,32,1000,0.4
25653,32,44444,0.5
25654,43,1000,1.0
25655,11,44444,1.0
25656,32,88,0.1
25656,32,1000,0.4
25656,32,44444,0.5
25657,11,88,0.0
25657,11,1000,0.0
25657,11,44444,1.0
25658,11,44444,1.0
25659,11,88,0.0
25659,11,1000,0.0
25659,11,44444,1.0
25660,43,44444,1.0
25661,11,44444,1.0
25662,43,88,0.25
25662,43,1000,0.25
25662,43,44444,0.5
25663,11,44444,1.0
25664,32,88,1.0
25665,43,88,0.25
25665,43,1000,0.25
25665,43,44444,0.5
25666,11,44444,1.0
25667,43,44444,1.0
25668,32,1000,1.0
25669,32,88,0.1
25669,32,1000,0.4
25669,32,44444,0.5
