block_id,A,B,C,probability
96898,56,99,89,1.0
96899,77,12,123,1.0
96900,77,12,43,1.0
96901,2,12,89,1.0
96902,44,234,89,1.0
96903,77,12,123,1.0
96904,2,134,78,1.0
96905,56,12,89,1.0
96906,56,134,89,1.0
96907,44,99,78,1.0
96908,56,234,89,1.0
96909,56,99,43,1.0
96910,44,134,123,1.0
96911,2,99,43,1.0
96912,77,12,43,0.49999999999999994
96912,77,99,43,0.1
96912,77,134,43,0.2
96912,77,234,43,0.2
96913,56,99,43,1.0
96914,44,99,123,1.0
96915,2,12,78,0.3
96915,2,99,78,0.20000000000000004
96915,2,134,78,0.4000000000000001
96915,2,234,78,0.10000000000000002
96916,56,234,43,1.0
96917,44,234,89,1.0
96918,2,134,78,1.0
96919,44,99,89,1.0
96920,44,99,89,1.0
96921,77,134,123,1.0
96922,56,12,43,1.0
96923,77,12,89,1.0
96924,77,234,89,1.0
96925,44,134,123,1.0
96926,2,234,78,1.0
96927,56,234,78,1.0
96928,2,12,89,1.0
96929,2,99,78,1.0
96930,56,12,89,1.0
96931,44,234,89,1.0
96932,77,234,89,1.0
96933,2,134,78,1.0
96934,77,234,89,1.0
96935,44,99,43,1.0
96936,2,12,43,0.3
96936,2,99,43,0.20000000000000004
96936,2,134,43,0.4000000000000001
96936,2,234,43,0.10000000000000002
96937,56,234,89,1.0
96938,77,134,78,1.0
96939,56,12,43,1.0
96940,56,134,43,1.0
96941,56,12,43,0.2
96941,56,99,43,0.2
96941,56,134,43,0.2
96941,56,234,43,0.4
96942,44,12,43,1.0
96943,56,134,43,1.0
96944,77,134,123,1.0
96945,56,12,78,0.2
96945,56,99,78,0.2
96945,56,134,78,0.2
96945,56,234,78,0.4
96946,56,134,89,1.0
96947,56,234,89,1.0
96948,2,12,89,0.3
96948,2,99,89,0.20000000000000004
96948,2,134,89,0.4000000000000001
96948,2,234,89,0.10000000000000002
96949,44,134,123,1.0
96950,77,134,43,1.0
96951,77,12,123,1.0
96952,56,12,123,1.0
96953,56,12,89,0.2
96953,56,99,89,0.2
96953,56,134,89,0.2
96953,56,234,89,0.4
96954,2,12,78,1.0
96955,44,12,89,0.1
96955,44,99,89,0.29999999999999993
96955,44,134,89,0.4
96955,44,234,89,0.2
96956,77,99,43,1.0
96957,2,12,123,1.0
96958,77,12,43,1.0
96959,56,12,123,1.0
96960,77,12,123,0.49999999999999994
96960,77,99,123,0.1
96960,77,134,123,0.2
96960,77,234,123,0.2
96961,44,134,43,1.0
96962,77,12,89,1.0
96963,44,134,43,1.0
96964,56,134,43,1.0
96965,56,234,89,1.0
96966,56,12,89,1.0
96967,2,12,78,1.0
96968,2,234,78,1.0
96969,44,99,89,1.0
96970,2,12,78,1.0
96971,56,134,123,1.0
96972,44,99,89,1.0
96973,77,134,89,1.0
96974,56,12,89,0.2
96974,56,99,89,0.2
96974,56,134,89,0.2
96974,56,234,89,0.4
96975,56,134,43,1.0
96976,2,12,43,1.0
96977,2,12,43,1.0
96978,2,134,123,1.0
96979,2,12,78,1.0
96980,2,99,89,1.0
96981,44,234,89,1.0
96982,2,134,43,1.0
96983,56,134,89,1.0
96984,56,99,123,1.0
96985,56,234,78,1.0
96986,44,99,123,1.0
96987,2,99,123,1.0
96988,56,134,89,1.0
96989,2,12,43,1.0
96990,2,134,78,1.0
96991,44,12,89,0.1
96991,44,99,89,0.29999999999999993
96991,44,134,89,0.4
96991,44,234,89,0.2
96992,56,12,43,1.0
96993,77,12,123,1.0
96994,2,134,78,1.0
96995,44,134,43,1.0
96996,56,234,89,1.0
96997,77,99,78,1.0
96998,2,99,78,1.0
96999,56,12,123,0.2
96999,56,99,123,0.2
96999,56,134,123,0.2
96999,56,234,123,0.4
97000,2,12,123,0.3
97000,2,99,123,0.20000000000000004
97000,2,134,123,0.4000000000000001
97000,2,234,123,0.10000000000000002
97001,77,234,123,1.0
97002,77,12,89,1.0
97003,2,134,89,1.0
97004,56,134,43,1.0
97005,77,134,43,1.0
97006,2,12,78,1.0
97007,77,12,123,1.0
97008,44,134,89,1.0
97009,44,234,78,1.0
97010,77,234,89,1.0
97011,2,134,89,1.0
97012,56,12,89,1.0
97013,2,12,123,1.0
97014,56,234,43,1.0
97015,56,234,43,1.0
97016,2,134,43,1.0
97017,44,12,89,1.0
97018,44,134,123,1.0
97019,56,234,123,1.0
97020,2,12,43,1.0
97021,56,134,78,1.0
97022,2,12,78,0.3
97022,2,99,78,0.20000000000000004
97022,2,134,78,0.4000000000000001
97022,2,234,78,0.10000000000000002
97023,44,12,78,0.1
97023,44,99,78,0.29999999999999993
97023,44,134,78,0.4
97023,44,234,78,0.2
97024,77,234,123,1.0
97025,77,134,123,1.0
97026,2,99,78,1.0
97027,2,12,123,0.3
97027,2,99,123,0.20000000000000004
97027,2,134,123,0.4000000000000001
97027,2,234,123,0.10000000000000002
97028,77,234,123,1.0
97029,77,12,123,1.0
97030,2,12,43,1.0
97031,77,12,43,1.0
97032,2,12,78,1.0
97033,2,12,89,1.0
97034,44,134,78,1.0
97035,2,12,78,1.0
97036,56,134,78,1.0
97037,56,99,123,1.0
97038,2,12,78,1.0
97039,44,12,78,0.1
97039,44,99,78,0.29999999999999993
97039,44,134,78,0.4
97039,44,234,78,0.2
97040,2,99,89,1.0
97041,77,12,89,1.0
97042,56,12,43,1.0
97043,77,12,89,0.49999999999999994
97043,77,99,89,0.1
97043,77,134,89,0.2
97043,77,234,89,0.2
97044,44,134,89,1.0
97045,56,12,123,1.0
97046,2,134,89,1.0
97047,2,134,43,1.0
97048,77,12,123,1.0
97049,2,234,89,1.0
97050,44,134,89,1.0
97051,77,134,43,1.0
97052,77,12,89,1.0
97053,2,134,78,1.0
97054,56,234,43,1.0
97055,2,99,43,1.0
97056,44,134,123,1.0
97057,56,12,89,1.0
97058,44,99,78,1.0
97059,2,12,43,1.0
97060,2,12,89,1.0
97061,44,12,89,1.0
97062,44,134,78,1.0
97063,77,234,89,1.0
97064,56,234,43,1.0
97065,2,134,78,1.0
97066,56,99,123,1.0
97067,56,234,78,1.0
97068,56,234,43,1.0
97069,77,12,89,1.0
97070,77,12,78,0.49999999999999994
97070,77,99,78,0.1
97070,77,134,78,0.2
97070,77,234,78,0.2
97071,44,134,123,1.0
97072,44,99,89,1.0
97073,2,12,78,1.0
97074,56,134,89,1.0
97075,77,134,43,1.0
97076,56,12,43,1.0
97077,44,234,43,1.0
97078,2,12,123,1.0
97079,2,134,43,1.0
97080,44,134,43,1.0
97081,56,134,43,1.0
97082,56,12,123,1.0
97083,56,12,89,1.0
97084,56,234,123,1.0
97085,44,99,123,1.0
97086,77,134,89,1.0
97087,56,134,43,1.0
97088,77,134,123,1.0
97089,77,12,89,1.0
97090,56,234,43,1.0
97091,44,234,123,1.0
97092,56,234,43,1.0
97093,2,99,78,1.0
97094,77,12,123,0.49999999999999994
97094,77,99,123,0.1
97094,77,134,123,0.2
97094,77,234,123,0.2
97095,56,12,43,1.0
97096,2,99,43,1.0
97097,77,12,123,1.0
97098,56,12,43,0.2
97098,56,99,43,0.2
97098,56,134,43,0.2
97098,56,234,43,0.4
97099,44,12,89,1.0
97100,2,134,123,1.0
97101,44,234,123,1.0
97102,56,12,89,0.2
97102,56,99,89,0.2
97102,56,134,89,0.2
97102,56,234,89,0.4
97103,2,134,78,1.0
97104,77,12,123,1.0
97105,56,99,89,1.0
97106,77,234,89,1.0
97107,56,134,43,1.0
97108,56,12,43,1.0
97109,56,99,78,1.0
97110,56,234,89,1.0
97111,2,134,43,1.0
97112,44,234,89,1.0
97113,2,234,123,1.0
97114,56,234,123,1.0
97115,77,12,89,1.0
97116,56,12,89,0.2
97116,56,99,89,0.2
97116,56,134,89,0.2
97116,56,234,89,0.4
97117,2,12,123,1.0
97118,56,99,89,1.0
97119,77,12,123,1.0
97120,2,12,78,0.3
97120,2,99,78,0.20000000000000004
97120,2,134,78,0.4000000000000001
97120,2,234,78,0.10000000000000002
97121,77,134,89,1.0
97122,2,134,78,1.0
97123,2,234,43,1.0
97124,44,134,123,1.0
97125,77,12,123,1.0
97126,56,12,89,0.2
97126,56,99,89,0.2
97126,56,134,89,0.2
97126,56,234,89,0.4
97127,44,134,89,1.0
97128,2,134,89,1.0
97129,56,234,123,1.0
97130,2,12,43,0.3
97130,2,99,43,0.20000000000000004
97130,2,134,43,0.4000000000000001
97130,2,234,43,0.10000000000000002
97131,77,12,123,1.0
97132,77,134,123,1.0
97133,2,234,43,1.0
97134,77,12,89,1.0
97135,56,234,43,1.0
97136,56,12,89,1.0
97137,2,234,89,1.0
97138,44,134,89,1.0
97139,56,234,43,1.0
97140,77,134,123,1.0
97141,77,134,123,1.0
97142,56,234,123,1.0
97143,77,99,123,1.0
97144,77,134,123,1.0
97145,56,234,123,1.0
97146,44,234,78,1.0
97147,44,234,89,1.0
97148,77,134,43,1.0
97149,2,134,78,1.0
97150,56,99,123,1.0
97151,56,234,89,1.0
97152,44,12,89,0.1
97152,44,99,89,0.29999999999999993
97152,44,134,89,0.4
97152,44,234,89,0.2
97153,77,134,123,1.0
97154,2,12,89,1.0
97155,56,134,43,1.0
97156,56,234,43,1.0
97157,77,134,123,1.0
97158,2,12,78,0.3
97158,2,99,78,0.20000000000000004
97158,2,134,78,0.4000000000000001
97158,2,234,78,0.10000000000000002
97159,2,134,78,1.0
97160,2,99,123,1.0
97161,77,234,123,1.0
97162,56,12,123,1.0
97163,2,12,43,0.3
97163,2,99,43,0.20000000000000004
97163,2,134,43,0.4000000000000001
97163,2,234,43,0.10000000000000002
97164,2,134,43,1.0
97165,2,12,123,1.0
97166,44,134,89,1.0
97167,2,12,78,1.0
97168,2,134,78,1.0
97169,2,99,89,1.0
97170,44,99,43,1.0
97171,56,99,43,1.0
97172,44,12,43,0.1
97172,44,99,43,0.29999999999999993
97172,44,134,43,0.4
97172,44,234,43,0.2
97173,56,234,123,1.0
97174,2,134,89,1.0
97175,2,12,43,0.3
97175,2,99,43,0.20000000000000004
97175,2,134,43,0.4000000000000001
97175,2,234,43,0.10000000000000002
97176,77,234,43,1.0
97177,2,234,78,1.0
97178,2,12,78,1.0
97179,44,134,43,1.0
97180,56,12,78,1.0
97181,44,134,89,1.0
97182,56,234,43,1.0
97183,56,99,89,1.0
97184,2,99,89,1.0
97185,56,234,89,1.0
97186,44,134,89,1.0
97187,56,234,89,1.0
97188,44,134,78,1.0
97189,77,12,89,1.0
97190,44,99,43,1.0
97191,44,99,89,1.0
97192,44,99,43,1.0
97193,2,234,123,1.0
97194,56,234,89,1.0
97195,56,99,43,1.0
97196,44,99,89,1.0
97197,56,234,43,1.0
97198,2,12,123,0.3
97198,2,99,123,0.20000000000000004
97198,2,134,123,0.4000000000000001
97198,2,234,123,0.10000000000000002
97199,2,99,78,1.0
97200,2,12,89,1.0
97201,2,234,123,1.0
97202,44,134,89,1.0
97203,2,12,89,1.0
97204,56,12,43,1.0
97205,2,134,123,1.0
97206,77,12,43,1.0
97207,2,134,123,1.0
97208,77,12,123,1.0
97209,77,12,123,1.0
97210,56,134,89,1.0
97211,56,134,123,1.0
97212,44,99,43,1.0
97213,56,134,89,1.0
97214,2,134,43,1.0
97215,56,234,43,1.0
97216,56,12,123,0.2
97216,56,99,123,0.2
97216,56,134,123,0.2
97216,56,234,123,0.4
97217,56,12,123,0.2
97217,56,99,123,0.2
97217,56,134,123,0.2
97217,56,234,123,0.4
97218,2,99,43,1.0
97219,77,134,123,1.0
97220,2,12,78,1.0
97221,56,134,43,1.0
97222,2,12,89,1.0
97223,77,12,89,1.0
97224,2,99,123,1.0
97225,77,234,89,1.0
97226,44,134,123,1.0
97227,2,12,123,1.0
97228,56,12,43,1.0
97229,44,134,89,1.0
97230,77,12,123,0.49999999999999994
97230,77,99,123,0.1
97230,77,134,123,0.2
97230,77,234,123,0.2
97231,77,134,89,1.0
97232,2,234,89,1.0
97233,44,99,123,1.0
97234,56,234,43,1.0
97235,2,134,43,1.0
97236,77,234,123,1.0
97237,56,134,43,1.0
97238,44,99,123,1.0
97239,2,134,78,1.0
97240,2,12,78,1.0
97241,44,134,78,1.0
97242,77,12,89,1.0
97243,44,234,78,1.0
97244,2,134,78,1.0
97245,56,234,123,1.0
97246,56,12,43,1.0
97247,77,134,43,1.0
97248,2,134,78,1.0
97249,56,234,43,1.0
97250,2,12,78,1.0
97251,77,12,78,1.0
97252,56,234,89,1.0
97253,56,234,89,1.0
97254,2,134,89,1.0
97255,44,99,89,1.0
97256,44,99,89,1.0
97257,56,12,89,0.2
97257,56,99,89,0.2
97257,56,134,89,0.2
97257,56,234,89,0.4
97258,56,12,89,0.2
97258,56,99,89,0.2
97258,56,134,89,0.2
97258,56,234,89,0.4
97259,56,134,89,1.0
97260,44,234,78,1.0
97261,56,134,123,1.0
97262,77,234,43,1.0
97263,77,234,78,1.0
97264,56,12,43,1.0
97265,44,134,89,1.0
97266,56,234,89,1.0
97267,56,12,43,0.2
97267,56,99,43,0.2
97267,56,134,43,0.2
97267,56,234,43,0.4
97268,56,12,89,0.2
97268,56,99,89,0.2
97268,56,134,89,0.2
97268,56,234,89,0.4
97269,2,99,78,1.0
97270,56,12,123,1.0
97271,44,12,123,0.1
97271,44,99,123,0.29999999999999993
97271,44,134,123,0.4
97271,44,234,123,0.2
97272,2,134,89,1.0
97273,77,12,78,1.0
97274,2,134,78,1.0
97275,2,134,123,1.0
97276,56,12,43,0.2
97276,56,99,43,0.2
97276,56,134,43,0.2
97276,56,234,43,0.4
97277,77,12,78,1.0
97278,2,134,89,1.0
97279,44,99,89,1.0
97280,77,12,89,1.0
97281,2,134,89,1.0
97282,2,134,89,1.0
97283,56,234,78,1.0
97284,2,234,78,1.0
97285,77,234,123,1.0
97286,77,134,89,1.0
97287,44,99,43,1.0
97288,2,12,78,1.0
97289,56,12,123,1.0
97290,56,234,43,1.0
97291,44,134,78,1.0
97292,2,134,43,1.0
97293,2,99,78,1.0
97294,44,12,89,0.1
97294,44,99,89,0.29999999999999993
97294,44,134,89,0.4
97294,44,234,89,0.2
97295,56,234,43,1.0
97296,44,134,89,1.0
97297,44,234,89,1.0
97298,2,12,89,1.0
97299,2,134,78,1.0
97300,56,12,89,1.0
97301,44,134,89,1.0
97302,44,99,78,1.0
97303,77,12,123,1.0
97304,2,99,123,1.0
97305,2,234,123,1.0
97306,44,12,43,0.1
97306,44,99,43,0.29999999999999993
97306,44,134,43,0.4
97306,44,234,43,0.2
97307,2,134,78,1.0
97308,56,234,43,1.0
97309,44,134,78,1.0
97310,2,234,89,1.0
97311,44,134,89,1.0
97312,56,134,89,1.0
97313,56,12,78,1.0
97314,77,12,123,1.0
97315,2,234,89,1.0
97316,56,134,89,1.0
97317,56,134,89,1.0
97318,2,12,89,1.0
97319,56,134,89,1.0
97320,44,234,89,1.0
97321,44,99,78,1.0
97322,2,134,43,1.0
97323,2,12,78,1.0
97324,44,234,123,1.0
97325,77,234,89,1.0
97326,77,12,78,1.0
97327,44,99,123,1.0
97328,2,134,78,1.0
97329,2,12,123,1.0
97330,77,12,89,1.0
97331,77,12,78,1.0
97332,56,12,43,1.0
97333,56,12,78,0.2
97333,56,99,78,0.2
97333,56,134,78,0.2
97333,56,234,78,0.4
97334,56,134,43,1.0
97335,2,134,43,1.0
97336,77,134,123,1.0
97337,2,99,78,1.0
97338,56,99,43,1.0
97339,44,99,78,1.0
97340,44,12,89,1.0
97341,2,134,78,1.0
97342,44,99,89,1.0
97343,56,99,123,1.0
97344,2,134,43,1.0
97345,2,234,78,1.0
97346,2,234,89,1.0
97347,2,12,78,1.0
97348,2,12,78,0.3
97348,2,99,78,0.20000000000000004
97348,2,134,78,0.4000000000000001
97348,2,234,78,0.10000000000000002
97349,2,12,43,0.3
97349,2,99,43,0.20000000000000004
97349,2,134,43,0.4000000000000001
97349,2,234,43,0.10000000000000002
97350,44,234,89,1.0
97351,44,12,123,0.1
97351,44,99,123,0.29999999999999993
97351,44,134,123,0.4
97351,44,234,123,0.2
97352,77,12,89,1.0
97353,2,12,43,0.3
97353,2,99,43,0.20000000000000004
97353,2,134,43,0.4000000000000001
97353,2,234,43,0.10000000000000002
97354,2,99,43,1.0
97355,77,12,123,1.0
97356,2,134,78,1.0
97357,56,134,89,1.0
97358,2,99,78,1.0
97359,44,99,123,1.0
97360,2,134,89,1.0
97361,44,134,123,1.0
97362,2,134,78,1.0
97363,56,99,123,1.0
97364,2,134,78,1.0
97365,2,12,43,0.3
97365,2,99,43,0.20000000000000004
97365,2,134,43,0.4000000000000001
97365,2,234,43,0.10000000000000002
97366,77,99,123,1.0
97367,2,234,123,1.0
97368,56,234,123,1.0
97369,44,12,89,0.1
97369,44,99,89,0.29999999999999993
97369,44,134,89,0.4
97369,44,234,89,0.2
97370,44,134,89,1.0
97371,56,134,78,1.0
97372,2,12,78,1.0
97373,2,134,89,1.0
97374,77,12,123,1.0
97375,56,12,89,1.0
97376,56,12,43,1.0
97377,77,12,78,1.0
97378,2,12,43,0.3
97378,2,99,43,0.20000000000000004
97378,2,134,43,0.4000000000000001
97378,2,234,43,0.10000000000000002
97379,2,234,89,1.0
97380,77,12,123,1.0
97381,56,234,78,1.0
97382,2,134,89,1.0
97383,56,234,89,1.0
97384,2,134,123,1.0
97385,44,134,78,1.0
97386,56,134,43,1.0
97387,56,234,89,1.0
97388,56,12,89,1.0
97389,77,12,89,1.0
97390,77,134,89,1.0
97391,56,234,43,1.0
97392,56,99,78,1.0
97393,2,12,123,1.0
97394,2,134,78,1.0
97395,77,134,123,1.0
97396,77,234,89,1.0
97397,77,234,89,1.0
97398,77,234,89,1.0
97399,44,12,43,0.1
97399,44,99,43,0.29999999999999993
97399,44,134,43,0.4
97399,44,234,43,0.2
97400,56,12,43,1.0
97401,44,12,89,0.1
97401,44,99,89,0.29999999999999993
97401,44,134,89,0.4
97401,44,234,89,0.2
97402,2,12,123,0.3
97402,2,99,123,0.20000000000000004
97402,2,134,123,0.4000000000000001
97402,2,234,123,0.10000000000000002
97403,44,134,43,1.0
97404,56,12,89,1.0
97405,77,12,123,1.0
97406,44,134,89,1.0
97407,44,134,89,1.0
97408,44,99,78,1.0
97409,2,12,89,0.3
97409,2,99,89,0.20000000000000004
97409,2,134,89,0.4000000000000001
97409,2,234,89,0.10000000000000002
97410,77,12,123,1.0
97411,44,134,78,1.0
97412,2,12,123,1.0
97413,44,234,89,1.0
97414,44,12,89,0.1
97414,44,99,89,0.29999999999999993
97414,44,134,89,0.4
97414,44,234,89,0.2
97415,56,134,43,1.0
97416,2,99,78,1.0
97417,56,134,89,1.0
97418,56,99,89,1.0
97419,56,134,89,1.0
97420,77,12,89,1.0
97421,44,134,43,1.0
97422,44,99,78,1.0
97423,44,134,89,1.0
97424,56,99,43,1.0
97425,56,12,89,1.0
97426,2,12,89,1.0
97427,2,12,78,1.0
97428,56,12,43,1.0
97429,56,12,89,1.0
97430,77,12,78,1.0
97431,56,99,123,1.0
97432,2,12,89,0.3
97432,2,99,89,0.20000000000000004
97432,2,134,89,0.4000000000000001
97432,2,234,89,0.10000000000000002
97433,56,12,78,1.0
97434,44,99,89,1.0
97435,44,12,78,0.1
97435,44,99,78,0.29999999999999993
97435,44,134,78,0.4
97435,44,234,78,0.2
97436,77,12,123,0.49999999999999994
97436,77,99,123,0.1
97436,77,134,123,0.2
97436,77,234,123,0.2
97437,2,12,89,1.0
97438,2,12,89,1.0
97439,56,234,89,1.0
97440,2,134,78,1.0
97441,56,234,78,1.0
97442,56,234,78,1.0
97443,2,99,123,1.0
97444,2,134,78,1.0
97445,56,12,89,0.2
97445,56,99,89,0.2
97445,56,134,89,0.2
97445,56,234,89,0.4
97446,56,234,43,1.0
97447,56,12,78,1.0
97448,44,234,43,1.0
97449,77,99,123,1.0
97450,56,12,89,1.0
97451,56,99,89,1.0
97452,44,99,78,1.0
97453,44,12,78,0.1
97453,44,99,78,0.29999999999999993
97453,44,134,78,0.4
97453,44,234,78,0.2
97454,56,12,89,1.0
97455,2,234,123,1.0
97456,56,99,43,1.0
97457,2,134,78,1.0
97458,56,99,89,1.0
97459,56,234,89,1.0
97460,2,99,78,1.0
97461,77,12,123,1.0
97462,44,134,123,1.0
97463,2,12,89,1.0
97464,44,234,123,1.0
97465,56,234,43,1.0
97466,56,234,89,1.0
97467,44,234,43,1.0
97468,77,12,123,1.0
97469,44,134,123,1.0
97470,56,234,43,1.0
97471,77,134,123,1.0
97472,2,134,123,1.0
97473,56,99,43,1.0
97474,56,234,43,1.0
97475,77,99,89,1.0
97476,2,99,43,1.0
97477,56,99,89,1.0
97478,56,234,43,1.0
97479,56,234,89,1.0
97480,44,99,43,1.0
97481,77,12,89,1.0
97482,2,99,89,1.0
97483,2,134,78,1.0
97484,2,134,78,1.0
97485,2,134,89,1.0
97486,56,234,43,1.0
97487,56,234,89,1.0
97488,44,134,89,1.0
97489,2,12,89,1.0
97490,56,12,89,0.2
97490,56,99,89,0.2
97490,56,134,89,0.2
97490,56,234,89,0.4
97491,44,234,89,1.0
97492,2,12,89,1.0
97493,77,134,89,1.0
97494,77,12,43,1.0
97495,44,99,89,1.0
97496,77,134,78,1.0
97497,77,234,89,1.0
97498,56,234,43,1.0
97499,44,12,78,0.1
97499,44,99,78,0.29999999999999993
97499,44,134,78,0.4
97499,44,234,78,0.2
97500,77,12,123,1.0
97501,77,12,123,1.0
97502,77,99,43,1.0
97503,77,12,123,1.0
97504,77,12,123,1.0
97505,77,234,43,1.0
97506,44,134,123,1.0
97507,44,134,89,1.0
97508,56,12,43,0.2
97508,56,99,43,0.2
97508,56,134,43,0.2
97508,56,234,43,0.4
97509,44,12,89,0.1
97509,44,99,89,0.29999999999999993
97509,44,134,89,0.4
97509,44,234,89,0.2
97510,2,12,123,1.0
97511,56,234,43,1.0
97512,56,234,89,1.0
97513,2,99,78,1.0
97514,2,99,78,1.0
97515,44,134,123,1.0
97516,56,234,89,1.0
97517,56,12,43,1.0
97518,77,134,123,1.0
97519,44,134,89,1.0
97520,77,134,89,1.0
97521,77,99,89,1.0
97522,56,134,89,1.0
97523,56,12,123,0.2
97523,56,99,123,0.2
97523,56,134,123,0.2
97523,56,234,123,0.4
97524,44,99,43,1.0
97525,2,134,78,1.0
97526,56,12,89,1.0
97527,56,12,43,1.0
97528,56,234,89,1.0
97529,2,12,123,1.0
97530,56,12,123,1.0
97531,44,134,89,1.0
97532,56,134,123,1.0
97533,2,99,78,1.0
97534,77,134,89,1.0
97535,77,12,123,1.0
97536,44,234,89,1.0
97537,44,134,89,1.0
97538,56,99,89,1.0
97539,2,12,89,1.0
97540,44,12,89,0.1
97540,44,99,89,0.29999999999999993
97540,44,134,89,0.4
97540,44,234,89,0.2
97541,2,134,123,1.0
97542,44,99,123,1.0
97543,56,99,89,1.0
97544,56,99,89,1.0
97545,44,12,89,1.0
97546,56,134,123,1.0
97547,2,12,43,1.0
97548,2,234,78,1.0
97549,44,12,78,1.0
97550,56,99,43,1.0
97551,2,134,78,1.0
97552,2,12,78,1.0
97553,2,234,43,1.0
97554,56,99,43,1.0
97555,56,134,123,1.0
97556,77,12,89,1.0
97557,2,99,123,1.0
97558,56,12,43,1.0
97559,2,134,89,1.0
97560,44,12,123,1.0
97561,44,234,89,1.0
97562,44,99,43,1.0
97563,77,134,78,1.0
97564,2,134,123,1.0
97565,2,134,43,1.0
97566,56,12,89,1.0
97567,2,134,123,1.0
97568,2,134,89,1.0
97569,2,134,78,1.0
97570,56,134,43,1.0
97571,56,234,89,1.0
97572,44,99,43,1.0
97573,77,234,123,1.0
97574,44,134,89,1.0
97575,56,234,123,1.0
97576,2,12,89,1.0
97577,44,134,43,1.0
97578,77,99,123,1.0
97579,77,99,78,1.0
97580,56,234,89,1.0
97581,44,12,43,1.0
97582,2,134,123,1.0
97583,77,12,123,0.49999999999999994
97583,77,99,123,0.1
97583,77,134,123,0.2
97583,77,234,123,0.2
97584,2,134,123,1.0
97585,2,12,89,1.0
97586,2,134,78,1.0
97587,77,99,89,1.0
97588,77,12,123,1.0
97589,2,234,43,1.0
97590,56,234,78,1.0
97591,2,134,89,1.0
97592,56,12,89,1.0
97593,2,134,78,1.0
97594,44,99,78,1.0
97595,2,99,123,1.0
97596,56,134,43,1.0
97597,56,99,43,1.0
97598,56,12,43,0.2
97598,56,99,43,0.2
97598,56,134,43,0.2
97598,56,234,43,0.4
97599,2,134,43,1.0
97600,77,234,123,1.0
97601,77,12,123,1.0
97602,2,134,89,1.0
97603,77,12,123,1.0
97604,77,234,123,1.0
97605,77,134,89,1.0
97606,44,134,43,1.0
97607,2,99,78,1.0
97608,77,99,78,1.0
97609,56,99,78,1.0
97610,2,134,78,1.0
97611,2,12,123,1.0
97612,77,12,123,1.0
97613,2,12,123,1.0
97614,2,99,78,1.0
97615,44,134,123,1.0
97616,77,234,123,1.0
97617,77,99,123,1.0
97618,77,99,123,1.0
97619,77,99,123,1.0
97620,56,99,78,1.0
97621,56,234,89,1.0
97622,77,134,123,1.0
97623,44,99,89,1.0
97624,2,12,78,1.0
97625,77,12,78,1.0
97626,56,12,43,1.0
97627,77,12,123,1.0
97628,77,134,89,1.0
97629,77,99,123,1.0
97630,2,134,123,1.0
97631,56,234,78,1.0
97632,56,234,43,1.0
97633,56,234,43,1.0
97634,44,134,89,1.0
97635,2,12,43,1.0
97636,77,234,123,1.0
97637,77,12,123,1.0
97638,44,99,43,1.0
97639,56,234,89,1.0
97640,56,12,89,1.0
97641,2,134,123,1.0
97642,2,12,78,1.0
97643,56,99,89,1.0
97644,2,99,123,1.0
97645,56,12,89,1.0
97646,2,99,89,1.0
97647,77,12,123,1.0
97648,56,12,123,1.0
97649,2,134,43,1.0
97650,44,99,89,1.0
97651,77,234,123,1.0
97652,2,12,78,0.3
97652,2,99,78,0.20000000000000004
97652,2,134,78,0.4000000000000001
97652,2,234,78,0.10000000000000002
97653,2,134,78,1.0
97654,44,12,89,0.1
97654,44,99,89,0.29999999999999993
97654,44,134,89,0.4
97654,44,234,89,0.2
97655,2,134,78,1.0
97656,2,12,43,1.0
97657,44,12,123,0.1
97657,44,99,123,0.29999999999999993
97657,44,134,123,0.4
97657,44,234,123,0.2
97658,2,12,43,1.0
97659,77,234,78,1.0
97660,44,234,43,1.0
97661,56,99,43,1.0
97662,56,134,89,1.0
97663,44,234,78,1.0
97664,56,99,89,1.0
97665,77,234,89,1.0
97666,44,234,43,1.0
97667,56,234,78,1.0
97668,56,234,43,1.0
97669,2,12,89,0.3
97669,2,99,89,0.20000000000000004
97669,2,134,89,0.4000000000000001
97669,2,234,89,0.10000000000000002
97670,77,134,123,1.0
97671,56,12,89,1.0
97672,56,134,78,1.0
97673,56,234,43,1.0
97674,77,12,89,1.0
97675,56,12,78,0.2
97675,56,99,78,0.2
97675,56,134,78,0.2
97675,56,234,78,0.4
97676,56,12,43,1.0
97677,77,12,123,1.0
97678,2,12,89,0.3
97678,2,99,89,0.20000000000000004
97678,2,134,89,0.4000000000000001
97678,2,234,89,0.10000000000000002
97679,2,134,78,1.0
97680,56,99,89,1.0
97681,2,234,89,1.0
97682,56,234,89,1.0
97683,2,12,123,1.0
97684,56,234,123,1.0
97685,77,12,123,1.0
97686,44,12,123,0.1
97686,44,99,123,0.29999999999999993
97686,44,134,123,0.4
97686,44,234,123,0.2
97687,56,12,43,1.0
97688,44,12,123,1.0
97689,56,12,89,1.0
97690,77,12,123,1.0
97691,56,234,89,1.0
97692,44,134,43,1.0
97693,2,134,123,1.0
97694,56,12,89,0.2
97694,56,99,89,0.2
97694,56,134,89,0.2
97694,56,234,89,0.4
97695,56,234,43,1.0
97696,2,12,123,1.0
97697,44,12,123,0.1
97697,44,99,123,0.29999999999999993
97697,44,134,123,0.4
97697,44,234,123,0.2
97698,77,99,123,1.0
97699,2,12,89,1.0
97700,44,134,89,1.0
