block_id,A,B,probability
2084,2,1000,0.0
2084,3,10,0.11764705882352941
2084,3,100,0.0
2084,3,1000,0.0
2085,2,100,1.0
2086,1,10,1.0
2087,1,10,0.7499999999999999
2087,2,10,0.15
2087,3,10,0.10000000000000002
2088,1,100,1.0
2089,1,1000,1.0
2090,1,10,1.0
2091,1,10,0.7499999999999999
2091,2,10,0.15
2091,3,10,0.10000000000000002
2092,1,1000,1.0
2093,2,100,1.0
2094,1,10,0.6
2094,1,100,0.2
2094,1,1000,0.2
2095,1,10,1.0
2096,3,1000,1.0
2097,2,100,1.0
2098,1,10,1.0
2099,1,100,1.0
2100,1,1000,1.0
2101,3,1000,1.0
2102,2,100,1.0
2103,1,10,1.0
2104,3,1000,1.0
2105,2,100,1.0
2106,3,1000,1.0
2107,1,10,0.6
2107,1,100,0.2
2107,1,1000,0.2
2108,1,10,0.6
2108,1,100,0.2
2108,1,1000,0.2
2109,2,100,1.0
2110,2,1000,1.0
2111,2,100,1.0
2112,2,1000,1.0
2113,2,100,1.0
2114,1,10,0.6
2114,1,100,0.2
2114,1,1000,0.2
2115,2,10,1.0
2116,2,1000,1.0
2117,3,1000,1.0
2118,2,100,1.0
2119,1,1000,1.0
2120,1,10,0.6
2120,1,100,0.2
2120,1,1000,0.2
2121,3,100,1.0
2122,1,10,1.0
2123,2,1000,1.0
2124,3,100,1.0
2125,1,10,0.6
2125,1,100,0.2
2125,1,1000,0.2
2126,1,10,0.6
2126,1,100,0.2
2126,1,1000,0.2
2127,3,1000,1.0
2128,1,10,0.6
2128,1,100,0.2
2128,1,1000,0.2
2129,1,10,0.7499999999999999
2129,2,10,0.15
2129,3,10,0.10000000000000002
2130,3,100,1.0
2131,1,10,0.6
2131,1,100,0.2
2131,1,1000,0.2
2132,2,10,1.0
2133,1,10,1.0
2134,3,1000,1.0
2135,2,1000,1.0
2136,1,10,0.6
2136,1,100,0.2
2136,1,1000,0.2
2137,1,10,0.7499999999999999
2137,2,10,0.15
2137,3,10,0.10000000000000002
2138,2,100,1.0
2139,1,10,0.6
2139,1,100,0.2
2139,1,1000,0.2
2140,1,10,1.0
2141,2,100,1.0
2142,1,1000,1.0
2143,2,10,1.0
2144,2,1000,1.0
2145,2,100,1.0
2146,3,100,1.0
2147,1,10,1.0
2148,2,1000,1.0
2149,3,1000,1.0
2150,3,10,0.2
2150,3,100,0.2
2150,3,1000,0.6
2151,1,10,0.7499999999999999
2151,2,10,0.15
2151,3,10,0.10000000000000002
2152,2,100,1.0
2153,2,100,1.0
2154,1,1000,1.0
2155,3,1000,1.0
2156,2,100,1.0
2157,1,1000,1.0
2158,1,10,1.0
2159,1,10,0.7499999999999999
2159,2,10,0.15
2159,3,10,0.10000000000000002
2160,1,1000,1.0
2161,3,10,0.2
2161,3,100,0.2
2161,3,1000,0.6
2162,1,100,1.0
2163,2,10,1.0
2164,2,1000,1.0
2165,1,100,1.0
2166,1,100,1.0
2167,2,100,1.0
2168,2,100,1.0
2169,2,100,1.0
2170,1,10,1.0
2171,3,100,1.0
2172,2,100,1.0
2173,1,1000,1.0
2174,2,100,1.0
2175,3,10,1.0
2176,1,10,0.6
2176,1,100,0.2
2176,1,1000,0.2
2177,1,1000,1.0
2178,1,1000,1.0
2179,1,1000,1.0
2180,1,1000,1.0
2181,3,1000,1.0
2182,2,100,1.0
2183,1,1000,1.0
2184,1,10,0.7499999999999999
2184,2,10,0.15
2184,3,10,0.10000000000000002
2185,3,100,1.0
2186,1,10,1.0
2187,1,1000,1.0
2188,1,10,1.0
2189,2,10,1.0
2190,1,10,0.7499999999999999
2190,2,10,0.15
2190,3,10,0.10000000000000002
2191,1,100,1.0
2192,2,100,1.0
2193,1,10,1.0
2194,3,1000,1.0
2195,2,100,1.0
2196,2,100,1.0
2197,1,10,0.6
2197,1,100,0.2
2197,1,1000,0.2
2198,1,10,0.6
2198,1,100,0.2
2198,1,1000,0.2
2199,2,100,1.0
2200,2,100,1.0
2201,1,10,1.0
2202,2,1000,1.0
2203,1,10,0.6
2203,1,100,0.2
2203,1,1000,0.2
2204,1,10,1.0
2205,1,10,1.0
2206,2,100,1.0
2207,1,10,0.6
2207,1,100,0.2
2207,1,1000,0.2
2208,1,10,0.7499999999999999
2208,2,10,0.15
2208,3,10,0.10000000000000002
2209,1,10,0.8823529411764706
2209,1,100,0.0
2209,1,1000,0.0
2209,2,10,0.0
2209,2,100,0.0
2209,2,1000,0.0
2209,3,10,0.11764705882352941
2209,3,100,0.0
2209,3,1000,0.0
2210,1,10,0.7499999999999999
2210,2,10,0.15
2210,3,10,0.10000000000000002
2211,1,1000,1.0
2212,2,100,1.0
2213,1,1000,1.0
2214,1,10,0.6
2214,1,100,0.2
2214,1,1000,0.2
2215,3,1000,1.0
2216,2,100,1.0
2217,1,100,1.0
2218,1,10,0.7499999999999999
2218,2,10,0.15
2218,3,10,0.10000000000000002
2219,2,1000,1.0
2220,2,10,1.0
2221,1,10,1.0
2222,2,100,1.0
2223,1,10,0.6
2223,1,100,0.2
2223,1,1000,0.2
2224,1,10,1.0
2225,3,10,0.2
2225,3,100,0.2
2225,3,1000,0.6
2226,1,10,1.0
2227,2,10,1.0
2228,2,100,1.0
2229,3,10,1.0
2230,1,10,0.6
2230,1,100,0.2
2230,1,1000,0.2
2231,2,1000,1.0
2232,1,10,0.8823529411764706
2232,1,100,0.0
2232,1,1000,0.0
2232,2,10,0.0
2232,2,100,0.0
2232,2,1000,0.0
2232,3,10,0.11764705882352941
2232,3,100,0.0
2232,3,1000,0.0
2233,1,10,1.0
2234,2,100,1.0
2235,3,10,0.2
2235,3,100,0.2
2235,3,1000,0.6
2236,3,1000,1.0
2237,1,10,0.7499999999999999
2237,2,10,0.15
2237,3,10,0.10000000000000002
2238,3,10,1.0
2239,1,10,0.6
2239,1,100,0.2
2239,1,1000,0.2
2240,1,10,1.0
2241,1,10,0.6
2241,1,100,0.2
2241,1,1000,0.2
2242,1,10,1.0
2243,1,100,1.0
2244,1,100,1.0
2245,1,10,0.6
2245,1,100,0.2
2245,1,1000,0.2
2246,3,10,0.2
2246,3,100,0.2
2246,3,1000,0.6
2247,3,1000,1.0
2248,2,10,1.0
2249,1,10,1.0
2250,2,100,1.0
2251,3,1000,1.0
2252,2,100,1.0
2253,3,1000,1.0
2254,1,10,1.0
2255,2,100,1.0
2256,2,100,1.0
2257,1,10,1.0
2258,1,10,1.0
2259,1,10,1.0
2260,3,10,0.2
2260,3,100,0.2
2260,3,1000,0.6
2261,2,100,1.0
2262,1,10,0.8823529411764706
2262,1,100,0.0
2262,1,1000,0.0
2262,2,10,0.0
2262,2,100,0.0
2262,2,1000,0.0
2262,3,10,0.11764705882352941
2262,3,100,0.0
2262,3,1000,0.0
2263,1,1000,1.0
2264,3,100,1.0
2265,1,10,0.8823529411764706
2265,1,100,0.0
2265,1,1000,0.0
2265,2,10,0.0
2265,2,100,0.0
2265,2,1000,0.0
2265,3,10,0.11764705882352941
2265,3,100,0.0
2265,3,1000,0.0
2266,1,10,1.0
2267,1,1000,1.0
2268,3,1000,1.0
2269,3,10,0.2
2269,3,100,0.2
2269,3,1000,0.6
2270,3,10,0.2
2270,3,100,0.2
2270,3,1000,0.6
2271,1,10,1.0
2272,3,100,1.0
2273,2,100,1.0
2274,1,10,0.6
2274,1,100,0.2
2274,1,1000,0.2
2275,1,10,0.7499999999999999
2275,2,10,0.15
2275,3,10,0.10000000000000002
2276,1,10,0.7499999999999999
2276,2,10,0.15
2276,3,10,0.10000000000000002
2277,1,10,1.0
2278,3,1000,1.0
2279,1,10,0.6
2279,1,100,0.2
2279,1,1000,0.2
2280,1,10,0.7499999999999999
2280,2,10,0.15
2280,3,10,0.10000000000000002
2281,2,10,1.0
2282,1,10,0.8823529411764706
2282,1,100,0.0
2282,1,1000,0.0
2282,2,10,0.0
2282,2,100,0.0
2282,2,1000,0.0
2282,3,10,0.11764705882352941
2282,3,100,0.0
2282,3,1000,0.0
2283,1,10,0.6
2283,1,100,0.2
2283,1,1000,0.2
2284,2,100,1.0
2285,2,1000,1.0
2286,3,1000,1.0
2287,1,10,0.7499999999999999
2287,2,10,0.15
2287,3,10,0.10000000000000002
2288,2,100,1.0
2289,1,10,0.7499999999999999
2289,2,10,0.15
2289,3,10,0.10000000000000002
2290,1,10,0.7499999999999999
2290,2,10,0.15
2290,3,10,0.10000000000000002
2291,2,1000,1.0
2292,1,10,0.7499999999999999
2292,2,10,0.15
2292,3,10,0.10000000000000002
2293,2,100,1.0
2294,2,100,1.0
2295,2,100,1.0
2296,3,1000,1.0
2297,1,10,1.0
2298,2,100,1.0
2299,3,1000,1.0
2300,1,10,1.0
2301,1,10,1.0
2302,1,100,1.0
2303,2,100,1.0
2304,3,1000,1.0
2305,1,10,1.0
2306,3,100,1.0
2307,1,1000,1.0
2308,1,10,1.0
2309,1,10,1.0
2310,2,100,1.0
2311,1,10,1.0
2312,1,100,1.0
2313,1,10,1.0
2314,1,10,0.6
2314,1,100,0.2
2314,1,1000,0.2
2315,1,10,0.7499999999999999
2315,2,10,0.15
2315,3,10,0.10000000000000002
2316,1,10,1.0
2317,2,100,1.0
2318,2,1000,1.0
2319,2,100,1.0
2320,1,10,1.0
2321,3,10,0.2
2321,3,100,0.2
2321,3,1000,0.6
2322,1,10,0.6
2322,1,100,0.2
2322,1,1000,0.2
2323,2,100,1.0
2324,1,10,1.0
2325,2,100,1.0
2326,3,10,0.2
2326,3,100,0.2
2326,3,1000,0.6
2327,2,10,1.0
2328,1,1000,1.0
2329,3,100,1.0
2330,1,10,1.0
2331,2,100,1.0
2332,3,10,0.2
2332,3,100,0.2
2332,3,1000,0.6
2333,3,1000,1.0
2334,1,10,0.8823529411764706
2334,1,100,0.0
2334,1,1000,0.0
2334,2,10,0.0
2334,2,100,0.0
2334,2,1000,0.0
2334,3,10,0.11764705882352941
2334,3,100,0.0
2334,3,1000,0.0
2335,1,10,0.7499999999999999
2335,2,10,0.15
2335,3,10,0.10000000000000002
2336,3,10,0.2
2336,3,100,0.2
2336,3,1000,0.6
2337,1,10,0.6
2337,1,100,0.2
2337,1,1000,0.2
2338,1,10,0.6
2338,1,100,0.2
2338,1,1000,0.2
2339,1,10,1.0
2340,3,10,0.2
2340,3,100,0.2
2340,3,1000,0.6
2341,1,10,1.0
2342,3,1000,1.0
2343,2,10,1.0
2344,1,10,0.6
2344,1,100,0.2
2344,1,1000,0.2
2345,1,100,1.0
2346,1,10,0.7499999999999999
2346,2,10,0.15
2346,3,10,0.10000000000000002
2347,3,1000,1.0
2348,1,100,1.0
2349,2,10,1.0
2350,1,1000,1.0
2351,2,100,1.0
2352,1,10,0.7499999999999999
2352,2,10,0.15
2352,3,10,0.10000000000000002
2353,1,10,1.0
2354,1,10,1.0
2355,3,1000,1.0
2356,3,10,0.2
2356,3,100,0.2
2356,3,1000,0.6
2357,2,1000,1.0
2358,2,10,1.0
2359,1,10,1.0
2360,3,10,0.2
2360,3,100,0.2
2360,3,1000,0.6
2361,2,10,1.0
2362,2,100,1.0
2363,2,1000,1.0
2364,2,100,1.0
2365,2,100,1.0
2366,2,10,1.0
2367,1,10,1.0
2368,3,1000,1.0
2369,1,10,1.0
2370,2,10,1.0
2371,2,1000,1.0
2372,2,100,1.0
2373,2,100,1.0
2374,2,10,1.0
2375,1,1000,1.0
2376,2,100,1.0
2377,1,1000,1.0
2378,2,100,1.0
2379,2,100,1.0
2380,1,10,0.6
2380,1,100,0.2
2380,1,1000,0.2
2381,3,10,0.2
2381,3,100,0.2
2381,3,1000,0.6
2382,1,10,0.7499999999999999
2382,2,10,0.15
2382,3,10,0.10000000000000002
2383,1,10,1.0
2384,1,1000,1.0
2385,1,100,1.0
2386,3,1000,1.0
2387,1,10,1.0
2388,2,100,1.0
2389,2,100,1.0
2390,2,10,1.0
2391,2,1000,1.0
2392,2,100,1.0
2393,1,1000,1.0
2394,1,100,1.0
2395,1,10,1.0
2396,3,10,0.2
2396,3,100,0.2
2396,3,1000,0.6
2397,1,10,0.6
2397,1,100,0.2
2397,1,1000,0.2
2398,1,10,0.8823529411764706
2398,1,100,0.0
2398,1,1000,0.0
2398,2,10,0.0
2398,2,100,0.0
2398,2,1000,0.0
2398,3,10,0.11764705882352941
2398,3,100,0.0
2398,3,1000,0.0
2399,1,10,0.6
2399,1,100,0.2
2399,1,1000,0.2
2400,1,10,0.7499999999999999
2400,2,10,0.15
2400,3,10,0.10000000000000002
2401,2,10,1.0
2402,2,100,1.0
2403,2,100,1.0
2404,1,10,0.7499999999999999
2404,2,10,0.15
2404,3,10,0.10000000000000002
2405,1,10,0.7499999999999999
2405,2,10,0.15
2405,3,10,0.10000000000000002
2406,1,10,0.6
2406,1,100,0.2
2406,1,1000,0.2
2407,2,100,1.0
2408,2,1000,1.0
2409,1,10,0.7499999999999999
2409,2,10,0.15
2409,3,10,0.10000000000000002
2410,1,1000,1.0
2411,3,10,0.2
2411,3,100,0.2
2411,3,1000,0.6
2412,3,10,1.0
2413,3,1000,1.0
2414,1,10,0.6
2414,1,100,0.2
2414,1,1000,0.2
2415,3,10,0.2
2415,3,100,0.2
2415,3,1000,0.6
2416,1,100,1.0
2417,1,100,1.0
2418,3,10,0.2
2418,3,100,0.2
2418,3,1000,0.6
2419,1,1000,1.0
2420,2,100,1.0
2421,3,1000,1.0
2422,2,100,1.0
2423,3,10,1.0
2424,2,1000,1.0
2425,3,10,0.2
2425,3,100,0.2
2425,3,1000,0.6
2426,2,1000,1.0
2427,1,10,1.0
2428,1,10,0.6
2428,1,100,0.2
2428,1,1000,0.2
2429,1,10,0.8823529411764706
2429,1,100,0.0
2429,1,1000,0.0
2429,2,10,0.0
2429,2,100,0.0
2429,2,1000,0.0
2429,3,10,0.11764705882352941
2429,3,100,0.0
2429,3,1000,0.0
2430,1,10,0.8823529411764706
2430,1,100,0.0
2430,1,1000,0.0
2430,2,10,0.0
2430,2,100,0.0
2430,2,1000,0.0
2430,3,10,0.11764705882352941
2430,3,100,0.0
2430,3,1000,0.0
2431,2,1000,1.0
2432,1,10,0.6
2432,1,100,0.2
2432,1,1000,0.2
2433,1,100,1.0
2434,1,10,0.7499999999999999
2434,2,10,0.15
2434,3,10,0.10000000000000002
2435,3,1000,1.0
2436,1,10,1.0
2437,2,100,1.0
2438,1,100,1.0
2439,2,100,1.0
2440,1,10,1.0
2441,2,100,1.0
2442,1,10,1.0
2443,1,10,0.8823529411764706
2443,1,100,0.0
2443,1,1000,0.0
2443,2,10,0.0
2443,2,100,0.0
2443,2,1000,0.0
2443,3,10,0.11764705882352941
2443,3,100,0.0
2443,3,1000,0.0
2444,1,1000,1.0
2445,1,10,0.6
2445,1,100,0.2
2445,1,1000,0.2
2446,1,10,0.6
2446,1,100,0.2
2446,1,1000,0.2
2447,1,10,1.0
2448,3,1000,1.0
2449,3,1000,1.0
2450,3,1000,1.0
2451,2,100,1.0
2452,3,10,0.2
2452,3,100,0.2
2452,3,1000,0.6
2453,3,1000,1.0
2454,1,10,0.6
2454,1,100,0.2
2454,1,1000,0.2
2455,1,1000,1.0
2456,1,10,0.7499999999999999
2456,2,10,0.15
2456,3,10,0.10000000000000002
2457,2,100,1.0
2458,2,100,1.0
2459,1,10,1.0
2460,1,10,0.6
2460,1,100,0.2
2460,1,1000,0.2
2461,1,10,0.8823529411764706
2461,1,100,0.0
2461,1,1000,0.0
2461,2,10,0.0
2461,2,100,0.0
2461,2,1000,0.0
2461,3,10,0.11764705882352941
2461,3,100,0.0
2461,3,1000,0.0
2462,2,10,1.0
2463,1,10,1.0
2464,1,10,0.6
2464,1,100,0.2
2464,1,1000,0.2
2465,2,1000,1.0
2466,1,10,1.0
2467,2,100,1.0
2468,2,100,1.0
2469,2,100,1.0
2470,1,100,1.0
2471,1,10,0.6
2471,1,100,0.2
2471,1,1000,0.2
2472,3,10,0.2
2472,3,100,0.2
2472,3,1000,0.6
2473,1,1000,1.0
2474,1,10,1.0
2475,2,100,1.0
2476,1,1000,1.0
2477,1,10,0.7499999999999999
2477,2,10,0.15
2477,3,10,0.10000000000000002
2478,3,100,1.0
2479,3,1000,1.0
2480,1,10,0.6
2480,1,100,0.2
2480,1,1000,0.2
2481,3,10,1.0
2482,2,100,1.0
2483,1,10,0.7499999999999999
2483,2,10,0.15
2483,3,10,0.10000000000000002
2484,1,10,0.7499999999999999
2484,2,10,0.15
2484,3,10,0.10000000000000002
2485,2,100,1.0
2486,3,1000,1.0
2487,1,10,0.7499999999999999
2487,2,10,0.15
2487,3,10,0.10000000000000002
2488,2,10,1.0
2489,2,1000,1.0
2490,1,100,1.0
2491,2,100,1.0
2492,3,100,1.0
2493,3,100,1.0
2494,1,10,1.0
2495,1,10,1.0
2496,1,10,1.0
2497,1,1000,1.0
2498,2,100,1.0
2499,3,1000,1.0
2500,2,10,1.0
2501,2,100,1.0
2502,1,10,0.7499999999999999
2502,2,10,0.15
2502,3,10,0.10000000000000002
2503,1,10,0.6
2503,1,100,0.2
2503,1,1000,0.2
2504,3,1000,1.0
2505,1,10,0.6
2505,1,100,0.2
2505,1,1000,0.2
2506,1,1000,1.0
2507,3,10,0.2
2507,3,100,0.2
2507,3,1000,0.6
2508,1,1000,1.0
2509,3,10,0.2
2509,3,100,0.2
2509,3,1000,0.6
2510,1,1000,1.0
2511,1,10,0.7499999999999999
2511,2,10,0.15
2511,3,10,0.10000000000000002
2512,1,1000,1.0
2513,3,1000,1.0
2514,3,1000,1.0
2515,1,10,1.0
2516,1,1000,1.0
2517,3,10,0.2
2517,3,100,0.2
2517,3,1000,0.6
2518,1,1000,1.0
2519,1,10,1.0
2520,1,10,0.7499999999999999
2520,2,10,0.15
2520,3,10,0.10000000000000002
2521,2,10,1.0
2522,2,100,1.0
2523,1,1000,1.0
2524,2,100,1.0
2525,1,10,0.6
2525,1,100,0.2
2525,1,1000,0.2
2526,3,100,1.0
2527,3,10,0.2
2527,3,100,0.2
2527,3,1000,0.6
2528,1,1000,1.0
2529,1,10,1.0
2530,1,100,1.0
2531,1,100,1.0
2532,1,10,1.0
2533,2,100,1.0
2534,2,100,1.0
2535,2,100,1.0
2536,1,10,0.6
2536,1,100,0.2
2536,1,1000,0.2
2537,1,100,1.0
2538,3,1000,1.0
2539,1,10,1.0
2540,2,100,1.0
2541,2,100,1.0
2542,1,10,0.7499999999999999
2542,2,10,0.15
2542,3,10,0.10000000000000002
2543,3,10,1.0
2544,1,10,0.6
2544,1,100,0.2
2544,1,1000,0.2
2545,1,10,0.7499999999999999
2545,2,10,0.15
2545,3,10,0.10000000000000002
2546,1,10,0.6
2546,1,100,0.2
2546,1,1000,0.2
2547,1,1000,1.0
2548,2,10,1.0
2549,1,10,0.7499999999999999
2549,2,10,0.15
2549,3,10,0.10000000000000002
2550,1,10,1.0
2551,2,100,1.0
2552,1,10,0.7499999999999999
2552,2,10,0.15
2552,3,10,0.10000000000000002
2553,2,100,1.0
2554,1,10,1.0
2555,3,1000,1.0
2556,2,10,1.0
2557,3,1000,1.0
2558,3,1000,1.0
2559,1,10,0.6
2559,1,100,0.2
2559,1,1000,0.2
2560,2,10,1.0
2561,3,10,0.2
2561,3,100,0.2
2561,3,1000,0.6
2562,3,100,1.0
2563,1,10,1.0
2564,3,10,0.2
2564,3,100,0.2
2564,3,1000,0.6
2565,1,1000,1.0
2566,1,10,0.7499999999999999
2566,2,10,0.15
2566,3,10,0.10000000000000002
2567,2,100,1.0
2568,3,1000,1.0
2569,1,10,0.6
2569,1,100,0.2
2569,1,1000,0.2
2570,3,1000,1.0
2571,1,10,0.6
2571,1,100,0.2
2571,1,1000,0.2
2572,2,100,1.0
2573,2,100,1.0
2574,3,10,1.0
2575,2,100,1.0
2576,2,10,1.0
2577,1,1000,1.0
2578,1,10,1.0
2579,1,10,0.6
2579,1,100,0.2
2579,1,1000,0.2
2580,1,10,0.6
2580,1,100,0.2
2580,1,1000,0.2
2581,2,10,1.0
2582,1,100,1.0
2583,3,1000,1.0
2584,1,1000,1.0
2585,1,10,1.0
2586,1,10,0.7499999999999999
2586,2,10,0.15
2586,3,10,0.10000000000000002
2587,2,100,1.0
2588,2,100,1.0
2589,2,100,1.0
2590,3,100,1.0
2591,1,1000,1.0
2592,1,10,0.7499999999999999
2592,2,10,0.15
2592,3,10,0.10000000000000002
2593,2,1000,1.0
2594,1,10,0.6
2594,1,100,0.2
2594,1,1000,0.2
2595,1,10,0.6
2595,1,100,0.2
2595,1,1000,0.2
2596,3,1000,1.0
2597,3,1000,1.0
2598,1,10,1.0
2599,1,10,0.7499999999999999
2599,2,10,0.15
2599,3,10,0.10000000000000002
2600,1,1000,1.0
2601,1,10,0.6
2601,1,100,0.2
2601,1,1000,0.2
2602,1,10,0.7499999999999999
2602,2,10,0.15
2602,3,10,0.10000000000000002
2603,1,10,1.0
2604,2,100,1.0
2605,1,10,0.6
2605,1,100,0.2
2605,1,1000,0.2
2606,1,10,0.6
2606,1,100,0.2
2606,1,1000,0.2
2607,1,10,0.6
2607,1,100,0.2
2607,1,1000,0.2
2608,1,10,1.0
2609,1,10,0.6
2609,1,100,0.2
2609,1,1000,0.2
2610,3,10,0.2
2610,3,100,0.2
2610,3,1000,0.6
2611,1,10,0.6
2611,1,100,0.2
2611,1,1000,0.2
2612,1,10,0.7499999999999999
2612,2,10,0.15
2612,3,10,0.10000000000000002
2613,1,10,0.7499999999999999
2613,2,10,0.15
2613,3,10,0.10000000000000002
2614,1,10,0.7499999999999999
2614,2,10,0.15
2614,3,10,0.10000000000000002
2615,1,10,0.8823529411764706
2615,1,100,0.0
2615,1,1000,0.0
2615,2,10,0.0
2615,2,100,0.0
2615,2,1000,0.0
2615,3,10,0.11764705882352941
2615,3,100,0.0
2615,3,1000,0.0
2616,2,100,1.0
2617,1,1000,1.0
2618,1,1000,1.0
2619,2,10,1.0
2620,1,1000,1.0
2621,2,100,1.0
2622,1,10,0.7499999999999999
2622,2,10,0.15
2622,3,10,0.10000000000000002
2623,3,1000,1.0
2624,1,10,1.0
2625,1,10,1.0
2626,3,1000,1.0
2627,1,10,1.0
2628,1,10,0.6
2628,1,100,0.2
2628,1,1000,0.2
2629,2,1000,1.0
2630,1,10,0.8823529411764706
2630,1,100,0.0
2630,1,1000,0.0
2630,2,10,0.0
2630,2,100,0.0
2630,2,1000,0.0
2630,3,10,0.11764705882352941
2630,3,100,0.0
2630,3,1000,0.0
2631,2,100,1.0
2632,1,100,1.0
2633,3,10,0.2
2633,3,100,0.2
2633,3,1000,0.6
2634,1,1000,1.0
2635,1,10,0.7499999999999999
2635,2,10,0.15
2635,3,10,0.10000000000000002
2636,1,100,1.0
2637,3,100,1.0
2638,2,100,1.0
2639,1,100,1.0
2640,1,1000,1.0
2641,1,100,1.0
2642,2,1000,1.0
2643,1,10,0.6
2643,1,100,0.2
2643,1,1000,0.2
2644,1,10,0.6
2644,1,100,0.2
2644,1,1000,0.2
2645,2,10,1.0
2646,1,100,1.0
2647,1,1000,1.0
2648,3,1000,1.0
2649,3,1000,1.0
2650,1,1000,1.0
2651,3,100,1.0
2652,1,1000,1.0
2653,2,100,1.0
2654,2,100,1.0
2655,2,10,1.0
2656,1,100,1.0
2657,2,100,1.0
2658,2,100,1.0
2659,1,10,1.0
2660,1,10,0.7499999999999999
2660,2,10,0.15
2660,3,10,0.10000000000000002
2661,2,100,1.0
2662,1,10,1.0
2663,2,100,1.0
2664,1,10,0.7499999999999999
2664,2,10,0.15
2664,3,10,0.10000000000000002
2665,3,100,1.0
2666,1,10,0.6
2666,1,100,0.2
2666,1,1000,0.2
2667,1,10,0.6
2667,1,100,0.2
2667,1,1000,0.2
2668,2,10,1.0
2669,3,10,0.2
2669,3,100,0.2
2669,3,1000,0.6
2670,1,10,0.7499999999999999
2670,2,10,0.15
2670,3,10,0.10000000000000002
2671,3,10,0.2
2671,3,100,0.2
2671,3,1000,0.6
2672,2,100,1.0
2673,1,10,0.6
2673,1,100,0.2
2673,1,1000,0.2
2674,3,100,1.0
2675,3,10,0.2
2675,3,100,0.2
2675,3,1000,0.6
2676,1,10,1.0
2677,2,100,1.0
2678,3,1000,1.0
2679,1,10,0.6
2679,1,100,0.2
2679,1,1000,0.2
2680,1,10,0.7499999999999999
2680,2,10,0.15
2680,3,10,0.10000000000000002
2681,1,1000,1.0
2682,2,10,1.0
2683,1,100,1.0
2684,1,10,0.6
2684,1,100,0.2
2684,1,1000,0.2
2685,1,100,1.0
2686,2,100,1.0
2687,2,100,1.0
2688,2,100,1.0
2689,1,10,1.0
2690,2,1000,1.0
2691,1,1000,1.0
2692,1,10,1.0
2693,1,1000,1.0
2694,1,10,0.6
2694,1,100,0.2
2694,1,1000,0.2
2695,1,10,1.0
2696,2,100,1.0
2697,1,10,1.0
2698,1,10,0.6
2698,1,100,0.2
2698,1,1000,0.2
2699,1,10,0.6
2699,1,100,0.2
2699,1,1000,0.2
2700,1,10,0.6
2700,1,100,0.2
2700,1,1000,0.2
2701,3,10,0.2
2701,3,100,0.2
2701,3,1000,0.6
2702,1,10,1.0
2703,1,10,1.0
2704,2,10,1.0
2705,1,10,1.0
2706,2,10,1.0
2707,1,1000,1.0
2708,3,10,0.2
2708,3,100,0.2
2708,3,1000,0.6
2709,1,10,0.8823529411764706
2709,1,100,0.0
2709,1,1000,0.0
2709,2,10,0.0
2709,2,100,0.0
2709,2,1000,0.0
2709,3,10,0.11764705882352941
2709,3,100,0.0
2709,3,1000,0.0
2710,2,1000,1.0
2711,2,100,1.0
2712,3,100,1.0
2713,3,10,0.2
2713,3,100,0.2
2713,3,1000,0.6
2714,1,10,0.6
2714,1,100,0.2
2714,1,1000,0.2
2715,2,100,1.0
2716,1,10,0.8823529411764706
2716,1,100,0.0
2716,1,1000,0.0
2716,2,10,0.0
2716,2,100,0.0
2716,2,1000,0.0
2716,3,10,0.11764705882352941
2716,3,100,0.0
2716,3,1000,0.0
2717,3,100,1.0
2718,1,100,1.0
2719,3,100,1.0
2720,1,10,0.7499999999999999
2720,2,10,0.15
2720,3,10,0.10000000000000002
2721,2,100,1.0
2722,1,1000,1.0
2723,1,10,1.0
2724,1,10,0.6
2724,1,100,0.2
2724,1,1000,0.2
2725,1,10,0.6
2725,1,100,0.2
2725,1,1000,0.2
2726,1,10,0.7499999999999999
2726,2,10,0.15
2726,3,10,0.10000000000000002
2727,2,1000,1.0
2728,3,10,0.2
2728,3,100,0.2
2728,3,1000,0.6
2729,2,10,1.0
2730,1,1000,1.0
2731,1,1000,1.0
2732,1,10,1.0
2733,1,1000,1.0
2734,1,100,1.0
2735,1,10,1.0
2736,1,10,0.6
2736,1,100,0.2
2736,1,1000,0.2
2737,3,1000,1.0
2738,2,1000,1.0
2739,1,10,0.7499999999999999
2739,2,10,0.15
2739,3,10,0.10000000000000002
2740,3,10,1.0
2741,2,100,1.0
2742,2,10,1.0
2743,1,10,0.6
2743,1,100,0.2
2743,1,1000,0.2
2744,1,10,1.0
2745,2,100,1.0
2746,1,10,0.8823529411764706
2746,1,100,0.0
2746,1,1000,0.0
2746,2,10,0.0
2746,2,100,0.0
2746,2,1000,0.0
2746,3,10,0.11764705882352941
2746,3,100,0.0
2746,3,1000,0.0
2747,1,10,1.0
2748,3,1000,1.0
2749,1,10,1.0
2750,3,1000,1.0
2751,2,100,1.0
2752,3,1000,1.0
2753,2,10,1.0
2754,1,10,1.0
2755,1,10,1.0
2756,2,1000,1.0
2757,3,1000,1.0
2758,1,100,1.0
2759,1,100,1.0
2760,1,10,1.0
2761,1,10,0.6
2761,1,100,0.2
2761,1,1000,0.2
2762,1,1000,1.0
2763,1,10,1.0
2764,3,1000,1.0
2765,1,10,1.0
2766,3,10,0.2
2766,3,100,0.2
2766,3,1000,0.6
2767,1,1000,1.0
2768,1,10,1.0
2769,2,10,1.0
2770,1,10,1.0
