block_id,A,B,C,probability
25779,2,55,3,0.25
25779,2,100,3,0.25
25779,2,999,3,0.25
25780,3,100,3,1.0
25781,1,100,3,1.0
25782,3,13,100,1.0
25783,1,13,3,0.0
25783,1,55,3,0.0
25783,1,100,3,1.0
25783,1,999,3,0.0
25784,1,100,3,1.0
25785,3,13,100,0.25
25785,3,55,100,0.25
25785,3,100,100,0.25
25785,3,999,100,0.25
25786,3,13,100,1.0
25787,1,13,3,0.0
25787,1,55,3,0.0
25787,1,100,3,1.0
25787,1,999,3,0.0
25788,1,100,5,1.0
25789,2,13,5,1.0
25790,3,999,5,1.0
25791,3,999,100,1.0
25792,2,13,3,0.25
25792,2,55,3,0.25
25792,2,100,3,0.25
25792,2,999,3,0.25
25793,3,13,5,1.0
25794,1,100,3,1.0
25795,3,55,100,1.0
25796,3,100,5,1.0
25797,1,13,3,0.0
25797,1,55,3,0.0
25797,1,100,3,1.0
25797,1,999,3,0.0
25798,2,999,3,1.0
25799,2,13,100,0.25
25799,2,55,100,0.25
25799,2,100,100,0.25
25799,2,999,100,0.25
25800,2,13,100,0.25
25800,2,55,100,0.25
25800,2,100,100,0.25
25800,2,999,100,0.25
25801,2,55,3,1.0
25802,1,100,100,1.0
25803,3,999,100,1.0
25804,2,13,100,1.0
25805,2,100,100,1.0
25806,2,13,3,0.25
25806,2,55,3,0.25
25806,2,100,3,0.25
25806,2,999,3,0.25
25807,1,100,100,1.0
25808,1,13,3,0.0
25808,1,55,3,0.0
25808,1,100,3,1.0
25808,1,999,3,0.0
25809,2,55,3,1.0
25810,3,13,100,1.0
25811,2,55,100,1.0
25812,1,100,100,1.0
25813,1,100,3,1.0
25814,3,13,100,0.25
25814,3,55,100,0.25
25814,3,100,100,0.25
25814,3,999,100,0.25
25815,3,13,100,1.0
25816,2,13,3,1.0
25817,1,100,3,1.0
25818,3,13,100,1.0
25819,3,55,5,1.0
25820,1,100,100,1.0
25821,3,999,100,1.0
25822,1,100,5,1.0
25823,1,100,5,1.0
25824,2,13,3,0.25
25824,2,55,3,0.25
25824,2,100,3,0.25
25824,2,999,3,0.25
25825,1,100,5,1.0
25826,2,13,3,0.25
25826,2,55,3,0.25
25826,2,100,3,0.25
25826,2,999,3,0.25
25827,2,999,100,1.0
25828,1,100,100,1.0
25829,3,100,100,1.0
25830,1,100,100,1.0
25831,1,13,100,0.0
25831,1,55,100,0.0
25831,1,100,100,1.0
25831,1,999,100,0.0
25832,1,13,100,0.0
25832,1,55,100,0.0
25832,1,100,100,1.0
25832,1,999,100,0.0
25833,3,13,100,1.0
25834,1,100,100,1.0
25835,1,100,100,1.0
25836,1,13,100,0.0
25836,1,55,100,0.0
25836,1,100,100,1.0
25836,1,999,100,0.0
25837,1,100,100,1.0
25838,1,13,3,0.0
25838,1,55,3,0.0
25838,1,100,3,1.0
25838,1,999,3,0.0
25839,3,13,5,1.0
25840,2,13,100,1.0
25841,1,100,3,1.0
25842,2,55,100,1.0
25843,1,100,100,1.0
25844,3,100,100,1.0
25845,3,999,3,1.0
25846,1,100,100,1.0
25847,3,100,5,1.0
25848,3,13,100,0.25
25848,3,55,100,0.25
25848,3,100,100,0.25
25848,3,999,100,0.25
25849,3,55,5,1.0
25850,1,100,5,1.0
25851,3,100,100,1.0
25852,1,100,5,1.0
25853,3,100,100,1.0
25854,1,100,5,1.0
25855,3,100,100,1.0
25856,1,100,3,1.0
25857,2,55,100,1.0
25858,3,55,5,1.0
25859,1,100,100,1.0
25860,1,100,5,1.0
25861,3,999,100,1.0
25862,3,999,100,1.0
25863,1,100,5,1.0
25864,3,13,3,0.25
25864,3,55,3,0.25
25864,3,100,3,0.25
25864,3,999,3,0.25
25865,3,100,100,1.0
25866,1,100,5,1.0
25867,2,999,100,1.0
25868,1,13,100,0.0
25868,1,55,100,0.0
25868,1,100,100,1.0
25868,1,999,100,0.0
25869,1,13,3,0.0
25869,1,55,3,0.0
25869,1,100,3,1.0
25869,1,999,3,0.0
25870,1,100,100,1.0
25871,1,100,5,1.0
25872,3,13,100,0.25
25872,3,55,100,0.25
25872,3,100,100,0.25
25872,3,999,100,0.25
25873,3,13,100,0.25
25873,3,55,100,0.25
25873,3,100,100,0.25
25873,3,999,100,0.25
25874,1,100,3,1.0
25875,1,13,100,0.0
25875,1,55,100,0.0
25875,1,100,100,1.0
25875,1,999,100,0.0
25876,3,100,100,1.0
25877,1,13,3,0.0
25877,1,55,3,0.0
25877,1,100,3,1.0
25877,1,999,3,0.0
25878,1,100,100,1.0
25879,3,999,100,1.0
25880,1,13,3,0.0
25880,1,55,3,0.0
25880,1,100,3,1.0
25880,1,999,3,0.0
25881,2,13,5,1.0
25882,1,100,3,1.0
25883,1,13,100,0.0
25883,1,55,100,0.0
25883,1,100,100,1.0
25883,1,999,100,0.0
25884,3,100,100,1.0
25885,1,100,100,1.0
25886,3,55,100,1.0
25887,1,100,3,1.0
25888,1,100,3,1.0
25889,3,100,5,1.0
25890,1,100,3,1.0
25891,2,55,5,1.0
25892,3,13,100,0.25
25892,3,55,100,0.25
25892,3,100,100,0.25
25892,3,999,100,0.25
25893,1,13,100,0.0
25893,1,55,100,0.0
25893,1,100,100,1.0
25893,1,999,100,0.0
25894,1,100,5,1.0
25895,1,100,100,1.0
25896,3,100,100,1.0
25897,1,100,100,1.0
25898,2,999,100,1.0
25899,1,100,5,1.0
25900,2,55,5,1.0
25901,1,100,100,1.0
25902,1,100,3,1.0
25903,2,999,100,1.0
25904,1,100,3,1.0
25905,2,100,100,1.0
25906,1,100,5,1.0
25907,3,13,3,0.25
25907,3,55,3,0.25
25907,3,100,3,0.25
25907,3,999,3,0.25
25908,3,999,100,1.0
25909,1,13,3,0.0
25909,1,55,3,0.0
25909,1,100,3,1.0
25909,1,999,3,0.0
25910,2,13,100,1.0
25911,1,100,100,1.0
25912,3,13,100,1.0
25913,2,55,3,1.0
25914,2,100,100,1.0
25915,1,13,100,0.0
25915,1,55,100,0.0
25915,1,100,100,1.0
25915,1,999,100,0.0
25916,3,55,100,1.0
25917,3,13,3,1.0
25918,3,13,3,0.25
25918,3,55,3,0.25
25918,3,100,3,0.25
25918,3,999,3,0.25
25919,3,55,100,1.0
25920,1,100,100,1.0
25921,3,55,100,1.0
25922,1,13,100,0.0
25922,1,55,100,0.0
25922,1,100,100,1.0
25922,1,999,100,0.0
25923,1,13,3,0.0
25923,1,55,3,0.0
25923,1,100,3,1.0
25923,1,999,3,0.0
25924,1,100,100,1.0
25925,3,13,100,0.25
25925,3,55,100,0.25
25925,3,100,100,0.25
25925,3,999,100,0.25
25926,1,13,100,0.0
25926,1,55,100,0.0
25926,1,100,100,1.0
25926,1,999,100,0.0
25927,1,100,5,1.0
25928,2,999,3,1.0
25929,1,100,3,1.0
25930,2,100,100,1.0
25931,3,55,100,1.0
25932,1,100,5,1.0
25933,2,13,100,0.25
25933,2,55,100,0.25
25933,2,100,100,0.25
25933,2,999,100,0.25
25934,3,13,100,0.25
25934,3,55,100,0.25
25934,3,100,100,0.25
25934,3,999,100,0.25
25935,1,100,3,1.0
25936,1,100,5,1.0
25937,2,999,3,1.0
25938,1,100,5,1.0
25939,1,100,5,1.0
25940,3,13,3,0.25
25940,3,55,3,0.25
25940,3,100,3,0.25
25940,3,999,3,0.25
25941,1,100,100,1.0
25942,1,100,3,1.0
25943,3,13,100,0.25
25943,3,55,100,0.25
25943,3,100,100,0.25
25943,3,999,100,0.25
25944,3,13,100,0.25
25944,3,55,100,0.25
25944,3,100,100,0.25
25944,3,999,100,0.25
25945,1,100,100,1.0
25946,1,100,3,1.0
25947,3,55,3,1.0
25948,3,55,100,1.0
25949,2,13,100,1.0
25950,1,100,100,1.0
25951,1,100,3,1.0
25952,1,13,100,0.0
25952,1,55,100,0.0
25952,1,100,100,1.0
25952,1,999,100,0.0
25953,1,100,100,1.0
25954,3,100,3,1.0
25955,2,55,100,1.0
25956,1,100,5,1.0
25957,3,13,100,1.0
25958,3,100,100,1.0
25959,1,100,100,1.0
25960,3,100,100,1.0
25961,3,55,100,1.0
25962,3,13,100,0.25
25962,3,55,100,0.25
25962,3,100,100,0.25
25962,3,999,100,0.25
25963,1,100,3,1.0
25964,1,100,5,1.0
25965,1,100,100,1.0
25966,2,13,100,1.0
25967,1,100,3,1.0
25968,2,13,100,0.25
25968,2,55,100,0.25
25968,2,100,100,0.25
25968,2,999,100,0.25
25969,1,13,100,0.0
25969,1,55,100,0.0
25969,1,100,100,1.0
25969,1,999,100,0.0
25970,3,55,100,1.0
25971,2,100,3,1.0
25972,1,13,3,0.0
25972,1,55,3,0.0
25972,1,100,3,1.0
25972,1,999,3,0.0
25973,2,13,100,0.25
25973,2,55,100,0.25
25973,2,100,100,0.25
25973,2,999,100,0.25
25974,1,100,5,1.0
25975,2,13,3,1.0
25976,3,13,5,1.0
25977,1,100,5,1.0
25978,3,13,3,1.0
25979,1,100,5,1.0
25980,1,100,3,1.0
25981,3,999,3,1.0
25982,1,100,3,1.0
25983,3,55,100,1.0
25984,2,100,3,1.0
25985,1,13,100,0.0
25985,1,55,100,0.0
25985,1,100,100,1.0
25985,1,999,100,0.0
25986,1,100,3,1.0
25987,3,13,100,0.25
25987,3,55,100,0.25
25987,3,100,100,0.25
25987,3,999,100,0.25
25988,1,100,3,1.0
25989,1,13,3,0.0
25989,1,55,3,0.0
25989,1,100,3,1.0
25989,1,999,3,0.0
25990,1,100,3,1.0
25991,1,100,100,1.0
25992,1,100,5,1.0
25993,3,999,100,1.0
25994,2,55,3,1.0
25995,1,100,3,1.0
25996,1,100,100,1.0
25997,1,13,3,0.0
25997,1,55,3,0.0
25997,1,100,3,1.0
25997,1,999,3,0.0
25998,2,999,5,1.0
25999,2,100,3,1.0
26000,3,13,100,0.25
26000,3,55,100,0.25
26000,3,100,100,0.25
26000,3,999,100,0.25
26001,3,100,5,1.0
26002,2,55,3,1.0
26003,3,100,5,1.0
26004,2,13,100,0.25
26004,2,55,100,0.25
26004,2,100,100,0.25
26004,2,999,100,0.25
26005,1,100,5,1.0
26006,1,100,100,1.0
26007,1,100,3,1.0
26008,1,100,100,1.0
26009,2,13,5,1.0
26010,3,13,5,1.0
26011,1,100,3,1.0
26012,3,999,100,1.0
26013,1,13,3,0.0
26013,1,55,3,0.0
26013,1,100,3,1.0
26013,1,999,3,0.0
26014,2,13,100,0.25
26014,2,55,100,0.25
26014,2,100,100,0.25
26014,2,999,100,0.25
26015,1,100,100,1.0
26016,2,999,3,1.0
26017,1,100,100,1.0
26018,1,13,100,0.0
26018,1,55,100,0.0
26018,1,100,100,1.0
26018,1,999,100,0.0
26019,1,100,100,1.0
26020,3,13,5,1.0
26021,3,13,100,1.0
26022,1,100,3,1.0
26023,2,13,100,1.0
26024,1,100,100,1.0
26025,3,100,100,1.0
26026,1,100,100,1.0
26027,3,100,5,1.0
26028,1,100,5,1.0
26029,1,13,100,0.0
26029,1,55,100,0.0
26029,1,100,100,1.0
26029,1,999,100,0.0
26030,3,13,3,1.0
26031,2,55,5,1.0
26032,1,100,100,1.0
26033,2,100,3,1.0
26034,2,13,100,0.25
26034,2,55,100,0.25
26034,2,100,100,0.25
26034,2,999,100,0.25
26035,1,100,5,1.0
26036,1,100,5,1.0
26037,1,100,3,1.0
26038,1,100,5,1.0
26039,3,100,100,1.0
26040,1,100,100,1.0
26041,3,13,100,0.25
26041,3,55,100,0.25
26041,3,100,100,0.25
26041,3,999,100,0.25
26042,3,13,100,0.25
26042,3,55,100,0.25
26042,3,100,100,0.25
26042,3,999,100,0.25
26043,1,13,100,0.0
26043,1,55,100,0.0
26043,1,100,100,1.0
26043,1,999,100,0.0
26044,1,100,5,1.0
26045,1,100,5,1.0
26046,1,100,3,1.0
26047,2,55,3,1.0
26048,3,13,100,0.25
26048,3,55,100,0.25
26048,3,100,100,0.25
26048,3,999,100,0.25
26049,3,13,100,0.25
26049,3,55,100,0.25
26049,3,100,100,0.25
26049,3,999,100,0.25
26050,1,100,3,1.0
26051,1,100,100,1.0
26052,2,13,3,1.0
26053,3,999,100,1.0
26054,3,13,3,0.25
26054,3,55,3,0.25
26054,3,100,3,0.25
26054,3,999,3,0.25
26055,1,100,100,1.0
26056,2,999,100,1.0
26057,3,13,3,0.25
26057,3,55,3,0.25
26057,3,100,3,0.25
26057,3,999,3,0.25
26058,3,13,3,1.0
26059,2,100,5,1.0
26060,3,55,3,1.0
26061,3,13,5,1.0
26062,1,13,3,0.0
26062,1,55,3,0.0
26062,1,100,3,1.0
26062,1,999,3,0.0
26063,1,100,100,1.0
26064,1,100,3,1.0
26065,1,100,5,1.0
26066,2,13,3,1.0
26067,1,13,100,0.0
26067,1,55,100,0.0
26067,1,100,100,1.0
26067,1,999,100,0.0
26068,1,100,3,1.0
26069,2,999,100,1.0
26070,2,55,3,1.0
26071,2,13,100,1.0
26072,2,100,100,1.0
26073,3,55,3,1.0
26074,1,13,100,0.0
26074,1,55,100,0.0
26074,1,100,100,1.0
26074,1,999,100,0.0
26075,2,13,100,1.0
26076,1,100,3,1.0
26077,1,13,3,0.0
26077,1,55,3,0.0
26077,1,100,3,1.0
26077,1,999,3,0.0
26078,2,13,100,0.25
26078,2,55,100,0.25
26078,2,100,100,0.25
26078,2,999,100,0.25
26079,3,100,3,1.0
26080,1,100,100,1.0
26081,3,55,5,1.0
26082,1,100,3,1.0
26083,2,999,100,1.0
26084,1,100,100,1.0
26085,1,100,5,1.0
26086,1,100,3,1.0
26087,1,13,100,0.0
26087,1,55,100,0.0
26087,1,100,100,1.0
26087,1,999,100,0.0
26088,1,100,3,1.0
26089,2,13,100,0.25
26089,2,55,100,0.25
26089,2,100,100,0.25
26089,2,999,100,0.25
26090,1,100,100,1.0
26091,2,13,3,0.25
26091,2,55,3,0.25
26091,2,100,3,0.25
26091,2,999,3,0.25
26092,3,13,100,1.0
26093,1,100,100,1.0
26094,2,999,3,1.0
26095,1,100,100,1.0
26096,3,55,100,1.0
26097,1,13,100,0.0
26097,1,55,100,0.0
26097,1,100,100,1.0
26097,1,999,100,0.0
26098,1,100,100,1.0
26099,3,13,100,0.25
26099,3,55,100,0.25
26099,3,100,100,0.25
26099,3,999,100,0.25
26100,3,13,100,0.25
26100,3,55,100,0.25
26100,3,100,100,0.25
26100,3,999,100,0.25
26101,3,999,100,1.0
26102,3,999,100,1.0
26103,2,13,100,0.25
26103,2,55,100,0.25
26103,2,100,100,0.25
26103,2,999,100,0.25
26104,3,13,100,0.25
26104,3,55,100,0.25
26104,3,100,100,0.25
26104,3,999,100,0.25
26105,1,100,5,1.0
26106,1,100,5,1.0
26107,1,100,3,1.0
26108,2,55,3,1.0
26109,1,100,100,1.0
26110,3,13,3,0.25
26110,3,55,3,0.25
26110,3,100,3,0.25
26110,3,999,3,0.25
26111,3,13,100,1.0
26112,3,13,100,0.25
26112,3,55,100,0.25
26112,3,100,100,0.25
26112,3,999,100,0.25
26113,1,100,100,1.0
26114,1,100,5,1.0
26115,1,100,5,1.0
26116,3,13,5,1.0
26117,1,100,3,1.0
26118,1,100,5,1.0
26119,2,55,5,1.0
26120,1,100,5,1.0
26121,2,100,100,1.0
26122,3,55,5,1.0
26123,2,999,3,1.0
26124,2,13,100,1.0
26125,1,100,100,1.0
26126,3,13,100,1.0
26127,2,100,100,1.0
26128,1,100,3,1.0
26129,3,13,3,0.25
26129,3,55,3,0.25
26129,3,100,3,0.25
26129,3,999,3,0.25
26130,2,999,3,1.0
26131,2,100,5,1.0
26132,1,100,5,1.0
26133,1,100,100,1.0
26134,3,13,100,0.25
26134,3,55,100,0.25
26134,3,100,100,0.25
26134,3,999,100,0.25
26135,1,100,100,1.0
26136,3,100,5,1.0
26137,2,100,100,1.0
26138,2,55,5,1.0
26139,3,13,5,1.0
26140,1,100,100,1.0
26141,3,13,3,0.25
26141,3,55,3,0.25
26141,3,100,3,0.25
26141,3,999,3,0.25
26142,2,999,3,1.0
26143,1,13,100,0.0
26143,1,55,100,0.0
26143,1,100,100,1.0
26143,1,999,100,0.0
26144,2,100,3,1.0
26145,2,999,100,1.0
26146,1,13,3,0.0
26146,1,55,3,0.0
26146,1,100,3,1.0
26146,1,999,3,0.0
26147,1,100,5,1.0
26148,1,100,100,1.0
26149,1,13,100,0.0
26149,1,55,100,0.0
26149,1,100,100,1.0
26149,1,999,100,0.0
26150,2,13,3,1.0
26151,2,100,5,1.0
26152,3,13,100,0.25
26152,3,55,100,0.25
26152,3,100,100,0.25
26152,3,999,100,0.25
26153,3,13,3,0.25
26153,3,55,3,0.25
26153,3,100,3,0.25
26153,3,999,3,0.25
26154,1,100,3,1.0
26155,3,999,100,1.0
26156,1,100,3,1.0
26157,3,100,100,1.0
26158,1,100,5,1.0
26159,3,100,3,1.0
26160,3,13,3,0.25
26160,3,55,3,0.25
26160,3,100,3,0.25
26160,3,999,3,0.25
26161,1,100,100,1.0
26162,1,100,100,1.0
26163,1,100,100,1.0
26164,1,13,100,0.0
26164,1,55,100,0.0
26164,1,100,100,1.0
26164,1,999,100,0.0
26165,3,13,5,1.0
26166,2,13,3,0.25
26166,2,55,3,0.25
26166,2,100,3,0.25
26166,2,999,3,0.25
26167,2,55,100,1.0
26168,3,13,3,1.0
26169,1,100,5,1.0
26170,1,13,100,0.0
26170,1,55,100,0.0
26170,1,100,100,1.0
26170,1,999,100,0.0
26171,3,100,100,1.0
26172,1,100,3,1.0
26173,1,100,100,1.0
26174,1,100,5,1.0
26175,1,100,100,1.0
26176,3,100,100,1.0
26177,2,13,100,0.25
26177,2,55,100,0.25
26177,2,100,100,0.25
26177,2,999,100,0.25
26178,3,13,100,0.25
26178,3,55,100,0.25
26178,3,100,100,0.25
26178,3,999,100,0.25
26179,1,100,3,1.0
26180,1,100,3,1.0
26181,3,13,100,0.25
26181,3,55,100,0.25
26181,3,100,100,0.25
26181,3,999,100,0.25
26182,1,100,3,1.0
26183,2,55,100,1.0
26184,2,100,5,1.0
26185,3,999,3,1.0
26186,1,100,100,1.0
26187,1,13,100,0.0
26187,1,55,100,0.0
26187,1,100,100,1.0
26187,1,999,100,0.0
26188,3,13,3,0.25
26188,3,55,3,0.25
26188,3,100,3,0.25
26188,3,999,3,0.25
26189,2,13,100,1.0
26190,3,100,3,1.0
26191,2,999,100,1.0
26192,3,100,100,1.0
26193,3,13,3,0.25
26193,3,55,3,0.25
26193,3,100,3,0.25
26193,3,999,3,0.25
26194,1,13,100,0.0
26194,1,55,100,0.0
26194,1,100,100,1.0
26194,1,999,100,0.0
26195,1,100,3,1.0
26196,3,999,5,1.0
26197,1,100,3,1.0
26198,1,100,100,1.0
26199,1,100,100,1.0
26200,1,100,3,1.0
26201,2,55,100,1.0
26202,1,13,3,0.0
26202,1,55,3,0.0
26202,1,100,3,1.0
26202,1,999,3,0.0
26203,1,100,100,1.0
26204,1,100,100,1.0
26205,2,55,100,1.0
26206,1,13,100,0.0
26206,1,55,100,0.0
26206,1,100,100,1.0
26206,1,999,100,0.0
26207,2,13,3,1.0
26208,2,55,100,1.0
26209,3,13,3,0.25
26209,3,55,3,0.25
26209,3,100,3,0.25
26209,3,999,3,0.25
26210,2,13,100,1.0
26211,3,999,100,1.0
26212,3,100,3,1.0
26213,3,13,100,1.0
26214,1,100,3,1.0
26215,1,100,100,1.0
26216,3,100,3,1.0
26217,1,100,100,1.0
26218,1,100,5,1.0
26219,3,55,3,1.0
26220,1,100,100,1.0
26221,3,55,100,1.0
26222,1,100,100,1.0
26223,1,100,5,1.0
26224,1,100,100,1.0
26225,1,100,3,1.0
26226,1,100,3,1.0
26227,1,13,100,0.0
26227,1,55,100,0.0
26227,1,100,100,1.0
26227,1,999,100,0.0
26228,1,100,100,1.0
26229,1,100,100,1.0
26230,1,100,5,1.0
26231,3,55,3,1.0
26232,1,100,3,1.0
26233,2,999,5,1.0
26234,1,100,100,1.0
26235,2,13,3,0.25
26235,2,55,3,0.25
26235,2,100,3,0.25
26235,2,999,3,0.25
26236,1,100,100,1.0
26237,1,100,5,1.0
26238,1,100,5,1.0
26239,3,13,3,0.25
26239,3,55,3,0.25
26239,3,100,3,0.25
26239,3,999,3,0.25
26240,2,13,3,0.25
26240,2,55,3,0.25
26240,2,100,3,0.25
26240,2,999,3,0.25
26241,1,100,100,1.0
26242,1,100,5,1.0
26243,2,13,100,0.25
26243,2,55,100,0.25
26243,2,100,100,0.25
26243,2,999,100,0.25
26244,3,100,5,1.0
26245,1,100,100,1.0
26246,3,13,3,1.0
26247,3,13,100,1.0
26248,2,100,100,1.0
26249,3,100,5,1.0
26250,3,13,3,1.0
26251,3,100,5,1.0
26252,1,13,3,0.0
26252,1,55,3,0.0
26252,1,100,3,1.0
26252,1,999,3,0.0
26253,2,55,100,1.0
26254,1,100,100,1.0
26255,1,100,3,1.0
26256,1,13,100,0.0
26256,1,55,100,0.0
26256,1,100,100,1.0
26256,1,999,100,0.0
26257,1,100,3,1.0
26258,1,100,100,1.0
26259,2,999,100,1.0
26260,3,55,5,1.0
26261,3,55,5,1.0
26262,1,100,5,1.0
26263,3,13,100,1.0
26264,1,13,3,0.0
26264,1,55,3,0.0
26264,1,100,3,1.0
26264,1,999,3,0.0
26265,2,13,100,0.25
26265,2,55,100,0.25
26265,2,100,100,0.25
26265,2,999,100,0.25
26266,1,13,3,0.0
26266,1,55,3,0.0
26266,1,100,3,1.0
26266,1,999,3,0.0
26267,2,55,3,1.0
26268,2,13,100,0.25
26268,2,55,100,0.25
26268,2,100,100,0.25
26268,2,999,100,0.25
26269,1,100,5,1.0
26270,1,100,100,1.0
26271,2,999,5,1.0
26272,3,13,3,1.0
26273,3,13,100,0.25
26273,3,55,100,0.25
26273,3,100,100,0.25
26273,3,999,100,0.25
26274,1,13,3,0.0
26274,1,55,3,0.0
26274,1,100,3,1.0
26274,1,999,3,0.0
26275,3,13,5,1.0
26276,3,13,3,0.25
26276,3,55,3,0.25
26276,3,100,3,0.25
26276,3,999,3,0.25
26277,1,100,5,1.0
26278,1,13,100,0.0
26278,1,55,100,0.0
26278,1,100,100,1.0
26278,1,999,100,0.0
26279,3,999,5,1.0
26280,2,13,100,0.25
26280,2,55,100,0.25
26280,2,100,100,0.25
26280,2,999,100,0.25
26281,3,13,100,1.0
26282,3,55,100,1.0
26283,1,100,5,1.0
26284,3,100,3,1.0
26285,3,999,3,1.0
26286,3,13,100,0.25
26286,3,55,100,0.25
26286,3,100,100,0.25
26286,3,999,100,0.25
26287,1,100,100,1.0
26288,2,999,100,1.0
26289,1,13,100,0.0
26289,1,55,100,0.0
26289,1,100,100,1.0
26289,1,999,100,0.0
26290,3,55,5,1.0
26291,2,13,5,1.0
26292,1,100,3,1.0
26293,3,55,5,1.0
26294,2,13,3,0.25
26294,2,55,3,0.25
26294,2,100,3,0.25
26294,2,999,3,0.25
26295,3,55,5,1.0
26296,2,55,100,1.0
26297,1,100,100,1.0
26298,2,13,3,1.0
26299,1,100,3,1.0
26300,1,13,100,0.0
26300,1,55,100,0.0
26300,1,100,100,1.0
26300,1,999,100,0.0
26301,1,100,5,1.0
26302,1,100,100,1.0
26303,1,100,5,1.0
26304,3,999,3,1.0
26305,2,13,100,0.25
26305,2,55,100,0.25
26305,2,100,100,0.25
26305,2,999,100,0.25
26306,1,100,3,1.0
26307,2,999,100,1.0
26308,1,100,100,1.0
26309,3,55,5,1.0
26310,1,100,3,1.0
26311,1,13,3,0.0
26311,1,55,3,0.0
26311,1,100,3,1.0
26311,1,999,3,0.0
26312,1,100,100,1.0
26313,1,100,5,1.0
26314,2,100,3,1.0
26315,2,55,3,1.0
26316,1,13,3,0.0
26316,1,55,3,0.0
26316,1,100,3,1.0
26316,1,999,3,0.0
26317,3,13,100,1.0
26318,3,100,100,1.0
26319,3,999,100,1.0
26320,3,13,100,1.0
26321,1,100,3,1.0
26322,1,13,100,0.0
26322,1,55,100,0.0
26322,1,100,100,1.0
26322,1,999,100,0.0
26323,3,999,5,1.0
26324,3,55,3,1.0
26325,3,999,100,1.0
26326,2,100,3,1.0
26327,2,13,5,1.0
26328,2,13,100,1.0
26329,3,55,100,1.0
26330,2,13,3,0.25
26330,2,55,3,0.25
26330,2,100,3,0.25
26330,2,999,3,0.25
26331,3,55,5,1.0
26332,1,100,100,1.0
26333,1,100,3,1.0
26334,1,100,100,1.0
26335,2,55,100,1.0
26336,1,100,100,1.0
26337,3,13,3,0.25
26337,3,55,3,0.25
26337,3,100,3,0.25
26337,3,999,3,0.25
26338,2,100,100,1.0
26339,1,13,100,0.0
26339,1,55,100,0.0
26339,1,100,100,1.0
26339,1,999,100,0.0
26340,2,13,3,0.25
26340,2,55,3,0.25
26340,2,100,3,0.25
26340,2,999,3,0.25
26341,1,100,100,1.0
26342,3,100,3,1.0
26343,1,13,100,0.0
26343,1,55,100,0.0
26343,1,100,100,1.0
26343,1,999,100,0.0
26344,1,100,5,1.0
26345,2,55,3,1.0
26346,1,100,100,1.0
26347,2,13,100,1.0
26348,1,100,3,1.0
26349,2,999,100,1.0
26350,3,13,3,0.25
26350,3,55,3,0.25
26350,3,100,3,0.25
26350,3,999,3,0.25
26351,1,13,3,0.0
26351,1,55,3,0.0
26351,1,100,3,1.0
26351,1,999,3,0.0
26352,1,100,5,1.0
26353,3,55,100,1.0
26354,1,13,100,0.0
26354,1,55,100,0.0
26354,1,100,100,1.0
26354,1,999,100,0.0
26355,1,100,100,1.0
26356,2,55,100,1.0
26357,3,999,3,1.0
26358,1,100,100,1.0
26359,2,13,3,0.25
26359,2,55,3,0.25
26359,2,100,3,0.25
26359,2,999,3,0.25
26360,3,999,5,1.0
26361,3,13,100,1.0
26362,1,100,5,1.0
26363,1,100,5,1.0
26364,1,100,3,1.0
26365,2,100,100,1.0
26366,1,13,100,0.0
26366,1,55,100,0.0
26366,1,100,100,1.0
26366,1,999,100,0.0
26367,3,55,5,1.0
26368,2,999,100,1.0
26369,1,100,3,1.0
26370,3,55,100,1.0
26371,3,100,100,1.0
26372,1,13,3,0.0
26372,1,55,3,0.0
26372,1,100,3,1.0
26372,1,999,3,0.0
26373,1,100,5,1.0
26374,2,999,3,1.0
26375,3,13,3,0.25
26375,3,55,3,0.25
26375,3,100,3,0.25
26375,3,999,3,0.25
26376,2,100,100,1.0
26377,2,13,5,1.0
26378,2,100,100,1.0
26379,2,55,5,1.0
26380,3,999,100,1.0
26381,1,100,100,1.0
26382,2,13,5,1.0
26383,2,999,3,1.0
26384,1,13,100,0.0
26384,1,55,100,0.0
26384,1,100,100,1.0
26384,1,999,100,0.0
26385,1,100,5,1.0
26386,1,100,5,1.0
26387,1,100,3,1.0
26388,1,100,100,1.0
26389,3,13,100,0.25
26389,3,55,100,0.25
26389,3,100,100,0.25
26389,3,999,100,0.25
26390,1,100,5,1.0
26391,1,100,3,1.0
26392,1,100,100,1.0
26393,1,100,100,1.0
26394,1,100,3,1.0
26395,2,55,100,1.0
26396,3,100,100,1.0
26397,1,100,5,1.0
26398,1,100,100,1.0
26399,1,13,3,0.0
26399,1,55,3,0.0
26399,1,100,3,1.0
26399,1,999,3,0.0
26400,2,13,3,0.25
26400,2,55,3,0.25
26400,2,100,3,0.25
26400,2,999,3,0.25
26401,1,13,3,0.0
26401,1,55,3,0.0
26401,1,100,3,1.0
26401,1,999,3,0.0
26402,1,13,3,0.0
26402,1,55,3,0.0
26402,1,100,3,1.0
26402,1,999,3,0.0
26403,3,13,3,0.25
26403,3,55,3,0.25
26403,3,100,3,0.25
26403,3,999,3,0.25
26404,1,100,100,1.0
26405,1,100,3,1.0
26406,3,55,5,1.0
26407,1,100,3,1.0
26408,1,100,100,1.0
26409,2,13,3,0.25
26409,2,55,3,0.25
26409,2,100,3,0.25
26409,2,999,3,0.25
26410,1,100,100,1.0
26411,2,55,100,1.0
26412,1,100,5,1.0
26413,1,100,5,1.0
