block_id,A,B,probability
26174,23,13,1.0
26175,10,13,1.0
26176,10,13,1.0
26177,23,100,1.0
26178,23,13,0.1
26178,23,55,0.1
26178,23,100,0.8
26179,10,13,1.0
26180,21,55,1.0
26181,21,55,1.0
26182,23,100,1.0
26183,23,100,1.0
26184,10,13,1.0
26185,10,13,1.0
26186,23,13,1.0
26187,23,100,1.0
26188,10,13,1.0
26189,10,13,1.0
26190,10,13,1.0
26191,10,13,1.0
26192,10,13,1.0
26193,10,55,1.0
26194,23,13,0.1
26194,23,55,0.1
26194,23,100,0.8
26195,23,100,1.0
26196,10,55,1.0
26197,21,55,1.0
26198,10,13,1.0
26199,23,100,1.0
26200,10,13,1.0
26201,10,13,1.0
26202,10,13,1.0
26203,10,13,1.0
26204,21,55,1.0
26205,10,13,1.0
26206,10,13,1.0
26207,10,13,1.0
26208,10,13,1.0
26209,10,13,1.0
26210,10,13,1.0
26211,23,100,1.0
26212,10,13,1.0
26213,10,13,1.0
26214,21,55,1.0
26215,23,55,1.0
26216,10,55,1.0
26217,23,100,1.0
26218,21,55,1.0
26219,10,13,1.0
26220,21,55,1.0
26221,23,13,0.1
26221,23,55,0.1
26221,23,100,0.8
26222,23,55,1.0
26223,23,100,1.0
26224,10,13,1.0
26225,10,13,1.0
26226,23,100,1.0
26227,23,100,1.0
26228,10,13,1.0
26229,21,55,1.0
26230,21,55,1.0
26231,10,13,1.0
26232,23,55,1.0
26233,10,13,1.0
26234,21,100,1.0
26235,10,13,1.0
26236,21,55,1.0
26237,10,100,1.0
26238,10,13,1.0
26239,21,55,1.0
26240,10,13,1.0
26241,10,13,1.0
26242,23,100,1.0
26243,21,55,1.0
26244,23,100,1.0
26245,23,100,1.0
26246,21,13,1.0
26247,21,55,1.0
26248,10,13,1.0
26249,21,55,1.0
26250,10,13,1.0
26251,23,100,1.0
26252,21,55,1.0
26253,21,55,1.0
26254,21,55,1.0
26255,10,13,1.0
26256,10,13,1.0
26257,10,13,1.0
26258,23,100,1.0
26259,10,55,1.0
26260,10,55,1.0
26261,23,100,1.0
26262,10,55,1.0
26263,10,13,1.0
26264,21,55,1.0
26265,23,13,1.0
26266,10,13,1.0
26267,10,13,1.0
26268,10,13,1.0
26269,21,55,1.0
26270,10,13,1.0
26271,10,13,1.0
26272,21,55,1.0
26273,10,13,1.0
26274,10,13,1.0
26275,10,13,1.0
26276,10,13,1.0
26277,21,55,1.0
26278,10,55,1.0
26279,10,13,1.0
26280,10,13,1.0
26281,10,13,1.0
26282,21,13,1.0
26283,10,13,1.0
26284,10,13,1.0
26285,21,55,1.0
26286,10,13,1.0
26287,23,100,1.0
26288,10,13,1.0
26289,21,13,1.0
26290,21,55,1.0
26291,10,55,1.0
26292,10,13,1.0
26293,10,100,1.0
26294,23,55,1.0
26295,10,13,1.0
26296,10,100,1.0
26297,21,55,1.0
26298,21,55,1.0
26299,21,55,1.0
26300,10,13,1.0
26301,10,13,1.0
26302,23,100,1.0
26303,10,13,1.0
26304,10,13,1.0
26305,10,13,1.0
26306,23,100,1.0
26307,10,13,1.0
26308,10,13,1.0
26309,23,13,0.1
26309,23,55,0.1
26309,23,100,0.8
26310,10,13,1.0
26311,10,13,1.0
26312,23,100,1.0
26313,10,13,1.0
26314,10,13,1.0
26315,10,13,1.0
26316,23,13,1.0
26317,23,100,1.0
26318,23,100,1.0
26319,23,100,1.0
26320,10,13,1.0
26321,10,13,1.0
26322,21,55,1.0
26323,23,100,1.0
26324,21,55,1.0
26325,10,100,1.0
26326,23,100,1.0
26327,23,100,1.0
26328,10,55,1.0
26329,21,55,1.0
26330,10,13,1.0
26331,23,13,1.0
26332,21,100,1.0
26333,10,13,1.0
26334,21,55,1.0
26335,23,100,1.0
26336,10,13,1.0
26337,10,13,1.0
26338,23,100,1.0
26339,23,13,0.1
26339,23,55,0.1
26339,23,100,0.8
26340,23,100,1.0
26341,23,100,1.0
26342,10,13,1.0
26343,10,13,1.0
26344,21,13,1.0
26345,23,100,1.0
26346,10,13,1.0
26347,10,13,1.0
26348,10,13,1.0
26349,21,55,1.0
26350,23,100,1.0
26351,23,13,0.1
26351,23,55,0.1
26351,23,100,0.8
26352,23,100,1.0
26353,21,13,1.0
26354,21,55,1.0
26355,23,13,0.1
26355,23,55,0.1
26355,23,100,0.8
26356,23,100,1.0
26357,23,13,0.1
26357,23,55,0.1
26357,23,100,0.8
26358,10,55,1.0
26359,23,13,1.0
26360,21,55,1.0
26361,10,13,1.0
26362,23,100,1.0
26363,23,13,1.0
26364,21,55,1.0
26365,10,55,1.0
26366,21,55,1.0
26367,23,100,1.0
26368,10,13,1.0
26369,21,55,1.0
26370,10,55,1.0
26371,10,55,1.0
26372,23,100,1.0
26373,21,55,1.0
26374,23,100,1.0
26375,10,13,1.0
26376,10,100,1.0
26377,10,13,1.0
26378,10,13,1.0
26379,10,13,1.0
26380,23,100,1.0
26381,10,13,1.0
26382,23,100,1.0
26383,23,100,1.0
26384,21,55,1.0
26385,10,13,1.0
26386,10,100,1.0
26387,10,100,1.0
26388,23,100,1.0
26389,23,100,1.0
26390,21,13,1.0
26391,23,100,1.0
26392,21,55,1.0
26393,23,100,1.0
26394,23,55,1.0
26395,10,13,1.0
26396,10,13,1.0
26397,10,55,1.0
26398,23,100,1.0
26399,23,100,1.0
26400,10,13,1.0
26401,23,55,1.0
26402,10,55,1.0
26403,21,55,1.0
26404,10,13,1.0
26405,10,13,1.0
26406,23,100,1.0
26407,21,55,1.0
26408,10,13,1.0
26409,10,13,1.0
26410,23,100,1.0
26411,23,100,1.0
26412,23,100,1.0
26413,21,55,1.0
26414,10,13,1.0
26415,10,13,1.0
26416,23,100,1.0
26417,21,100,1.0
26418,21,13,1.0
26419,21,13,1.0
26420,23,100,1.0
26421,23,100,1.0
26422,23,100,1.0
26423,10,55,1.0
26424,10,13,1.0
26425,21,55,1.0
26426,21,55,1.0
26427,21,55,1.0
26428,10,13,1.0
26429,10,13,1.0
26430,21,55,1.0
26431,21,55,1.0
26432,23,100,1.0
26433,10,13,1.0
26434,10,13,1.0
26435,21,55,1.0
26436,21,55,1.0
26437,23,100,1.0
26438,10,13,1.0
26439,21,13,1.0
26440,23,100,1.0
26441,23,100,1.0
26442,10,100,1.0
26443,10,13,1.0
26444,10,13,1.0
26445,21,13,1.0
26446,10,13,1.0
26447,10,13,1.0
26448,23,55,1.0
26449,23,13,0.1
26449,23,55,0.1
26449,23,100,0.8
26450,23,100,1.0
26451,10,13,1.0
26452,21,13,1.0
26453,10,13,1.0
26454,10,13,1.0
26455,23,100,1.0
26456,10,13,1.0
26457,23,100,1.0
26458,10,55,1.0
26459,10,13,1.0
26460,21,55,1.0
26461,21,100,1.0
26462,10,13,1.0
26463,23,100,1.0
26464,23,100,1.0
26465,10,13,1.0
26466,21,55,1.0
26467,23,55,1.0
26468,10,13,1.0
26469,10,13,1.0
26470,23,100,1.0
26471,23,100,1.0
26472,23,100,1.0
26473,10,13,1.0
26474,10,13,1.0
26475,23,13,0.1
26475,23,55,0.1
26475,23,100,0.8
26476,23,100,1.0
26477,23,13,0.1
26477,23,55,0.1
26477,23,100,0.8
26478,21,55,1.0
26479,10,13,1.0
26480,21,55,1.0
26481,10,13,1.0
26482,23,13,1.0
26483,10,13,1.0
26484,23,13,1.0
26485,23,100,1.0
26486,21,55,1.0
26487,21,55,1.0
26488,21,55,1.0
26489,21,55,1.0
26490,23,100,1.0
26491,10,100,1.0
26492,23,100,1.0
26493,10,13,1.0
26494,21,55,1.0
26495,21,55,1.0
26496,10,13,1.0
26497,10,100,1.0
26498,23,100,1.0
26499,10,13,1.0
26500,10,13,1.0
26501,23,100,1.0
26502,23,13,1.0
26503,21,100,1.0
26504,10,100,1.0
26505,23,55,1.0
26506,10,13,1.0
26507,23,100,1.0
26508,23,100,1.0
26509,10,13,1.0
26510,10,13,1.0
26511,10,100,1.0
26512,21,55,1.0
26513,23,100,1.0
26514,10,13,1.0
26515,10,55,1.0
26516,10,100,1.0
26517,23,100,1.0
26518,21,55,1.0
26519,23,100,1.0
26520,10,13,1.0
26521,10,13,1.0
26522,23,100,1.0
26523,10,13,1.0
26524,21,55,1.0
26525,23,100,1.0
26526,21,55,1.0
26527,23,100,1.0
26528,10,13,1.0
26529,23,100,1.0
26530,10,55,1.0
26531,23,100,1.0
26532,23,100,1.0
26533,21,55,1.0
26534,23,100,1.0
26535,21,55,1.0
26536,10,13,1.0
26537,10,13,1.0
26538,10,13,1.0
26539,23,13,1.0
26540,21,55,1.0
26541,10,13,1.0
26542,10,13,1.0
26543,21,55,1.0
26544,10,55,1.0
26545,10,13,1.0
26546,23,100,1.0
26547,10,13,1.0
26548,21,55,1.0
26549,10,13,1.0
26550,21,55,1.0
26551,10,100,1.0
26552,10,13,1.0
26553,10,100,1.0
26554,23,100,1.0
26555,21,100,1.0
26556,10,13,1.0
26557,23,100,1.0
26558,10,13,1.0
26559,10,13,1.0
26560,21,55,1.0
26561,23,100,1.0
26562,23,100,1.0
26563,23,100,1.0
26564,10,13,1.0
26565,23,100,1.0
26566,10,55,1.0
26567,10,13,1.0
26568,10,100,1.0
26569,10,55,1.0
26570,23,100,1.0
26571,10,13,1.0
26572,10,100,1.0
26573,21,55,1.0
26574,10,100,1.0
26575,10,55,1.0
26576,10,13,1.0
26577,10,13,1.0
26578,10,13,1.0
26579,10,55,1.0
26580,23,13,0.1
26580,23,55,0.1
26580,23,100,0.8
26581,21,55,1.0
26582,23,55,1.0
26583,23,55,1.0
26584,23,13,1.0
26585,23,13,1.0
26586,23,13,0.1
26586,23,55,0.1
26586,23,100,0.8
26587,23,100,1.0
26588,23,100,1.0
26589,10,13,1.0
26590,10,13,1.0
26591,10,13,1.0
26592,23,13,1.0
26593,21,55,1.0
26594,10,13,1.0
26595,23,13,1.0
26596,21,55,1.0
26597,10,13,1.0
26598,21,55,1.0
26599,10,13,1.0
26600,10,55,1.0
26601,23,13,0.1
26601,23,55,0.1
26601,23,100,0.8
26602,10,100,1.0
26603,10,100,1.0
26604,10,13,1.0
26605,21,55,1.0
26606,21,55,1.0
26607,23,100,1.0
26608,23,100,1.0
26609,10,13,1.0
26610,10,55,1.0
26611,10,13,1.0
26612,23,100,1.0
26613,23,100,1.0
26614,23,13,1.0
26615,23,13,0.1
26615,23,55,0.1
26615,23,100,0.8
26616,10,13,1.0
26617,10,13,1.0
26618,10,13,1.0
26619,23,100,1.0
26620,10,13,1.0
26621,10,13,1.0
26622,21,55,1.0
26623,10,13,1.0
26624,10,13,1.0
26625,10,13,1.0
26626,21,100,1.0
26627,10,13,1.0
26628,10,13,1.0
26629,23,100,1.0
26630,10,13,1.0
26631,23,100,1.0
26632,10,55,1.0
26633,10,100,1.0
26634,23,100,1.0
26635,10,55,1.0
26636,21,100,1.0
26637,10,13,1.0
26638,21,55,1.0
26639,23,100,1.0
26640,10,13,1.0
26641,21,100,1.0
26642,23,13,1.0
26643,10,13,1.0
26644,21,55,1.0
26645,10,13,1.0
26646,21,13,1.0
26647,23,55,1.0
26648,10,13,1.0
26649,10,55,1.0
26650,10,13,1.0
26651,10,13,1.0
26652,10,13,1.0
26653,23,100,1.0
26654,10,13,1.0
26655,10,13,1.0
26656,10,13,1.0
26657,10,13,1.0
26658,10,13,1.0
26659,23,100,1.0
26660,10,13,1.0
26661,10,13,1.0
26662,10,13,1.0
26663,21,55,1.0
26664,10,13,1.0
26665,23,100,1.0
26666,23,100,1.0
26667,23,100,1.0
26668,10,55,1.0
26669,10,13,1.0
26670,23,100,1.0
26671,10,13,1.0
26672,21,55,1.0
26673,23,100,1.0
26674,10,55,1.0
26675,10,100,1.0
26676,10,13,1.0
26677,23,100,1.0
26678,23,100,1.0
26679,10,13,1.0
26680,23,100,1.0
26681,10,13,1.0
26682,21,55,1.0
26683,10,55,1.0
26684,10,13,1.0
26685,23,100,1.0
26686,21,55,1.0
26687,10,13,1.0
26688,23,100,1.0
26689,10,13,1.0
26690,23,100,1.0
26691,23,13,0.1
26691,23,55,0.1
26691,23,100,0.8
26692,10,13,1.0
26693,10,13,1.0
26694,10,100,1.0
26695,23,100,1.0
26696,21,55,1.0
26697,21,13,1.0
26698,21,100,1.0
26699,10,13,1.0
26700,23,100,1.0
26701,10,55,1.0
26702,10,13,1.0
26703,10,13,1.0
26704,21,55,1.0
26705,21,55,1.0
26706,10,13,1.0
26707,10,13,1.0
26708,21,100,1.0
26709,23,100,1.0
26710,10,13,1.0
26711,10,13,1.0
26712,10,13,1.0
26713,23,100,1.0
26714,10,13,1.0
26715,10,13,1.0
26716,21,55,1.0
26717,23,100,1.0
26718,10,13,1.0
26719,10,13,1.0
26720,10,13,1.0
26721,10,55,1.0
26722,21,55,1.0
26723,21,55,1.0
26724,10,100,1.0
26725,10,13,1.0
26726,23,55,1.0
26727,23,100,1.0
26728,10,13,1.0
26729,10,13,1.0
26730,10,100,1.0
26731,23,100,1.0
26732,10,13,1.0
26733,10,13,1.0
26734,10,13,1.0
26735,10,13,1.0
26736,21,100,1.0
26737,10,13,1.0
26738,10,55,1.0
26739,23,100,1.0
26740,23,100,1.0
26741,21,55,1.0
26742,23,13,1.0
26743,10,55,1.0
26744,10,13,1.0
26745,10,55,1.0
26746,10,13,1.0
26747,10,13,1.0
26748,23,100,1.0
26749,10,13,1.0
26750,23,100,1.0
26751,23,100,1.0
26752,23,13,0.1
26752,23,55,0.1
26752,23,100,0.8
26753,21,13,1.0
26754,23,13,1.0
26755,10,13,1.0
26756,23,13,0.1
26756,23,55,0.1
26756,23,100,0.8
26757,23,55,1.0
26758,21,55,1.0
26759,21,55,1.0
26760,23,100,1.0
26761,10,13,1.0
26762,10,13,1.0
26763,10,13,1.0
26764,23,100,1.0
26765,23,13,0.1
26765,23,55,0.1
26765,23,100,0.8
26766,23,13,0.1
26766,23,55,0.1
26766,23,100,0.8
26767,23,100,1.0
26768,21,55,1.0
26769,10,55,1.0
26770,23,100,1.0
26771,10,100,1.0
26772,23,13,0.1
26772,23,55,0.1
26772,23,100,0.8
26773,10,13,1.0
26774,10,55,1.0
26775,21,100,1.0
26776,23,100,1.0
26777,21,55,1.0
26778,10,13,1.0
26779,10,13,1.0
26780,23,100,1.0
26781,10,13,1.0
26782,10,13,1.0
26783,10,13,1.0
26784,10,13,1.0
26785,21,55,1.0
26786,10,55,1.0
26787,21,13,1.0
26788,10,13,1.0
26789,21,55,1.0
26790,10,13,1.0
26791,10,13,1.0
26792,10,13,1.0
26793,21,13,1.0
26794,10,13,1.0
26795,10,13,1.0
26796,23,100,1.0
26797,23,100,1.0
26798,10,13,1.0
26799,23,100,1.0
26800,10,13,1.0
26801,23,100,1.0
26802,21,55,1.0
26803,23,100,1.0
26804,10,13,1.0
26805,23,100,1.0
26806,10,13,1.0
26807,10,13,1.0
26808,10,13,1.0
26809,23,100,1.0
26810,10,13,1.0
26811,23,100,1.0
26812,10,55,1.0
26813,10,13,1.0
26814,10,55,1.0
26815,10,13,1.0
26816,23,100,1.0
26817,23,100,1.0
26818,10,13,1.0
26819,10,100,1.0
26820,10,13,1.0
26821,10,55,1.0
26822,23,100,1.0
26823,10,13,1.0
26824,21,55,1.0
26825,23,100,1.0
26826,21,100,1.0
26827,10,13,1.0
26828,23,100,1.0
26829,10,13,1.0
26830,10,13,1.0
26831,21,55,1.0
26832,23,13,0.1
26832,23,55,0.1
26832,23,100,0.8
26833,10,13,1.0
26834,10,100,1.0
26835,10,55,1.0
26836,10,13,1.0
26837,21,13,1.0
26838,10,55,1.0
26839,21,100,1.0
26840,10,13,1.0
26841,23,100,1.0
26842,23,100,1.0
26843,23,55,1.0
26844,23,100,1.0
26845,21,55,1.0
26846,10,13,1.0
26847,10,13,1.0
26848,21,55,1.0
26849,21,55,1.0
26850,21,55,1.0
26851,10,13,1.0
26852,21,100,1.0
26853,10,13,1.0
26854,10,55,1.0
26855,21,13,1.0
26856,21,55,1.0
26857,21,55,1.0
26858,23,100,1.0
26859,10,13,1.0
26860,23,55,1.0
26861,10,13,1.0
26862,10,13,1.0
26863,23,100,1.0
26864,10,100,1.0
26865,23,13,0.1
26865,23,55,0.1
26865,23,100,0.8
26866,21,55,1.0
26867,10,13,1.0
26868,10,100,1.0
26869,10,13,1.0
26870,10,55,1.0
26871,10,13,1.0
26872,21,55,1.0
26873,21,55,1.0
26874,23,100,1.0
26875,10,55,1.0
26876,10,13,1.0
26877,23,100,1.0
26878,23,100,1.0
26879,10,13,1.0
26880,10,13,1.0
26881,21,55,1.0
26882,21,55,1.0
26883,10,13,1.0
26884,10,55,1.0
26885,23,55,1.0
26886,23,100,1.0
26887,10,13,1.0
26888,23,100,1.0
26889,10,13,1.0
26890,10,13,1.0
26891,10,13,1.0
26892,21,100,1.0
26893,10,13,1.0
26894,21,55,1.0
26895,10,13,1.0
26896,23,13,1.0
26897,23,100,1.0
26898,10,13,1.0
26899,10,13,1.0
26900,21,100,1.0
26901,10,13,1.0
26902,10,13,1.0
26903,21,55,1.0
26904,21,55,1.0
26905,10,13,1.0
26906,10,13,1.0
26907,23,55,1.0
26908,23,55,1.0
26909,10,13,1.0
26910,10,13,1.0
26911,10,13,1.0
26912,10,100,1.0
26913,23,100,1.0
26914,10,13,1.0
26915,21,55,1.0
26916,10,55,1.0
26917,21,100,1.0
26918,10,13,1.0
26919,21,100,1.0
26920,23,100,1.0
26921,10,13,1.0
26922,23,100,1.0
26923,10,13,1.0
26924,23,100,1.0
26925,23,100,1.0
26926,10,13,1.0
26927,10,13,1.0
26928,21,55,1.0
26929,23,100,1.0
26930,23,13,0.1
26930,23,55,0.1
26930,23,100,0.8
26931,10,13,1.0
26932,23,100,1.0
26933,23,100,1.0
26934,10,13,1.0
26935,10,13,1.0
26936,21,13,1.0
26937,10,13,1.0
26938,23,100,1.0
26939,10,13,1.0
26940,10,55,1.0
26941,10,13,1.0
26942,23,100,1.0
26943,21,13,1.0
26944,10,13,1.0
26945,23,13,0.1
26945,23,55,0.1
26945,23,100,0.8
26946,23,13,1.0
26947,10,13,1.0
26948,10,100,1.0
26949,21,55,1.0
26950,10,13,1.0
26951,23,13,1.0
26952,10,13,1.0
26953,23,100,1.0
26954,10,13,1.0
26955,23,13,0.1
26955,23,55,0.1
26955,23,100,0.8
26956,23,55,1.0
26957,10,13,1.0
26958,21,13,1.0
26959,23,100,1.0
26960,23,13,0.1
26960,23,55,0.1
26960,23,100,0.8
26961,21,100,1.0
26962,10,13,1.0
26963,10,13,1.0
26964,23,100,1.0
26965,21,55,1.0
26966,10,13,1.0
26967,21,55,1.0
26968,23,100,1.0
26969,10,100,1.0
26970,10,13,1.0
26971,10,13,1.0
26972,23,100,1.0
26973,10,13,1.0
26974,23,100,1.0
26975,10,13,1.0
26976,10,13,1.0
26977,10,55,1.0
26978,10,13,1.0
26979,10,55,1.0
26980,21,55,1.0
26981,10,13,1.0
26982,23,100,1.0
26983,23,55,1.0
26984,10,13,1.0
26985,10,13,1.0
26986,10,13,1.0
26987,21,55,1.0
26988,10,13,1.0
26989,10,13,1.0
26990,23,100,1.0
26991,10,13,1.0
26992,21,55,1.0
26993,10,55,1.0
26994,10,13,1.0
26995,10,13,1.0
26996,23,13,0.1
26996,23,55,0.1
26996,23,100,0.8
26997,21,55,1.0
26998,10,13,1.0
26999,21,55,1.0
27000,23,100,1.0
27001,21,55,1.0
27002,23,100,1.0
27003,10,13,1.0
27004,21,55,1.0
27005,10,13,1.0
27006,21,100,1.0
27007,23,100,1.0
27008,21,55,1.0
27009,10,13,1.0
27010,21,55,1.0
27011,21,55,1.0
27012,10,55,1.0
27013,10,13,1.0
27014,10,13,1.0
27015,21,13,1.0
27016,23,100,1.0
27017,23,100,1.0
27018,23,100,1.0
27019,10,100,1.0
27020,10,13,1.0
27021,21,55,1.0
27022,21,55,1.0
27023,23,100,1.0
27024,23,100,1.0
27025,21,55,1.0
27026,23,100,1.0
27027,10,13,1.0
27028,10,13,1.0
27029,10,13,1.0
27030,10,13,1.0
27031,23,100,1.0
27032,10,55,1.0
27033,10,13,1.0
27034,21,55,1.0
27035,10,13,1.0
27036,23,13,0.1
27036,23,55,0.1
27036,23,100,0.8
27037,10,13,1.0
27038,23,13,1.0
27039,10,13,1.0
27040,10,55,1.0
27041,10,55,1.0
27042,23,100,1.0
27043,21,55,1.0
27044,21,55,1.0
27045,23,100,1.0
27046,10,13,1.0
27047,10,13,1.0
27048,23,100,1.0
27049,23,100,1.0
27050,10,100,1.0
27051,23,100,1.0
27052,23,100,1.0
27053,10,13,1.0
27054,23,100,1.0
27055,10,13,1.0
27056,10,13,1.0
27057,21,55,1.0
27058,21,55,1.0
27059,10,13,1.0
27060,23,13,0.1
27060,23,55,0.1
27060,23,100,0.8
27061,10,13,1.0
27062,10,13,1.0
27063,10,13,1.0
27064,21,100,1.0
27065,23,13,0.1
27065,23,55,0.1
27065,23,100,0.8
27066,10,55,1.0
27067,10,13,1.0
27068,23,100,1.0
27069,23,100,1.0
27070,10,100,1.0
27071,10,55,1.0
27072,23,100,1.0
27073,10,55,1.0
27074,10,100,1.0
27075,10,13,1.0
27076,10,13,1.0
27077,10,55,1.0
27078,10,13,1.0
27079,23,55,1.0
27080,23,100,1.0
27081,21,100,1.0
27082,10,13,1.0
27083,10,13,1.0
27084,21,55,1.0
27085,23,100,1.0
27086,23,100,1.0
27087,21,55,1.0
27088,10,13,1.0
27089,10,13,1.0
27090,21,55,1.0
27091,10,13,1.0
27092,10,13,1.0
27093,10,13,1.0
27094,10,13,1.0
27095,23,13,1.0
27096,10,13,1.0
27097,10,13,1.0
27098,21,55,1.0
27099,10,13,1.0
27100,10,13,1.0
27101,23,55,1.0
27102,10,13,1.0
27103,10,13,1.0
27104,10,13,1.0
27105,23,100,1.0
27106,10,13,1.0
27107,10,13,1.0
27108,10,13,1.0
27109,10,13,1.0
27110,23,13,0.1
27110,23,55,0.1
27110,23,100,0.8
27111,10,13,1.0
27112,10,13,1.0
27113,10,13,1.0
27114,21,55,1.0
27115,10,13,1.0
27116,23,100,1.0
27117,21,55,1.0
27118,21,55,1.0
27119,10,55,1.0
27120,21,55,1.0
27121,10,55,1.0
27122,10,13,1.0
27123,21,55,1.0
27124,10,13,1.0
27125,10,13,1.0
27126,10,13,1.0
27127,10,13,1.0
27128,10,13,1.0
27129,21,55,1.0
27130,10,13,1.0
27131,21,55,1.0
27132,10,13,1.0
27133,23,100,1.0
27134,10,13,1.0
27135,10,100,1.0
27136,23,13,1.0
27137,23,100,1.0
27138,10,13,1.0
27139,23,100,1.0
27140,21,55,1.0
27141,21,55,1.0
27142,10,13,1.0
27143,23,100,1.0
27144,10,13,1.0
27145,10,55,1.0
27146,21,55,1.0
27147,23,100,1.0
27148,21,55,1.0
27149,10,13,1.0
27150,10,100,1.0
27151,10,13,1.0
27152,10,13,1.0
27153,21,55,1.0
27154,10,13,1.0
27155,21,100,1.0
27156,23,100,1.0
27157,21,55,1.0
27158,21,55,1.0
27159,10,13,1.0
27160,23,100,1.0
27161,10,13,1.0
27162,10,55,1.0
27163,21,55,1.0
27164,10,13,1.0
27165,23,100,1.0
27166,10,13,1.0
27167,10,100,1.0
27168,10,13,1.0
27169,21,55,1.0
27170,21,55,1.0
27171,21,55,1.0
27172,23,100,1.0
27173,23,100,1.0
27174,10,55,1.0
27175,10,13,1.0
27176,21,100,1.0
27177,21,55,1.0
27178,10,13,1.0
27179,10,13,1.0
27180,10,13,1.0
27181,21,55,1.0
27182,21,55,1.0
27183,23,100,1.0
27184,23,100,1.0
27185,23,100,1.0
27186,21,55,1.0
27187,10,55,1.0
27188,21,55,1.0
27189,23,100,1.0
27190,10,13,1.0
27191,10,13,1.0
27192,10,55,1.0
27193,23,13,0.1
27193,23,55,0.1
27193,23,100,0.8
27194,10,100,1.0
27195,10,13,1.0
27196,23,100,1.0
27197,10,13,1.0
27198,10,13,1.0
27199,10,55,1.0
27200,23,100,1.0
27201,10,100,1.0
27202,10,13,1.0
27203,23,13,0.1
27203,23,55,0.1
27203,23,100,0.8
27204,10,100,1.0
27205,21,55,1.0
27206,23,100,1.0
27207,23,100,1.0
27208,10,13,1.0
27209,21,13,1.0
27210,10,13,1.0
27211,23,100,1.0
27212,21,55,1.0
27213,10,13,1.0
27214,10,13,1.0
27215,23,100,1.0
27216,10,100,1.0
27217,10,13,1.0
27218,23,100,1.0
27219,23,100,1.0
27220,10,13,1.0
27221,23,100,1.0
27222,21,55,1.0
27223,21,55,1.0
27224,10,13,1.0
27225,10,13,1.0
27226,10,100,1.0
27227,21,55,1.0
27228,10,13,1.0
27229,10,100,1.0
27230,10,13,1.0
27231,23,13,0.1
27231,23,55,0.1
27231,23,100,0.8
27232,23,13,0.1
27232,23,55,0.1
27232,23,100,0.8
27233,10,13,1.0
27234,21,55,1.0
27235,21,55,1.0
27236,23,100,1.0
27237,10,13,1.0
27238,10,55,1.0
27239,10,13,1.0
27240,10,13,1.0
27241,10,13,1.0
27242,23,100,1.0
27243,23,100,1.0
27244,10,13,1.0
27245,21,55,1.0
27246,10,13,1.0
27247,23,100,1.0
27248,23,100,1.0
27249,23,13,0.1
27249,23,55,0.1
27249,23,100,0.8
27250,21,55,1.0
27251,21,13,1.0
27252,10,13,1.0
27253,21,100,1.0
27254,10,13,1.0
27255,23,13,1.0
27256,21,55,1.0
27257,23,13,0.1
27257,23,55,0.1
27257,23,100,0.8
27258,10,13,1.0
27259,10,13,1.0
27260,10,13,1.0
27261,10,13,1.0
27262,21,55,1.0
27263,10,13,1.0
27264,10,13,1.0
27265,23,100,1.0
27266,21,100,1.0
27267,10,13,1.0
27268,23,13,0.1
27268,23,55,0.1
27268,23,100,0.8
27269,10,13,1.0
27270,21,55,1.0
27271,21,55,1.0
27272,10,13,1.0
27273,10,55,1.0
27274,10,13,1.0
27275,10,13,1.0
27276,21,55,1.0
27277,23,13,1.0
27278,10,13,1.0
27279,10,100,1.0
27280,23,100,1.0
27281,10,13,1.0
27282,10,13,1.0
27283,23,100,1.0
27284,10,13,1.0
27285,10,13,1.0
27286,23,100,1.0
27287,23,100,1.0
27288,10,13,1.0
27289,23,100,1.0
27290,23,100,1.0
27291,23,100,1.0
27292,23,100,1.0
27293,23,100,1.0
27294,10,13,1.0
27295,23,100,1.0
27296,23,13,0.1
27296,23,55,0.1
27296,23,100,0.8
27297,23,100,1.0
27298,23,100,1.0
27299,10,13,1.0
27300,10,100,1.0
27301,23,13,1.0
27302,23,100,1.0
27303,10,100,1.0
27304,10,13,1.0
27305,10,13,1.0
27306,10,13,1.0
27307,10,13,1.0
27308,10,100,1.0
27309,23,100,1.0
27310,10,55,1.0
27311,23,100,1.0
27312,21,100,1.0
27313,23,100,1.0
27314,23,55,1.0
27315,10,13,1.0
27316,10,13,1.0
27317,10,13,1.0
27318,10,13,1.0
27319,10,13,1.0
27320,10,13,1.0
27321,23,100,1.0
27322,23,100,1.0
27323,21,55,1.0
27324,10,100,1.0
27325,23,100,1.0
27326,10,13,1.0
27327,21,55,1.0
27328,10,100,1.0
27329,10,13,1.0
27330,10,13,1.0
27331,10,13,1.0
27332,23,100,1.0
27333,10,13,1.0
27334,23,100,1.0
27335,23,100,1.0
27336,10,13,1.0
27337,23,100,1.0
27338,23,100,1.0
27339,10,55,1.0
27340,23,100,1.0
27341,23,13,0.1
27341,23,55,0.1
27341,23,100,0.8
27342,10,13,1.0
27343,10,13,1.0
27344,23,13,0.1
27344,23,55,0.1
27344,23,100,0.8
27345,10,13,1.0
27346,10,13,1.0
27347,21,55,1.0
27348,21,55,1.0
27349,10,13,1.0
27350,23,13,1.0
27351,23,100,1.0
27352,23,100,1.0
27353,21,55,1.0
27354,10,13,1.0
27355,10,13,1.0
27356,10,13,1.0
27357,23,13,1.0
27358,10,55,1.0
27359,21,100,1.0
27360,10,13,1.0
