block_id,A,B,C,probability
97363,3,10,18,0
97363,3,100,18,0
97363,3,1000,18,0
97363,3,10000,18,0
97363,3,100000,18,1
97364,1,10,11,1
97365,3,100000,11,1
97366,3,100000,33,1
97367,3,100000,18,1
97368,1,10,18,1
97368,1,100,18,0
97368,1,1000,18,0
97368,1,10000,18,0
97368,1,100000,18,0
97369,3,10,11,0
97369,3,100,11,0
97369,3,1000,11,0
97369,3,10000,11,0
97369,3,100000,11,1
97370,2,1000,11,1
97371,1,10,33,1
97372,2,1000,11,1
97373,3,100000,18,1
97374,2,10000,18,1
97375,1,10,18,1
97376,3,10,18,0
97376,3,100,18,0
97376,3,1000,18,0
97376,3,10000,18,0
97376,3,100000,18,1
97377,1,10,11,1
97378,1,10,18,1
97378,1,100,18,0
97378,1,1000,18,0
97378,1,10000,18,0
97378,1,100000,18,0
97379,2,1000,11,1
97380,1,10,11,1
97381,1,10,18,1
97381,1,100,18,0
97381,1,1000,18,0
97381,1,10000,18,0
97381,1,100000,18,0
97382,3,10,33,0
97382,3,100,33,0
97382,3,1000,33,0
97382,3,10000,33,0
97382,3,100000,33,1
97383,1,10,33,1
97384,2,10000,33,1
97385,3,100000,18,1
97386,1,10,18,1
97386,1,100,18,0
97386,1,1000,18,0
97386,1,10000,18,0
97386,1,100000,18,0
97387,1,10,18,1
97388,1,10,11,1
97389,1,10,33,1
97390,3,100000,11,1
97391,3,10,11,0
97391,3,100,11,0
97391,3,1000,11,0
97391,3,10000,11,0
97391,3,100000,11,1
97392,1,10,11,1
97393,3,100000,18,1
97394,3,100000,11,1
97395,3,100000,33,1
97396,3,100000,18,1
97397,3,10,33,0
97397,3,100,33,0
97397,3,1000,33,0
97397,3,10000,33,0
97397,3,100000,33,1
97398,2,10000,11,1
97399,1,10,11,1
97399,1,100,11,0
97399,1,1000,11,0
97399,1,10000,11,0
97399,1,100000,11,0
97400,3,10,33,0
97400,3,100,33,0
97400,3,1000,33,0
97400,3,10000,33,0
97400,3,100000,33,1
97401,3,100000,33,1
97402,3,100000,11,1
97403,2,100,33,1
97404,2,1000,11,1
97405,2,10000,33,1
97406,2,10000,18,1
97407,3,100000,33,1
97408,1,10,18,1
97409,1,10,11,1
97409,1,100,11,0
97409,1,1000,11,0
97409,1,10000,11,0
97409,1,100000,11,0
97410,3,100000,11,1
97411,3,100000,18,1
97412,1,10,33,1
97413,1,10,18,1
97414,2,100,33,1
97415,3,100000,18,1
97416,2,10000,33,1
97417,3,100000,33,1
97418,3,100000,11,1
97419,3,100000,33,1
97420,2,100,11,1
97421,1,10,11,1
97422,2,1000,33,1
97423,1,10,11,1
97424,3,100000,18,1
97425,3,100000,18,1
97426,1,10,18,1
97427,3,100000,11,1
97428,1,10,18,1
97429,1,10,18,1
97430,3,10,18,0
97430,3,100,18,0
97430,3,1000,18,0
97430,3,10000,18,0
97430,3,100000,18,1
97431,2,100,11,1
97432,1,10,11,1
97433,1,10,18,1
97434,3,100000,33,1
97435,1,10,11,1
97435,1,100,11,0
97435,1,1000,11,0
97435,1,10000,11,0
97435,1,100000,11,0
97436,3,100000,18,1
97437,1,10,11,1
97437,1,100,11,0
97437,1,1000,11,0
97437,1,10000,11,0
97437,1,100000,11,0
97438,2,10000,18,1
97439,3,100000,11,1
97440,1,10,11,1
97441,3,100000,11,1
97442,1,10,11,1
97443,3,100000,11,1
97444,3,100000,11,1
97445,1,10,18,1
97446,2,1000,18,1
97447,3,10,18,0
97447,3,100,18,0
97447,3,1000,18,0
97447,3,10000,18,0
97447,3,100000,18,1
97448,1,10,18,1
97448,1,100,18,0
97448,1,1000,18,0
97448,1,10000,18,0
97448,1,100000,18,0
97449,1,10,11,1
97449,1,100,11,0
97449,1,1000,11,0
97449,1,10000,11,0
97449,1,100000,11,0
97450,1,10,33,1
97450,1,100,33,0
97450,1,1000,33,0
97450,1,10000,33,0
97450,1,100000,33,0
97451,1,10,33,1
97452,3,100000,18,1
97453,1,10,33,1
97453,1,100,33,0
97453,1,1000,33,0
97453,1,10000,33,0
97453,1,100000,33,0
97454,1,10,18,1
97455,3,100000,33,1
97456,3,100000,18,1
97457,3,100000,11,1
97458,1,10,18,1
97459,2,10000,11,1
97460,3,100000,33,1
97461,1,10,18,1
97462,3,10,33,0
97462,3,100,33,0
97462,3,1000,33,0
97462,3,10000,33,0
97462,3,100000,33,1
97463,3,100000,33,1
97464,1,10,33,1
97465,3,100000,33,1
97466,3,100000,11,1
97467,1,10,33,1
97468,3,10,11,0
97468,3,100,11,0
97468,3,1000,11,0
97468,3,10000,11,0
97468,3,100000,11,1
97469,1,10,33,1
97470,3,100000,11,1
97471,3,100000,11,1
97472,2,1000,18,1
97473,1,10,11,1
97474,3,100000,33,1
97475,3,100000,18,1
97476,1,10,33,1
97476,1,100,33,0
97476,1,1000,33,0
97476,1,10000,33,0
97476,1,100000,33,0
97477,3,10,11,0
97477,3,100,11,0
97477,3,1000,11,0
97477,3,10000,11,0
97477,3,100000,11,1
97478,3,100000,18,1
97479,1,10,11,1
97479,1,100,11,0
97479,1,1000,11,0
97479,1,10000,11,0
97479,1,100000,11,0
97480,3,100000,18,1
97481,1,10,11,1
97482,3,100000,11,1
97483,2,10000,11,1
97484,3,100000,33,1
97485,3,100000,18,1
97486,3,100000,18,1
97487,1,10,33,1
97487,1,100,33,0
97487,1,1000,33,0
97487,1,10000,33,0
97487,1,100000,33,0
97488,3,100000,11,1
97489,1,10,33,1
97489,1,100,33,0
97489,1,1000,33,0
97489,1,10000,33,0
97489,1,100000,33,0
97490,3,100000,11,1
97491,3,100000,33,1
97492,3,100000,33,1
97493,3,100000,33,1
97494,2,10000,33,1
97495,1,10,33,1
97495,1,100,33,0
97495,1,1000,33,0
97495,1,10000,33,0
97495,1,100000,33,0
97496,1,10,11,1
97496,1,100,11,0
97496,1,1000,11,0
97496,1,10000,11,0
97496,1,100000,11,0
97497,2,10000,18,1
97498,3,100000,18,1
97499,1,10,33,1
97500,3,10,33,0
97500,3,100,33,0
97500,3,1000,33,0
97500,3,10000,33,0
97500,3,100000,33,1
97501,1,10,33,1
97501,1,100,33,0
97501,1,1000,33,0
97501,1,10000,33,0
97501,1,100000,33,0
97502,1,10,18,1
97502,1,100,18,0
97502,1,1000,18,0
97502,1,10000,18,0
97502,1,100000,18,0
97503,3,100000,18,1
97504,1,10,18,1
97505,1,10,11,1
97506,3,10,11,0
97506,3,100,11,0
97506,3,1000,11,0
97506,3,10000,11,0
97506,3,100000,11,1
97507,3,100000,11,1
97508,2,10000,18,1
97509,1,10,18,1
97510,1,10,33,1
97510,1,100,33,0
97510,1,1000,33,0
97510,1,10000,33,0
97510,1,100000,33,0
97511,2,100,33,1
97512,1,10,18,1
97513,3,100000,18,1
97514,3,100000,33,1
97515,2,10000,11,1
97516,2,10000,18,1
97517,1,10,18,1
97518,3,10,33,0
97518,3,100,33,0
97518,3,1000,33,0
97518,3,10000,33,0
97518,3,100000,33,1
97519,3,100000,11,1
97520,1,10,11,1
97520,1,100,11,0
97520,1,1000,11,0
97520,1,10000,11,0
97520,1,100000,11,0
97521,1,10,18,1
97522,3,100000,11,1
97523,1,10,18,1
97523,1,100,18,0
97523,1,1000,18,0
97523,1,10000,18,0
97523,1,100000,18,0
97524,3,10,18,0
97524,3,100,18,0
97524,3,1000,18,0
97524,3,10000,18,0
97524,3,100000,18,1
97525,1,10,11,1
97526,1,10,18,1
97526,1,100,18,0
97526,1,1000,18,0
97526,1,10000,18,0
97526,1,100000,18,0
97527,3,100000,11,1
97528,2,1000,11,1
97529,1,10,11,1
97530,1,10,18,1
97530,1,100,18,0
97530,1,1000,18,0
97530,1,10000,18,0
97530,1,100000,18,0
97531,1,10,11,1
97532,3,100000,11,1
97533,2,1000,33,1
97534,1,10,11,1
97535,3,100000,18,1
97536,3,10,11,0
97536,3,100,11,0
97536,3,1000,11,0
97536,3,10000,11,0
97536,3,100000,11,1
97537,2,100,18,1
97538,3,100000,18,1
97539,1,10,18,1
97540,3,10,18,0
97540,3,100,18,0
97540,3,1000,18,0
97540,3,10000,18,0
97540,3,100000,18,1
97541,3,100000,11,1
97542,1,10,11,1
97542,1,100,11,0
97542,1,1000,11,0
97542,1,10000,11,0
97542,1,100000,11,0
97543,3,100000,11,1
97544,3,100000,18,1
97545,3,100000,18,1
97546,2,10000,11,1
97547,3,100000,11,1
97548,1,10,11,1
97548,1,100,11,0
97548,1,1000,11,0
97548,1,10000,11,0
97548,1,100000,11,0
97549,3,100000,18,1
97550,1,10,33,1
97551,1,10,18,1
97551,1,100,18,0
97551,1,1000,18,0
97551,1,10000,18,0
97551,1,100000,18,0
97552,1,10,33,1
97553,3,100000,33,1
97554,1,10,18,1
97555,3,100000,11,1
97556,2,10000,11,1
97557,2,100,11,1
97558,3,10,11,0
97558,3,100,11,0
97558,3,1000,11,0
97558,3,10000,11,0
97558,3,100000,11,1
97559,3,10,33,0
97559,3,100,33,0
97559,3,1000,33,0
97559,3,10000,33,0
97559,3,100000,33,1
97560,1,10,11,1
97561,2,10000,18,1
97562,3,100000,18,1
97563,3,100000,18,1
97564,3,100000,33,1
97565,2,10000,33,1
97566,1,10,33,1
97567,1,10,11,1
97568,1,10,11,1
97569,2,100,11,1
97570,2,10000,33,1
97571,2,10000,18,1
97572,2,10000,11,1
97573,1,10,11,1
97574,1,10,11,1
97575,1,10,33,1
97576,1,10,33,1
97577,2,100,11,1
97578,3,100000,11,1
97579,3,100000,11,1
97580,2,10000,11,1
97581,2,1000,11,1
97582,2,100,33,1
97583,3,100000,33,1
97584,1,10,33,1
97584,1,100,33,0
97584,1,1000,33,0
97584,1,10000,33,0
97584,1,100000,33,0
97585,3,100000,11,1
97586,1,10,11,1
97587,3,100000,18,1
97588,2,1000,18,1
97589,3,10,33,0
97589,3,100,33,0
97589,3,1000,33,0
97589,3,10000,33,0
97589,3,100000,33,1
97590,3,100000,11,1
97591,3,100000,18,1
97592,3,100000,11,1
97593,3,100000,11,1
97594,3,100000,33,1
97595,2,10000,33,1
97596,1,10,11,1
97597,3,10,18,0
97597,3,100,18,0
97597,3,1000,18,0
97597,3,10000,18,0
97597,3,100000,18,1
97598,2,100,33,1
97599,1,10,18,1
97599,1,100,18,0
97599,1,1000,18,0
97599,1,10000,18,0
97599,1,100000,18,0
97600,3,100000,33,1
97601,3,100000,11,1
97602,3,100000,33,1
97603,3,10,33,0
97603,3,100,33,0
97603,3,1000,33,0
97603,3,10000,33,0
97603,3,100000,33,1
97604,3,100000,18,1
97605,1,10,11,1
97606,1,10,11,1
97607,1,10,18,1
97608,3,100000,33,1
97609,1,10,18,1
97610,2,100,33,1
97611,1,10,33,1
97612,2,10000,18,1
97613,3,100000,11,1
97614,3,100000,11,1
97615,2,100,33,1
97616,1,10,33,1
97617,3,100000,11,1
97618,1,10,18,1
97618,1,100,18,0
97618,1,1000,18,0
97618,1,10000,18,0
97618,1,100000,18,0
97619,1,10,18,1
97620,1,10,11,1
97621,3,10,18,0
97621,3,100,18,0
97621,3,1000,18,0
97621,3,10000,18,0
97621,3,100000,18,1
97622,3,100000,11,1
97623,3,100000,33,1
97624,1,10,11,1
97625,1,10,33,1
97626,1,10,11,1
97627,1,10,11,1
97628,3,100000,11,1
97629,2,10000,18,1
97630,3,100000,18,1
97631,3,10,18,0
97631,3,100,18,0
97631,3,1000,18,0
97631,3,10000,18,0
97631,3,100000,18,1
97632,1,10,11,1
97632,1,100,11,0
97632,1,1000,11,0
97632,1,10000,11,0
97632,1,100000,11,0
97633,1,10,18,1
97634,3,100000,11,1
97635,3,100000,33,1
97636,1,10,18,1
97637,3,100000,11,1
97638,2,100,18,1
97639,1,10,11,1
97640,2,10000,18,1
97641,1,10,33,1
97642,1,10,18,1
97643,1,10,18,1
97644,1,10,18,1
97645,2,100,11,1
97646,1,10,11,1
97647,2,10000,33,1
97648,3,100000,11,1
97649,2,1000,18,1
97650,1,10,33,1
97651,3,10,18,0
97651,3,100,18,0
97651,3,1000,18,0
97651,3,10000,18,0
97651,3,100000,18,1
97652,1,10,11,1
97652,1,100,11,0
97652,1,1000,11,0
97652,1,10000,11,0
97652,1,100000,11,0
97653,2,100,33,1
97654,3,10,33,0
97654,3,100,33,0
97654,3,1000,33,0
97654,3,10000,33,0
97654,3,100000,33,1
97655,1,10,33,1
97656,1,10,18,1
97657,1,10,11,1
97657,1,100,11,0
97657,1,1000,11,0
97657,1,10000,11,0
97657,1,100000,11,0
97658,1,10,33,1
97658,1,100,33,0
97658,1,1000,33,0
97658,1,10000,33,0
97658,1,100000,33,0
97659,2,100,18,1
97660,1,10,11,1
97661,1,10,11,1
97662,3,100000,33,1
97663,1,10,11,1
97663,1,100,11,0
97663,1,1000,11,0
97663,1,10000,11,0
97663,1,100000,11,0
97664,3,10,33,0
97664,3,100,33,0
97664,3,1000,33,0
97664,3,10000,33,0
97664,3,100000,33,1
97665,3,100000,11,1
97666,2,100,18,1
97667,1,10,33,1
97667,1,100,33,0
97667,1,1000,33,0
97667,1,10000,33,0
97667,1,100000,33,0
97668,1,10,11,1
97669,1,10,11,1
97670,1,10,18,1
97671,1,10,18,1
97672,1,10,33,1
97673,3,100000,18,1
97674,2,10000,33,1
97675,2,100,33,1
97676,3,100000,11,1
97677,1,10,11,1
97677,1,100,11,0
97677,1,1000,11,0
97677,1,10000,11,0
97677,1,100000,11,0
97678,2,1000,11,1
97679,3,100000,33,1
97680,3,100000,33,1
97681,2,100,18,1
97682,3,100000,33,1
97683,1,10,11,1
97684,3,100000,11,1
97685,3,100000,11,1
97686,3,100000,18,1
97687,3,10,33,0
97687,3,100,33,0
97687,3,1000,33,0
97687,3,10000,33,0
97687,3,100000,33,1
97688,1,10,33,1
97689,3,10,11,0
97689,3,100,11,0
97689,3,1000,11,0
97689,3,10000,11,0
97689,3,100000,11,1
97690,1,10,33,1
97690,1,100,33,0
97690,1,1000,33,0
97690,1,10000,33,0
97690,1,100000,33,0
97691,3,100000,11,1
97692,1,10,11,1
97693,3,100000,11,1
97694,3,100000,33,1
97695,3,100000,11,1
97696,3,100000,33,1
97697,1,10,33,1
97698,3,100000,11,1
97699,2,100,33,1
97700,1,10,11,1
97700,1,100,11,0
97700,1,1000,11,0
97700,1,10000,11,0
97700,1,100000,11,0
97701,3,100000,11,1
97702,3,100000,11,1
97703,3,100000,33,1
97704,2,1000,33,1
97705,2,100,33,1
97706,3,10,18,0
97706,3,100,18,0
97706,3,1000,18,0
97706,3,10000,18,0
97706,3,100000,18,1
97707,2,1000,18,1
97708,2,100,33,1
97709,1,10,18,1
97710,1,10,11,1
97711,1,10,11,1
97711,1,100,11,0
97711,1,1000,11,0
97711,1,10000,11,0
97711,1,100000,11,0
97712,3,100000,11,1
97713,1,10,11,1
97714,3,100000,11,1
97715,3,100000,18,1
97716,2,10000,18,1
97717,3,10,11,0
97717,3,100,11,0
97717,3,1000,11,0
97717,3,10000,11,0
97717,3,100000,11,1
97718,3,100000,33,1
97719,3,100000,11,1
97720,1,10,11,1
97721,3,100000,11,1
97722,3,10,18,0
97722,3,100,18,0
97722,3,1000,18,0
97722,3,10000,18,0
97722,3,100000,18,1
97723,3,10,11,0
97723,3,100,11,0
97723,3,1000,11,0
97723,3,10000,11,0
97723,3,100000,11,1
97724,3,100000,18,1
97725,1,10,11,1
97725,1,100,11,0
97725,1,1000,11,0
97725,1,10000,11,0
97725,1,100000,11,0
97726,3,100000,33,1
97727,1,10,11,1
97728,2,10000,11,1
97729,1,10,33,1
97729,1,100,33,0
97729,1,1000,33,0
97729,1,10000,33,0
97729,1,100000,33,0
97730,3,100000,18,1
97731,1,10,18,1
97732,3,100000,18,1
97733,2,100,11,1
97734,1,10,33,1
97735,2,10000,11,1
97736,1,10,33,1
97737,1,10,11,1
97738,3,10,33,0
97738,3,100,33,0
97738,3,1000,33,0
97738,3,10000,33,0
97738,3,100000,33,1
97739,3,10,33,0
97739,3,100,33,0
97739,3,1000,33,0
97739,3,10000,33,0
97739,3,100000,33,1
97740,1,10,18,1
97740,1,100,18,0
97740,1,1000,18,0
97740,1,10000,18,0
97740,1,100000,18,0
97741,2,100,11,1
97742,1,10,18,1
97743,1,10,11,1
97744,1,10,18,1
97745,3,10,33,0
97745,3,100,33,0
97745,3,1000,33,0
97745,3,10000,33,0
97745,3,100000,33,1
97746,3,10,18,0
97746,3,100,18,0
97746,3,1000,18,0
97746,3,10000,18,0
97746,3,100000,18,1
97747,3,10,18,0
97747,3,100,18,0
97747,3,1000,18,0
97747,3,10000,18,0
97747,3,100000,18,1
97748,3,100000,11,1
97749,1,10,18,1
97750,3,100000,33,1
97751,3,100000,11,1
97752,3,100000,11,1
97753,3,100000,33,1
97754,3,100000,11,1
97755,1,10,18,1
97756,1,10,18,1
97756,1,100,18,0
97756,1,1000,18,0
97756,1,10000,18,0
97756,1,100000,18,0
97757,3,100000,11,1
97758,3,10,11,0
97758,3,100,11,0
97758,3,1000,11,0
97758,3,10000,11,0
97758,3,100000,11,1
97759,1,10,18,1
97760,1,10,18,1
97761,1,10,11,1
97761,1,100,11,0
97761,1,1000,11,0
97761,1,10000,11,0
97761,1,100000,11,0
97762,3,100000,33,1
97763,1,10,18,1
97764,3,100000,18,1
97765,1,10,18,1
97766,3,100000,33,1
97767,3,100000,18,1
97768,1,10,33,1
97769,3,100000,33,1
97770,3,10,33,0
97770,3,100,33,0
97770,3,1000,33,0
97770,3,10000,33,0
97770,3,100000,33,1
97771,1,10,11,1
97772,2,10000,11,1
97773,3,100000,11,1
97774,1,10,33,1
97775,1,10,33,1
97775,1,100,33,0
97775,1,1000,33,0
97775,1,10000,33,0
97775,1,100000,33,0
97776,3,10,11,0
97776,3,100,11,0
97776,3,1000,11,0
97776,3,10000,11,0
97776,3,100000,11,1
97777,3,10,11,0
97777,3,100,11,0
97777,3,1000,11,0
97777,3,10000,11,0
97777,3,100000,11,1
97778,1,10,11,1
97779,3,100000,18,1
97780,3,100000,33,1
97781,3,100000,33,1
97782,3,100000,11,1
97783,1,10,11,1
97783,1,100,11,0
97783,1,1000,11,0
97783,1,10000,11,0
97783,1,100000,11,0
97784,3,100000,11,1
97785,3,10,18,0
97785,3,100,18,0
97785,3,1000,18,0
97785,3,10000,18,0
97785,3,100000,18,1
97786,3,100000,11,1
97787,3,10,33,0
97787,3,100,33,0
97787,3,1000,33,0
97787,3,10000,33,0
97787,3,100000,33,1
97788,1,10,33,1
97788,1,100,33,0
97788,1,1000,33,0
97788,1,10000,33,0
97788,1,100000,33,0
97789,1,10,18,1
97789,1,100,18,0
97789,1,1000,18,0
97789,1,10000,18,0
97789,1,100000,18,0
97790,3,10,18,0
97790,3,100,18,0
97790,3,1000,18,0
97790,3,10000,18,0
97790,3,100000,18,1
97791,1,10,33,1
97791,1,100,33,0
97791,1,1000,33,0
97791,1,10000,33,0
97791,1,100000,33,0
97792,2,10000,11,1
97793,3,100000,18,1
97794,3,10,11,0
97794,3,100,11,0
97794,3,1000,11,0
97794,3,10000,11,0
97794,3,100000,11,1
97795,2,100,33,1
97796,1,10,18,1
97796,1,100,18,0
97796,1,1000,18,0
97796,1,10000,18,0
97796,1,100000,18,0
97797,1,10,33,1
97798,1,10,18,1
97799,2,100,33,1
97800,1,10,18,1
97800,1,100,18,0
97800,1,1000,18,0
97800,1,10000,18,0
97800,1,100000,18,0
97801,1,10,11,1
97802,1,10,11,1
97803,3,10,11,0
97803,3,100,11,0
97803,3,1000,11,0
97803,3,10000,11,0
97803,3,100000,11,1
97804,3,10,11,0
97804,3,100,11,0
97804,3,1000,11,0
97804,3,10000,11,0
97804,3,100000,11,1
97805,1,10,18,1
97806,3,10,18,0
97806,3,100,18,0
97806,3,1000,18,0
97806,3,10000,18,0
97806,3,100000,18,1
97807,2,100,11,1
97808,3,100000,11,1
97809,1,10,11,1
97810,3,100000,18,1
97811,3,100000,11,1
97812,3,100000,33,1
97813,2,100,11,1
97814,3,100000,18,1
97815,1,10,11,1
97816,1,10,18,1
97817,1,10,11,1
97817,1,100,11,0
97817,1,1000,11,0
97817,1,10000,11,0
97817,1,100000,11,0
97818,1,10,33,1
97819,1,10,11,1
97819,1,100,11,0
97819,1,1000,11,0
97819,1,10000,11,0
97819,1,100000,11,0
97820,3,100000,33,1
97821,1,10,33,1
97822,3,100000,11,1
97823,3,100000,11,1
97824,3,100000,11,1
97825,1,10,18,1
97825,1,100,18,0
97825,1,1000,18,0
97825,1,10000,18,0
97825,1,100000,18,0
97826,1,10,33,1
97827,1,10,18,1
97827,1,100,18,0
97827,1,1000,18,0
97827,1,10000,18,0
97827,1,100000,18,0
97828,3,10,18,0
97828,3,100,18,0
97828,3,1000,18,0
97828,3,10000,18,0
97828,3,100000,18,1
97829,3,100000,11,1
97830,3,10,33,0
97830,3,100,33,0
97830,3,1000,33,0
97830,3,10000,33,0
97830,3,100000,33,1
97831,3,100000,11,1
97832,3,100000,18,1
97833,1,10,11,1
97834,3,10,11,0
97834,3,100,11,0
97834,3,1000,11,0
97834,3,10000,11,0
97834,3,100000,11,1
97835,3,100000,11,1
97836,1,10,18,1
97836,1,100,18,0
97836,1,1000,18,0
97836,1,10000,18,0
97836,1,100000,18,0
97837,1,10,18,1
97837,1,100,18,0
97837,1,1000,18,0
97837,1,10000,18,0
97837,1,100000,18,0
97838,3,100000,11,1
97839,1,10,33,1
97840,3,100000,11,1
97841,1,10,18,1
97842,3,10,18,0
97842,3,100,18,0
97842,3,1000,18,0
97842,3,10000,18,0
97842,3,100000,18,1
97843,2,10000,33,1
97844,3,100000,33,1
97845,3,100000,11,1
97846,1,10,18,1
97847,3,100000,18,1
97848,3,10,18,0
97848,3,100,18,0
97848,3,1000,18,0
97848,3,10000,18,0
97848,3,100000,18,1
97849,3,10,11,0
97849,3,100,11,0
97849,3,1000,11,0
97849,3,10000,11,0
97849,3,100000,11,1
97850,1,10,18,1
97851,3,10,11,0
97851,3,100,11,0
97851,3,1000,11,0
97851,3,10000,11,0
97851,3,100000,11,1
97852,2,10000,33,1
97853,3,100000,33,1
97854,3,10,18,0
97854,3,100,18,0
97854,3,1000,18,0
97854,3,10000,18,0
97854,3,100000,18,1
97855,1,10,18,1
97856,1,10,33,1
97857,3,100000,11,1
97858,1,10,18,1
97859,2,10000,33,1
97860,3,100000,33,1
97861,1,10,18,1
97862,3,100000,33,1
97863,1,10,11,1
97864,3,100000,11,1
97865,1,10,18,1
97865,1,100,18,0
97865,1,1000,18,0
97865,1,10000,18,0
97865,1,100000,18,0
97866,3,100000,18,1
97867,3,10,33,0
97867,3,100,33,0
97867,3,1000,33,0
97867,3,10000,33,0
97867,3,100000,33,1
97868,3,10,18,0
97868,3,100,18,0
97868,3,1000,18,0
97868,3,10000,18,0
97868,3,100000,18,1
97869,1,10,18,1
97870,3,100000,11,1
97871,2,1000,18,1
97872,2,10000,18,1
97873,1,10,33,1
97873,1,100,33,0
97873,1,1000,33,0
97873,1,10000,33,0
97873,1,100000,33,0
97874,1,10,11,1
97874,1,100,11,0
97874,1,1000,11,0
97874,1,10000,11,0
97874,1,100000,11,0
97875,3,100000,11,1
97876,1,10,11,1
97876,1,100,11,0
97876,1,1000,11,0
97876,1,10000,11,0
97876,1,100000,11,0
97877,1,10,18,1
97878,3,10,33,0
97878,3,100,33,0
97878,3,1000,33,0
97878,3,10000,33,0
97878,3,100000,33,1
97879,3,100000,18,1
97880,3,100000,33,1
97881,2,1000,33,1
97882,1,10,11,1
97882,1,100,11,0
97882,1,1000,11,0
97882,1,10000,11,0
97882,1,100000,11,0
97883,2,10000,18,1
97884,3,100000,18,1
97885,3,10,33,0
97885,3,100,33,0
97885,3,1000,33,0
97885,3,10000,33,0
97885,3,100000,33,1
97886,1,10,33,1
97887,2,1000,18,1
97888,3,100000,11,1
97889,3,100000,18,1
97890,3,100000,11,1
97891,1,10,33,1
97892,1,10,11,1
97893,3,100000,11,1
97894,1,10,11,1
97895,3,100000,11,1
97896,1,10,11,1
97896,1,100,11,0
97896,1,1000,11,0
97896,1,10000,11,0
97896,1,100000,11,0
97897,3,100000,33,1
97898,3,10,33,0
97898,3,100,33,0
97898,3,1000,33,0
97898,3,10000,33,0
97898,3,100000,33,1
97899,1,10,11,1
97899,1,100,11,0
97899,1,1000,11,0
97899,1,10000,11,0
97899,1,100000,11,0
97900,3,100000,11,1
97901,3,10,11,0
97901,3,100,11,0
97901,3,1000,11,0
97901,3,10000,11,0
97901,3,100000,11,1
97902,2,100,18,1
97903,2,100,11,1
97904,1,10,33,1
97905,3,100000,11,1
97906,1,10,18,1
97907,3,100000,18,1
97908,3,100000,11,1
97909,2,10000,18,1
97910,1,10,18,1
97911,3,100000,18,1
97912,1,10,11,1
97912,1,100,11,0
97912,1,1000,11,0
97912,1,10000,11,0
97912,1,100000,11,0
97913,3,100000,11,1
97914,1,10,33,1
97914,1,100,33,0
97914,1,1000,33,0
97914,1,10000,33,0
97914,1,100000,33,0
97915,1,10,11,1
97916,1,10,33,1
97917,1,10,11,1
97918,1,10,18,1
97919,1,10,33,1
97920,1,10,18,1
97920,1,100,18,0
97920,1,1000,18,0
97920,1,10000,18,0
97920,1,100000,18,0
97921,2,1000,33,1
97922,2,10000,11,1
97923,2,10000,33,1
97924,1,10,11,1
97925,3,100000,18,1
97926,3,10,33,0
97926,3,100,33,0
97926,3,1000,33,0
97926,3,10000,33,0
97926,3,100000,33,1
97927,2,1000,33,1
97928,1,10,11,1
97929,3,10,18,0
97929,3,100,18,0
97929,3,1000,18,0
97929,3,10000,18,0
97929,3,100000,18,1
97930,2,1000,18,1
97931,2,1000,33,1
97932,3,100000,11,1
97933,3,100000,18,1
97934,3,10,18,0
97934,3,100,18,0
97934,3,1000,18,0
97934,3,10000,18,0
97934,3,100000,18,1
97935,2,100,18,1
97936,1,10,11,1
97937,3,10,18,0
97937,3,100,18,0
97937,3,1000,18,0
97937,3,10000,18,0
97937,3,100000,18,1
97938,2,100,33,1
97939,3,100000,18,1
97940,1,10,33,1
97941,1,10,18,1
97942,3,100000,33,1
97943,3,10,11,0
97943,3,100,11,0
97943,3,1000,11,0
97943,3,10000,11,0
97943,3,100000,11,1
97944,1,10,11,1
97945,3,100000,11,1
97946,1,10,11,1
97947,2,1000,11,1
97948,3,100000,18,1
97949,1,10,18,1
97950,3,100000,11,1
97951,1,10,33,1
97951,1,100,33,0
97951,1,1000,33,0
97951,1,10000,33,0
97951,1,100000,33,0
97952,2,1000,11,1
97953,3,100000,33,1
97954,1,10,18,1
97955,1,10,11,1
97955,1,100,11,0
97955,1,1000,11,0
97955,1,10000,11,0
97955,1,100000,11,0
97956,1,10,11,1
97957,1,10,33,1
97958,2,10000,33,1
97959,1,10,11,1
97959,1,100,11,0
97959,1,1000,11,0
97959,1,10000,11,0
97959,1,100000,11,0
97960,3,10,11,0
97960,3,100,11,0
97960,3,1000,11,0
97960,3,10000,11,0
97960,3,100000,11,1
97961,3,10,33,0
97961,3,100,33,0
97961,3,1000,33,0
97961,3,10000,33,0
97961,3,100000,33,1
97962,3,100000,18,1
97963,2,100,11,1
97964,2,100,11,1
97965,1,10,18,1
97965,1,100,18,0
97965,1,1000,18,0
97965,1,10000,18,0
97965,1,100000,18,0
97966,1,10,11,1
97967,1,10,11,1
97968,3,100000,18,1
97969,2,10000,33,1
97970,3,100000,11,1
97971,3,100000,33,1
97972,3,10,11,0
97972,3,100,11,0
97972,3,1000,11,0
97972,3,10000,11,0
97972,3,100000,11,1
97973,2,100,18,1
97974,3,10,18,0
97974,3,100,18,0
97974,3,1000,18,0
97974,3,10000,18,0
97974,3,100000,18,1
97975,1,10,33,1
97976,1,10,33,1
97977,1,10,11,1
97978,1,10,11,1
97978,1,100,11,0
97978,1,1000,11,0
97978,1,10000,11,0
97978,1,100000,11,0
97979,1,10,18,1
97980,1,10,11,1
97980,1,100,11,0
