block_id,A,B,C,probability
80965,13,3,4,1.0
80966,13,24,123,1.0
80967,18,14,245,1.0
80968,13,3,123,1.0
80969,20,24,245,1.0
80970,18,98,15,1.0
80971,13,24,245,1.0
80972,20,24,4,1.0
80973,13,3,78,1.0
80974,18,24,245,1.0
80975,20,3,78,1.0
80976,18,14,123,1.0
80977,18,24,78,1.0
80978,20,24,245,1.0
80979,2,3,78,1.0
80980,13,14,245,1.0
80981,20,3,123,1.0
80982,20,14,123,1.0
80983,20,3,15,1.0
80984,20,3,4,1.0
80985,13,14,245,1.0
80986,18,24,78,1.0
80987,13,24,78,1.0
80988,13,24,4,0.2
80988,13,24,15,0.2
80988,13,24,78,0.2
80988,13,24,123,0.2
80988,13,24,245,0.2
80989,2,24,15,1.0
80990,13,3,15,1.0
80991,20,3,15,1.0
80992,18,98,245,1.0
80993,2,24,123,1.0
80994,20,3,123,1.0
80995,20,3,15,1.0
80996,2,14,15,1.0
80997,20,14,15,1.0
80998,18,14,4,1.0
80999,13,14,15,1.0
81000,20,24,123,1.0
81001,18,98,245,1.0
81002,18,3,15,1.0
81003,18,24,4,1.0
81004,20,14,4,1.0
81005,20,14,245,1.0
81006,20,24,4,1.0
81007,20,24,78,1.0
81008,13,24,15,1.0
81009,13,14,4,1.0
81010,20,14,245,1.0
81011,2,98,15,1.0
81012,20,3,15,1.0
81013,13,98,78,1.0
81014,2,14,15,1.0
81015,2,14,123,1.0
81016,13,98,78,1.0
81017,18,14,78,1.0
81018,13,3,15,1.0
81019,2,24,78,1.0
81020,13,24,123,1.0
81021,18,98,78,1.0
81022,18,24,4,1.0
81023,18,98,78,1.0
81024,2,3,15,1.0
81025,18,3,78,1.0
81026,2,14,123,1.0
81027,18,14,78,1.0
81028,20,3,78,1.0
81029,2,3,78,1.0
81030,13,24,15,1.0
81031,18,98,245,1.0
81032,18,24,245,1.0
81033,13,98,78,1.0
81034,13,98,123,1.0
81035,18,3,245,1.0
81036,18,3,78,1.0
81037,20,98,245,1.0
81038,2,14,123,1.0
81039,2,24,78,1.0
81040,20,98,123,1.0
81041,18,98,78,1.0
81042,20,3,15,1.0
81043,20,3,245,1.0
81044,2,24,15,1.0
81045,2,3,245,1.0
81046,13,98,123,1.0
81047,20,98,123,1.0
81048,13,14,78,1.0
81049,13,14,78,1.0
81050,13,24,15,1.0
81051,18,24,78,1.0
81052,18,24,245,1.0
81053,2,3,123,1.0
81054,20,98,4,1.0
81055,2,98,123,1.0
81056,13,3,4,1.0
81057,18,24,4,1.0
81058,18,98,78,1.0
81059,13,3,245,1.0
81060,2,24,78,1.0
81061,13,3,123,1.0
81062,20,3,123,1.0
81063,20,24,4,1.0
81064,20,3,123,1.0
81065,20,3,15,1.0
81066,13,14,245,1.0
81067,18,14,78,1.0
81068,20,3,78,1.0
81069,20,3,78,1.0
81070,18,24,245,1.0
81071,20,3,245,1.0
81072,13,14,123,1.0
81073,13,24,78,1.0
81074,20,3,245,1.0
81075,18,14,4,1.0
81076,18,98,245,1.0
81077,20,98,123,1.0
81078,18,24,245,1.0
81079,2,14,15,1.0
81080,18,98,4,1.0
81081,18,98,4,1.0
81082,2,24,78,1.0
81083,13,98,4,0.09999999999999998
81083,13,98,15,0.19999999999999996
81083,13,98,78,0.29999999999999993
81083,13,98,123,0.29999999999999993
81083,13,98,245,0.09999999999999998
81084,18,24,4,0.2
81084,18,24,15,0.2
81084,18,24,78,0.2
81084,18,24,123,0.2
81084,18,24,245,0.2
81085,18,24,4,1.0
81086,18,98,4,1.0
81087,13,3,15,1.0
81088,20,24,245,1.0
81089,20,3,123,1.0
81090,20,14,245,1.0
81091,2,24,245,1.0
81092,13,24,245,1.0
81093,2,98,4,0.1
81093,2,98,15,0.2
81093,2,98,78,0.3
81093,2,98,123,0.1
81093,2,98,245,0.3
81094,18,24,245,1.0
81095,20,14,245,1.0
81096,18,98,15,1.0
81097,20,24,245,1.0
81098,2,24,123,1.0
81099,20,14,245,1.0
81100,20,3,15,1.0
81101,18,14,78,1.0
81102,18,24,15,1.0
81103,20,14,4,1.0
81104,2,3,4,1.0
81105,13,14,78,1.0
81106,13,98,123,1.0
81107,2,24,4,0.2
81107,2,24,15,0.2
81107,2,24,78,0.2
81107,2,24,123,0.2
81107,2,24,245,0.2
81108,18,3,78,1.0
81109,20,98,245,1.0
81110,20,24,4,1.0
81111,20,14,245,1.0
81112,2,3,15,1.0
81113,13,3,15,1.0
81114,20,98,4,1.0
81115,18,24,4,1.0
81116,13,98,123,1.0
81117,18,14,15,1.0
81118,18,14,78,1.0
81119,2,3,78,1.0
81120,20,3,4,1.0
81121,2,14,15,1.0
81122,20,24,78,1.0
81123,18,24,245,1.0
81124,13,98,78,1.0
81125,2,14,245,1.0
81126,20,14,123,1.0
81127,18,3,78,1.0
81128,13,14,15,1.0
81129,18,98,78,1.0
81130,18,3,78,1.0
81131,13,98,123,1.0
81132,20,3,78,1.0
81133,13,98,4,1.0
81134,2,3,15,1.0
81135,18,3,123,1.0
81136,18,24,78,1.0
81137,20,3,78,1.0
81138,18,14,245,1.0
81139,20,24,4,1.0
81140,13,24,123,1.0
81141,20,14,245,1.0
81142,18,98,78,1.0
81143,20,24,4,0.2
81143,20,24,15,0.2
81143,20,24,78,0.2
81143,20,24,123,0.2
81143,20,24,245,0.2
81144,13,14,123,1.0
81145,2,98,15,1.0
81146,18,24,4,1.0
81147,13,3,78,1.0
81148,18,24,4,1.0
81149,2,3,15,1.0
81150,20,14,15,1.0
81151,20,3,78,1.0
81152,2,24,4,1.0
81153,2,3,123,1.0
81154,13,24,245,1.0
81155,20,3,123,1.0
81156,13,98,123,1.0
81157,2,3,4,1.0
81158,13,98,15,1.0
81159,18,14,4,1.0
81160,20,24,15,1.0
81161,2,3,15,1.0
81162,13,3,123,1.0
81163,20,3,4,1.0
81164,2,14,4,1.0
81165,13,14,78,1.0
81166,20,24,15,1.0
81167,2,14,123,1.0
81168,18,98,78,1.0
81169,18,14,78,1.0
81170,13,3,15,1.0
81171,18,3,4,1.0
81172,18,24,245,1.0
81173,18,98,4,1.0
81174,20,24,123,1.0
81175,2,3,245,1.0
81176,20,14,123,1.0
81177,2,14,15,1.0
81178,20,24,123,1.0
81179,20,14,4,1.0
81180,13,3,4,1.0
81181,20,3,15,1.0
81182,13,24,4,1.0
81183,18,14,15,1.0
81184,2,3,245,1.0
81185,18,24,245,1.0
81186,20,3,123,1.0
81187,20,24,123,1.0
81188,20,98,4,1.0
81189,20,3,245,1.0
81190,2,3,15,1.0
81191,18,3,245,1.0
81192,18,14,123,1.0
81193,18,24,15,1.0
81194,20,98,123,1.0
81195,2,24,4,0.2
81195,2,24,15,0.2
81195,2,24,78,0.2
81195,2,24,123,0.2
81195,2,24,245,0.2
81196,13,3,123,1.0
81197,2,14,123,1.0
81198,18,24,78,1.0
81199,18,24,123,1.0
81200,20,98,78,1.0
81201,18,24,4,0.2
81201,18,24,15,0.2
81201,18,24,78,0.2
81201,18,24,123,0.2
81201,18,24,245,0.2
81202,2,14,15,1.0
81203,2,14,245,1.0
81204,18,3,15,1.0
81205,2,24,15,1.0
81206,20,98,4,1.0
81207,18,98,78,1.0
81208,13,98,78,1.0
81209,2,24,123,1.0
81210,18,98,4,1.0
81211,13,24,123,1.0
81212,2,3,78,1.0
81213,13,98,78,1.0
81214,18,24,4,0.2
81214,18,24,15,0.2
81214,18,24,78,0.2
81214,18,24,123,0.2
81214,18,24,245,0.2
81215,13,98,123,1.0
81216,2,14,78,1.0
81217,20,98,4,1.0
81218,2,24,4,1.0
81219,13,98,123,1.0
81220,18,24,78,1.0
81221,18,14,245,1.0
81222,2,24,123,1.0
81223,18,3,78,1.0
81224,13,3,4,1.0
81225,13,3,123,1.0
81226,13,24,245,1.0
81227,20,24,245,1.0
81228,18,14,4,1.0
81229,20,98,123,1.0
81230,20,98,245,1.0
81231,20,14,123,1.0
81232,13,3,123,1.0
81233,20,3,15,1.0
81234,2,98,4,1.0
81235,18,3,245,1.0
81236,20,14,245,1.0
81237,18,24,4,1.0
81238,20,14,245,1.0
81239,20,24,4,1.0
81240,2,14,123,1.0
81241,20,14,245,1.0
81242,13,24,123,1.0
81243,20,24,123,1.0
81244,2,3,245,1.0
81245,2,3,78,1.0
81246,18,24,123,1.0
81247,2,3,78,1.0
81248,18,14,78,1.0
81249,20,24,245,1.0
81250,18,24,123,1.0
81251,20,24,123,1.0
81252,20,14,78,1.0
81253,18,98,245,1.0
81254,18,3,245,1.0
81255,20,3,123,1.0
81256,18,3,245,1.0
81257,2,24,4,1.0
81258,20,24,78,1.0
81259,18,98,78,1.0
81260,18,3,245,1.0
81261,2,24,15,1.0
81262,20,3,15,1.0
81263,20,24,123,1.0
81264,2,98,78,1.0
81265,2,24,78,1.0
81266,13,98,123,1.0
81267,18,24,245,1.0
81268,13,98,78,1.0
81269,18,3,245,1.0
81270,18,24,78,1.0
81271,2,24,245,1.0
81272,13,24,4,0.2
81272,13,24,15,0.2
81272,13,24,78,0.2
81272,13,24,123,0.2
81272,13,24,245,0.2
81273,20,98,4,1.0
81274,2,14,123,1.0
81275,2,24,123,1.0
81276,2,24,4,1.0
81277,20,24,15,1.0
81278,20,98,123,1.0
81279,18,14,15,1.0
81280,2,98,4,0.1
81280,2,98,15,0.2
81280,2,98,78,0.3
81280,2,98,123,0.1
81280,2,98,245,0.3
81281,18,3,123,1.0
81282,20,24,245,1.0
81283,20,3,78,1.0
81284,20,98,4,0.09999999999999998
81284,20,98,15,0.19999999999999996
81284,20,98,78,0.29999999999999993
81284,20,98,123,0.29999999999999993
81284,20,98,245,0.09999999999999998
81285,18,24,78,1.0
81286,20,3,15,1.0
81287,13,14,123,1.0
81288,20,3,4,1.0
81289,13,24,4,1.0
81290,20,14,245,1.0
81291,20,14,245,1.0
81292,20,24,245,1.0
81293,18,98,245,1.0
81294,20,24,4,1.0
81295,13,14,4,1.0
81296,2,24,4,1.0
81297,18,98,245,1.0
81298,2,98,245,1.0
81299,13,98,4,1.0
81300,13,98,78,1.0
81301,13,98,78,1.0
81302,13,24,123,1.0
81303,13,98,245,1.0
81304,18,98,245,1.0
81305,18,3,245,1.0
81306,2,14,123,1.0
81307,18,24,15,1.0
81308,2,14,123,1.0
81309,18,24,245,1.0
81310,18,98,123,1.0
81311,18,98,4,1.0
81312,18,98,245,1.0
81313,18,98,123,1.0
81314,2,24,15,1.0
81315,18,98,78,1.0
81316,13,98,78,1.0
81317,20,24,245,1.0
81318,20,24,4,1.0
81319,20,3,78,1.0
81320,2,14,78,1.0
81321,18,24,245,1.0
81322,13,3,245,1.0
81323,18,98,123,1.0
81324,18,3,245,1.0
81325,18,98,78,1.0
81326,20,3,78,1.0
81327,13,14,123,1.0
81328,13,3,123,1.0
81329,18,3,245,1.0
81330,2,3,245,1.0
81331,2,14,245,1.0
81332,13,24,4,1.0
81333,18,98,15,1.0
81334,2,98,4,1.0
81335,2,3,123,1.0
81336,20,98,123,1.0
81337,20,3,15,1.0
81338,18,3,78,1.0
81339,20,14,4,1.0
81340,2,14,15,1.0
81341,18,14,15,1.0
81342,18,14,78,1.0
81343,2,98,78,1.0
81344,18,98,15,1.0
81345,20,3,123,1.0
81346,18,98,123,1.0
81347,20,98,78,1.0
81348,20,24,4,1.0
81349,20,24,78,1.0
81350,20,24,123,1.0
81351,20,98,123,1.0
81352,18,24,123,1.0
81353,20,24,4,1.0
81354,20,14,245,1.0
81355,18,3,78,1.0
81356,18,24,4,1.0
81357,20,98,4,0.09999999999999998
81357,20,98,15,0.19999999999999996
81357,20,98,78,0.29999999999999993
81357,20,98,123,0.29999999999999993
81357,20,98,245,0.09999999999999998
81358,18,3,245,1.0
81359,2,24,78,1.0
81360,18,98,78,1.0
81361,18,3,15,1.0
81362,18,24,245,1.0
81363,18,3,15,1.0
81364,13,3,123,1.0
81365,20,3,78,1.0
81366,18,3,123,1.0
81367,20,98,78,1.0
81368,18,3,78,1.0
81369,13,24,4,0.2
81369,13,24,15,0.2
81369,13,24,78,0.2
81369,13,24,123,0.2
81369,13,24,245,0.2
81370,20,98,123,1.0
81371,20,98,123,1.0
81372,20,14,4,1.0
81373,20,98,78,1.0
81374,20,3,123,1.0
81375,20,24,15,1.0
81376,20,24,4,0.2
81376,20,24,15,0.2
81376,20,24,78,0.2
81376,20,24,123,0.2
81376,20,24,245,0.2
81377,20,14,78,1.0
81378,18,3,4,1.0
81379,18,3,15,1.0
81380,2,14,123,1.0
81381,13,98,78,1.0
81382,18,24,78,1.0
81383,18,24,123,1.0
81384,18,14,123,1.0
81385,2,98,245,1.0
81386,18,3,245,1.0
81387,2,98,245,1.0
81388,13,24,4,0.2
81388,13,24,15,0.2
81388,13,24,78,0.2
81388,13,24,123,0.2
81388,13,24,245,0.2
81389,13,3,123,1.0
81390,18,98,245,1.0
81391,18,3,15,1.0
81392,20,14,123,1.0
81393,2,24,123,1.0
81394,13,98,78,1.0
81395,18,24,4,1.0
81396,20,3,78,1.0
81397,18,24,15,1.0
81398,18,24,78,1.0
81399,20,24,15,1.0
81400,18,3,78,1.0
81401,13,14,15,1.0
81402,20,24,78,1.0
81403,2,3,15,1.0
81404,20,24,4,1.0
81405,13,98,78,1.0
81406,18,24,4,1.0
81407,2,3,78,1.0
81408,20,3,78,1.0
81409,20,14,15,1.0
81410,20,3,4,1.0
81411,13,24,78,1.0
81412,13,14,78,1.0
81413,20,3,78,1.0
81414,20,3,78,1.0
81415,2,24,78,1.0
81416,20,98,78,1.0
81417,20,3,4,1.0
81418,20,14,15,1.0
81419,18,3,4,1.0
81420,13,24,245,1.0
81421,20,98,4,0.09999999999999998
81421,20,98,15,0.19999999999999996
81421,20,98,78,0.29999999999999993
81421,20,98,123,0.29999999999999993
81421,20,98,245,0.09999999999999998
81422,13,24,78,1.0
81423,18,98,78,1.0
81424,2,98,123,1.0
81425,13,24,123,1.0
81426,13,24,4,1.0
81427,20,3,123,1.0
81428,2,3,78,1.0
81429,20,14,245,1.0
81430,13,14,78,1.0
81431,2,24,4,0.2
81431,2,24,15,0.2
81431,2,24,78,0.2
81431,2,24,123,0.2
81431,2,24,245,0.2
81432,2,3,245,1.0
81433,20,14,4,1.0
81434,13,3,123,1.0
81435,18,14,123,1.0
81436,18,14,123,1.0
81437,18,24,15,1.0
81438,18,3,78,1.0
81439,20,24,4,1.0
81440,18,14,123,1.0
81441,18,98,4,0.1
81441,18,98,15,0.2
81441,18,98,78,0.3
81441,18,98,123,0.1
81441,18,98,245,0.3
81442,18,14,123,1.0
81443,20,24,78,1.0
81444,13,3,78,1.0
81445,2,3,123,1.0
81446,2,3,245,1.0
81447,20,98,4,1.0
81448,2,24,4,1.0
81449,18,98,245,1.0
81450,20,3,123,1.0
81451,20,14,123,1.0
81452,20,14,78,1.0
81453,2,24,123,1.0
81454,20,24,78,1.0
81455,20,14,123,1.0
81456,2,14,123,1.0
81457,2,24,123,1.0
81458,20,14,4,1.0
81459,20,14,78,1.0
81460,18,24,15,1.0
81461,13,98,15,1.0
81462,18,3,78,1.0
81463,13,98,123,1.0
81464,18,24,4,1.0
81465,18,3,123,1.0
81466,2,3,245,1.0
81467,13,98,123,1.0
81468,18,3,78,1.0
81469,18,98,245,1.0
81470,18,14,78,1.0
81471,18,14,123,1.0
81472,20,14,245,1.0
81473,18,3,78,1.0
81474,20,3,78,1.0
81475,20,24,15,1.0
81476,2,3,15,1.0
81477,18,3,15,1.0
81478,13,3,245,1.0
81479,13,3,123,1.0
81480,2,3,123,1.0
81481,18,3,15,1.0
81482,20,14,245,1.0
81483,13,3,123,1.0
81484,2,3,245,1.0
81485,2,98,4,1.0
81486,2,98,245,1.0
81487,18,24,4,1.0
81488,13,14,78,1.0
81489,2,14,78,1.0
81490,18,98,123,1.0
81491,18,14,4,1.0
81492,18,98,245,1.0
81493,18,24,15,1.0
81494,18,98,245,1.0
81495,2,3,245,1.0
81496,20,24,123,1.0
81497,20,98,123,1.0
81498,20,14,123,1.0
81499,18,3,78,1.0
81500,13,98,123,1.0
81501,2,24,123,1.0
81502,18,3,78,1.0
81503,2,3,78,1.0
81504,20,3,15,1.0
81505,18,3,245,1.0
81506,20,98,4,1.0
81507,2,14,78,1.0
81508,13,24,4,1.0
81509,20,98,15,1.0
81510,18,98,15,1.0
81511,20,14,4,1.0
81512,13,98,15,1.0
81513,13,98,15,1.0
81514,20,24,78,1.0
81515,13,3,15,1.0
81516,2,98,78,1.0
81517,20,24,15,1.0
81518,18,3,15,1.0
81519,20,14,123,1.0
81520,20,24,123,1.0
81521,13,24,123,1.0
81522,18,3,15,1.0
81523,20,24,123,1.0
81524,13,3,15,1.0
81525,13,3,78,1.0
81526,13,24,245,1.0
81527,20,24,78,1.0
81528,20,98,245,1.0
81529,18,24,78,1.0
81530,20,14,78,1.0
81531,20,98,78,1.0
81532,2,24,245,1.0
81533,2,98,4,0.1
81533,2,98,15,0.2
81533,2,98,78,0.3
81533,2,98,123,0.1
81533,2,98,245,0.3
81534,18,24,4,0.2
81534,18,24,15,0.2
81534,18,24,78,0.2
81534,18,24,123,0.2
81534,18,24,245,0.2
81535,18,24,245,1.0
81536,13,3,123,1.0
81537,20,14,78,1.0
81538,13,24,78,1.0
81539,13,3,15,1.0
81540,2,3,245,1.0
81541,18,24,78,1.0
81542,20,3,78,1.0
81543,20,3,78,1.0
81544,2,98,78,1.0
81545,20,24,4,1.0
81546,20,3,78,1.0
81547,20,24,123,1.0
81548,2,3,123,1.0
81549,13,14,15,1.0
81550,18,14,123,1.0
81551,18,98,15,1.0
81552,20,14,78,1.0
81553,2,24,15,1.0
81554,18,3,4,1.0
81555,18,14,245,1.0
81556,13,14,78,1.0
81557,2,3,245,1.0
81558,13,24,245,1.0
81559,18,14,78,1.0
81560,18,24,4,1.0
81561,18,3,245,1.0
81562,2,24,123,1.0
81563,20,24,4,0.2
81563,20,24,15,0.2
81563,20,24,78,0.2
81563,20,24,123,0.2
81563,20,24,245,0.2
81564,2,24,245,1.0
81565,18,3,78,1.0
81566,20,24,245,1.0
81567,20,3,245,1.0
81568,18,3,123,1.0
81569,18,14,78,1.0
81570,13,14,78,1.0
81571,13,98,4,0.09999999999999998
81571,13,98,15,0.19999999999999996
81571,13,98,78,0.29999999999999993
81571,13,98,123,0.29999999999999993
81571,13,98,245,0.09999999999999998
81572,13,3,4,1.0
81573,18,3,123,1.0
81574,13,24,123,1.0
81575,18,24,15,1.0
81576,18,24,4,0.2
81576,18,24,15,0.2
81576,18,24,78,0.2
81576,18,24,123,0.2
81576,18,24,245,0.2
81577,18,3,15,1.0
81578,20,14,123,1.0
81579,20,24,245,1.0
81580,20,24,123,1.0
81581,18,14,78,1.0
81582,20,98,123,1.0
81583,18,24,245,1.0
81584,18,3,78,1.0
81585,13,3,15,1.0
81586,13,14,245,1.0
81587,20,3,123,1.0
81588,20,24,78,1.0
81589,18,24,4,0.2
81589,18,24,15,0.2
81589,18,24,78,0.2
81589,18,24,123,0.2
81589,18,24,245,0.2
81590,13,24,123,1.0
81591,18,98,15,1.0
81592,20,24,78,1.0
81593,18,98,78,1.0
81594,20,24,15,1.0
81595,2,98,78,1.0
81596,18,98,78,1.0
81597,18,24,4,0.2
81597,18,24,15,0.2
81597,18,24,78,0.2
81597,18,24,123,0.2
81597,18,24,245,0.2
81598,18,3,245,1.0
81599,20,24,123,1.0
81600,20,3,15,1.0
81601,13,14,78,1.0
81602,2,98,78,1.0
81603,18,24,78,1.0
81604,13,14,15,1.0
81605,20,14,4,1.0
81606,18,14,123,1.0
81607,13,24,245,1.0
81608,18,3,245,1.0
81609,2,98,78,1.0
81610,2,24,78,1.0
81611,2,3,78,1.0
81612,18,14,4,1.0
81613,2,98,78,1.0
81614,20,14,4,1.0
81615,18,3,78,1.0
81616,18,14,245,1.0
81617,20,14,4,1.0
81618,13,3,15,1.0
81619,2,3,123,1.0
81620,18,3,4,1.0
81621,13,3,245,1.0
81622,18,3,78,1.0
81623,13,14,245,1.0
81624,18,3,15,1.0
81625,20,14,4,1.0
81626,18,24,78,1.0
81627,13,24,78,1.0
81628,20,3,78,1.0
81629,20,98,4,1.0
81630,18,24,4,1.0
81631,13,24,123,1.0
81632,18,3,245,1.0
81633,13,24,245,1.0
81634,20,24,15,1.0
81635,20,14,245,1.0
81636,2,14,78,1.0
81637,18,3,15,1.0
81638,18,24,245,1.0
81639,18,14,15,1.0
81640,2,24,123,1.0
81641,18,14,245,1.0
81642,18,24,4,1.0
81643,20,14,78,1.0
81644,2,14,15,1.0
81645,20,98,245,1.0
81646,20,24,4,1.0
81647,20,24,4,1.0
81648,20,14,245,1.0
81649,2,14,15,1.0
81650,18,3,123,1.0
81651,18,14,4,1.0
81652,20,24,245,1.0
81653,18,14,15,1.0
81654,18,98,78,1.0
81655,18,14,4,1.0
81656,18,3,15,1.0
81657,18,98,245,1.0
81658,18,3,245,1.0
81659,18,24,4,1.0
81660,2,24,245,1.0
81661,13,3,123,1.0
81662,20,3,15,1.0
81663,20,24,245,1.0
81664,2,3,15,1.0
81665,20,3,78,1.0
81666,20,14,245,1.0
81667,13,24,245,1.0
81668,18,24,4,1.0
81669,2,3,15,1.0
81670,13,3,245,1.0
81671,18,24,123,1.0
81672,18,14,4,1.0
81673,20,24,4,0.2
81673,20,24,15,0.2
81673,20,24,78,0.2
81673,20,24,123,0.2
81673,20,24,245,0.2
81674,13,98,15,1.0
81675,20,14,78,1.0
81676,20,24,245,1.0
81677,18,98,78,1.0
81678,18,98,245,1.0
81679,2,24,123,1.0
81680,18,24,123,1.0
81681,20,24,123,1.0
81682,20,24,15,1.0
81683,13,98,4,0.09999999999999998
81683,13,98,15,0.19999999999999996
81683,13,98,78,0.29999999999999993
81683,13,98,123,0.29999999999999993
81683,13,98,245,0.09999999999999998
81684,18,14,78,1.0
81685,18,24,78,1.0
81686,18,24,123,1.0
81687,13,3,245,1.0
81688,18,98,78,1.0
81689,18,14,4,1.0
81690,18,3,15,1.0
81691,2,3,78,1.0
81692,18,24,123,1.0
81693,20,3,123,1.0
81694,2,14,123,1.0
81695,2,24,4,1.0
81696,20,3,78,1.0
81697,13,98,123,1.0
81698,2,24,245,1.0
81699,20,3,78,1.0
81700,20,3,78,1.0
81701,18,24,15,1.0
81702,2,24,78,1.0
81703,20,14,15,1.0
81704,2,3,4,1.0
81705,18,24,4,1.0
81706,18,3,78,1.0
81707,18,24,123,1.0
81708,20,14,15,1.0
81709,20,24,245,1.0
81710,13,98,78,1.0
81711,20,24,123,1.0
81712,18,3,78,1.0
81713,18,98,15,1.0
81714,18,98,4,1.0
81715,13,24,123,1.0
81716,18,3,123,1.0
81717,20,14,245,1.0
81718,18,14,123,1.0
81719,2,3,123,1.0
81720,18,3,123,1.0
81721,13,3,123,1.0
81722,18,3,78,1.0
81723,20,3,78,1.0
81724,18,98,4,1.0
81725,18,24,78,1.0
81726,2,14,4,1.0
81727,2,98,245,1.0
81728,18,98,78,1.0
81729,18,98,4,1.0
81730,2,3,78,1.0
81731,20,14,4,1.0
81732,18,14,15,1.0
81733,20,24,123,1.0
81734,18,3,78,1.0
81735,13,24,245,1.0
81736,20,24,4,1.0
81737,20,3,15,1.0
81738,13,3,123,1.0
81739,20,98,78,1.0
81740,18,3,78,1.0
81741,18,24,123,1.0
81742,2,98,4,1.0
81743,13,3,78,1.0
81744,18,24,15,1.0
81745,18,98,245,1.0
81746,18,24,4,1.0
81747,18,14,78,1.0
81748,13,3,123,1.0
81749,20,3,123,1.0
81750,20,14,245,1.0
81751,2,98,245,1.0
81752,20,14,4,1.0
81753,2,24,78,1.0
81754,20,14,15,1.0
81755,18,24,15,1.0
81756,20,3,78,1.0
81757,20,98,123,1.0
81758,13,24,245,1.0
81759,13,24,4,1.0
81760,2,14,245,1.0
81761,20,3,245,1.0
81762,20,3,4,1.0
81763,18,3,123,1.0
81764,20,3,123,1.0
81765,20,3,78,1.0
81766,2,3,123,1.0
81767,18,24,4,0.2
81767,18,24,15,0.2
81767,18,24,78,0.2
81767,18,24,123,0.2
81767,18,24,245,0.2
81768,18,98,78,1.0
81769,18,14,4,1.0
81770,13,98,78,1.0
81771,18,24,4,0.2
81771,18,24,15,0.2
81771,18,24,78,0.2
81771,18,24,123,0.2
81771,18,24,245,0.2
81772,20,3,78,1.0
81773,18,98,78,1.0
81774,20,3,78,1.0
81775,2,98,15,1.0
81776,18,24,123,1.0
81777,18,98,123,1.0
81778,18,3,245,1.0
81779,20,98,15,1.0
81780,20,24,4,1.0
81781,2,14,4,1.0
81782,13,24,15,1.0
81783,2,3,4,1.0
81784,13,98,245,1.0
81785,20,3,78,1.0
81786,20,24,78,1.0
81787,20,98,123,1.0
81788,20,24,4,1.0
81789,2,24,123,1.0
81790,20,3,78,1.0
81791,20,98,78,1.0
81792,13,24,15,1.0
81793,2,24,4,1.0
81794,20,3,78,1.0
81795,18,14,78,1.0
81796,13,24,4,1.0
81797,13,14,78,1.0
81798,13,3,78,1.0
81799,2,3,78,1.0
81800,18,24,4,1.0
81801,2,98,245,1.0
81802,2,3,123,1.0
81803,20,14,15,1.0
81804,13,3,78,1.0
81805,2,24,245,1.0
81806,18,24,78,1.0
81807,2,14,245,1.0
81808,18,3,78,1.0
81809,2,98,123,1.0
81810,18,98,245,1.0
81811,20,14,123,1.0
81812,13,3,15,1.0
81813,18,3,78,1.0
81814,18,3,245,1.0
81815,2,98,4,1.0
81816,20,24,4,1.0
81817,13,98,4,0.09999999999999998
81817,13,98,15,0.19999999999999996
81817,13,98,78,0.29999999999999993
81817,13,98,123,0.29999999999999993
81817,13,98,245,0.09999999999999998
81818,20,14,15,1.0
81819,13,24,4,0.2
81819,13,24,15,0.2
81819,13,24,78,0.2
81819,13,24,123,0.2
81819,13,24,245,0.2
81820,20,98,15,1.0
81821,20,14,15,1.0
81822,18,98,245,1.0
81823,13,98,4,1.0
81824,13,3,123,1.0
81825,20,3,15,1.0
81826,20,98,123,1.0
81827,13,24,123,1.0
81828,20,24,78,1.0
81829,18,98,245,1.0
81830,18,14,15,1.0
81831,2,3,15,1.0
81832,2,98,78,1.0
81833,13,98,4,1.0
81834,13,3,123,1.0
81835,20,24,4,0.2
81835,20,24,15,0.2
81835,20,24,78,0.2
81835,20,24,123,0.2
81835,20,24,245,0.2
81836,2,3,245,1.0
81837,18,3,4,1.0
81838,2,98,245,1.0
81839,2,98,245,1.0
81840,13,24,4,0.2
81840,13,24,15,0.2
81840,13,24,78,0.2
81840,13,24,123,0.2
81840,13,24,245,0.2
81841,20,24,4,1.0
81842,18,24,15,1.0
81843,13,3,78,1.0
81844,18,24,123,1.0
81845,20,24,245,1.0
81846,2,24,123,1.0
81847,20,14,4,1.0
81848,13,24,78,1.0
81849,18,24,78,1.0
81850,20,24,123,1.0
81851,20,24,78,1.0
81852,20,98,4,0.09999999999999998
81852,20,98,15,0.19999999999999996
81852,20,98,78,0.29999999999999993
81852,20,98,123,0.29999999999999993
81852,20,98,245,0.09999999999999998
81853,20,24,4,1.0
81854,18,24,4,1.0
81855,18,24,4,1.0
81856,18,98,15,1.0
81857,13,24,245,1.0
81858,13,98,15,1.0
81859,20,24,123,1.0
81860,2,14,123,1.0
81861,20,24,245,1.0
81862,18,3,245,1.0
81863,2,98,78,1.0
81864,18,24,78,1.0
81865,13,98,78,1.0
81866,2,14,123,1.0
81867,20,14,123,1.0
81868,20,98,245,1.0
81869,2,3,15,1.0
81870,18,14,123,1.0
81871,18,3,78,1.0
81872,18,98,78,1.0
81873,13,3,4,1.0
81874,13,98,78,1.0
81875,18,3,4,1.0
81876,18,24,123,1.0
81877,20,24,245,1.0
81878,20,14,15,1.0
81879,2,98,78,1.0
81880,13,14,4,1.0
81881,18,24,15,1.0
81882,20,24,78,1.0
81883,18,3,78,1.0
81884,13,98,78,1.0
