block_id,A,B,probability
886,3,100000,1.0
887,2,10,0.0
887,2,100,0.3
887,2,1000,0.3
887,2,10000,0.4
887,2,100000,0.0
888,1,10,1.0
889,3,100000,1.0
890,1,100,1.0
891,3,100000,1.0
892,1,10,0.2
892,1,100,0.3
892,1,1000,0.5
892,1,10000,0.0
892,1,100000,0.0
893,3,100000,1.0
894,3,100000,1.0
895,2,10,0.0
895,2,100,0.3
895,2,1000,0.3
895,2,10000,0.4
895,2,100000,0.0
896,1,1000,1.0
897,3,100000,1.0
898,2,10000,1.0
899,3,10,0.01
899,3,100,0.19
899,3,1000,0.0
899,3,10000,0.0
899,3,100000,0.8
900,3,100000,1.0
901,2,1000,1.0
902,3,100000,1.0
903,1,1000,1.0
904,3,100000,1.0
905,1,100,1.0
906,1,10,0.2
906,1,100,0.3
906,1,1000,0.5
906,1,10000,0.0
906,1,100000,0.0
907,3,100000,1.0
908,3,100000,1.0
909,3,100,1.0
910,3,100,1.0
911,3,100000,1.0
912,3,100000,1.0
913,1,1000,1.0
914,1,100,1.0
915,1,10,1.0
916,3,100000,1.0
917,3,100000,1.0
918,1,100,1.0
919,3,100000,1.0
920,3,100,1.0
921,1,1000,1.0
922,3,10,1.0
923,3,100000,1.0
924,1,100,1.0
925,2,10,0.0
925,2,100,0.3
925,2,1000,0.3
925,2,10000,0.4
925,2,100000,0.0
926,1,100,1.0
927,1,1000,1.0
928,3,100000,1.0
929,1,100,1.0
930,1,100,1.0
931,3,100000,1.0
932,1,1000,1.0
933,3,100000,1.0
934,3,100000,1.0
935,3,100000,1.0
936,3,100000,1.0
937,1,10,0.2
937,1,100,0.3
937,1,1000,0.5
937,1,10000,0.0
937,1,100000,0.0
938,2,10000,1.0
939,1,1000,1.0
940,3,100000,1.0
941,3,100000,1.0
942,3,100000,1.0
943,2,10,0.0
943,2,100,0.3
943,2,1000,0.3
943,2,10000,0.4
943,2,100000,0.0
944,3,100000,1.0
945,1,1000,1.0
946,3,100,1.0
947,2,1000,1.0
948,1,1000,1.0
949,1,1000,1.0
950,2,100,1.0
951,1,1000,1.0
952,2,10000,1.0
953,3,100000,1.0
954,1,1000,1.0
955,3,100000,1.0
956,3,100000,1.0
957,1,100,1.0
958,3,100,1.0
959,3,100000,1.0
960,1,1000,1.0
961,3,100000,1.0
962,2,1000,1.0
963,3,100000,1.0
964,3,100000,1.0
965,3,100,1.0
966,2,10000,1.0
967,1,1000,1.0
968,1,100,1.0
969,3,100000,1.0
970,1,1000,1.0
971,3,100,1.0
972,2,10,0.0
972,2,100,0.3
972,2,1000,0.3
972,2,10000,0.4
972,2,100000,0.0
973,1,10,1.0
974,1,1000,1.0
975,1,100,1.0
976,1,100,1.0
977,3,100000,1.0
978,3,100000,1.0
979,1,1000,1.0
980,1,10,0.2
980,1,100,0.3
980,1,1000,0.5
980,1,10000,0.0
980,1,100000,0.0
981,3,100,1.0
982,3,10,0.01
982,3,100,0.19
982,3,1000,0.0
982,3,10000,0.0
982,3,100000,0.8
983,1,1000,1.0
984,3,100,1.0
985,1,1000,1.0
986,3,100000,1.0
987,1,100,1.0
988,3,100000,1.0
989,1,1000,1.0
990,1,10,1.0
991,2,10000,1.0
992,1,1000,1.0
993,3,100000,1.0
994,3,100000,1.0
995,3,100000,1.0
996,3,100,1.0
997,2,10000,1.0
998,1,10,1.0
999,2,1000,1.0
1000,2,10000,1.0
1001,3,100000,1.0
1002,1,100,1.0
1003,1,100,1.0
1004,1,1000,1.0
1005,1,1000,1.0
1006,1,1000,1.0
1007,2,100,1.0
1008,1,1000,1.0
1009,1,1000,1.0
1010,1,100,1.0
1011,2,10000,1.0
1012,3,100000,1.0
1013,1,10,0.2
1013,1,100,0.3
1013,1,1000,0.5
1013,1,10000,0.0
1013,1,100000,0.0
1014,3,100000,1.0
1015,1,1000,1.0
1016,1,1000,1.0
1017,3,100000,1.0
1018,1,1000,1.0
1019,1,1000,1.0
1020,1,10,0.2
1020,1,100,0.3
1020,1,1000,0.5
1020,1,10000,0.0
1020,1,100000,0.0
1021,1,1000,1.0
1022,1,1000,1.0
1023,2,100,1.0
1024,3,100,1.0
1025,1,1000,1.0
1026,2,1000,1.0
1027,2,10,0.0
1027,2,100,0.3
1027,2,1000,0.3
1027,2,10000,0.4
1027,2,100000,0.0
1028,3,100000,1.0
1029,2,10000,1.0
1030,1,1000,1.0
1031,2,10,0.0
1031,2,100,0.3
1031,2,1000,0.3
1031,2,10000,0.4
1031,2,100000,0.0
1032,1,1000,1.0
1033,3,100000,1.0
1034,3,100000,1.0
1035,2,100,1.0
1036,3,100000,1.0
1037,2,10000,1.0
1038,3,100000,1.0
1039,3,100000,1.0
1040,3,100000,1.0
1041,3,100000,1.0
1042,3,100,1.0
1043,2,10,0.0
1043,2,100,0.3
1043,2,1000,0.3
1043,2,10000,0.4
1043,2,100000,0.0
1044,2,10,0.0
1044,2,100,0.3
1044,2,1000,0.3
1044,2,10000,0.4
1044,2,100000,0.0
1045,1,100,1.0
1046,2,100,1.0
1047,2,1000,1.0
1048,3,100000,1.0
1049,1,10,1.0
1050,1,100,1.0
1051,1,10,0.2
1051,1,100,0.3
1051,1,1000,0.5
1051,1,10000,0.0
1051,1,100000,0.0
1052,3,100000,1.0
1053,3,100,1.0
1054,3,100000,1.0
1055,1,1000,1.0
1056,1,10,0.2
1056,1,100,0.3
1056,1,1000,0.5
1056,1,10000,0.0
1056,1,100000,0.0
1057,3,100000,1.0
1058,2,100,1.0
1059,1,10,1.0
1060,1,10,0.2
1060,1,100,0.3
1060,1,1000,0.5
1060,1,10000,0.0
1060,1,100000,0.0
1061,1,1000,1.0
1062,3,100000,1.0
1063,2,10000,1.0
1064,1,10,1.0
1065,3,100000,1.0
1066,2,10000,1.0
1067,2,100,1.0
1068,1,10,1.0
1069,1,1000,1.0
1070,3,100000,1.0
1071,2,10000,1.0
1072,2,100,1.0
1073,1,1000,1.0
1074,3,100000,1.0
1075,3,100000,1.0
1076,2,100,1.0
1077,1,100,1.0
1078,3,100,1.0
1079,3,10,0.01
1079,3,100,0.19
1079,3,1000,0.0
1079,3,10000,0.0
1079,3,100000,0.8
1080,1,100,1.0
1081,1,1000,1.0
1082,1,1000,1.0
1083,3,10,0.01
1083,3,100,0.19
1083,3,1000,0.0
1083,3,10000,0.0
1083,3,100000,0.8
1084,2,10000,1.0
1085,1,1000,1.0
1086,3,100000,1.0
1087,2,10000,1.0
1088,3,100,1.0
1089,3,100000,1.0
1090,1,1000,1.0
1091,2,100,1.0
1092,1,100,1.0
1093,1,1000,1.0
1094,3,100,1.0
1095,1,100,1.0
1096,3,10,0.01
1096,3,100,0.19
1096,3,1000,0.0
1096,3,10000,0.0
1096,3,100000,0.8
1097,3,100000,1.0
1098,1,100,1.0
1099,2,100,1.0
1100,1,100,1.0
1101,3,100000,1.0
1102,3,100000,1.0
1103,2,10000,1.0
1104,3,100000,1.0
1105,3,100,1.0
1106,2,10000,1.0
1107,2,100,1.0
1108,3,100000,1.0
1109,2,100,1.0
1110,3,100,1.0
1111,3,100000,1.0
1112,2,10000,1.0
1113,1,1000,1.0
1114,1,10,1.0
1115,1,1000,1.0
1116,1,1000,1.0
1117,1,1000,1.0
1118,1,1000,1.0
1119,1,10,0.2
1119,1,100,0.3
1119,1,1000,0.5
1119,1,10000,0.0
1119,1,100000,0.0
1120,3,100000,1.0
1121,3,100000,1.0
1122,1,1000,1.0
1123,3,100000,1.0
1124,1,1000,1.0
1125,2,100,1.0
1126,3,100,1.0
1127,1,100,1.0
1128,1,1000,1.0
1129,3,100000,1.0
1130,3,100000,1.0
1131,3,100000,1.0
1132,2,10000,1.0
1133,3,100000,1.0
1134,1,1000,1.0
1135,1,100,1.0
1136,1,1000,1.0
1137,3,100,1.0
1138,1,1000,1.0
1139,3,100000,1.0
1140,3,100000,1.0
1141,1,10,0.2
1141,1,100,0.3
1141,1,1000,0.5
1141,1,10000,0.0
1141,1,100000,0.0
1142,1,1000,1.0
1143,3,100000,1.0
1144,1,1000,1.0
1145,3,100000,1.0
1146,2,10000,1.0
1147,3,100000,1.0
1148,3,100,1.0
1149,1,100,1.0
1150,3,100000,1.0
1151,3,100000,1.0
1152,2,10000,1.0
1153,3,100000,1.0
1154,2,10,0.0
1154,2,100,0.3
1154,2,1000,0.3
1154,2,10000,0.4
1154,2,100000,0.0
1155,1,1000,1.0
1156,2,10,0.0
1156,2,100,0.3
1156,2,1000,0.3
1156,2,10000,0.4
1156,2,100000,0.0
1157,3,100000,1.0
1158,1,1000,1.0
1159,2,10,0.0
1159,2,100,0.3
1159,2,1000,0.3
1159,2,10000,0.4
1159,2,100000,0.0
1160,3,100000,1.0
1161,2,10000,1.0
1162,3,100,1.0
1163,3,100,1.0
1164,2,10000,1.0
1165,1,1000,1.0
1166,1,1000,1.0
1167,1,100,1.0
1168,1,1000,1.0
1169,1,10,0.2
1169,1,100,0.3
1169,1,1000,0.5
1169,1,10000,0.0
1169,1,100000,0.0
1170,3,100000,1.0
1171,3,100000,1.0
1172,2,1000,1.0
1173,3,100000,1.0
1174,2,1000,1.0
1175,2,10,0.0
1175,2,100,0.3
1175,2,1000,0.3
1175,2,10000,0.4
1175,2,100000,0.0
1176,2,10000,1.0
1177,3,100000,1.0
1178,2,100,1.0
1179,3,100000,1.0
1180,3,100,1.0
1181,1,1000,1.0
1182,3,10,0.01
1182,3,100,0.19
1182,3,1000,0.0
1182,3,10000,0.0
1182,3,100000,0.8
1183,1,1000,1.0
1184,1,1000,1.0
1185,1,100,1.0
1186,1,100,1.0
1187,3,100000,1.0
1188,2,10,0.0
1188,2,100,0.3
1188,2,1000,0.3
1188,2,10000,0.4
1188,2,100000,0.0
1189,1,1000,1.0
1190,3,100000,1.0
1191,3,100000,1.0
1192,1,100,1.0
1193,2,10000,1.0
1194,3,100000,1.0
1195,2,10,0.0
1195,2,100,0.3
1195,2,1000,0.3
1195,2,10000,0.4
1195,2,100000,0.0
1196,1,100,1.0
1197,3,100000,1.0
1198,2,1000,1.0
1199,1,1000,1.0
1200,3,100000,1.0
1201,1,100,1.0
1202,3,100000,1.0
1203,1,1000,1.0
1204,3,100000,1.0
1205,2,10,0.0
1205,2,100,0.3
1205,2,1000,0.3
1205,2,10000,0.4
1205,2,100000,0.0
1206,2,1000,1.0
1207,2,10000,1.0
1208,1,10,0.2
1208,1,100,0.3
1208,1,1000,0.5
1208,1,10000,0.0
1208,1,100000,0.0
1209,1,10,1.0
1210,3,100,1.0
1211,1,1000,1.0
1212,1,100,1.0
1213,2,10,0.0
1213,2,100,0.3
1213,2,1000,0.3
1213,2,10000,0.4
1213,2,100000,0.0
1214,1,1000,1.0
1215,1,1000,1.0
1216,2,1000,1.0
1217,1,1000,1.0
1218,2,1000,1.0
1219,3,100000,1.0
1220,1,10,1.0
1221,3,100000,1.0
1222,1,1000,1.0
1223,1,1000,1.0
1224,3,100,1.0
1225,1,1000,1.0
1226,3,100,1.0
1227,1,1000,1.0
1228,1,10,1.0
1229,3,10,0.01
1229,3,100,0.19
1229,3,1000,0.0
1229,3,10000,0.0
1229,3,100000,0.8
1230,3,100,1.0
1231,1,1000,1.0
1232,3,100,1.0
1233,1,1000,1.0
1234,1,1000,1.0
1235,2,10,0.0
1235,2,100,0.3
1235,2,1000,0.3
1235,2,10000,0.4
1235,2,100000,0.0
1236,3,100000,1.0
1237,1,1000,1.0
1238,3,10,0.01
1238,3,100,0.19
1238,3,1000,0.0
1238,3,10000,0.0
1238,3,100000,0.8
1239,1,1000,1.0
1240,3,100000,1.0
1241,3,100000,1.0
1242,1,100,1.0
1243,3,100000,1.0
1244,1,1000,1.0
1245,3,100000,1.0
1246,1,1000,1.0
1247,2,10,0.0
1247,2,100,0.3
1247,2,1000,0.3
1247,2,10000,0.4
1247,2,100000,0.0
1248,3,100000,1.0
1249,1,1000,1.0
1250,1,1000,1.0
1251,1,10,1.0
1252,3,100000,1.0
1253,3,100000,1.0
1254,3,100000,1.0
1255,1,10,1.0
1256,3,100000,1.0
1257,1,100,1.0
1258,2,10000,1.0
1259,1,100,1.0
1260,3,100000,1.0
1261,2,100,1.0
1262,1,100,1.0
1263,1,1000,1.0
1264,3,100000,1.0
1265,2,10000,1.0
1266,1,1000,1.0
1267,3,100,1.0
1268,1,1000,1.0
1269,1,1000,1.0
1270,2,10,0.0
1270,2,100,0.3
1270,2,1000,0.3
1270,2,10000,0.4
1270,2,100000,0.0
1271,3,100,1.0
1272,2,1000,1.0
1273,1,10,1.0
1274,3,100000,1.0
1275,3,10,0.01
1275,3,100,0.19
1275,3,1000,0.0
1275,3,10000,0.0
1275,3,100000,0.8
1276,1,1000,1.0
1277,3,100000,1.0
1278,1,100,1.0
1279,2,10000,1.0
1280,1,10,1.0
1281,3,100,1.0
1282,3,100,1.0
1283,3,100000,1.0
1284,2,10000,1.0
1285,3,100000,1.0
1286,1,1000,1.0
1287,2,100,1.0
1288,1,1000,1.0
1289,3,100,1.0
1290,1,100,1.0
1291,3,10,0.01
1291,3,100,0.19
1291,3,1000,0.0
1291,3,10000,0.0
1291,3,100000,0.8
1292,3,100000,1.0
1293,1,10,1.0
1294,1,1000,1.0
1295,2,10000,1.0
1296,2,100,1.0
1297,3,100000,1.0
1298,1,100,1.0
1299,1,1000,1.0
1300,1,10,0.2
1300,1,100,0.3
1300,1,1000,0.5
1300,1,10000,0.0
1300,1,100000,0.0
1301,1,100,1.0
1302,2,100,1.0
1303,2,1000,1.0
1304,3,100,1.0
1305,1,1000,1.0
1306,2,100,1.0
1307,1,1000,1.0
1308,1,1000,1.0
1309,1,100,1.0
1310,2,10,0.0
1310,2,100,0.3
1310,2,1000,0.3
1310,2,10000,0.4
1310,2,100000,0.0
1311,3,100,1.0
1312,3,100000,1.0
1313,2,100,1.0
1314,3,100000,1.0
1315,1,100,1.0
1316,3,100,1.0
1317,3,100000,1.0
1318,3,100000,1.0
1319,1,1000,1.0
1320,3,100000,1.0
1321,1,100,1.0
1322,1,100,1.0
1323,1,100,1.0
1324,2,10000,1.0
1325,1,1000,1.0
1326,3,100000,1.0
1327,3,100,1.0
1328,1,1000,1.0
1329,1,1000,1.0
1330,2,10,0.0
1330,2,100,0.3
1330,2,1000,0.3
1330,2,10000,0.4
1330,2,100000,0.0
1331,1,100,1.0
1332,1,1000,1.0
1333,1,1000,1.0
1334,2,10,0.0
1334,2,100,0.3
1334,2,1000,0.3
1334,2,10000,0.4
1334,2,100000,0.0
1335,3,100000,1.0
1336,1,1000,1.0
1337,3,100000,1.0
1338,1,1000,1.0
1339,3,100000,1.0
1340,1,10,1.0
1341,1,1000,1.0
1342,2,10,0.0
1342,2,100,0.3
1342,2,1000,0.3
1342,2,10000,0.4
1342,2,100000,0.0
1343,2,10,0.0
1343,2,100,0.3
1343,2,1000,0.3
1343,2,10000,0.4
1343,2,100000,0.0
1344,1,10,1.0
1345,1,100,1.0
1346,3,100000,1.0
1347,3,100000,1.0
1348,3,100000,1.0
1349,2,10,0.0
1349,2,100,0.3
1349,2,1000,0.3
1349,2,10000,0.4
1349,2,100000,0.0
1350,1,1000,1.0
1351,1,1000,1.0
1352,3,100000,1.0
1353,1,10,1.0
1354,1,100,1.0
1355,1,1000,1.0
1356,1,1000,1.0
1357,1,1000,1.0
1358,3,100000,1.0
1359,1,10,1.0
1360,2,1000,1.0
1361,3,100000,1.0
1362,1,100,1.0
1363,1,1000,1.0
1364,1,10,1.0
1365,3,100000,1.0
1366,2,10000,1.0
1367,3,100000,1.0
1368,3,100000,1.0
1369,3,100,1.0
1370,1,100,1.0
1371,1,10,1.0
1372,3,100,1.0
1373,2,100,1.0
1374,3,100,1.0
1375,1,1000,1.0
1376,1,1000,1.0
1377,1,1000,1.0
1378,1,1000,1.0
1379,3,100000,1.0
1380,3,100000,1.0
1381,3,100000,1.0
1382,3,100000,1.0
1383,1,1000,1.0
1384,1,10,0.2
1384,1,100,0.3
1384,1,1000,0.5
1384,1,10000,0.0
1384,1,100000,0.0
1385,3,100,1.0
1386,1,100,1.0
1387,3,100000,1.0
1388,3,100000,1.0
1389,3,100000,1.0
1390,1,1000,1.0
1391,1,1000,1.0
1392,3,100,1.0
1393,1,1000,1.0
1394,1,1000,1.0
1395,1,1000,1.0
1396,1,1000,1.0
1397,3,100000,1.0
1398,3,100000,1.0
1399,3,100000,1.0
1400,2,10,0.0
1400,2,100,0.3
1400,2,1000,0.3
1400,2,10000,0.4
1400,2,100000,0.0
1401,3,100000,1.0
1402,1,1000,1.0
1403,3,10,1.0
1404,3,100000,1.0
1405,1,1000,1.0
1406,3,10,0.01
1406,3,100,0.19
1406,3,1000,0.0
1406,3,10000,0.0
1406,3,100000,0.8
1407,1,1000,1.0
1408,3,100,1.0
1409,1,1000,1.0
1410,3,100000,1.0
1411,3,100000,1.0
1412,3,10,0.01
1412,3,100,0.19
1412,3,1000,0.0
1412,3,10000,0.0
1412,3,100000,0.8
1413,1,100,1.0
1414,2,100,1.0
1415,3,100000,1.0
1416,1,1000,1.0
1417,1,100,1.0
1418,1,1000,1.0
1419,2,10,0.0
1419,2,100,0.3
1419,2,1000,0.3
1419,2,10000,0.4
1419,2,100000,0.0
1420,3,100000,1.0
1421,3,100000,1.0
1422,3,100000,1.0
1423,3,100000,1.0
1424,3,100000,1.0
1425,3,100000,1.0
1426,2,10000,1.0
1427,1,1000,1.0
1428,1,100,1.0
1429,3,100,1.0
1430,1,1000,1.0
1431,1,1000,1.0
1432,2,10000,1.0
1433,2,10,0.0
1433,2,100,0.3
1433,2,1000,0.3
1433,2,10000,0.4
1433,2,100000,0.0
1434,1,100,1.0
1435,1,10,0.2
1435,1,100,0.3
1435,1,1000,0.5
1435,1,10000,0.0
1435,1,100000,0.0
1436,1,10,1.0
1437,3,100000,1.0
1438,1,10,1.0
1439,1,1000,1.0
1440,3,10,0.01
1440,3,100,0.19
1440,3,1000,0.0
1440,3,10000,0.0
1440,3,100000,0.8
1441,3,100000,1.0
1442,3,100000,1.0
1443,1,1000,1.0
1444,3,100000,1.0
1445,3,100000,1.0
1446,2,10,0.0
1446,2,100,0.3
1446,2,1000,0.3
1446,2,10000,0.4
1446,2,100000,0.0
1447,3,100000,1.0
1448,3,100000,1.0
1449,2,100,1.0
1450,1,100,1.0
1451,1,1000,1.0
1452,2,1000,1.0
1453,3,100000,1.0
1454,2,10000,1.0
1455,3,100000,1.0
1456,3,100000,1.0
1457,2,100,1.0
1458,2,100,1.0
1459,1,100,1.0
1460,3,100000,1.0
1461,3,100,1.0
1462,1,100,1.0
1463,2,10000,1.0
1464,1,100,1.0
1465,2,100,1.0
1466,3,100000,1.0
1467,1,100,1.0
1468,2,10,0.0
1468,2,100,0.3
1468,2,1000,0.3
1468,2,10000,0.4
1468,2,100000,0.0
1469,1,10,1.0
1470,1,100,1.0
1471,3,100000,1.0
1472,2,10000,1.0
1473,3,100000,1.0
1474,2,10000,1.0
1475,2,1000,1.0
1476,2,10,0.0
1476,2,100,0.3
1476,2,1000,0.3
1476,2,10000,0.4
1476,2,100000,0.0
1477,3,100000,1.0
1478,1,1000,1.0
1479,1,100,1.0
1480,2,10,0.0
1480,2,100,0.3
1480,2,1000,0.3
1480,2,10000,0.4
1480,2,100000,0.0
1481,3,100000,1.0
1482,2,10000,1.0
1483,2,1000,1.0
1484,2,1000,1.0
1485,3,100000,1.0
1486,1,100,1.0
1487,1,1000,1.0
1488,3,100000,1.0
1489,3,100000,1.0
1490,3,100000,1.0
1491,3,100,1.0
1492,3,100000,1.0
1493,3,10,0.01
1493,3,100,0.19
1493,3,1000,0.0
1493,3,10000,0.0
1493,3,100000,0.8
1494,3,100000,1.0
1495,3,100000,1.0
1496,2,10,0.0
1496,2,100,0.3
1496,2,1000,0.3
1496,2,10000,0.4
1496,2,100000,0.0
1497,3,100000,1.0
1498,3,100000,1.0
1499,3,100000,1.0
1500,3,100000,1.0
1501,3,100000,1.0
1502,3,100,1.0
1503,2,10000,1.0
1504,1,100,1.0
1505,2,10000,1.0
1506,3,100,1.0
1507,3,100000,1.0
1508,3,100000,1.0
1509,2,10000,1.0
1510,1,100,1.0
1511,2,1000,1.0
1512,1,100,1.0
1513,1,100,1.0
1514,3,100000,1.0
1515,2,10000,1.0
1516,3,100000,1.0
1517,1,1000,1.0
1518,1,100,1.0
1519,1,1000,1.0
1520,1,1000,1.0
1521,1,1000,1.0
1522,1,1000,1.0
1523,1,1000,1.0
1524,2,10,0.0
1524,2,100,0.3
1524,2,1000,0.3
1524,2,10000,0.4
1524,2,100000,0.0
1525,1,1000,1.0
1526,2,100,1.0
1527,2,10,0.0
1527,2,100,0.3
1527,2,1000,0.3
1527,2,10000,0.4
1527,2,100000,0.0
1528,3,100000,1.0
1529,3,100000,1.0
1530,2,10,0.0
1530,2,100,0.3
1530,2,1000,0.3
1530,2,10000,0.4
1530,2,100000,0.0
1531,1,1000,1.0
1532,1,10,1.0
1533,3,100000,1.0
1534,1,100,1.0
1535,1,1000,1.0
1536,3,100000,1.0
1537,3,100000,1.0
1538,1,10,1.0
1539,2,1000,1.0
1540,3,100000,1.0
1541,3,100000,1.0
1542,1,1000,1.0
1543,2,100,1.0
1544,3,100000,1.0
1545,1,1000,1.0
1546,1,10,0.2
1546,1,100,0.3
1546,1,1000,0.5
1546,1,10000,0.0
1546,1,100000,0.0
1547,3,100000,1.0
1548,2,1000,1.0
1549,1,100,1.0
1550,1,100,1.0
1551,1,1000,1.0
1552,3,100000,1.0
1553,3,100000,1.0
1554,3,100000,1.0
1555,3,10,0.01
1555,3,100,0.19
1555,3,1000,0.0
1555,3,10000,0.0
1555,3,100000,0.8
1556,3,100000,1.0
1557,1,10,1.0
1558,1,10,1.0
1559,1,10,1.0
1560,3,100,1.0
1561,3,100000,1.0
1562,3,100,1.0
1563,1,100,1.0
1564,3,100000,1.0
1565,2,100,1.0
1566,1,10,1.0
1567,2,10,0.0
1567,2,100,0.3
1567,2,1000,0.3
1567,2,10000,0.4
1567,2,100000,0.0
1568,1,10,1.0
1569,3,10,0.01
1569,3,100,0.19
1569,3,1000,0.0
1569,3,10000,0.0
1569,3,100000,0.8
1570,1,100,1.0
1571,3,100000,1.0
1572,1,10,1.0
1573,3,100000,1.0
1574,1,1000,1.0
1575,3,100000,1.0
1576,3,100000,1.0
1577,1,100,1.0
1578,2,10,0.0
1578,2,100,0.3
1578,2,1000,0.3
1578,2,10000,0.4
1578,2,100000,0.0
1579,1,1000,1.0
1580,1,1000,1.0
1581,3,100000,1.0
1582,2,10000,1.0
1583,1,100,1.0
1584,1,10,1.0
1585,3,100000,1.0
1586,1,1000,1.0
1587,2,1000,1.0
1588,3,100000,1.0
1589,1,1000,1.0
1590,2,10,0.0
1590,2,100,0.3
1590,2,1000,0.3
1590,2,10000,0.4
1590,2,100000,0.0
1591,1,100,1.0
1592,3,100000,1.0
1593,1,10,1.0
1594,3,100,1.0
1595,1,1000,1.0
1596,3,100000,1.0
1597,2,1000,1.0
1598,3,100000,1.0
1599,3,100000,1.0
1600,2,10,0.0
1600,2,100,0.3
1600,2,1000,0.3
1600,2,10000,0.4
1600,2,100000,0.0
1601,1,10,1.0
1602,1,10,0.2
1602,1,100,0.3
1602,1,1000,0.5
1602,1,10000,0.0
1602,1,100000,0.0
1603,2,10,0.0
1603,2,100,0.3
1603,2,1000,0.3
1603,2,10000,0.4
1603,2,100000,0.0
1604,2,10000,1.0
1605,1,100,1.0
1606,1,10,0.2
1606,1,100,0.3
1606,1,1000,0.5
1606,1,10000,0.0
1606,1,100000,0.0
1607,2,1000,1.0
1608,1,1000,1.0
1609,3,100000,1.0
1610,2,100,1.0
1611,3,100000,1.0
1612,1,100,1.0
1613,3,100000,1.0
1614,3,100000,1.0
1615,2,1000,1.0
1616,2,100,1.0
1617,1,1000,1.0
1618,3,100000,1.0
1619,3,100,1.0
1620,3,100000,1.0
1621,3,100000,1.0
1622,2,1000,1.0
1623,1,10,1.0
1624,1,1000,1.0
1625,3,100000,1.0
1626,1,1000,1.0
1627,3,100000,1.0
1628,2,1000,1.0
1629,3,100000,1.0
1630,1,10,1.0
1631,3,100000,1.0
1632,3,100000,1.0
1633,1,10,1.0
1634,2,10,0.0
1634,2,100,0.3
1634,2,1000,0.3
1634,2,10000,0.4
1634,2,100000,0.0
1635,3,100000,1.0
1636,3,100000,1.0
1637,2,10000,1.0
1638,3,100,1.0
1639,1,100,1.0
1640,1,100,1.0
1641,2,10,0.0
1641,2,100,0.3
1641,2,1000,0.3
1641,2,10000,0.4
1641,2,100000,0.0
1642,3,100000,1.0
1643,3,100000,1.0
1644,2,10000,1.0
1645,1,1000,1.0
1646,3,100000,1.0
1647,1,100,1.0
1648,3,100000,1.0
1649,3,100000,1.0
1650,1,100,1.0
1651,1,100,1.0
1652,3,100000,1.0
1653,2,1000,1.0
1654,1,100,1.0
1655,2,100,1.0
1656,1,1000,1.0
1657,3,100,1.0
1658,1,100,1.0
1659,3,100000,1.0
1660,1,1000,1.0
1661,1,1000,1.0
1662,3,100000,1.0
1663,1,1000,1.0
1664,1,1000,1.0
1665,1,100,1.0
1666,3,100,1.0
1667,1,1000,1.0
1668,3,100000,1.0
1669,1,100,1.0
1670,2,100,1.0
1671,1,10,1.0
1672,2,1000,1.0
1673,3,100000,1.0
1674,1,1000,1.0
1675,3,10,0.01
1675,3,100,0.19
1675,3,1000,0.0
1675,3,10000,0.0
1675,3,100000,0.8
1676,1,100,1.0
1677,3,100000,1.0
1678,1,1000,1.0
1679,3,100000,1.0
1680,3,100000,1.0
1681,3,100000,1.0
1682,1,10,1.0
1683,1,100,1.0
1684,1,1000,1.0
1685,1,100,1.0
1686,3,100000,1.0
1687,3,100000,1.0
1688,2,10,0.0
1688,2,100,0.3
1688,2,1000,0.3
1688,2,10000,0.4
1688,2,100000,0.0
1689,1,1000,1.0
1690,3,100000,1.0
1691,3,100000,1.0
1692,3,100000,1.0
1693,3,100000,1.0
1694,3,100000,1.0
1695,3,100000,1.0
1696,3,10,0.01
1696,3,100,0.19
1696,3,1000,0.0
1696,3,10000,0.0
1696,3,100000,0.8
1697,3,100000,1.0
1698,2,10000,1.0
1699,1,1000,1.0
1700,1,100,1.0
1701,2,10,0.0
1701,2,100,0.3
1701,2,1000,0.3
1701,2,10000,0.4
1701,2,100000,0.0
1702,1,10,1.0
1703,1,10,0.2
1703,1,100,0.3
1703,1,1000,0.5
1703,1,10000,0.0
1703,1,100000,0.0
1704,1,10,1.0
1705,2,10,0.0
1705,2,100,0.3
1705,2,1000,0.3
1705,2,10000,0.4
1705,2,100000,0.0
1706,3,100000,1.0
1707,3,100000,1.0
1708,1,100,1.0
1709,3,100,1.0
1710,1,100,1.0
1711,3,100000,1.0
1712,1,10,1.0
1713,1,1000,1.0
1714,1,1000,1.0
1715,1,10,0.2
1715,1,100,0.3
1715,1,1000,0.5
1715,1,10000,0.0
1715,1,100000,0.0
1716,3,10,0.01
1716,3,100,0.19
1716,3,1000,0.0
1716,3,10000,0.0
1716,3,100000,0.8
1717,2,10,0.0
1717,2,100,0.3
1717,2,1000,0.3
1717,2,10000,0.4
1717,2,100000,0.0
1718,3,100,1.0
1719,2,100,1.0
1720,3,100,1.0
1721,3,100000,1.0
1722,1,10,1.0
1723,1,1000,1.0
1724,2,10000,1.0
1725,1,10,0.2
1725,1,100,0.3
1725,1,1000,0.5
1725,1,10000,0.0
1725,1,100000,0.0
1726,2,10000,1.0
1727,1,100,1.0
1728,1,100,1.0
1729,3,100000,1.0
1730,3,100000,1.0
1731,3,100000,1.0
1732,1,1000,1.0
1733,3,100000,1.0
1734,1,100,1.0
1735,2,10000,1.0
1736,2,1000,1.0
1737,3,100000,1.0
1738,3,100000,1.0
1739,1,100,1.0
1740,3,100,1.0
1741,3,100,1.0
1742,1,1000,1.0
1743,3,100000,1.0
