block_id,A,B,C,probability
69962,2,55,100,0.25
69962,2,100,100,0.25
69962,2,999,100,0.25
69963,3,13,5,1.0
69964,1,100,3,1.0
69965,2,999,3,1.0
69966,3,55,5,1.0
69967,2,55,100,1.0
69968,1,100,5,1.0
69969,1,100,3,1.0
69970,2,13,100,1.0
69971,1,100,100,1.0
69972,2,999,100,1.0
69973,1,100,5,1.0
69974,1,100,100,1.0
69975,1,100,100,1.0
69976,1,100,5,1.0
69977,1,100,3,1.0
69978,3,13,5,1.0
69979,2,13,100,1.0
69980,1,100,3,1.0
69981,3,100,5,1.0
69982,1,100,100,1.0
69983,3,55,3,1.0
69984,3,13,3,1.0
69985,3,55,100,1.0
69986,3,999,3,1.0
69987,1,13,100,0.0
69987,1,55,100,0.0
69987,1,100,100,1.0
69987,1,999,100,0.0
69988,1,100,100,1.0
69989,1,100,100,1.0
69990,3,13,3,0.25
69990,3,55,3,0.25
69990,3,100,3,0.25
69990,3,999,3,0.25
69991,2,13,3,0.25
69991,2,55,3,0.25
69991,2,100,3,0.25
69991,2,999,3,0.25
69992,1,100,100,1.0
69993,1,100,5,1.0
69994,1,100,3,1.0
69995,1,100,3,1.0
69996,1,13,100,0.0
69996,1,55,100,0.0
69996,1,100,100,1.0
69996,1,999,100,0.0
69997,1,100,100,1.0
69998,3,13,100,1.0
69999,1,100,100,1.0
70000,1,100,5,1.0
70001,2,100,5,1.0
70002,1,100,3,1.0
70003,3,999,100,1.0
70004,3,55,100,1.0
70005,1,100,3,1.0
70006,2,100,5,1.0
70007,1,100,5,1.0
70008,3,55,5,1.0
70009,3,13,5,1.0
70010,1,100,3,1.0
70011,2,999,5,1.0
70012,1,100,100,1.0
70013,1,100,3,1.0
70014,1,100,3,1.0
70015,1,100,3,1.0
70016,3,55,100,1.0
70017,1,100,5,1.0
70018,1,100,100,1.0
70019,1,100,5,1.0
70020,2,100,3,1.0
70021,1,100,5,1.0
70022,3,13,3,1.0
70023,3,999,5,1.0
70024,2,13,3,1.0
70025,2,100,100,1.0
70026,3,55,100,1.0
70027,1,100,3,1.0
70028,3,999,100,1.0
70029,2,100,100,1.0
70030,3,13,100,1.0
70031,1,100,3,1.0
70032,1,100,100,1.0
70033,2,13,100,0.25
70033,2,55,100,0.25
70033,2,100,100,0.25
70033,2,999,100,0.25
70034,1,100,100,1.0
70035,1,100,100,1.0
70036,1,13,100,0.0
70036,1,55,100,0.0
70036,1,100,100,1.0
70036,1,999,100,0.0
70037,3,999,3,1.0
70038,2,13,100,1.0
70039,3,55,100,1.0
70040,2,13,100,0.25
70040,2,55,100,0.25
70040,2,100,100,0.25
70040,2,999,100,0.25
70041,1,100,5,1.0
70042,2,13,3,1.0
70043,1,100,5,1.0
70044,1,100,100,1.0
70045,2,13,5,1.0
70046,3,999,100,1.0
70047,3,13,3,1.0
70048,1,100,100,1.0
70049,3,999,100,1.0
70050,1,100,100,1.0
70051,3,13,3,1.0
70052,1,100,100,1.0
70053,3,55,100,1.0
70054,2,999,5,1.0
70055,1,13,100,0.0
70055,1,55,100,0.0
70055,1,100,100,1.0
70055,1,999,100,0.0
70056,3,55,100,1.0
70057,3,100,5,1.0
70058,3,55,3,1.0
70059,2,55,3,1.0
70060,2,999,3,1.0
70061,1,100,100,1.0
70062,1,100,5,1.0
70063,3,55,5,1.0
70064,3,999,3,1.0
70065,1,100,5,1.0
70066,2,13,100,1.0
70067,3,55,5,1.0
70068,2,55,3,1.0
70069,2,55,3,1.0
70070,1,100,5,1.0
70071,1,100,3,1.0
70072,1,100,100,1.0
70073,1,100,3,1.0
70074,1,100,5,1.0
70075,1,100,100,1.0
70076,3,100,3,1.0
70077,2,55,3,1.0
70078,1,100,100,1.0
70079,3,55,100,1.0
70080,3,55,100,1.0
70081,3,100,100,1.0
70082,1,100,100,1.0
70083,1,100,3,1.0
70084,1,100,3,1.0
70085,3,13,3,1.0
70086,1,100,100,1.0
70087,3,999,100,1.0
70088,1,100,100,1.0
70089,2,999,3,1.0
70090,1,100,5,1.0
70091,3,13,3,0.25
70091,3,55,3,0.25
70091,3,100,3,0.25
70091,3,999,3,0.25
70092,3,13,3,1.0
70093,2,55,3,1.0
70094,3,999,100,1.0
70095,1,100,3,1.0
70096,2,999,100,1.0
70097,1,100,3,1.0
70098,2,13,3,0.25
70098,2,55,3,0.25
70098,2,100,3,0.25
70098,2,999,3,0.25
70099,1,100,3,1.0
70100,1,100,5,1.0
70101,2,13,5,1.0
70102,1,100,5,1.0
70103,1,100,5,1.0
70104,3,999,100,1.0
70105,1,100,100,1.0
70106,1,100,3,1.0
70107,1,100,5,1.0
70108,1,100,5,1.0
70109,2,999,5,1.0
70110,1,100,100,1.0
70111,2,13,5,1.0
70112,1,100,3,1.0
70113,1,100,3,1.0
70114,2,13,100,1.0
70115,1,100,5,1.0
70116,1,100,3,1.0
70117,1,13,3,0.0
70117,1,55,3,0.0
70117,1,100,3,1.0
70117,1,999,3,0.0
70118,1,100,100,1.0
70119,2,13,100,1.0
70120,1,100,100,1.0
70121,3,999,100,1.0
70122,1,100,100,1.0
70123,3,55,100,1.0
70124,1,100,100,1.0
70125,3,13,3,1.0
70126,2,13,100,1.0
70127,1,100,5,1.0
70128,2,13,100,1.0
70129,3,55,5,1.0
70130,3,13,5,1.0
70131,3,55,3,1.0
70132,1,13,3,0.0
70132,1,55,3,0.0
70132,1,100,3,1.0
70132,1,999,3,0.0
70133,1,100,100,1.0
70134,1,13,100,0.0
70134,1,55,100,0.0
70134,1,100,100,1.0
70134,1,999,100,0.0
70135,2,55,3,1.0
70136,1,100,100,1.0
70137,3,13,5,1.0
70138,1,100,100,1.0
70139,1,100,100,1.0
70140,1,100,3,1.0
70141,3,55,3,1.0
70142,2,13,5,1.0
70143,3,999,3,1.0
70144,3,55,100,1.0
70145,1,100,5,1.0
70146,1,100,100,1.0
70147,2,999,3,1.0
70148,3,999,100,1.0
70149,2,999,3,1.0
70150,3,13,3,1.0
70151,2,55,5,1.0
70152,2,999,3,1.0
70153,3,999,100,1.0
70154,3,999,3,1.0
70155,2,999,3,1.0
70156,3,999,100,1.0
70157,2,100,100,1.0
70158,1,100,100,1.0
70159,1,100,3,1.0
70160,1,100,5,1.0
70161,1,13,3,0.0
70161,1,55,3,0.0
70161,1,100,3,1.0
70161,1,999,3,0.0
70162,1,100,100,1.0
70163,1,100,100,1.0
70164,1,100,100,1.0
70165,1,100,100,1.0
70166,1,100,5,1.0
70167,1,100,100,1.0
70168,3,55,100,1.0
70169,2,100,3,1.0
70170,1,100,100,1.0
70171,3,13,100,1.0
70172,1,100,3,1.0
70173,1,100,100,1.0
70174,3,999,3,1.0
70175,1,100,3,1.0
70176,2,55,100,1.0
70177,1,100,5,1.0
70178,1,100,100,1.0
70179,3,999,3,1.0
70180,3,55,100,1.0
70181,3,100,100,1.0
70182,2,13,100,0.25
70182,2,55,100,0.25
70182,2,100,100,0.25
70182,2,999,100,0.25
70183,2,100,3,1.0
70184,1,100,100,1.0
70185,3,100,100,1.0
70186,2,13,5,1.0
70187,3,100,3,1.0
70188,2,13,100,1.0
70189,1,100,100,1.0
70190,1,100,100,1.0
70191,2,13,100,1.0
70192,1,100,5,1.0
70193,2,13,5,1.0
70194,1,100,5,1.0
70195,1,100,100,1.0
70196,2,13,3,0.25
70196,2,55,3,0.25
70196,2,100,3,0.25
70196,2,999,3,0.25
70197,3,13,3,1.0
70198,1,100,3,1.0
70199,1,100,5,1.0
70200,2,999,100,1.0
70201,1,100,100,1.0
70202,2,13,100,1.0
70203,2,999,3,1.0
70204,3,100,5,1.0
70205,1,100,5,1.0
70206,1,100,100,1.0
70207,1,100,3,1.0
70208,1,100,100,1.0
70209,1,100,5,1.0
70210,3,13,100,0.25
70210,3,55,100,0.25
70210,3,100,100,0.25
70210,3,999,100,0.25
70211,1,100,3,1.0
70212,1,13,3,0.0
70212,1,55,3,0.0
70212,1,100,3,1.0
70212,1,999,3,0.0
70213,3,13,5,1.0
70214,1,100,100,1.0
70215,3,55,5,1.0
70216,2,13,5,1.0
70217,3,13,3,0.25
70217,3,55,3,0.25
70217,3,100,3,0.25
70217,3,999,3,0.25
70218,1,100,100,1.0
70219,1,13,3,0.0
70219,1,55,3,0.0
70219,1,100,3,1.0
70219,1,999,3,0.0
70220,1,100,100,1.0
70221,3,999,5,1.0
70222,3,55,100,1.0
70223,3,100,5,1.0
70224,2,100,100,1.0
70225,3,999,5,1.0
70226,3,999,5,1.0
70227,3,13,3,0.25
70227,3,55,3,0.25
70227,3,100,3,0.25
70227,3,999,3,0.25
70228,1,100,3,1.0
70229,1,100,3,1.0
70230,1,100,100,1.0
70231,1,100,3,1.0
70232,1,100,5,1.0
70233,3,13,100,0.25
70233,3,55,100,0.25
70233,3,100,100,0.25
70233,3,999,100,0.25
70234,2,100,3,1.0
70235,3,999,3,1.0
70236,3,13,100,1.0
70237,1,100,100,1.0
70238,2,13,100,1.0
70239,1,13,100,0.0
70239,1,55,100,0.0
70239,1,100,100,1.0
70239,1,999,100,0.0
70240,3,13,3,1.0
70241,3,999,3,1.0
70242,1,100,3,1.0
70243,1,100,100,1.0
70244,2,55,100,1.0
70245,1,100,100,1.0
70246,3,999,3,1.0
70247,2,13,100,0.25
70247,2,55,100,0.25
70247,2,100,100,0.25
70247,2,999,100,0.25
70248,2,13,5,1.0
70249,1,100,100,1.0
70250,2,13,5,1.0
70251,1,13,100,0.0
70251,1,55,100,0.0
70251,1,100,100,1.0
70251,1,999,100,0.0
70252,1,100,100,1.0
70253,3,100,3,1.0
70254,2,999,5,1.0
70255,3,13,100,0.25
70255,3,55,100,0.25
70255,3,100,100,0.25
70255,3,999,100,0.25
70256,3,100,3,1.0
70257,1,100,100,1.0
70258,1,100,100,1.0
70259,3,100,5,1.0
70260,2,13,100,0.25
70260,2,55,100,0.25
70260,2,100,100,0.25
70260,2,999,100,0.25
70261,1,13,3,0.0
70261,1,55,3,0.0
70261,1,100,3,1.0
70261,1,999,3,0.0
70262,1,100,100,1.0
70263,3,13,100,0.25
70263,3,55,100,0.25
70263,3,100,100,0.25
70263,3,999,100,0.25
70264,1,100,3,1.0
70265,3,13,100,1.0
70266,2,55,5,1.0
70267,1,100,3,1.0
70268,3,13,5,1.0
70269,1,100,100,1.0
70270,2,100,3,1.0
70271,3,100,3,1.0
70272,1,100,5,1.0
70273,1,100,3,1.0
70274,1,100,100,1.0
70275,1,100,100,1.0
70276,1,100,5,1.0
70277,2,13,100,1.0
70278,1,100,5,1.0
70279,3,100,100,1.0
70280,1,100,100,1.0
70281,3,13,100,0.25
70281,3,55,100,0.25
70281,3,100,100,0.25
70281,3,999,100,0.25
70282,1,100,100,1.0
70283,1,100,5,1.0
70284,1,100,5,1.0
70285,2,13,5,1.0
70286,1,100,100,1.0
70287,1,100,100,1.0
70288,1,100,100,1.0
70289,1,100,100,1.0
70290,2,999,3,1.0
70291,3,55,3,1.0
70292,1,100,3,1.0
70293,3,55,3,1.0
70294,3,999,100,1.0
70295,1,100,100,1.0
70296,2,999,5,1.0
70297,1,100,100,1.0
70298,1,100,100,1.0
70299,3,55,100,1.0
70300,2,100,5,1.0
70301,1,100,100,1.0
70302,3,13,5,1.0
70303,2,100,3,1.0
70304,1,100,100,1.0
70305,1,13,100,0.0
70305,1,55,100,0.0
70305,1,100,100,1.0
70305,1,999,100,0.0
70306,1,100,3,1.0
70307,1,100,100,1.0
70308,3,999,5,1.0
70309,1,100,100,1.0
70310,1,13,100,0.0
70310,1,55,100,0.0
70310,1,100,100,1.0
70310,1,999,100,0.0
70311,1,100,100,1.0
70312,3,100,100,1.0
70313,2,55,3,1.0
70314,1,100,100,1.0
70315,1,100,100,1.0
70316,1,100,100,1.0
70317,3,13,100,0.25
70317,3,55,100,0.25
70317,3,100,100,0.25
70317,3,999,100,0.25
70318,2,999,100,1.0
70319,1,100,5,1.0
70320,1,13,100,0.0
70320,1,55,100,0.0
70320,1,100,100,1.0
70320,1,999,100,0.0
70321,1,100,3,1.0
70322,2,13,3,1.0
70323,3,13,100,0.25
70323,3,55,100,0.25
70323,3,100,100,0.25
70323,3,999,100,0.25
70324,2,55,100,1.0
70325,3,999,3,1.0
70326,1,100,5,1.0
70327,1,100,100,1.0
70328,1,100,5,1.0
70329,2,100,3,1.0
70330,1,13,3,0.0
70330,1,55,3,0.0
70330,1,100,3,1.0
70330,1,999,3,0.0
70331,3,55,3,1.0
70332,1,100,5,1.0
70333,3,55,100,1.0
70334,1,100,100,1.0
70335,1,100,100,1.0
70336,2,55,3,1.0
70337,1,100,3,1.0
70338,1,100,5,1.0
70339,2,55,5,1.0
70340,3,13,100,1.0
70341,3,100,100,1.0
70342,3,55,5,1.0
70343,2,100,100,1.0
70344,3,55,5,1.0
70345,1,100,5,1.0
70346,2,100,3,1.0
70347,1,100,3,1.0
70348,2,55,100,1.0
70349,1,100,100,1.0
70350,2,13,100,1.0
70351,2,13,100,0.25
70351,2,55,100,0.25
70351,2,100,100,0.25
70351,2,999,100,0.25
70352,3,55,100,1.0
70353,3,55,100,1.0
70354,2,999,100,1.0
70355,2,13,100,0.25
70355,2,55,100,0.25
70355,2,100,100,0.25
70355,2,999,100,0.25
70356,3,13,3,0.25
70356,3,55,3,0.25
70356,3,100,3,0.25
70356,3,999,3,0.25
70357,3,100,3,1.0
70358,3,13,3,1.0
70359,1,100,100,1.0
70360,1,100,100,1.0
70361,1,100,3,1.0
70362,1,100,100,1.0
70363,2,13,5,1.0
70364,2,55,5,1.0
70365,2,55,100,1.0
70366,1,100,100,1.0
70367,3,55,3,1.0
70368,3,999,3,1.0
70369,1,100,100,1.0
70370,1,100,100,1.0
70371,1,100,5,1.0
70372,3,999,100,1.0
70373,3,999,100,1.0
70374,1,100,100,1.0
70375,1,100,5,1.0
70376,1,100,3,1.0
70377,2,999,3,1.0
70378,1,100,100,1.0
70379,1,100,3,1.0
70380,3,100,100,1.0
70381,3,999,5,1.0
70382,3,999,100,1.0
70383,1,100,100,1.0
70384,1,100,5,1.0
70385,2,55,100,1.0
70386,1,100,100,1.0
70387,1,100,100,1.0
70388,1,13,100,0.0
70388,1,55,100,0.0
70388,1,100,100,1.0
70388,1,999,100,0.0
70389,1,100,100,1.0
70390,3,100,100,1.0
70391,3,999,5,1.0
70392,1,100,100,1.0
70393,3,13,5,1.0
70394,2,999,100,1.0
70395,2,100,100,1.0
70396,2,999,100,1.0
70397,1,100,5,1.0
70398,1,100,3,1.0
70399,1,100,100,1.0
70400,3,100,5,1.0
70401,3,100,3,1.0
70402,1,100,3,1.0
70403,3,55,100,1.0
70404,3,13,100,1.0
70405,1,100,5,1.0
70406,1,100,3,1.0
70407,1,100,100,1.0
70408,1,100,3,1.0
70409,1,100,100,1.0
70410,2,13,100,1.0
70411,1,100,100,1.0
70412,1,100,100,1.0
70413,3,999,5,1.0
70414,1,100,3,1.0
70415,3,13,3,0.25
70415,3,55,3,0.25
70415,3,100,3,0.25
70415,3,999,3,0.25
70416,1,100,100,1.0
70417,1,100,3,1.0
70418,3,13,100,1.0
70419,1,100,5,1.0
70420,1,100,100,1.0
70421,1,100,5,1.0
70422,1,100,3,1.0
70423,1,100,3,1.0
70424,1,100,100,1.0
70425,3,55,100,1.0
70426,1,100,100,1.0
70427,1,100,3,1.0
70428,1,100,5,1.0
70429,3,13,100,1.0
70430,2,55,5,1.0
70431,3,999,100,1.0
70432,2,999,3,1.0
70433,2,13,100,0.25
70433,2,55,100,0.25
70433,2,100,100,0.25
70433,2,999,100,0.25
70434,3,13,3,1.0
70435,3,999,100,1.0
70436,1,13,100,0.0
70436,1,55,100,0.0
70436,1,100,100,1.0
70436,1,999,100,0.0
70437,1,100,3,1.0
70438,1,100,5,1.0
70439,3,999,3,1.0
70440,3,13,3,1.0
70441,3,13,100,1.0
70442,1,100,5,1.0
70443,3,999,100,1.0
70444,2,999,5,1.0
70445,1,13,3,0.0
70445,1,55,3,0.0
70445,1,100,3,1.0
70445,1,999,3,0.0
70446,1,100,5,1.0
70447,1,100,3,1.0
70448,1,100,3,1.0
70449,1,100,5,1.0
70450,1,100,3,1.0
70451,1,100,5,1.0
70452,3,100,5,1.0
70453,1,100,3,1.0
70454,1,100,3,1.0
70455,1,13,100,0.0
70455,1,55,100,0.0
70455,1,100,100,1.0
70455,1,999,100,0.0
70456,3,13,3,1.0
70457,3,55,100,1.0
70458,2,100,100,1.0
70459,1,100,3,1.0
70460,1,100,100,1.0
70461,2,999,100,1.0
70462,1,100,100,1.0
70463,1,100,100,1.0
70464,2,999,100,1.0
70465,3,100,3,1.0
70466,1,100,100,1.0
70467,1,100,3,1.0
70468,1,100,3,1.0
70469,2,55,3,1.0
70470,1,100,5,1.0
70471,1,100,100,1.0
70472,2,999,100,1.0
70473,1,100,5,1.0
70474,1,100,100,1.0
70475,1,100,3,1.0
70476,2,55,3,1.0
70477,1,100,5,1.0
70478,3,100,100,1.0
70479,3,999,3,1.0
70480,1,100,5,1.0
70481,2,55,100,1.0
70482,2,13,5,1.0
70483,1,13,100,0.0
70483,1,55,100,0.0
70483,1,100,100,1.0
70483,1,999,100,0.0
70484,3,100,100,1.0
70485,2,100,5,1.0
70486,3,55,100,1.0
70487,3,55,100,1.0
70488,3,100,3,1.0
70489,1,100,5,1.0
70490,1,100,100,1.0
70491,1,100,5,1.0
70492,3,999,100,1.0
70493,3,55,3,1.0
70494,1,13,3,0.0
70494,1,55,3,0.0
70494,1,100,3,1.0
70494,1,999,3,0.0
70495,2,55,3,1.0
70496,3,100,100,1.0
70497,3,100,3,1.0
70498,3,100,3,1.0
70499,3,55,3,1.0
70500,1,100,3,1.0
70501,3,999,100,1.0
70502,3,13,100,1.0
70503,2,13,3,1.0
70504,3,13,100,1.0
70505,2,100,100,1.0
70506,1,100,100,1.0
70507,2,999,100,1.0
70508,2,13,3,1.0
70509,3,100,5,1.0
70510,3,100,100,1.0
70511,1,100,3,1.0
70512,2,999,100,1.0
70513,2,13,100,1.0
70514,1,100,3,1.0
70515,1,100,100,1.0
70516,1,100,100,1.0
70517,3,55,5,1.0
70518,1,100,100,1.0
70519,1,100,100,1.0
70520,1,100,100,1.0
70521,1,100,3,1.0
70522,3,100,100,1.0
70523,1,100,100,1.0
70524,1,100,3,1.0
70525,1,100,3,1.0
70526,2,100,3,1.0
70527,3,999,100,1.0
70528,2,13,5,1.0
70529,1,100,3,1.0
70530,1,100,100,1.0
70531,2,999,100,1.0
70532,2,100,100,1.0
70533,3,13,5,1.0
70534,3,55,3,1.0
70535,1,100,5,1.0
70536,3,55,100,1.0
70537,1,100,100,1.0
70538,2,13,3,1.0
70539,1,100,100,1.0
70540,2,55,3,1.0
70541,1,100,100,1.0
70542,3,13,100,1.0
70543,3,100,3,1.0
70544,1,100,100,1.0
70545,1,100,5,1.0
70546,2,13,3,0.25
70546,2,55,3,0.25
70546,2,100,3,0.25
70546,2,999,3,0.25
70547,3,100,3,1.0
70548,1,100,100,1.0
70549,1,100,100,1.0
70550,1,100,100,1.0
70551,1,100,3,1.0
70552,1,100,100,1.0
70553,3,100,100,1.0
70554,2,100,100,1.0
70555,1,100,100,1.0
70556,2,999,5,1.0
70557,1,100,100,1.0
70558,1,100,100,1.0
70559,1,100,5,1.0
70560,1,100,5,1.0
70561,2,999,100,1.0
70562,3,100,5,1.0
70563,1,100,100,1.0
70564,1,13,100,0.0
70564,1,55,100,0.0
70564,1,100,100,1.0
70564,1,999,100,0.0
70565,3,100,3,1.0
70566,2,13,100,1.0
70567,3,100,100,1.0
70568,1,100,3,1.0
70569,3,100,100,1.0
70570,3,13,100,1.0
70571,1,100,5,1.0
70572,1,13,3,0.0
70572,1,55,3,0.0
70572,1,100,3,1.0
70572,1,999,3,0.0
70573,1,100,3,1.0
70574,1,100,100,1.0
70575,1,100,3,1.0
70576,1,100,5,1.0
70577,3,13,5,1.0
70578,2,13,5,1.0
70579,1,100,100,1.0
70580,2,100,100,1.0
70581,2,13,100,1.0
70582,2,100,100,1.0
70583,2,100,3,1.0
70584,1,100,3,1.0
70585,1,13,3,0.0
70585,1,55,3,0.0
70585,1,100,3,1.0
70585,1,999,3,0.0
70586,2,100,3,1.0
70587,1,100,100,1.0
70588,3,13,3,1.0
70589,3,13,3,1.0
70590,1,100,100,1.0
70591,3,100,100,1.0
70592,1,100,3,1.0
70593,3,999,5,1.0
70594,1,100,100,1.0
70595,2,55,100,1.0
70596,3,13,100,1.0
70597,1,100,5,1.0
70598,3,100,100,1.0
70599,3,100,100,1.0
70600,3,100,3,1.0
70601,1,100,3,1.0
70602,1,100,100,1.0
70603,1,100,3,1.0
70604,2,100,100,1.0
70605,1,100,3,1.0
70606,3,100,3,1.0
70607,1,13,100,0.0
70607,1,55,100,0.0
70607,1,100,100,1.0
70607,1,999,100,0.0
70608,3,13,100,0.25
70608,3,55,100,0.25
70608,3,100,100,0.25
70608,3,999,100,0.25
70609,1,100,5,1.0
70610,1,100,100,1.0
70611,3,13,3,1.0
70612,3,999,100,1.0
70613,3,100,100,1.0
70614,3,999,3,1.0
70615,3,55,100,1.0
70616,3,100,100,1.0
70617,1,100,5,1.0
70618,1,100,5,1.0
70619,2,100,100,1.0
70620,1,100,100,1.0
70621,3,13,3,0.25
70621,3,55,3,0.25
70621,3,100,3,0.25
70621,3,999,3,0.25
70622,1,100,5,1.0
70623,1,100,100,1.0
70624,1,100,100,1.0
70625,2,100,3,1.0
70626,1,100,5,1.0
70627,3,999,100,1.0
70628,2,13,3,1.0
70629,3,55,100,1.0
70630,1,100,5,1.0
70631,3,100,100,1.0
70632,3,55,3,1.0
70633,1,100,5,1.0
70634,1,100,100,1.0
70635,3,999,5,1.0
70636,3,13,3,0.25
70636,3,55,3,0.25
70636,3,100,3,0.25
70636,3,999,3,0.25
70637,1,100,5,1.0
70638,3,13,3,1.0
70639,1,13,100,0.0
70639,1,55,100,0.0
70639,1,100,100,1.0
70639,1,999,100,0.0
70640,1,100,100,1.0
70641,1,100,5,1.0
70642,3,999,100,1.0
70643,3,13,100,1.0
70644,1,13,100,0.0
70644,1,55,100,0.0
70644,1,100,100,1.0
70644,1,999,100,0.0
70645,2,999,3,1.0
70646,3,999,5,1.0
70647,1,100,5,1.0
70648,1,13,100,0.0
70648,1,55,100,0.0
70648,1,100,100,1.0
70648,1,999,100,0.0
70649,3,999,100,1.0
70650,1,13,100,0.0
70650,1,55,100,0.0
70650,1,100,100,1.0
70650,1,999,100,0.0
70651,3,13,100,1.0
70652,1,100,100,1.0
70653,3,13,3,1.0
70654,1,100,3,1.0
70655,1,13,3,0.0
70655,1,55,3,0.0
70655,1,100,3,1.0
70655,1,999,3,0.0
70656,1,100,5,1.0
70657,2,55,100,1.0
70658,1,13,100,0.0
70658,1,55,100,0.0
70658,1,100,100,1.0
70658,1,999,100,0.0
70659,1,100,5,1.0
70660,1,100,5,1.0
70661,2,13,100,1.0
70662,1,100,3,1.0
70663,2,100,5,1.0
70664,2,999,100,1.0
70665,1,100,100,1.0
70666,1,13,3,0.0
70666,1,55,3,0.0
70666,1,100,3,1.0
70666,1,999,3,0.0
70667,1,100,5,1.0
70668,3,13,3,1.0
70669,3,55,3,1.0
70670,3,999,3,1.0
70671,2,100,3,1.0
70672,3,999,5,1.0
70673,3,13,3,0.25
70673,3,55,3,0.25
70673,3,100,3,0.25
70673,3,999,3,0.25
70674,1,100,3,1.0
70675,3,999,5,1.0
70676,3,999,100,1.0
70677,2,13,100,0.25
70677,2,55,100,0.25
70677,2,100,100,0.25
70677,2,999,100,0.25
70678,1,100,100,1.0
70679,1,100,100,1.0
70680,3,13,100,1.0
70681,3,13,100,1.0
70682,2,13,100,1.0
70683,3,13,3,1.0
70684,3,13,5,1.0
70685,1,100,100,1.0
70686,1,100,100,1.0
70687,2,55,3,1.0
70688,1,100,3,1.0
70689,3,999,3,1.0
70690,1,100,100,1.0
70691,3,100,100,1.0
70692,3,999,3,1.0
70693,1,100,3,1.0
70694,1,100,100,1.0
70695,3,55,100,1.0
70696,1,100,3,1.0
70697,1,100,5,1.0
70698,1,100,100,1.0
70699,1,100,5,1.0
70700,3,55,3,1.0
70701,3,999,100,1.0
70702,1,100,100,1.0
70703,3,100,5,1.0
70704,2,999,5,1.0
70705,3,55,5,1.0
70706,2,999,3,1.0
70707,1,13,100,0.0
70707,1,55,100,0.0
70707,1,100,100,1.0
70707,1,999,100,0.0
70708,3,55,100,1.0
70709,3,999,100,1.0
70710,1,100,3,1.0
70711,1,100,3,1.0
70712,3,100,100,1.0
70713,1,100,5,1.0
70714,1,100,100,1.0
70715,3,55,100,1.0
70716,2,13,100,1.0
70717,1,100,100,1.0
70718,1,100,5,1.0
70719,3,13,3,0.25
70719,3,55,3,0.25
70719,3,100,3,0.25
70719,3,999,3,0.25
70720,1,100,3,1.0
70721,1,100,100,1.0
70722,2,100,100,1.0
70723,2,100,5,1.0
70724,2,100,100,1.0
70725,3,13,3,0.25
70725,3,55,3,0.25
70725,3,100,3,0.25
70725,3,999,3,0.25
70726,2,100,3,1.0
70727,3,13,100,1.0
70728,3,100,5,1.0
70729,1,100,100,1.0
70730,1,100,3,1.0
70731,3,55,100,1.0
70732,3,13,100,1.0
70733,1,100,100,1.0
70734,3,13,5,1.0
70735,1,100,100,1.0
70736,2,55,100,1.0
70737,3,13,100,1.0
70738,1,100,100,1.0
70739,1,100,3,1.0
70740,2,100,3,1.0
70741,1,100,3,1.0
70742,1,13,100,0.0
70742,1,55,100,0.0
70742,1,100,100,1.0
70742,1,999,100,0.0
70743,1,100,3,1.0
70744,3,55,3,1.0
70745,1,100,100,1.0
70746,1,100,100,1.0
70747,1,100,100,1.0
70748,2,100,5,1.0
70749,1,13,3,0.0
70749,1,55,3,0.0
70749,1,100,3,1.0
70749,1,999,3,0.0
70750,1,100,5,1.0
70751,1,100,3,1.0
70752,1,100,3,1.0
70753,2,13,3,1.0
70754,2,999,3,1.0
70755,2,999,3,1.0
70756,1,100,100,1.0
70757,1,100,5,1.0
70758,1,13,100,0.0
70758,1,55,100,0.0
70758,1,100,100,1.0
70758,1,999,100,0.0
70759,3,100,100,1.0
70760,1,100,100,1.0
70761,1,100,100,1.0
70762,1,100,3,1.0
70763,2,55,3,1.0
70764,2,13,100,1.0
70765,3,13,100,0.25
70765,3,55,100,0.25
70765,3,100,100,0.25
70765,3,999,100,0.25
70766,3,100,5,1.0
70767,1,100,100,1.0
70768,1,100,100,1.0
70769,3,999,100,1.0
70770,2,999,100,1.0
70771,1,100,100,1.0
70772,1,100,100,1.0
70773,1,100,100,1.0
70774,1,100,100,1.0
70775,1,100,100,1.0
70776,1,100,100,1.0
70777,1,100,5,1.0
70778,3,13,100,1.0
70779,3,100,3,1.0
70780,2,55,100,1.0
70781,1,100,5,1.0
70782,2,55,5,1.0
70783,3,55,100,1.0
70784,1,100,100,1.0
70785,3,13,100,1.0
70786,1,100,100,1.0
70787,2,100,100,1.0
70788,1,100,3,1.0
70789,1,100,100,1.0
70790,1,100,3,1.0
70791,2,13,100,0.25
70791,2,55,100,0.25
70791,2,100,100,0.25
70791,2,999,100,0.25
70792,3,999,3,1.0
70793,3,999,100,1.0
70794,1,100,5,1.0
70795,2,100,100,1.0
70796,3,999,5,1.0
70797,1,100,100,1.0
70798,3,55,3,1.0
70799,1,100,3,1.0
70800,1,100,5,1.0
70801,1,100,100,1.0
70802,2,100,100,1.0
70803,1,13,100,0.0
70803,1,55,100,0.0
70803,1,100,100,1.0
70803,1,999,100,0.0
70804,3,999,100,1.0
70805,1,100,5,1.0
70806,2,100,100,1.0
70807,1,100,100,1.0
70808,2,55,3,1.0
70809,3,13,100,0.25
70809,3,55,100,0.25
70809,3,100,100,0.25
70809,3,999,100,0.25
70810,1,100,100,1.0
70811,1,100,100,1.0
70812,2,100,3,1.0
