block_id,A,B,C,probability
96151,2,14,123,0.3333333333333333
96151,2,14,245,0.3333333333333333
96152,18,3,15,1.0
96153,13,3,123,1.0
96154,13,24,4,1.0
96155,20,3,78,1.0
96156,18,3,15,1.0
96157,2,3,245,1.0
96158,20,98,245,1.0
96159,18,24,15,1.0
96160,13,24,245,1.0
96161,20,14,4,1.0
96162,2,3,245,1.0
96163,18,98,245,1.0
96164,13,24,15,1.0
96165,2,98,4,0.0
96165,2,98,15,0.0
96165,2,98,78,0.4285714285714285
96165,2,98,123,0.14285714285714288
96165,2,98,245,0.4285714285714285
96166,20,24,78,1.0
96167,18,14,78,1.0
96168,18,3,245,1.0
96169,18,14,15,1.0
96170,13,3,4,0.0
96170,13,3,15,0.0
96170,13,3,78,0.4285714285714285
96170,13,3,123,0.4285714285714285
96170,13,3,245,0.14285714285714288
96171,2,24,123,1.0
96172,20,14,4,1.0
96173,20,14,78,1.0
96174,13,14,4,1.0
96175,20,3,123,1.0
96176,2,3,15,1.0
96177,13,14,4,1.0
96178,2,3,4,1.0
96179,20,3,15,1.0
96180,2,98,245,1.0
96181,13,3,245,1.0
96182,20,24,78,1.0
96183,18,24,245,1.0
96184,18,24,15,1.0
96185,20,3,123,1.0
96186,20,3,15,1.0
96187,20,14,4,1.0
96188,18,3,78,1.0
96189,20,3,123,1.0
96190,18,3,78,1.0
96191,2,3,123,1.0
96192,20,98,123,1.0
96193,18,3,15,1.0
96194,18,3,245,1.0
96195,13,24,15,1.0
96196,2,98,78,1.0
96197,2,98,4,1.0
96198,18,3,245,1.0
96199,13,24,15,1.0
96200,13,98,123,1.0
96201,20,3,123,1.0
96202,18,3,245,1.0
96203,13,24,245,1.0
96204,20,14,4,1.0
96205,18,98,245,1.0
96206,18,3,245,1.0
96207,13,24,123,1.0
96208,20,98,15,1.0
96209,2,98,78,1.0
96210,20,24,15,1.0
96211,20,98,245,1.0
96212,2,24,15,1.0
96213,20,24,245,1.0
96214,18,24,15,1.0
96215,13,3,123,1.0
96216,20,24,78,1.0
96217,2,98,15,1.0
96218,13,98,123,1.0
96219,18,98,245,1.0
96220,13,24,4,0.0
96220,13,24,15,0.0
96220,13,24,78,0.3333333333333333
96220,13,24,123,0.3333333333333333
96220,13,24,245,0.3333333333333333
96221,13,24,123,1.0
96222,2,14,245,1.0
96223,2,3,15,1.0
96224,13,14,245,1.0
96225,18,3,245,1.0
96226,13,98,78,1.0
96227,20,3,78,1.0
96228,18,24,245,1.0
96229,18,14,78,1.0
96230,18,3,15,1.0
96231,13,3,123,1.0
96232,20,14,4,1.0
96233,18,24,78,1.0
96234,18,3,4,1.0
96235,20,14,4,0.0
96235,20,14,15,0.0
96235,20,14,78,0.3333333333333333
96235,20,14,123,0.3333333333333333
96235,20,14,245,0.3333333333333333
96236,2,14,245,1.0
96237,18,24,15,1.0
96238,18,98,245,1.0
96239,13,3,15,1.0
96240,2,3,15,1.0
96241,20,14,123,1.0
96242,20,98,78,1.0
96243,13,3,15,1.0
96244,2,98,123,1.0
96245,13,3,123,1.0
96246,20,14,4,0.0
96246,20,14,15,0.0
96246,20,14,78,0.3333333333333333
96246,20,14,123,0.3333333333333333
96246,20,14,245,0.3333333333333333
96247,18,3,245,1.0
96248,20,14,123,1.0
96249,18,3,4,0.0
96249,18,3,15,0.0
96249,18,3,78,0.4285714285714285
96249,18,3,123,0.14285714285714288
96249,18,3,245,0.4285714285714285
96250,20,3,123,1.0
96251,13,24,4,1.0
96252,20,98,123,1.0
96253,18,3,78,1.0
96254,2,24,4,1.0
96255,13,98,4,0.0
96255,13,98,15,0.0
96255,13,98,78,0.4285714285714285
96255,13,98,123,0.4285714285714285
96255,13,98,245,0.14285714285714288
96256,18,24,123,1.0
96257,18,14,15,1.0
96258,18,98,15,1.0
96259,2,24,15,1.0
96260,13,3,123,1.0
96261,2,98,15,1.0
96262,20,3,15,1.0
96263,13,24,245,1.0
96264,13,3,123,1.0
96265,18,14,245,1.0
96266,20,3,123,1.0
96267,20,3,4,1.0
96268,18,3,15,1.0
96269,18,24,245,1.0
96270,20,14,15,1.0
96271,18,3,123,1.0
96272,2,14,4,1.0
96273,13,24,78,1.0
96274,2,24,4,1.0
96275,13,98,123,1.0
96276,2,3,245,1.0
96277,2,14,245,1.0
96278,13,24,4,1.0
96279,20,14,4,0.0
96279,20,14,15,0.0
96279,20,14,78,0.3333333333333333
96279,20,14,123,0.3333333333333333
96279,20,14,245,0.3333333333333333
96280,2,24,4,1.0
96281,18,3,245,1.0
96282,18,3,4,1.0
96283,20,14,123,1.0
96284,20,14,4,1.0
96285,18,14,245,1.0
96286,20,14,4,1.0
96287,18,98,4,1.0
96288,18,24,4,1.0
96289,18,3,78,1.0
96290,18,98,78,1.0
96291,20,98,4,1.0
96292,18,3,78,1.0
96293,20,98,78,1.0
96294,20,3,15,1.0
96295,20,3,4,0.0
96295,20,3,15,0.0
96295,20,3,78,0.4285714285714285
96295,20,3,123,0.4285714285714285
96295,20,3,245,0.14285714285714288
96296,13,24,15,1.0
96297,20,14,15,1.0
96298,18,14,78,1.0
96299,13,3,78,1.0
96300,2,98,245,1.0
96301,20,3,123,1.0
96302,2,3,245,1.0
96303,20,14,15,1.0
96304,20,14,123,1.0
96305,20,3,123,1.0
96306,20,14,123,1.0
96307,18,98,4,0.0
96307,18,98,15,0.0
96307,18,98,78,0.4285714285714285
96307,18,98,123,0.14285714285714288
96307,18,98,245,0.4285714285714285
96308,2,24,78,1.0
96309,18,24,4,1.0
96310,20,24,78,1.0
96311,18,14,123,1.0
96312,20,3,123,1.0
96313,13,14,4,1.0
96314,20,3,78,1.0
96315,18,3,4,1.0
96316,13,24,4,1.0
96317,13,14,4,1.0
96318,18,3,245,1.0
96319,20,98,4,0.0
96319,20,98,15,0.0
96319,20,98,78,0.4285714285714285
96319,20,98,123,0.4285714285714285
96319,20,98,245,0.14285714285714288
96320,2,14,15,1.0
96321,20,98,4,0.0
96321,20,98,15,0.0
96321,20,98,78,0.4285714285714285
96321,20,98,123,0.4285714285714285
96321,20,98,245,0.14285714285714288
96322,13,98,15,1.0
96323,20,3,245,1.0
96324,18,98,15,1.0
96325,18,3,245,1.0
96326,18,98,4,1.0
96327,20,98,78,1.0
96328,2,24,4,1.0
96329,20,3,15,1.0
96330,18,98,123,1.0
96331,18,3,78,1.0
96332,20,24,15,1.0
96333,13,24,78,1.0
96334,20,14,4,0.0
96334,20,14,15,0.0
96334,20,14,78,0.3333333333333333
96334,20,14,123,0.3333333333333333
96334,20,14,245,0.3333333333333333
96335,18,3,78,1.0
96336,2,24,78,1.0
96337,2,14,78,1.0
96338,18,3,123,1.0
96339,20,24,15,1.0
96340,13,3,78,1.0
96341,2,3,123,1.0
96342,13,14,4,1.0
96343,13,24,15,1.0
96344,20,3,4,1.0
96345,20,3,123,1.0
96346,20,98,123,1.0
96347,13,24,123,1.0
96348,20,3,78,1.0
96349,18,3,245,1.0
96350,18,24,123,1.0
96351,18,98,245,1.0
96352,20,24,4,1.0
96353,2,14,245,1.0
96354,20,24,4,1.0
96355,18,98,4,1.0
96356,2,3,78,1.0
96357,20,24,78,1.0
96358,20,3,15,1.0
96359,13,98,123,1.0
96360,20,98,123,1.0
96361,20,24,245,1.0
96362,20,3,123,1.0
96363,20,98,4,1.0
96364,13,98,15,1.0
96365,13,3,123,1.0
96366,2,24,15,1.0
96367,13,3,4,0.0
96367,13,3,15,0.0
96367,13,3,78,0.4285714285714285
96367,13,3,123,0.4285714285714285
96367,13,3,245,0.14285714285714288
96368,20,3,4,1.0
96369,2,98,4,0.0
96369,2,98,15,0.0
96369,2,98,78,0.4285714285714285
96369,2,98,123,0.14285714285714288
96369,2,98,245,0.4285714285714285
96370,2,14,4,1.0
96371,13,14,4,1.0
96372,2,98,123,1.0
96373,13,3,78,1.0
96374,13,14,15,1.0
96375,13,14,4,1.0
96376,2,14,245,1.0
96377,18,3,4,1.0
96378,2,98,78,1.0
96379,18,98,15,1.0
96380,18,24,78,1.0
96381,2,24,123,1.0
96382,18,98,245,1.0
96383,18,98,245,1.0
96384,2,14,15,1.0
96385,20,24,15,1.0
96386,20,3,4,1.0
96387,2,98,4,1.0
96388,18,98,15,1.0
96389,18,14,4,0.0
96389,18,14,15,0.0
96389,18,14,78,0.3333333333333333
96389,18,14,123,0.3333333333333333
96389,18,14,245,0.3333333333333333
96390,18,98,245,1.0
96391,13,3,245,1.0
96392,18,3,245,1.0
96393,20,3,4,1.0
96394,20,14,123,1.0
96395,18,24,78,1.0
96396,20,14,123,1.0
96397,2,3,78,1.0
96398,18,3,78,1.0
96399,20,14,123,1.0
96400,2,24,78,1.0
96401,18,24,4,1.0
96402,20,14,15,1.0
96403,18,3,4,1.0
96404,20,98,78,1.0
96405,18,98,245,1.0
96406,20,24,15,1.0
96407,2,24,78,1.0
96408,20,3,4,1.0
96409,13,3,4,0.0
96409,13,3,15,0.0
96409,13,3,78,0.4285714285714285
96409,13,3,123,0.4285714285714285
96409,13,3,245,0.14285714285714288
96410,18,98,245,1.0
96411,20,24,4,1.0
96412,20,24,15,1.0
96413,20,14,15,1.0
96414,13,14,15,1.0
96415,20,14,123,1.0
96416,13,14,4,1.0
96417,20,24,78,1.0
96418,18,24,4,1.0
96419,18,3,123,1.0
96420,20,14,123,1.0
96421,18,98,78,1.0
96422,13,14,78,1.0
96423,18,3,15,1.0
96424,13,14,4,1.0
96425,13,14,123,1.0
96426,13,24,15,1.0
96427,18,98,245,1.0
96428,20,24,245,1.0
96429,20,3,123,1.0
96430,13,14,123,1.0
96431,2,3,245,1.0
96432,20,24,4,1.0
96433,20,3,4,1.0
96434,20,24,245,1.0
96435,13,3,4,0.0
96435,13,3,15,0.0
96435,13,3,78,0.4285714285714285
96435,13,3,123,0.4285714285714285
96435,13,3,245,0.14285714285714288
96436,20,98,123,1.0
96437,18,3,15,1.0
96438,20,24,4,0.0
96438,20,24,15,0.0
96438,20,24,78,0.3333333333333333
96438,20,24,123,0.3333333333333333
96438,20,24,245,0.3333333333333333
96439,20,98,15,1.0
96440,18,24,245,1.0
96441,20,3,123,1.0
96442,2,24,78,1.0
96443,2,3,78,1.0
96444,13,98,4,0.0
96444,13,98,15,0.0
96444,13,98,78,0.4285714285714285
96444,13,98,123,0.4285714285714285
96444,13,98,245,0.14285714285714288
96445,20,24,15,1.0
96446,2,3,78,1.0
96447,2,24,15,1.0
96448,13,98,123,1.0
96449,18,98,123,1.0
96450,18,98,245,1.0
96451,13,98,4,1.0
96452,13,14,15,1.0
96453,20,3,123,1.0
96454,2,3,245,1.0
96455,2,24,123,1.0
96456,18,24,245,1.0
96457,20,98,245,1.0
96458,20,24,4,1.0
96459,20,98,15,1.0
96460,20,24,123,1.0
96461,2,24,15,1.0
96462,2,14,245,1.0
96463,2,98,4,0.0
96463,2,98,15,0.0
96463,2,98,78,0.4285714285714285
96463,2,98,123,0.14285714285714288
96463,2,98,245,0.4285714285714285
96464,13,14,123,1.0
96465,18,98,245,1.0
96466,20,98,4,1.0
96467,18,24,78,1.0
96468,18,3,15,1.0
96469,20,24,123,1.0
96470,18,98,15,1.0
96471,13,14,4,1.0
96472,20,24,123,1.0
96473,18,24,15,1.0
96474,18,14,245,1.0
96475,13,24,4,1.0
96476,20,3,78,1.0
96477,20,98,4,1.0
96478,2,3,4,0.0
96478,2,3,15,0.0
96478,2,3,78,0.4285714285714285
96478,2,3,123,0.14285714285714288
96478,2,3,245,0.4285714285714285
96479,13,14,78,1.0
96480,18,3,245,1.0
96481,20,98,123,1.0
96482,2,24,4,1.0
96483,2,14,4,0.0
96483,2,14,15,0.0
96483,2,14,78,0.3333333333333333
96483,2,14,123,0.3333333333333333
96483,2,14,245,0.3333333333333333
96484,2,14,245,1.0
96485,13,98,78,1.0
96486,20,98,4,0.0
96486,20,98,15,0.0
96486,20,98,78,0.4285714285714285
96486,20,98,123,0.4285714285714285
96486,20,98,245,0.14285714285714288
96487,20,98,123,1.0
96488,20,3,15,1.0
96489,18,3,245,1.0
96490,2,3,123,1.0
96491,13,3,245,1.0
96492,18,98,245,1.0
96493,20,24,15,1.0
96494,2,14,4,1.0
96495,13,98,123,1.0
96496,2,3,4,1.0
96497,18,3,15,1.0
96498,18,24,15,1.0
96499,13,14,78,1.0
96500,20,3,78,1.0
96501,18,3,245,1.0
96502,20,14,4,1.0
96503,13,3,4,1.0
96504,20,98,4,1.0
96505,13,3,78,1.0
96506,18,24,15,1.0
96507,20,14,15,1.0
96508,13,24,4,1.0
96509,20,24,15,1.0
96510,13,3,15,1.0
96511,18,24,15,1.0
96512,2,3,245,1.0
96513,13,24,245,1.0
96514,18,3,4,1.0
96515,20,3,78,1.0
96516,20,24,123,1.0
96517,18,98,245,1.0
96518,13,14,245,1.0
96519,20,3,78,1.0
96520,2,24,123,1.0
96521,20,3,123,1.0
96522,18,98,15,1.0
96523,20,3,4,1.0
96524,2,14,78,1.0
96525,18,98,245,1.0
96526,2,3,245,1.0
96527,20,3,123,1.0
96528,20,14,245,1.0
96529,18,3,78,1.0
96530,20,24,4,0.0
96530,20,24,15,0.0
96530,20,24,78,0.3333333333333333
96530,20,24,123,0.3333333333333333
96530,20,24,245,0.3333333333333333
96531,20,24,123,1.0
96532,13,24,4,0.0
96532,13,24,15,0.0
96532,13,24,78,0.3333333333333333
96532,13,24,123,0.3333333333333333
96532,13,24,245,0.3333333333333333
96533,13,3,4,1.0
96534,18,14,245,1.0
96535,13,14,15,1.0
96536,20,24,4,1.0
96537,20,3,4,0.0
96537,20,3,15,0.0
96537,20,3,78,0.4285714285714285
96537,20,3,123,0.4285714285714285
96537,20,3,245,0.14285714285714288
96538,20,24,15,1.0
96539,2,24,78,1.0
96540,2,98,123,1.0
96541,18,24,245,1.0
96542,18,24,245,1.0
96543,18,14,123,1.0
96544,18,98,78,1.0
96545,2,24,245,1.0
96546,20,14,78,1.0
96547,18,14,245,1.0
96548,18,14,245,1.0
96549,13,3,78,1.0
96550,18,24,15,1.0
96551,18,14,123,1.0
96552,18,14,4,1.0
96553,18,3,78,1.0
96554,13,14,4,0.0
96554,13,14,15,0.0
96554,13,14,78,0.3333333333333333
96554,13,14,123,0.3333333333333333
96554,13,14,245,0.3333333333333333
96555,2,14,15,1.0
96556,2,98,78,1.0
96557,2,14,78,1.0
96558,18,14,4,1.0
96559,13,3,78,1.0
96560,20,24,15,1.0
96561,20,14,123,1.0
96562,13,98,245,1.0
96563,20,14,123,1.0
96564,13,14,123,1.0
96565,20,14,4,1.0
96566,20,14,78,1.0
96567,2,3,4,1.0
96568,20,3,4,0.0
96568,20,3,15,0.0
96568,20,3,78,0.4285714285714285
96568,20,3,123,0.4285714285714285
96568,20,3,245,0.14285714285714288
96569,20,3,123,1.0
96570,20,24,15,1.0
96571,20,24,245,1.0
96572,20,24,4,1.0
96573,20,24,15,1.0
96574,20,3,123,1.0
96575,2,98,123,1.0
96576,13,3,78,1.0
96577,18,3,123,1.0
96578,20,24,15,1.0
96579,18,24,78,1.0
96580,20,24,4,1.0
96581,20,24,123,1.0
96582,20,3,4,0.0
96582,20,3,15,0.0
96582,20,3,78,0.4285714285714285
96582,20,3,123,0.4285714285714285
96582,20,3,245,0.14285714285714288
96583,18,98,15,1.0
96584,2,14,78,1.0
96585,13,14,123,1.0
96586,2,14,245,1.0
96587,20,3,78,1.0
96588,2,24,123,1.0
96589,2,14,4,0.0
96589,2,14,15,0.0
96589,2,14,78,0.3333333333333333
96589,2,14,123,0.3333333333333333
96589,2,14,245,0.3333333333333333
96590,18,3,78,1.0
96591,20,24,4,1.0
96592,20,3,123,1.0
96593,13,3,4,0.0
96593,13,3,15,0.0
96593,13,3,78,0.4285714285714285
96593,13,3,123,0.4285714285714285
96593,13,3,245,0.14285714285714288
96594,13,24,4,1.0
96595,18,24,78,1.0
96596,18,24,123,1.0
96597,2,24,123,1.0
96598,13,3,123,1.0
96599,2,24,78,1.0
96600,20,24,15,1.0
96601,13,98,123,1.0
96602,18,24,4,1.0
96603,13,14,15,1.0
96604,13,3,15,1.0
96605,18,14,78,1.0
96606,18,24,78,1.0
96607,13,3,245,1.0
96608,13,3,78,1.0
96609,18,3,4,0.0
96609,18,3,15,0.0
96609,18,3,78,0.4285714285714285
96609,18,3,123,0.14285714285714288
96609,18,3,245,0.4285714285714285
96610,20,24,78,1.0
96611,18,24,78,1.0
96612,18,3,4,0.0
96612,18,3,15,0.0
96612,18,3,78,0.4285714285714285
96612,18,3,123,0.14285714285714288
96612,18,3,245,0.4285714285714285
96613,2,14,15,1.0
96614,13,98,123,1.0
96615,20,14,4,0.0
96615,20,14,15,0.0
96615,20,14,78,0.3333333333333333
96615,20,14,123,0.3333333333333333
96615,20,14,245,0.3333333333333333
96616,18,98,15,1.0
96617,18,14,123,1.0
96618,20,24,4,1.0
96619,20,14,4,0.0
96619,20,14,15,0.0
96619,20,14,78,0.3333333333333333
96619,20,14,123,0.3333333333333333
96619,20,14,245,0.3333333333333333
96620,2,24,245,1.0
96621,18,3,78,1.0
96622,2,14,123,1.0
96623,20,98,123,1.0
96624,20,3,123,1.0
96625,13,14,245,1.0
96626,2,14,4,1.0
96627,18,3,4,0.0
96627,18,3,15,0.0
96627,18,3,78,0.4285714285714285
96627,18,3,123,0.14285714285714288
96627,18,3,245,0.4285714285714285
96628,2,3,4,1.0
96629,18,3,245,1.0
96630,18,98,78,1.0
96631,13,98,123,1.0
96632,13,98,15,1.0
96633,13,3,245,1.0
96634,2,14,123,1.0
96635,18,14,123,1.0
96636,20,24,4,1.0
96637,2,98,15,1.0
96638,20,3,15,1.0
96639,20,24,4,1.0
96640,20,98,245,1.0
96641,18,14,123,1.0
96642,2,14,15,1.0
96643,13,3,15,1.0
96644,20,98,78,1.0
96645,20,98,78,1.0
96646,2,3,15,1.0
96647,20,3,123,1.0
96648,13,24,15,1.0
96649,2,24,123,1.0
96650,2,24,245,1.0
96651,18,24,245,1.0
96652,18,3,78,1.0
96653,18,3,78,1.0
96654,13,14,78,1.0
96655,2,98,123,1.0
96656,18,24,245,1.0
96657,13,14,4,1.0
96658,2,3,245,1.0
96659,13,3,123,1.0
96660,18,14,78,1.0
96661,13,24,245,1.0
96662,18,14,245,1.0
96663,18,3,245,1.0
96664,2,14,15,1.0
96665,20,24,123,1.0
96666,20,24,15,1.0
96667,13,24,123,1.0
96668,18,24,78,1.0
96669,18,24,78,1.0
96670,20,98,123,1.0
96671,2,24,4,1.0
96672,20,3,4,1.0
96673,18,3,4,1.0
96674,20,24,78,1.0
96675,20,14,78,1.0
96676,20,24,4,1.0
96677,20,14,4,1.0
96678,2,98,245,1.0
96679,20,3,123,1.0
96680,13,14,15,1.0
96681,13,98,78,1.0
96682,2,24,123,1.0
96683,20,14,123,1.0
96684,13,3,78,1.0
96685,13,24,4,1.0
96686,13,24,123,1.0
96687,13,24,4,1.0
96688,18,98,78,1.0
96689,20,3,15,1.0
96690,13,14,4,1.0
96691,18,3,78,1.0
96692,13,98,123,1.0
96693,20,14,245,1.0
96694,18,24,4,0.0
96694,18,24,15,0.0
96694,18,24,78,0.3333333333333333
96694,18,24,123,0.3333333333333333
96694,18,24,245,0.3333333333333333
96695,13,24,15,1.0
96696,13,3,4,1.0
96697,20,3,15,1.0
96698,18,14,15,1.0
96699,20,24,245,1.0
96700,2,3,245,1.0
96701,18,24,123,1.0
96702,20,14,78,1.0
96703,2,24,4,0.0
96703,2,24,15,0.0
96703,2,24,78,0.3333333333333333
96703,2,24,123,0.3333333333333333
96703,2,24,245,0.3333333333333333
96704,18,24,78,1.0
96705,18,14,4,1.0
96706,13,3,15,1.0
96707,13,98,123,1.0
96708,13,24,245,1.0
96709,20,24,15,1.0
96710,20,24,15,1.0
96711,20,24,78,1.0
96712,18,98,78,1.0
96713,13,24,123,1.0
96714,13,24,78,1.0
96715,18,98,15,1.0
96716,20,3,15,1.0
96717,13,14,15,1.0
96718,2,98,78,1.0
96719,13,3,123,1.0
96720,2,3,15,1.0
96721,20,24,4,0.0
96721,20,24,15,0.0
96721,20,24,78,0.3333333333333333
96721,20,24,123,0.3333333333333333
96721,20,24,245,0.3333333333333333
96722,20,3,15,1.0
96723,18,3,78,1.0
96724,2,3,245,1.0
96725,20,24,15,1.0
96726,18,14,15,1.0
96727,13,14,78,1.0
96728,13,24,15,1.0
96729,20,3,15,1.0
96730,2,24,245,1.0
96731,2,24,15,1.0
96732,18,3,245,1.0
96733,20,98,78,1.0
96734,2,14,15,1.0
96735,13,98,123,1.0
96736,13,98,78,1.0
96737,13,3,123,1.0
96738,13,24,15,1.0
96739,18,24,4,1.0
96740,13,14,123,1.0
96741,18,98,15,1.0
96742,20,24,123,1.0
96743,20,24,15,1.0
96744,18,24,15,1.0
96745,13,3,4,0.0
96745,13,3,15,0.0
96745,13,3,78,0.4285714285714285
96745,13,3,123,0.4285714285714285
96745,13,3,245,0.14285714285714288
96746,2,24,78,1.0
96747,2,14,245,1.0
96748,20,98,4,1.0
96749,20,24,245,1.0
96750,13,14,15,1.0
96751,18,3,78,1.0
96752,18,98,78,1.0
96753,20,3,78,1.0
96754,2,3,123,1.0
96755,20,14,123,1.0
96756,20,98,4,0.0
96756,20,98,15,0.0
96756,20,98,78,0.4285714285714285
96756,20,98,123,0.4285714285714285
96756,20,98,245,0.14285714285714288
96757,18,98,4,0.0
96757,18,98,15,0.0
96757,18,98,78,0.4285714285714285
96757,18,98,123,0.14285714285714288
96757,18,98,245,0.4285714285714285
96758,2,98,245,1.0
96759,2,24,4,1.0
96760,18,98,4,1.0
96761,13,3,78,1.0
96762,2,98,78,1.0
96763,18,3,15,1.0
96764,13,24,123,1.0
96765,13,24,4,1.0
96766,18,98,245,1.0
96767,2,98,78,1.0
96768,20,98,245,1.0
96769,18,3,245,1.0
96770,13,3,123,1.0
96771,2,3,78,1.0
96772,18,14,78,1.0
96773,13,3,15,1.0
96774,20,24,4,1.0
96775,20,14,78,1.0
96776,18,3,78,1.0
96777,18,3,245,1.0
96778,2,24,15,1.0
96779,20,14,4,0.0
96779,20,14,15,0.0
96779,20,14,78,0.3333333333333333
96779,20,14,123,0.3333333333333333
96779,20,14,245,0.3333333333333333
96780,20,24,78,1.0
96781,18,98,245,1.0
96782,13,3,245,1.0
96783,13,24,15,1.0
96784,18,24,78,1.0
96785,18,14,4,0.0
96785,18,14,15,0.0
96785,18,14,78,0.3333333333333333
96785,18,14,123,0.3333333333333333
96785,18,14,245,0.3333333333333333
96786,13,14,123,1.0
96787,13,98,123,1.0
96788,18,24,123,1.0
96789,20,3,123,1.0
96790,2,24,78,1.0
96791,20,3,15,1.0
96792,20,3,4,1.0
96793,2,24,15,1.0
96794,20,98,78,1.0
96795,2,24,15,1.0
96796,20,14,245,1.0
96797,18,98,78,1.0
96798,20,14,245,1.0
96799,13,3,15,1.0
96800,18,3,15,1.0
96801,13,24,123,1.0
96802,13,24,15,1.0
96803,20,24,15,1.0
96804,20,14,4,1.0
96805,20,14,245,1.0
96806,2,24,15,1.0
96807,20,24,15,1.0
96808,2,24,4,0.0
96808,2,24,15,0.0
96808,2,24,78,0.3333333333333333
96808,2,24,123,0.3333333333333333
96808,2,24,245,0.3333333333333333
96809,20,24,78,1.0
96810,20,3,15,1.0
96811,20,98,15,1.0
96812,18,3,4,1.0
96813,18,24,123,1.0
96814,2,3,123,1.0
96815,18,98,15,1.0
96816,20,3,123,1.0
96817,2,24,15,1.0
96818,20,24,123,1.0
96819,20,3,123,1.0
96820,2,3,123,1.0
96821,2,3,123,1.0
96822,18,98,78,1.0
96823,13,3,4,1.0
96824,18,98,78,1.0
96825,13,3,78,1.0
96826,13,24,4,0.0
96826,13,24,15,0.0
96826,13,24,78,0.3333333333333333
96826,13,24,123,0.3333333333333333
96826,13,24,245,0.3333333333333333
96827,20,3,78,1.0
96828,20,3,15,1.0
96829,18,98,78,1.0
96830,13,14,78,1.0
96831,13,14,78,1.0
96832,20,14,4,1.0
96833,13,3,15,1.0
96834,20,98,245,1.0
96835,18,3,245,1.0
96836,2,14,78,1.0
96837,13,14,4,1.0
96838,13,24,78,1.0
96839,2,98,4,0.0
96839,2,98,15,0.0
96839,2,98,78,0.4285714285714285
96839,2,98,123,0.14285714285714288
96839,2,98,245,0.4285714285714285
96840,2,3,245,1.0
96841,2,98,4,1.0
96842,13,98,78,1.0
96843,18,14,4,1.0
96844,2,14,15,1.0
96845,20,24,78,1.0
96846,13,3,78,1.0
96847,20,3,15,1.0
96848,18,14,78,1.0
96849,18,14,4,1.0
96850,13,24,4,1.0
96851,13,24,15,1.0
96852,2,14,4,1.0
96853,13,14,245,1.0
96854,20,3,245,1.0
96855,18,3,78,1.0
96856,20,14,78,1.0
96857,20,3,123,1.0
96858,20,24,15,1.0
96859,18,24,123,1.0
96860,18,24,4,1.0
96861,20,98,78,1.0
96862,13,24,78,1.0
96863,13,24,4,1.0
96864,18,24,4,0.0
96864,18,24,15,0.0
96864,18,24,78,0.3333333333333333
96864,18,24,123,0.3333333333333333
96864,18,24,245,0.3333333333333333
96865,18,3,15,1.0
96866,13,3,123,1.0
96867,18,24,78,1.0
96868,18,14,123,1.0
96869,2,14,15,1.0
96870,20,24,15,1.0
96871,18,3,245,1.0
96872,20,3,15,1.0
96873,18,3,4,1.0
96874,20,98,123,1.0
96875,2,98,78,1.0
96876,20,98,78,1.0
96877,13,24,4,1.0
96878,20,98,78,1.0
96879,2,3,245,1.0
96880,18,98,78,1.0
96881,18,3,15,1.0
96882,20,24,245,1.0
96883,2,98,15,1.0
96884,20,3,123,1.0
96885,2,3,78,1.0
96886,18,3,78,1.0
96887,2,24,4,1.0
96888,20,3,4,1.0
96889,13,24,78,1.0
96890,20,24,123,1.0
96891,18,24,4,1.0
96892,2,24,123,1.0
96893,13,3,4,1.0
96894,13,3,123,1.0
96895,18,3,4,0.0
96895,18,3,15,0.0
96895,18,3,78,0.4285714285714285
96895,18,3,123,0.14285714285714288
96895,18,3,245,0.4285714285714285
96896,20,3,123,1.0
96897,13,14,123,1.0
96898,20,3,15,1.0
96899,20,24,4,1.0
96900,20,3,4,0.0
96900,20,3,15,0.0
96900,20,3,78,0.4285714285714285
96900,20,3,123,0.4285714285714285
96900,20,3,245,0.14285714285714288
96901,13,3,123,1.0
96902,20,3,123,1.0
96903,18,3,15,1.0
96904,20,3,78,1.0
96905,2,24,78,1.0
96906,18,98,15,1.0
96907,2,14,245,1.0
96908,20,98,245,1.0
96909,13,3,78,1.0
96910,13,24,123,1.0
96911,18,3,245,1.0
96912,20,24,4,1.0
96913,18,3,78,1.0
96914,20,3,78,1.0
96915,2,98,78,1.0
96916,13,3,78,1.0
96917,13,3,4,0.0
96917,13,3,15,0.0
96917,13,3,78,0.4285714285714285
96917,13,3,123,0.4285714285714285
96917,13,3,245,0.14285714285714288
96918,2,98,78,1.0
96919,20,14,245,1.0
96920,20,14,123,1.0
96921,18,3,245,1.0
96922,13,98,4,0.0
96922,13,98,15,0.0
96922,13,98,78,0.4285714285714285
96922,13,98,123,0.4285714285714285
96922,13,98,245,0.14285714285714288
96923,2,14,4,1.0
96924,2,98,78,1.0
96925,18,98,245,1.0
96926,2,3,245,1.0
96927,2,24,4,1.0
96928,13,24,245,1.0
96929,20,24,15,1.0
96930,2,24,15,1.0
96931,13,14,123,1.0
96932,2,3,78,1.0
96933,18,24,15,1.0
96934,18,3,123,1.0
96935,13,14,15,1.0
96936,18,3,123,1.0
96937,20,24,15,1.0
96938,20,98,78,1.0
96939,13,14,245,1.0
96940,2,24,123,1.0
96941,13,24,4,0.0
96941,13,24,15,0.0
96941,13,24,78,0.3333333333333333
96941,13,24,123,0.3333333333333333
96941,13,24,245,0.3333333333333333
96942,18,3,15,1.0
96943,13,14,78,1.0
96944,18,14,4,0.0
96944,18,14,15,0.0
