block_id,A,B,probability
22556,11,1000,0.0
22556,11,44444,1.0
22557,43,1000,1.0
22558,43,88,1.0
22559,32,44444,1.0
22560,11,44444,1.0
22561,43,88,1.0
22562,11,44444,1.0
22563,11,44444,1.0
22564,43,88,1.0
22565,43,88,0.25
22565,43,1000,0.25
22565,43,44444,0.5
22566,11,44444,1.0
22567,43,88,1.0
22568,11,88,0.0
22568,11,1000,0.0
22568,11,44444,1.0
22569,11,88,0.0
22569,11,1000,0.0
22569,11,44444,1.0
22570,11,88,0.0
22570,11,1000,0.0
22570,11,44444,1.0
22571,43,1000,1.0
22572,32,1000,1.0
22573,32,1000,1.0
22574,43,1000,1.0
22575,43,1000,1.0
22576,32,44444,1.0
22577,43,44444,1.0
22578,32,44444,1.0
22579,43,1000,1.0
22580,11,44444,1.0
22581,43,88,0.25
22581,43,1000,0.25
22581,43,44444,0.5
22582,11,44444,1.0
22583,32,44444,1.0
22584,32,88,0.1
22584,32,1000,0.4
22584,32,44444,0.5
22585,11,44444,1.0
22586,11,44444,1.0
22587,32,88,0.1
22587,32,1000,0.4
22587,32,44444,0.5
22588,11,44444,1.0
22589,32,88,0.1
22589,32,1000,0.4
22589,32,44444,0.5
22590,43,44444,1.0
22591,11,44444,1.0
22592,32,44444,1.0
22593,32,88,1.0
22594,43,44444,1.0
22595,11,44444,1.0
22596,11,44444,1.0
22597,32,1000,1.0
22598,32,88,0.1
22598,32,1000,0.4
22598,32,44444,0.5
22599,11,44444,1.0
22600,11,44444,1.0
22601,11,44444,1.0
22602,32,1000,1.0
22603,32,44444,1.0
22604,32,44444,1.0
22605,32,88,0.1
22605,32,1000,0.4
22605,32,44444,0.5
22606,43,1000,1.0
22607,11,44444,1.0
22608,43,88,0.25
22608,43,1000,0.25
22608,43,44444,0.5
22609,11,44444,1.0
22610,43,88,1.0
22611,11,44444,1.0
22612,11,88,0.0
22612,11,1000,0.0
22612,11,44444,1.0
22613,43,88,0.25
22613,43,1000,0.25
22613,43,44444,0.5
22614,43,88,0.25
22614,43,1000,0.25
22614,43,44444,0.5
22615,32,88,1.0
22616,11,88,0.0
22616,11,1000,0.0
22616,11,44444,1.0
22617,43,44444,1.0
22618,11,44444,1.0
22619,11,44444,1.0
22620,11,44444,1.0
22621,43,88,0.25
22621,43,1000,0.25
22621,43,44444,0.5
22622,11,44444,1.0
22623,11,44444,1.0
22624,11,44444,1.0
22625,11,88,0.0
22625,11,1000,0.0
22625,11,44444,1.0
22626,11,44444,1.0
22627,43,88,1.0
22628,43,88,0.25
22628,43,1000,0.25
22628,43,44444,0.5
22629,43,88,1.0
22630,32,88,0.1
22630,32,1000,0.4
22630,32,44444,0.5
22631,11,44444,1.0
22632,32,88,0.1
22632,32,1000,0.4
22632,32,44444,0.5
22633,32,88,0.1
22633,32,1000,0.4
22633,32,44444,0.5
22634,43,44444,1.0
22635,32,44444,1.0
22636,43,1000,1.0
22637,11,88,0.0
22637,11,1000,0.0
22637,11,44444,1.0
22638,43,88,0.25
22638,43,1000,0.25
22638,43,44444,0.5
22639,11,44444,1.0
22640,11,88,0.0
22640,11,1000,0.0
22640,11,44444,1.0
22641,11,44444,1.0
22642,43,88,0.25
22642,43,1000,0.25
22642,43,44444,0.5
22643,11,88,0.0
22643,11,1000,0.0
22643,11,44444,1.0
22644,43,44444,1.0
22645,43,1000,1.0
22646,43,88,1.0
22647,11,44444,1.0
22648,43,44444,1.0
22649,11,44444,1.0
22650,43,88,0.25
22650,43,1000,0.25
22650,43,44444,0.5
22651,32,44444,1.0
22652,43,44444,1.0
22653,11,44444,1.0
22654,32,88,0.1
22654,32,1000,0.4
22654,32,44444,0.5
22655,43,44444,1.0
22656,32,88,0.1
22656,32,1000,0.4
22656,32,44444,0.5
22657,43,88,1.0
22658,43,1000,1.0
22659,32,44444,1.0
22660,11,44444,1.0
22661,11,44444,1.0
22662,32,88,1.0
22663,43,88,0.25
22663,43,1000,0.25
22663,43,44444,0.5
22664,43,44444,1.0
22665,11,88,0.0
22665,11,1000,0.0
22665,11,44444,1.0
22666,43,88,0.25
22666,43,1000,0.25
22666,43,44444,0.5
22667,43,88,1.0
22668,32,88,0.1
22668,32,1000,0.4
22668,32,44444,0.5
22669,32,88,1.0
22670,43,88,0.25
22670,43,1000,0.25
22670,43,44444,0.5
22671,32,1000,1.0
22672,43,88,0.25
22672,43,1000,0.25
22672,43,44444,0.5
22673,32,44444,1.0
22674,43,88,0.25
22674,43,1000,0.25
22674,43,44444,0.5
22675,11,44444,1.0
22676,11,44444,1.0
22677,11,44444,1.0
22678,43,88,1.0
22679,11,44444,1.0
22680,11,44444,1.0
22681,43,88,0.25
22681,43,1000,0.25
22681,43,44444,0.5
22682,32,44444,1.0
22683,43,44444,1.0
22684,11,44444,1.0
22685,11,44444,1.0
22686,11,88,0.0
22686,11,1000,0.0
22686,11,44444,1.0
22687,11,88,0.0
22687,11,1000,0.0
22687,11,44444,1.0
22688,11,44444,1.0
22689,43,44444,1.0
22690,43,44444,1.0
22691,11,44444,1.0
22692,11,44444,1.0
22693,11,44444,1.0
22694,43,44444,1.0
22695,32,88,0.1
22695,32,1000,0.4
22695,32,44444,0.5
22696,11,88,0.0
22696,11,1000,0.0
22696,11,44444,1.0
22697,43,44444,1.0
22698,43,1000,1.0
22699,11,88,0.0
22699,11,1000,0.0
22699,11,44444,1.0
22700,43,1000,1.0
22701,43,88,1.0
22702,43,88,1.0
22703,43,88,1.0
22704,43,88,0.25
22704,43,1000,0.25
22704,43,44444,0.5
22705,32,44444,1.0
22706,11,44444,1.0
22707,11,88,0.0
22707,11,1000,0.0
22707,11,44444,1.0
22708,11,44444,1.0
22709,11,88,0.0
22709,11,1000,0.0
22709,11,44444,1.0
22710,11,44444,1.0
22711,11,44444,1.0
22712,11,88,0.0
22712,11,1000,0.0
22712,11,44444,1.0
22713,11,88,0.0
22713,11,1000,0.0
22713,11,44444,1.0
22714,43,1000,1.0
22715,11,88,0.0
22715,11,1000,0.0
22715,11,44444,1.0
22716,43,88,0.25
22716,43,1000,0.25
22716,43,44444,0.5
22717,43,44444,1.0
22718,11,44444,1.0
22719,43,88,1.0
22720,32,1000,1.0
22721,43,44444,1.0
22722,43,88,0.25
22722,43,1000,0.25
22722,43,44444,0.5
22723,43,44444,1.0
22724,32,88,0.1
22724,32,1000,0.4
22724,32,44444,0.5
22725,43,1000,1.0
22726,43,1000,1.0
22727,32,44444,1.0
22728,11,88,0.0
22728,11,1000,0.0
22728,11,44444,1.0
22729,11,44444,1.0
22730,32,1000,1.0
22731,11,88,0.0
22731,11,1000,0.0
22731,11,44444,1.0
22732,11,44444,1.0
22733,11,44444,1.0
22734,11,88,0.0
22734,11,1000,0.0
22734,11,44444,1.0
22735,32,1000,1.0
22736,11,88,0.0
22736,11,1000,0.0
22736,11,44444,1.0
22737,11,88,0.0
22737,11,1000,0.0
22737,11,44444,1.0
22738,43,44444,1.0
22739,11,44444,1.0
22740,43,88,1.0
22741,32,44444,1.0
22742,11,44444,1.0
22743,11,44444,1.0
22744,43,1000,1.0
22745,32,88,0.1
22745,32,1000,0.4
22745,32,44444,0.5
22746,43,88,0.25
22746,43,1000,0.25
22746,43,44444,0.5
22747,11,44444,1.0
22748,11,88,0.0
22748,11,1000,0.0
22748,11,44444,1.0
22749,11,44444,1.0
22750,11,88,0.0
22750,11,1000,0.0
22750,11,44444,1.0
22751,11,44444,1.0
22752,11,44444,1.0
22753,11,88,0.0
22753,11,1000,0.0
22753,11,44444,1.0
22754,43,44444,1.0
22755,11,88,0.0
22755,11,1000,0.0
22755,11,44444,1.0
22756,43,88,0.25
22756,43,1000,0.25
22756,43,44444,0.5
22757,11,44444,1.0
22758,32,44444,1.0
22759,43,88,1.0
22760,43,44444,1.0
22761,11,44444,1.0
22762,11,44444,1.0
22763,43,88,0.25
22763,43,1000,0.25
22763,43,44444,0.5
22764,43,44444,1.0
22765,11,88,0.0
22765,11,1000,0.0
22765,11,44444,1.0
22766,43,88,0.25
22766,43,1000,0.25
22766,43,44444,0.5
22767,32,1000,1.0
22768,32,88,0.1
22768,32,1000,0.4
22768,32,44444,0.5
22769,43,44444,1.0
22770,32,1000,1.0
22771,11,44444,1.0
22772,11,44444,1.0
22773,11,44444,1.0
22774,43,44444,1.0
22775,43,44444,1.0
22776,43,88,1.0
22777,43,44444,1.0
22778,11,44444,1.0
22779,11,44444,1.0
22780,32,88,0.1
22780,32,1000,0.4
22780,32,44444,0.5
22781,11,88,0.0
22781,11,1000,0.0
22781,11,44444,1.0
22782,43,88,0.25
22782,43,1000,0.25
22782,43,44444,0.5
22783,43,44444,1.0
22784,32,1000,1.0
22785,11,44444,1.0
22786,11,44444,1.0
22787,11,44444,1.0
22788,11,44444,1.0
22789,32,88,0.1
22789,32,1000,0.4
22789,32,44444,0.5
22790,11,44444,1.0
22791,11,44444,1.0
22792,11,88,0.0
22792,11,1000,0.0
22792,11,44444,1.0
22793,11,44444,1.0
22794,43,88,0.25
22794,43,1000,0.25
22794,43,44444,0.5
22795,43,88,0.25
22795,43,1000,0.25
22795,43,44444,0.5
22796,43,88,0.25
22796,43,1000,0.25
22796,43,44444,0.5
22797,11,44444,1.0
22798,11,88,0.0
22798,11,1000,0.0
22798,11,44444,1.0
22799,11,44444,1.0
22800,11,44444,1.0
22801,32,44444,1.0
22802,32,88,0.1
22802,32,1000,0.4
22802,32,44444,0.5
22803,32,1000,1.0
22804,11,44444,1.0
22805,43,44444,1.0
22806,32,88,0.1
22806,32,1000,0.4
22806,32,44444,0.5
22807,43,88,0.25
22807,43,1000,0.25
22807,43,44444,0.5
22808,43,88,1.0
22809,43,44444,1.0
22810,43,88,1.0
22811,32,44444,1.0
22812,32,1000,1.0
22813,43,88,0.25
22813,43,1000,0.25
22813,43,44444,0.5
22814,32,44444,1.0
22815,11,44444,1.0
22816,32,88,0.1
22816,32,1000,0.4
22816,32,44444,0.5
22817,11,44444,1.0
22818,11,44444,1.0
22819,32,1000,1.0
22820,11,44444,1.0
22821,43,88,0.25
22821,43,1000,0.25
22821,43,44444,0.5
22822,32,1000,1.0
22823,32,44444,1.0
22824,11,44444,1.0
22825,11,44444,1.0
22826,11,44444,1.0
22827,43,1000,1.0
22828,11,88,0.0
22828,11,1000,0.0
22828,11,44444,1.0
22829,32,88,1.0
22830,32,1000,1.0
22831,43,88,0.25
22831,43,1000,0.25
22831,43,44444,0.5
22832,11,44444,1.0
22833,43,88,0.25
22833,43,1000,0.25
22833,43,44444,0.5
22834,32,88,0.1
22834,32,1000,0.4
22834,32,44444,0.5
22835,32,1000,1.0
22836,43,1000,1.0
22837,11,44444,1.0
22838,11,88,0.0
22838,11,1000,0.0
22838,11,44444,1.0
22839,11,44444,1.0
22840,43,44444,1.0
22841,11,44444,1.0
22842,43,44444,1.0
22843,11,88,0.0
22843,11,1000,0.0
22843,11,44444,1.0
22844,43,1000,1.0
22845,11,88,0.0
22845,11,1000,0.0
22845,11,44444,1.0
22846,32,1000,1.0
22847,11,44444,1.0
22848,11,44444,1.0
22849,43,88,0.25
22849,43,1000,0.25
22849,43,44444,0.5
22850,43,1000,1.0
22851,32,88,0.1
22851,32,1000,0.4
22851,32,44444,0.5
22852,43,88,0.25
22852,43,1000,0.25
22852,43,44444,0.5
22853,43,88,0.25
22853,43,1000,0.25
22853,43,44444,0.5
22854,11,44444,1.0
22855,32,1000,1.0
22856,11,88,0.0
22856,11,1000,0.0
22856,11,44444,1.0
22857,43,44444,1.0
22858,43,44444,1.0
22859,11,88,0.0
22859,11,1000,0.0
22859,11,44444,1.0
22860,11,44444,1.0
22861,11,44444,1.0
22862,11,88,0.0
22862,11,1000,0.0
22862,11,44444,1.0
22863,32,88,0.1
22863,32,1000,0.4
22863,32,44444,0.5
22864,11,44444,1.0
22865,43,88,0.25
22865,43,1000,0.25
22865,43,44444,0.5
22866,11,44444,1.0
22867,43,88,1.0
22868,11,44444,1.0
22869,11,44444,1.0
22870,32,88,0.1
22870,32,1000,0.4
22870,32,44444,0.5
22871,43,44444,1.0
22872,11,44444,1.0
22873,43,44444,1.0
22874,11,44444,1.0
22875,11,44444,1.0
22876,32,44444,1.0
22877,43,44444,1.0
22878,32,1000,1.0
22879,11,44444,1.0
22880,11,44444,1.0
22881,11,44444,1.0
22882,32,88,0.1
22882,32,1000,0.4
22882,32,44444,0.5
22883,43,88,0.25
22883,43,1000,0.25
22883,43,44444,0.5
22884,32,88,0.1
22884,32,1000,0.4
22884,32,44444,0.5
22885,32,1000,1.0
22886,11,44444,1.0
22887,43,88,1.0
22888,11,88,0.0
22888,11,1000,0.0
22888,11,44444,1.0
22889,43,44444,1.0
22890,32,88,0.1
22890,32,1000,0.4
22890,32,44444,0.5
22891,43,88,0.25
22891,43,1000,0.25
22891,43,44444,0.5
22892,43,88,0.25
22892,43,1000,0.25
22892,43,44444,0.5
22893,11,44444,1.0
22894,32,88,0.1
22894,32,1000,0.4
22894,32,44444,0.5
22895,11,88,0.0
22895,11,1000,0.0
22895,11,44444,1.0
22896,32,44444,1.0
22897,11,44444,1.0
22898,11,44444,1.0
22899,43,88,0.25
22899,43,1000,0.25
22899,43,44444,0.5
22900,11,88,0.0
22900,11,1000,0.0
22900,11,44444,1.0
22901,11,44444,1.0
22902,32,44444,1.0
22903,11,44444,1.0
22904,11,44444,1.0
22905,11,44444,1.0
22906,43,1000,1.0
22907,32,88,0.1
22907,32,1000,0.4
22907,32,44444,0.5
22908,43,44444,1.0
22909,43,88,1.0
22910,43,88,1.0
22911,43,44444,1.0
22912,11,44444,1.0
22913,11,44444,1.0
22914,11,44444,1.0
22915,43,1000,1.0
22916,11,44444,1.0
22917,11,44444,1.0
22918,11,44444,1.0
22919,43,44444,1.0
22920,43,88,0.25
22920,43,1000,0.25
22920,43,44444,0.5
22921,11,44444,1.0
22922,11,44444,1.0
22923,11,44444,1.0
22924,11,44444,1.0
22925,32,88,0.1
22925,32,1000,0.4
22925,32,44444,0.5
22926,43,88,0.25
22926,43,1000,0.25
22926,43,44444,0.5
22927,43,1000,1.0
22928,11,44444,1.0
22929,32,88,1.0
22930,32,44444,1.0
22931,43,88,0.25
22931,43,1000,0.25
22931,43,44444,0.5
22932,11,44444,1.0
22933,43,88,0.25
22933,43,1000,0.25
22933,43,44444,0.5
22934,11,88,0.0
22934,11,1000,0.0
22934,11,44444,1.0
22935,11,44444,1.0
22936,32,44444,1.0
22937,32,88,0.1
22937,32,1000,0.4
22937,32,44444,0.5
22938,43,88,0.25
22938,43,1000,0.25
22938,43,44444,0.5
22939,43,44444,1.0
22940,43,44444,1.0
22941,32,1000,1.0
22942,43,88,1.0
22943,32,88,0.1
22943,32,1000,0.4
22943,32,44444,0.5
22944,43,88,0.25
22944,43,1000,0.25
22944,43,44444,0.5
22945,11,44444,1.0
22946,11,44444,1.0
22947,43,1000,1.0
22948,32,1000,1.0
22949,43,44444,1.0
22950,43,88,1.0
22951,43,1000,1.0
22952,32,1000,1.0
22953,11,88,0.0
22953,11,1000,0.0
22953,11,44444,1.0
22954,43,88,0.25
22954,43,1000,0.25
22954,43,44444,0.5
22955,11,88,0.0
22955,11,1000,0.0
22955,11,44444,1.0
22956,11,88,0.0
22956,11,1000,0.0
22956,11,44444,1.0
22957,43,44444,1.0
22958,43,88,1.0
22959,43,44444,1.0
22960,32,88,1.0
22961,11,44444,1.0
22962,11,44444,1.0
22963,32,44444,1.0
22964,43,1000,1.0
22965,43,88,0.25
22965,43,1000,0.25
22965,43,44444,0.5
22966,43,44444,1.0
22967,11,88,0.0
22967,11,1000,0.0
22967,11,44444,1.0
22968,32,44444,1.0
22969,11,44444,1.0
22970,11,44444,1.0
22971,11,44444,1.0
22972,11,44444,1.0
22973,32,88,0.1
22973,32,1000,0.4
22973,32,44444,0.5
22974,43,88,0.25
22974,43,1000,0.25
22974,43,44444,0.5
22975,11,44444,1.0
22976,11,44444,1.0
22977,43,88,1.0
22978,11,88,0.0
22978,11,1000,0.0
22978,11,44444,1.0
22979,11,44444,1.0
22980,32,44444,1.0
22981,11,88,0.0
22981,11,1000,0.0
22981,11,44444,1.0
22982,11,88,0.0
22982,11,1000,0.0
22982,11,44444,1.0
22983,11,44444,1.0
22984,11,44444,1.0
22985,11,88,0.0
22985,11,1000,0.0
22985,11,44444,1.0
22986,32,44444,1.0
22987,11,44444,1.0
22988,32,88,0.1
22988,32,1000,0.4
22988,32,44444,0.5
22989,11,88,0.0
22989,11,1000,0.0
22989,11,44444,1.0
22990,32,44444,1.0
22991,11,44444,1.0
22992,43,88,1.0
22993,43,44444,1.0
22994,11,44444,1.0
22995,11,88,0.0
22995,11,1000,0.0
22995,11,44444,1.0
22996,11,44444,1.0
22997,11,44444,1.0
22998,43,44444,1.0
22999,11,44444,1.0
23000,11,88,0.0
23000,11,1000,0.0
23000,11,44444,1.0
23001,43,88,0.25
23001,43,1000,0.25
23001,43,44444,0.5
23002,11,44444,1.0
23003,11,44444,1.0
23004,11,88,0.0
23004,11,1000,0.0
23004,11,44444,1.0
23005,11,44444,1.0
23006,11,44444,1.0
23007,11,88,0.0
23007,11,1000,0.0
23007,11,44444,1.0
23008,11,44444,1.0
23009,11,44444,1.0
23010,43,88,1.0
23011,43,88,1.0
23012,43,44444,1.0
23013,32,1000,1.0
23014,43,88,0.25
23014,43,1000,0.25
23014,43,44444,0.5
23015,43,88,1.0
23016,11,88,0.0
23016,11,1000,0.0
23016,11,44444,1.0
23017,43,88,0.25
23017,43,1000,0.25
23017,43,44444,0.5
23018,11,44444,1.0
23019,43,1000,1.0
23020,11,44444,1.0
23021,11,88,0.0
23021,11,1000,0.0
23021,11,44444,1.0
23022,43,44444,1.0
23023,32,44444,1.0
23024,43,88,1.0
23025,43,44444,1.0
23026,32,88,0.1
23026,32,1000,0.4
23026,32,44444,0.5
23027,11,88,0.0
23027,11,1000,0.0
23027,11,44444,1.0
23028,43,1000,1.0
23029,43,88,0.25
23029,43,1000,0.25
23029,43,44444,0.5
23030,11,44444,1.0
23031,43,44444,1.0
23032,43,44444,1.0
23033,43,44444,1.0
23034,32,44444,1.0
23035,11,44444,1.0
23036,43,88,0.25
23036,43,1000,0.25
23036,43,44444,0.5
23037,32,88,1.0
23038,11,88,0.0
23038,11,1000,0.0
23038,11,44444,1.0
23039,11,44444,1.0
23040,43,88,1.0
23041,43,88,0.25
23041,43,1000,0.25
23041,43,44444,0.5
23042,11,44444,1.0
23043,11,44444,1.0
23044,11,44444,1.0
23045,32,88,1.0
23046,43,44444,1.0
23047,32,44444,1.0
23048,32,44444,1.0
23049,43,44444,1.0
23050,43,44444,1.0
23051,11,44444,1.0
23052,11,88,0.0
23052,11,1000,0.0
23052,11,44444,1.0
23053,11,88,0.0
23053,11,1000,0.0
23053,11,44444,1.0
23054,11,44444,1.0
23055,11,44444,1.0
23056,43,88,0.25
23056,43,1000,0.25
23056,43,44444,0.5
23057,11,88,0.0
23057,11,1000,0.0
23057,11,44444,1.0
23058,11,88,0.0
23058,11,1000,0.0
23058,11,44444,1.0
23059,11,44444,1.0
23060,43,44444,1.0
23061,32,88,0.1
23061,32,1000,0.4
23061,32,44444,0.5
23062,11,88,0.0
23062,11,1000,0.0
23062,11,44444,1.0
23063,11,44444,1.0
23064,11,44444,1.0
23065,11,44444,1.0
23066,11,88,0.0
23066,11,1000,0.0
23066,11,44444,1.0
23067,11,44444,1.0
23068,11,44444,1.0
23069,11,44444,1.0
23070,43,88,0.25
23070,43,1000,0.25
23070,43,44444,0.5
23071,11,44444,1.0
23072,11,44444,1.0
23073,11,44444,1.0
23074,43,44444,1.0
23075,32,1000,1.0
23076,11,44444,1.0
23077,32,44444,1.0
23078,32,1000,1.0
23079,43,88,0.25
23079,43,1000,0.25
23079,43,44444,0.5
23080,43,88,1.0
23081,32,44444,1.0
23082,43,88,0.25
23082,43,1000,0.25
23082,43,44444,0.5
23083,43,44444,1.0
23084,32,44444,1.0
23085,11,44444,1.0
23086,11,44444,1.0
23087,11,88,0.0
23087,11,1000,0.0
23087,11,44444,1.0
23088,11,88,0.0
23088,11,1000,0.0
23088,11,44444,1.0
23089,11,44444,1.0
23090,11,88,0.0
23090,11,1000,0.0
23090,11,44444,1.0
23091,11,44444,1.0
23092,43,88,1.0
23093,32,1000,1.0
23094,43,88,0.25
23094,43,1000,0.25
23094,43,44444,0.5
23095,11,88,0.0
23095,11,1000,0.0
23095,11,44444,1.0
23096,11,44444,1.0
23097,32,44444,1.0
23098,43,88,0.25
23098,43,1000,0.25
23098,43,44444,0.5
23099,43,44444,1.0
23100,43,44444,1.0
23101,11,88,0.0
23101,11,1000,0.0
23101,11,44444,1.0
23102,11,44444,1.0
23103,32,1000,1.0
23104,32,1000,1.0
23105,11,44444,1.0
23106,32,1000,1.0
23107,11,44444,1.0
23108,43,88,1.0
23109,11,44444,1.0
23110,11,44444,1.0
23111,11,44444,1.0
23112,11,88,0.0
23112,11,1000,0.0
23112,11,44444,1.0
23113,11,88,0.0
23113,11,1000,0.0
23113,11,44444,1.0
23114,11,44444,1.0
23115,43,44444,1.0
23116,32,88,0.1
23116,32,1000,0.4
23116,32,44444,0.5
23117,32,1000,1.0
23118,43,44444,1.0
23119,32,88,0.1
23119,32,1000,0.4
23119,32,44444,0.5
23120,43,88,0.25
23120,43,1000,0.25
23120,43,44444,0.5
23121,43,44444,1.0
23122,32,44444,1.0
23123,11,88,0.0
23123,11,1000,0.0
23123,11,44444,1.0
23124,11,44444,1.0
23125,11,44444,1.0
23126,11,44444,1.0
23127,32,88,0.1
23127,32,1000,0.4
23127,32,44444,0.5
23128,32,44444,1.0
23129,11,44444,1.0
23130,11,44444,1.0
23131,11,44444,1.0
23132,43,88,1.0
23133,11,44444,1.0
23134,43,88,0.25
23134,43,1000,0.25
23134,43,44444,0.5
23135,32,44444,1.0
23136,11,88,0.0
23136,11,1000,0.0
23136,11,44444,1.0
23137,32,44444,1.0
23138,43,44444,1.0
23139,43,44444,1.0
23140,32,88,0.1
23140,32,1000,0.4
23140,32,44444,0.5
23141,43,44444,1.0
23142,11,88,0.0
23142,11,1000,0.0
23142,11,44444,1.0
23143,11,44444,1.0
23144,43,88,1.0
23145,32,88,1.0
23146,32,1000,1.0
23147,43,44444,1.0
23148,11,44444,1.0
23149,11,44444,1.0
23150,32,44444,1.0
23151,11,88,0.0
23151,11,1000,0.0
23151,11,44444,1.0
23152,11,44444,1.0
23153,11,88,0.0
23153,11,1000,0.0
23153,11,44444,1.0
23154,11,44444,1.0
23155,43,88,1.0
23156,32,44444,1.0
23157,11,44444,1.0
23158,43,88,1.0
23159,43,1000,1.0
23160,11,88,0.0
23160,11,1000,0.0
23160,11,44444,1.0
23161,43,44444,1.0
23162,11,44444,1.0
23163,43,88,1.0
23164,43,88,1.0
23165,11,44444,1.0
23166,32,1000,1.0
23167,43,88,1.0
23168,11,44444,1.0
23169,32,1000,1.0
23170,11,44444,1.0
23171,43,88,1.0
23172,11,44444,1.0
23173,11,44444,1.0
23174,32,88,0.1
23174,32,1000,0.4
23174,32,44444,0.5
23175,43,88,0.25
23175,43,1000,0.25
23175,43,44444,0.5
23176,43,44444,1.0
23177,11,44444,1.0
23178,11,44444,1.0
23179,11,88,0.0
23179,11,1000,0.0
23179,11,44444,1.0
23180,11,44444,1.0
23181,43,44444,1.0
23182,43,1000,1.0
23183,11,44444,1.0
23184,11,44444,1.0
23185,11,88,0.0
23185,11,1000,0.0
23185,11,44444,1.0
23186,11,88,0.0
23186,11,1000,0.0
23186,11,44444,1.0
23187,11,88,0.0
23187,11,1000,0.0
23187,11,44444,1.0
23188,11,44444,1.0
23189,43,88,1.0
23190,11,44444,1.0
23191,11,44444,1.0
23192,11,44444,1.0
23193,32,1000,1.0
23194,32,88,1.0
23195,43,88,0.25
23195,43,1000,0.25
23195,43,44444,0.5
23196,43,88,0.25
23196,43,1000,0.25
23196,43,44444,0.5
23197,43,1000,1.0
23198,11,44444,1.0
23199,11,44444,1.0
23200,11,44444,1.0
23201,43,44444,1.0
23202,11,44444,1.0
23203,43,88,1.0
23204,11,44444,1.0
23205,11,44444,1.0
23206,11,88,0.0
23206,11,1000,0.0
23206,11,44444,1.0
23207,32,1000,1.0
23208,32,44444,1.0
23209,43,44444,1.0
23210,11,44444,1.0
23211,32,88,0.1
23211,32,1000,0.4
23211,32,44444,0.5
23212,32,44444,1.0
23213,32,88,0.1
23213,32,1000,0.4
23213,32,44444,0.5
23214,32,1000,1.0
23215,43,88,0.25
23215,43,1000,0.25
23215,43,44444,0.5
23216,32,1000,1.0
23217,43,88,1.0
23218,11,44444,1.0
23219,43,88,1.0
23220,11,44444,1.0
23221,32,44444,1.0
23222,32,1000,1.0
23223,43,88,0.25
23223,43,1000,0.25
23223,43,44444,0.5
23224,11,88,0.0
23224,11,1000,0.0
23224,11,44444,1.0
23225,32,44444,1.0
23226,32,44444,1.0
23227,11,44444,1.0
23228,32,44444,1.0
23229,11,44444,1.0
23230,32,88,0.1
23230,32,1000,0.4
23230,32,44444,0.5
23231,43,44444,1.0
23232,11,44444,1.0
23233,43,44444,1.0
23234,32,88,0.1
23234,32,1000,0.4
23234,32,44444,0.5
23235,43,1000,1.0
23236,11,44444,1.0
23237,32,1000,1.0
23238,11,44444,1.0
23239,11,44444,1.0
23240,11,88,0.0
23240,11,1000,0.0
23240,11,44444,1.0
23241,11,44444,1.0
23242,32,1000,1.0
23243,11,44444,1.0
23244,32,1000,1.0
23245,43,44444,1.0
23246,43,1000,1.0
23247,32,44444,1.0
23248,11,44444,1.0
23249,32,44444,1.0
23250,43,88,0.25
23250,43,1000,0.25
23250,43,44444,0.5
23251,11,44444,1.0
23252,11,44444,1.0
23253,32,1000,1.0
23254,43,88,0.25
23254,43,1000,0.25
23254,43,44444,0.5
23255,11,88,0.0
23255,11,1000,0.0
23255,11,44444,1.0
23256,11,44444,1.0
23257,43,88,1.0
23258,43,88,0.25
23258,43,1000,0.25
23258,43,44444,0.5
23259,11,88,0.0
23259,11,1000,0.0
23259,11,44444,1.0
23260,11,44444,1.0
23261,11,44444,1.0
23262,11,44444,1.0
23263,32,1000,1.0
23264,11,44444,1.0
23265,11,88,0.0
23265,11,1000,0.0
23265,11,44444,1.0
23266,11,44444,1.0
23267,32,1000,1.0
23268,32,1000,1.0
23269,11,44444,1.0
23270,11,88,0.0
23270,11,1000,0.0
23270,11,44444,1.0
23271,32,1000,1.0
23272,43,88,0.25
23272,43,1000,0.25
23272,43,44444,0.5
23273,11,88,0.0
23273,11,1000,0.0
23273,11,44444,1.0
23274,11,44444,1.0
23275,43,88,1.0
23276,43,88,0.25
23276,43,1000,0.25
23276,43,44444,0.5
23277,43,44444,1.0
23278,43,88,0.25
23278,43,1000,0.25
23278,43,44444,0.5
23279,43,44444,1.0
23280,43,44444,1.0
23281,11,88,0.0
23281,11,1000,0.0
23281,11,44444,1.0
23282,11,44444,1.0
23283,43,88,0.25
23283,43,1000,0.25
23283,43,44444,0.5
23284,11,44444,1.0
23285,11,44444,1.0
23286,11,44444,1.0
23287,43,88,0.25
23287,43,1000,0.25
23287,43,44444,0.5
23288,11,44444,1.0
23289,11,44444,1.0
23290,32,44444,1.0
23291,11,44444,1.0
23292,11,88,0.0
23292,11,1000,0.0
23292,11,44444,1.0
23293,11,44444,1.0
23294,11,44444,1.0
23295,32,88,0.1
23295,32,1000,0.4
23295,32,44444,0.5
23296,11,44444,1.0
23297,43,88,1.0
23298,11,44444,1.0
23299,11,44444,1.0
23300,11,44444,1.0
23301,11,44444,1.0
23302,32,44444,1.0
23303,32,44444,1.0
23304,11,88,0.0
23304,11,1000,0.0
23304,11,44444,1.0
23305,32,1000,1.0
23306,11,44444,1.0
23307,43,88,1.0
23308,32,88,0.1
23308,32,1000,0.4
23308,32,44444,0.5
23309,11,44444,1.0
