block_id,A,B,probability
25968,4,1000000,1.0
25969,6,100000,1.0
25970,2,10000,1.0
25971,6,1000000,1.0
25972,6,1000000,1.0
25973,4,1000000,1.0
25974,1,1000,1.0
25975,3,1000000,1.0
25976,1,10,1.0
25977,6,10,0.0
25977,6,100,0.0
25977,6,1000,0.0
25977,6,10000,0.0
25977,6,100000,0.5
25977,6,1000000,0.5
25978,2,100,1.0
25979,2,1000,1.0
25980,6,10,0.0
25980,6,100,0.0
25980,6,1000,0.0
25980,6,10000,0.0
25980,6,100000,0.5
25980,6,1000000,0.5
25981,2,10000,1.0
25982,5,100,1.0
25983,3,1000,1.0
25984,1,1000,1.0
25985,6,100000,1.0
25986,6,100000,1.0
25987,4,10,1.0
25988,5,10000,1.0
25989,5,1000,1.0
25990,1,1000,1.0
25991,2,100,1.0
25992,3,1000,1.0
25993,2,1000,1.0
25994,3,1000000,1.0
25995,6,100000,1.0
25996,1,10000,1.0
25997,6,1000000,1.0
25998,6,1000000,1.0
25999,5,10000,1.0
26000,5,10000,1.0
26001,1,1000,1.0
26002,6,100000,1.0
26003,3,10,1.0
26004,6,100000,1.0
26005,4,10,1.0
26006,1,10000,1.0
26007,3,10,1.0
26008,2,1000,1.0
26009,3,10,1.0
26010,1,10,0.3
26010,1,100,0.0
26010,1,1000,0.3
26010,1,10000,0.1
26010,1,100000,0.1
26010,1,1000000,0.2
26011,1,1000000,1.0
26012,5,1000,1.0
26013,1,10,0.3
26013,1,100,0.0
26013,1,1000,0.3
26013,1,10000,0.1
26013,1,100000,0.1
26013,1,1000000,0.2
26014,3,100000,1.0
26015,4,10,1.0
26016,6,100000,1.0
26017,1,1000,1.0
26018,6,100000,1.0
26019,6,10,0.0
26019,6,100,0.0
26019,6,1000,0.0
26019,6,10000,0.0
26019,6,100000,0.5
26019,6,1000000,0.5
26020,3,1000,1.0
26021,4,1000,1.0
26022,1,1000,1.0
26023,1,10,0.3
26023,1,100,0.0
26023,1,1000,0.3
26023,1,10000,0.1
26023,1,100000,0.1
26023,1,1000000,0.2
26024,4,100000,1.0
26025,6,100000,1.0
26026,5,1000,1.0
26027,1,1000000,1.0
26028,6,1000000,1.0
26029,2,10000,1.0
26030,6,100000,1.0
26031,3,10,1.0
26032,6,100000,1.0
26033,6,100000,1.0
26034,1,10,0.3
26034,1,100,0.0
26034,1,1000,0.3
26034,1,10000,0.1
26034,1,100000,0.1
26034,1,1000000,0.2
26035,6,1000000,1.0
26036,1,10,1.0
26037,4,10,0.3
26037,4,100,0.0
26037,4,1000,0.3
26037,4,10000,0.1
26037,4,100000,0.1
26037,4,1000000,0.2
26038,5,100,1.0
26039,3,100000,1.0
26040,5,1000,1.0
26041,6,1000000,1.0
26042,5,10,0.0
26042,5,100,0.3
26042,5,1000,0.3
26042,5,10000,0.4
26042,5,100000,0.0
26042,5,1000000,0.0
26043,5,10000,1.0
26044,3,10,1.0
26045,6,10,0.0
26045,6,100,0.0
26045,6,1000,0.0
26045,6,10000,0.0
26045,6,100000,0.5
26045,6,1000000,0.5
26046,5,1000,1.0
26047,1,1000,1.0
26048,3,100000,1.0
26049,6,100000,1.0
26050,3,10,0.2
26050,3,100,0.2
26050,3,1000,0.2
26050,3,10000,0.0
26050,3,100000,0.2
26050,3,1000000,0.2
26051,4,10,0.3
26051,4,100,0.0
26051,4,1000,0.3
26051,4,10000,0.1
26051,4,100000,0.1
26051,4,1000000,0.2
26052,5,1000,1.0
26053,1,10000,1.0
26054,3,100000,1.0
26055,6,1000000,1.0
26056,6,100000,1.0
26057,1,1000000,1.0
26058,5,100,1.0
26059,6,100000,1.0
26060,6,100000,1.0
26061,1,1000,1.0
26062,6,1000000,1.0
26063,6,1000000,1.0
26064,1,1000,1.0
26065,4,10,1.0
26066,6,1000000,1.0
26067,3,1000,1.0
26068,1,1000000,1.0
26069,1,10,1.0
26070,1,1000,1.0
26071,1,1000,1.0
26072,6,1000000,1.0
26073,1,100000,1.0
26074,2,100,1.0
26075,1,10,0.3
26075,1,100,0.0
26075,1,1000,0.3
26075,1,10000,0.1
26075,1,100000,0.1
26075,1,1000000,0.2
26076,1,10,1.0
26077,4,10,1.0
26078,6,1000000,1.0
26079,1,1000,1.0
26080,6,100000,1.0
26081,1,10,1.0
26082,2,100,1.0
26083,5,10000,1.0
26084,3,10,1.0
26085,5,100,1.0
26086,6,100000,1.0
26087,1,1000,1.0
26088,3,100000,1.0
26089,4,10,0.3
26089,4,100,0.0
26089,4,1000,0.3
26089,4,10000,0.1
26089,4,100000,0.1
26089,4,1000000,0.2
26090,6,10,0.0
26090,6,100,0.0
26090,6,1000,0.0
26090,6,10000,0.0
26090,6,100000,0.5
26090,6,1000000,0.5
26091,1,1000,1.0
26092,1,10,0.3
26092,1,100,0.0
26092,1,1000,0.3
26092,1,10000,0.1
26092,1,100000,0.1
26092,1,1000000,0.2
26093,3,100000,1.0
26094,3,10,1.0
26095,3,10,1.0
26096,2,10000,1.0
26097,5,100,1.0
26098,6,100000,1.0
26099,3,100000,1.0
26100,6,100000,1.0
26101,6,100000,1.0
26102,1,1000,1.0
26103,6,1000000,1.0
26104,4,10,0.3
26104,4,100,0.0
26104,4,1000,0.3
26104,4,10000,0.1
26104,4,100000,0.1
26104,4,1000000,0.2
26105,6,1000000,1.0
26106,1,10,1.0
26107,4,1000,1.0
26108,6,1000000,1.0
26109,1,1000000,1.0
26110,1,10,0.3
26110,1,100,0.0
26110,1,1000,0.3
26110,1,10000,0.1
26110,1,100000,0.1
26110,1,1000000,0.2
26111,3,100000,1.0
26112,2,1000,1.0
26113,6,100000,1.0
26114,1,1000,1.0
26115,3,1000000,1.0
26116,6,100000,1.0
26117,3,100000,1.0
26118,3,100,1.0
26119,6,1000000,1.0
26120,4,1000,1.0
26121,3,1000,1.0
26122,3,1000,1.0
26123,1,10000,1.0
26124,6,100000,1.0
26125,2,10000,1.0
26126,3,100,1.0
26127,6,100000,1.0
26128,6,10,0.0
26128,6,100,0.0
26128,6,1000,0.0
26128,6,10000,0.0
26128,6,100000,0.5
26128,6,1000000,0.5
26129,3,10,1.0
26130,6,100000,1.0
26131,5,10000,1.0
26132,5,10000,1.0
26133,5,10000,1.0
26134,6,1000000,1.0
26135,1,1000,1.0
26136,4,1000,1.0
26137,6,100000,1.0
26138,5,10000,1.0
26139,6,1000000,1.0
26140,3,10,0.2
26140,3,100,0.2
26140,3,1000,0.2
26140,3,10000,0.0
26140,3,100000,0.2
26140,3,1000000,0.2
26141,6,100000,1.0
26142,3,10,1.0
26143,1,10,1.0
26144,1,10,1.0
26145,1,1000,1.0
26146,6,100000,1.0
26147,3,100,1.0
26148,3,10,1.0
26149,1,10000,1.0
26150,3,100000,1.0
26151,3,100,1.0
26152,3,1000000,1.0
26153,1,100000,1.0
26154,5,1000,1.0
26155,5,10000,1.0
26156,6,100000,1.0
26157,5,10000,1.0
26158,2,1000,1.0
26159,1,10,1.0
26160,6,1000000,1.0
26161,6,1000000,1.0
26162,4,10,1.0
26163,6,1000000,1.0
26164,2,1000,1.0
26165,2,10000,1.0
26166,1,10000,1.0
26167,5,10000,1.0
26168,3,100,1.0
26169,6,100000,1.0
26170,3,100,1.0
26171,5,10000,1.0
26172,1,10,1.0
26173,3,100,1.0
26174,6,100000,1.0
26175,6,100000,1.0
26176,2,100,1.0
26177,1,1000000,1.0
26178,6,100000,1.0
26179,6,1000000,1.0
26180,3,10,0.2
26180,3,100,0.2
26180,3,1000,0.2
26180,3,10000,0.0
26180,3,100000,0.2
26180,3,1000000,0.2
26181,6,100000,1.0
26182,6,10,0.0
26182,6,100,0.0
26182,6,1000,0.0
26182,6,10000,0.0
26182,6,100000,0.5
26182,6,1000000,0.5
26183,1,10,0.3
26183,1,100,0.0
26183,1,1000,0.3
26183,1,10000,0.1
26183,1,100000,0.1
26183,1,1000000,0.2
26184,3,10,1.0
26185,1,100000,1.0
26186,1,10,0.3
26186,1,100,0.0
26186,1,1000,0.3
26186,1,10000,0.1
26186,1,100000,0.1
26186,1,1000000,0.2
26187,6,10,0.0
26187,6,100,0.0
26187,6,1000,0.0
26187,6,10000,0.0
26187,6,100000,0.5
26187,6,1000000,0.5
26188,5,100,1.0
26189,3,100,1.0
26190,5,10000,1.0
26191,3,1000,1.0
26192,4,1000,1.0
26193,3,100000,1.0
26194,2,1000,1.0
26195,2,1000,1.0
26196,3,100000,1.0
26197,1,10,1.0
26198,4,10,1.0
26199,3,1000,1.0
26200,3,100,1.0
26201,3,10,0.2
26201,3,100,0.2
26201,3,1000,0.2
26201,3,10000,0.0
26201,3,100000,0.2
26201,3,1000000,0.2
26202,3,100,1.0
26203,3,1000,1.0
26204,6,100000,1.0
26205,6,100000,1.0
26206,6,1000000,1.0
26207,6,100000,1.0
26208,2,100,1.0
26209,6,100000,1.0
26210,6,100000,1.0
26211,6,1000000,1.0
26212,3,1000000,1.0
26213,2,100,1.0
26214,1,10000,1.0
26215,1,10,0.3
26215,1,100,0.0
26215,1,1000,0.3
26215,1,10000,0.1
26215,1,100000,0.1
26215,1,1000000,0.2
26216,4,10,1.0
26217,1,1000,1.0
26218,3,10,1.0
26219,1,100000,1.0
26220,5,100,1.0
26221,3,1000,1.0
26222,2,10000,1.0
26223,5,100,1.0
26224,6,100000,1.0
26225,6,1000000,1.0
26226,1,10,1.0
26227,3,100,1.0
26228,6,1000000,1.0
26229,3,100000,1.0
26230,6,1000000,1.0
26231,5,10000,1.0
26232,5,100,1.0
26233,2,10000,1.0
26234,1,10,1.0
26235,3,10,1.0
26236,3,1000000,1.0
26237,6,1000000,1.0
26238,1,1000,1.0
26239,3,1000,1.0
26240,2,10000,1.0
26241,1,10,1.0
26242,5,1000,1.0
26243,6,100000,1.0
26244,5,10000,1.0
26245,3,10,1.0
26246,3,1000,1.0
26247,6,1000000,1.0
26248,6,100000,1.0
26249,3,100000,1.0
26250,3,100000,1.0
26251,4,10,1.0
26252,4,10000,1.0
26253,4,10,1.0
26254,1,10,1.0
26255,4,10,1.0
26256,4,1000,1.0
26257,3,10,1.0
26258,3,100,1.0
26259,5,100,1.0
26260,5,1000,1.0
26261,6,1000000,1.0
26262,6,100000,1.0
26263,4,10,1.0
26264,4,1000,1.0
26265,6,100000,1.0
26266,6,100000,1.0
26267,4,100000,1.0
26268,2,1000,1.0
26269,5,10000,1.0
26270,4,1000,1.0
26271,5,1000,1.0
26272,2,10000,1.0
26273,2,1000,1.0
26274,6,1000000,1.0
26275,3,100000,1.0
26276,4,1000,1.0
26277,6,1000000,1.0
26278,1,10000,1.0
26279,6,100000,1.0
26280,6,100000,1.0
26281,6,100000,1.0
26282,3,100,1.0
26283,6,1000000,1.0
26284,1,10000,1.0
26285,1,1000,1.0
26286,3,100000,1.0
26287,6,100000,1.0
26288,4,100000,1.0
26289,6,1000000,1.0
26290,1,10,0.3
26290,1,100,0.0
26290,1,1000,0.3
26290,1,10000,0.1
26290,1,100000,0.1
26290,1,1000000,0.2
26291,5,10000,1.0
26292,1,10,0.3
26292,1,100,0.0
26292,1,1000,0.3
26292,1,10000,0.1
26292,1,100000,0.1
26292,1,1000000,0.2
26293,5,1000,1.0
26294,2,100,1.0
26295,6,10,0.0
26295,6,100,0.0
26295,6,1000,0.0
26295,6,10000,0.0
26295,6,100000,0.5
26295,6,1000000,0.5
26296,3,1000,1.0
26297,6,1000000,1.0
26298,3,10,1.0
26299,6,100000,1.0
26300,6,1000000,1.0
26301,2,10000,1.0
26302,6,1000000,1.0
26303,1,1000,1.0
26304,1,10,0.3
26304,1,100,0.0
26304,1,1000,0.3
26304,1,10000,0.1
26304,1,100000,0.1
26304,1,1000000,0.2
26305,2,10000,1.0
26306,2,100,1.0
26307,6,1000000,1.0
26308,5,1000,1.0
26309,3,1000,1.0
26310,5,10000,1.0
26311,4,1000,1.0
26312,6,100000,1.0
26313,2,10000,1.0
26314,3,100000,1.0
26315,6,10,0.0
26315,6,100,0.0
26315,6,1000,0.0
26315,6,10000,0.0
26315,6,100000,0.5
26315,6,1000000,0.5
26316,6,1000000,1.0
26317,3,100,1.0
26318,3,10,1.0
26319,4,10,0.3
26319,4,100,0.0
26319,4,1000,0.3
26319,4,10000,0.1
26319,4,100000,0.1
26319,4,1000000,0.2
26320,6,100000,1.0
26321,1,1000,1.0
26322,4,1000,1.0
26323,5,1000,1.0
26324,1,10,0.3
26324,1,100,0.0
26324,1,1000,0.3
26324,1,10000,0.1
26324,1,100000,0.1
26324,1,1000000,0.2
26325,6,1000000,1.0
26326,3,10,1.0
26327,5,100,1.0
26328,4,1000000,1.0
26329,6,10,0.0
26329,6,100,0.0
26329,6,1000,0.0
26329,6,10000,0.0
26329,6,100000,0.5
26329,6,1000000,0.5
26330,3,100,1.0
26331,1,10,0.3
26331,1,100,0.0
26331,1,1000,0.3
26331,1,10000,0.1
26331,1,100000,0.1
26331,1,1000000,0.2
26332,6,100000,1.0
26333,2,100,1.0
26334,1,1000,1.0
26335,3,10,0.2
26335,3,100,0.2
26335,3,1000,0.2
26335,3,10000,0.0
26335,3,100000,0.2
26335,3,1000000,0.2
26336,5,10,0.0
26336,5,100,0.3
26336,5,1000,0.3
26336,5,10000,0.4
26336,5,100000,0.0
26336,5,1000000,0.0
26337,1,10,1.0
26338,6,100000,1.0
26339,2,100,1.0
26340,1,10,1.0
26341,6,100000,1.0
26342,6,1000000,1.0
26343,1,1000,1.0
26344,5,100,1.0
26345,1,10,0.3
26345,1,100,0.0
26345,1,1000,0.3
26345,1,10000,0.1
26345,1,100000,0.1
26345,1,1000000,0.2
26346,4,10000,1.0
26347,2,100,1.0
26348,6,1000000,1.0
26349,4,1000,1.0
26350,5,1000,1.0
26351,1,1000,1.0
26352,5,10000,1.0
26353,4,10,1.0
26354,5,10,0.0
26354,5,100,0.3
26354,5,1000,0.3
26354,5,10000,0.4
26354,5,100000,0.0
26354,5,1000000,0.0
26355,3,1000000,1.0
26356,6,100000,1.0
26357,3,10,0.2
26357,3,100,0.2
26357,3,1000,0.2
26357,3,10000,0.0
26357,3,100000,0.2
26357,3,1000000,0.2
26358,4,1000,1.0
26359,6,1000000,1.0
26360,6,1000000,1.0
26361,1,1000000,1.0
26362,3,1000000,1.0
26363,1,1000000,1.0
26364,1,10,1.0
26365,3,10,0.2
26365,3,100,0.2
26365,3,1000,0.2
26365,3,10000,0.0
26365,3,100000,0.2
26365,3,1000000,0.2
26366,2,1000,1.0
26367,4,10,1.0
26368,3,1000,1.0
26369,2,10000,1.0
26370,2,1000,1.0
26371,1,10,0.3
26371,1,100,0.0
26371,1,1000,0.3
26371,1,10000,0.1
26371,1,100000,0.1
26371,1,1000000,0.2
26372,3,100000,1.0
26373,6,100000,1.0
26374,3,1000000,1.0
26375,3,1000000,1.0
26376,6,100000,1.0
26377,6,1000000,1.0
26378,6,10,0.0
26378,6,100,0.0
26378,6,1000,0.0
26378,6,10000,0.0
26378,6,100000,0.5
26378,6,1000000,0.5
26379,3,1000000,1.0
26380,1,10000,1.0
26381,1,10,0.3
26381,1,100,0.0
26381,1,1000,0.3
26381,1,10000,0.1
26381,1,100000,0.1
26381,1,1000000,0.2
26382,5,10000,1.0
26383,4,10,0.3
26383,4,100,0.0
26383,4,1000,0.3
26383,4,10000,0.1
26383,4,100000,0.1
26383,4,1000000,0.2
26384,1,10,0.3
26384,1,100,0.0
26384,1,1000,0.3
26384,1,10000,0.1
26384,1,100000,0.1
26384,1,1000000,0.2
26385,4,100000,1.0
26386,1,10,1.0
26387,3,100000,1.0
26388,3,10,1.0
26389,6,100000,1.0
26390,4,1000,1.0
26391,6,100000,1.0
26392,6,100000,1.0
26393,5,10000,1.0
26394,6,100000,1.0
26395,2,100,1.0
26396,1,1000,1.0
26397,4,10,1.0
26398,1,10,1.0
26399,4,1000,1.0
26400,2,10000,1.0
26401,3,10,1.0
26402,1,10000,1.0
26403,4,10000,1.0
26404,5,100,1.0
26405,6,1000000,1.0
26406,6,1000000,1.0
26407,3,10,1.0
26408,1,1000000,1.0
26409,3,100,1.0
26410,6,100000,1.0
26411,3,10,1.0
26412,3,100000,1.0
26413,5,100,1.0
26414,3,1000000,1.0
26415,3,1000000,1.0
26416,6,100000,1.0
26417,3,1000,1.0
26418,2,100,1.0
26419,3,100,1.0
26420,2,10000,1.0
26421,5,100,1.0
26422,1,1000,1.0
26423,5,100,1.0
26424,6,100000,1.0
26425,6,1000000,1.0
26426,6,100000,1.0
26427,6,100000,1.0
26428,4,100000,1.0
26429,1,10000,1.0
26430,6,1000000,1.0
26431,6,1000000,1.0
26432,5,10000,1.0
26433,3,10,0.2
26433,3,100,0.2
26433,3,1000,0.2
26433,3,10000,0.0
26433,3,100000,0.2
26433,3,1000000,0.2
26434,6,100000,1.0
26435,1,10,0.3
26435,1,100,0.0
26435,1,1000,0.3
26435,1,10000,0.1
26435,1,100000,0.1
26435,1,1000000,0.2
26436,6,100000,1.0
26437,1,10,0.3
26437,1,100,0.0
26437,1,1000,0.3
26437,1,10000,0.1
26437,1,100000,0.1
26437,1,1000000,0.2
26438,6,100000,1.0
26439,2,10000,1.0
26440,3,1000,1.0
26441,1,10,0.3
26441,1,100,0.0
26441,1,1000,0.3
26441,1,10000,0.1
26441,1,100000,0.1
26441,1,1000000,0.2
26442,5,10000,1.0
26443,3,1000000,1.0
26444,3,10,1.0
26445,2,10000,1.0
26446,3,100,1.0
26447,1,1000,1.0
26448,1,10000,1.0
26449,1,10,1.0
26450,6,1000000,1.0
26451,6,1000000,1.0
26452,3,100,1.0
26453,3,1000,1.0
26454,3,1000000,1.0
26455,6,100000,1.0
26456,2,10000,1.0
26457,6,1000000,1.0
26458,3,1000000,1.0
26459,5,1000,1.0
26460,6,1000000,1.0
26461,1,1000,1.0
26462,4,1000000,1.0
26463,6,1000000,1.0
26464,6,100000,1.0
26465,6,1000000,1.0
26466,5,100,1.0
26467,2,1000,1.0
26468,2,10000,1.0
26469,1,10,1.0
26470,4,1000,1.0
26471,4,10,1.0
26472,3,1000,1.0
26473,4,1000,1.0
26474,6,100000,1.0
26475,3,1000000,1.0
26476,4,10,0.3
26476,4,100,0.0
26476,4,1000,0.3
26476,4,10000,0.1
26476,4,100000,0.1
26476,4,1000000,0.2
26477,4,10,1.0
26478,5,10000,1.0
26479,3,1000000,1.0
26480,1,1000,1.0
26481,1,10,0.3
26481,1,100,0.0
26481,1,1000,0.3
26481,1,10000,0.1
26481,1,100000,0.1
26481,1,1000000,0.2
26482,6,100000,1.0
26483,3,1000,1.0
26484,6,1000000,1.0
26485,6,1000000,1.0
26486,4,100000,1.0
26487,3,100,1.0
26488,6,1000000,1.0
26489,4,10000,1.0
26490,3,10,1.0
26491,6,1000000,1.0
26492,2,10000,1.0
26493,2,10000,1.0
26494,5,1000,1.0
26495,2,1000,1.0
26496,4,1000,1.0
26497,3,10,1.0
26498,2,100,1.0
26499,5,100,1.0
26500,1,10000,1.0
26501,1,10000,1.0
26502,1,1000000,1.0
26503,6,100000,1.0
26504,4,10,0.3
26504,4,100,0.0
26504,4,1000,0.3
26504,4,10000,0.1
26504,4,100000,0.1
26504,4,1000000,0.2
26505,1,10,0.3
26505,1,100,0.0
26505,1,1000,0.3
26505,1,10000,0.1
26505,1,100000,0.1
26505,1,1000000,0.2
26506,1,10,1.0
26507,2,100,1.0
26508,1,1000,1.0
26509,6,1000000,1.0
26510,3,10,1.0
26511,6,1000000,1.0
26512,6,10,0.0
26512,6,100,0.0
26512,6,1000,0.0
26512,6,10000,0.0
26512,6,100000,0.5
26512,6,1000000,0.5
26513,5,10000,1.0
26514,1,1000,1.0
26515,4,10,1.0
26516,4,10000,1.0
26517,6,1000000,1.0
26518,4,10,1.0
26519,3,100000,1.0
26520,6,100000,1.0
26521,3,10,0.2
26521,3,100,0.2
26521,3,1000,0.2
26521,3,10000,0.0
26521,3,100000,0.2
26521,3,1000000,0.2
26522,5,10000,1.0
26523,2,1000,1.0
26524,6,1000000,1.0
26525,4,1000000,1.0
26526,6,1000000,1.0
26527,4,10000,1.0
26528,6,1000000,1.0
26529,6,100000,1.0
26530,4,1000000,1.0
26531,6,100000,1.0
26532,3,100,1.0
26533,6,100000,1.0
26534,3,10,1.0
26535,2,10000,1.0
26536,4,10,1.0
26537,6,100000,1.0
26538,6,10,0.0
26538,6,100,0.0
26538,6,1000,0.0
26538,6,10000,0.0
26538,6,100000,0.5
26538,6,1000000,0.5
26539,5,1000,1.0
26540,6,1000000,1.0
26541,5,100,1.0
26542,1,10,1.0
26543,6,1000000,1.0
26544,3,1000,1.0
26545,4,10,1.0
26546,1,10,0.3
26546,1,100,0.0
26546,1,1000,0.3
26546,1,10000,0.1
26546,1,100000,0.1
26546,1,1000000,0.2
26547,1,10,0.3
26547,1,100,0.0
26547,1,1000,0.3
26547,1,10000,0.1
26547,1,100000,0.1
26547,1,1000000,0.2
26548,6,1000000,1.0
26549,5,10000,1.0
26550,3,1000000,1.0
26551,3,100000,1.0
26552,5,10000,1.0
26553,4,1000000,1.0
26554,1,10,0.3
26554,1,100,0.0
26554,1,1000,0.3
26554,1,10000,0.1
26554,1,100000,0.1
26554,1,1000000,0.2
26555,6,100000,1.0
26556,2,1000,1.0
26557,1,1000000,1.0
26558,3,100,1.0
26559,2,1000,1.0
26560,6,1000000,1.0
26561,6,1000000,1.0
26562,4,10,1.0
26563,3,10,1.0
26564,6,1000000,1.0
26565,4,100000,1.0
26566,5,1000,1.0
26567,5,100,1.0
26568,3,100,1.0
26569,6,100000,1.0
26570,4,10,0.3
26570,4,100,0.0
26570,4,1000,0.3
26570,4,10000,0.1
26570,4,100000,0.1
26570,4,1000000,0.2
26571,3,1000000,1.0
26572,1,10,1.0
26573,5,1000,1.0
26574,6,1000000,1.0
26575,6,100000,1.0
26576,6,1000000,1.0
26577,1,10000,1.0
26578,1,10000,1.0
26579,6,100000,1.0
26580,6,10,0.0
26580,6,100,0.0
26580,6,1000,0.0
26580,6,10000,0.0
26580,6,100000,0.5
26580,6,1000000,0.5
26581,5,100,1.0
26582,1,1000,1.0
26583,6,1000000,1.0
26584,3,1000000,1.0
26585,1,10000,1.0
26586,6,1000000,1.0
26587,5,1000,1.0
26588,6,100000,1.0
26589,6,1000000,1.0
26590,4,10,1.0
26591,6,1000000,1.0
26592,5,10,0.0
26592,5,100,0.3
26592,5,1000,0.3
26592,5,10000,0.4
26592,5,100000,0.0
26592,5,1000000,0.0
26593,3,1000,1.0
26594,1,10,1.0
26595,5,10,0.0
26595,5,100,0.3
26595,5,1000,0.3
26595,5,10000,0.4
26595,5,100000,0.0
26595,5,1000000,0.0
26596,2,1000,1.0
26597,6,100000,1.0
26598,5,100,1.0
26599,6,1000000,1.0
26600,4,10,0.3
26600,4,100,0.0
26600,4,1000,0.3
26600,4,10000,0.1
26600,4,100000,0.1
26600,4,1000000,0.2
26601,6,100000,1.0
26602,2,100,1.0
26603,1,10,0.3
26603,1,100,0.0
26603,1,1000,0.3
26603,1,10000,0.1
26603,1,100000,0.1
26603,1,1000000,0.2
26604,1,10,1.0
26605,6,100000,1.0
26606,4,10,1.0
26607,3,100,1.0
26608,4,1000,1.0
26609,1,10,0.3
26609,1,100,0.0
26609,1,1000,0.3
26609,1,10000,0.1
26609,1,100000,0.1
26609,1,1000000,0.2
26610,4,10,1.0
26611,6,100000,1.0
26612,1,1000000,1.0
26613,6,1000000,1.0
26614,5,10000,1.0
26615,6,100000,1.0
26616,6,1000000,1.0
26617,3,1000000,1.0
26618,2,1000,1.0
26619,2,1000,1.0
26620,1,10000,1.0
26621,3,10,1.0
26622,3,10,0.2
26622,3,100,0.2
26622,3,1000,0.2
26622,3,10000,0.0
26622,3,100000,0.2
26622,3,1000000,0.2
26623,3,100000,1.0
26624,2,100,1.0
26625,3,1000000,1.0
26626,4,100000,1.0
26627,1,10,1.0
26628,5,10,0.0
26628,5,100,0.3
26628,5,1000,0.3
26628,5,10000,0.4
26628,5,100000,0.0
26628,5,1000000,0.0
26629,3,1000000,1.0
26630,4,1000,1.0
26631,4,1000,1.0
26632,4,10,1.0
26633,5,1000,1.0
26634,4,10,0.3
26634,4,100,0.0
26634,4,1000,0.3
26634,4,10000,0.1
26634,4,100000,0.1
26634,4,1000000,0.2
26635,2,100,1.0
26636,6,100000,1.0
26637,5,10000,1.0
26638,1,10,1.0
26639,6,100000,1.0
26640,3,10,0.2
26640,3,100,0.2
26640,3,1000,0.2
26640,3,10000,0.0
26640,3,100000,0.2
26640,3,1000000,0.2
26641,1,10,0.3
26641,1,100,0.0
26641,1,1000,0.3
26641,1,10000,0.1
26641,1,100000,0.1
26641,1,1000000,0.2
26642,6,100000,1.0
26643,1,1000000,1.0
26644,3,10,1.0
26645,1,1000,1.0
26646,1,10000,1.0
26647,5,100,1.0
26648,1,1000000,1.0
26649,1,1000,1.0
26650,6,1000000,1.0
26651,5,10000,1.0
26652,3,1000000,1.0
26653,1,10,1.0
26654,1,10,0.3
26654,1,100,0.0
26654,1,1000,0.3
26654,1,10000,0.1
26654,1,100000,0.1
26654,1,1000000,0.2
26655,3,100000,1.0
26656,6,1000000,1.0
26657,3,10,1.0
26658,3,1000000,1.0
26659,3,1000000,1.0
26660,1,10000,1.0
26661,2,1000,1.0
26662,2,1000,1.0
26663,6,100000,1.0
26664,6,100000,1.0
26665,2,10000,1.0
26666,4,1000,1.0
26667,3,1000000,1.0
26668,6,100000,1.0
26669,1,10,1.0
26670,5,100,1.0
26671,6,1000000,1.0
26672,6,1000000,1.0
26673,3,10,0.2
26673,3,100,0.2
26673,3,1000,0.2
26673,3,10000,0.0
26673,3,100000,0.2
26673,3,1000000,0.2
26674,1,1000,1.0
26675,2,10000,1.0
26676,6,100000,1.0
26677,4,1000,1.0
26678,3,100000,1.0
26679,2,100,1.0
26680,1,1000000,1.0
26681,6,1000000,1.0
26682,6,1000000,1.0
26683,4,1000,1.0
26684,6,1000000,1.0
26685,2,1000,1.0
26686,3,1000,1.0
26687,2,1000,1.0
26688,5,10000,1.0
26689,6,100000,1.0
26690,5,100,1.0
26691,2,1000,1.0
26692,1,10000,1.0
26693,6,100000,1.0
26694,1,10,0.3
26694,1,100,0.0
26694,1,1000,0.3
26694,1,10000,0.1
26694,1,100000,0.1
26694,1,1000000,0.2
26695,3,1000,1.0
26696,4,1000,1.0
26697,6,100000,1.0
26698,6,10,0.0
26698,6,100,0.0
26698,6,1000,0.0
26698,6,10000,0.0
26698,6,100000,0.5
26698,6,1000000,0.5
26699,5,10000,1.0
26700,5,100,1.0
26701,1,10,0.3
26701,1,100,0.0
26701,1,1000,0.3
26701,1,10000,0.1
26701,1,100000,0.1
26701,1,1000000,0.2
26702,3,1000,1.0
26703,4,10,1.0
26704,6,1000000,1.0
26705,3,100,1.0
26706,1,10000,1.0
26707,6,1000000,1.0
26708,5,10000,1.0
26709,6,100000,1.0
26710,4,10,1.0
26711,6,100000,1.0
26712,6,100000,1.0
26713,3,1000000,1.0
26714,2,100,1.0
26715,1,10000,1.0
26716,3,1000000,1.0
26717,4,10,1.0
26718,1,100000,1.0
26719,6,100000,1.0
26720,5,10,0.0
26720,5,100,0.3
26720,5,1000,0.3
26720,5,10000,0.4
26720,5,100000,0.0
26720,5,1000000,0.0
26721,2,10000,1.0
26722,1,1000000,1.0
26723,1,1000,1.0
26724,1,10,0.3
26724,1,100,0.0
26724,1,1000,0.3
26724,1,10000,0.1
26724,1,100000,0.1
26724,1,1000000,0.2
26725,1,10,1.0
26726,6,100000,1.0
26727,2,100,1.0
26728,2,1000,1.0
26729,3,1000000,1.0
26730,6,1000000,1.0
26731,1,1000,1.0
26732,2,10000,1.0
26733,1,10,0.3
26733,1,100,0.0
26733,1,1000,0.3
26733,1,10000,0.1
26733,1,100000,0.1
26733,1,1000000,0.2
26734,6,100000,1.0
26735,6,1000000,1.0
26736,6,100000,1.0
