block_id,A,B,C,probability
26501,24,350,3,0.09999999999999998
26502,12,13,4,0.4999999999999999
26502,12,56,4,0.19999999999999996
26502,12,103,4,0.09999999999999998
26502,12,200,4,0.09999999999999998
26502,12,350,4,0.09999999999999998
26503,1,350,3,1.0
26504,1,13,3,0.4999999999999999
26504,1,56,3,0.19999999999999996
26504,1,103,3,0.09999999999999998
26504,1,200,3,0.09999999999999998
26504,1,350,3,0.09999999999999998
26505,12,200,2,1.0
26506,46,13,4,1.0
26507,35,13,3,1.0
26508,12,56,2,1.0
26509,1,13,4,0.4999999999999999
26509,1,56,4,0.19999999999999996
26509,1,103,4,0.09999999999999998
26509,1,200,4,0.09999999999999998
26509,1,350,4,0.09999999999999998
26510,12,103,2,1.0
26511,23,13,1,1.0
26512,35,13,4,1.0
26513,35,56,3,1.0
26514,46,13,4,1.0
26515,12,56,1,1.0
26516,46,200,4,1.0
26517,12,350,2,1.0
26518,12,56,3,1.0
26519,35,56,1,1.0
26520,23,13,1,0.3
26520,23,56,1,0.2
26520,23,103,1,0.2
26520,23,200,1,0.1
26520,23,350,1,0.2
26521,24,350,2,1.0
26522,35,56,3,1.0
26523,35,13,3,1.0
26524,35,13,3,1.0
26525,24,56,1,1.0
26526,35,13,3,1.0
26527,1,13,4,1.0
26528,46,13,4,1.0
26529,1,13,4,1.0
26530,35,13,3,1.0
26531,35,350,4,1.0
26532,1,56,4,1.0
26533,23,56,4,1.0
26534,1,13,1,0.3
26534,1,56,1,0.2
26534,1,103,1,0.2
26534,1,200,1,0.1
26534,1,350,1,0.2
26535,12,13,1,1.0
26536,24,13,4,0.4999999999999999
26536,24,56,4,0.19999999999999996
26536,24,103,4,0.09999999999999998
26536,24,200,4,0.09999999999999998
26536,24,350,4,0.09999999999999998
26537,12,13,3,0.4999999999999999
26537,12,56,3,0.19999999999999996
26537,12,103,3,0.09999999999999998
26537,12,200,3,0.09999999999999998
26537,12,350,3,0.09999999999999998
26538,12,56,1,1.0
26539,35,13,1,0.3
26539,35,56,1,0.2
26539,35,103,1,0.2
26539,35,200,1,0.1
26539,35,350,1,0.2
26540,1,56,4,1.0
26541,46,13,4,1.0
26542,46,13,4,1.0
26543,46,200,1,1.0
26544,24,200,1,1.0
26545,35,13,3,1.0
26546,23,13,3,1.0
26547,46,350,3,1.0
26548,24,350,1,1.0
26549,23,103,1,1.0
26550,1,13,2,0.1
26550,1,56,2,0.2
26550,1,103,2,0.1
26550,1,200,2,0.2
26550,1,350,2,0.4
26551,1,13,2,0.1
26551,1,56,2,0.2
26551,1,103,2,0.1
26551,1,200,2,0.2
26551,1,350,2,0.4
26552,35,13,3,0.4999999999999999
26552,35,56,3,0.19999999999999996
26552,35,103,3,0.09999999999999998
26552,35,200,3,0.09999999999999998
26552,35,350,3,0.09999999999999998
26553,23,56,1,1.0
26554,1,103,1,1.0
26555,24,350,1,1.0
26556,46,13,4,0.4999999999999999
26556,46,56,4,0.19999999999999996
26556,46,103,4,0.09999999999999998
26556,46,200,4,0.09999999999999998
26556,46,350,4,0.09999999999999998
26557,46,13,3,0.4999999999999999
26557,46,56,3,0.19999999999999996
26557,46,103,3,0.09999999999999998
26557,46,200,3,0.09999999999999998
26557,46,350,3,0.09999999999999998
26558,35,13,3,1.0
26559,24,56,1,1.0
26560,12,13,1,1.0
26561,23,13,4,0.4999999999999999
26561,23,56,4,0.19999999999999996
26561,23,103,4,0.09999999999999998
26561,23,200,4,0.09999999999999998
26561,23,350,4,0.09999999999999998
26562,46,13,1,1.0
26563,35,56,3,1.0
26564,35,13,1,0.3
26564,35,56,1,0.2
26564,35,103,1,0.2
26564,35,200,1,0.1
26564,35,350,1,0.2
26565,1,13,4,1.0
26566,24,103,1,1.0
26567,46,13,4,0.4999999999999999
26567,46,56,4,0.19999999999999996
26567,46,103,4,0.09999999999999998
26567,46,200,4,0.09999999999999998
26567,46,350,4,0.09999999999999998
26568,12,13,1,0.3
26568,12,56,1,0.2
26568,12,103,1,0.2
26568,12,200,1,0.1
26568,12,350,1,0.2
26569,24,13,4,1.0
26570,46,200,4,1.0
26571,46,56,3,1.0
26572,12,13,3,0.4999999999999999
26572,12,56,3,0.19999999999999996
26572,12,103,3,0.09999999999999998
26572,12,200,3,0.09999999999999998
26572,12,350,3,0.09999999999999998
26573,46,200,4,1.0
26574,12,13,2,1.0
26575,46,56,1,1.0
26576,46,13,3,1.0
26577,24,13,1,0.3
26577,24,56,1,0.2
26577,24,103,1,0.2
26577,24,200,1,0.1
26577,24,350,1,0.2
26578,24,103,1,1.0
26579,1,13,3,1.0
26580,35,350,1,1.0
26581,12,13,2,1.0
26582,1,13,3,0.4999999999999999
26582,1,56,3,0.19999999999999996
26582,1,103,3,0.09999999999999998
26582,1,200,3,0.09999999999999998
26582,1,350,3,0.09999999999999998
26583,1,56,4,1.0
26584,23,56,1,1.0
26585,1,13,3,0.4999999999999999
26585,1,56,3,0.19999999999999996
26585,1,103,3,0.09999999999999998
26585,1,200,3,0.09999999999999998
26585,1,350,3,0.09999999999999998
26586,35,13,2,1.0
26587,35,13,4,1.0
26588,24,13,1,0.3
26588,24,56,1,0.2
26588,24,103,1,0.2
26588,24,200,1,0.1
26588,24,350,1,0.2
26589,35,13,3,1.0
26590,46,103,1,1.0
26591,24,13,2,0.1
26591,24,56,2,0.2
26591,24,103,2,0.1
26591,24,200,2,0.2
26591,24,350,2,0.4
26592,46,56,4,1.0
26593,1,56,1,1.0
26594,24,350,1,1.0
26595,12,13,4,1.0
26596,1,13,3,0.4999999999999999
26596,1,56,3,0.19999999999999996
26596,1,103,3,0.09999999999999998
26596,1,200,3,0.09999999999999998
26596,1,350,3,0.09999999999999998
26597,35,13,3,0.4999999999999999
26597,35,56,3,0.19999999999999996
26597,35,103,3,0.09999999999999998
26597,35,200,3,0.09999999999999998
26597,35,350,3,0.09999999999999998
26598,46,13,2,1.0
26599,1,56,4,1.0
26600,1,13,2,1.0
26601,12,13,1,0.3
26601,12,56,1,0.2
26601,12,103,1,0.2
26601,12,200,1,0.1
26601,12,350,1,0.2
26602,46,13,4,0.4999999999999999
26602,46,56,4,0.19999999999999996
26602,46,103,4,0.09999999999999998
26602,46,200,4,0.09999999999999998
26602,46,350,4,0.09999999999999998
26603,35,13,3,1.0
26604,46,13,4,1.0
26605,1,13,3,1.0
26606,46,13,3,0.4999999999999999
26606,46,56,3,0.19999999999999996
26606,46,103,3,0.09999999999999998
26606,46,200,3,0.09999999999999998
26606,46,350,3,0.09999999999999998
26607,1,13,2,0.1
26607,1,56,2,0.2
26607,1,103,2,0.1
26607,1,200,2,0.2
26607,1,350,2,0.4
26608,1,13,4,0.4999999999999999
26608,1,56,4,0.19999999999999996
26608,1,103,4,0.09999999999999998
26608,1,200,4,0.09999999999999998
26608,1,350,4,0.09999999999999998
26609,35,56,3,1.0
26610,46,13,1,1.0
26611,46,13,3,0.4999999999999999
26611,46,56,3,0.19999999999999996
26611,46,103,3,0.09999999999999998
26611,46,200,3,0.09999999999999998
26611,46,350,3,0.09999999999999998
26612,1,350,4,1.0
26613,46,350,2,1.0
26614,1,350,2,1.0
26615,1,13,1,1.0
26616,1,13,1,0.3
26616,1,56,1,0.2
26616,1,103,1,0.2
26616,1,200,1,0.1
26616,1,350,1,0.2
26617,35,56,3,1.0
26618,35,13,4,0.4999999999999999
26618,35,56,4,0.19999999999999996
26618,35,103,4,0.09999999999999998
26618,35,200,4,0.09999999999999998
26618,35,350,4,0.09999999999999998
26619,1,13,3,1.0
26620,35,13,3,0.4999999999999999
26620,35,56,3,0.19999999999999996
26620,35,103,3,0.09999999999999998
26620,35,200,3,0.09999999999999998
26620,35,350,3,0.09999999999999998
26621,35,13,3,1.0
26622,46,13,3,1.0
26623,12,350,1,1.0
26624,12,13,3,1.0
26625,24,13,1,1.0
26626,1,13,4,1.0
26627,12,13,1,1.0
26628,24,13,4,1.0
26629,12,13,2,0.1
26629,12,56,2,0.2
26629,12,103,2,0.1
26629,12,200,2,0.2
26629,12,350,2,0.4
26630,24,56,4,1.0
26631,1,103,2,1.0
26632,46,56,4,1.0
26633,23,56,2,1.0
26634,46,13,4,0.4999999999999999
26634,46,56,4,0.19999999999999996
26634,46,103,4,0.09999999999999998
26634,46,200,4,0.09999999999999998
26634,46,350,4,0.09999999999999998
26635,1,200,4,1.0
26636,1,13,2,0.1
26636,1,56,2,0.2
26636,1,103,2,0.1
26636,1,200,2,0.2
26636,1,350,2,0.4
26637,35,13,4,0.4999999999999999
26637,35,56,4,0.19999999999999996
26637,35,103,4,0.09999999999999998
26637,35,200,4,0.09999999999999998
26637,35,350,4,0.09999999999999998
26638,1,56,4,1.0
26639,46,56,3,1.0
26640,24,350,1,1.0
26641,35,350,3,1.0
26642,23,200,2,1.0
26643,35,13,3,1.0
26644,35,13,3,0.4999999999999999
26644,35,56,3,0.19999999999999996
26644,35,103,3,0.09999999999999998
26644,35,200,3,0.09999999999999998
26644,35,350,3,0.09999999999999998
26645,46,13,4,1.0
26646,35,103,3,1.0
26647,12,200,1,1.0
26648,46,13,4,1.0
26649,46,13,4,1.0
26650,12,13,2,0.1
26650,12,56,2,0.2
26650,12,103,2,0.1
26650,12,200,2,0.2
26650,12,350,2,0.4
26651,35,13,4,1.0
26652,24,103,1,1.0
26653,35,350,1,1.0
26654,12,13,2,0.1
26654,12,56,2,0.2
26654,12,103,2,0.1
26654,12,200,2,0.2
26654,12,350,2,0.4
26655,1,200,4,1.0
26656,12,13,1,1.0
26657,24,350,2,1.0
26658,46,200,2,1.0
26659,35,13,3,0.4999999999999999
26659,35,56,3,0.19999999999999996
26659,35,103,3,0.09999999999999998
26659,35,200,3,0.09999999999999998
26659,35,350,3,0.09999999999999998
26660,46,13,4,1.0
26661,23,13,1,1.0
26662,46,13,4,1.0
26663,46,13,4,0.4999999999999999
26663,46,56,4,0.19999999999999996
26663,46,103,4,0.09999999999999998
26663,46,200,4,0.09999999999999998
26663,46,350,4,0.09999999999999998
26664,12,13,1,0.3
26664,12,56,1,0.2
26664,12,103,1,0.2
26664,12,200,1,0.1
26664,12,350,1,0.2
26665,12,13,4,1.0
26666,46,103,4,1.0
26667,12,13,3,0.4999999999999999
26667,12,56,3,0.19999999999999996
26667,12,103,3,0.09999999999999998
26667,12,200,3,0.09999999999999998
26667,12,350,3,0.09999999999999998
26668,12,56,4,1.0
26669,1,56,4,1.0
26670,46,200,2,1.0
26671,12,13,3,0.4999999999999999
26671,12,56,3,0.19999999999999996
26671,12,103,3,0.09999999999999998
26671,12,200,3,0.09999999999999998
26671,12,350,3,0.09999999999999998
26672,1,13,4,0.4999999999999999
26672,1,56,4,0.19999999999999996
26672,1,103,4,0.09999999999999998
26672,1,200,4,0.09999999999999998
26672,1,350,4,0.09999999999999998
26673,12,13,4,1.0
26674,12,13,4,1.0
26675,23,350,2,1.0
26676,12,13,1,1.0
26677,1,13,1,0.3
26677,1,56,1,0.2
26677,1,103,1,0.2
26677,1,200,1,0.1
26677,1,350,1,0.2
26678,23,350,2,1.0
26679,46,13,3,0.4999999999999999
26679,46,56,3,0.19999999999999996
26679,46,103,3,0.09999999999999998
26679,46,200,3,0.09999999999999998
26679,46,350,3,0.09999999999999998
26680,24,13,3,1.0
26681,35,13,1,0.3
26681,35,56,1,0.2
26681,35,103,1,0.2
26681,35,200,1,0.1
26681,35,350,1,0.2
26682,12,13,2,0.1
26682,12,56,2,0.2
26682,12,103,2,0.1
26682,12,200,2,0.2
26682,12,350,2,0.4
26683,35,13,2,0.1
26683,35,56,2,0.2
26683,35,103,2,0.1
26683,35,200,2,0.2
26683,35,350,2,0.4
26684,46,13,3,1.0
26685,35,13,1,1.0
26686,23,56,2,1.0
26687,35,56,3,1.0
26688,35,56,2,1.0
26689,46,56,4,1.0
26690,1,200,1,1.0
26691,35,13,1,0.3
26691,35,56,1,0.2
26691,35,103,1,0.2
26691,35,200,1,0.1
26691,35,350,1,0.2
26692,1,350,2,1.0
26693,24,13,1,0.3
26693,24,56,1,0.2
26693,24,103,1,0.2
26693,24,200,1,0.1
26693,24,350,1,0.2
26694,35,103,3,1.0
26695,46,13,3,0.4999999999999999
26695,46,56,3,0.19999999999999996
26695,46,103,3,0.09999999999999998
26695,46,200,3,0.09999999999999998
26695,46,350,3,0.09999999999999998
26696,35,350,2,1.0
26697,35,13,3,1.0
26698,23,13,2,0.1
26698,23,56,2,0.2
26698,23,103,2,0.1
26698,23,200,2,0.2
26698,23,350,2,0.4
26699,12,13,3,1.0
26700,46,13,4,1.0
26701,35,200,3,1.0
26702,12,103,1,1.0
26703,1,103,4,1.0
26704,46,350,2,1.0
26705,24,13,1,1.0
26706,1,200,4,1.0
26707,46,13,3,1.0
26708,46,13,4,0.4999999999999999
26708,46,56,4,0.19999999999999996
26708,46,103,4,0.09999999999999998
26708,46,200,4,0.09999999999999998
26708,46,350,4,0.09999999999999998
26709,24,13,4,1.0
26710,12,56,3,1.0
26711,1,13,3,1.0
26712,12,56,4,1.0
26713,35,13,3,0.4999999999999999
26713,35,56,3,0.19999999999999996
26713,35,103,3,0.09999999999999998
26713,35,200,3,0.09999999999999998
26713,35,350,3,0.09999999999999998
26714,46,103,4,1.0
26715,23,200,3,1.0
26716,46,13,4,0.4999999999999999
26716,46,56,4,0.19999999999999996
26716,46,103,4,0.09999999999999998
26716,46,200,4,0.09999999999999998
26716,46,350,4,0.09999999999999998
26717,35,103,1,1.0
26718,1,56,3,1.0
26719,1,103,4,1.0
26720,12,13,3,1.0
26721,12,103,3,1.0
26722,24,13,1,1.0
26723,46,56,4,1.0
26724,12,350,4,1.0
26725,24,13,1,1.0
26726,12,13,3,0.4999999999999999
26726,12,56,3,0.19999999999999996
26726,12,103,3,0.09999999999999998
26726,12,200,3,0.09999999999999998
26726,12,350,3,0.09999999999999998
26727,1,200,2,1.0
26728,23,13,2,0.1
26728,23,56,2,0.2
26728,23,103,2,0.1
26728,23,200,2,0.2
26728,23,350,2,0.4
26729,35,13,1,0.3
26729,35,56,1,0.2
26729,35,103,1,0.2
26729,35,200,1,0.1
26729,35,350,1,0.2
26730,35,103,2,1.0
26731,46,13,3,1.0
26732,46,56,4,1.0
26733,12,103,3,1.0
26734,12,350,3,1.0
26735,12,350,4,1.0
26736,12,13,3,0.4999999999999999
26736,12,56,3,0.19999999999999996
26736,12,103,3,0.09999999999999998
26736,12,200,3,0.09999999999999998
26736,12,350,3,0.09999999999999998
26737,1,56,4,1.0
26738,12,13,4,1.0
26739,12,13,1,0.3
26739,12,56,1,0.2
26739,12,103,1,0.2
26739,12,200,1,0.1
26739,12,350,1,0.2
26740,1,103,1,1.0
26741,35,13,2,0.1
26741,35,56,2,0.2
26741,35,103,2,0.1
26741,35,200,2,0.2
26741,35,350,2,0.4
26742,24,13,3,0.4999999999999999
26742,24,56,3,0.19999999999999996
26742,24,103,3,0.09999999999999998
26742,24,200,3,0.09999999999999998
26742,24,350,3,0.09999999999999998
26743,1,200,4,1.0
26744,35,350,1,1.0
26745,24,56,1,1.0
26746,35,13,4,0.4999999999999999
26746,35,56,4,0.19999999999999996
26746,35,103,4,0.09999999999999998
26746,35,200,4,0.09999999999999998
26746,35,350,4,0.09999999999999998
26747,1,13,3,0.4999999999999999
26747,1,56,3,0.19999999999999996
26747,1,103,3,0.09999999999999998
26747,1,200,3,0.09999999999999998
26747,1,350,3,0.09999999999999998
26748,35,56,3,1.0
26749,35,56,4,1.0
26750,35,56,1,1.0
26751,35,350,2,1.0
26752,24,200,2,1.0
26753,23,56,3,1.0
26754,35,350,1,1.0
26755,12,56,1,1.0
26756,12,56,1,1.0
26757,23,13,4,0.4999999999999999
26757,23,56,4,0.19999999999999996
26757,23,103,4,0.09999999999999998
26757,23,200,4,0.09999999999999998
26757,23,350,4,0.09999999999999998
26758,24,350,1,1.0
26759,1,350,2,1.0
26760,46,13,3,0.4999999999999999
26760,46,56,3,0.19999999999999996
26760,46,103,3,0.09999999999999998
26760,46,200,3,0.09999999999999998
26760,46,350,3,0.09999999999999998
26761,23,13,3,1.0
26762,24,350,2,1.0
26763,1,13,3,0.4999999999999999
26763,1,56,3,0.19999999999999996
26763,1,103,3,0.09999999999999998
26763,1,200,3,0.09999999999999998
26763,1,350,3,0.09999999999999998
26764,12,350,3,1.0
26765,35,13,3,1.0
26766,12,56,4,1.0
26767,1,13,3,0.4999999999999999
26767,1,56,3,0.19999999999999996
26767,1,103,3,0.09999999999999998
26767,1,200,3,0.09999999999999998
26767,1,350,3,0.09999999999999998
26768,46,13,4,0.4999999999999999
26768,46,56,4,0.19999999999999996
26768,46,103,4,0.09999999999999998
26768,46,200,4,0.09999999999999998
26768,46,350,4,0.09999999999999998
26769,35,13,4,1.0
26770,12,200,2,1.0
26771,23,13,2,0.1
26771,23,56,2,0.2
26771,23,103,2,0.1
26771,23,200,2,0.2
26771,23,350,2,0.4
26772,24,103,1,1.0
26773,1,13,2,0.1
26773,1,56,2,0.2
26773,1,103,2,0.1
26773,1,200,2,0.2
26773,1,350,2,0.4
26774,12,13,3,1.0
26775,12,13,1,0.3
26775,12,56,1,0.2
26775,12,103,1,0.2
26775,12,200,1,0.1
26775,12,350,1,0.2
26776,35,56,3,1.0
26777,24,200,2,1.0
26778,12,350,4,1.0
26779,46,13,4,1.0
26780,46,13,3,0.4999999999999999
26780,46,56,3,0.19999999999999996
26780,46,103,3,0.09999999999999998
26780,46,200,3,0.09999999999999998
26780,46,350,3,0.09999999999999998
26781,1,56,1,1.0
26782,12,56,1,1.0
26783,46,103,1,1.0
26784,12,200,1,1.0
26785,1,350,2,1.0
26786,12,103,1,1.0
26787,35,13,3,1.0
26788,35,13,4,1.0
26789,46,13,4,1.0
26790,46,103,3,1.0
26791,12,13,4,0.4999999999999999
26791,12,56,4,0.19999999999999996
26791,12,103,4,0.09999999999999998
26791,12,200,4,0.09999999999999998
26791,12,350,4,0.09999999999999998
26792,46,103,3,1.0
26793,12,13,3,1.0
26794,24,56,1,1.0
26795,1,13,4,1.0
26796,35,56,3,1.0
26797,35,200,1,1.0
26798,46,13,4,0.4999999999999999
26798,46,56,4,0.19999999999999996
26798,46,103,4,0.09999999999999998
26798,46,200,4,0.09999999999999998
26798,46,350,4,0.09999999999999998
26799,1,103,4,1.0
26800,24,103,1,1.0
26801,46,13,4,1.0
26802,35,13,3,1.0
26803,46,13,4,1.0
26804,1,56,4,1.0
26805,35,56,1,1.0
26806,35,13,1,0.3
26806,35,56,1,0.2
26806,35,103,1,0.2
26806,35,200,1,0.1
26806,35,350,1,0.2
26807,35,56,4,1.0
26808,12,13,2,0.1
26808,12,56,2,0.2
26808,12,103,2,0.1
26808,12,200,2,0.2
26808,12,350,2,0.4
26809,46,200,1,1.0
26810,23,103,1,1.0
26811,46,13,4,1.0
26812,35,13,1,0.3
26812,35,56,1,0.2
26812,35,103,1,0.2
26812,35,200,1,0.1
26812,35,350,1,0.2
26813,46,13,1,0.3
26813,46,56,1,0.2
26813,46,103,1,0.2
26813,46,200,1,0.1
26813,46,350,1,0.2
26814,46,56,4,1.0
26815,12,13,3,0.4999999999999999
26815,12,56,3,0.19999999999999996
26815,12,103,3,0.09999999999999998
26815,12,200,3,0.09999999999999998
26815,12,350,3,0.09999999999999998
26816,46,350,3,1.0
26817,1,13,4,1.0
26818,12,56,3,1.0
26819,23,13,1,0.3
26819,23,56,1,0.2
26819,23,103,1,0.2
26819,23,200,1,0.1
26819,23,350,1,0.2
26820,23,350,2,1.0
26821,35,56,4,1.0
26822,1,350,1,1.0
26823,46,13,2,0.1
26823,46,56,2,0.2
26823,46,103,2,0.1
26823,46,200,2,0.2
26823,46,350,2,0.4
26824,46,13,3,1.0
26825,35,200,3,1.0
26826,35,13,3,0.4999999999999999
26826,35,56,3,0.19999999999999996
26826,35,103,3,0.09999999999999998
26826,35,200,3,0.09999999999999998
26826,35,350,3,0.09999999999999998
26827,35,13,3,0.4999999999999999
26827,35,56,3,0.19999999999999996
26827,35,103,3,0.09999999999999998
26827,35,200,3,0.09999999999999998
26827,35,350,3,0.09999999999999998
26828,35,13,3,1.0
26829,12,350,1,1.0
26830,35,200,2,1.0
26831,24,350,1,1.0
26832,12,13,4,0.4999999999999999
26832,12,56,4,0.19999999999999996
26832,12,103,4,0.09999999999999998
26832,12,200,4,0.09999999999999998
26832,12,350,4,0.09999999999999998
26833,12,350,1,1.0
26834,23,13,1,1.0
26835,35,13,3,1.0
26836,23,13,4,1.0
26837,35,56,3,1.0
26838,24,56,4,1.0
26839,35,13,3,0.4999999999999999
26839,35,56,3,0.19999999999999996
26839,35,103,3,0.09999999999999998
26839,35,200,3,0.09999999999999998
26839,35,350,3,0.09999999999999998
26840,12,350,1,1.0
26841,23,13,1,1.0
26842,46,13,4,1.0
26843,24,56,2,1.0
26844,1,13,3,1.0
26845,46,103,4,1.0
26846,35,200,4,1.0
26847,1,13,4,0.4999999999999999
26847,1,56,4,0.19999999999999996
26847,1,103,4,0.09999999999999998
26847,1,200,4,0.09999999999999998
26847,1,350,4,0.09999999999999998
26848,12,13,1,1.0
26849,46,13,3,1.0
26850,12,56,4,1.0
26851,46,13,4,1.0
26852,1,13,3,0.4999999999999999
26852,1,56,3,0.19999999999999996
26852,1,103,3,0.09999999999999998
26852,1,200,3,0.09999999999999998
26852,1,350,3,0.09999999999999998
26853,46,56,1,1.0
26854,1,200,4,1.0
26855,23,200,1,1.0
26856,35,13,2,0.1
26856,35,56,2,0.2
26856,35,103,2,0.1
26856,35,200,2,0.2
26856,35,350,2,0.4
26857,46,13,4,1.0
26858,12,56,4,1.0
26859,12,200,2,1.0
26860,35,350,2,1.0
26861,23,13,2,0.1
26861,23,56,2,0.2
26861,23,103,2,0.1
26861,23,200,2,0.2
26861,23,350,2,0.4
26862,35,103,3,1.0
26863,24,56,3,1.0
26864,1,350,1,1.0
26865,1,56,3,1.0
26866,46,13,4,1.0
26867,24,13,3,1.0
26868,35,13,3,1.0
26869,24,13,1,0.3
26869,24,56,1,0.2
26869,24,103,1,0.2
26869,24,200,1,0.1
26869,24,350,1,0.2
26870,35,13,1,0.3
26870,35,56,1,0.2
26870,35,103,1,0.2
26870,35,200,1,0.1
26870,35,350,1,0.2
26871,12,13,1,0.3
26871,12,56,1,0.2
26871,12,103,1,0.2
26871,12,200,1,0.1
26871,12,350,1,0.2
26872,23,56,1,1.0
26873,24,13,1,0.3
26873,24,56,1,0.2
26873,24,103,1,0.2
26873,24,200,1,0.1
26873,24,350,1,0.2
26874,23,13,2,0.1
26874,23,56,2,0.2
26874,23,103,2,0.1
26874,23,200,2,0.2
26874,23,350,2,0.4
26875,1,56,4,1.0
26876,35,13,1,0.3
26876,35,56,1,0.2
26876,35,103,1,0.2
26876,35,200,1,0.1
26876,35,350,1,0.2
26877,46,13,3,0.4999999999999999
26877,46,56,3,0.19999999999999996
26877,46,103,3,0.09999999999999998
26877,46,200,3,0.09999999999999998
26877,46,350,3,0.09999999999999998
26878,35,13,3,1.0
26879,23,200,4,1.0
26880,12,13,4,1.0
26881,24,56,1,1.0
26882,46,56,4,1.0
26883,35,13,3,1.0
26884,12,350,2,1.0
26885,1,56,4,1.0
26886,46,13,4,0.4999999999999999
26886,46,56,4,0.19999999999999996
26886,46,103,4,0.09999999999999998
26886,46,200,4,0.09999999999999998
26886,46,350,4,0.09999999999999998
26887,35,13,1,1.0
26888,12,13,4,1.0
26889,23,350,1,1.0
26890,12,200,4,1.0
26891,24,13,1,0.3
26891,24,56,1,0.2
26891,24,103,1,0.2
26891,24,200,1,0.1
26891,24,350,1,0.2
26892,12,13,2,0.1
26892,12,56,2,0.2
26892,12,103,2,0.1
26892,12,200,2,0.2
26892,12,350,2,0.4
26893,23,350,2,1.0
26894,35,13,3,0.4999999999999999
26894,35,56,3,0.19999999999999996
26894,35,103,3,0.09999999999999998
26894,35,200,3,0.09999999999999998
26894,35,350,3,0.09999999999999998
26895,46,350,2,1.0
26896,35,13,2,1.0
26897,1,350,2,1.0
26898,12,56,3,1.0
26899,1,13,4,1.0
26900,1,56,4,1.0
26901,46,13,4,1.0
26902,46,56,4,1.0
26903,46,13,3,0.4999999999999999
26903,46,56,3,0.19999999999999996
26903,46,103,3,0.09999999999999998
26903,46,200,3,0.09999999999999998
26903,46,350,3,0.09999999999999998
26904,46,103,4,1.0
26905,35,13,1,1.0
26906,12,13,3,1.0
26907,1,350,4,1.0
26908,12,56,3,1.0
26909,46,56,4,1.0
26910,1,13,4,1.0
26911,1,200,3,1.0
26912,1,13,4,1.0
26913,35,13,3,1.0
26914,46,13,4,1.0
26915,35,13,3,1.0
26916,35,13,1,0.3
26916,35,56,1,0.2
26916,35,103,1,0.2
26916,35,200,1,0.1
26916,35,350,1,0.2
26917,35,200,4,1.0
26918,12,56,2,1.0
26919,35,56,4,1.0
26920,1,13,4,1.0
26921,12,200,3,1.0
26922,24,103,3,1.0
26923,46,13,4,1.0
26924,1,13,3,1.0
26925,35,13,3,0.4999999999999999
26925,35,56,3,0.19999999999999996
26925,35,103,3,0.09999999999999998
26925,35,200,3,0.09999999999999998
26925,35,350,3,0.09999999999999998
26926,35,13,3,1.0
26927,23,13,4,0.4999999999999999
26927,23,56,4,0.19999999999999996
26927,23,103,4,0.09999999999999998
26927,23,200,4,0.09999999999999998
26927,23,350,4,0.09999999999999998
26928,1,103,1,1.0
26929,1,13,1,1.0
26930,12,13,3,0.4999999999999999
26930,12,56,3,0.19999999999999996
26930,12,103,3,0.09999999999999998
26930,12,200,3,0.09999999999999998
26930,12,350,3,0.09999999999999998
26931,1,56,2,1.0
26932,23,13,1,0.3
26932,23,56,1,0.2
26932,23,103,1,0.2
26932,23,200,1,0.1
26932,23,350,1,0.2
26933,35,103,3,1.0
26934,1,350,1,1.0
26935,35,350,1,1.0
26936,46,13,3,1.0
26937,46,56,1,1.0
26938,35,13,3,1.0
26939,46,56,2,1.0
26940,24,13,4,0.4999999999999999
26940,24,56,4,0.19999999999999996
26940,24,103,4,0.09999999999999998
26940,24,200,4,0.09999999999999998
26940,24,350,4,0.09999999999999998
26941,12,13,3,0.4999999999999999
26941,12,56,3,0.19999999999999996
26941,12,103,3,0.09999999999999998
26941,12,200,3,0.09999999999999998
26941,12,350,3,0.09999999999999998
26942,12,13,3,1.0
26943,35,13,3,1.0
26944,12,13,1,0.3
26944,12,56,1,0.2
26944,12,103,1,0.2
26944,12,200,1,0.1
26944,12,350,1,0.2
26945,46,13,4,0.4999999999999999
26945,46,56,4,0.19999999999999996
26945,46,103,4,0.09999999999999998
26945,46,200,4,0.09999999999999998
26945,46,350,4,0.09999999999999998
26946,1,56,1,1.0
26947,1,13,4,1.0
26948,35,13,4,0.4999999999999999
26948,35,56,4,0.19999999999999996
26948,35,103,4,0.09999999999999998
26948,35,200,4,0.09999999999999998
26948,35,350,4,0.09999999999999998
26949,12,56,4,1.0
26950,24,56,1,1.0
26951,35,56,3,1.0
26952,46,350,2,1.0
26953,35,13,3,0.4999999999999999
26953,35,56,3,0.19999999999999996
26953,35,103,3,0.09999999999999998
26953,35,200,3,0.09999999999999998
26953,35,350,3,0.09999999999999998
26954,46,13,4,0.4999999999999999
26954,46,56,4,0.19999999999999996
26954,46,103,4,0.09999999999999998
26954,46,200,4,0.09999999999999998
26954,46,350,4,0.09999999999999998
26955,23,350,1,1.0
26956,23,350,2,1.0
26957,35,350,3,1.0
26958,12,350,4,1.0
26959,12,13,1,1.0
26960,46,13,1,1.0
26961,46,13,4,0.4999999999999999
26961,46,56,4,0.19999999999999996
26961,46,103,4,0.09999999999999998
26961,46,200,4,0.09999999999999998
26961,46,350,4,0.09999999999999998
26962,1,350,2,1.0
26963,12,103,3,1.0
26964,24,13,1,0.3
26964,24,56,1,0.2
26964,24,103,1,0.2
26964,24,200,1,0.1
26964,24,350,1,0.2
