block_id,A,B,C,probability
74214,20,14,1,1.0
74215,20,24,100,1.0
74216,2,98,1,1.0
74217,18,14,100,1.0
74218,18,3,1,1.0
74219,20,98,1,1.0
74220,20,24,1,1.0
74221,13,98,100,1.0
74222,18,24,1,1.0
74223,20,98,100,1.0
74224,2,14,1,0.021684543754521446
74224,2,14,100,0.9783154562454787
74225,18,3,100,1.0
74226,13,98,1,1.0
74227,2,98,100,1.0
74228,13,14,100,1.0
74229,13,24,100,1.0
74230,2,14,100,1.0
74231,13,98,1,1.0
74232,20,3,1,1.0
74233,20,3,1,1.0
74234,13,24,1,1.0
74235,20,14,1,1.0
74236,20,3,1,1.0
74237,20,24,100,1.0
74238,13,24,1,1.0
74239,13,98,1,1.0
74240,20,3,1,1.0
74241,18,3,1,1.0
74242,20,24,1,1.0
74243,20,24,100,1.0
74244,20,3,1,1.0
74245,18,14,1,0.021684543754521446
74245,18,14,100,0.9783154562454787
74246,2,24,1,0.021684543754521446
74246,2,24,100,0.9783154562454787
74247,18,14,100,1.0
74248,20,98,1,1.0
74249,20,98,1,0.021684543754521446
74249,20,98,100,0.9783154562454787
74250,2,98,1,0.021684543754521446
74250,2,98,100,0.9783154562454787
74251,18,3,1,1.0
74252,18,14,1,0.021684543754521446
74252,18,14,100,0.9783154562454787
74253,13,98,1,1.0
74254,20,3,100,1.0
74255,18,24,100,1.0
74256,13,24,1,0.021684543754521446
74256,13,24,100,0.9783154562454787
74257,20,3,1,1.0
74258,18,98,1,1.0
74259,20,14,100,1.0
74260,18,24,100,1.0
74261,2,3,1,1.0
74262,20,24,1,1.0
74263,18,98,1,1.0
74264,18,14,1,1.0
74265,20,98,1,1.0
74266,20,14,100,1.0
74267,13,24,1,1.0
74268,20,3,1,1.0
74269,2,14,100,1.0
74270,20,3,1,1.0
74271,2,3,100,1.0
74272,13,3,1,1.0
74273,18,98,100,1.0
74274,18,14,100,1.0
74275,20,3,100,1.0
74276,2,24,100,1.0
74277,18,24,1,0.021684543754521446
74277,18,24,100,0.9783154562454787
74278,2,14,1,1.0
74279,20,24,1,1.0
74280,2,24,100,1.0
74281,20,24,100,1.0
74282,18,14,1,1.0
74283,2,3,1,0.021684543754521446
74283,2,3,100,0.9783154562454787
74284,20,98,1,1.0
74285,13,14,1,1.0
74286,2,24,1,1.0
74287,13,3,100,1.0
74288,20,14,100,1.0
74289,13,3,1,1.0
74290,20,14,1,1.0
74291,20,24,1,1.0
74292,20,98,100,1.0
74293,13,98,100,1.0
74294,2,3,100,1.0
74295,20,24,1,1.0
74296,18,24,1,1.0
74297,20,98,1,1.0
74298,18,14,100,1.0
74299,18,3,1,1.0
74300,2,14,1,1.0
74301,18,24,100,1.0
74302,18,14,1,1.0
74303,20,24,1,1.0
74304,18,24,100,1.0
74305,13,24,100,1.0
74306,13,24,1,1.0
74307,18,24,100,1.0
74308,18,3,1,1.0
74309,2,3,1,1.0
74310,2,24,100,1.0
74311,18,24,1,1.0
74312,18,24,1,1.0
74313,20,24,100,1.0
74314,20,98,100,1.0
74315,20,98,1,1.0
74316,18,3,1,1.0
74317,13,14,1,1.0
74318,13,24,100,1.0
74319,18,24,1,1.0
74320,13,98,1,1.0
74321,20,14,1,0.03332998719280008
74321,20,14,100,0.9666700128071999
74322,20,98,1,1.0
74323,20,3,1,1.0
74324,2,3,1,1.0
74325,13,98,1,1.0
74326,18,14,1,1.0
74327,2,24,1,1.0
74328,2,14,1,1.0
74329,20,14,1,1.0
74330,13,3,1,1.0
74331,2,24,1,1.0
74332,2,14,1,1.0
74333,13,98,1,1.0
74334,18,24,1,1.0
74335,2,98,1,1.0
74336,20,3,1,1.0
74337,13,3,1,1.0
74338,2,14,1,1.0
74339,2,3,1,0.021684543754521446
74339,2,3,100,0.9783154562454787
74340,13,14,1,1.0
74341,20,14,1,0.03332998719280008
74341,20,14,100,0.9666700128071999
74342,2,14,100,1.0
74343,18,98,100,1.0
74344,2,98,1,1.0
74345,2,3,1,1.0
74346,20,24,1,0.021684543754521446
74346,20,24,100,0.9783154562454787
74347,20,3,1,1.0
74348,20,24,1,1.0
74349,13,24,1,1.0
74350,13,98,100,1.0
74351,2,3,1,0.021684543754521446
74351,2,3,100,0.9783154562454787
74352,18,24,100,1.0
74353,20,98,1,1.0
74354,20,3,100,1.0
74355,18,14,1,1.0
74356,20,98,100,1.0
74357,2,14,100,1.0
74358,2,3,100,1.0
74359,13,24,100,1.0
74360,20,24,100,1.0
74361,18,3,1,1.0
74362,20,3,1,1.0
74363,18,3,1,0.03332998719280008
74363,18,3,100,0.9666700128071999
74364,2,3,100,1.0
74365,2,24,100,1.0
74366,20,98,100,1.0
74367,18,98,1,1.0
74368,2,24,100,1.0
74369,2,14,100,1.0
74370,13,98,1,1.0
74371,18,14,1,1.0
74372,18,24,1,0.021684543754521446
74372,18,24,100,0.9783154562454787
74373,20,98,1,0.021684543754521446
74373,20,98,100,0.9783154562454787
74374,2,24,1,1.0
74375,13,3,1,1.0
74376,18,24,1,1.0
74377,18,98,1,1.0
74378,20,14,100,1.0
74379,20,98,100,1.0
74380,20,24,1,1.0
74381,2,24,1,1.0
74382,2,24,1,1.0
74383,13,3,1,1.0
74384,20,98,1,1.0
74385,2,3,1,0.021684543754521446
74385,2,3,100,0.9783154562454787
74386,18,24,1,1.0
74387,2,14,1,0.021684543754521446
74387,2,14,100,0.9783154562454787
74388,20,98,100,1.0
74389,20,14,1,1.0
74390,18,24,1,1.0
74391,20,24,1,1.0
74392,13,3,100,1.0
74393,13,14,1,0.021684543754521446
74393,13,14,100,0.9783154562454787
74394,20,98,100,1.0
74395,20,98,1,0.021684543754521446
74395,20,98,100,0.9783154562454787
74396,18,14,1,1.0
74397,2,24,1,0.021684543754521446
74397,2,24,100,0.9783154562454787
74398,2,98,100,1.0
74399,2,24,1,1.0
74400,18,24,100,1.0
74401,20,3,1,1.0
74402,13,3,1,1.0
74403,13,14,1,1.0
74404,18,3,1,0.03332998719280008
74404,18,3,100,0.9666700128071999
74405,20,98,1,1.0
74406,18,24,1,1.0
74407,20,3,1,1.0
74408,20,98,1,1.0
74409,20,3,100,1.0
74410,20,24,1,0.021684543754521446
74410,20,24,100,0.9783154562454787
74411,2,3,100,1.0
74412,13,14,1,1.0
74413,13,98,1,1.0
74414,18,3,1,1.0
74415,20,3,1,1.0
74416,18,14,1,1.0
74417,18,3,100,1.0
74418,13,3,1,1.0
74419,2,98,100,1.0
74420,13,98,100,1.0
74421,18,98,1,1.0
74422,18,98,100,1.0
74423,18,24,1,1.0
74424,13,3,1,1.0
74425,18,98,100,1.0
74426,18,3,1,0.03332998719280008
74426,18,3,100,0.9666700128071999
74427,2,3,1,1.0
74428,20,98,1,1.0
74429,13,24,100,1.0
74430,13,24,1,1.0
74431,13,3,100,1.0
74432,20,98,1,1.0
74433,18,14,1,1.0
74434,20,3,100,1.0
74435,20,3,1,1.0
74436,18,14,100,1.0
74437,13,14,1,1.0
74438,20,98,100,1.0
74439,13,98,100,1.0
74440,2,3,1,1.0
74441,18,24,1,1.0
74442,18,24,1,1.0
74443,20,3,1,1.0
74444,18,14,1,1.0
74445,20,98,1,1.0
74446,18,98,1,1.0
74447,18,24,1,1.0
74448,13,3,100,1.0
74449,18,3,1,1.0
74450,18,3,1,1.0
74451,2,24,1,1.0
74452,2,3,1,1.0
74453,13,3,100,1.0
74454,20,98,1,0.021684543754521446
74454,20,98,100,0.9783154562454787
74455,18,3,100,1.0
74456,20,3,1,0.03332998719280008
74456,20,3,100,0.9666700128071999
74457,2,3,1,1.0
74458,2,3,1,1.0
74459,2,24,1,0.021684543754521446
74459,2,24,100,0.9783154562454787
74460,20,98,1,1.0
74461,2,24,1,1.0
74462,20,14,1,1.0
74463,20,98,1,1.0
74464,18,24,1,1.0
74465,13,3,1,1.0
74466,18,3,1,1.0
74467,18,24,100,1.0
74468,18,14,1,1.0
74469,13,24,1,1.0
74470,18,24,1,1.0
74471,20,3,1,1.0
74472,20,3,1,1.0
74473,18,24,1,1.0
74474,13,24,1,1.0
74475,20,24,1,1.0
74476,18,14,100,1.0
74477,13,24,100,1.0
74478,13,14,100,1.0
74479,20,98,1,1.0
74480,13,3,1,1.0
74481,18,3,1,1.0
74482,13,3,1,1.0
74483,20,3,1,1.0
74484,20,3,1,1.0
74485,18,24,1,0.021684543754521446
74485,18,24,100,0.9783154562454787
74486,18,24,1,1.0
74487,18,14,100,1.0
74488,2,24,100,1.0
74489,18,24,1,1.0
74490,13,24,1,1.0
74491,18,14,1,1.0
74492,13,98,1,1.0
74493,20,3,1,1.0
74494,20,3,1,1.0
74495,2,24,100,1.0
74496,18,3,100,1.0
74497,20,3,1,1.0
74498,18,3,100,1.0
74499,20,98,1,1.0
74500,13,98,1,0.021684543754521446
74500,13,98,100,0.9783154562454787
74501,20,3,100,1.0
74502,18,24,1,1.0
74503,13,14,100,1.0
74504,13,98,100,1.0
74505,2,14,1,1.0
74506,20,14,1,1.0
74507,13,3,100,1.0
74508,2,24,1,1.0
74509,20,98,1,1.0
74510,20,98,1,1.0
74511,20,3,1,1.0
74512,13,98,1,1.0
74513,2,98,1,0.021684543754521446
74513,2,98,100,0.9783154562454787
74514,2,98,1,1.0
74515,2,98,1,1.0
74516,20,3,1,1.0
74517,18,24,1,1.0
74518,13,24,1,1.0
74519,2,24,100,1.0
74520,18,3,1,1.0
74521,13,24,100,1.0
74522,20,24,1,1.0
74523,2,3,1,1.0
74524,2,98,1,1.0
74525,20,3,1,1.0
74526,2,24,1,1.0
74527,2,14,1,1.0
74528,13,24,100,1.0
74529,20,3,1,1.0
74530,20,98,1,1.0
74531,18,24,1,1.0
74532,18,24,100,1.0
74533,2,3,1,1.0
74534,20,3,100,1.0
74535,20,98,1,1.0
74536,18,98,1,1.0
74537,20,98,1,1.0
74538,18,3,1,1.0
74539,13,3,100,1.0
74540,20,98,100,1.0
74541,20,24,1,0.021684543754521446
74541,20,24,100,0.9783154562454787
74542,2,3,1,1.0
74543,2,3,1,1.0
74544,2,3,1,1.0
74545,18,24,1,0.021684543754521446
74545,18,24,100,0.9783154562454787
74546,2,24,1,1.0
74547,2,24,1,1.0
74548,2,98,1,1.0
74549,2,98,1,1.0
74550,20,14,1,1.0
74551,18,14,1,1.0
74552,2,14,1,1.0
74553,13,3,1,1.0
74554,13,3,1,1.0
74555,18,14,1,1.0
74556,2,14,1,0.021684543754521446
74556,2,14,100,0.9783154562454787
74557,18,3,100,1.0
74558,13,3,100,1.0
74559,18,24,1,1.0
74560,18,24,1,1.0
74561,2,3,100,1.0
74562,2,3,1,1.0
74563,20,14,1,1.0
74564,18,24,100,1.0
74565,18,14,100,1.0
74566,20,14,1,1.0
74567,18,98,1,1.0
74568,18,98,1,1.0
74569,13,3,1,1.0
74570,13,3,100,1.0
74571,18,98,1,1.0
74572,18,3,1,1.0
74573,20,24,1,1.0
74574,13,14,1,1.0
74575,18,24,1,0.021684543754521446
74575,18,24,100,0.9783154562454787
74576,18,3,1,1.0
74577,18,14,1,1.0
74578,2,3,1,1.0
74579,2,24,1,1.0
74580,2,98,1,1.0
74581,2,3,100,1.0
74582,2,14,100,1.0
74583,18,3,1,1.0
74584,2,24,1,1.0
74585,20,24,1,1.0
74586,20,3,1,1.0
74587,13,24,1,1.0
74588,13,3,1,0.021684543754521446
74588,13,3,100,0.9783154562454787
74589,18,14,1,1.0
74590,20,14,1,1.0
74591,20,24,1,1.0
74592,20,24,100,1.0
74593,18,24,1,1.0
74594,2,3,1,0.021684543754521446
74594,2,3,100,0.9783154562454787
74595,18,14,1,1.0
74596,18,24,100,1.0
74597,20,3,100,1.0
74598,13,98,1,1.0
74599,18,3,1,1.0
74600,13,3,100,1.0
74601,18,24,1,1.0
74602,20,98,1,1.0
74603,20,3,1,1.0
74604,20,24,1,1.0
74605,20,3,1,1.0
74606,13,24,1,1.0
74607,20,24,1,1.0
74608,2,3,1,1.0
74609,2,3,100,1.0
74610,18,24,1,1.0
74611,20,98,1,1.0
74612,18,14,1,0.021684543754521446
74612,18,14,100,0.9783154562454787
74613,2,14,1,0.021684543754521446
74613,2,14,100,0.9783154562454787
74614,13,24,1,1.0
74615,18,14,100,1.0
74616,20,98,1,1.0
74617,18,98,100,1.0
74618,18,3,1,1.0
74619,13,24,1,1.0
74620,20,24,100,1.0
74621,18,3,100,1.0
74622,2,98,1,0.021684543754521446
74622,2,98,100,0.9783154562454787
74623,18,24,1,1.0
74624,18,14,100,1.0
74625,2,98,100,1.0
74626,13,24,1,1.0
74627,2,3,1,1.0
74628,18,24,100,1.0
74629,13,14,100,1.0
74630,13,14,1,1.0
74631,2,98,1,1.0
74632,13,98,1,1.0
74633,13,3,1,1.0
74634,18,3,1,1.0
74635,13,3,1,1.0
74636,20,98,100,1.0
74637,20,3,1,1.0
74638,18,3,100,1.0
74639,18,14,1,1.0
74640,20,14,1,1.0
74641,2,14,1,1.0
74642,18,14,1,1.0
74643,2,98,1,1.0
74644,2,24,1,1.0
74645,18,14,1,1.0
74646,18,14,1,1.0
74647,2,14,1,1.0
74648,18,24,1,1.0
74649,20,98,1,1.0
74650,20,14,1,0.03332998719280008
74650,20,14,100,0.9666700128071999
74651,20,14,1,1.0
74652,13,3,1,0.021684543754521446
74652,13,3,100,0.9783154562454787
74653,2,3,1,1.0
74654,13,14,1,1.0
74655,18,24,1,0.021684543754521446
74655,18,24,100,0.9783154562454787
74656,18,24,1,1.0
74657,2,3,100,1.0
74658,18,3,1,1.0
74659,2,98,1,1.0
74660,2,14,1,1.0
74661,20,14,1,1.0
74662,2,98,1,1.0
74663,20,3,1,1.0
74664,2,24,100,1.0
74665,20,98,1,1.0
74666,20,3,100,1.0
74667,20,3,1,1.0
74668,13,3,1,1.0
74669,2,24,100,1.0
74670,13,3,1,1.0
74671,2,3,1,1.0
74672,2,14,100,1.0
74673,20,98,1,0.021684543754521446
74673,20,98,100,0.9783154562454787
74674,18,24,1,1.0
74675,18,98,100,1.0
74676,20,3,1,1.0
74677,18,3,100,1.0
74678,20,14,1,1.0
74679,20,3,1,0.03332998719280008
74679,20,3,100,0.9666700128071999
74680,20,3,1,1.0
74681,2,24,100,1.0
74682,20,3,1,1.0
74683,13,3,1,1.0
74684,18,98,1,1.0
74685,13,14,1,1.0
74686,20,24,1,1.0
74687,13,24,100,1.0
74688,13,24,100,1.0
74689,20,3,1,1.0
74690,2,98,100,1.0
74691,18,14,1,1.0
74692,20,24,1,1.0
74693,13,3,100,1.0
74694,18,3,1,1.0
74695,20,3,1,1.0
74696,13,3,1,1.0
74697,18,14,1,1.0
74698,13,98,1,1.0
74699,2,24,1,1.0
74700,13,24,1,1.0
74701,20,14,1,1.0
74702,18,98,1,1.0
74703,20,14,1,1.0
74704,18,24,1,0.021684543754521446
74704,18,24,100,0.9783154562454787
74705,13,24,1,1.0
74706,18,24,100,1.0
74707,20,24,1,1.0
74708,18,24,1,1.0
74709,13,3,100,1.0
74710,18,3,100,1.0
74711,20,24,1,0.021684543754521446
74711,20,24,100,0.9783154562454787
74712,20,98,1,1.0
74713,18,98,1,1.0
74714,18,98,1,1.0
74715,18,3,1,1.0
74716,20,3,100,1.0
74717,18,3,1,1.0
74718,18,3,1,0.03332998719280008
74718,18,3,100,0.9666700128071999
74719,18,3,100,1.0
74720,18,98,1,1.0
74721,20,14,1,1.0
74722,18,24,1,1.0
74723,20,3,1,1.0
74724,18,98,1,1.0
74725,20,24,100,1.0
74726,20,24,100,1.0
74727,2,14,1,1.0
74728,18,24,1,0.021684543754521446
74728,18,24,100,0.9783154562454787
74729,13,24,100,1.0
74730,13,24,1,1.0
74731,18,24,100,1.0
74732,20,98,100,1.0
74733,20,24,1,1.0
74734,18,14,100,1.0
74735,18,3,100,1.0
74736,20,14,1,1.0
74737,2,24,1,0.021684543754521446
74737,2,24,100,0.9783154562454787
74738,13,3,100,1.0
74739,20,14,1,1.0
74740,13,3,1,0.021684543754521446
74740,13,3,100,0.9783154562454787
74741,18,24,1,1.0
74742,13,24,1,1.0
74743,20,3,1,1.0
74744,13,14,1,1.0
74745,2,14,100,1.0
74746,18,14,100,1.0
74747,18,24,1,1.0
74748,20,24,1,1.0
74749,18,24,1,0.021684543754521446
74749,18,24,100,0.9783154562454787
74750,20,98,100,1.0
74751,2,3,1,1.0
74752,2,98,1,1.0
74753,13,98,100,1.0
74754,18,24,1,1.0
74755,13,3,100,1.0
74756,13,24,1,0.021684543754521446
74756,13,24,100,0.9783154562454787
74757,18,24,1,0.021684543754521446
74757,18,24,100,0.9783154562454787
74758,18,24,100,1.0
74759,2,14,1,1.0
74760,18,24,100,1.0
74761,18,98,1,1.0
74762,20,98,1,0.021684543754521446
74762,20,98,100,0.9783154562454787
74763,18,24,1,1.0
74764,18,3,1,1.0
74765,2,3,1,1.0
74766,18,98,1,1.0
74767,18,24,1,1.0
74768,2,24,1,1.0
74769,13,3,1,0.021684543754521446
74769,13,3,100,0.9783154562454787
74770,2,98,100,1.0
74771,2,98,1,1.0
74772,2,3,100,1.0
74773,20,14,1,1.0
74774,2,24,1,0.021684543754521446
74774,2,24,100,0.9783154562454787
74775,18,3,1,1.0
74776,20,14,1,1.0
74777,20,24,100,1.0
74778,20,14,1,0.03332998719280008
74778,20,14,100,0.9666700128071999
74779,20,98,100,1.0
74780,13,3,1,1.0
74781,18,98,1,0.021684543754521446
74781,18,98,100,0.9783154562454787
74782,18,24,1,1.0
74783,2,14,100,1.0
74784,20,3,100,1.0
74785,18,14,1,1.0
74786,20,98,1,0.021684543754521446
74786,20,98,100,0.9783154562454787
74787,18,3,1,1.0
74788,18,3,1,1.0
74789,13,3,1,0.021684543754521446
74789,13,3,100,0.9783154562454787
74790,13,24,1,1.0
74791,20,14,1,1.0
74792,20,24,1,1.0
74793,13,98,100,1.0
74794,18,24,100,1.0
74795,13,24,1,1.0
74796,13,98,100,1.0
74797,13,3,1,1.0
74798,13,98,1,1.0
74799,20,24,1,1.0
74800,18,3,100,1.0
74801,13,3,100,1.0
74802,18,3,1,1.0
74803,13,98,1,1.0
74804,20,14,1,1.0
74805,18,24,1,1.0
74806,20,24,1,1.0
74807,13,3,1,1.0
74808,2,98,100,1.0
74809,13,24,1,0.021684543754521446
74809,13,24,100,0.9783154562454787
74810,18,14,1,0.021684543754521446
74810,18,14,100,0.9783154562454787
74811,18,14,1,1.0
74812,13,3,1,1.0
74813,2,98,1,1.0
74814,2,24,1,1.0
74815,20,24,100,1.0
74816,18,3,1,1.0
74817,13,24,100,1.0
74818,2,24,1,1.0
74819,18,24,100,1.0
74820,13,24,100,1.0
74821,20,24,1,1.0
74822,20,24,1,0.021684543754521446
74822,20,24,100,0.9783154562454787
74823,13,3,1,1.0
74824,20,3,1,1.0
74825,20,3,100,1.0
74826,20,3,1,1.0
74827,20,24,1,0.021684543754521446
74827,20,24,100,0.9783154562454787
74828,13,3,1,0.021684543754521446
74828,13,3,100,0.9783154562454787
74829,18,14,100,1.0
74830,2,3,100,1.0
74831,20,24,1,1.0
74832,13,24,1,1.0
74833,13,3,1,1.0
74834,18,24,1,0.021684543754521446
74834,18,24,100,0.9783154562454787
74835,2,98,100,1.0
74836,20,3,1,0.03332998719280008
74836,20,3,100,0.9666700128071999
74837,20,3,1,1.0
74838,18,24,1,0.021684543754521446
74838,18,24,100,0.9783154562454787
74839,18,3,1,1.0
74840,18,24,100,1.0
74841,2,24,1,0.021684543754521446
74841,2,24,100,0.9783154562454787
74842,2,14,1,1.0
74843,13,14,1,0.021684543754521446
74843,13,14,100,0.9783154562454787
74844,18,98,1,1.0
74845,13,14,1,1.0
74846,2,3,100,1.0
74847,13,14,100,1.0
74848,20,14,1,1.0
74849,20,3,1,1.0
74850,18,24,100,1.0
74851,20,3,100,1.0
74852,18,98,1,0.021684543754521446
74852,18,98,100,0.9783154562454787
74853,18,24,1,0.021684543754521446
74853,18,24,100,0.9783154562454787
74854,2,14,1,1.0
74855,18,3,1,0.03332998719280008
74855,18,3,100,0.9666700128071999
74856,18,24,1,1.0
74857,20,14,1,1.0
74858,20,24,1,1.0
74859,2,14,1,1.0
74860,13,14,1,1.0
74861,13,3,1,1.0
74862,13,3,1,1.0
74863,20,3,1,1.0
74864,2,98,100,1.0
74865,20,14,1,1.0
74866,18,3,100,1.0
74867,18,3,100,1.0
74868,18,14,1,1.0
74869,20,3,100,1.0
74870,13,24,1,1.0
74871,2,14,1,1.0
74872,2,24,100,1.0
74873,20,3,1,1.0
74874,13,14,100,1.0
74875,2,24,1,1.0
74876,18,98,1,1.0
74877,13,24,100,1.0
74878,20,14,1,1.0
74879,18,3,1,1.0
74880,13,98,1,0.021684543754521446
74880,13,98,100,0.9783154562454787
74881,2,98,100,1.0
74882,18,24,1,1.0
74883,20,3,100,1.0
74884,18,3,1,1.0
74885,13,98,1,1.0
74886,18,24,1,1.0
74887,13,24,1,1.0
74888,2,14,100,1.0
74889,2,98,100,1.0
74890,20,3,1,1.0
74891,20,3,1,1.0
74892,13,24,1,1.0
74893,18,98,1,0.021684543754521446
74893,18,98,100,0.9783154562454787
74894,20,24,100,1.0
74895,13,3,1,1.0
74896,13,24,1,1.0
74897,18,98,1,1.0
74898,13,24,1,1.0
74899,13,24,100,1.0
74900,18,3,1,1.0
74901,18,24,100,1.0
74902,20,3,100,1.0
74903,20,14,1,1.0
74904,18,3,1,1.0
74905,18,98,1,1.0
74906,20,3,1,1.0
74907,2,3,1,0.021684543754521446
74907,2,3,100,0.9783154562454787
74908,20,14,1,1.0
74909,18,98,1,1.0
74910,20,24,1,1.0
74911,18,24,1,1.0
74912,20,24,1,0.021684543754521446
74912,20,24,100,0.9783154562454787
74913,18,3,1,1.0
74914,18,24,1,1.0
74915,18,3,100,1.0
74916,13,98,1,1.0
74917,20,3,100,1.0
74918,20,24,1,0.021684543754521446
74918,20,24,100,0.9783154562454787
74919,13,24,1,1.0
74920,20,24,100,1.0
74921,2,3,1,1.0
74922,2,24,1,1.0
74923,13,24,1,1.0
74924,20,98,100,1.0
74925,20,24,1,1.0
74926,2,24,1,1.0
74927,20,24,1,1.0
74928,2,24,100,1.0
74929,13,24,100,1.0
74930,13,3,1,1.0
74931,13,24,1,1.0
74932,18,24,1,1.0
74933,18,3,100,1.0
74934,2,3,100,1.0
74935,20,14,1,1.0
74936,18,24,1,1.0
74937,18,24,1,1.0
74938,18,3,100,1.0
74939,18,98,1,1.0
74940,2,14,1,1.0
74941,20,98,100,1.0
74942,2,14,1,1.0
74943,18,24,1,0.021684543754521446
74943,18,24,100,0.9783154562454787
74944,13,24,1,1.0
74945,2,14,1,1.0
74946,2,3,1,1.0
74947,18,24,1,1.0
74948,20,3,1,1.0
74949,2,24,1,1.0
74950,13,3,100,1.0
74951,13,3,100,1.0
74952,20,24,100,1.0
74953,2,14,1,1.0
74954,18,3,1,1.0
74955,18,24,1,1.0
74956,2,14,1,1.0
74957,18,24,1,1.0
74958,13,3,1,1.0
74959,18,98,100,1.0
74960,2,24,1,1.0
74961,13,14,100,1.0
74962,13,14,100,1.0
74963,18,14,1,1.0
74964,18,24,100,1.0
74965,13,98,1,1.0
74966,18,24,100,1.0
74967,20,3,1,1.0
74968,20,24,1,1.0
74969,13,3,1,1.0
74970,20,3,100,1.0
74971,2,3,1,1.0
74972,20,24,1,1.0
74973,13,24,1,0.021684543754521446
74973,13,24,100,0.9783154562454787
74974,13,24,1,1.0
74975,18,14,100,1.0
74976,18,24,100,1.0
74977,18,3,1,1.0
74978,20,3,1,0.03332998719280008
74978,20,3,100,0.9666700128071999
74979,18,98,1,1.0
74980,20,98,1,1.0
74981,20,24,1,1.0
74982,13,3,1,1.0
74983,2,24,1,0.021684543754521446
74983,2,24,100,0.9783154562454787
74984,13,14,100,1.0
74985,18,3,1,1.0
74986,20,98,1,1.0
74987,2,14,1,1.0
74988,20,24,1,1.0
74989,18,3,1,1.0
74990,18,24,1,1.0
74991,18,3,1,1.0
74992,20,24,1,1.0
74993,20,3,1,1.0
74994,13,24,1,1.0
74995,2,98,1,1.0
74996,18,14,1,1.0
74997,18,24,1,1.0
74998,18,3,1,1.0
74999,20,14,1,1.0
75000,20,3,1,1.0
75001,2,24,100,1.0
75002,20,3,100,1.0
75003,13,3,1,0.021684543754521446
75003,13,3,100,0.9783154562454787
75004,2,3,1,1.0
75005,2,3,1,1.0
75006,18,98,1,1.0
75007,18,3,1,1.0
75008,13,98,1,1.0
75009,2,3,1,1.0
75010,20,98,1,1.0
75011,2,14,100,1.0
75012,18,3,1,1.0
75013,20,24,1,0.021684543754521446
75013,20,24,100,0.9783154562454787
75014,20,24,1,1.0
75015,13,3,1,1.0
75016,2,24,100,1.0
75017,20,3,1,1.0
75018,13,3,1,1.0
75019,2,14,1,1.0
75020,13,98,1,1.0
75021,18,14,100,1.0
75022,13,24,1,0.021684543754521446
75022,13,24,100,0.9783154562454787
75023,20,14,1,1.0
75024,20,24,1,1.0
75025,18,98,100,1.0
75026,2,14,100,1.0
75027,20,98,1,1.0
75028,13,3,1,1.0
75029,20,98,1,1.0
75030,20,24,1,1.0
75031,13,3,1,1.0
75032,18,24,1,1.0
75033,2,24,1,1.0
75034,2,14,1,1.0
75035,20,98,100,1.0
75036,13,14,100,1.0
75037,20,3,1,0.03332998719280008
75037,20,3,100,0.9666700128071999
75038,18,24,1,1.0
75039,20,98,1,1.0
75040,20,24,1,1.0
75041,2,3,100,1.0
75042,20,98,1,1.0
75043,20,98,1,1.0
75044,18,24,1,0.021684543754521446
75044,18,24,100,0.9783154562454787
75045,2,3,1,1.0
75046,18,98,1,1.0
75047,18,14,100,1.0
75048,18,14,1,1.0
75049,20,14,1,1.0
75050,20,3,1,1.0
75051,20,3,100,1.0
75052,20,24,1,0.021684543754521446
75052,20,24,100,0.9783154562454787
75053,18,14,1,1.0
75054,18,14,1,1.0
75055,2,24,1,1.0
75056,20,14,100,1.0
75057,20,14,1,1.0
75058,2,3,1,0.021684543754521446
75058,2,3,100,0.9783154562454787
75059,18,14,1,1.0
75060,20,3,1,1.0
75061,2,24,1,0.021684543754521446
75061,2,24,100,0.9783154562454787
75062,18,3,100,1.0
75063,20,24,1,1.0
75064,2,98,100,1.0
75065,20,98,100,1.0
75066,18,14,100,1.0
75067,2,3,1,1.0
75068,2,24,100,1.0
75069,2,24,1,1.0
75070,2,14,1,0.021684543754521446
75070,2,14,100,0.9783154562454787
75071,18,24,100,1.0
75072,2,3,100,1.0
75073,18,24,100,1.0
75074,20,3,1,0.03332998719280008
75074,20,3,100,0.9666700128071999
75075,2,3,100,1.0
75076,18,24,1,1.0
75077,13,24,1,1.0
75078,13,3,1,1.0
75079,2,3,1,1.0
75080,20,3,1,0.03332998719280008
75080,20,3,100,0.9666700128071999
75081,20,98,1,1.0
75082,20,3,100,1.0
75083,13,14,1,1.0
75084,13,3,1,1.0
75085,18,14,1,1.0
75086,18,14,1,1.0
75087,2,24,100,1.0
75088,2,24,1,0.021684543754521446
75088,2,24,100,0.9783154562454787
75089,18,14,1,1.0
75090,13,14,1,0.021684543754521446
75090,13,14,100,0.9783154562454787
75091,2,24,100,1.0
75092,18,24,1,1.0
75093,20,14,100,1.0
75094,18,24,1,1.0
75095,20,14,1,1.0
75096,18,24,1,1.0
75097,2,14,1,1.0
75098,18,24,1,1.0
75099,2,14,100,1.0
75100,18,24,100,1.0
75101,13,3,1,1.0
75102,20,14,100,1.0
75103,13,24,100,1.0
75104,18,3,1,0.03332998719280008
75104,18,3,100,0.9666700128071999
75105,18,98,1,0.021684543754521446
75105,18,98,100,0.9783154562454787
75106,20,24,100,1.0
75107,2,24,1,1.0
75108,13,3,100,1.0
75109,13,98,1,1.0
75110,2,3,100,1.0
75111,20,24,1,0.021684543754521446
75111,20,24,100,0.9783154562454787
75112,18,14,1,0.021684543754521446
75112,18,14,100,0.9783154562454787
