block_id,A,B,C,probability
25973,2,145,88,0.3
25973,2,555,88,0.2
25974,31,555,24,1.0
25975,45,145,24,1.0
25976,31,3,88,1.0
25977,45,145,88,1.0
25978,2,145,120,1.0
25979,2,3,120,1.0
25980,31,3,120,1.0
25981,2,145,120,1.0
25982,31,145,24,1.0
25983,45,74,88,1.0
25984,2,145,75,1.0
25985,31,555,75,1.0
25986,31,555,75,1.0
25987,31,74,75,1.0
25988,2,3,88,1.0
25989,31,555,88,1.0
25990,45,74,24,1.0
25991,31,3,120,1.0
25992,2,3,120,1.0
25993,31,145,75,1.0
25994,31,555,88,1.0
25995,45,145,88,1.0
25996,31,555,75,1.0
25997,2,555,120,1.0
25998,2,3,120,1.0
25999,31,3,75,1.0
26000,2,145,88,1.0
26001,45,3,88,0.4
26001,45,74,88,0.1
26001,45,145,88,0.4
26001,45,555,88,0.1
26002,2,145,88,1.0
26003,2,145,24,1.0
26004,2,74,120,1.0
26005,2,3,88,0.3
26005,2,74,88,0.2
26005,2,145,88,0.3
26005,2,555,88,0.2
26006,2,145,88,1.0
26007,2,145,120,1.0
26008,2,3,88,1.0
26009,31,3,24,1.0
26010,2,145,24,1.0
26011,2,74,24,1.0
26012,2,74,88,1.0
26013,45,555,75,1.0
26014,2,3,75,1.0
26015,31,555,24,1.0
26016,31,145,24,1.0
26017,45,3,75,1.0
26018,2,145,88,1.0
26019,2,555,120,1.0
26020,2,3,120,1.0
26021,31,555,24,1.0
26022,31,74,88,1.0
26023,31,3,24,1.0
26024,31,74,75,1.0
26025,31,145,88,1.0
26026,31,74,24,1.0
26027,45,3,75,1.0
26028,31,3,24,1.0
26029,2,555,24,0.1
26029,2,555,75,0.2
26029,2,555,88,0.3
26029,2,555,120,0.4
26030,31,3,24,1.0
26031,2,3,88,1.0
26032,45,74,88,1.0
26033,45,145,75,1.0
26034,2,3,88,1.0
26035,31,555,24,1.0
26036,31,555,120,1.0
26037,31,555,75,1.0
26038,31,145,24,1.0
26039,31,555,75,1.0
26040,2,3,120,0.3
26040,2,74,120,0.2
26040,2,145,120,0.3
26040,2,555,120,0.2
26041,2,3,88,1.0
26042,31,3,75,1.0
26043,2,555,88,1.0
26044,31,74,88,1.0
26045,31,145,88,1.0
26046,2,555,88,1.0
26047,45,145,75,1.0
26048,2,3,75,1.0
26049,2,3,120,1.0
26050,2,74,88,1.0
26051,31,3,24,1.0
26052,2,145,120,1.0
26053,31,3,120,1.0
26054,2,3,88,1.0
26055,2,3,120,1.0
26056,45,145,24,1.0
26057,31,74,24,1.0
26058,31,555,120,1.0
26059,31,3,120,0.2
26059,31,74,120,0.3
26059,31,145,120,0.2
26059,31,555,120,0.3
26060,2,3,88,1.0
26061,2,555,120,1.0
26062,2,3,24,1.0
26063,31,74,75,1.0
26064,31,555,24,0.4000000000000001
26064,31,555,75,0.30000000000000004
26064,31,555,88,0.20000000000000004
26064,31,555,120,0.10000000000000002
26065,31,555,75,1.0
26066,45,3,88,1.0
26067,2,145,88,1.0
26068,2,3,120,1.0
26069,31,145,75,1.0
26070,2,555,120,1.0
26071,31,555,75,1.0
26072,2,555,120,1.0
26073,45,3,24,1.0
26074,31,3,24,1.0
26075,2,555,88,1.0
26076,31,74,88,1.0
26077,31,3,88,1.0
26078,2,74,120,1.0
26079,31,555,24,0.4000000000000001
26079,31,555,75,0.30000000000000004
26079,31,555,88,0.20000000000000004
26079,31,555,120,0.10000000000000002
26080,31,74,24,0.4000000000000001
26080,31,74,75,0.30000000000000004
26080,31,74,88,0.20000000000000004
26080,31,74,120,0.10000000000000002
26081,31,74,75,1.0
26082,31,3,24,1.0
26083,2,145,75,1.0
26084,2,145,88,1.0
26085,2,145,88,1.0
26086,31,3,24,1.0
26087,45,145,88,1.0
26088,2,3,88,0.3
26088,2,74,88,0.2
26088,2,145,88,0.3
26088,2,555,88,0.2
26089,2,145,88,1.0
26090,2,555,75,1.0
26091,45,3,75,1.0
26092,2,555,75,1.0
26093,31,74,88,1.0
26094,31,74,120,1.0
26095,2,555,120,1.0
26096,45,3,88,1.0
26097,2,145,120,1.0
26098,31,145,88,1.0
26099,45,145,75,1.0
26100,2,145,88,1.0
26101,45,145,24,1.0
26102,31,3,75,1.0
26103,2,555,120,1.0
26104,45,145,24,1.0
26105,45,3,75,1.0
26106,2,145,75,1.0
26107,45,3,75,1.0
26108,31,145,75,1.0
26109,2,3,75,1.0
26110,31,145,88,1.0
26111,2,145,88,1.0
26112,31,74,120,1.0
26113,2,3,120,1.0
26114,31,555,24,0.4000000000000001
26114,31,555,75,0.30000000000000004
26114,31,555,88,0.20000000000000004
26114,31,555,120,0.10000000000000002
26115,2,74,75,1.0
26116,2,145,75,1.0
26117,2,3,88,0.3
26117,2,74,88,0.2
26117,2,145,88,0.3
26117,2,555,88,0.2
26118,31,74,120,1.0
26119,31,74,24,1.0
26120,45,555,88,1.0
26121,31,145,24,1.0
26122,31,145,24,1.0
26123,31,555,24,1.0
26124,2,145,75,1.0
26125,31,74,88,1.0
26126,31,555,75,1.0
26127,2,145,88,1.0
26128,2,555,120,1.0
26129,31,3,24,1.0
26130,2,555,120,1.0
26131,45,74,24,1.0
26132,2,145,75,1.0
26133,31,3,120,1.0
26134,2,555,120,1.0
26135,31,74,24,1.0
26136,2,555,120,1.0
26137,31,145,24,1.0
26138,31,3,88,0.2
26138,31,74,88,0.3
26138,31,145,88,0.2
26138,31,555,88,0.3
26139,2,74,24,1.0
26140,45,3,120,1.0
26141,31,3,75,1.0
26142,2,3,75,1.0
26143,31,74,24,1.0
26144,31,145,75,1.0
26145,31,145,75,1.0
26146,2,3,120,1.0
26147,31,555,24,1.0
26148,2,555,120,1.0
26149,31,555,24,1.0
26150,2,555,88,1.0
26151,31,74,24,0.4000000000000001
26151,31,74,75,0.30000000000000004
26151,31,74,88,0.20000000000000004
26151,31,74,120,0.10000000000000002
26152,2,3,120,1.0
26153,2,145,120,1.0
26154,2,3,120,1.0
26155,45,145,88,1.0
26156,2,74,120,1.0
26157,2,74,24,1.0
26158,2,3,88,0.3
26158,2,74,88,0.2
26158,2,145,88,0.3
26158,2,555,88,0.2
26159,45,3,24,1.0
26160,31,74,24,1.0
26161,2,145,75,1.0
26162,2,74,24,0.1
26162,2,74,75,0.2
26162,2,74,88,0.3
26162,2,74,120,0.4
26163,31,74,88,1.0
26164,31,74,88,1.0
26165,45,3,88,1.0
26166,45,145,88,1.0
26167,2,145,120,1.0
26168,45,3,24,1.0
26169,2,145,88,1.0
26170,2,145,24,1.0
26171,2,3,120,1.0
26172,2,3,75,1.0
26173,31,555,120,1.0
26174,31,3,75,1.0
26175,45,555,88,1.0
26176,2,555,88,1.0
26177,45,3,88,1.0
26178,31,3,88,0.2
26178,31,74,88,0.3
26178,31,145,88,0.2
26178,31,555,88,0.3
26179,2,3,88,1.0
26180,31,74,75,1.0
26181,2,145,120,1.0
26182,2,74,120,1.0
26183,2,3,88,1.0
26184,2,145,75,1.0
26185,45,555,24,1.0
26186,2,3,120,1.0
26187,2,3,120,1.0
26188,45,74,120,1.0
26189,31,145,88,1.0
26190,31,555,24,0.4000000000000001
26190,31,555,75,0.30000000000000004
26190,31,555,88,0.20000000000000004
26190,31,555,120,0.10000000000000002
26191,2,145,75,1.0
26192,31,74,24,0.4000000000000001
26192,31,74,75,0.30000000000000004
26192,31,74,88,0.20000000000000004
26192,31,74,120,0.10000000000000002
26193,31,3,24,1.0
26194,2,555,24,1.0
26195,31,74,75,1.0
26196,2,555,88,1.0
26197,45,3,88,1.0
26198,2,555,120,1.0
26199,31,555,75,1.0
26200,45,145,24,1.0
26201,31,145,24,1.0
26202,31,555,75,1.0
26203,2,145,120,1.0
26204,31,74,75,1.0
26205,2,145,120,1.0
26206,2,555,75,1.0
26207,2,3,75,1.0
26208,31,555,24,1.0
26209,31,74,24,1.0
26210,2,555,120,1.0
26211,31,74,75,1.0
26212,45,145,88,1.0
26213,2,145,88,1.0
26214,45,145,75,1.0
26215,45,3,120,1.0
26216,31,145,75,1.0
26217,2,555,88,1.0
26218,31,145,75,1.0
26219,2,3,120,1.0
26220,45,74,24,1.0
26221,2,74,120,1.0
26222,31,145,24,1.0
26223,31,555,75,1.0
26224,45,145,75,1.0
26225,31,3,88,1.0
26226,2,3,120,1.0
26227,31,3,75,1.0
26228,45,145,120,1.0
26229,31,3,88,1.0
26230,45,145,24,1.0
26231,31,74,24,1.0
26232,31,74,24,1.0
26233,31,3,24,1.0
26234,2,3,88,1.0
26235,31,3,75,1.0
26236,2,3,120,1.0
26237,45,145,88,1.0
26238,31,74,24,1.0
26239,31,3,24,1.0
26240,2,3,120,1.0
26241,45,555,88,1.0
26242,2,3,88,1.0
26243,45,145,120,1.0
26244,2,74,88,1.0
26245,31,74,88,1.0
26246,45,3,120,1.0
26247,31,145,24,1.0
26248,2,3,88,1.0
26249,31,555,75,1.0
26250,31,145,88,1.0
26251,2,3,75,1.0
26252,2,3,88,0.3
26252,2,74,88,0.2
26252,2,145,88,0.3
26252,2,555,88,0.2
26253,31,3,24,1.0
26254,31,145,120,1.0
26255,45,74,75,1.0
26256,31,74,120,1.0
26257,31,3,75,1.0
26258,45,74,88,1.0
26259,2,145,120,1.0
26260,31,145,24,1.0
26261,2,555,120,1.0
26262,45,145,88,1.0
26263,31,145,24,1.0
26264,45,145,88,1.0
26265,31,145,24,1.0
26266,31,74,120,1.0
26267,31,555,75,1.0
26268,31,3,75,1.0
26269,31,3,24,1.0
26270,2,3,120,1.0
26271,45,145,88,1.0
26272,31,145,75,1.0
26273,31,3,75,1.0
26274,45,74,88,1.0
26275,31,555,24,1.0
26276,2,555,88,1.0
26277,45,74,88,1.0
26278,31,555,24,0.4000000000000001
26278,31,555,75,0.30000000000000004
26278,31,555,88,0.20000000000000004
26278,31,555,120,0.10000000000000002
26279,2,145,88,1.0
26280,2,3,120,1.0
26281,2,74,75,1.0
26282,31,74,24,1.0
26283,45,145,88,1.0
26284,31,74,120,1.0
26285,31,3,24,1.0
26286,31,3,120,0.2
26286,31,74,120,0.3
26286,31,145,120,0.2
26286,31,555,120,0.3
26287,31,555,75,1.0
26288,45,3,88,1.0
26289,31,555,24,1.0
26290,2,3,120,0.3
26290,2,74,120,0.2
26290,2,145,120,0.3
26290,2,555,120,0.2
26291,2,555,88,1.0
26292,2,145,88,1.0
26293,45,3,88,1.0
26294,45,145,75,1.0
26295,2,145,120,1.0
26296,31,555,75,1.0
26297,31,555,24,1.0
26298,31,74,88,1.0
26299,45,145,88,1.0
26300,31,74,120,1.0
26301,2,3,120,1.0
26302,31,74,75,1.0
26303,31,145,24,1.0
26304,31,145,24,1.0
26305,31,145,75,1.0
26306,31,74,24,1.0
26307,2,3,24,1.0
26308,2,3,88,0.3
26308,2,74,88,0.2
26308,2,145,88,0.3
26308,2,555,88,0.2
26309,2,3,75,1.0
26310,31,555,24,1.0
26311,2,3,75,1.0
26312,31,555,24,1.0
26313,31,3,120,0.2
26313,31,74,120,0.3
26313,31,145,120,0.2
26313,31,555,120,0.3
26314,31,74,120,1.0
26315,31,555,88,1.0
26316,31,555,120,1.0
26317,31,555,24,1.0
26318,31,145,88,1.0
26319,2,3,120,1.0
26320,2,3,24,1.0
26321,31,555,75,1.0
26322,45,145,24,1.0
26323,2,3,120,0.3
26323,2,74,120,0.2
26323,2,145,120,0.3
26323,2,555,120,0.2
26324,45,3,88,1.0
26325,45,145,88,1.0
26326,45,74,24,1.0
26327,2,3,120,0.3
26327,2,74,120,0.2
26327,2,145,120,0.3
26327,2,555,120,0.2
26328,31,145,24,1.0
26329,2,74,75,1.0
26330,45,3,88,0.4
26330,45,74,88,0.1
26330,45,145,88,0.4
26330,45,555,88,0.1
26331,31,555,75,1.0
26332,31,74,88,1.0
26333,45,145,24,1.0
26334,2,555,120,1.0
26335,31,74,75,1.0
26336,31,74,24,0.4000000000000001
26336,31,74,75,0.30000000000000004
26336,31,74,88,0.20000000000000004
26336,31,74,120,0.10000000000000002
26337,31,555,24,1.0
26338,31,145,24,1.0
26339,31,74,24,1.0
26340,45,145,120,1.0
26341,45,145,24,1.0
26342,31,555,24,0.4000000000000001
26342,31,555,75,0.30000000000000004
26342,31,555,88,0.20000000000000004
26342,31,555,120,0.10000000000000002
26343,31,555,24,1.0
26344,45,3,88,1.0
26345,2,145,88,1.0
26346,31,74,88,1.0
26347,31,555,24,0.4000000000000001
26347,31,555,75,0.30000000000000004
26347,31,555,88,0.20000000000000004
26347,31,555,120,0.10000000000000002
26348,45,145,120,1.0
26349,2,145,88,1.0
26350,45,3,24,1.0
26351,31,74,75,1.0
26352,2,3,120,1.0
26353,45,74,88,1.0
26354,2,145,120,1.0
26355,31,74,88,1.0
26356,2,3,88,1.0
26357,2,3,88,1.0
26358,31,145,24,1.0
26359,31,555,75,1.0
26360,31,555,24,1.0
26361,31,3,88,0.2
26361,31,74,88,0.3
26361,31,145,88,0.2
26361,31,555,88,0.3
26362,31,555,75,1.0
26363,2,555,120,1.0
26364,2,3,120,0.3
26364,2,74,120,0.2
26364,2,145,120,0.3
26364,2,555,120,0.2
26365,2,74,120,1.0
26366,31,3,88,1.0
26367,2,555,120,1.0
26368,31,555,88,1.0
26369,45,3,88,1.0
26370,2,3,120,1.0
26371,31,555,75,1.0
26372,2,3,120,1.0
26373,2,145,120,1.0
26374,45,145,88,1.0
26375,2,3,120,1.0
26376,2,555,24,0.1
26376,2,555,75,0.2
26376,2,555,88,0.3
26376,2,555,120,0.4
26377,2,3,120,0.3
26377,2,74,120,0.2
26377,2,145,120,0.3
26377,2,555,120,0.2
26378,31,145,88,1.0
26379,31,74,120,1.0
26380,45,3,75,1.0
26381,31,555,24,0.4000000000000001
26381,31,555,75,0.30000000000000004
26381,31,555,88,0.20000000000000004
26381,31,555,120,0.10000000000000002
26382,31,74,88,1.0
26383,45,3,24,1.0
26384,2,145,88,1.0
26385,2,3,120,1.0
26386,2,74,24,0.1
26386,2,74,75,0.2
26386,2,74,88,0.3
26386,2,74,120,0.4
26387,2,74,24,0.1
26387,2,74,75,0.2
26387,2,74,88,0.3
26387,2,74,120,0.4
26388,45,3,120,0.4
26388,45,74,120,0.1
26388,45,145,120,0.4
26388,45,555,120,0.1
26389,31,74,88,1.0
26390,2,3,75,1.0
26391,2,74,75,1.0
26392,31,74,75,1.0
26393,31,3,120,1.0
26394,31,74,24,1.0
26395,31,3,88,1.0
26396,45,74,120,1.0
26397,31,74,88,1.0
26398,31,74,75,1.0
26399,31,74,120,1.0
26400,31,3,24,1.0
26401,2,74,88,1.0
26402,2,555,120,1.0
26403,2,3,120,1.0
26404,2,74,75,1.0
26405,45,3,24,1.0
26406,2,74,24,1.0
26407,2,145,88,1.0
26408,31,74,88,1.0
26409,45,3,24,1.0
26410,45,74,24,0.2
26410,45,74,75,0.2
26410,45,74,88,0.4
26410,45,74,120,0.2
26411,31,145,75,1.0
26412,2,74,24,0.1
26412,2,74,75,0.2
26412,2,74,88,0.3
26412,2,74,120,0.4
26413,31,74,88,1.0
26414,31,3,88,0.2
26414,31,74,88,0.3
26414,31,145,88,0.2
26414,31,555,88,0.3
26415,31,555,24,1.0
26416,2,145,75,1.0
26417,2,3,88,1.0
26418,2,74,120,1.0
26419,45,145,24,1.0
26420,2,74,120,1.0
26421,31,3,88,0.2
26421,31,74,88,0.3
26421,31,145,88,0.2
26421,31,555,88,0.3
26422,45,145,75,1.0
26423,31,145,88,1.0
26424,2,555,88,1.0
26425,31,145,24,1.0
26426,31,555,24,1.0
26427,2,555,75,1.0
26428,45,3,24,1.0
26429,31,145,75,1.0
26430,31,74,120,1.0
26431,31,555,24,1.0
26432,31,555,24,1.0
26433,45,145,88,1.0
26434,31,555,88,1.0
26435,31,145,75,1.0
26436,31,555,24,1.0
26437,31,3,24,1.0
26438,31,555,88,1.0
26439,45,145,88,1.0
26440,31,3,24,1.0
26441,31,3,24,1.0
26442,2,145,120,1.0
26443,31,74,24,1.0
26444,31,555,75,1.0
26445,31,3,75,1.0
26446,2,555,75,1.0
26447,31,74,88,1.0
26448,31,145,24,1.0
26449,31,74,120,1.0
26450,31,555,88,1.0
26451,2,3,120,1.0
26452,2,3,88,1.0
26453,2,555,120,1.0
26454,31,74,24,1.0
26455,2,145,120,1.0
26456,2,74,120,1.0
26457,31,555,24,1.0
26458,2,3,88,1.0
26459,2,3,88,1.0
26460,2,3,88,1.0
26461,31,555,88,1.0
26462,2,3,120,1.0
26463,31,3,75,1.0
26464,2,3,120,1.0
26465,2,145,120,1.0
26466,45,3,88,1.0
26467,45,3,75,1.0
26468,2,74,88,1.0
26469,2,3,120,1.0
26470,2,74,88,1.0
26471,31,74,24,1.0
26472,2,3,120,1.0
26473,2,555,24,1.0
26474,45,3,88,0.4
26474,45,74,88,0.1
26474,45,145,88,0.4
26474,45,555,88,0.1
26475,31,74,24,1.0
26476,2,555,88,1.0
26477,31,555,24,1.0
26478,2,3,75,1.0
26479,45,145,88,1.0
26480,31,74,75,1.0
26481,31,74,24,1.0
26482,45,145,24,1.0
26483,2,74,120,1.0
26484,2,3,120,1.0
26485,2,3,88,0.3
26485,2,74,88,0.2
26485,2,145,88,0.3
26485,2,555,88,0.2
26486,31,145,24,1.0
26487,2,3,120,0.3
26487,2,74,120,0.2
26487,2,145,120,0.3
26487,2,555,120,0.2
26488,31,555,24,1.0
26489,2,555,24,0.1
26489,2,555,75,0.2
26489,2,555,88,0.3
26489,2,555,120,0.4
26490,31,555,75,1.0
26491,45,3,24,1.0
26492,45,145,88,1.0
26493,31,145,24,1.0
26494,2,3,120,0.3
26494,2,74,120,0.2
26494,2,145,120,0.3
26494,2,555,120,0.2
26495,45,145,88,1.0
26496,31,3,24,1.0
26497,2,555,24,0.1
26497,2,555,75,0.2
26497,2,555,88,0.3
26497,2,555,120,0.4
26498,2,3,88,1.0
26499,2,555,120,1.0
26500,31,3,120,1.0
26501,31,74,24,1.0
26502,2,3,120,0.3
26502,2,74,120,0.2
26502,2,145,120,0.3
26502,2,555,120,0.2
26503,31,555,24,0.4000000000000001
26503,31,555,75,0.30000000000000004
26503,31,555,88,0.20000000000000004
26503,31,555,120,0.10000000000000002
26504,2,74,120,1.0
26505,31,3,24,1.0
26506,31,145,75,1.0
26507,31,3,88,1.0
26508,2,145,24,1.0
26509,31,145,120,1.0
26510,2,3,120,1.0
26511,45,3,88,1.0
26512,2,74,75,1.0
26513,45,145,75,1.0
26514,2,3,120,0.3
26514,2,74,120,0.2
26514,2,145,120,0.3
26514,2,555,120,0.2
26515,31,74,75,1.0
26516,2,555,24,0.1
26516,2,555,75,0.2
26516,2,555,88,0.3
26516,2,555,120,0.4
26517,2,3,24,1.0
26518,2,145,120,1.0
26519,31,3,88,0.2
26519,31,74,88,0.3
26519,31,145,88,0.2
26519,31,555,88,0.3
26520,2,145,120,1.0
26521,2,3,120,0.3
26521,2,74,120,0.2
26521,2,145,120,0.3
26521,2,555,120,0.2
26522,31,145,75,1.0
26523,45,145,88,1.0
26524,31,3,88,1.0
26525,31,3,24,1.0
26526,45,145,120,1.0
26527,45,145,88,1.0
26528,45,74,88,1.0
26529,31,555,24,1.0
26530,2,74,24,1.0
26531,2,3,24,1.0
26532,2,74,120,1.0
26533,2,74,120,1.0
26534,2,145,120,1.0
26535,2,3,88,1.0
26536,31,555,75,1.0
26537,31,74,88,1.0
26538,45,3,88,1.0
26539,45,145,75,1.0
26540,45,555,88,1.0
26541,31,3,24,1.0
26542,45,145,88,1.0
26543,45,3,75,1.0
26544,31,74,75,1.0
26545,2,145,88,1.0
26546,45,145,75,1.0
26547,31,74,88,1.0
26548,45,74,75,1.0
26549,2,145,24,1.0
26550,2,145,88,1.0
26551,45,145,75,1.0
26552,2,555,120,1.0
26553,31,74,88,1.0
26554,31,555,24,1.0
26555,31,74,24,1.0
26556,31,3,120,0.2
26556,31,74,120,0.3
26556,31,145,120,0.2
26556,31,555,120,0.3
26557,45,74,24,0.2
26557,45,74,75,0.2
26557,45,74,88,0.4
26557,45,74,120,0.2
26558,2,145,120,1.0
26559,45,145,75,1.0
26560,2,3,24,1.0
26561,45,3,88,1.0
26562,31,555,88,1.0
26563,2,74,75,1.0
26564,2,145,120,1.0
26565,2,3,120,1.0
26566,2,145,75,1.0
26567,31,145,88,1.0
26568,45,74,120,1.0
26569,31,555,88,1.0
26570,2,555,120,1.0
26571,31,555,24,1.0
26572,2,3,75,1.0
26573,2,555,120,1.0
26574,31,74,88,1.0
26575,45,145,120,1.0
26576,31,145,75,1.0
26577,31,74,24,0.4000000000000001
26577,31,74,75,0.30000000000000004
26577,31,74,88,0.20000000000000004
26577,31,74,120,0.10000000000000002
26578,31,145,75,1.0
26579,31,3,24,1.0
26580,31,555,24,1.0
26581,45,3,120,1.0
26582,2,145,75,1.0
26583,31,555,75,1.0
26584,31,555,75,1.0
26585,45,3,88,1.0
26586,31,3,88,1.0
26587,2,145,88,1.0
26588,2,145,120,1.0
26589,31,74,24,0.4000000000000001
26589,31,74,75,0.30000000000000004
26589,31,74,88,0.20000000000000004
26589,31,74,120,0.10000000000000002
26590,31,74,75,1.0
26591,45,3,75,1.0
26592,2,3,120,0.3
26592,2,74,120,0.2
26592,2,145,120,0.3
26592,2,555,120,0.2
26593,2,3,88,0.3
26593,2,74,88,0.2
26593,2,145,88,0.3
26593,2,555,88,0.2
26594,2,145,120,1.0
26595,2,3,120,0.3
26595,2,74,120,0.2
26595,2,145,120,0.3
26595,2,555,120,0.2
26596,45,145,75,1.0
26597,45,3,24,1.0
26598,31,74,24,0.4000000000000001
26598,31,74,75,0.30000000000000004
26598,31,74,88,0.20000000000000004
26598,31,74,120,0.10000000000000002
26599,45,3,75,1.0
26600,2,3,24,0.0
26600,2,74,24,0.0
26600,2,145,24,0.0
26600,2,555,24,0.0
26600,2,3,75,0.0
26600,2,74,75,0.0
26600,2,145,75,0.0
26600,2,555,75,0.0
26600,2,3,88,0.0
26600,2,74,88,0.21428571428571425
26600,2,145,88,0.0
26600,2,555,88,0.21428571428571425
26600,2,3,120,0.0
26600,2,74,120,0.28571428571428575
26600,2,145,120,0.0
26600,2,555,120,0.28571428571428575
26601,2,3,88,0.3
26601,2,74,88,0.2
26601,2,145,88,0.3
26601,2,555,88,0.2
26602,31,74,75,1.0
26603,31,555,24,1.0
26604,2,3,120,1.0
26605,31,74,75,1.0
26606,31,145,88,1.0
26607,31,555,24,1.0
26608,31,555,24,1.0
26609,31,3,24,1.0
26610,2,145,88,1.0
26611,2,3,120,1.0
26612,2,145,75,1.0
26613,31,74,24,1.0
26614,2,3,88,0.3
26614,2,74,88,0.2
26614,2,145,88,0.3
26614,2,555,88,0.2
26615,45,3,88,1.0
26616,31,555,75,1.0
26617,2,3,88,1.0
26618,2,555,75,1.0
26619,2,555,120,1.0
26620,2,555,120,1.0
26621,2,74,120,1.0
26622,2,555,75,1.0
26623,31,555,75,1.0
26624,31,74,24,1.0
26625,45,145,88,1.0
26626,31,555,75,1.0
26627,45,3,75,1.0
26628,2,74,88,1.0
26629,31,74,24,1.0
26630,31,74,88,1.0
26631,31,145,24,1.0
26632,31,145,88,1.0
26633,2,74,24,0.1
26633,2,74,75,0.2
26633,2,74,88,0.3
26633,2,74,120,0.4
26634,31,74,24,1.0
26635,31,3,120,0.2
26635,31,74,120,0.3
26635,31,145,120,0.2
26635,31,555,120,0.3
26636,31,74,24,1.0
26637,31,3,24,1.0
26638,31,555,24,1.0
26639,2,145,75,1.0
26640,2,3,88,1.0
26641,45,145,75,1.0
26642,2,145,88,1.0
26643,31,74,75,1.0
26644,2,145,120,1.0
26645,2,3,88,0.3
26645,2,74,88,0.2
26645,2,145,88,0.3
26645,2,555,88,0.2
26646,2,74,120,1.0
26647,2,3,88,1.0
26648,45,3,88,1.0
26649,31,74,75,1.0
26650,45,3,88,1.0
26651,2,3,120,1.0
26652,31,145,24,1.0
26653,31,3,24,1.0
26654,31,74,75,1.0
26655,31,555,24,1.0
26656,31,74,24,1.0
26657,2,3,120,1.0
26658,31,3,75,1.0
26659,2,555,120,1.0
26660,31,74,75,1.0
26661,31,145,24,1.0
26662,2,145,88,1.0
26663,45,145,120,1.0
26664,45,3,24,1.0
26665,45,145,120,1.0
26666,31,3,24,1.0
26667,31,555,24,1.0
26668,2,145,120,1.0
26669,2,555,120,1.0
26670,2,145,88,1.0
26671,45,145,24,1.0
26672,31,555,88,1.0
26673,45,3,88,1.0
26674,2,145,88,1.0
26675,31,145,88,1.0
26676,31,74,24,1.0
26677,2,555,120,1.0
26678,45,145,24,1.0
26679,31,555,75,1.0
26680,31,145,24,1.0
26681,31,145,24,1.0
26682,45,145,75,1.0
26683,45,555,88,1.0
26684,2,3,88,1.0
26685,31,3,88,1.0
26686,2,3,88,1.0
26687,45,3,75,1.0
26688,31,145,75,1.0
26689,31,74,24,0.4000000000000001
26689,31,74,75,0.30000000000000004
26689,31,74,88,0.20000000000000004
26689,31,74,120,0.10000000000000002
26690,31,74,24,0.4000000000000001
26690,31,74,75,0.30000000000000004
26690,31,74,88,0.20000000000000004
26690,31,74,120,0.10000000000000002
26691,31,145,75,1.0
26692,45,145,24,1.0
26693,2,3,120,1.0
26694,2,145,75,1.0
26695,31,74,75,1.0
26696,2,145,24,1.0
26697,2,74,75,1.0
26698,31,3,24,1.0
26699,31,74,24,1.0
26700,2,145,24,1.0
26701,2,3,120,1.0
26702,2,555,24,1.0
26703,45,555,24,1.0
26704,2,74,75,1.0
26705,2,145,120,1.0
26706,2,3,120,1.0
26707,45,74,75,1.0
26708,31,74,88,1.0
26709,31,555,24,1.0
26710,45,3,120,0.4
26710,45,74,120,0.1
26710,45,145,120,0.4
26710,45,555,120,0.1
26711,2,145,88,1.0
26712,31,555,88,1.0
26713,31,74,88,1.0
26714,31,145,24,1.0
26715,2,74,88,1.0
26716,45,555,120,1.0
26717,31,74,75,1.0
26718,2,3,75,1.0
26719,31,74,120,1.0
26720,45,145,75,1.0
26721,2,3,88,1.0
26722,31,555,75,1.0
26723,31,555,88,1.0
26724,2,3,120,1.0
26725,2,74,24,0.1
26725,2,74,75,0.2
26725,2,74,88,0.3
26725,2,74,120,0.4
26726,2,145,24,1.0
26727,2,74,120,1.0
26728,31,3,75,1.0
26729,31,145,75,1.0
26730,31,555,75,1.0
26731,45,145,88,1.0
26732,31,555,75,1.0
26733,2,74,88,1.0
26734,31,145,75,1.0
26735,31,74,24,0.4000000000000001
26735,31,74,75,0.30000000000000004
26735,31,74,88,0.20000000000000004
26735,31,74,120,0.10000000000000002
26736,2,555,88,1.0
26737,45,3,88,1.0
26738,31,74,75,1.0
26739,31,555,24,0.4000000000000001
26739,31,555,75,0.30000000000000004
26739,31,555,88,0.20000000000000004
26739,31,555,120,0.10000000000000002
26740,31,555,75,1.0
26741,31,145,24,1.0
26742,2,145,120,1.0
26743,31,145,75,1.0
26744,45,3,120,1.0
26745,31,555,88,1.0
26746,31,555,75,1.0
26747,2,145,88,1.0
26748,31,555,88,1.0
26749,2,74,120,1.0
26750,31,74,88,1.0
26751,2,74,120,1.0
26752,45,74,24,1.0
26753,31,3,24,1.0
26754,45,74,75,1.0
26755,2,145,120,1.0
26756,2,3,88,0.3
26756,2,74,88,0.2
26756,2,145,88,0.3
26756,2,555,88,0.2
26757,2,555,120,1.0
26758,31,555,75,1.0
26759,45,3,88,1.0
26760,45,3,88,1.0
26761,2,555,88,1.0
26762,2,74,75,1.0
26763,45,3,88,0.4
26763,45,74,88,0.1
26763,45,145,88,0.4
26763,45,555,88,0.1
26764,2,74,120,1.0
26765,2,555,88,1.0
26766,31,3,88,1.0
26767,2,3,120,1.0
26768,2,74,120,1.0
26769,2,3,120,0.3
26769,2,74,120,0.2
26769,2,145,120,0.3
26769,2,555,120,0.2
26770,45,3,75,1.0
26771,31,555,24,1.0
