block_id,A,B,probability
71499,23,100,0.8
71500,21,55,1.0
71501,10,13,1.0
71502,10,13,1.0
71503,10,13,1.0
71504,10,13,1.0
71505,10,13,1.0
71506,10,55,1.0
71507,23,100,1.0
71508,23,55,1.0
71509,23,100,1.0
71510,23,100,1.0
71511,21,55,1.0
71512,23,55,1.0
71513,23,100,1.0
71514,21,55,1.0
71515,21,55,1.0
71516,23,100,1.0
71517,10,13,1.0
71518,21,13,1.0
71519,10,13,1.0
71520,10,13,1.0
71521,10,13,1.0
71522,21,55,1.0
71523,10,100,1.0
71524,23,100,1.0
71525,23,100,1.0
71526,10,13,1.0
71527,23,100,1.0
71528,10,13,1.0
71529,10,13,1.0
71530,10,13,1.0
71531,23,100,1.0
71532,23,100,1.0
71533,23,13,0.1
71533,23,55,0.1
71533,23,100,0.8
71534,23,100,1.0
71535,21,55,1.0
71536,23,100,1.0
71537,10,13,1.0
71538,23,13,0.1
71538,23,55,0.1
71538,23,100,0.8
71539,21,100,1.0
71540,10,55,1.0
71541,21,55,1.0
71542,23,13,1.0
71543,10,13,1.0
71544,21,55,1.0
71545,21,55,1.0
71546,10,13,1.0
71547,10,13,1.0
71548,21,100,1.0
71549,10,13,1.0
71550,21,55,1.0
71551,10,13,1.0
71552,23,100,1.0
71553,10,13,1.0
71554,21,13,1.0
71555,10,13,1.0
71556,23,55,1.0
71557,21,55,1.0
71558,21,55,1.0
71559,10,13,1.0
71560,21,55,1.0
71561,21,13,1.0
71562,23,55,1.0
71563,10,13,1.0
71564,23,100,1.0
71565,10,13,1.0
71566,21,55,1.0
71567,10,13,1.0
71568,10,13,1.0
71569,10,13,1.0
71570,10,13,1.0
71571,10,13,1.0
71572,23,100,1.0
71573,23,13,1.0
71574,10,55,1.0
71575,10,55,1.0
71576,10,13,1.0
71577,23,13,0.1
71577,23,55,0.1
71577,23,100,0.8
71578,23,100,1.0
71579,23,13,1.0
71580,10,55,1.0
71581,21,55,1.0
71582,23,100,1.0
71583,10,13,1.0
71584,10,13,1.0
71585,23,100,1.0
71586,10,13,1.0
71587,23,55,1.0
71588,23,13,1.0
71589,10,13,1.0
71590,23,100,1.0
71591,21,55,1.0
71592,23,100,1.0
71593,10,13,1.0
71594,10,13,1.0
71595,10,13,1.0
71596,23,100,1.0
71597,21,55,1.0
71598,10,13,1.0
71599,10,13,1.0
71600,23,100,1.0
71601,21,55,1.0
71602,10,13,1.0
71603,23,100,1.0
71604,10,13,1.0
71605,23,100,1.0
71606,10,13,1.0
71607,21,55,1.0
71608,10,13,1.0
71609,10,100,1.0
71610,23,100,1.0
71611,23,100,1.0
71612,10,13,1.0
71613,10,13,1.0
71614,10,13,1.0
71615,23,100,1.0
71616,23,100,1.0
71617,21,55,1.0
71618,10,13,1.0
71619,23,100,1.0
71620,10,13,1.0
71621,10,13,1.0
71622,10,13,1.0
71623,10,13,1.0
71624,10,100,1.0
71625,10,55,1.0
71626,23,100,1.0
71627,10,13,1.0
71628,23,55,1.0
71629,10,13,1.0
71630,21,55,1.0
71631,23,100,1.0
71632,21,55,1.0
71633,21,55,1.0
71634,23,100,1.0
71635,10,13,1.0
71636,23,100,1.0
71637,10,13,1.0
71638,10,13,1.0
71639,21,55,1.0
71640,10,13,1.0
71641,10,13,1.0
71642,23,100,1.0
71643,23,13,1.0
71644,21,55,1.0
71645,21,55,1.0
71646,21,55,1.0
71647,23,100,1.0
71648,10,100,1.0
71649,23,55,1.0
71650,21,100,1.0
71651,10,13,1.0
71652,10,13,1.0
71653,21,55,1.0
71654,10,13,1.0
71655,10,100,1.0
71656,23,100,1.0
71657,10,55,1.0
71658,21,55,1.0
71659,10,13,1.0
71660,21,55,1.0
71661,23,13,1.0
71662,21,55,1.0
71663,23,100,1.0
71664,23,100,1.0
71665,10,13,1.0
71666,23,100,1.0
71667,23,100,1.0
71668,21,55,1.0
71669,10,13,1.0
71670,23,100,1.0
71671,10,55,1.0
71672,21,55,1.0
71673,23,100,1.0
71674,23,100,1.0
71675,10,13,1.0
71676,10,13,1.0
71677,10,13,1.0
71678,10,13,1.0
71679,10,13,1.0
71680,10,13,1.0
71681,21,55,1.0
71682,21,55,1.0
71683,10,13,1.0
71684,23,100,1.0
71685,23,100,1.0
71686,10,13,1.0
71687,23,100,1.0
71688,10,13,1.0
71689,10,55,1.0
71690,10,13,1.0
71691,10,13,1.0
71692,23,100,1.0
71693,23,100,1.0
71694,23,100,1.0
71695,10,13,1.0
71696,10,55,1.0
71697,10,100,1.0
71698,10,13,1.0
71699,10,13,1.0
71700,21,13,1.0
71701,10,55,1.0
71702,21,55,1.0
71703,23,100,1.0
71704,23,100,1.0
71705,10,13,1.0
71706,10,13,1.0
71707,10,13,1.0
71708,21,55,1.0
71709,21,13,1.0
71710,23,100,1.0
71711,23,13,1.0
71712,10,13,1.0
71713,23,100,1.0
71714,23,13,0.1
71714,23,55,0.1
71714,23,100,0.8
71715,10,13,1.0
71716,23,100,1.0
71717,23,13,1.0
71718,10,55,1.0
71719,23,100,1.0
71720,10,13,1.0
71721,23,100,1.0
71722,21,13,1.0
71723,10,13,1.0
71724,10,13,1.0
71725,10,13,1.0
71726,23,100,1.0
71727,21,55,1.0
71728,10,13,1.0
71729,10,13,1.0
71730,10,13,1.0
71731,10,55,1.0
71732,23,13,1.0
71733,10,55,1.0
71734,10,55,1.0
71735,21,55,1.0
71736,21,55,1.0
71737,10,13,1.0
71738,21,55,1.0
71739,10,55,1.0
71740,10,100,1.0
71741,10,13,1.0
71742,21,55,1.0
71743,10,13,1.0
71744,23,55,1.0
71745,21,100,1.0
71746,10,13,1.0
71747,21,55,1.0
71748,21,55,1.0
71749,10,13,1.0
71750,10,13,1.0
71751,21,55,1.0
71752,10,13,1.0
71753,23,13,1.0
71754,23,100,1.0
71755,21,13,1.0
71756,23,100,1.0
71757,23,100,1.0
71758,23,55,1.0
71759,23,100,1.0
71760,10,100,1.0
71761,10,13,1.0
71762,10,13,1.0
71763,21,55,1.0
71764,23,100,1.0
71765,23,100,1.0
71766,21,55,1.0
71767,10,13,1.0
71768,10,13,1.0
71769,10,13,1.0
71770,21,55,1.0
71771,21,55,1.0
71772,10,55,1.0
71773,10,13,1.0
71774,10,13,1.0
71775,10,13,1.0
71776,10,13,1.0
71777,10,13,1.0
71778,23,100,1.0
71779,10,13,1.0
71780,23,100,1.0
71781,10,13,1.0
71782,23,55,1.0
71783,10,13,1.0
71784,23,100,1.0
71785,23,100,1.0
71786,21,55,1.0
71787,23,100,1.0
71788,23,55,1.0
71789,23,100,1.0
71790,23,100,1.0
71791,23,100,1.0
71792,10,13,1.0
71793,10,13,1.0
71794,10,13,1.0
71795,10,13,1.0
71796,21,55,1.0
71797,10,13,1.0
71798,21,55,1.0
71799,23,13,0.1
71799,23,55,0.1
71799,23,100,0.8
71800,21,55,1.0
71801,23,13,1.0
71802,10,13,1.0
71803,10,13,1.0
71804,10,55,1.0
71805,21,55,1.0
71806,10,55,1.0
71807,10,13,1.0
71808,10,13,1.0
71809,21,100,1.0
71810,23,100,1.0
71811,21,55,1.0
71812,10,55,1.0
71813,21,100,1.0
71814,21,55,1.0
71815,10,13,1.0
71816,10,55,1.0
71817,23,100,1.0
71818,23,100,1.0
71819,10,13,1.0
71820,10,13,1.0
71821,21,55,1.0
71822,23,55,1.0
71823,10,55,1.0
71824,23,100,1.0
71825,10,13,1.0
71826,23,100,1.0
71827,21,100,1.0
71828,10,13,1.0
71829,10,13,1.0
71830,23,100,1.0
71831,10,13,1.0
71832,10,13,1.0
71833,10,100,1.0
71834,10,13,1.0
71835,10,13,1.0
71836,10,13,1.0
71837,23,13,0.1
71837,23,55,0.1
71837,23,100,0.8
71838,10,13,1.0
71839,10,100,1.0
71840,21,55,1.0
71841,23,100,1.0
71842,21,55,1.0
71843,10,13,1.0
71844,10,13,1.0
71845,10,13,1.0
71846,10,100,1.0
71847,10,13,1.0
71848,21,55,1.0
71849,10,13,1.0
71850,21,55,1.0
71851,10,100,1.0
71852,10,13,1.0
71853,21,55,1.0
71854,10,13,1.0
71855,10,13,1.0
71856,10,13,1.0
71857,10,13,1.0
71858,23,55,1.0
71859,10,13,1.0
71860,21,13,1.0
71861,10,13,1.0
71862,10,13,1.0
71863,10,13,1.0
71864,23,100,1.0
71865,10,13,1.0
71866,10,100,1.0
71867,21,100,1.0
71868,10,13,1.0
71869,23,100,1.0
71870,21,55,1.0
71871,10,13,1.0
71872,23,100,1.0
71873,10,100,1.0
71874,10,13,1.0
71875,10,13,1.0
71876,10,55,1.0
71877,21,55,1.0
71878,10,100,1.0
71879,10,13,1.0
71880,10,13,1.0
71881,10,13,1.0
71882,21,13,1.0
71883,23,100,1.0
71884,21,55,1.0
71885,23,100,1.0
71886,23,100,1.0
71887,10,13,1.0
71888,10,13,1.0
71889,10,13,1.0
71890,10,55,1.0
71891,21,55,1.0
71892,10,100,1.0
71893,23,100,1.0
71894,10,13,1.0
71895,23,13,0.1
71895,23,55,0.1
71895,23,100,0.8
71896,23,100,1.0
71897,23,100,1.0
71898,21,55,1.0
71899,23,100,1.0
71900,10,13,1.0
71901,21,100,1.0
71902,10,13,1.0
71903,23,55,1.0
71904,21,100,1.0
71905,23,100,1.0
71906,10,55,1.0
71907,21,55,1.0
71908,23,100,1.0
71909,10,13,1.0
71910,23,100,1.0
71911,23,100,1.0
71912,21,55,1.0
71913,21,55,1.0
71914,23,100,1.0
71915,10,13,1.0
71916,10,13,1.0
71917,23,13,1.0
71918,21,55,1.0
71919,10,13,1.0
71920,21,55,1.0
71921,10,13,1.0
71922,23,100,1.0
71923,10,55,1.0
71924,21,55,1.0
71925,21,55,1.0
71926,23,100,1.0
71927,10,13,1.0
71928,10,13,1.0
71929,10,100,1.0
71930,23,55,1.0
71931,23,100,1.0
71932,23,100,1.0
71933,23,100,1.0
71934,23,100,1.0
71935,21,55,1.0
71936,23,100,1.0
71937,10,13,1.0
71938,21,13,1.0
71939,10,13,1.0
71940,10,55,1.0
71941,21,55,1.0
71942,10,13,1.0
71943,21,55,1.0
71944,23,13,0.1
71944,23,55,0.1
71944,23,100,0.8
71945,10,100,1.0
71946,21,55,1.0
71947,23,13,0.1
71947,23,55,0.1
71947,23,100,0.8
71948,10,13,1.0
71949,10,13,1.0
71950,23,13,1.0
71951,10,13,1.0
71952,10,55,1.0
71953,23,100,1.0
71954,23,100,1.0
71955,23,100,1.0
71956,10,13,1.0
71957,10,13,1.0
71958,10,13,1.0
71959,23,13,1.0
71960,23,100,1.0
71961,23,100,1.0
71962,10,13,1.0
71963,21,13,1.0
71964,23,13,0.1
71964,23,55,0.1
71964,23,100,0.8
71965,21,55,1.0
71966,23,100,1.0
71967,10,13,1.0
71968,10,13,1.0
71969,10,13,1.0
71970,10,100,1.0
71971,10,13,1.0
71972,23,100,1.0
71973,10,13,1.0
71974,21,55,1.0
71975,23,100,1.0
71976,10,13,1.0
71977,23,13,0.1
71977,23,55,0.1
71977,23,100,0.8
71978,10,13,1.0
71979,23,13,1.0
71980,23,100,1.0
71981,10,55,1.0
71982,23,100,1.0
71983,10,13,1.0
71984,10,13,1.0
71985,23,100,1.0
71986,10,13,1.0
71987,23,100,1.0
71988,10,13,1.0
71989,10,13,1.0
71990,10,13,1.0
71991,23,100,1.0
71992,10,13,1.0
71993,10,13,1.0
71994,21,55,1.0
71995,10,55,1.0
71996,21,55,1.0
71997,10,13,1.0
71998,10,13,1.0
71999,21,55,1.0
72000,21,100,1.0
72001,10,13,1.0
72002,10,100,1.0
72003,10,13,1.0
72004,23,100,1.0
72005,23,100,1.0
72006,21,55,1.0
72007,10,13,1.0
72008,10,13,1.0
72009,21,13,1.0
72010,10,55,1.0
72011,23,13,1.0
72012,10,13,1.0
72013,23,100,1.0
72014,10,13,1.0
72015,23,100,1.0
72016,21,55,1.0
72017,10,13,1.0
72018,23,100,1.0
72019,23,13,0.1
72019,23,55,0.1
72019,23,100,0.8
72020,23,13,0.1
72020,23,55,0.1
72020,23,100,0.8
72021,10,13,1.0
72022,10,55,1.0
72023,10,55,1.0
72024,10,100,1.0
72025,23,100,1.0
72026,10,13,1.0
72027,10,100,1.0
72028,10,100,1.0
72029,23,100,1.0
72030,23,100,1.0
72031,10,13,1.0
72032,10,13,1.0
72033,10,13,1.0
72034,23,100,1.0
72035,10,13,1.0
72036,23,13,1.0
72037,21,55,1.0
72038,10,13,1.0
72039,21,55,1.0
72040,10,13,1.0
72041,10,13,1.0
72042,23,100,1.0
72043,23,13,0.1
72043,23,55,0.1
72043,23,100,0.8
72044,23,55,1.0
72045,23,100,1.0
72046,10,13,1.0
72047,10,13,1.0
72048,10,13,1.0
72049,23,55,1.0
72050,21,55,1.0
72051,21,55,1.0
72052,21,55,1.0
72053,10,13,1.0
72054,10,55,1.0
72055,10,13,1.0
72056,10,13,1.0
72057,10,13,1.0
72058,21,55,1.0
72059,21,13,1.0
72060,10,13,1.0
72061,23,13,1.0
72062,23,13,0.1
72062,23,55,0.1
72062,23,100,0.8
72063,10,13,1.0
72064,10,13,1.0
72065,23,100,1.0
72066,21,55,1.0
72067,21,100,1.0
72068,10,100,1.0
72069,10,13,1.0
72070,21,55,1.0
72071,21,55,1.0
72072,10,100,1.0
72073,10,55,1.0
72074,23,55,1.0
72075,10,13,1.0
72076,23,100,1.0
72077,23,100,1.0
72078,10,13,1.0
72079,23,100,1.0
72080,21,55,1.0
72081,10,55,1.0
72082,10,13,1.0
72083,10,13,1.0
72084,23,100,1.0
72085,10,13,1.0
72086,21,55,1.0
72087,21,55,1.0
72088,10,13,1.0
72089,23,13,1.0
72090,23,100,1.0
72091,10,13,1.0
72092,10,13,1.0
72093,10,55,1.0
72094,23,100,1.0
72095,23,55,1.0
72096,21,55,1.0
72097,23,55,1.0
72098,10,13,1.0
72099,23,100,1.0
72100,10,13,1.0
72101,23,100,1.0
72102,10,13,1.0
72103,23,100,1.0
72104,10,13,1.0
72105,21,55,1.0
72106,23,100,1.0
72107,10,55,1.0
72108,10,13,1.0
72109,10,13,1.0
72110,10,13,1.0
72111,10,55,1.0
72112,10,13,1.0
72113,10,13,1.0
72114,21,55,1.0
72115,10,13,1.0
72116,21,55,1.0
72117,10,13,1.0
72118,21,55,1.0
72119,10,13,1.0
72120,21,55,1.0
72121,10,13,1.0
72122,10,13,1.0
72123,23,100,1.0
72124,10,13,1.0
72125,23,100,1.0
72126,23,100,1.0
72127,21,100,1.0
72128,21,100,1.0
72129,10,13,1.0
72130,23,100,1.0
72131,23,100,1.0
72132,10,13,1.0
72133,10,13,1.0
72134,10,13,1.0
72135,23,100,1.0
72136,23,100,1.0
72137,23,13,0.1
72137,23,55,0.1
72137,23,100,0.8
72138,10,13,1.0
72139,10,13,1.0
72140,23,100,1.0
72141,23,100,1.0
72142,10,13,1.0
72143,10,100,1.0
72144,23,13,1.0
72145,23,100,1.0
72146,10,13,1.0
72147,10,13,1.0
72148,23,100,1.0
72149,10,13,1.0
72150,23,13,1.0
72151,10,13,1.0
72152,10,13,1.0
72153,10,13,1.0
72154,21,55,1.0
72155,23,100,1.0
72156,23,100,1.0
72157,23,100,1.0
72158,23,100,1.0
72159,21,55,1.0
72160,23,100,1.0
72161,23,100,1.0
72162,21,55,1.0
72163,10,13,1.0
72164,21,55,1.0
72165,23,100,1.0
72166,10,13,1.0
72167,10,13,1.0
72168,23,100,1.0
72169,23,100,1.0
72170,23,100,1.0
72171,10,13,1.0
72172,23,55,1.0
72173,10,55,1.0
72174,23,100,1.0
72175,10,13,1.0
72176,10,55,1.0
72177,23,13,0.1
72177,23,55,0.1
72177,23,100,0.8
72178,10,100,1.0
72179,10,13,1.0
72180,10,13,1.0
72181,10,13,1.0
72182,23,100,1.0
72183,23,100,1.0
72184,10,100,1.0
72185,10,55,1.0
72186,10,13,1.0
72187,23,55,1.0
72188,21,55,1.0
72189,10,13,1.0
72190,23,13,0.1
72190,23,55,0.1
72190,23,100,0.8
72191,23,13,0.1
72191,23,55,0.1
72191,23,100,0.8
72192,10,13,1.0
72193,10,13,1.0
72194,10,13,1.0
72195,10,100,1.0
72196,21,55,1.0
72197,10,13,1.0
72198,21,55,1.0
72199,23,100,1.0
72200,23,100,1.0
72201,23,100,1.0
72202,10,13,1.0
72203,21,13,1.0
72204,10,13,1.0
72205,23,100,1.0
72206,23,100,1.0
72207,21,13,1.0
72208,23,100,1.0
72209,10,13,1.0
72210,21,55,1.0
72211,21,100,1.0
72212,10,55,1.0
72213,10,13,1.0
72214,23,100,1.0
72215,10,55,1.0
72216,10,13,1.0
72217,21,13,1.0
72218,23,100,1.0
72219,10,13,1.0
72220,23,100,1.0
72221,10,13,1.0
72222,10,13,1.0
72223,10,13,1.0
72224,21,55,1.0
72225,21,55,1.0
72226,21,55,1.0
72227,10,55,1.0
72228,21,55,1.0
72229,10,13,1.0
72230,10,13,1.0
72231,10,100,1.0
72232,10,13,1.0
72233,23,100,1.0
72234,10,13,1.0
72235,10,13,1.0
72236,23,100,1.0
72237,23,13,1.0
72238,21,55,1.0
72239,10,13,1.0
72240,23,100,1.0
72241,23,100,1.0
72242,23,100,1.0
72243,23,13,1.0
72244,23,55,1.0
72245,23,100,1.0
72246,21,55,1.0
72247,21,13,1.0
72248,10,13,1.0
72249,21,55,1.0
72250,10,13,1.0
72251,10,13,1.0
72252,23,100,1.0
72253,21,55,1.0
72254,10,55,1.0
72255,21,55,1.0
72256,10,13,1.0
72257,21,55,1.0
72258,10,55,1.0
72259,23,13,0.1
72259,23,55,0.1
72259,23,100,0.8
72260,23,55,1.0
72261,21,13,1.0
72262,23,55,1.0
72263,23,100,1.0
72264,23,100,1.0
72265,10,55,1.0
72266,10,13,1.0
72267,23,100,1.0
72268,10,13,1.0
72269,21,55,1.0
72270,23,100,1.0
72271,23,13,1.0
72272,10,13,1.0
72273,10,13,1.0
72274,10,55,1.0
72275,10,13,1.0
72276,10,55,1.0
72277,10,13,1.0
72278,10,13,1.0
72279,10,13,1.0
72280,10,13,1.0
72281,21,55,1.0
72282,23,100,1.0
72283,10,13,1.0
72284,10,100,1.0
72285,21,55,1.0
72286,23,13,0.1
72286,23,55,0.1
72286,23,100,0.8
72287,10,55,1.0
72288,23,100,1.0
72289,10,13,1.0
72290,10,100,1.0
72291,23,100,1.0
72292,10,13,1.0
72293,10,13,1.0
72294,10,13,1.0
72295,10,55,1.0
72296,23,13,0.1
72296,23,55,0.1
72296,23,100,0.8
72297,21,100,1.0
72298,21,55,1.0
72299,21,13,1.0
72300,10,13,1.0
72301,23,100,1.0
72302,21,55,1.0
72303,10,13,1.0
72304,10,13,1.0
72305,23,100,1.0
72306,23,100,1.0
72307,10,13,1.0
72308,23,13,1.0
72309,21,100,1.0
72310,10,13,1.0
72311,10,13,1.0
72312,23,100,1.0
72313,21,55,1.0
72314,21,55,1.0
72315,10,13,1.0
72316,10,13,1.0
72317,10,13,1.0
72318,23,100,1.0
72319,10,13,1.0
72320,10,13,1.0
72321,10,13,1.0
72322,10,13,1.0
72323,10,13,1.0
72324,10,13,1.0
72325,21,55,1.0
72326,21,55,1.0
72327,23,100,1.0
72328,21,13,1.0
72329,21,55,1.0
72330,10,13,1.0
72331,23,100,1.0
72332,21,55,1.0
72333,23,100,1.0
72334,10,13,1.0
72335,10,13,1.0
72336,10,13,1.0
72337,10,13,1.0
72338,10,100,1.0
72339,10,13,1.0
72340,10,55,1.0
72341,21,55,1.0
72342,10,100,1.0
72343,23,100,1.0
72344,10,55,1.0
72345,23,100,1.0
72346,10,13,1.0
72347,23,100,1.0
72348,10,13,1.0
72349,23,100,1.0
72350,10,55,1.0
72351,23,13,1.0
72352,10,100,1.0
72353,10,13,1.0
72354,10,13,1.0
72355,21,55,1.0
72356,21,55,1.0
72357,23,55,1.0
72358,23,13,0.1
72358,23,55,0.1
72358,23,100,0.8
72359,10,13,1.0
72360,10,13,1.0
72361,23,55,1.0
72362,23,100,1.0
72363,10,13,1.0
72364,23,100,1.0
72365,23,13,0.1
72365,23,55,0.1
72365,23,100,0.8
72366,23,55,1.0
72367,23,100,1.0
72368,21,55,1.0
72369,23,100,1.0
72370,23,13,1.0
72371,10,13,1.0
72372,21,13,1.0
72373,10,13,1.0
72374,10,13,1.0
72375,23,100,1.0
72376,23,13,1.0
72377,10,13,1.0
72378,10,13,1.0
72379,21,55,1.0
72380,23,55,1.0
72381,10,13,1.0
72382,23,100,1.0
72383,10,13,1.0
72384,10,55,1.0
72385,10,13,1.0
72386,10,13,1.0
72387,21,55,1.0
72388,10,13,1.0
72389,10,55,1.0
72390,10,13,1.0
72391,10,13,1.0
72392,21,100,1.0
72393,10,55,1.0
72394,10,13,1.0
72395,23,13,0.1
72395,23,55,0.1
72395,23,100,0.8
72396,23,100,1.0
72397,23,55,1.0
72398,21,55,1.0
72399,21,100,1.0
72400,21,55,1.0
72401,10,13,1.0
72402,10,13,1.0
72403,23,13,1.0
72404,10,13,1.0
72405,10,13,1.0
72406,10,13,1.0
72407,10,13,1.0
72408,10,13,1.0
72409,10,13,1.0
72410,10,13,1.0
72411,10,13,1.0
72412,10,55,1.0
72413,23,100,1.0
72414,23,100,1.0
72415,23,13,1.0
72416,10,100,1.0
72417,10,13,1.0
72418,23,55,1.0
72419,21,13,1.0
72420,21,55,1.0
72421,10,13,1.0
72422,23,100,1.0
72423,23,100,1.0
72424,10,100,1.0
72425,23,100,1.0
72426,10,13,1.0
72427,21,55,1.0
72428,10,13,1.0
72429,23,13,0.1
72429,23,55,0.1
72429,23,100,0.8
72430,10,13,1.0
72431,21,55,1.0
72432,10,13,1.0
72433,23,55,1.0
72434,10,13,1.0
72435,21,55,1.0
72436,23,100,1.0
72437,10,13,1.0
72438,10,13,1.0
72439,10,13,1.0
72440,23,55,1.0
72441,23,13,1.0
72442,10,13,1.0
72443,23,100,1.0
72444,10,13,1.0
72445,21,55,1.0
72446,21,13,1.0
72447,10,13,1.0
72448,10,13,1.0
72449,10,13,1.0
72450,10,13,1.0
72451,23,100,1.0
72452,10,13,1.0
72453,10,55,1.0
72454,23,100,1.0
72455,10,13,1.0
72456,10,13,1.0
72457,23,100,1.0
72458,10,13,1.0
72459,23,13,0.1
72459,23,55,0.1
72459,23,100,0.8
72460,10,13,1.0
72461,23,100,1.0
72462,23,100,1.0
72463,10,13,1.0
72464,23,100,1.0
72465,10,13,1.0
72466,10,100,1.0
72467,10,13,1.0
72468,10,100,1.0
72469,21,55,1.0
72470,10,55,1.0
72471,10,13,1.0
72472,10,13,1.0
72473,10,13,1.0
72474,10,13,1.0
72475,23,100,1.0
72476,10,13,1.0
72477,23,13,0.1
72477,23,55,0.1
72477,23,100,0.8
72478,23,100,1.0
72479,10,13,1.0
72480,23,100,1.0
72481,23,55,1.0
72482,10,13,1.0
72483,23,100,1.0
72484,21,55,1.0
72485,10,100,1.0
72486,21,55,1.0
72487,10,13,1.0
72488,23,100,1.0
72489,23,100,1.0
72490,23,100,1.0
72491,10,13,1.0
72492,10,13,1.0
72493,10,13,1.0
72494,10,13,1.0
72495,10,13,1.0
72496,21,55,1.0
72497,21,55,1.0
72498,23,100,1.0
72499,23,13,1.0
72500,10,13,1.0
72501,10,13,1.0
72502,10,13,1.0
72503,10,13,1.0
72504,10,13,1.0
72505,23,100,1.0
72506,10,13,1.0
72507,10,13,1.0
72508,10,100,1.0
72509,21,55,1.0
72510,21,13,1.0
72511,10,13,1.0
72512,10,13,1.0
72513,21,55,1.0
72514,23,100,1.0
72515,10,13,1.0
72516,21,55,1.0
72517,10,100,1.0
72518,10,13,1.0
72519,23,100,1.0
72520,23,13,1.0
72521,10,13,1.0
72522,10,13,1.0
72523,10,13,1.0
72524,23,100,1.0
72525,10,13,1.0
72526,10,13,1.0
72527,23,100,1.0
72528,10,13,1.0
72529,23,100,1.0
72530,21,55,1.0
72531,10,13,1.0
72532,10,13,1.0
72533,23,100,1.0
72534,23,100,1.0
72535,10,13,1.0
72536,23,100,1.0
72537,10,13,1.0
72538,23,100,1.0
72539,21,55,1.0
72540,21,55,1.0
72541,10,13,1.0
72542,10,13,1.0
72543,21,55,1.0
72544,23,13,0.1
72544,23,55,0.1
72544,23,100,0.8
72545,10,13,1.0
72546,10,13,1.0
72547,10,13,1.0
72548,10,13,1.0
72549,10,13,1.0
72550,21,55,1.0
72551,10,13,1.0
72552,10,55,1.0
72553,23,100,1.0
72554,10,13,1.0
72555,21,55,1.0
72556,10,13,1.0
72557,21,55,1.0
72558,23,100,1.0
72559,10,13,1.0
72560,23,13,0.1
72560,23,55,0.1
72560,23,100,0.8
72561,21,55,1.0
72562,10,13,1.0
72563,23,55,1.0
72564,21,13,1.0
72565,23,55,1.0
72566,21,55,1.0
72567,23,100,1.0
72568,10,13,1.0
72569,10,13,1.0
72570,10,13,1.0
72571,10,13,1.0
72572,23,100,1.0
72573,10,13,1.0
72574,23,55,1.0
72575,21,55,1.0
72576,23,100,1.0
72577,21,55,1.0
72578,10,13,1.0
72579,10,13,1.0
72580,23,13,0.1
72580,23,55,0.1
72580,23,100,0.8
72581,10,13,1.0
72582,21,55,1.0
72583,10,13,1.0
72584,10,13,1.0
72585,23,55,1.0
72586,21,55,1.0
72587,21,55,1.0
72588,21,55,1.0
72589,10,13,1.0
72590,23,100,1.0
72591,10,13,1.0
72592,10,13,1.0
72593,10,100,1.0
72594,10,13,1.0
72595,21,13,1.0
72596,10,13,1.0
72597,23,100,1.0
72598,10,13,1.0
72599,23,100,1.0
72600,10,100,1.0
72601,10,13,1.0
72602,21,100,1.0
72603,10,13,1.0
72604,10,13,1.0
72605,10,13,1.0
72606,21,13,1.0
72607,21,100,1.0
72608,10,13,1.0
72609,10,55,1.0
72610,23,100,1.0
72611,10,13,1.0
72612,23,100,1.0
72613,21,55,1.0
72614,10,13,1.0
72615,21,55,1.0
72616,21,55,1.0
72617,10,55,1.0
72618,23,100,1.0
72619,21,55,1.0
72620,23,100,1.0
72621,23,100,1.0
72622,10,13,1.0
72623,23,100,1.0
72624,10,13,1.0
72625,10,13,1.0
72626,10,13,1.0
72627,10,13,1.0
72628,10,100,1.0
72629,10,100,1.0
72630,23,100,1.0
72631,21,55,1.0
72632,23,100,1.0
72633,23,100,1.0
72634,10,13,1.0
72635,10,55,1.0
72636,10,13,1.0
72637,10,13,1.0
72638,10,55,1.0
72639,10,13,1.0
72640,21,55,1.0
72641,10,13,1.0
72642,23,100,1.0
72643,10,100,1.0
72644,23,100,1.0
72645,10,13,1.0
72646,21,55,1.0
72647,10,13,1.0
72648,21,55,1.0
72649,10,13,1.0
72650,21,100,1.0
72651,10,13,1.0
72652,21,55,1.0
72653,10,13,1.0
72654,21,55,1.0
72655,10,13,1.0
72656,23,100,1.0
72657,23,100,1.0
72658,23,100,1.0
72659,10,13,1.0
72660,23,100,1.0
72661,21,55,1.0
72662,10,13,1.0
72663,21,55,1.0
72664,10,13,1.0
72665,10,13,1.0
72666,23,100,1.0
72667,10,13,1.0
72668,10,13,1.0
72669,10,13,1.0
72670,21,55,1.0
72671,10,13,1.0
72672,10,13,1.0
72673,10,13,1.0
72674,21,55,1.0
72675,10,13,1.0
72676,10,13,1.0
72677,23,100,1.0
72678,10,13,1.0
72679,10,13,1.0
72680,10,100,1.0
72681,21,55,1.0
72682,10,13,1.0
72683,10,13,1.0
72684,23,100,1.0
72685,10,13,1.0
72686,23,100,1.0
72687,10,100,1.0
72688,21,55,1.0
72689,23,100,1.0
72690,23,100,1.0
72691,21,55,1.0
72692,23,100,1.0
72693,10,13,1.0
72694,21,55,1.0
72695,10,13,1.0
72696,10,100,1.0
72697,10,100,1.0
72698,23,55,1.0
72699,23,100,1.0
72700,23,100,1.0
72701,10,13,1.0
72702,21,55,1.0
72703,23,100,1.0
72704,10,13,1.0
72705,10,13,1.0
72706,23,100,1.0
72707,10,13,1.0
