block_id,A,B,C,probability
87712,2,100,7,0.2
87713,2,10,4,1.0
87714,2,10,7,1.0
87715,2,10,7,1.0
87716,2,10,7,1.0
87717,1,100,4,1.0
87718,2,10,4,1.0
87719,2,10,4,1.0
87720,2,10,7,1.0
87721,2,100,4,0.8
87721,2,100,7,0.2
87722,2,10,7,1.0
87723,2,10,4,1.0
87724,2,10,4,1.0
87725,1,100,4,1.0
87726,2,10,4,1.0
87727,2,10,4,1.0
87728,2,10,7,1.0
87729,2,10,4,1.0
87730,2,10,4,1.0
87731,2,10,4,1.0
87732,2,10,4,1.0
87733,2,10,4,1.0
87734,2,10,7,1.0
87735,1,100,4,1.0
87736,2,10,4,1.0
87737,1,100,4,1.0
87738,2,10,4,1.0
87739,2,100,4,0.8
87739,2,100,7,0.2
87740,2,10,4,1.0
87741,2,10,4,1.0
87742,2,10,4,1.0
87743,1,100,4,1.0
87744,2,10,7,1.0
87745,2,10,4,1.0
87746,1,100,4,1.0
87747,1,100,7,1.0
87748,2,10,4,1.0
87749,1,100,7,1.0
87750,1,100,7,1.0
87751,2,10,4,1.0
87752,1,100,7,1.0
87753,2,10,4,1.0
87754,2,10,4,1.0
87755,2,10,7,1.0
87756,2,10,4,1.0
87757,2,10,4,1.0
87758,1,100,4,1.0
87759,1,100,4,1.0
87760,2,10,4,1.0
87761,2,10,4,1.0
87762,2,10,4,1.0
87763,1,100,4,1.0
87764,2,100,4,1.0
87765,2,10,7,1.0
87766,2,10,4,1.0
87767,2,10,4,1.0
87768,2,10,4,1.0
87769,1,100,4,1.0
87770,2,10,4,1.0
87771,2,10,4,1.0
87772,2,10,4,1.0
87773,2,10,4,1.0
87774,2,10,4,1.0
87775,2,10,4,1.0
87776,2,10,4,1.0
87777,2,10,7,1.0
87778,2,100,4,1.0
87779,2,10,4,1.0
87780,2,10,4,1.0
87781,2,10,4,1.0
87782,2,10,4,1.0
87783,2,10,4,1.0
87784,2,10,4,1.0
87785,1,100,4,1.0
87786,2,10,7,1.0
87787,2,10,4,1.0
87788,2,10,7,1.0
87789,1,100,4,1.0
87790,2,10,4,1.0
87791,2,10,7,1.0
87792,2,10,7,1.0
87793,2,10,4,1.0
87794,1,100,4,1.0
87795,2,10,7,1.0
87796,2,100,4,1.0
87797,2,10,4,1.0
87798,1,100,4,1.0
87799,2,10,4,1.0
87800,2,10,4,1.0
87801,2,100,4,1.0
87802,2,10,7,1.0
87803,2,10,4,1.0
87804,2,10,7,1.0
87805,2,10,4,1.0
87806,2,100,4,1.0
87807,1,100,4,1.0
87808,1,100,7,1.0
87809,1,100,4,1.0
87810,1,100,4,1.0
87811,2,10,4,1.0
87812,2,10,7,1.0
87813,1,100,4,1.0
87814,2,10,4,1.0
87815,2,10,4,1.0
87816,2,10,4,1.0
87817,2,10,4,1.0
87818,2,10,7,1.0
87819,2,10,4,1.0
87820,1,100,4,1.0
87821,2,10,7,1.0
87822,2,10,4,1.0
87823,2,10,4,1.0
87824,2,10,4,1.0
87825,2,10,7,1.0
87826,2,10,4,1.0
87827,2,10,7,1.0
87828,1,10,4,1.0
87829,1,100,4,1.0
87830,2,10,4,1.0
87831,2,10,7,1.0
87832,2,10,4,1.0
87833,2,10,4,1.0
87834,2,10,4,1.0
87835,2,10,4,1.0
87836,2,10,4,1.0
87837,2,10,4,1.0
87838,2,10,7,1.0
87839,2,10,4,1.0
87840,2,10,4,1.0
87841,2,10,7,1.0
87842,2,10,4,1.0
87843,2,10,4,1.0
87844,2,10,4,1.0
87845,2,10,4,1.0
87846,2,100,4,0.8
87846,2,100,7,0.2
87847,2,10,4,1.0
87848,2,10,4,1.0
87849,2,10,4,1.0
87850,2,10,4,1.0
87851,2,10,4,1.0
87852,2,100,4,0.8
87852,2,100,7,0.2
87853,2,10,4,1.0
87854,1,100,4,1.0
87855,2,10,4,1.0
87856,2,10,4,1.0
87857,2,10,4,1.0
87858,1,100,4,1.0
87859,1,100,4,1.0
87860,2,10,4,1.0
87861,1,100,4,1.0
87862,2,10,4,1.0
87863,2,10,4,1.0
87864,2,10,4,1.0
87865,1,10,4,0.8
87865,1,10,7,0.2
87866,2,10,4,1.0
87867,2,10,4,1.0
87868,2,10,4,1.0
87869,2,10,4,1.0
87870,2,100,4,1.0
87871,2,10,4,1.0
87872,1,100,4,1.0
87873,2,10,4,1.0
87874,2,100,4,1.0
87875,1,100,4,1.0
87876,2,100,4,1.0
87877,2,10,4,1.0
87878,1,100,4,1.0
87879,1,100,4,1.0
87880,2,10,4,1.0
87881,2,10,4,1.0
87882,2,10,7,1.0
87883,1,100,4,1.0
87884,2,100,4,0.8
87884,2,100,7,0.2
87885,2,10,4,1.0
87886,2,100,4,1.0
87887,2,10,7,1.0
87888,2,10,4,1.0
87889,2,100,4,0.8
87889,2,100,7,0.2
87890,2,10,4,1.0
87891,2,10,4,1.0
87892,2,10,4,1.0
87893,1,100,4,1.0
87894,2,10,7,1.0
87895,2,10,4,1.0
87896,2,10,7,1.0
87897,2,10,4,1.0
87898,1,100,4,1.0
87899,2,10,4,1.0
87900,2,10,7,1.0
87901,2,10,4,1.0
87902,2,10,4,1.0
87903,2,10,4,1.0
87904,2,10,4,1.0
87905,2,10,4,1.0
87906,2,100,4,0.8
87906,2,100,7,0.2
87907,2,10,4,1.0
87908,2,10,4,1.0
87909,2,10,4,1.0
87910,2,10,4,1.0
87911,2,10,4,1.0
87912,1,100,4,1.0
87913,2,10,4,1.0
87914,2,10,7,1.0
87915,2,10,7,1.0
87916,2,10,4,1.0
87917,2,10,4,1.0
87918,1,100,7,1.0
87919,2,10,4,1.0
87920,2,10,4,1.0
87921,1,10,4,0.8
87921,1,10,7,0.2
87922,1,100,4,1.0
87923,1,10,4,0.8
87923,1,10,7,0.2
87924,2,10,7,1.0
87925,2,10,7,1.0
87926,2,10,4,1.0
87927,2,10,4,1.0
87928,2,10,4,1.0
87929,1,100,7,1.0
87930,2,100,4,0.8
87930,2,100,7,0.2
87931,2,10,4,1.0
87932,2,10,4,1.0
87933,2,10,4,1.0
87934,2,10,4,1.0
87935,1,100,4,1.0
87936,2,100,4,0.8
87936,2,100,7,0.2
87937,2,10,4,1.0
87938,2,10,4,1.0
87939,2,10,4,1.0
87940,2,10,4,1.0
87941,2,10,4,1.0
87942,1,100,4,1.0
87943,2,10,4,1.0
87944,2,10,4,1.0
87945,2,10,4,1.0
87946,2,10,7,1.0
87947,2,10,4,1.0
87948,2,10,7,1.0
87949,2,10,4,1.0
87950,2,10,4,1.0
87951,2,100,4,0.8
87951,2,100,7,0.2
87952,2,10,7,1.0
87953,2,10,7,1.0
87954,2,10,4,1.0
87955,2,10,4,1.0
87956,2,10,4,1.0
87957,2,10,4,1.0
87958,2,10,4,1.0
87959,2,10,4,1.0
87960,2,10,4,1.0
87961,1,100,7,1.0
87962,2,10,7,1.0
87963,2,100,4,0.8
87963,2,100,7,0.2
87964,1,100,7,1.0
87965,2,10,4,1.0
87966,2,10,4,1.0
87967,2,10,4,1.0
87968,2,10,4,1.0
87969,2,10,4,1.0
87970,1,10,4,0.8
87970,1,10,7,0.2
87971,2,10,4,1.0
87972,2,10,4,1.0
87973,2,10,4,1.0
87974,2,10,7,1.0
87975,2,10,7,1.0
87976,2,10,7,1.0
87977,2,10,4,1.0
87978,2,10,4,1.0
87979,1,100,4,1.0
87980,1,100,7,1.0
87981,2,10,4,1.0
87982,2,10,4,1.0
87983,2,10,4,1.0
87984,2,10,4,1.0
87985,2,10,4,1.0
87986,2,10,4,1.0
87987,1,100,4,1.0
87988,2,10,4,1.0
87989,2,10,4,1.0
87990,2,10,4,1.0
87991,2,100,4,0.8
87991,2,100,7,0.2
87992,2,10,4,1.0
87993,2,10,4,1.0
87994,2,100,4,0.8
87994,2,100,7,0.2
87995,2,10,4,1.0
87996,1,100,4,1.0
87997,2,10,4,1.0
87998,2,10,4,1.0
87999,2,10,4,1.0
88000,2,10,4,1.0
88001,2,10,4,1.0
88002,1,100,4,1.0
88003,1,100,4,1.0
88004,2,10,4,1.0
88005,1,100,4,1.0
88006,2,10,4,1.0
88007,2,10,7,1.0
88008,2,10,4,1.0
88009,2,10,4,1.0
88010,2,10,4,1.0
88011,1,100,4,1.0
88012,2,10,4,1.0
88013,2,10,4,1.0
88014,2,10,4,1.0
88015,1,100,7,1.0
88016,2,10,4,1.0
88017,1,10,4,0.8
88017,1,10,7,0.2
88018,1,100,7,1.0
88019,1,10,4,0.8
88019,1,10,7,0.2
88020,1,100,4,1.0
88021,2,100,4,0.8
88021,2,100,7,0.2
88022,2,10,4,1.0
88023,2,10,4,1.0
88024,2,10,4,1.0
88025,2,10,4,1.0
88026,2,10,4,1.0
88027,2,10,7,1.0
88028,2,100,4,0.8
88028,2,100,7,0.2
88029,2,10,4,1.0
88030,2,10,4,1.0
88031,2,10,4,1.0
88032,2,10,7,1.0
88033,2,100,4,0.8
88033,2,100,7,0.2
88034,1,100,4,1.0
88035,2,10,4,1.0
88036,1,10,7,1.0
88037,2,10,7,1.0
88038,2,10,4,1.0
88039,1,100,4,1.0
88040,1,100,4,1.0
88041,2,10,4,1.0
88042,1,100,4,1.0
88043,2,10,4,1.0
88044,2,10,7,1.0
88045,2,10,4,1.0
88046,2,10,4,1.0
88047,2,10,4,1.0
88048,2,10,4,1.0
88049,2,10,4,1.0
88050,1,100,4,1.0
88051,1,100,4,1.0
88052,2,10,4,1.0
88053,2,10,7,1.0
88054,1,100,7,1.0
88055,2,10,4,1.0
88056,2,100,4,1.0
88057,2,100,4,0.8
88057,2,100,7,0.2
88058,1,100,4,1.0
88059,2,100,4,0.8
88059,2,100,7,0.2
88060,2,10,7,1.0
88061,2,10,7,1.0
88062,2,10,4,1.0
88063,1,100,4,1.0
88064,2,10,4,1.0
88065,1,100,4,1.0
88066,2,100,4,0.8
88066,2,100,7,0.2
88067,2,10,4,1.0
88068,1,100,4,1.0
88069,2,10,4,1.0
88070,1,100,7,1.0
88071,2,10,4,1.0
88072,2,10,4,1.0
88073,2,10,4,1.0
88074,2,10,4,1.0
88075,2,10,4,1.0
88076,2,10,4,1.0
88077,2,10,4,1.0
88078,2,10,4,1.0
88079,1,10,4,0.8
88079,1,10,7,0.2
88080,2,10,4,1.0
88081,1,100,4,1.0
88082,1,10,4,0.8
88082,1,10,7,0.2
88083,2,100,4,0.8
88083,2,100,7,0.2
88084,2,10,4,1.0
88085,1,100,4,1.0
88086,2,10,4,1.0
88087,1,100,4,1.0
88088,1,100,7,1.0
88089,2,10,4,1.0
88090,2,10,7,1.0
88091,2,10,4,1.0
88092,2,10,4,1.0
88093,2,10,4,1.0
88094,2,10,7,1.0
88095,1,100,4,1.0
88096,2,10,4,1.0
88097,2,10,4,1.0
88098,2,10,7,1.0
88099,2,10,4,1.0
88100,2,10,4,1.0
88101,1,100,4,1.0
88102,2,10,4,1.0
88103,2,10,4,1.0
88104,2,10,4,1.0
88105,2,10,4,1.0
88106,1,100,4,1.0
88107,2,10,7,1.0
88108,2,10,4,1.0
88109,2,10,4,1.0
88110,2,10,4,1.0
88111,2,10,4,1.0
88112,2,10,7,1.0
88113,2,10,4,1.0
88114,1,10,4,0.8
88114,1,10,7,0.2
88115,2,10,4,1.0
88116,2,10,4,1.0
88117,2,10,4,1.0
88118,2,100,4,0.8
88118,2,100,7,0.2
88119,2,10,4,1.0
88120,2,10,4,1.0
88121,2,10,4,1.0
88122,1,100,7,1.0
88123,1,100,4,1.0
88124,2,10,4,1.0
88125,2,10,4,1.0
88126,2,10,4,1.0
88127,2,10,4,1.0
88128,2,10,4,1.0
88129,2,10,4,1.0
88130,1,100,4,1.0
88131,2,10,4,1.0
88132,2,10,4,1.0
88133,1,100,4,1.0
88134,2,10,4,1.0
88135,2,10,4,1.0
88136,2,10,7,1.0
88137,2,10,4,1.0
88138,2,10,4,1.0
88139,2,10,4,1.0
88140,2,10,4,1.0
88141,1,100,4,1.0
88142,2,10,4,1.0
88143,2,10,4,1.0
88144,2,10,4,1.0
88145,2,10,4,1.0
88146,2,10,7,1.0
88147,2,10,7,1.0
88148,2,10,4,1.0
88149,2,10,4,1.0
88150,2,10,4,1.0
88151,2,10,4,1.0
88152,2,10,4,1.0
88153,2,10,4,1.0
88154,2,10,4,1.0
88155,2,100,4,0.8
88155,2,100,7,0.2
88156,2,10,4,1.0
88157,2,10,4,1.0
88158,2,10,4,1.0
88159,1,10,4,0.8
88159,1,10,7,0.2
88160,1,100,4,1.0
88161,2,10,4,1.0
88162,2,10,4,1.0
88163,2,10,7,1.0
88164,2,10,4,1.0
88165,2,10,4,1.0
88166,2,10,4,1.0
88167,2,10,4,1.0
88168,2,10,4,1.0
88169,2,10,4,1.0
88170,2,10,4,1.0
88171,2,100,4,1.0
88172,2,10,4,1.0
88173,2,10,4,1.0
88174,2,10,4,1.0
88175,1,100,4,1.0
88176,2,10,4,1.0
88177,2,10,4,1.0
88178,2,10,4,1.0
88179,1,100,4,1.0
88180,2,10,7,1.0
88181,2,10,4,1.0
88182,2,10,4,1.0
88183,2,10,4,1.0
88184,2,10,7,1.0
88185,1,100,7,1.0
88186,2,10,4,1.0
88187,2,10,7,1.0
88188,2,10,7,1.0
88189,2,10,4,1.0
88190,1,100,4,1.0
88191,2,10,7,1.0
88192,2,10,4,1.0
88193,2,10,4,1.0
88194,2,10,4,1.0
88195,1,10,4,0.8
88195,1,10,7,0.2
88196,2,10,4,1.0
88197,2,10,7,1.0
88198,2,10,4,1.0
88199,2,10,4,1.0
88200,2,10,7,1.0
88201,2,10,7,1.0
88202,1,100,4,1.0
88203,2,10,4,1.0
88204,2,10,4,1.0
88205,1,100,4,1.0
88206,2,100,4,1.0
88207,2,10,7,1.0
88208,1,100,4,1.0
88209,2,10,4,1.0
88210,2,10,4,1.0
88211,1,100,4,1.0
88212,2,10,4,1.0
88213,2,10,4,1.0
88214,2,10,4,1.0
88215,2,10,4,1.0
88216,1,100,4,1.0
88217,2,10,4,1.0
88218,2,10,4,1.0
88219,2,10,4,1.0
88220,1,100,7,1.0
88221,2,100,4,1.0
88222,2,10,4,1.0
88223,2,10,4,1.0
88224,2,10,4,1.0
88225,2,10,4,1.0
88226,2,10,4,1.0
88227,2,10,4,1.0
88228,2,10,4,1.0
88229,2,10,4,1.0
88230,2,10,4,1.0
88231,2,10,4,1.0
88232,2,10,7,1.0
88233,1,100,4,1.0
88234,2,10,7,1.0
88235,2,10,4,1.0
88236,1,100,4,1.0
88237,2,100,4,1.0
88238,2,10,7,1.0
88239,2,10,4,1.0
88240,2,10,7,1.0
88241,2,10,4,1.0
88242,2,10,4,1.0
88243,2,10,4,1.0
88244,2,10,4,1.0
88245,2,10,7,1.0
88246,2,10,7,1.0
88247,2,10,4,1.0
88248,2,10,7,1.0
88249,2,10,7,1.0
88250,2,10,7,1.0
88251,1,10,4,0.8
88251,1,10,7,0.2
88252,2,10,4,1.0
88253,2,10,4,1.0
88254,2,10,4,1.0
88255,2,10,4,1.0
88256,2,10,4,1.0
88257,2,10,4,1.0
88258,1,10,4,0.8
88258,1,10,7,0.2
88259,2,10,4,1.0
88260,1,10,4,0.8
88260,1,10,7,0.2
88261,2,10,4,1.0
88262,2,10,4,1.0
88263,2,100,4,0.8
88263,2,100,7,0.2
88264,2,10,7,1.0
88265,2,10,4,1.0
88266,1,100,4,1.0
88267,1,100,7,1.0
88268,1,100,4,1.0
88269,1,100,4,1.0
88270,2,10,4,1.0
88271,2,10,4,1.0
88272,2,10,4,1.0
88273,1,100,4,1.0
88274,2,10,4,1.0
88275,2,10,4,1.0
88276,2,10,4,1.0
88277,2,10,4,1.0
88278,2,10,7,1.0
88279,2,10,4,1.0
88280,2,10,4,1.0
88281,2,100,4,0.8
88281,2,100,7,0.2
88282,2,10,4,1.0
88283,2,10,7,1.0
88284,2,10,4,1.0
88285,2,10,4,1.0
88286,2,10,4,1.0
88287,1,100,4,1.0
88288,2,10,4,1.0
88289,2,10,4,1.0
88290,1,10,4,0.8
88290,1,10,7,0.2
88291,2,10,4,1.0
88292,2,10,4,1.0
88293,1,10,4,0.8
88293,1,10,7,0.2
88294,2,10,7,1.0
88295,2,10,7,1.0
88296,2,10,4,1.0
88297,2,100,4,0.8
88297,2,100,7,0.2
88298,2,10,4,1.0
88299,2,10,7,1.0
88300,2,10,7,1.0
88301,2,10,4,1.0
88302,1,100,7,1.0
88303,2,10,4,1.0
88304,2,100,4,0.8
88304,2,100,7,0.2
88305,2,10,4,1.0
88306,2,10,7,1.0
88307,2,10,4,1.0
88308,2,10,4,1.0
88309,2,100,4,0.8
88309,2,100,7,0.2
88310,2,10,7,1.0
88311,2,10,7,1.0
88312,2,10,4,1.0
88313,1,10,4,0.8
88313,1,10,7,0.2
88314,2,100,4,0.8
88314,2,100,7,0.2
88315,2,10,4,1.0
88316,2,100,7,1.0
88317,2,10,4,1.0
88318,2,10,4,1.0
88319,2,10,4,1.0
88320,2,10,4,1.0
88321,2,10,7,1.0
88322,2,100,4,0.8
88322,2,100,7,0.2
88323,2,10,4,1.0
88324,2,10,4,1.0
88325,1,10,4,1.0
88326,2,10,4,1.0
88327,2,10,4,1.0
88328,2,10,4,1.0
88329,2,10,4,1.0
88330,2,10,4,1.0
88331,2,100,4,0.8
88331,2,100,7,0.2
88332,2,10,4,1.0
88333,2,10,7,1.0
88334,2,10,4,1.0
88335,2,10,4,1.0
88336,2,10,4,1.0
88337,2,10,4,1.0
88338,2,10,4,1.0
88339,2,100,4,0.8
88339,2,100,7,0.2
88340,2,10,4,1.0
88341,1,100,4,1.0
88342,2,10,4,1.0
88343,2,10,4,1.0
88344,2,100,4,0.8
88344,2,100,7,0.2
88345,2,10,4,1.0
88346,2,10,4,1.0
88347,2,10,7,1.0
88348,2,10,7,1.0
88349,1,100,4,1.0
88350,2,10,7,1.0
88351,2,10,7,1.0
88352,1,10,4,0.8
88352,1,10,7,0.2
88353,1,100,4,1.0
88354,1,10,4,0.8
88354,1,10,7,0.2
88355,2,10,4,1.0
88356,2,10,4,1.0
88357,2,10,4,1.0
88358,1,10,4,1.0
88359,2,10,4,1.0
88360,2,100,4,0.8
88360,2,100,7,0.2
88361,2,10,4,1.0
88362,2,10,4,1.0
88363,2,10,4,1.0
88364,2,10,4,1.0
88365,2,10,4,1.0
88366,2,10,4,1.0
88367,2,10,4,1.0
88368,2,10,7,1.0
88369,2,10,7,1.0
88370,2,10,7,1.0
88371,2,10,4,1.0
88372,2,10,4,1.0
88373,2,10,4,1.0
88374,1,100,4,1.0
88375,2,10,4,1.0
88376,2,10,4,1.0
88377,2,10,7,1.0
88378,1,100,4,1.0
88379,1,100,4,1.0
88380,1,100,4,1.0
88381,2,10,7,1.0
88382,2,10,4,1.0
88383,1,100,4,1.0
88384,2,10,4,1.0
88385,2,10,4,1.0
88386,2,10,4,1.0
88387,2,10,4,1.0
88388,1,100,4,1.0
88389,2,10,4,1.0
88390,2,10,4,1.0
88391,2,10,7,1.0
88392,2,10,4,1.0
88393,2,10,4,1.0
88394,2,10,4,1.0
88395,1,100,4,1.0
88396,2,10,4,1.0
88397,1,10,4,0.8
88397,1,10,7,0.2
88398,2,10,4,1.0
88399,2,10,4,1.0
88400,2,10,4,1.0
88401,2,100,4,0.8
88401,2,100,7,0.2
88402,2,10,4,1.0
88403,2,10,4,1.0
88404,2,10,4,1.0
88405,2,10,4,1.0
88406,2,10,4,1.0
88407,2,100,7,1.0
88408,2,10,7,1.0
88409,2,10,4,1.0
88410,2,100,4,0.8
88410,2,100,7,0.2
88411,2,100,4,1.0
88412,2,10,4,1.0
88413,2,10,7,1.0
88414,2,10,7,1.0
88415,1,100,4,1.0
88416,2,10,4,1.0
88417,2,100,4,0.8
88417,2,100,7,0.2
88418,2,10,7,1.0
88419,2,10,4,1.0
88420,1,100,4,1.0
88421,2,10,4,1.0
88422,2,10,4,1.0
88423,2,10,4,1.0
88424,2,10,4,1.0
88425,2,10,7,1.0
88426,1,100,7,1.0
88427,2,10,7,1.0
88428,2,10,7,1.0
88429,2,10,4,1.0
88430,2,10,4,1.0
88431,1,10,4,0.8
88431,1,10,7,0.2
88432,2,10,7,1.0
88433,2,10,7,1.0
88434,1,100,4,1.0
88435,2,10,7,1.0
88436,1,100,7,1.0
88437,2,10,7,1.0
88438,1,10,4,0.8
88438,1,10,7,0.2
88439,2,10,4,1.0
88440,2,10,4,1.0
88441,2,100,4,0.8
88441,2,100,7,0.2
88442,2,10,4,1.0
88443,1,100,7,1.0
88444,2,10,4,1.0
88445,2,10,4,1.0
88446,2,10,4,1.0
88447,2,10,7,1.0
88448,1,100,7,1.0
88449,2,10,4,1.0
88450,1,100,4,1.0
88451,2,10,4,1.0
88452,2,10,4,1.0
88453,2,10,4,1.0
88454,2,10,4,1.0
88455,2,10,7,1.0
88456,2,10,4,1.0
88457,2,10,4,1.0
88458,2,10,4,1.0
88459,2,10,7,1.0
88460,1,100,4,1.0
88461,2,10,4,1.0
88462,2,10,4,1.0
88463,2,10,4,1.0
88464,2,10,4,1.0
88465,2,10,4,1.0
88466,2,10,4,1.0
88467,2,10,4,1.0
88468,2,10,4,1.0
88469,2,10,4,1.0
88470,2,10,4,1.0
88471,2,100,4,0.8
88471,2,100,7,0.2
88472,2,10,4,1.0
88473,2,100,4,0.8
88473,2,100,7,0.2
88474,2,10,4,1.0
88475,2,10,4,1.0
88476,2,10,7,1.0
88477,2,10,4,1.0
88478,2,10,4,1.0
88479,1,100,4,1.0
88480,2,10,4,1.0
88481,2,10,4,1.0
88482,1,100,4,1.0
88483,1,100,4,1.0
88484,2,10,4,1.0
88485,2,10,7,1.0
88486,2,10,7,1.0
88487,1,100,4,1.0
88488,1,100,7,1.0
88489,1,100,4,1.0
88490,2,10,4,1.0
88491,2,10,4,1.0
88492,2,10,4,1.0
88493,2,10,7,1.0
88494,2,10,4,1.0
88495,2,10,4,1.0
88496,2,10,7,1.0
88497,2,100,4,0.8
88497,2,100,7,0.2
88498,2,10,4,1.0
88499,2,10,4,1.0
88500,2,10,4,1.0
88501,2,10,4,1.0
88502,2,10,4,1.0
88503,1,100,7,1.0
88504,2,10,4,1.0
88505,2,10,4,1.0
88506,2,10,4,1.0
88507,1,100,4,1.0
88508,2,10,4,1.0
88509,2,10,4,1.0
88510,1,100,4,1.0
88511,2,10,4,1.0
88512,1,100,7,1.0
88513,2,10,4,1.0
88514,1,100,4,1.0
88515,2,10,4,1.0
88516,1,100,7,1.0
88517,2,10,4,1.0
88518,1,100,7,1.0
88519,2,10,4,1.0
88520,1,100,4,1.0
88521,2,10,4,1.0
88522,2,10,7,1.0
88523,1,100,4,1.0
88524,2,10,7,1.0
88525,2,10,4,1.0
88526,2,10,4,1.0
88527,2,10,4,1.0
88528,2,10,4,1.0
88529,2,100,4,0.8
88529,2,100,7,0.2
88530,1,10,4,1.0
88531,2,10,7,1.0
88532,2,10,4,1.0
88533,2,10,7,1.0
88534,1,10,4,1.0
88535,2,10,4,1.0
88536,2,100,4,1.0
88537,2,10,4,1.0
88538,2,10,4,1.0
88539,2,10,7,1.0
88540,2,10,4,1.0
88541,2,10,7,1.0
88542,2,10,4,1.0
88543,2,10,4,1.0
88544,2,10,4,1.0
88545,2,10,4,1.0
88546,2,10,4,1.0
88547,2,10,4,1.0
88548,2,100,4,1.0
88549,2,10,7,1.0
88550,2,10,4,1.0
88551,1,100,7,1.0
88552,1,10,4,0.8
88552,1,10,7,0.2
88553,2,10,4,1.0
88554,1,10,4,0.8
88554,1,10,7,0.2
88555,2,10,4,1.0
88556,2,10,4,1.0
88557,2,10,4,1.0
88558,2,10,4,1.0
88559,2,10,4,1.0
88560,1,100,7,1.0
88561,2,10,4,1.0
88562,2,100,4,0.8
88562,2,100,7,0.2
88563,2,10,4,1.0
88564,2,100,4,0.8
88564,2,100,7,0.2
88565,2,10,4,1.0
88566,2,10,7,1.0
88567,2,10,7,1.0
88568,2,10,7,1.0
88569,2,10,4,1.0
88570,1,100,4,1.0
88571,2,10,4,1.0
88572,2,10,4,1.0
88573,2,100,4,0.8
88573,2,100,7,0.2
88574,2,10,7,1.0
88575,1,10,4,0.8
88575,1,10,7,0.2
88576,1,100,4,1.0
88577,2,10,4,1.0
88578,2,10,4,1.0
88579,2,10,4,1.0
88580,2,10,4,1.0
88581,2,100,4,1.0
88582,2,10,4,1.0
88583,2,10,7,1.0
88584,2,10,7,1.0
88585,2,10,4,1.0
88586,2,10,7,1.0
88587,2,10,4,1.0
88588,2,10,7,1.0
88589,2,10,4,1.0
88590,2,100,4,1.0
88591,2,10,4,1.0
88592,2,10,4,1.0
88593,2,10,4,1.0
88594,2,10,7,1.0
88595,2,10,4,1.0
88596,2,10,4,1.0
88597,1,100,4,1.0
88598,2,100,4,0.8
88598,2,100,7,0.2
88599,2,10,4,1.0
88600,2,10,4,1.0
88601,2,10,4,1.0
88602,2,10,4,1.0
88603,2,10,4,1.0
88604,2,100,4,0.8
88604,2,100,7,0.2
88605,2,10,4,1.0
88606,2,100,4,1.0
88607,2,10,4,1.0
88608,1,100,4,1.0
88609,1,100,4,1.0
88610,1,100,4,1.0
88611,2,100,4,1.0
88612,2,10,7,1.0
88613,2,10,4,1.0
88614,2,10,7,1.0
88615,1,100,4,1.0
88616,1,100,4,1.0
88617,2,10,4,1.0
88618,2,10,4,1.0
88619,1,10,4,0.8
88619,1,10,7,0.2
88620,2,10,4,1.0
88621,2,10,4,1.0
88622,1,10,4,0.8
88622,1,10,7,0.2
88623,2,10,4,1.0
88624,2,10,7,1.0
88625,2,10,4,1.0
88626,1,100,7,1.0
88627,2,10,7,1.0
88628,2,10,4,1.0
88629,2,10,4,1.0
88630,2,10,4,1.0
88631,2,10,7,1.0
88632,1,100,4,1.0
88633,2,10,4,1.0
88634,2,10,4,1.0
88635,2,10,4,1.0
88636,1,100,7,1.0
88637,2,10,7,1.0
88638,2,100,4,0.8
88638,2,100,7,0.2
88639,2,10,4,1.0
88640,2,10,4,1.0
88641,2,10,4,1.0
88642,2,10,4,1.0
88643,1,10,4,0.8
88643,1,10,7,0.2
88644,1,10,4,0.8
88644,1,10,7,0.2
88645,2,10,4,1.0
88646,1,100,4,1.0
88647,2,10,7,1.0
88648,1,100,7,1.0
88649,2,10,4,1.0
88650,2,100,4,0.8
88650,2,100,7,0.2
88651,1,100,4,1.0
88652,2,10,4,1.0
88653,2,10,7,1.0
88654,2,10,4,1.0
88655,1,100,4,1.0
88656,2,10,4,1.0
88657,2,10,4,1.0
88658,2,10,4,1.0
88659,1,100,7,1.0
88660,2,10,4,1.0
88661,2,10,4,1.0
88662,2,100,4,0.8
88662,2,100,7,0.2
88663,2,100,4,1.0
88664,2,10,4,1.0
88665,2,10,4,1.0
88666,2,10,4,1.0
88667,2,10,4,1.0
88668,1,100,4,1.0
88669,2,10,4,1.0
88670,2,10,4,1.0
88671,2,10,4,1.0
88672,2,10,4,1.0
88673,1,100,7,1.0
88674,2,100,4,0.8
88674,2,100,7,0.2
88675,2,10,4,1.0
88676,2,10,4,1.0
88677,1,100,4,1.0
88678,2,10,4,1.0
88679,2,10,7,1.0
88680,2,10,7,1.0
88681,2,10,4,1.0
88682,2,10,4,1.0
88683,2,100,4,0.8
88683,2,100,7,0.2
88684,1,10,4,0.8
88684,1,10,7,0.2
88685,2,10,7,1.0
88686,2,10,7,1.0
88687,1,100,7,1.0
88688,1,100,4,1.0
88689,1,100,7,1.0
88690,2,10,4,1.0
88691,2,10,4,1.0
88692,2,10,4,1.0
88693,2,10,4,1.0
88694,2,100,4,1.0
88695,2,10,4,1.0
88696,1,10,4,0.8
88696,1,10,7,0.2
88697,1,100,4,1.0
88698,2,100,7,1.0
88699,2,10,4,1.0
88700,2,10,4,1.0
88701,2,10,4,1.0
88702,2,10,4,1.0
88703,2,10,4,1.0
88704,2,10,4,1.0
