block_id,A,B,probability
27153,4,10000,0.1
27153,4,100000,0.1
27153,4,1000000,0.2
27154,5,1000,1.0
27155,2,1000,1.0
27156,2,1000,1.0
27157,3,1000000,1.0
27158,5,100,1.0
27159,2,1000,1.0
27160,6,10,0.0
27160,6,100,0.0
27160,6,1000,0.0
27160,6,10000,0.0
27160,6,100000,0.5
27160,6,1000000,0.5
27161,3,10,0.2
27161,3,100,0.2
27161,3,1000,0.2
27161,3,10000,0.0
27161,3,100000,0.2
27161,3,1000000,0.2
27162,6,100000,1.0
27163,1,10,0.3
27163,1,100,0.0
27163,1,1000,0.3
27163,1,10000,0.1
27163,1,100000,0.1
27163,1,1000000,0.2
27164,3,10,0.2
27164,3,100,0.2
27164,3,1000,0.2
27164,3,10000,0.0
27164,3,100000,0.2
27164,3,1000000,0.2
27165,3,10,0.2
27165,3,100,0.2
27165,3,1000,0.2
27165,3,10000,0.0
27165,3,100000,0.2
27165,3,1000000,0.2
27166,3,1000,1.0
27167,3,100,1.0
27168,5,1000,1.0
27169,3,10,0.2
27169,3,100,0.2
27169,3,1000,0.2
27169,3,10000,0.0
27169,3,100000,0.2
27169,3,1000000,0.2
27170,2,100,1.0
27171,3,100000,1.0
27172,6,1000000,1.0
27173,5,10000,1.0
27174,5,10,0.0
27174,5,100,0.3
27174,5,1000,0.3
27174,5,10000,0.4
27174,5,100000,0.0
27174,5,1000000,0.0
27175,3,10,0.2
27175,3,100,0.2
27175,3,1000,0.2
27175,3,10000,0.0
27175,3,100000,0.2
27175,3,1000000,0.2
27176,6,100000,1.0
27177,1,1000,1.0
27178,6,10,0.0
27178,6,100,0.0
27178,6,1000,0.0
27178,6,10000,0.0
27178,6,100000,0.5
27178,6,1000000,0.5
27179,6,1000000,1.0
27180,1,1000,1.0
27181,6,1000000,1.0
27182,1,10,0.3
27182,1,100,0.0
27182,1,1000,0.3
27182,1,10000,0.1
27182,1,100000,0.1
27182,1,1000000,0.2
27183,3,1000000,1.0
27184,2,100,1.0
27185,1,1000000,1.0
27186,2,100,1.0
27187,4,10,0.3
27187,4,100,0.0
27187,4,1000,0.3
27187,4,10000,0.1
27187,4,100000,0.1
27187,4,1000000,0.2
27188,5,10000,1.0
27189,5,10000,1.0
27190,6,10,0.0
27190,6,100,0.0
27190,6,1000,0.0
27190,6,10000,0.0
27190,6,100000,0.5
27190,6,1000000,0.5
27191,1,1000,1.0
27192,4,10,0.3
27192,4,100,0.0
27192,4,1000,0.3
27192,4,10000,0.1
27192,4,100000,0.1
27192,4,1000000,0.2
27193,6,100000,1.0
27194,1,10,0.3
27194,1,100,0.0
27194,1,1000,0.3
27194,1,10000,0.1
27194,1,100000,0.1
27194,1,1000000,0.2
27195,6,1000000,1.0
27196,6,1000000,1.0
27197,1,1000000,1.0
27198,3,1000000,1.0
27199,5,100,1.0
27200,6,1000000,1.0
27201,6,100000,1.0
27202,6,100000,1.0
27203,2,100,1.0
27204,6,10,0.0
27204,6,100,0.0
27204,6,1000,0.0
27204,6,10000,0.0
27204,6,100000,0.5
27204,6,1000000,0.5
27205,6,10,0.0
27205,6,100,0.0
27205,6,1000,0.0
27205,6,10000,0.0
27205,6,100000,0.5
27205,6,1000000,0.5
27206,4,10,1.0
27207,1,1000000,1.0
27208,4,10,1.0
27209,6,100000,1.0
27210,1,10,0.3
27210,1,100,0.0
27210,1,1000,0.3
27210,1,10000,0.1
27210,1,100000,0.1
27210,1,1000000,0.2
27211,3,100,1.0
27212,5,1000,1.0
27213,5,1000,1.0
27214,6,10,0.0
27214,6,100,0.0
27214,6,1000,0.0
27214,6,10000,0.0
27214,6,100000,0.5
27214,6,1000000,0.5
27215,1,1000,1.0
27216,4,10,0.3
27216,4,100,0.0
27216,4,1000,0.3
27216,4,10000,0.1
27216,4,100000,0.1
27216,4,1000000,0.2
27217,3,10,0.2
27217,3,100,0.2
27217,3,1000,0.2
27217,3,10000,0.0
27217,3,100000,0.2
27217,3,1000000,0.2
27218,5,1000,1.0
27219,4,100000,1.0
27220,5,10000,1.0
27221,5,1000,1.0
27222,6,100000,1.0
27223,4,1000,1.0
27224,3,10,1.0
27225,6,1000000,1.0
27226,5,100,1.0
27227,1,1000000,1.0
27228,1,10,0.3
27228,1,100,0.0
27228,1,1000,0.3
27228,1,10000,0.1
27228,1,100000,0.1
27228,1,1000000,0.2
27229,1,10,1.0
27230,2,100,1.0
27231,3,1000000,1.0
27232,2,100,1.0
27233,3,10,0.2
27233,3,100,0.2
27233,3,1000,0.2
27233,3,10000,0.0
27233,3,100000,0.2
27233,3,1000000,0.2
27234,2,10000,1.0
27235,4,10,1.0
27236,6,1000000,1.0
27237,2,1000,1.0
27238,6,1000000,1.0
27239,4,10000,1.0
27240,3,1000,1.0
27241,1,100000,1.0
27242,6,100000,1.0
27243,5,100,1.0
27244,3,1000000,1.0
27245,3,10,0.2
27245,3,100,0.2
27245,3,1000,0.2
27245,3,10000,0.0
27245,3,100000,0.2
27245,3,1000000,0.2
27246,4,10,0.3
27246,4,100,0.0
27246,4,1000,0.3
27246,4,10000,0.1
27246,4,100000,0.1
27246,4,1000000,0.2
27247,4,10,0.3
27247,4,100,0.0
27247,4,1000,0.3
27247,4,10000,0.1
27247,4,100000,0.1
27247,4,1000000,0.2
27248,3,10,1.0
27249,3,1000000,1.0
27250,6,1000000,1.0
27251,3,10,1.0
27252,3,10,1.0
27253,6,1000000,1.0
27254,6,10,0.0
27254,6,100,0.0
27254,6,1000,0.0
27254,6,10000,0.0
27254,6,100000,0.5
27254,6,1000000,0.5
27255,6,10,0.0
27255,6,100,0.0
27255,6,1000,0.0
27255,6,10000,0.0
27255,6,100000,0.5
27255,6,1000000,0.5
27256,3,100,1.0
27257,1,1000,1.0
27258,6,10,0.0
27258,6,100,0.0
27258,6,1000,0.0
27258,6,10000,0.0
27258,6,100000,0.5
27258,6,1000000,0.5
27259,6,1000000,1.0
27260,6,100000,1.0
27261,4,1000000,1.0
27262,2,100,1.0
27263,6,100000,1.0
27264,6,100000,1.0
27265,3,10,1.0
27266,6,1000000,1.0
27267,6,1000000,1.0
27268,6,10,0.0
27268,6,100,0.0
27268,6,1000,0.0
27268,6,10000,0.0
27268,6,100000,0.5
27268,6,1000000,0.5
27269,6,1000000,1.0
27270,3,10,0.2
27270,3,100,0.2
27270,3,1000,0.2
27270,3,10000,0.0
27270,3,100000,0.2
27270,3,1000000,0.2
27271,6,100000,1.0
27272,6,10,0.0
27272,6,100,0.0
27272,6,1000,0.0
27272,6,10000,0.0
27272,6,100000,0.5
27272,6,1000000,0.5
27273,3,100,1.0
27274,3,10,0.2
27274,3,100,0.2
27274,3,1000,0.2
27274,3,10000,0.0
27274,3,100000,0.2
27274,3,1000000,0.2
27275,1,10,0.3
27275,1,100,0.0
27275,1,1000,0.3
27275,1,10000,0.1
27275,1,100000,0.1
27275,1,1000000,0.2
27276,6,10,0.0
27276,6,100,0.0
27276,6,1000,0.0
27276,6,10000,0.0
27276,6,100000,0.5
27276,6,1000000,0.5
27277,6,100000,1.0
27278,1,10,1.0
27279,1,1000000,1.0
27280,3,10,0.2
27280,3,100,0.2
27280,3,1000,0.2
27280,3,10000,0.0
27280,3,100000,0.2
27280,3,1000000,0.2
27281,5,10000,1.0
27282,6,10,0.0
27282,6,100,0.0
27282,6,1000,0.0
27282,6,10000,0.0
27282,6,100000,0.5
27282,6,1000000,0.5
27283,6,1000000,1.0
27284,6,10,0.0
27284,6,100,0.0
27284,6,1000,0.0
27284,6,10000,0.0
27284,6,100000,0.5
27284,6,1000000,0.5
27285,1,1000,1.0
27286,3,10,0.2
27286,3,100,0.2
27286,3,1000,0.2
27286,3,10000,0.0
27286,3,100000,0.2
27286,3,1000000,0.2
27287,6,100000,1.0
27288,6,1000000,1.0
27289,6,10,0.0
27289,6,100,0.0
27289,6,1000,0.0
27289,6,10000,0.0
27289,6,100000,0.5
27289,6,1000000,0.5
27290,1,10,0.3
27290,1,100,0.0
27290,1,1000,0.3
27290,1,10000,0.1
27290,1,100000,0.1
27290,1,1000000,0.2
27291,2,1000,1.0
27292,1,10000,1.0
27293,6,100000,1.0
27294,6,100000,1.0
27295,3,100,1.0
27296,1,10,1.0
27297,1,1000,1.0
27298,6,100000,1.0
27299,6,1000000,1.0
27300,1,1000,1.0
27301,1,10,1.0
27302,6,1000000,1.0
27303,4,10,0.3
27303,4,100,0.0
27303,4,1000,0.3
27303,4,10000,0.1
27303,4,100000,0.1
27303,4,1000000,0.2
27304,4,1000000,1.0
27305,3,1000,1.0
27306,6,100000,1.0
27307,1,1000000,1.0
27308,6,10,0.0
27308,6,100,0.0
27308,6,1000,0.0
27308,6,10000,0.0
27308,6,100000,0.5
27308,6,1000000,0.5
27309,2,1000,1.0
27310,5,100,1.0
27311,6,10,0.0
27311,6,100,0.0
27311,6,1000,0.0
27311,6,10000,0.0
27311,6,100000,0.5
27311,6,1000000,0.5
27312,4,10000,1.0
27313,3,10,0.2
27313,3,100,0.2
27313,3,1000,0.2
27313,3,10000,0.0
27313,3,100000,0.2
27313,3,1000000,0.2
27314,1,1000,1.0
27315,6,100000,1.0
27316,2,1000,1.0
27317,5,10000,1.0
27318,2,10000,1.0
27319,1,1000,1.0
27320,1,10,1.0
27321,1,10,0.3
27321,1,100,0.0
27321,1,1000,0.3
27321,1,10000,0.1
27321,1,100000,0.1
27321,1,1000000,0.2
27322,3,100000,1.0
27323,6,100000,1.0
27324,1,10,0.3
27324,1,100,0.0
27324,1,1000,0.3
27324,1,10000,0.1
27324,1,100000,0.1
27324,1,1000000,0.2
27325,5,100,1.0
27326,6,1000000,1.0
27327,3,10,0.2
27327,3,100,0.2
27327,3,1000,0.2
27327,3,10000,0.0
27327,3,100000,0.2
27327,3,1000000,0.2
27328,6,10,0.0
27328,6,100,0.0
27328,6,1000,0.0
27328,6,10000,0.0
27328,6,100000,0.5
27328,6,1000000,0.5
27329,1,10,0.3
27329,1,100,0.0
27329,1,1000,0.3
27329,1,10000,0.1
27329,1,100000,0.1
27329,1,1000000,0.2
27330,5,100,1.0
27331,3,1000000,1.0
27332,6,1000000,1.0
27333,6,1000000,1.0
27334,6,1000000,1.0
27335,3,10,0.2
27335,3,100,0.2
27335,3,1000,0.2
27335,3,10000,0.0
27335,3,100000,0.2
27335,3,1000000,0.2
27336,6,1000000,1.0
27337,6,100000,1.0
27338,2,100,1.0
27339,3,1000,1.0
27340,5,100,1.0
27341,6,1000000,1.0
27342,3,1000,1.0
27343,4,10,0.3
27343,4,100,0.0
27343,4,1000,0.3
27343,4,10000,0.1
27343,4,100000,0.1
27343,4,1000000,0.2
27344,4,1000,1.0
27345,2,1000,1.0
27346,1,1000,1.0
27347,3,100000,1.0
27348,5,100,1.0
27349,1,10,0.3
27349,1,100,0.0
27349,1,1000,0.3
27349,1,10000,0.1
27349,1,100000,0.1
27349,1,1000000,0.2
27350,6,1000000,1.0
27351,1,10000,1.0
27352,1,1000,1.0
27353,6,1000000,1.0
27354,3,10,0.2
27354,3,100,0.2
27354,3,1000,0.2
27354,3,10000,0.0
27354,3,100000,0.2
27354,3,1000000,0.2
27355,6,100000,1.0
27356,3,10,1.0
27357,6,1000000,1.0
27358,2,100,1.0
27359,2,100,1.0
27360,6,100000,1.0
27361,6,100000,1.0
27362,2,100,1.0
27363,5,10000,1.0
27364,1,10,0.3
27364,1,100,0.0
27364,1,1000,0.3
27364,1,10000,0.1
27364,1,100000,0.1
27364,1,1000000,0.2
27365,3,10,0.2
27365,3,100,0.2
27365,3,1000,0.2
27365,3,10000,0.0
27365,3,100000,0.2
27365,3,1000000,0.2
27366,6,1000000,1.0
27367,4,10,0.3
27367,4,100,0.0
27367,4,1000,0.3
27367,4,10000,0.1
27367,4,100000,0.1
27367,4,1000000,0.2
27368,1,10,0.3
27368,1,100,0.0
27368,1,1000,0.3
27368,1,10000,0.1
27368,1,100000,0.1
27368,1,1000000,0.2
27369,6,100000,1.0
27370,4,10000,1.0
27371,6,100000,1.0
27372,6,100000,1.0
27373,6,1000000,1.0
27374,1,1000,1.0
27375,1,1000000,1.0
27376,4,10,1.0
27377,6,100000,1.0
27378,6,100000,1.0
27379,6,10,0.0
27379,6,100,0.0
27379,6,1000,0.0
27379,6,10000,0.0
27379,6,100000,0.5
27379,6,1000000,0.5
27380,3,100,1.0
27381,4,1000,1.0
27382,6,1000000,1.0
27383,3,10,0.2
27383,3,100,0.2
27383,3,1000,0.2
27383,3,10000,0.0
27383,3,100000,0.2
27383,3,1000000,0.2
27384,1,1000000,1.0
27385,5,10000,1.0
27386,1,10,1.0
27387,5,10000,1.0
27388,3,100,1.0
27389,3,1000,1.0
27390,3,1000,1.0
27391,1,10000,1.0
27392,5,10000,1.0
27393,3,10,0.2
27393,3,100,0.2
27393,3,1000,0.2
27393,3,10000,0.0
27393,3,100000,0.2
27393,3,1000000,0.2
27394,3,100000,1.0
27395,4,1000,1.0
27396,6,100000,1.0
27397,3,10,0.2
27397,3,100,0.2
27397,3,1000,0.2
27397,3,10000,0.0
27397,3,100000,0.2
27397,3,1000000,0.2
27398,2,1000,1.0
27399,3,10,0.2
27399,3,100,0.2
27399,3,1000,0.2
27399,3,10000,0.0
27399,3,100000,0.2
27399,3,1000000,0.2
27400,3,100,1.0
27401,2,1000,1.0
27402,5,10,0.0
27402,5,100,0.3
27402,5,1000,0.3
27402,5,10000,0.4
27402,5,100000,0.0
27402,5,1000000,0.0
27403,6,1000000,1.0
27404,6,100000,1.0
27405,6,10,0.0
27405,6,100,0.0
27405,6,1000,0.0
27405,6,10000,0.0
27405,6,100000,0.5
27405,6,1000000,0.5
27406,6,10,0.0
27406,6,100,0.0
27406,6,1000,0.0
27406,6,10000,0.0
27406,6,100000,0.5
27406,6,1000000,0.5
27407,4,1000,1.0
27408,6,100000,1.0
27409,1,1000000,1.0
27410,6,1000000,1.0
27411,6,100000,1.0
27412,6,100000,1.0
27413,6,1000000,1.0
27414,2,10000,1.0
27415,5,100,1.0
27416,1,1000000,1.0
27417,6,1000000,1.0
27418,4,100000,1.0
27419,2,10000,1.0
27420,2,1000,1.0
27421,4,1000,1.0
27422,5,10000,1.0
27423,4,10,1.0
27424,1,10,0.3
27424,1,100,0.0
27424,1,1000,0.3
27424,1,10000,0.1
27424,1,100000,0.1
27424,1,1000000,0.2
27425,2,10000,1.0
27426,6,1000000,1.0
27427,5,1000,1.0
27428,1,10,1.0
27429,5,1000,1.0
27430,1,1000,1.0
27431,4,10,1.0
27432,2,1000,1.0
27433,6,1000000,1.0
27434,3,10,0.2
27434,3,100,0.2
27434,3,1000,0.2
27434,3,10000,0.0
27434,3,100000,0.2
27434,3,1000000,0.2
27435,3,10,1.0
27436,2,1000,1.0
27437,3,1000,1.0
27438,1,10,1.0
27439,3,1000000,1.0
27440,1,1000000,1.0
27441,3,100000,1.0
27442,6,10,0.0
27442,6,100,0.0
27442,6,1000,0.0
27442,6,10000,0.0
27442,6,100000,0.5
27442,6,1000000,0.5
27443,6,1000000,1.0
27444,6,1000000,1.0
27445,1,10000,1.0
27446,6,10,0.0
27446,6,100,0.0
27446,6,1000,0.0
27446,6,10000,0.0
27446,6,100000,0.5
27446,6,1000000,0.5
27447,6,100000,1.0
27448,6,100000,1.0
27449,6,1000000,1.0
27450,6,10,0.0
27450,6,100,0.0
27450,6,1000,0.0
27450,6,10000,0.0
27450,6,100000,0.5
27450,6,1000000,0.5
27451,5,100,1.0
27452,3,100,1.0
27453,6,1000000,1.0
27454,1,1000000,1.0
27455,6,100000,1.0
27456,6,10,0.0
27456,6,100,0.0
27456,6,1000,0.0
27456,6,10000,0.0
27456,6,100000,0.5
27456,6,1000000,0.5
27457,6,10,0.0
27457,6,100,0.0
27457,6,1000,0.0
27457,6,10000,0.0
27457,6,100000,0.5
27457,6,1000000,0.5
27458,1,10,1.0
27459,5,10000,1.0
27460,2,10000,1.0
27461,6,1000000,1.0
27462,1,10,1.0
27463,2,10000,1.0
27464,3,100,1.0
27465,1,10,1.0
27466,6,100000,1.0
27467,6,10,0.0
27467,6,100,0.0
27467,6,1000,0.0
27467,6,10000,0.0
27467,6,100000,0.5
27467,6,1000000,0.5
27468,1,10,1.0
27469,4,10,0.3
27469,4,100,0.0
27469,4,1000,0.3
27469,4,10000,0.1
27469,4,100000,0.1
27469,4,1000000,0.2
27470,4,10,1.0
27471,1,10,1.0
27472,3,100000,1.0
27473,5,100,1.0
27474,4,1000,1.0
27475,4,10,0.3
27475,4,100,0.0
27475,4,1000,0.3
27475,4,10000,0.1
27475,4,100000,0.1
27475,4,1000000,0.2
27476,1,10,1.0
27477,6,1000000,1.0
27478,6,100000,1.0
27479,5,1000,1.0
27480,1,1000,1.0
27481,6,10,0.0
27481,6,100,0.0
27481,6,1000,0.0
27481,6,10000,0.0
27481,6,100000,0.5
27481,6,1000000,0.5
27482,1,10,0.3
27482,1,100,0.0
27482,1,1000,0.3
27482,1,10000,0.1
27482,1,100000,0.1
27482,1,1000000,0.2
27483,1,10,1.0
27484,1,10000,1.0
27485,3,10,0.2
27485,3,100,0.2
27485,3,1000,0.2
27485,3,10000,0.0
27485,3,100000,0.2
27485,3,1000000,0.2
27486,1,10,1.0
27487,2,1000,1.0
27488,5,100,1.0
27489,1,100000,1.0
27490,2,1000,1.0
27491,3,1000,1.0
27492,5,1000,1.0
27493,5,1000,1.0
27494,5,100,1.0
27495,3,1000,1.0
27496,2,10000,1.0
27497,6,10,0.0
27497,6,100,0.0
27497,6,1000,0.0
27497,6,10000,0.0
27497,6,100000,0.5
27497,6,1000000,0.5
27498,5,1000,1.0
27499,1,1000000,1.0
27500,1,1000,1.0
27501,3,1000000,1.0
27502,3,1000000,1.0
27503,6,100000,1.0
27504,1,10,1.0
27505,3,100,1.0
27506,6,100000,1.0
27507,2,10000,1.0
27508,2,100,1.0
27509,1,10,1.0
27510,3,10,0.2
27510,3,100,0.2
27510,3,1000,0.2
27510,3,10000,0.0
27510,3,100000,0.2
27510,3,1000000,0.2
27511,5,100,1.0
27512,1,10,0.3
27512,1,100,0.0
27512,1,1000,0.3
27512,1,10000,0.1
27512,1,100000,0.1
27512,1,1000000,0.2
27513,3,10,0.2
27513,3,100,0.2
27513,3,1000,0.2
27513,3,10000,0.0
27513,3,100000,0.2
27513,3,1000000,0.2
27514,4,10,0.3
27514,4,100,0.0
27514,4,1000,0.3
27514,4,10000,0.1
27514,4,100000,0.1
27514,4,1000000,0.2
27515,4,1000,1.0
27516,3,10,0.2
27516,3,100,0.2
27516,3,1000,0.2
27516,3,10000,0.0
27516,3,100000,0.2
27516,3,1000000,0.2
27517,6,100000,1.0
27518,5,100,1.0
27519,6,10,0.0
27519,6,100,0.0
27519,6,1000,0.0
27519,6,10000,0.0
27519,6,100000,0.5
27519,6,1000000,0.5
27520,3,10,1.0
27521,4,10,1.0
27522,6,100000,1.0
27523,3,10,1.0
27524,2,100,1.0
27525,1,1000000,1.0
27526,6,1000000,1.0
27527,3,1000000,1.0
27528,1,10,0.3
27528,1,100,0.0
27528,1,1000,0.3
27528,1,10000,0.1
27528,1,100000,0.1
27528,1,1000000,0.2
27529,6,10,0.0
27529,6,100,0.0
27529,6,1000,0.0
27529,6,10000,0.0
27529,6,100000,0.5
27529,6,1000000,0.5
27530,6,100000,1.0
27531,5,10000,1.0
27532,6,10,0.0
27532,6,100,0.0
27532,6,1000,0.0
27532,6,10000,0.0
27532,6,100000,0.5
27532,6,1000000,0.5
27533,1,10,0.3
27533,1,100,0.0
27533,1,1000,0.3
27533,1,10000,0.1
27533,1,100000,0.1
27533,1,1000000,0.2
27534,1,1000,1.0
27535,1,10000,1.0
27536,2,100,1.0
27537,6,1000000,1.0
27538,6,1000000,1.0
27539,1,10,1.0
27540,1,10,0.3
27540,1,100,0.0
27540,1,1000,0.3
27540,1,10000,0.1
27540,1,100000,0.1
27540,1,1000000,0.2
27541,6,100000,1.0
27542,6,1000000,1.0
27543,6,1000000,1.0
27544,4,10,1.0
27545,3,100000,1.0
27546,6,1000000,1.0
27547,1,1000,1.0
27548,5,10,0.0
27548,5,100,0.3
27548,5,1000,0.3
27548,5,10000,0.4
27548,5,100000,0.0
27548,5,1000000,0.0
27549,3,100,1.0
27550,6,1000000,1.0
27551,1,10000,1.0
27552,1,10,1.0
27553,5,10000,1.0
27554,3,1000,1.0
27555,5,10,0.0
27555,5,100,0.3
27555,5,1000,0.3
27555,5,10000,0.4
27555,5,100000,0.0
27555,5,1000000,0.0
27556,6,10,0.0
27556,6,100,0.0
27556,6,1000,0.0
27556,6,10000,0.0
27556,6,100000,0.5
27556,6,1000000,0.5
27557,1,10,1.0
27558,1,10,0.3
27558,1,100,0.0
27558,1,1000,0.3
27558,1,10000,0.1
27558,1,100000,0.1
27558,1,1000000,0.2
27559,6,1000000,1.0
27560,6,100000,1.0
27561,1,1000,1.0
27562,6,1000000,1.0
27563,3,10,0.2
27563,3,100,0.2
27563,3,1000,0.2
27563,3,10000,0.0
27563,3,100000,0.2
27563,3,1000000,0.2
27564,3,1000000,1.0
27565,4,100000,1.0
27566,4,10,0.3
27566,4,100,0.0
27566,4,1000,0.3
27566,4,10000,0.1
27566,4,100000,0.1
27566,4,1000000,0.2
27567,2,1000,1.0
27568,1,1000,1.0
27569,6,10,0.0
27569,6,100,0.0
27569,6,1000,0.0
27569,6,10000,0.0
27569,6,100000,0.5
27569,6,1000000,0.5
27570,6,1000000,1.0
27571,1,1000000,1.0
27572,1,1000,1.0
27573,6,100000,1.0
27574,2,100,1.0
27575,6,100000,1.0
27576,4,10,0.3
27576,4,100,0.0
27576,4,1000,0.3
27576,4,10000,0.1
27576,4,100000,0.1
27576,4,1000000,0.2
27577,1,10,0.3
27577,1,100,0.0
27577,1,1000,0.3
27577,1,10000,0.1
27577,1,100000,0.1
27577,1,1000000,0.2
27578,1,10,1.0
27579,6,100000,1.0
27580,1,10,0.3
27580,1,100,0.0
27580,1,1000,0.3
27580,1,10000,0.1
27580,1,100000,0.1
27580,1,1000000,0.2
27581,6,100000,1.0
27582,3,1000,1.0
27583,4,10,1.0
27584,1,1000000,1.0
27585,6,1000000,1.0
27586,3,10,0.2
27586,3,100,0.2
27586,3,1000,0.2
27586,3,10000,0.0
27586,3,100000,0.2
27586,3,1000000,0.2
27587,1,10,1.0
27588,6,100000,1.0
27589,3,10,0.2
27589,3,100,0.2
27589,3,1000,0.2
27589,3,10000,0.0
27589,3,100000,0.2
27589,3,1000000,0.2
27590,1,1000,1.0
27591,6,1000000,1.0
27592,4,10,0.3
27592,4,100,0.0
27592,4,1000,0.3
27592,4,10000,0.1
27592,4,100000,0.1
27592,4,1000000,0.2
27593,5,1000,1.0
27594,5,10000,1.0
27595,2,100,1.0
27596,3,10,0.2
27596,3,100,0.2
27596,3,1000,0.2
27596,3,10000,0.0
27596,3,100000,0.2
27596,3,1000000,0.2
27597,6,10,0.0
27597,6,100,0.0
27597,6,1000,0.0
27597,6,10000,0.0
27597,6,100000,0.5
27597,6,1000000,0.5
27598,3,1000000,1.0
27599,5,10000,1.0
27600,6,1000000,1.0
27601,1,100000,1.0
27602,6,10,0.0
27602,6,100,0.0
27602,6,1000,0.0
27602,6,10000,0.0
27602,6,100000,0.5
27602,6,1000000,0.5
27603,5,1000,1.0
27604,5,100,1.0
27605,4,10,1.0
27606,6,10,0.0
27606,6,100,0.0
27606,6,1000,0.0
27606,6,10000,0.0
27606,6,100000,0.5
27606,6,1000000,0.5
27607,3,100000,1.0
27608,6,1000000,1.0
27609,6,10,0.0
27609,6,100,0.0
27609,6,1000,0.0
27609,6,10000,0.0
27609,6,100000,0.5
27609,6,1000000,0.5
27610,1,1000000,1.0
27611,4,10000,1.0
27612,6,10,0.0
27612,6,100,0.0
27612,6,1000,0.0
27612,6,10000,0.0
27612,6,100000,0.5
27612,6,1000000,0.5
27613,6,1000000,1.0
27614,1,10,1.0
27615,6,100000,1.0
27616,2,10000,1.0
27617,4,1000000,1.0
27618,2,10000,1.0
27619,6,1000000,1.0
27620,2,100,1.0
27621,1,10000,1.0
27622,6,1000000,1.0
27623,6,100000,1.0
27624,5,100,1.0
27625,6,10,0.0
27625,6,100,0.0
27625,6,1000,0.0
27625,6,10000,0.0
27625,6,100000,0.5
27625,6,1000000,0.5
27626,2,10000,1.0
27627,3,10,0.2
27627,3,100,0.2
27627,3,1000,0.2
27627,3,10000,0.0
27627,3,100000,0.2
27627,3,1000000,0.2
27628,3,10,0.2
27628,3,100,0.2
27628,3,1000,0.2
27628,3,10000,0.0
27628,3,100000,0.2
27628,3,1000000,0.2
27629,1,1000,1.0
27630,2,1000,1.0
27631,4,10,0.3
27631,4,100,0.0
27631,4,1000,0.3
27631,4,10000,0.1
27631,4,100000,0.1
27631,4,1000000,0.2
27632,4,10,0.3
27632,4,100,0.0
27632,4,1000,0.3
27632,4,10000,0.1
27632,4,100000,0.1
27632,4,1000000,0.2
27633,6,100000,1.0
27634,2,1000,1.0
27635,6,1000000,1.0
27636,1,10000,1.0
27637,5,1000,1.0
27638,6,1000000,1.0
27639,6,10,0.0
27639,6,100,0.0
27639,6,1000,0.0
27639,6,10000,0.0
27639,6,100000,0.5
27639,6,1000000,0.5
27640,6,100000,1.0
27641,2,10000,1.0
27642,1,1000000,1.0
27643,1,10,1.0
27644,6,100000,1.0
27645,2,100,1.0
27646,3,1000,1.0
27647,3,1000000,1.0
27648,6,100000,1.0
27649,1,100000,1.0
27650,6,100000,1.0
27651,4,10,1.0
27652,6,1000000,1.0
27653,5,1000,1.0
27654,1,1000,1.0
27655,2,1000,1.0
27656,2,1000,1.0
27657,5,1000,1.0
27658,3,100000,1.0
27659,6,1000000,1.0
27660,3,1000000,1.0
27661,5,10000,1.0
27662,6,10,0.0
27662,6,100,0.0
27662,6,1000,0.0
27662,6,10000,0.0
27662,6,100000,0.5
27662,6,1000000,0.5
27663,6,1000000,1.0
27664,2,1000,1.0
27665,4,10,0.3
27665,4,100,0.0
27665,4,1000,0.3
27665,4,10000,0.1
27665,4,100000,0.1
27665,4,1000000,0.2
27666,6,1000000,1.0
27667,3,10,1.0
27668,3,10,0.2
27668,3,100,0.2
27668,3,1000,0.2
27668,3,10000,0.0
27668,3,100000,0.2
27668,3,1000000,0.2
27669,1,10,1.0
27670,3,1000,1.0
27671,3,1000000,1.0
27672,1,1000,1.0
27673,5,100,1.0
27674,1,10,1.0
27675,3,100000,1.0
27676,4,10,0.3
27676,4,100,0.0
27676,4,1000,0.3
27676,4,10000,0.1
27676,4,100000,0.1
27676,4,1000000,0.2
27677,1,100000,1.0
27678,1,100000,1.0
27679,5,100,1.0
27680,6,1000000,1.0
27681,1,10,1.0
27682,3,1000,1.0
27683,3,10,0.2
27683,3,100,0.2
27683,3,1000,0.2
27683,3,10000,0.0
27683,3,100000,0.2
27683,3,1000000,0.2
27684,6,1000000,1.0
27685,6,100000,1.0
27686,1,1000000,1.0
27687,4,10,1.0
27688,4,10,0.3
27688,4,100,0.0
27688,4,1000,0.3
27688,4,10000,0.1
27688,4,100000,0.1
27688,4,1000000,0.2
27689,1,10,0.3
27689,1,100,0.0
27689,1,1000,0.3
27689,1,10000,0.1
27689,1,100000,0.1
27689,1,1000000,0.2
27690,4,1000000,1.0
27691,3,10,1.0
27692,6,1000000,1.0
27693,6,100000,1.0
27694,5,100,1.0
27695,1,10,0.3
27695,1,100,0.0
27695,1,1000,0.3
27695,1,10000,0.1
27695,1,100000,0.1
27695,1,1000000,0.2
27696,6,10,0.0
27696,6,100,0.0
27696,6,1000,0.0
27696,6,10000,0.0
27696,6,100000,0.5
27696,6,1000000,0.5
27697,6,10,0.0
27697,6,100,0.0
27697,6,1000,0.0
27697,6,10000,0.0
27697,6,100000,0.5
27697,6,1000000,0.5
27698,4,10,0.3
27698,4,100,0.0
27698,4,1000,0.3
